chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	78736515	78736594	2481	HWI-EAS540-C:7:47:13928:20999#0/1	2	2	2	65:M
13	78736657	78736736	2482	HWI-EAS540-C:7:39:13186:4586#0/1	1	1	1	27:M,57:M
13	78801632	78801712	2483	HWI-EAS540-C:7:11:1691:7251#0/1	60	79.5	79.5	*
13	78801750	78801830	2484	HWI-EAS540-C:7:108:15830:3755#0/1	70	59.25	59.25	*
13	78836661	78836741	2485	HWI-EAS540-C:7:100:10500:13154#0/1	43	43.0667	43.0667	14:M
13	78836661	78836741	2485	HWI-EAS540-C:7:105:4667:7061#0/1	145	143.767	143.767	14:U
13	78836778	78836860	2486	HWI-EAS540-C:7:105:7092:1485#0/1	122	31.5999	31.5999	14:U
13	78836779	78836859	2486	HWI-EAS540-C:7:110:13468:3248#0/1	65	6.80013	6.80013	13:M
13	78883941	78884021	2487	HWI-EAS540-C:7:103:6441:12144#0/1	45	22.4198	22.4198	57:U
13	78883941	78884022	2487	HWI-EAS540-C:7:24:12503:6965#0/1	31	32.7901	32.7901	57:M
13	78884059	78884139	2488	HWI-EAS540-C:7:100:4250:1240#0/1	64	55.4431	55.4431	30:U
13	78884059	78884139	2488	HWI-EAS540-C:7:2:13077:15787#0/1	21	21.2876	21.2876	30:M
13	78886702	78886781	2489	HWI-EAS540-C:7:27:3249:17577#0/1	2	2	2	5:U,14:M,52:M
13	78886844	78886923	2490	HWI-EAS540-C:7:57:17830:20243#0/1	1	1	1	*
13	78956819	78956900	2491	HWI-EAS540-C:7:106:12891:19386#0/1	165	142.359	142.359	30:U,44:U
13	78956819	78956900	2491	HWI-EAS540-C:7:120:2379:13858#0/1	20	51.7516	51.7516	30:M,44:M
13	78956820	78956899	2491	HWI-EAS540-C:7:112:6785:5504#0/1	15	7.84314	7.84314	29:U,43:M
13	78956820	78956899	2491	HWI-EAS540-C:7:91:2255:5487#0/1	1	0.522876	0.522876	29:M,43:U
13	78956936	78957017	2492	HWI-EAS540-C:7:25:3809:10642#0/1	98	56.3774	56.3774	31:U
13	78956937	78957017	2492	HWI-EAS540-C:7:108:17316:12796#0/1	90	31.6226	31.6226	30:M
13	78957179	78957258	2493	HWI-EAS540-C:7:25:9099:9395#0/1	1	1	1	*
13	78957332	78957412	2494	HWI-EAS540-C:8:19:3435:1776#0/1	5	5.25	5.25	15:M,19:M,28:U
13	78957333	78957412	2494	HWI-EAS540-C:7:113:17234:1424#0/1	2	1.5	1.5	14:M,18:U,27:U
13	78957333	78957412	2494	HWI-EAS540-C:7:43:4384:20471#0/1	2	1.5	1.5	14:M,18:M,27:M
13	78957333	78957412	2494	HWI-EAS540-C:7:71:9459:9616#0/3	6	6	6	14:U,18:U,27:U
13	78957333	78957412	2494	HWI-EAS540-C:8:117:14559:11047#0/1	1	0.75	0.75	14:U,18:M,27:U
13	78957450	78957529	2495	HWI-EAS540-C:7:15:11564:3389#0/1	3	2.14286	2.14286	64:M
13	78957450	78957530	2495	HWI-EAS540-C:7:71:9459:9616#0/1	5	6.42857	6.42857	64:U
13	78973265	78973346	2496	HWI-EAS540-C:8:3:2461:2723#0/1	161	128	128	*
13	78973383	78973464	2497	HWI-EAS540-C:8:29:8076:13184#0/1	24	24.1091	24.1091	41:U,64:M
13	78973383	78973464	2497	HWI-EAS540-C:8:34:14909:18560#0/1	152	80.9454	80.9454	41:U,64:U
13	78973384	78973464	2497	HWI-EAS540-C:7:115:19249:10057#0/1	17	5.94545	5.94545	40:M,63:M
13	78995043	78995122	2498	HWI-EAS540-C:8:2:4769:10293#0/1	1	1	1	*
13	79146596	79146676	2499	HWI-EAS540-C:7:103:11851:7913#0/1	45	46.6254	46.6254	13:M,39:U
13	79146596	79146676	2499	HWI-EAS540-C:7:1:14280:1606#0/1	84	87.8297	87.8297	13:M,39:M
13	79146596	79146676	2499	HWI-EAS540-C:7:58:2646:20518#0/1	2	2.08138	2.08138	13:U,39:M
13	79146597	79146676	2499	HWI-EAS540-C:7:2:6354:5009#0/1	5	6.23239	6.23239	12:U,38:U
13	79146708	79146794	2500	HWI-EAS540-C:8:75:6493:18591#0/1	20	39.2411	39.2411	41:U,79:U
13	79146714	79146794	2500	HWI-EAS540-C:7:108:3025:20697#0/1	130	39.8235	39.8235	35:U,73:M
13	79146714	79146794	2500	HWI-EAS540-C:7:1:8333:9520#0/1	26	7.74967	7.74967	35:M,73:M
13	79146715	79146794	2500	HWI-EAS540-C:8:22:17540:5681#0/1	1	0.246377	0.246377	34:M,72:U
13	79159733	79159812	2501	HWI-EAS540-C:7:2:8307:15725#0/1	4	4	4	*
13	79159851	79159939	2502	HWI-EAS540-C:8:11:4711:10326#0/1	46	22.0075	22.0075	41:M
13	79159859	79159939	2502	HWI-EAS540-C:7:104:18980:16256#0/1	58	16.4962	16.4962	33:U
13	79159977	79160057	2503	HWI-EAS540-C:7:10:15838:13861#0/1	64	73.1418	73.1418	69:U
13	79159977	79160057	2503	HWI-EAS540-C:7:114:8440:6788#0/1	34	42.7343	42.7343	69:M
13	79171296	79171375	2504	HWI-EAS540-C:7:41:11309:17741#0/3	2	0.0425532	0.0425532	6:U,22:U,26:M
13	79171297	79171376	2504	HWI-EAS540-C:7:103:1171:14216#0/3	2	1.5	2.38034	5:U,21:M,25:M
13	79171297	79171376	2504	HWI-EAS540-C:7:27:11441:9276#0/3	2	6	6	5:U,21:U,25:U
13	79171468	79171548	2504	HWI-EAS540-C:7:35:7359:7505#0/1	2	0.0342108	0.0176991	0:U,3:M,28:M,44:U,55:U,70:U,74:M
13	79171469	79171548	2504	HWI-EAS540-C:8:10:15068:1003#0/1	1	0.00577478	0.0205479	-1:U,2:M,27:M,43:M,54:M,69:M,73:M
13	79171352	79171431	2504	HWI-EAS540-C:7:11:8154:12265#0/1	9	0.191489	0.191489	28:U,32:U,42:M
13	79171352	79171431	2504	HWI-EAS540-C:7:105:14117:6079#0/1	11	0.234043	0.234043	28:M,32:M,42:U
13	79171352	79171431	2504	HWI-EAS540-C:7:102:14176:10998#0/1	6	0.12766	0.12766	28:U,32:M,42:U
13	79171352	79171431	2504	HWI-EAS540-C:7:10:14390:16561#0/3	25	6	0.287718	28:M,32:U,42:M
13	79171351	79171431	2504	HWI-EAS540-C:8:42:10247:17056#0/1	9	0.256079	0.256079	29:M,33:U,43:U
13	79171351	79171431	2504	HWI-EAS540-C:7:91:1386:6908#0/1	96	2.68845	2.68845	29:U,33:U,43:U
13	79171351	79171431	2504	HWI-EAS540-C:7:13:7110:17236#0/1	187	5.30281	5.30281	29:M,33:M,43:M
13	79171351	79171431	2504	HWI-EAS540-C:7:109:10380:12591#0/1	24	0.768997	0.768997	29:U,33:M,43:M
13	79171470	79171549	2504	HWI-EAS540-C:7:13:15985:11384#0/1	2	0.106195	0.106195	1:M,26:M,42:U,53:U,68:U,72:M
13	79171470	79171549	2504	HWI-EAS540-C:7:103:15846:13533#0/1	8	0.424779	0.246575	1:M,26:M,42:M,53:M,68:M,72:M
13	79171415	79171494	2504	HWI-EAS540-C:7:27:11441:9276#0/1	1	3	3	19:U,48:U,53:U,56:U
13	79171414	79171493	2504	HWI-EAS540-C:7:41:11309:17741#0/1	1	0.857143	0.857143	20:M,49:U,54:U,57:U
13	79171414	79171493	2504	HWI-EAS540-C:7:103:1171:14216#0/1	3	2.57143	2.57143	20:U,49:M,54:M,57:M
13	79171414	79171493	2504	HWI-EAS540-C:7:102:19049:17648#0/1	2	1.71429	1.71429	20:U,49:U,54:M,57:U
13	79171482	79171561	2504	HWI-EAS540-C:7:88:7742:16775#0/1	1	1.5	1.5	14:M,30:U,41:U,56:U,60:M,68:U
13	79171482	79171554	2504	HWI-EAS540-C:7:62:16228:20817#0/3	1	1.5	1.5	14:M,30:M,41:M,56:M,60:M,68:U
13	79171477	79171549	2504	HWI-EAS540-C:7:13:8339:14920#0/3	1	3	0	19:M,35:U,46:U,61:M,65:U
13	79171476	79171548	2504	HWI-EAS540-C:7:12:1364:1172#0/3	1	3	0	20:U,36:M,47:M,62:U,66:M
13	79171470	79171549	2504	HWI-EAS540-C:8:72:15862:7104#0/1	1	0.0530973	0	1:U,26:M,42:M,53:M,68:U,72:U
13	79171470	79171549	2504	HWI-EAS540-C:8:6:17013:8866#0/1	2	0.106195	0	1:U,26:U,42:U,53:M,68:U,72:U
13	79171470	79171549	2504	HWI-EAS540-C:7:81:9735:1496#0/1	4	0.212389	0.212389	1:U,26:M,42:M,53:U,68:M,72:M
13	79171470	79171549	2504	HWI-EAS540-C:7:106:15069:11650#0/1	1	0.0530973	0.0530973	1:U,26:U,42:M,53:M,68:M,72:M
13	79171470	79171549	2504	HWI-EAS540-C:7:105:16319:12592#0/1	2	0.106195	0	1:U,26:M,42:M,53:U,68:U,72:M
13	79171469	79171548	2504	HWI-EAS540-C:8:21:18781:2246#0/1	1	0.00577478	0.00577478	2:U,27:U,43:M,54:U,69:U,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:8:17176:5519#0/1	3	0.0173244	0.0173244	2:U,27:U,43:U,54:U,69:M,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:75:5732:1970#0/1	3	0.111969	0.111969	2:U,27:U,43:M,54:U,69:M,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:5:9923:19451#0/1	8	0.0461983	0.0461983	2:U,27:U,43:U,54:U,69:M,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:57:5252:6359#0/1	1	0.00577478	0.00577478	-1:U,2:U,27:U,43:U,54:M,69:M,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:53:7719:19516#0/1	4	0.117744	0.117744	2:U,27:M,43:U,54:U,69:M,73:M
13	79171469	79171549	2504	HWI-EAS540-C:7:13:9240:14049#0/1	11	0.252813	0.252813	2:U,27:U,43:U,54:M,69:U,73:M
13	79171469	79171549	2504	HWI-EAS540-C:7:106:15583:11388#0/1	38	0.361409	0.361409	2:U,27:M,43:M,54:M,69:U,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:105:3622:2880#0/1	8	0.0461983	0.0461983	2:U,27:M,43:U,54:M,69:U,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:105:1470:10798#0/1	122	1.17775	0	2:U,27:M,43:M,54:M,69:M,73:M
13	79171469	79171549	2504	HWI-EAS540-C:7:102:18310:15536#0/1	42	0.763089	0.763089	2:U,27:M,43:U,54:M,69:U,73:M
13	79171468	79171547	2504	HWI-EAS540-C:7:46:13671:10819#0/1	5	0.14218	0.0340079	0:U,3:U,28:M,44:U,55:U,70:U,74:U
13	79171468	79171547	2504	HWI-EAS540-C:7:114:10040:13891#0/1	1	0.028436	0.028436	0:U,3:U,28:U,44:M,55:U,70:U,74:U
13	79171463	79171542	2504	HWI-EAS540-C:8:46:6389:5568#0/1	3	3	0.0594027	0:U,5:U,8:U,33:M,49:U,60:U,75:U,79:M
13	79171461	79171540	2504	HWI-EAS540-C:7:55:3301:7394#0/1	3	3	0.111127	2:U,7:U,10:U,35:U,51:U,62:U,77:U
13	79171469	79171548	2504	HWI-EAS540-C:7:84:8831:5663#0/1	1	0.00577478	0	-1:M,2:M,27:M,43:M,54:M,69:M,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:80:2865:19006#0/1	3	0.0646469	0	2:M,27:U,43:U,54:U,69:M,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:64:8454:20655#0/1	5	0.0288739	0	-1:M,2:M,27:U,43:U,54:M,69:M,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:29:9003:18212#0/1	4	0.0230991	0	-1:M,2:M,27:U,43:M,54:M,69:U,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:12:12789:10231#0/1	3	0.0173244	0	-1:M,2:M,27:U,43:U,54:U,69:U,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:117:15966:16337#0/1	3	0.0173244	0	-1:M,2:M,27:U,43:U,54:M,69:U,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:109:7288:5394#0/3	15	6	0	-1:M,2:M,27:U,43:M,54:U,69:U,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:108:5368:20440#0/1	9	0.0992956	0	2:M,27:U,43:M,54:U,69:M,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:10:6685:11840#0/1	9	0.0519731	0	-1:M,2:M,27:U,43:M,54:M,69:M,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:106:3347:16754#0/1	21	0.12127	0	-1:M,2:M,27:U,43:U,54:M,69:U,73:M
13	79171469	79171549	2504	HWI-EAS540-C:7:101:2912:4993#0/1	41	0.473379	0	2:M,27:M,43:M,54:M,69:U,73:U
13	79171468	79171550	2504	HWI-EAS540-C:8:68:10325:11471#0/1	13	3.34346	0	0:M,3:M,28:U,44:M,55:U,70:M,74:M,82:M
13	79171468	79171548	2504	HWI-EAS540-C:8:101:15199:3665#0/1	17	0.188816	0	0:M,3:M,28:M,44:U,55:M,70:M,74:M
13	79171468	79171549	2504	HWI-EAS540-C:7:9:4276:9142#0/3	37	0.419618	0	0:M,3:M,28:U,44:U,55:U,70:U,74:U
13	79171468	79171548	2504	HWI-EAS540-C:7:87:15183:6175#0/1	12	0.0919586	0	0:M,3:M,28:M,44:U,55:U,70:M,74:M
13	79171468	79171549	2504	HWI-EAS540-C:7:73:16519:8315#0/1	18	0.264575	0	0:M,3:M,28:U,44:M,55:M,70:M,74:M
13	79171468	79171549	2504	HWI-EAS540-C:7:54:9780:7524#0/1	11	0.20349	0	0:M,3:M,28:M,44:U,55:M,70:U,74:U
13	79171468	79171548	2504	HWI-EAS540-C:7:32:16881:20828#0/1	19	0.132382	0	0:M,3:M,28:M,44:M,55:U,70:U,74:M
13	79171468	79171548	2504	HWI-EAS540-C:7:20:10477:15819#0/1	26	0.44474	0	0:M,3:M,28:M,44:M,55:U,70:U,74:U
13	79171468	79171549	2504	HWI-EAS540-C:7:19:3079:19103#0/1	60	0.785051	0	0:M,3:M,28:M,44:U,55:M,70:U,74:M
13	79171468	79171549	2504	HWI-EAS540-C:7:117:19713:2468#0/1	41	0.584685	0.0927777	0:M,3:M,28:M,44:M,55:U,70:M,74:M
13	79171468	79171549	2504	HWI-EAS540-C:7:117:14343:13757#0/1	67	0.854136	0.573889	0:M,3:M,28:M,44:U,55:U,70:U,74:U
13	79171468	79171548	2504	HWI-EAS540-C:7:1:12094:6204#0/1	36	0.479827	0	0:M,3:M,28:M,44:U,55:U,70:U,74:M
13	79171468	79171548	2504	HWI-EAS540-C:7:103:10046:11646#0/3	14	6.00577	0	0:M,3:M,28:M,44:M,55:M,70:U,74:M
13	79171468	79171548	2504	HWI-EAS540-C:7:101:11191:8541#0/1	125	1.35636	0	0:M,3:M,28:M,44:M,55:M,70:M,74:M
13	79171465	79171548	2504	HWI-EAS540-C:7:32:9282:10297#0/1	16	3.05775	0	3:M,6:M,31:M,47:U,58:U,73:M,77:U
13	79171469	79171548	2504	HWI-EAS540-C:7:33:19543:15423#0/1	10	0.0577478	0	-1:M,2:U,27:U,43:M,54:U,69:U,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:114:7602:6702#0/1	9	0.0519731	0	-1:M,2:U,27:M,43:M,54:U,69:U,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:112:6267:14797#0/1	9	0.0519731	0	-1:M,2:U,27:M,43:M,54:U,69:U,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:108:5671:3828#0/1	13	0.0750722	0	-1:M,2:U,27:U,43:U,54:M,69:U,73:U
13	79171469	79171548	2504	HWI-EAS540-C:7:108:5303:4471#0/1	7	0.0404235	0	-1:M,2:U,27:U,43:M,54:M,69:M,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:105:7286:11841#0/1	9	0.193941	0.193941	2:U,27:U,43:U,54:U,69:U,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:103:11349:4564#0/1	14	0.080847	0	-1:M,2:U,27:M,43:M,54:M,69:U,73:U
13	79171469	79171549	2504	HWI-EAS540-C:7:10:14390:16561#0/1	58	0.429583	0.128706	2:U,27:M,43:U,54:U,69:U,73:M
13	79171469	79171548	2504	HWI-EAS540-C:7:101:3139:13174#0/1	7	0.0404235	0	-1:M,2:U,27:U,43:M,54:U,69:M,73:M
13	79171469	79171549	2504	HWI-EAS540-C:7:100:10789:12248#0/1	150	1.52873	1.52873	2:U,27:U,43:U,54:U,69:U,73:U
13	79171468	79171548	2504	HWI-EAS540-C:8:25:3398:14637#0/1	13	0.0977334	0.0977334	0:M,3:U,28:U,44:U,55:M,70:M,74:M
13	79171468	79171547	2504	HWI-EAS540-C:7:72:4032:20813#0/1	1	0.028436	0.00942085	0:M,3:U,28:M,44:U,55:M,70:U,74:M
13	79171468	79171547	2504	HWI-EAS540-C:7:68:17131:11880#0/1	18	0.511848	0	0:M,3:U,28:M,44:U,55:U,70:U,74:U
13	79171468	79171547	2504	HWI-EAS540-C:7:61:18192:20891#0/1	9	0.255924	0.000863386	0:M,3:U,28:M,44:M,55:M,70:U,74:M
13	79171468	79171548	2504	HWI-EAS540-C:7:55:16203:8770#0/1	37	0.462941	0.133056	0:M,3:U,28:U,44:U,55:M,70:M,74:U
13	79171468	79171547	2504	HWI-EAS540-C:7:54:10740:10780#0/1	14	0.398104	0.000577478	0:M,3:U,28:M,44:U,55:M,70:U,74:U
13	79171468	79171548	2504	HWI-EAS540-C:7:48:2523:17478#0/1	24	0.365207	0.00132743	0:M,3:U,28:U,44:M,55:M,70:M,74:M
13	79171468	79171547	2504	HWI-EAS540-C:7:104:4086:6008#0/1	23	0.654028	0	0:M,3:U,28:M,44:M,55:M,70:M,74:M
13	79171467	79171548	2504	HWI-EAS540-C:7:22:10983:14300#0/3	46	3.46382	0.0530973	1:M,4:U,29:M,45:M,56:U,71:M,75:M
13	79171482	79171561	2504	HWI-EAS540-C:7:115:11291:17217#0/3	2	6	1.94609	14:M,30:M,41:U,56:M,60:M,68:M
13	79171469	79171549	2504	HWI-EAS540-C:7:43:13395:1594#0/1	11	0.442103	0.442103	2:U,27:M,43:U,54:U,69:U,73:U
13	79171468	79171547	2504	HWI-EAS540-C:8:61:4427:2343#0/1	1	0.028436	0.00239433	0:U,3:U,28:U,44:U,55:U,70:U,74:M
13	79171466	79171547	2504	HWI-EAS540-C:8:74:3130:8074#0/1	5	5.25	0.0566198	2:U,5:U,30:U,46:U,57:U,72:U,76:U
13	79171482	79171561	2504	HWI-EAS540-C:7:111:19764:12122#0/3	3	6	6	14:M,30:U,41:U,56:U,60:U,68:U
13	79171583	79171667	2505	HWI-EAS540-C:8:85:15254:6000#0/1	158	10.8479	9.71473	20:M,31:M,70:U
13	79171585	79171666	2505	HWI-EAS540-C:8:53:10810:2202#0/1	277	7.61671	0	18:U,29:U,68:U
13	79171585	79171666	2505	HWI-EAS540-C:8:74:11249:11899#0/1	220	4.7248	4.7248	18:M,29:M,68:M
13	79171586	79171666	2505	HWI-EAS540-C:7:101:13427:14279#0/1	40	0.532714	0	17:M,28:U,67:M
13	79171586	79171666	2505	HWI-EAS540-C:7:10:13087:16082#0/1	248	4.0168	0.564346	17:U,28:U,67:M
13	79171586	79171666	2505	HWI-EAS540-C:7:103:2076:1104#0/1	22	0.471485	0	17:M,28:U,67:U
13	79171586	79171665	2505	HWI-EAS540-C:7:12:6266:4602#0/1	10	0.0862069	0	17:U,28:M,67:M
13	79171586	79171666	2505	HWI-EAS540-C:7:21:2117:4789#0/1	17	0.334439	0	17:U,28:M,67:U
13	79171638	79171718	2505	HWI-EAS540-C:7:100:14269:3734#0/1	9	12.5714	12.5714	15:U,40:U
13	79171638	79171717	2505	HWI-EAS540-C:7:42:4900:2116#0/1	3	1.71429	1.71429	15:U,40:M
13	79171638	79171717	2505	HWI-EAS540-C:7:117:17321:16590#0/3	6	8	8	15:M,40:M
13	79171756	79171835	2506	HWI-EAS540-C:7:117:17321:16590#0/1	16	16	16	*
13	79171855	79171935	2507	HWI-EAS540-C:7:100:10155:21052#0/3	25	1.0388	1.0388	9:M,12:U,15:M,47:M
13	79171855	79171937	2507	HWI-EAS540-C:7:103:13205:14096#0/1	197	18.3198	18.3198	9:M,12:M,15:M,47:M
13	79171855	79171941	2507	HWI-EAS540-C:7:103:9071:14773#0/1	111	17.5195	17.5195	9:U,12:U,15:U,47:U
13	79171855	79171935	2507	HWI-EAS540-C:7:104:13805:12909#0/1	13	0.451331	0.451331	9:U,12:M,15:U,47:M
13	79171855	79171936	2507	HWI-EAS540-C:7:108:8656:20361#0/1	166	7.23913	7.23913	9:U,12:M,15:M,47:U
13	79171855	79171935	2507	HWI-EAS540-C:7:110:15977:19888#0/3	126	13.9137	13.9137	9:M,12:M,15:M,47:U
13	79171855	79171935	2507	HWI-EAS540-C:7:15:19012:5659#0/1	19	0.626078	0.626078	9:M,12:M,15:U,47:M
13	79171855	79171935	2507	HWI-EAS540-C:7:17:7532:10816#0/3	20	12.2251	12.2251	9:U,12:U,15:M,47:U
13	79171855	79171935	2507	HWI-EAS540-C:7:21:10414:17687#0/3	25	12.3827	12.3827	9:U,12:M,15:U,47:U
13	79171855	79171935	2507	HWI-EAS540-C:7:40:8717:16381#0/1	7	0.276585	0.276585	9:U,12:U,15:M,47:M
13	79171855	79171935	2507	HWI-EAS540-C:7:50:14696:9429#0/1	28	0.868366	0.868366	9:M,12:M,15:U,47:U
13	79171855	79171937	2507	HWI-EAS540-C:7:50:17206:18794#0/1	29	2.36035	2.36035	9:U,12:M,15:M,47:M
13	79171855	79171935	2507	HWI-EAS540-C:7:54:15596:17178#0/1	7	0.276585	0.276585	9:M,12:U,15:U,47:U
13	79171855	79171935	2507	HWI-EAS540-C:7:83:10705:20031#0/1	18	0.563902	0.563902	9:U,12:U,15:U,47:M
13	79171855	79171935	2507	HWI-EAS540-C:8:120:8640:14304#0/1	3	0.146866	0.146866	9:M,12:U,15:U,47:M
13	79171856	79171935	2507	HWI-EAS540-C:7:104:14734:6189#0/3	10	12	12	8:M,11:U,14:M,46:U
13	79171972	79172053	2508	HWI-EAS540-C:7:67:13411:14940#0/1	310	121.229	121.229	35:M
13	79171973	79172053	2508	HWI-EAS540-C:7:101:17837:11947#0/1	397	81.6354	81.6354	34:U
13	79175687	79175766	2509	HWI-EAS540-C:7:103:5901:15628#0/1	2	2	2	-1:M,11:M,19:M,26:U,30:M,32:M,35:M,46:M,52:M,62:M,65:M,68:M
13	79175687	79175759	2509	HWI-EAS540-C:7:38:4780:1570#0/3	1	1	1	-1:U,11:M,19:M,26:M,30:M,32:M,35:M,46:M,52:M,62:M,65:M,68:M
13	79175687	79175766	2509	HWI-EAS540-C:7:43:10931:16547#0/1	2	2	2	-1:M,11:M,19:M,26:M,30:M,32:M,35:M,46:M,52:M,62:M,65:M,68:M
13	79175687	79175766	2509	HWI-EAS540-C:7:53:4262:15628#0/1	3	3	3	-1:U,11:U,19:M,26:M,30:M,32:M,35:M,46:M,52:M,62:M,65:M,68:M
13	79175687	79175766	2509	HWI-EAS540-C:7:90:14218:1880#0/1	1	1	1	-1:M,11:U,19:M,26:M,30:M,32:M,35:M,46:M,52:M,62:M,65:M,68:M
13	79175768	79175847	2510	HWI-EAS540-C:7:13:16969:10875#0/1	1	0.411765	0.411765	17:U,19:U,26:U,32:U,41:U,48:M,69:U,71:U
13	79175768	79175853	2510	HWI-EAS540-C:8:15:16391:14852#0/1	46	16.2941	6.46052	17:M,19:M,26:M,32:M,41:M,48:M,69:M,71:M
13	79175771	79175850	2510	HWI-EAS540-C:7:113:18536:10780#0/1	1	1	1	14:M,16:M,23:U,29:M,38:M,45:M,66:M,68:U
13	79175771	79175851	2510	HWI-EAS540-C:7:44:17283:18024#0/1	5	2.33871	0	14:M,16:M,23:M,29:U,38:M,45:M,66:M,68:M
13	79175772	79175844	2510	HWI-EAS540-C:7:104:17621:10917#0/3	1	0.112903	0	13:M,15:U,22:M,28:M,37:M,44:M,65:M,67:M
13	79175772	79175853	2510	HWI-EAS540-C:7:107:19810:18222#0/1	5	1.45161	0.444231	13:M,15:M,22:M,28:M,37:U,44:M,65:M,67:M
13	79175772	79175884	2510	HWI-EAS540-C:7:108:5144:20264#0/1	2	0.651365	0.651365	13:M,15:U,22:M,28:U,37:M,44:M,65:U,67:U,83:U,89:U,95:U,100:U
13	79175772	79175844	2510	HWI-EAS540-C:7:117:19074:3496#0/3	1	0.112903	0	13:U,15:M,22:M,28:M,37:M,44:M,65:M,67:M
13	79175772	79175851	2510	HWI-EAS540-C:7:119:2525:2817#0/3	2	7	7	13:M,15:M,22:M,28:M,37:M,44:M,65:M,67:U
13	79175772	79175851	2510	HWI-EAS540-C:7:19:10107:13876#0/1	1	0.112903	0.112903	13:U,15:U,22:M,28:U,37:U,44:M,65:M,67:U
13	79175772	79175851	2510	HWI-EAS540-C:7:34:7209:2023#0/1	1	0.112903	0.112903	13:U,15:U,22:M,28:U,37:M,44:U,65:U,67:U
13	79175772	79175851	2510	HWI-EAS540-C:7:42:13381:7847#0/1	3	0.33871	0.33871	13:M,15:M,22:M,28:U,37:U,44:U,65:U,67:U
13	79175772	79175851	2510	HWI-EAS540-C:7:47:2743:7227#0/1	2	0.225806	0.225806	13:M,15:M,22:M,28:M,37:M,44:M,65:U,67:M
13	79175772	79175851	2510	HWI-EAS540-C:7:77:2882:12523#0/1	1	0.112903	0.112903	13:M,15:M,22:M,28:M,37:U,44:U,65:M,67:M
13	79175772	79175851	2510	HWI-EAS540-C:7:84:3982:16033#0/1	3	0.33871	0.33871	13:M,15:M,22:M,28:U,37:U,44:U,65:M,67:M
13	79175772	79175851	2510	HWI-EAS540-C:7:95:19709:8988#0/1	2	0.225806	0	13:M,15:M,22:M,28:U,37:U,44:M,65:M,67:M
13	79175772	79175851	2510	HWI-EAS540-C:8:110:6678:19062#0/1	1	0.112903	0.112903	13:M,15:M,22:M,28:U,37:U,44:M,65:U,67:M
13	79175772	79175851	2510	HWI-EAS540-C:8:13:18506:17390#0/1	1	0.112903	0.112903	13:M,15:U,22:U,28:U,37:U,44:U,65:U,67:U
13	79175772	79175851	2510	HWI-EAS540-C:8:32:5308:10451#0/1	1	0.112903	0.112903	13:M,15:M,22:M,28:U,37:M,44:M,65:M,67:U
13	79175772	79175851	2510	HWI-EAS540-C:8:76:19147:7846#0/1	2	0.225806	0.225806	13:U,15:U,22:U,28:U,37:U,44:U,65:U,67:U
13	79175805	79175884	2510	HWI-EAS540-C:7:102:14033:15959#0/1	5	2.69231	2.69231	4:M,11:M,32:M,34:M,50:M,56:M,62:M,67:M
13	79175805	79175884	2510	HWI-EAS540-C:7:104:10592:4423#0/1	2	1.07692	1.07692	4:M,11:M,32:M,34:M,50:U,56:M,62:M,67:M
13	79175805	79175884	2510	HWI-EAS540-C:7:50:3205:21102#0/1	1	0.538462	0.538462	4:M,11:M,32:M,34:M,50:M,56:M,62:U,67:U
13	79175805	79175884	2510	HWI-EAS540-C:8:10:5726:14344#0/1	1	0.538462	0.538462	4:M,11:M,32:M,34:M,50:M,56:M,62:M,67:U
13	79175812	79175884	2510	HWI-EAS540-C:7:43:10931:16547#0/3	1	7	7	4:M,25:M,27:M,43:M,49:U,55:M,60:M
13	79175805	79175884	2510	HWI-EAS540-C:7:28:12256:11828#0/1	2	1.07692	1.07692	4:U,11:M,32:M,34:M,50:M,56:M,62:M,67:M
13	79175888	79175967	2511	HWI-EAS540-C:7:33:13572:13727#0/1	1	4.75	4.75	20:M,24:U,45:U,48:M,56:M,59:M,66:M,71:M
13	79175888	79175967	2511	HWI-EAS540-C:7:75:7018:9911#0/1	1	4.75	4.75	20:U,24:M,45:U,48:M,56:M,59:M,66:M,71:M
