chr	start	end	cid	pid	abundance	methylpat	regions
13	51466973	51467052	1895	5	0.00982139	48:U,63:M,74:M	9
13	51564971	51565052	1896	1	2.05875	12:M,53:M,57:M,65:M	0
13	51564971	51565051	1896	2	1.81481	12:M,53:M,57:U,65:U	95
13	51564971	51565050	1896	3	1.75	12:M,53:U,57:U,65:U	10
13	51564972	51565051	1896	4	1.75	11:U,52:M,56:U,64:M	1
13	51564971	51565051	1896	5	1.74074	12:M,53:U,57:M,65:M	119
13	51564971	51565051	1896	6	1.74074	12:U,53:U,57:U,65:U	16
13	51564971	51565052	1896	7	1.27912	12:M,53:M,57:U,65:M	110
13	51564971	51565051	1896	8	0.483975	12:M,53:M,57:M,65:U	7
13	51564971	51565051	1896	9	0.132138	12:M,53:U,57:M,65:U	9
13	51564971	51565051	1896	10	0.0848578	12:U,53:M,57:M,65:M	46
13	51564971	51565051	1896	11	0.0312697	12:U,53:M,57:M,65:U	121
13	51564971	51565050	1896	12	0.00851549	12:U,53:M,57:U,65:U	123
13	51565053	51565169	1897	1	0.223234	87:M,89:M	0,46
13	51565053	51565170	1897	2	0.0911319	87:M,89:U	0,123
13	51565053	51565169	1897	3	0.0356986	87:U,89:U	0,110
13	51565446	51565526	1898	1	0.360849	18:M,51:M	0
13	51565446	51565526	1898	2	0.0451061	18:U,51:M	46
13	51565564	51565644	1899	1	0.277778	30:M	0
13	51579729	51579808	1901	1	0.0125	25:M,67:M	0
13	51579730	51579809	1901	2	0.0125	24:M,66:U	123
13	51579730	51579809	1901	3	0.0125	24:U,66:U	71
13	51579859	51579966	1902	1	0.037037	42:U,90:U	0
13	51579977	51580057	1903	1	0.0648148	*	0
13	51599802	51599894	1904	1	1.71828	15:M,49:M,66:M	0
13	51599803	51599882	1904	2	0.0375	14:M,48:U,65:U	123
13	51599802	51599881	1904	3	0.03	15:M,49:U,66:M	110
13	51599803	51599882	1904	4	0.025	14:U,48:M,65:M	46
13	51599803	51599882	1904	5	0.0125	14:U,48:U,65:U	95
13	51599918	51600000	1905	1	0.177974	5:M,65:M	0
13	51599919	51600000	1905	2	0.0907338	4:M,64:U	110
13	51599920	51600000	1905	3	0.0689433	3:U,63:U	46
13	51599920	51600000	1905	4	0.0453983	3:U,63:M	123
13	51600122	51600194	1906	1	0.0136986	34:M,56:M,61:M	0
13	51607656	51607736	1907	1	0.135802	34:M	0
13	51607656	51607735	1907	2	0.034375	34:U	110
13	51607774	51607857	1908	1	0.14881	*	0
13	51644287	51644379	1909	1	7.01759	35:U,55:U,68:U,75:U,81:U	0,46
13	51644296	51644375	1909	2	1.5375	26:U,46:M,59:U,66:U,72:U	110
13	51644297	51644377	1909	3	1.52436	25:U,45:U,58:U,65:M,71:U	16
13	51644297	51644378	1909	4	0.016043	25:M,45:U,58:U,65:U,71:U	10
13	51644296	51644375	1909	5	0.0125	26:U,46:U,59:M,66:M,72:U	15
13	51644287	51644376	1909	6	0.0118269	35:U,55:U,68:U,75:U,81:M	0,58
13	51644297	51644376	1909	7	0.005913	25:M,45:U,58:U,65:U,71:M	71
13	51644406	51644495	1910	1	1.10067	11:U	0
13	51644415	51644495	1910	2	0.00823517	2:M	58
13	51678955	51679036	1911	1	2.20122	37:U	0
13	51678955	51679036	1911	2	1.12195	37:M	58
13	51679072	51679154	1912	1	0.364028	15:M,48:M	58
13	51679072	51679153	1912	2	0.299544	15:U,48:U	0
13	51679073	51679153	1912	3	0.05916	14:U,47:M	53
13	51679072	51679153	1912	4	0.0378732	15:M,48:U	15
13	51724438	51724518	1913	1	0.518194	28:U,43:U	58
13	51724438	51724518	1913	2	0.38629	28:M,43:U	0
13	51724438	51724518	1913	3	0.320338	28:M,43:M	15
13	51724439	51724518	1913	4	0.0286184	27:U,42:M	10
13	51724556	51724636	1914	1	0.131687	21:U,67:M	58
13	51724555	51724636	1914	2	0.0772358	22:M,68:M	0
13	51724556	51724636	1914	3	0.0246914	21:U,67:U	15
13	51754209	51754289	1915	1	1.11111	9:M	0
13	51754209	51754288	1915	2	0.84375	9:U	58
13	51754327	51754407	1916	1	0.648148	*	0
13	51792635	51792717	1918	1	0.789536	33:M,66:M	7
13	51792636	51792716	1918	2	0.413943	32:M,65:U	15
13	51792635	51792717	1918	3	0.293474	33:U,66:M	0
13	51792636	51792716	1918	4	0.154421	32:U,65:U	58
13	51792753	51792834	1919	1	1.4019	3:M,72:M	0
13	51792754	51792834	1919	2	0.708969	2:U,71:U	7
13	51792754	51792834	1919	3	0.301017	2:U,71:M	27
13	51792754	51792834	1919	4	0.0528322	2:M,71:U	15
13	51792880	51792960	1920	1	0.0634921	53:U,57:U	0
13	51792880	51792959	1920	2	0.0142857	53:M,57:M	7
13	51792880	51792959	1920	3	0.00714285	53:U,57:M	15
13	51792999	51793078	1921	1	0.0375	*	0
13	51797377	51797457	1922	1	1.4897	54:U	7
13	51797377	51797457	1922	2	1.19214	54:M	0
13	51797482	51797680	1923	1	0.0630252	59:U,61:U,121:M,163:M	0,9
13	51797600	51797680	1923	2	0.047619	3:U,45:U	8
13	51797599	51797678	1923	3	0.0375	4:U,46:M	87
13	51797716	51797814	1924	1	0.088911	0:U,24:U,76:U	0,7
13	51797733	51797812	1924	2	0.0375	7:M,59:M	27
13	51797716	51797812	1924	3	0.0375	0:U,24:U,76:M	0,95
13	51797733	51797812	1924	4	0.000872093	7:M,59:U	9
13	51797851	51797931	1925	1	1.63889	*	0
13	51820316	51820398	1926	1	0.149193	35:U	27
13	51820316	51820396	1926	2	0.0399265	35:M	0
13	51820435	51820578	1927	1	0.481481	16:M,97:U	0,81,7
13	51820435	51820577	1927	2	0.325	16:U,97:M	27,81,51
13	51820616	51820696	1928	1	0.307172	7:M,13:M	27
13	51820616	51820696	1928	2	0.0726044	7:U,13:U	0
13	51820616	51820696	1928	3	0.0558495	7:U,13:M	81
13	51820717	51820797	1929	1	0.0576132	32:U,40:U,53:U	27
13	51820717	51820798	1929	2	0.0569106	32:U,40:M,53:M	81
13	51820717	51820796	1929	3	0.05	32:U,40:M,53:U	0
13	51820835	51820915	1930	1	0.0720165	19:U,28:U	0
13	51820836	51820915	1930	2	0.0208333	18:M,27:M	81
13	51820967	51821046	1931	1	0.025	9:U,53:U	0
13	51821085	51821165	1932	1	0.0277778	50:U	0
13	52158303	52158383	1933	1	0.212963	37:U,39:U,46:U,53:U,59:U,78:U	0
13	52158420	52158502	1934	1	0.0406504	2:U,11:U,15:U,17:U,38:U,80:U	0,51
13	52158420	52158501	1934	2	0.0257202	2:U,11:U,15:U,17:U,38:U,80:M	0,81
13	52158900	52158981	1935	1	1.02439	12:U,18:U,36:U,45:U,51:U,78:U	0
13	52159018	52159097	1936	1	0.7375	2:U,4:U,24:U,27:U,30:U,32:U,69:U	0
13	52311320	52311399	1937	1	0.0125	48:M	0
13	52378388	52378474	1938	1	1.44779	8:U,14:U,18:U,22:U,28:U,57:U,62:U,78:U,84:U	0
13	52378389	52378468	1938	2	0.525	7:U,13:U,17:U,21:M,27:U,56:U,61:U,77:U	81
13	52378389	52378468	1938	3	0.0010521	7:U,13:U,17:U,21:U,27:U,56:M,61:U,77:U	9
13	52378506	52378587	1939	1	0.335229	6:U,9:U,23:U,41:U,48:U,65:U	0
13	52378508	52378587	1939	2	0.00196629	4:U,7:U,21:U,39:U,46:M,63:U	7
13	52378508	52378587	1939	3	0.00196629	4:U,7:M,21:U,39:U,46:U,63:U	27
13	52378508	52378587	1939	4	0.00147472	4:U,7:U,21:M,39:U,46:U,63:U	87
13	52378508	52378587	1939	5	0.000983146	4:M,7:U,21:U,39:U,46:U,63:U	95
13	52378811	52378891	1940	1	0.0694444	42:U	7
13	52378811	52378890	1940	2	0.028125	42:M	0
13	52378929	52379015	1941	1	0.045977	34:U	0
13	52379033	52379140	1942	1	0.0555556	14:U,79:U,93:U	0,27
13	52379151	52379235	1943	1	0.0735294	*	0
13	52379273	52379353	1944	1	0.123457	8:M,41:M	0
13	52379273	52379353	1944	2	0.0823045	8:M,41:U	87
13	52379273	52379352	1944	3	0.0208333	8:U,41:U	8
13	52379384	52379471	1945	1	0.609206	24:U	0
13	52379384	52379471	1945	2	0.38349	24:M	8
13	52379502	52379586	1946	1	1.18642	42:M	0
13	52379503	52379586	1946	2	0.15677	41:U	15
13	52379820	52379907	1947	1	0.508967	20:M	0
13	52379821	52379901	1947	2	0.00520831	19:U	51
13	52379936	52380019	1948	1	2.32143	*	0
13	52419300	52419379	1949	1	0.025	10:U,31:U,57:U	0
13	52419300	52419379	1949	2	0.0125	10:U,31:U,57:M	71
13	52448097	52448176	1950	1	0.0125	*	0
13	52512224	52512321	1951	1	0.293237	64:M,66:M,80:M,83:M	0,71
13	52512232	52512319	1951	2	0.0457016	56:M,58:U,72:M,75:M	27
13	52512224	52512319	1951	3	0.00543478	64:M,66:M,80:M,83:U	0,51
13	52512240	52512319	1951	4	0.00271739	48:U,50:U,64:M,67:M	16
13	52512224	52512319	1951	5	0.00163043	64:M,66:M,80:U,83:M	0,121
13	52512240	52512319	1951	6	0.00108696	48:U,50:M,64:M,67:M	87
13	52512240	52512319	1951	7	0.00108696	48:U,50:U,64:U,67:U	15
13	52512357	52512500	1952	1	0.492593	34:M,87:M	0,87
13	52512357	52512500	1952	2	0.129597	34:M,87:U	0,15
13	52512358	52512500	1952	3	0.025959	33:U,86:U	71,15
13	52512538	52512678	1953	1	0.242021	32:M	0,95
13	52512538	52512678	1953	2	0.0357565	32:U	71,95
13	52512716	52512796	1954	1	0.185185	-1:M	0
13	52512956	52513035	1956	1	0.125	20:M,46:M,67:M	0
13	52542257	52542369	1957	1	0.163916	32:M	0
13	52542276	52542356	1957	2	0.0141316	13:U	71
13	52542392	52542489	1958	1	0.0955313	35:M,89:U	0
13	52542394	52542474	1958	2	0.0268199	33:U	71
13	52586387	52586486	1959	1	0.05	1:M,6:U,31:U,40:U,63:U,76:U,84:U,89:U,95:U	0,27
13	52586387	52586486	1959	2	0.0125	1:M,6:U,31:U,40:U,63:U,76:U,84:U,89:U,95:M	0,51
13	52586524	52586613	1960	1	0.0444444	1:U,14:U,21:U,24:U,34:U,38:U,41:U,83:U,87:M	0
13	52586694	52586773	1961	1	0.0125	*	0
13	52586812	52586892	1962	1	0.0277778	15:U,23:U	0
13	52662680	52662752	1963	1	0.0136986	*	0
13	52703086	52703166	1964	1	0.0246914	16:U,24:U,37:U,43:U,60:U,73:U	0
13	52703205	52703284	1965	1	0.0625	5:U,13:U,19:U,24:U,34:U,38:U,43:U,49:U,51:U,61:U,63:U,67:U,72:M,74:U	0
13	52803416	52803495	1966	1	0.0125	51:M,62:U	0
13	52923241	52923321	1967	1	0.0648148	17:U	0
13	52923359	52923439	1968	1	0.0833333	13:U	0
13	53024780	53024872	1969	1	0.617284	7:U,10:M,20:U,23:U,27:U,32:U,38:U,43:U,48:U,59:U,68:U,79:U,83:U,87:U,89:U	0,71
13	53024781	53024860	1969	2	0.0246711	6:U,9:M,19:U,22:U,26:M,31:U,37:U,42:U,47:U,58:U,67:U,78:U	81
13	53024909	53024990	1970	1	0.310976	2:U,12:U,24:U,27:U,55:U	0
13	53024917	53024989	1970	2	0.232877	4:U,16:M,19:U,47:U	71
13	53030128	53030209	1971	1	0.341463	16:U,38:U,76:U	0
13	53030246	53030326	1972	1	0.601852	26:U	0
13	53173796	53173875	1973	1	0.1125	50:U	0
13	53173902	53173982	1974	1	0.0833333	6:U,15:U,43:U,62:U	0
13	53208718	53208797	1975	1	0.0125	61:M	0
13	53227283	53227386	1976	1	2.06739	9:U,17:U,25:U,36:U,41:U,44:U,75:U,86:U,102:U	0,27
13	53227305	53227384	1976	2	0.0111607	3:U,14:U,19:M,22:U,53:U,64:U	87
13	53227284	53227356	1976	3	0.00617055	8:U,16:U,24:M,35:U,40:U,43:U	81
13	53227305	53227377	1976	4	0.00305757	3:U,14:U,19:U,22:U,53:M,64:U	46
13	53227392	53227483	1977	1	0.47611	13:U,20:U,22:U	0
13	53227403	53227482	1977	2	0.00106007	2:U,9:M,11:U	10
13	53227403	53227482	1977	3	0.000353357	2:M,9:U,11:U	1
13	53227510	53227632	1978	1	0.483615	57:U,75:U,103:U,114:U	0,15
13	53227511	53227630	1978	2	0.0452624	56:U,74:M,102:U,113:U	1
13	53227510	53227630	1978	3	0.00122699	57:U,75:U,103:M,114:U	0,46
13	53227551	53227630	1978	4	0.000613497	16:M,34:U,62:U,73:U	121
13	53227510	53227630	1978	5	0.000613497	57:U,75:U,103:M,114:M	0,87
13	53227667	53227749	1979	1	1.31024	*	0
13	53259039	53259119	1980	1	0.0277778	*	0
13	53259137	53259216	1981	1	0.0125	7:M	0
13	53277836	53277917	1982	1	1.87409	35:M,63:M,81:M	0
13	53277836	53277916	1982	2	0.596396	35:M,63:U	87
13	53277836	53277916	1982	3	0.107508	35:U,63:U	121
13	53277954	53278035	1983	1	2.09756	*	0
13	53302781	53302862	1984	1	1.68293	73:M	0
13	53302781	53302862	1984	2	0.5	73:U	16
13	53302896	53302980	1985	1	0.503443	3:U,47:M,55:M	0,51
13	53302899	53302979	1985	2	0.0313056	0:U,44:U,52:U	81,123
13	53302898	53302979	1985	3	0.030625	1:M,45:U,53:M	87,8
13	53302899	53302979	1985	4	0.0167874	0:M,44:M,52:U	10
13	53382783	53382862	1986	1	0.2625	72:U	0
13	53382901	53382981	1987	1	0.15873	50:U	0
13	53382902	53382981	1987	2	0.00803571	49:M	87
13	53387348	53387427	1988	1	0.025	38:M	0
13	53387348	53387427	1988	2	0.025	38:U	87
13	53387466	53387545	1989	1	0.0375	*	0
13	53389917	53389996	1990	1	0.0125	57:M,65:M	0
13	53402135	53402215	1991	1	0.157407	42:U,80:U	0
13	53402254	53402333	1992	1	0.06	21:U,72:M,74:M	87
13	53402253	53402333	1992	2	0.0359788	22:M,73:M,75:M	27
13	53402253	53402332	1992	3	0.0214286	22:U,73:U,75:M	81
13	53402253	53402332	1992	4	0.0107143	22:U,73:M,75:U	0
13	53416538	53416620	1993	1	0.701189	13:M,31:U	81
13	53416538	53416619	1993	2	0.583934	13:U,31:U	0
13	53416538	53416618	1993	3	0.47353	13:M,31:M	27
13	53416538	53416618	1993	4	0.110091	13:U,31:M	87
13	53416624	53416736	1994	1	0.234053	43:M,52:M,61:M,79:M,83:M,87:U,93:M,108:U	27,123,46
13	53416624	53416736	1994	2	0.222603	43:U,52:U,61:M,79:U,83:U,87:U,93:U,108:U	87,102
13	53416624	53416735	1994	3	0.222603	43:M,52:U,61:U,79:U,83:U,87:U,93:U,108:M	81,51,109
13	53416624	53416736	1994	4	0.174314	43:U,52:U,61:U,79:U,83:U,87:U,93:U,108:U	0,119
13	53416624	53416736	1994	5	0.119925	43:U,52:U,61:U,79:U,83:U,87:U,93:U,108:M	0,9
13	53416624	53416736	1994	6	0.0976337	43:M,52:M,61:M,79:M,83:M,87:M,93:M,108:M	27,123,71
13	53416624	53416736	1994	7	0.0924113	43:M,52:M,61:M,79:M,83:M,87:M,93:M,108:U	27,123,121
13	53416624	53416736	1994	8	0.0291691	43:U,52:M,61:M,79:M,83:U,87:U,93:U,108:U	8,7,6
13	53416624	53416736	1994	9	0.0216705	43:U,52:U,61:M,79:M,83:U,87:U,93:U,108:U	87,10
13	53416624	53416736	1994	10	0.0157309	43:M,52:M,61:M,79:M,83:U,87:M,93:M,108:M	27,123,83
13	53416624	53416736	1994	11	0.0157309	43:M,52:U,61:M,79:M,83:U,87:U,93:U,108:M	58,82
13	53416624	53416736	1994	12	0.0157309	43:U,52:M,61:M,79:M,83:U,87:U,93:U,108:M	8,7,110
13	53416624	53416704	1994	13	0.0140086	43:M,52:M,61:M,79:U	27,15
13	53416624	53416736	1994	14	0.0139286	43:M,52:M,61:M,79:M,83:M,87:U,93:M,108:M	27,123,33
13	53416624	53416736	1994	15	0.0134382	43:M,52:M,61:U,79:M,83:M,87:M,93:M,108:M	1,95
13	53416624	53416736	1994	16	0.0116071	43:U,52:U,61:M,79:U,83:M,87:U,93:M,108:M	87,66
13	53416624	53416735	1994	17	0.0112847	43:M,52:U,61:M,79:M,83:M,87:M,93:M,108:U	58,53
13	53416624	53416735	1994	18	0.0112847	43:M,52:M,61:U,79:M,83:M,87:M,93:M,108:U	1,17
13	53416624	53416736	1994	19	0.00696429	43:M,52:M,61:M,79:M,83:U,87:M,93:U,108:U	27,123,26
13	53416624	53416736	1994	20	0.00696429	43:M,52:U,61:U,79:M,83:U,87:M,93:M,108:M	81,16,19
13	53416624	53416736	1994	21	0.00696429	43:U,52:M,61:M,79:M,83:M,87:M,93:M,108:U	8,7,101
13	53416624	53416736	1994	22	0.00464286	43:M,52:U,61:M,79:M,83:M,87:M,93:U,108:U	58,12
13	53416624	53416736	1994	23	0.00464286	43:M,52:M,61:M,79:M,83:U,87:M,93:M,108:U	27,123,35
13	53416624	53416736	1994	24	0.00464286	43:M,52:U,61:U,79:M,83:U,87:U,93:U,108:U	81,16,73
13	53416624	53416736	1994	25	0.00464286	43:M,52:U,61:M,79:M,83:U,87:U,93:M,108:U	58,60
13	53416624	53416736	1994	26	0.00464286	43:M,52:U,61:M,79:M,83:M,87:M,93:M,108:M	58,75
13	53416624	53416736	1994	27	0.00464286	43:M,52:M,61:M,79:M,83:U,87:M,93:U,108:M	27,123,105
13	53416624	53416736	1994	28	0.00464286	43:M,52:U,61:U,79:U,83:U,87:M,93:M,108:M	81,51,50
13	53416624	53416736	1994	29	0.00464286	43:M,52:M,61:U,79:M,83:U,87:U,93:U,108:U	1,55
13	53416624	53416736	1994	30	0.00464285	43:M,52:U,61:M,79:U,83:U,87:U,93:M,108:U	58,28
13	53416624	53416736	1994	31	0.00464284	43:U,52:U,61:U,79:U,83:M,87:U,93:M,108:U	0,32
13	53416624	53416736	1994	32	0.00232143	43:M,52:M,61:M,79:M,83:M,87:M,93:U,108:U	27,123,86
13	53416624	53416736	1994	33	0.00232143	43:U,52:M,61:M,79:U,83:U,87:U,93:U,108:M	8,57
13	53416624	53416736	1994	34	0.00232143	43:M,52:U,61:U,79:M,83:U,87:M,93:U,108:M	81,16,36
13	53416657	53416736	1994	35	0.00232143	10:U,19:M,28:U,46:M,50:U,54:U,60:U,75:M	118
13	53416624	53416736	1994	36	0.00232143	43:M,52:U,61:U,79:U,83:U,87:U,93:U,108:U	81,51,93
13	53416624	53416736	1994	37	0.00232143	43:M,52:M,61:U,79:U,83:U,87:M,93:M,108:M	1,63
13	53416624	53416736	1994	38	0.00232143	43:U,52:M,61:M,79:M,83:M,87:M,93:M,108:M	8,7,42
13	53416624	53416736	1994	39	0.00232142	43:M,52:U,61:U,79:M,83:M,87:M,93:U,108:U	81,16,89
13	53416624	53416736	1994	40	0.00232117	43:M,52:M,61:M,79:M,83:U,87:U,93:M,108:M	27,123,11
13	53416742	53416822	1995	1	1.17314	5:U	0
13	53416742	53416822	1995	2	0.17117	5:M	81
13	53419616	53419695	1996	1	0.24375	0:M,6:U,30:U,42:U	51
13	53419615	53419710	1996	2	0.24375	1:U,7:M,31:M,43:M	81,95
13	53419616	53419696	1996	3	0.0617384	0:U,6:U,30:U,42:U	7
13	53419616	53419696	1996	4	0.0298984	0:M,6:M,30:M,42:U	1
13	53419615	53419695	1996	5	0.0121843	1:U,7:M,31:U,43:U	58
13	53419616	53419695	1996	6	0.00393145	0:M,6:M,30:U,42:U	16
13	53419616	53419695	1996	7	0.00196569	0:U,6:M,30:M,42:U	10
13	53419732	53419813	1997	1	0.475806	-1:M,17:M,28:M	0
13	53419734	53419813	1997	2	0.0604839	15:U,26:M	1
13	53419734	53419813	1997	3	0.0604839	15:U,26:U	8
13	53419733	53419813	1997	4	0.0223019	16:M,27:U	58
13	53420512	53420592	1998	1	0.0460905	6:U,8:U,12:U,25:U,33:U,36:U,55:U,59:U,62:U,66:U,72:U	0
13	53420513	53420592	1998	2	0.02	5:M,7:M,11:M,24:M,32:M,35:M,54:M,58:M,61:M,65:M,71:M	8
13	53420512	53420591	1998	3	0.0166667	6:U,8:M,12:M,25:M,33:M,36:M,55:M,59:M,62:M,66:M,72:M	58
13	53420638	53420710	1999	1	0.0273973	6:U,17:U,29:U,40:U,51:U,56:U,67:U	0
13	53423096	53423177	2000	1	0.434745	3:M,35:M	58
13	53423096	53423176	2000	2	0.307992	3:M,35:U	0
13	53423096	53423175	2000	3	0.00570175	3:U,35:U	8
13	53423213	53423303	2001	1	0.106646	48:U,68:U	0
13	53423214	53423302	2001	2	0.0410915	47:M,67:U	58
13	53423214	53423303	2001	3	0.0142857	47:M,67:M	10
13	53423215	53423294	2001	4	0.00666667	46:U,66:M	81
13	53423341	53423459	2002	1	0.320563	10:U,61:U,63:U,80:U	0,110
13	53423342	53423459	2002	2	0.195895	9:U,60:M,62:M,79:M	10,81
13	53423379	53423459	2002	3	0.149383	23:M,25:U,42:U	46
13	53423341	53423459	2002	4	0.0568311	10:U,61:U,63:U,80:M	0,7
13	53423378	53423459	2002	5	0.04148	24:U,26:M,43:M	16
13	53423342	53423458	2002	6	0.0223773	9:U,60:M,62:M,79:U	10,95
13	53423378	53423458	2002	7	0.00780051	24:U,26:M,43:U	119
13	53423494	53423576	2003	1	0.685985	67:U	0
13	53423497	53423576	2003	2	0.0070408	64:M	110
13	53423651	53423736	2004	1	0.488908	22:U,55:M	110
13	53423651	53423736	2004	2	0.408264	22:U,55:U	16
13	53423651	53423736	2004	3	0.306163	22:M,55:M	0
13	53423651	53423730	2004	4	0.00723678	22:M,55:U	7
13	53423768	53423849	2005	1	0.0789096	2:M,12:M,33:U,38:M	7
13	53423769	53423849	2005	2	0.0532559	1:U,11:M,32:U,37:U	71
13	53423768	53423851	2005	3	0.05	2:M,12:M,33:M,38:M	110,121
13	53423768	53423849	2005	4	0.0204556	2:U,12:U,33:U,38:U	16
13	53423768	53423847	2005	5	0.0125	2:M,12:U,33:U,38:M	0
13	53423769	53423849	2005	6	0.0102991	1:U,11:M,32:M,37:U	119
13	53423769	53423848	2005	7	0.00980392	1:M,11:U,32:U,37:U	66
13	53423769	53423848	2005	8	0.00392157	1:U,11:U,32:U,37:M	83
13	53423769	53423848	2005	9	0.00392157	1:M,11:M,32:M,37:U	81
13	53423769	53423848	2005	10	0.00196078	1:M,11:U,32:M,37:M	10
13	53423913	53423992	2006	1	0.3	1:M,26:U,31:M,50:M	7
13	53423912	53423992	2006	2	0.182728	2:M,27:U,32:U,51:U	0
13	53423913	53423992	2006	3	0.137838	1:M,26:M,31:M,50:M	16
13	53423913	53423992	2006	4	0.105405	1:M,26:M,31:M,50:U	17
13	53423912	53423991	2006	5	0.0272727	2:M,27:M,32:U,51:M	110
13	53423913	53423992	2006	6	0.00810808	1:M,26:M,31:U,50:U	66
13	53424030	53424110	2007	1	0.15125	1:M,18:M,22:M,27:M,61:M,80:M	0,17
13	53424030	53424110	2007	2	0.0814815	1:U,18:U,22:U,27:U,61:M,80:M	7
13	53424030	53424110	2007	3	0.048125	1:M,18:M,22:M,27:M,61:M,80:U	0,121
13	53424031	53424110	2007	4	0.04125	0:M,17:U,21:U,26:M,60:U,79:U	10
13	53424031	53424110	2007	5	0.0275	0:M,17:U,21:U,26:M,60:U,79:M	119
13	53424031	53424110	2007	6	0.0275	0:M,17:U,21:U,26:U,60:U,79:U	87
13	53424031	53424110	2007	7	0.020625	0:M,17:U,21:M,26:U,60:M,79:M	36
13	53424031	53424110	2007	8	0.01375	0:U,17:M,21:U,26:U,60:U,79:U	8
13	53424031	53424110	2007	9	0.01375	0:U,17:M,21:M,26:M,60:M,79:U	83
13	53424031	53424110	2007	10	0.006875	0:M,17:M,21:U,26:U,60:M,79:U	46
13	53424031	53424110	2007	11	0.006875	0:U,17:U,21:U,26:M,60:U,79:M	58
13	53424031	53424110	2007	12	0.006875	0:U,17:M,21:M,26:M,60:M,79:M	1
13	53424031	53424110	2007	13	0.006875	0:M,17:M,21:M,26:U,60:M,79:M	81
13	53424031	53424110	2007	14	0.006875	0:M,17:U,21:U,26:M,60:M,79:M	66
13	53424031	53424110	2007	15	0.006875	0:M,17:M,21:M,26:M,60:U,79:U	16
13	53424030	53424110	2007	16	0.006875	1:U,18:U,22:U,27:U,61:U,80:U	110,53
13	53424030	53424110	2007	17	0.006875	1:U,18:U,22:U,27:U,61:U,80:M	110,51
13	53424345	53424425	2008	1	0.203704	*	0
13	53424428	53424543	2009	1	0.241379	31:U	0
13	53424589	53424668	2010	1	0.05	42:U,44:U,52:U,66:U	0
13	53424702	53424786	2011	1	0.0571429	13:U,37:U,43:U,72:U,78:U	110
13	53424702	53424782	2011	2	0.0229277	13:M,37:U,43:M,72:M,78:U	0
13	53424702	53424781	2011	3	0.00535714	13:M,37:U,43:M,72:U,78:M	17
13	53424819	53424901	2012	1	0.120482	36:U,50:U,77:U	0
13	53425341	53425421	2013	1	0.17284	11:U,60:U,62:U,74:U,77:U	0
13	53425459	53425539	2014	1	0.189675	12:U,21:U,33:U,35:U,47:U,53:U,56:U,58:U,72:U,77:U,80:M	0
13	53425460	53425539	2014	2	0.0295455	11:U,20:U,32:U,34:U,46:U,52:U,55:U,57:U,71:U,76:M,79:M	10
13	53425460	53425539	2014	3	0.0147727	11:U,20:U,32:U,34:M,46:M,52:U,55:U,57:U,71:U,76:U,79:M	17
13	53425460	53425539	2014	4	0.00738636	11:U,20:U,32:M,34:M,46:U,52:M,55:U,57:U,71:U,76:U,79:M	83
13	53425716	53425795	2015	1	0.01875	2:M,6:U,33:U,37:U,42:U	10
13	53425661	53425740	2015	2	0.009375	8:U,19:U,53:U,57:U,61:U	0
13	53436540	53436738	2016	1	0.210656	159:U	0,51
13	53436540	53436738	2016	2	0.147596	159:M	0,36
13	53480433	53480523	2017	1	0.032967	23:U,71:U	0
13	53480563	53480642	2018	1	0.025	*	0
13	53500047	53500127	2019	1	0.439815	2:U,23:U,31:U,36:U	36
13	53500047	53500127	2019	2	0.40463	2:M,23:M,31:M,36:M	0
13	53500047	53500127	2019	3	0.314765	2:U,23:M,31:M,36:M	58
13	53500047	53500127	2019	4	0.109835	2:U,23:M,31:U,36:M	46
13	53500047	53500127	2019	5	0.0542042	2:M,23:U,31:M,36:M	87
13	53500047	53500126	2019	6	0.0192568	2:U,23:U,31:M,36:M	1
13	53500048	53500127	2019	7	0.0178125	1:M,22:M,30:U,35:U	110
13	53500047	53500119	2019	8	0.0105516	2:U,23:U,31:U,36:M	53
13	53500047	53500119	2019	9	0.0105516	2:M,23:U,31:U,36:M	121
13	53500047	53500126	2019	10	0.00962838	2:U,23:M,31:U,36:U	51
13	53500047	53500126	2019	11	0.00962838	2:M,23:U,31:U,36:U	8
13	53500164	53500245	2020	1	0.382872	38:M	0
13	53500165	53500245	2020	2	0.309932	37:U	58
13	53500282	53500363	2021	1	1.95122	*	0
13	53500398	53500482	2022	1	0.658824	*	0
13	53505487	53505566	2024	1	0.025	10:M	0
13	53565719	53565800	2025	1	0.419207	25:M,58:M,70:M	0
13	53565719	53565800	2025	2	0.17378	25:M,58:U,70:U	46
13	53565719	53565799	2025	3	0.0555556	25:M,58:M,70:U	36
13	53565719	53565798	2025	4	0.0125	25:U,58:U,70:U	1
13	53565838	53565917	2026	1	0.4625	*	0
13	53608706	53608809	2027	1	0.309079	34:U	0
13	53608727	53608809	2027	2	0.106023	13:M	1
13	53608845	53608925	2028	1	1.17702	5:M,8:M	1
13	53608844	53608925	2028	2	1.01199	6:U,9:U	0
13	53608845	53608925	2028	3	0.149837	5:M,8:U	53
13	53608846	53608925	2028	4	0.0567701	4:U,7:M	110
13	53638958	53639038	2029	1	0.378352	56:U	0
13	53638959	53639038	2029	2	0.0387931	55:M	53
13	53639077	53639156	2030	1	0.25	*	0
13	53644079	53644158	2031	1	0.0125	*	0
13	53644202	53644281	2032	1	0.0125	13:U	0
