chr	pos	Cov	Meth
13	113759633	1	0
13	113759769	2	0
13	113793076	21	20
13	113793115	21	21
13	113793266	16	16
13	113793334	16	11
13	113793437	15	8
13	113793487	51	44
13	113793842	12	11
13	113793860	12	12
13	113793974	15	7
13	113793979	15	8
13	113806139	6	6
13	113806193	1	0
13	113806297	10	10
13	113806490	86	62
13	113806515	86	81
13	113806519	86	83
13	113806632	162	51
13	113806668	162	82
13	113806760	97	17
13	113806766	97	31
13	113862397	4	0
13	113862411	4	0
13	113862418	4	0
13	113862424	4	0
13	113862430	4	0
13	113862439	4	0
13	113862445	4	0
13	113862457	4	0
13	113862513	2	0
13	113862533	2	0
13	113862541	2	0
13	113862552	2	0
13	113862561	2	0
13	113862569	2	0
13	113862572	2	0
13	113862579	2	0
13	113863406	3	0
13	113863409	3	2
13	113863411	3	0
13	113863413	3	0
13	113863419	3	0
13	113863441	3	0
13	113863446	3	0
13	113863449	3	0
13	113863451	3	0
13	113863467	3	0
13	113863522	1	0
13	113863544	1	0
13	113863551	1	0
13	113863573	1	0
13	113863575	1	0
13	113863580	1	0
13	113863588	1	1
13	113868475	4	4
13	113869222	1	0
13	113869227	1	1
13	113869244	1	1
13	113869266	1	1
13	113869540	124	103
13	113869557	124	124
13	113869597	124	117
13	113869680	141	140
13	113869683	141	0
13	113869693	141	140
13	113869702	141	136
13	113869724	141	90
13	113903783	1	0
13	113918324	10	5
13	113918486	5	3
13	113975906	1	1
13	113975922	1	1
13	113975943	1	1
13	113975945	1	1
13	113975955	1	1
13	113975959	1	1
13	113975966	1	0
13	113975972	1	1
13	113976052	3	3
13	113976065	3	3
13	113976067	3	3
13	113976081	3	3
13	113976095	3	3
13	113976173	6	6
13	113976289	8	5
13	113976304	8	4
13	114005773	26	21
13	114005846	11	2
13	114005886	11	7
13	114022196	1	0
13	114076250	147	113
13	114076307	147	79
13	114076385	124	100
13	114076393	124	98
13	114076399	124	102
13	114076405	124	103
13	114076417	124	98
13	114076419	124	101
13	114076479	12	5
13	114076482	12	5
13	114076520	12	7
13	114076613	18	13
13	114076933	18	18
13	114076946	18	17
13	114077071	15	15
13	114077084	15	15
13	114077091	15	14
13	114077102	15	12
13	114102944	202	69
13	114103072	153	118
13	114103080	153	92
13	114148649	78	26
13	114148655	78	71
13	114148675	78	71
13	114148702	78	74
13	114148782	91	87
13	114148792	91	87
13	114148803	91	91
13	114274498	1	1
13	114274507	1	1
13	114294173	189	186
13	114294267	215	201
13	114294273	215	211
13	114294302	215	133
13	114294374	10	5
13	114294394	10	10
13	114294406	10	10
13	114294409	10	10
13	114294416	10	10
13	114302397	16	8
13	114302400	34	21
13	114302413	34	18
13	114302428	34	21
13	114302456	34	31
13	114302458	34	34
13	114302468	18	18
13	114302478	16	15
13	114302499	30	17
13	114302502	30	30
13	114302516	34	33
13	114302546	34	29
13	114302556	34	29
13	114455718	1	1
13	114455728	1	1
13	114455734	1	1
13	114455748	1	0
13	114455759	1	1
13	114455763	1	1
13	114455765	1	1
13	114455768	1	1
13	114455788	1	0
13	114497670	3	1
13	114497732	4	0
13	114497753	4	4
13	114497795	4	0
13	114497904	166	163
13	114497921	166	160
13	114497930	166	159
13	114497932	166	159
13	114497940	166	136
13	114497945	166	147
13	114497959	166	145
13	114498031	190	56
13	114498037	190	122
13	114498062	190	176
13	114498073	190	167
13	114498129	65	57
13	114498133	74	60
13	114498151	93	82
13	114498160	93	84
13	114498172	91	76
13	114498178	28	27
13	114498184	28	25
13	114498187	28	27
13	114498237	70	60
13	114498244	70	59
13	114498259	70	55
13	114498262	70	40
13	114511664	1	1
13	114511708	1	0
13	114518983	4	1
13	114518994	4	4
13	114519006	4	3
13	114519012	4	4
13	114519017	4	4
13	114519135	1	1
13	114519146	1	1
13	114519158	1	1
13	114519169	1	0
13	114519211	1	0
13	114519222	1	0
13	114519245	1	1
13	114519313	13	13
13	114519341	13	13
13	114519347	13	13
13	114519365	13	8
13	114519913	4	4
13	114519938	4	4
13	114520036	27	1
13	114520074	27	5
13	114524148	22	20
13	114524156	24	22
13	114524199	24	23
13	114524217	24	13
13	114524301	30	28
13	114524385	48	41
13	114524401	49	38
13	114524409	49	39
13	114524420	49	35
13	114524429	49	31
13	114524439	49	39
13	114524473	1	1
13	114524509	54	28
13	114524517	54	40
13	114524544	54	39
13	114524557	54	43
13	114524572	54	43
13	114541816	3	2
13	114541937	14	7
13	114541981	14	14
13	114557813	24	0
13	114557827	24	0
13	114557924	39	0
13	114557941	39	0
13	114557950	39	0
13	114557970	39	0
13	114557976	39	0
13	114558116	189	8
13	114558126	190	16
13	114558139	190	38
13	114558148	190	46
13	114558161	190	24
13	114558180	49	14
13	114558188	32	10
13	114558296	179	92
13	114558326	97	80
13	114558381	97	34
13	114558405	1	0
13	114558430	1	1
13	114558457	77	51
13	114558466	77	47
13	114558474	77	42
13	114558494	76	16
13	114564557	5	0
13	114564716	5	1
13	114564726	5	1
13	114565138	7	6
13	114565182	7	7
13	114565216	1	1
13	114565218	1	1
13	114565223	1	1
13	114565276	1	0
13	114565323	3	3
13	114565352	746	312
13	114565372	760	561
13	114565375	760	530
13	114565381	760	536
13	114565385	760	546
13	114565468	512	126
13	114565477	512	208
13	114565508	512	179
13	114565535	460	234
13	114565554	47	21
13	114566641	16	0
13	114566656	16	0
13	114566658	16	0
13	114566661	16	0
13	114566673	16	0
13	114566684	16	0
13	114566692	16	0
13	114566694	16	0
13	114566696	16	0
13	114566699	16	0
13	114566708	3	0
13	114566746	13	0
13	114566748	13	0
13	114566752	13	0
13	114566765	13	0
13	114566768	13	0
13	114566772	13	1
13	114566778	13	0
13	114566786	13	0
13	114566792	13	0
13	114566794	13	0
13	114566808	13	0
13	114566810	13	0
13	114566817	13	0
13	114566819	13	4
13	114578268	165	137
13	114578283	165	135
13	114578292	165	137
13	114578304	165	133
13	114578309	165	134
13	114578320	165	105
13	114578394	135	0
13	114578411	135	98
13	114578430	135	104
13	114578786	342	302
13	114578789	342	293
13	114578824	342	255
13	114578849	48	38
13	114578941	378	173
13	114600301	55	27
13	114600361	69	57
13	114600373	69	49
13	114600556	20	20
13	114632306	53	41
13	114632322	53	42
13	114632380	40	35
13	114632436	40	28
13	114784970	24	24
13	114784978	24	22
13	114785061	41	34
13	114785080	41	35
13	114785086	41	37
13	114785127	7	2
13	114785183	2	2
13	114785726	1	0
13	114785743	9	9
13	114785780	8	8
13	114785790	8	8
13	114785816	27	27
13	114785930	23	23
13	114785935	23	21
13	114785941	23	23
13	114785958	23	23
13	114785960	23	23
13	114785969	23	21
13	114790262	8	8
13	114790264	8	8
13	114790292	8	8
13	114790298	8	8
13	114790373	4	4
13	114790378	4	4
13	114790400	4	4
13	114790411	4	4
13	114790421	4	4
13	114790429	4	0
13	114790586	8	8
13	114790613	9	9
13	114790652	9	7
13	114790750	59	57
13	114790771	59	49
13	114791241	1	0
13	114791259	1	0
13	114791336	3	2
13	114791375	3	0
13	114797236	97	79
13	114797323	97	70
13	114797339	97	81
13	114797347	97	79
13	114797353	97	70
13	114797362	97	64
13	114799926	6	6
13	114799933	6	6
13	114799945	6	2
13	114799956	6	6
13	114800052	5	2
13	114814660	47	9
13	114814678	47	9
13	114814702	47	12
13	114814704	47	14
13	114814722	47	9
13	114815267	4	2
13	114815355	3	0
13	114815380	3	3
13	114815401	3	3
13	114815403	3	3
13	114815409	3	3
13	114821645	51	37
13	114821674	52	51
13	114821690	52	49
13	114821701	52	51
13	114821763	53	52
13	114821769	54	50
13	114821774	54	54
13	114821786	54	52
13	114821806	54	50
13	114821826	54	30
13	114821830	54	53
13	114821833	54	51
13	114821835	54	54
13	114821972	112	82
13	114821979	112	102
13	114821985	113	101
13	114822106	131	100
13	114822137	131	34
13	114828951	216	206
13	114828963	216	191
13	114829066	223	170
13	114829079	225	188
13	114829084	225	185
13	114829092	225	206
13	114829128	225	198
13	114829494	35	18
13	114829667	110	60
13	114829717	120	50
13	114829723	136	51
13	114829731	137	31
13	114829749	137	53
13	114829783	137	30
13	114829794	137	71
13	114829954	10	7
13	114830058	10	8
13	114830123	1	0
13	114830136	1	0
13	114830216	1	0
13	114830237	1	0
13	114830297	5	2
13	114830311	56	24
13	114830315	56	25
13	114830355	56	19
13	114830375	51	13
13	114830791	5	0
13	114830799	5	0
13	114830817	5	0
13	114830830	5	0
13	114830857	5	0
13	114832039	20	16
13	114832043	20	16
13	114832134	14	10
13	114832137	14	10
13	114832153	15	11
13	114832191	15	10
13	114833053	7	5
13	114833187	212	72
13	114833283	293	117
13	114833311	103	52
13	114833433	516	124
13	114833445	516	236
13	114833539	386	144
13	114833557	386	150
13	114833596	386	148
13	114835771	957	930
13	114835840	7	6
13	114835881	1130	1028
13	114835895	1130	1101
13	114835910	1130	1061
13	114842701	53	52
13	114842704	53	49
13	114842708	53	51
13	114842722	53	53
13	114842734	53	51
13	114842740	53	51
13	114842832	69	66
13	114842848	69	69
13	114842862	69	68
13	114842881	71	71
13	114842894	2	2
13	114842929	2	2
13	114842990	7	6
13	114842995	7	4
13	114843019	7	6
13	114843022	7	7
13	114843038	7	7
13	114843057	8	7
13	114843080	1	1
13	114843113	1	0
13	114843118	1	1
13	114843996	2	2
13	114844012	2	2
13	114844122	2	2
13	114884151	16	6
13	114884180	16	4
13	114884189	16	0
13	114912139	6	4
13	114912233	15	2
13	114912252	15	10
13	114912267	15	13
13	114912325	9	6
13	114912341	9	7
13	114912343	9	8
13	114912365	9	8
13	114932662	33	33
13	114932665	33	32
13	114932669	33	24
13	114932797	1	1
13	114965926	1	1
13	114966003	1	1
13	114966016	1	1
13	114966021	1	0
13	114966037	1	1
13	115000746	2	0
13	115000755	2	0
13	115000760	2	0
13	115000774	2	0
13	115000803	2	0
13	115000855	3	0
13	115000869	3	0
13	115000871	3	0
13	115025682	8	3
13	115025772	5	1
13	115025798	5	1
13	115047327	3	0
13	115047333	3	0
13	115047338	3	0
13	115047340	3	0
13	115047349	3	0
13	115047351	3	0
13	115047362	3	0
13	115047402	3	0
13	115047577	31	7
13	115047586	31	1
13	115047589	31	0
13	115047592	31	1
13	115047609	31	0
13	115047614	31	0
13	115047633	31	0
13	115047647	31	0
13	115047650	30	0
13	115047653	30	0
13	115047708	179	0
13	115047744	179	2
13	115047750	179	1
13	115047755	179	0
13	115062556	62	52
13	115062577	62	45
13	115062694	37	26
13	115080167	1	0
13	115080174	1	0
13	115080179	1	0
13	115080183	1	0
13	115080186	1	0
13	115080194	1	0
13	115080200	1	0
13	115080206	1	0
13	115080214	1	0
13	115080216	1	0
13	115080222	1	0
13	115080239	1	0
13	115080289	1	0
13	115080294	1	0
13	115080302	1	0
13	115080319	1	0
13	115080329	1	0
13	115080339	1	0
13	115080345	1	0
13	115080362	1	0
13	115100014	8	2
13	115105789	81	74
13	115105804	81	58
