chr	start	end	cid	pid	abundance	methylpat	regions
13	74706073	74706331	1862	2	0.137673	28:U,105:M,235:M,249:M	0,53,6,72
13	74706073	74706327	1862	3	0.0535217	28:M,105:U,235:U,249:M	55,32,6,13
13	74706073	74706331	1862	4	0.0173116	28:M,105:U,235:M,249:M	55,32,6,72
13	74706369	74706448	1863	1	0.075	63:U	0
13	74706369	74706448	1863	2	0.0125	63:M	55
13	74706723	74706802	1864	1	0.075	28:M	0
13	74706723	74706795	1864	2	0.0273973	28:U	55
13	74706841	74706923	1865	1	0.075	81:M	0,32
13	74706841	74706923	1865	2	0.025	81:U	0,6
13	74706948	74707041	1866	1	0.0607903	47:M,79:M	0
13	74706962	74707041	1866	2	0.0214286	33:U,65:M	72
13	74706962	74707041	1866	3	0.00714285	33:U,65:U	6
13	74707121	74707201	1867	1	0.0987654	2:M,10:U,18:U,23:U,31:U,57:U,70:U	6
13	74707122	74707201	1867	2	0.05	1:M,9:U,17:U,22:U,30:U,56:M,69:U	55
13	74707067	74707200	1867	3	0.0447761	56:M,64:M,72:M,77:M,85:M,111:M,124:M	0
13	74707121	74707200	1867	4	0.01875	2:U,10:U,18:U,23:U,31:U,57:U,70:U	53
13	74707228	74707320	1868	1	0.134409	48:U	0
13	74707352	74707424	1869	1	0.0273973	17:U,19:U,36:U,42:U,47:U,66:U,70:U	32
13	74707346	74707425	1869	2	0.0125	23:U,25:U,42:U,48:U,53:U,72:U,76:M	0
13	74712323	74712403	1870	1	0.378601	11:M	0
13	74712324	74712403	1870	2	0.0479167	10:U	75
13	74712437	74712533	1871	1	0.86408	44:M	0
13	74712437	74712517	1871	2	0.134178	44:U	75
13	74712743	74712815	1873	1	0.0136986	5:M	0
13	75024749	75024863	1874	1	0.0956522	67:M	0
13	75024749	75024828	1874	2	0.034375	67:U	34
13	75024868	75024947	1875	1	0.175	31:M	0
13	75024868	75024947	1875	2	0.0875	31:U	34
13	75150739	75150819	1876	1	0.35237	13:M,19:M,29:U	8
13	75150740	75150819	1876	2	0.143858	12:U,18:M,28:M	13
13	75150739	75150819	1876	3	0.117393	13:M,19:M,29:M	34
13	75150740	75150819	1876	4	0.0342742	12:M,18:U,28:M	72
13	75197317	75197396	1878	1	0.2625	64:M,78:M	0
13	75269671	75269751	1880	1	0.122222	8:U,54:U	0
13	75269671	75269750	1880	2	0.006875	8:M,54:M	13
13	75269789	75269868	1881	1	0.075	3:U,46:M,54:M	0
13	75269789	75269868	1881	2	0.075	3:M,46:M,54:M	13
13	75269789	75269868	1881	3	0.0125	3:M,46:U,54:U	8
13	75565025	75565104	1882	1	0.0125	24:M,47:M,70:M	0
13	75565185	75565264	1883	1	0.0125	43:M	0
13	75643613	75643692	1884	1	0.0125	0:M	0
13	75793931	75794012	1885	1	0.487805	27:U,33:U,35:U,70:U,77:U,79:U	0
13	75794050	75794130	1886	1	0.425926	13:U,16:U,20:U,24:U,35:U,49:U,51:U	0
13	75915268	75915350	1888	1	0.289245	6:M,15:M	0,75
13	75915269	75915349	1888	2	0.191606	5:U,14:U	72
13	75915269	75915349	1888	3	0.0438994	5:M,14:U	13
13	76053714	76053795	1890	1	0.637814	12:M,44:M	34
13	76053714	76053794	1890	2	0.213452	12:U,44:U	13
13	76053712	76053794	1890	3	0.134073	14:M,46:U	0
13	76124197	76124277	1891	1	3.00823	6:U,53:U,61:U,63:U,69:U	0
13	76124198	76124277	1891	2	0.0809524	5:U,52:U,60:U,62:M,68:U	13
13	76124198	76124277	1891	3	0.0404762	5:U,52:M,60:U,62:U,68:U	75
13	76124198	76124277	1891	4	0.0202381	5:U,52:U,60:U,62:U,68:M	55
13	76124314	76124395	1892	1	1.40553	38:U,54:U	0
13	76124316	76124395	1892	2	0.00933476	36:M,52:U	55
13	76279146	76279231	1897	1	0.233822	16:M,60:M,73:M,81:M	0
13	76279146	76279225	1897	2	0.0203804	16:U,60:U,73:U	55
13	76279146	76279225	1897	3	0.0203804	16:U,60:M,73:U	35
13	76279233	76279344	1898	1	0.0641289	14:M,65:M,71:M,109:M	55,75
13	76279233	76279344	1898	2	0.0183226	14:M,65:M,71:M,109:U	55,8
13	76279265	76279344	1898	3	0.0152778	33:U,39:U,77:U	34
13	76279233	76279344	1898	4	0.00720777	14:U,65:M,71:M,109:U	0,8
13	76520976	76521056	1900	1	0.145903	29:U	0
13	76520977	76521056	1900	2	0.0960227	28:M	8
13	76537764	76537844	1902	1	0.12037	15:M	0
13	76735070	76735149	1903	1	0.0625	73:U	55
13	76735070	76735149	1903	2	0.05	73:M	0
13	77297841	77297921	1907	1	0.0674897	9:U,56:U	8
13	77297840	77297921	1907	2	0.0597561	10:M,57:M	0
13	77297841	77297920	1907	3	0.0133333	9:U,56:M	34
13	77459316	77459396	1908	1	0.0833333	6:U,12:U,39:U,48:U,66:U,76:U	0
13	77459434	77459513	1909	1	0.0875	5:U,43:U,45:U,55:U,60:U,67:U,71:M	0
13	77461209	77461453	1910	1	0.304758	69:U,80:U,95:U,116:U,121:U,125:U,132:U,150:U,158:U,160:U,192:U,216:U	34,8,75,11,24
13	77461209	77461452	1910	2	0.226267	69:M,80:M,95:M,116:M,121:M,125:U,132:M,150:M,158:M,160:M,192:M,216:M	0,13,62,12
13	77461209	77461452	1910	3	0.180027	69:U,80:U,95:M,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:M,216:M	34,8,76,7,12
13	77461209	77461453	1910	4	0.102935	69:U,80:U,95:U,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:U,216:U	34,8,6,49,24
13	77461209	77461453	1910	5	0.0921062	69:U,80:U,95:U,116:U,121:U,125:M,132:M,150:M,158:M,160:U,192:U,216:U	34,8,75,77,24
13	77461209	77461453	1910	6	0.0492514	69:M,80:M,95:M,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:U,216:U	0,13,49,24
13	77461209	77461453	1910	7	0.0225265	69:M,80:U,95:U,116:M,121:U,125:M,132:U,150:M,158:U,160:U,192:U,216:U	0,32,9,24
13	77461335	77461452	1910	8	0.0117834	6:U,24:M,32:M,34:U,66:M,90:M	45,12
13	77461209	77461452	1910	9	0.0034726	69:M,80:U,95:U,116:M,121:U,125:M,132:M,150:M,158:M,160:U,192:M,216:M	0,32,10,12
13	77461567	77461646	1911	1	0.05625	19:U,36:U,56:U	32
13	77461564	77461643	1911	2	0.0241071	22:U,39:M,59:M	0
13	77461564	77461643	1911	3	0.0160714	22:U,39:U,59:M	34
13	77461690	77461762	1912	1	0.0273973	9:M,23:U	32
13	77461682	77461762	1912	2	0.0246914	17:M,31:M	0
13	77461904	77461984	1914	1	0.138889	14:M,55:M	0
13	77462072	77462336	1915	1	0.565327	58:M,60:M,227:M,248:M	0,72
13	77463555	77463634	1916	1	0.0125	35:M	0
13	77554338	77554418	1918	1	0.0462963	2:M,28:U,36:U,46:U,50:U,62:U,72:U,74:U,76:U	0
13	77554339	77554418	1918	2	0.03125	1:U,27:U,35:U,45:U,49:U,61:U,71:U,73:U,75:U	72
13	77554467	77554546	1919	1	0.1625	-1:M,1:U,7:U,39:U,50:U,57:U,66:U	72
13	77554457	77554536	1919	2	0.08125	3:U,9:U,11:U,17:U,49:U,60:U,67:U,76:U	0
13	77554585	77554666	1920	1	0.164199	60:U	0
13	77554586	77554667	1920	2	0.110627	59:M	11
13	77565197	77565276	1921	1	0.05	28:M,35:M	0
13	77565295	77565376	1922	1	1.21816	24:M	11
13	77565295	77565376	1922	2	0.47019	24:U	0
13	77565413	77565512	1923	1	1.99314	40:M	0
13	77565413	77565511	1923	2	0.59489	40:U	11
13	77565548	77565631	1924	1	0.621526	27:M,48:M,58:M	0
13	77565549	77565631	1924	2	0.585278	26:M,47:U,57:U	8
13	77565551	77565630	1924	3	0.33833	24:M,45:U,55:M	75
13	77565550	77565631	1924	4	0.276587	25:U,46:U,56:U	34
13	77565669	77565749	1925	1	0.802391	6:U	0
13	77565669	77565749	1925	2	0.434725	6:M	8
13	77565811	77565890	1926	1	0.075	35:U,46:U,63:U	8
13	77565811	77565890	1926	2	0.0125	35:M,46:U,63:U	0
13	77599869	77599948	1927	1	0.0125	10:U,28:U,37:U	0
13	77601635	77601715	1928	1	0.305556	6:U,8:U,13:U,15:U,23:U,28:U,42:U,63:U,71:U,73:U,78:U	0
13	77601753	77601833	1929	1	0.37037	23:U	0
13	77742493	77742573	1930	1	0.0277778	42:M,59:M	0
13	77742612	77742691	1931	1	0.04375	70:M	8
13	77742611	77742690	1931	2	0.021875	71:U	0
13	77903815	77903908	1932	1	0.773919	10:U,20:U,23:U,31:U,44:U,55:U	0,32
13	77903816	77903908	1932	2	0.351465	9:M,19:U,22:U,30:U,43:U,54:U	75,32
13	77903816	77903895	1932	3	0.0171053	9:M,19:M,22:U,30:U,43:U,54:U	26
13	77903816	77903895	1932	4	0.0114035	9:U,19:U,22:U,30:U,43:U,54:M	77
13	77903930	77904014	1933	1	0.210807	24:U,30:U,37:U,48:U,71:U,75:U,84:U	0,32
13	77903930	77904014	1933	2	0.192342	24:U,30:U,37:U,48:U,71:U,75:U,84:M	0,77
13	77903934	77904013	1933	3	0.0151316	20:U,26:M,33:U,44:U,67:U,71:U	34
13	78076383	78076462	1935	1	0.075	25:M	77
13	78076383	78076462	1935	2	0.0375	25:U	0
13	78077696	78077782	1936	1	0.997913	13:M,62:M	77
13	78077696	78077782	1936	2	0.347535	13:M,62:U	0
13	78077696	78077782	1936	3	0.301567	13:U,62:U	32
13	78077812	78077895	1937	1	0.235187	1:U,68:U	0,62
13	78077813	78077894	1937	2	0.106318	0:M,67:M	32
13	78077813	78077895	1937	3	0.1	0:M,67:U	77,62
13	78082234	78082344	1938	1	0.0553973	0:M,100:M	0,62
13	78082234	78082345	1938	2	0.0310225	0:M,100:U	0,32
13	78271504	78271583	1946	1	0.1625	41:U,47:U,60:U,62:U	0
13	78271623	78271702	1947	1	0.1125	33:U,45:U,53:U,64:U,72:U,78:U	62
13	78271623	78271702	1947	2	0.0625	33:U,45:U,53:U,64:U,72:U,78:M	0
13	78320145	78320226	1949	1	1.44162	44:M	0
13	78320146	78320226	1949	2	0.352771	43:U	34
13	78355600	78355681	1950	1	1.20603	12:M,44:M	0
13	78355600	78355679	1950	2	0.0661057	12:M,44:U	34
13	78355600	78355679	1950	3	0.00661063	12:U,44:M	11
13	78355718	78355798	1951	1	1.60171	30:M	0
13	78355718	78355798	1951	2	0.374028	30:U	34
13	78492184	78492256	1952	1	0.0136986	31:U,70:U	0
13	78492264	78492380	1953	1	0.491453	23:M,41:M,46:M,92:M,107:M	0
13	78492265	78492344	1953	2	0.2875	22:M,40:U,45:M	26
13	78492421	78492500	1954	1	0.0521875	4:U,20:U,39:U,44:U,56:U	56
13	78492383	78492502	1954	2	0.050488	10:U,42:M,58:M,77:M,82:M,94:M,118:M	8,73
13	78492381	78492500	1954	3	0.0175847	12:U,44:M,60:U,79:U,84:M,96:M	0,76
13	78492383	78492500	1954	4	0.0168582	10:M,42:M,58:U,77:M,82:M,94:M	34,75
13	78492383	78492500	1954	5	0.00828945	10:M,42:U,58:U,77:M,82:M,94:U	6,15
13	78492383	78492500	1954	6	0.0013938	10:M,42:U,58:M,77:M,82:U,94:M	32
13	78492421	78492500	1954	7	0.000354841	4:U,20:U,39:U,44:U,56:M	47
13	78492623	78492702	1955	1	0.0732828	17:M,19:M,27:M,43:M,54:M,56:M,60:U,76:M	2
13	78492623	78492702	1955	2	0.0648362	17:U,19:U,27:M,43:M,54:M,56:M,60:M,76:U	27
13	78492623	78492702	1955	3	0.0470506	17:U,19:M,27:M,43:U,54:U,56:M,60:M,76:M	31
13	78492622	78492701	1955	4	0.0447341	18:M,20:M,28:M,44:U,55:M,57:M,61:M,77:U	51
13	78492504	78492619	1955	5	0.0431958	9:M,13:U,15:U,26:U,63:U,77:U,90:M,108:M	73,23
13	78492505	78492619	1955	6	0.0307901	8:U,12:M,14:M,25:U,62:U,76:M,89:M,107:U	62,38
13	78492622	78492701	1955	7	0.0255737	18:M,20:M,28:U,44:M,55:M,57:M,61:M,77:M	29
13	78492504	78492702	1955	8	0.024266	9:U,13:M,15:U,26:U,63:U,77:M,90:U,108:M,136:U,138:U,146:U,162:U,173:U,175:U,179:U,195:U	69,30
13	78492504	78492619	1955	9	0.0221854	9:M,13:U,15:U,26:U,63:M,77:M,90:M,108:M	34,9
13	78492622	78492701	1955	10	0.0211548	18:M,20:M,28:M,44:M,55:M,57:U,61:M,77:U	85
13	78492504	78492702	1955	11	0.0200999	9:M,13:M,15:M,26:U,63:U,77:M,90:U,108:M,136:U,138:U,146:U,162:U,173:U,175:U,179:U,195:U	26,30
13	78492622	78492701	1955	12	0.0186479	18:U,20:U,28:M,44:U,55:M,57:U,61:M,77:M	61
13	78492504	78492702	1955	13	0.016244	9:U,13:U,15:M,26:M,63:U,77:M,90:U,108:M,136:U,138:U,146:U,162:U,173:U,175:U,179:U,195:U	77,30
13	78492504	78492620	1955	14	0.0142992	9:M,13:M,15:M,26:M,63:U,77:M,90:M,108:M	6,22
13	78492622	78492701	1955	15	0.0113303	18:M,20:U,28:M,44:M,55:M,57:M,61:M,77:U	28
13	78492504	78492619	1955	16	0.00975489	9:M,13:M,15:M,26:U,63:M,77:M,90:M,108:M	13,9
13	78492505	78492620	1955	17	0.00477841	8:U,12:M,14:M,25:U,62:U,76:M,89:M,107:M	62,22
13	78492504	78492620	1955	18	0.000754857	9:M,13:M,15:M,26:M,63:U,77:M,90:U,108:U	6,49
13	78492746	78492878	1956	1	0.136278	60:M,70:M,79:M,88:M,92:M,103:M,115:M	6
13	78492746	78492825	1956	2	0.0453125	60:U,70:U,79:M	32
13	78492746	78492825	1956	3	0.0388393	60:U,70:M,79:U	11
13	78492746	78492825	1956	4	0.0258929	60:U,70:M,79:M	26
13	78492924	78493003	1957	1	0.0625	-1:U,4:M,46:U,48:U	0
13	78494037	78494119	1958	1	0.194595	26:M,29:M,58:M	6
13	78494037	78494116	1958	2	0.167824	26:M,29:M,58:U	26
13	78494037	78494116	1958	3	0.0805555	26:U,29:U,58:U	0
13	78494037	78494116	1958	4	0.0134259	26:U,29:M,58:M	32
13	78494154	78494234	1959	1	0.221069	6:U,16:U,48:U	0
13	78494154	78494233	1959	2	0.103535	6:U,16:M,48:M	6
13	78494155	78494234	1959	3	0.0833333	5:M,15:U,47:M	8
13	78494154	78494234	1959	4	0.00877602	6:U,16:U,48:M	26
13	78494379	78494459	1960	1	0.0277778	62:M	0
13	78494497	78494576	1961	1	0.0125	42:U	0
13	78712141	78712220	1963	1	0.0375	59:U	0
13	78712141	78712220	1963	2	0.025	59:M	6
13	78712259	78712340	1964	1	0.288832	3:U	0
13	78712260	78712339	1964	2	0.00789472	2:M	77
13	78836661	78836741	1967	1	0.886773	14:M	8
13	78836661	78836741	1967	2	0.319577	14:U	0
13	78836780	78836860	1968	1	1.31428	12:M	0
13	78836780	78836859	1968	2	0.147146	12:U	8
13	78883940	78884021	1969	1	0.331194	58:M	0
13	78883941	78884021	1969	2	0.122482	57:U	6
13	78884059	78884139	1970	1	0.400132	30:M	0
13	78884059	78884139	1970	2	0.160053	30:U	6
13	78956820	78956899	1971	1	1.25859	29:U,43:M	34
13	78956820	78956899	1971	2	1.21303	29:M,43:U	75
13	78956819	78956899	1971	3	0.282003	30:M,44:M	0
13	78956936	78957017	1972	1	0.653504	31:M	0
13	78956938	78957017	1972	2	0.130159	29:U	34
13	78957333	78957412	1973	1	0.0525	14:M,18:M,27:M	34
13	78957332	78957412	1973	2	0.0518519	15:U,19:U,28:U	0
13	78957333	78957412	1973	3	0.0075	14:M,18:M,27:U	73
13	78957450	78957530	1974	1	0.026936	64:M	73
13	78957449	78957529	1974	2	0.023569	65:U	0
13	78973384	78973464	1976	1	0.998757	40:U,63:U	0
13	78973384	78973464	1976	2	0.372278	40:M,63:M	26
13	78973384	78973464	1976	3	0.238162	40:U,63:M	34
13	78995161	78995241	1978	1	0.138889	10:M,12:M,68:M	0
13	79146596	79146676	1979	1	0.586745	13:M,39:U	0
13	79146596	79146676	1979	2	0.378655	13:M,39:M	8
13	79146597	79146676	1979	3	0.00690782	12:U,38:M	77
13	79146713	79146794	1980	1	0.31945	36:U,74:M	0
13	79146714	79146794	1980	2	0.043733	35:M,73:M	8
13	79146715	79146794	1980	3	0.00953388	34:U,72:U	34
13	79159859	79159939	1981	1	0.444769	33:M	0
13	79159859	79159939	1981	2	0.126218	33:U	8
13	79159977	79160057	1982	1	0.735241	69:M	8
13	79159977	79160057	1982	2	0.405172	69:U	0
13	79171469	79171548	1983	1	0.564329	-1:M,2:M,27:M,43:U,54:U,69:M,73:M	50
13	79171469	79171554	1983	2	0.347993	-1:M,2:U,27:U,43:M,54:M,69:U,73:U,81:U	48,58
13	79171468	79171549	1983	3	0.25346	0:M,3:U,28:U,44:U,55:U,70:U,74:U	15,63
13	79171469	79171548	1983	4	0.241892	-1:M,2:M,27:U,43:U,54:M,69:M,73:M	35
13	79171469	79171550	1983	5	0.237179	-1:M,2:U,27:M,43:M,54:M,69:U,73:M,81:M	47,24
13	79171469	79171548	1983	6	0.19815	-1:M,2:M,27:U,43:U,54:U,69:M,73:U	28
13	79171469	79171548	1983	7	0.148975	2:M,27:M,43:M,54:U,69:M,73:M	23
13	79171469	79171548	1983	8	0.140299	-1:M,2:M,27:U,43:U,54:U,69:U,73:M	61
13	79171296	79171549	1983	9	0.123292	6:M,22:U,26:U,84:M,88:M,98:M,138:U,167:U,172:U,175:U,200:U,216:M,227:U,242:U,246:U	0,73,7,86
13	79171296	79171554	1983	10	0.0957568	6:M,22:U,26:U,84:M,88:M,98:M,138:U,167:U,172:U,175:U,200:U,216:M,227:M,242:U,246:U,254:U	0,73,7,58
13	79171469	79171548	1983	11	0.0354488	-1:M,2:U,27:U,43:U,54:U,69:M,73:M	31
13	79171296	79171550	1983	12	0.00282635	6:M,22:U,26:U,84:M,88:M,98:M,138:U,167:U,172:U,175:U,200:M,216:M,227:M,242:U,246:M,254:M	0,73,7,17,24
13	79171586	79171717	1984	1	0.19386	17:U,28:U,67:U,92:U	8,76
13	79171586	79171717	1984	2	0.0436792	17:U,28:U,67:M,92:U	26,62
13	79171586	79171717	1984	3	0.0261739	17:M,28:M,67:M,92:U	34,62
13	79171586	79171710	1984	4	0.0114036	17:U,28:U,67:U,92:M	8,69
13	79171586	79171710	1984	5	0.00229508	17:U,28:M,67:U,92:M	75,69
13	79171855	79171935	1986	1	2.86521	9:U,12:U,15:U,47:U	75
13	79171856	79171935	1986	2	2.32751	8:M,11:U,14:M,46:M	3
13	79171855	79171935	1986	3	1.31631	9:M,12:M,15:U,47:M	76
13	79171855	79171935	1986	4	0.998579	9:M,12:M,15:M,47:U	0
13	79171855	79171938	1986	5	0.689195	9:M,12:U,15:U,47:U	62
13	79171972	79172053	1987	1	1.34038	35:U	0
13	79171972	79172053	1987	2	0.465572	35:M	34
13	79175687	79175766	1988	1	0.025	-1:U,11:U,19:U,26:U,30:U,32:U,35:U,46:U,52:U,62:U,65:M,68:U	0
13	79175687	79175766	1988	2	0.025	-1:U,11:U,19:U,26:U,30:U,32:U,35:U,46:U,52:U,62:U,65:U,68:U	34
13	79175772	79175851	1989	1	0.0168269	13:U,15:U,22:U,28:U,37:M,44:U,65:U,67:U	8
13	79175770	79175884	1989	2	0.015625	15:U,17:U,24:M,30:M,39:U,46:U,67:U,69:U,85:U,91:U,97:U,102:U	34,26
13	79175772	79175851	1989	3	0.00721154	13:M,15:U,22:U,28:U,37:M,44:U,65:U,67:U	75
13	79175772	79175884	1989	4	0.00721154	13:M,15:M,22:U,28:U,37:U,44:U,65:U,67:U,83:U,89:U,95:U,100:U	6,26
13	79175768	79175884	1989	5	0.00600962	17:U,19:U,26:U,32:U,41:U,48:U,69:U,71:U,87:U,93:U,99:U,104:U	0,26
13	79175772	79175884	1989	6	0.00240384	13:M,15:M,22:M,28:U,37:U,44:U,65:U,67:U,83:U,89:U,95:U,100:U	73,26
13	79175889	79175969	1990	1	0.262346	19:U,23:U,44:U,47:U,55:U,58:U,65:U,70:U	0
13	79175889	79175968	1990	2	0.0234375	19:M,23:U,44:M,47:U,55:U,58:M,65:M,70:M	34
13	79183693	79183772	1991	1	0.743891	0:M,9:U,14:U,34:U,51:M,63:U,69:U	23
13	79183872	79183944	1991	2	0.671233	3:M,6:M,49:U,59:M	94
13	79183792	79183864	1991	3	0.657907	1:U,30:M,36:M,44:M,52:M	29
13	79183693	79183773	1991	4	0.470682	0:U,9:U,14:U,34:U,51:U,63:U,69:M	41
13	79183690	79183774	1991	5	0.442379	3:M,12:U,17:U,37:U,54:U,66:U,72:U	0,19
13	79183785	79183945	1991	6	0.215019	8:M,37:U,43:U,51:U,59:U,79:U,90:U,93:U,136:U,146:U	45,85,14
13	79183693	79183945	1991	7	0.196087	0:U,9:U,14:U,34:U,51:U,63:M,69:U,100:U,129:U,135:U,143:M,151:U,171:U,182:U,185:U,228:U,238:U	26,39,71,14
13	79183785	79183945	1991	8	0.178481	8:U,37:M,43:M,51:U,59:U,79:U,90:U,93:U,136:U,146:U	54,14
13	79183693	79183944	1991	9	0.145197	0:U,9:U,14:U,34:U,51:U,63:M,69:U,100:U,129:U,135:U,143:U,151:U,171:U,182:U,185:U,228:M,238:U	26,39,47,59,85,91
13	79183692	79183773	1991	10	0.111346	1:U,10:U,15:U,35:M,52:U,64:U,70:U	8
13	79183785	79183864	1991	11	0.106486	8:M,37:U,43:U,51:U,59:M	65
13	79183693	79183772	1991	12	0.091868	0:M,9:U,14:U,34:U,51:U,63:M,69:M	7
13	79183693	79183773	1991	13	0.0906537	0:M,9:M,14:U,34:U,51:U,63:U,69:U	43
13	79183785	79183944	1991	14	0.0842742	8:U,37:M,43:M,51:U,59:M,79:U,90:M,93:U,136:U,146:U	86,89
13	79183785	79183944	1991	15	0.08158	8:M,37:U,43:U,51:U,59:U,79:U,90:U,93:U,136:U,146:M	45,85,88
13	79183693	79183772	1991	16	0.0759785	0:U,9:U,14:U,34:U,51:U,63:M,69:M	9
13	79183693	79183944	1991	17	0.0642533	0:U,9:U,14:U,34:U,51:U,63:M,69:U,100:U,129:U,135:U,143:U,151:U,171:M,182:U,185:U,228:U,238:M	26,39,47,56,88
13	79183693	79183772	1991	18	0.048019	0:M,9:U,14:M,34:U,51:U,63:U,69:U	81
13	79183785	79183944	1991	19	0.013136	8:M,37:U,43:U,51:U,59:U,79:U,90:U,93:U,136:M,146:U	45,85,91
13	79184078	79184157	1992	1	0.4	22:M,56:M,77:M	0
13	79184078	79184157	1992	2	0.0625	22:M,56:M,77:U	73
13	79184078	79184157	1992	3	0.05	22:U,56:U,77:U	26
13	79184078	79184157	1992	4	0.025	22:M,56:U,77:U	34
13	79184294	79184377	1994	1	0.162362	34:U	0
13	79184295	79184375	1994	2	0.0644841	33:M	8
13	79184413	79184534	1995	1	0.025	115:M	0,62
13	79184413	79184534	1995	2	0.025	115:U	0,9
13	79184573	79184653	1996	1	0.0246914	32:M	0
13	79184574	79184653	1996	2	0.0125	31:U	9
13	79231908	79231987	1997	1	0.075	55:M,76:M	0
13	79231908	79231987	1997	2	0.025	55:U,76:M	9
13	79231908	79231987	1997	3	0.0125	55:M,76:U	69
13	79232027	79232106	1998	1	0.1	4:U	0
13	79232027	79232106	1998	2	0.025	4:M	9
13	79232834	79232913	2000	1	0.1875	26:U,31:U,52:U,58:U	0
13	79483590	79483670	2001	1	0.555556	12:U	0
13	79483707	79483788	2002	1	0.390244	17:U	0
13	79578067	79578147	2003	1	0.734931	12:M,41:M	0
13	79578067	79578147	2003	2	0.6927	12:M,41:U	62
13	79578067	79578146	2003	3	0.0672505	12:U,41:U	9
13	79578184	79578321	2004	1	0.320988	84:U	0,73
13	79578184	79578321	2004	2	0.111111	84:M	0,26
13	79820446	79820529	2007	1	0.38287	20:M,46:M	0
13	79820447	79820526	2007	2	0.0259259	19:M,45:U	69
13	79820447	79820519	2007	3	0.00679225	19:U,45:U	53
13	79820564	79820644	2008	1	0.216371	8:U,11:M,71:M	34
13	79820564	79820649	2008	2	0.176656	8:M,11:M,71:U	69
13	79820564	79820644	2008	3	0.121763	8:U,11:U,71:U	8
13	79820564	79820644	2008	4	0.0614004	8:U,11:M,71:U	53
13	79855623	79855702	2010	1	0.6875	27:M,39:M	0
13	79855623	79855702	2010	2	0.1	27:M,39:U	53
13	79855623	79855702	2010	3	0.0875	27:U,39:U	34
13	79862219	79862496	2011	1	0.121226	3:M,62:M,129:M,142:M,186:U,258:U	0,8,15,63,49
13	79862219	79862496	2011	2	0.0847138	3:M,62:M,129:M,142:M,186:M,258:M	0,8,15,9,28,37,23
13	79862219	79862496	2011	3	0.047868	3:M,62:U,129:M,142:U,186:M,258:M	34,43,16,37,23
13	79862219	79862496	2011	4	0.022244	3:M,62:M,129:M,142:U,186:M,258:U	0,8,43,16,37,49
13	79862219	79862496	2011	5	0.00283485	3:M,62:M,129:M,142:U,186:M,258:M	0,8,43,16,37,23
13	80025799	80025871	2012	1	0.0273973	49:U	0
13	80025907	80025986	2013	1	0.0375	27:U	0
13	80053505	80053584	2014	1	0.025	71:M	0
13	80053759	80053838	2015	1	0.05	77:M	0
13	80055315	80055394	2016	1	0.05	15:U,18:U,20:U,29:U,32:U,35:U,44:U,52:U,54:U,58:U,63:U	0
13	80055432	80055511	2017	1	0.0125	4:U,6:U,15:U,18:U,22:U,27:U,54:U,57:U,65:U,67:U	0
13	80055433	80055512	2017	2	0.0125	3:U,5:M,14:U,17:U,21:U,26:U,53:U,56:U,64:U,66:M,78:M	34
13	80055433	80055512	2017	3	0.0125	3:U,5:U,14:U,17:U,21:U,26:U,53:U,56:M,64:U,66:U,78:M	53
13	80179148	80179227	2019	1	0.05	29:U	0
13	80196036	80196295	2020	1	0.265909	172:M,209:M	0,15
13	80196036	80196295	2020	2	0.0623737	172:M,209:U	0,43
13	80614834	80614918	2023	1	0.380193	19:M,47:M	15
13	80614833	80614918	2023	2	0.274073	20:M,48:U	0
13	80614834	80614918	2023	3	0.221369	19:U,47:U	9
13	80819434	80819513	2025	1	0.0375	30:M	0
13	80819553	80819632	2026	1	0.0125	20:U	0
13	80871730	80871810	2027	1	2.50937	38:M	0
13	80871730	80871810	2027	2	0.143126	38:U	9
13	80871848	80871928	2028	1	0.481537	12:M	16
13	80871847	80871928	2028	2	0.249891	13:U	0
13	80912820	80912899	2029	1	0.075	54:U,61:U	0
13	80912938	80913017	2030	1	0.0375	-1:M,22:U,59:M	16
13	80912913	80912992	2030	2	0.01875	12:U,24:U,47:U	0
13	80913031	80913110	2031	1	0.05	15:U,39:U,64:U,72:U	0
13	80913204	80913283	2032	1	0.025	12:U	0
13	80913323	80913448	2033	1	0.128197	16:U,24:U,43:U,51:U,57:U,77:U,88:U,105:U,113:U,116:U,124:U	0,16
13	80913368	80913447	2033	2	0.0178571	6:M,12:M,32:M,43:M,60:M,68:U,71:M	15
13	80913323	80913447	2033	3	0.00892857	16:U,24:U,43:U,51:U,57:U,77:U,88:U,105:M,113:U,116:M	0,8
13	80913486	80913566	2034	1	0.0740741	2:U,21:U	0
13	81203352	81203432	2035	1	3.81975	9:M,46:M,77:M	0
13	81203352	81203432	2035	2	3.53423	9:U,46:M,77:M	16
13	81203352	81203432	2035	3	0.549975	9:M,46:M,77:U	8
13	81203352	81203432	2035	4	0.349235	9:M,46:U,77:M	15
13	81203469	81203551	2036	1	0.892804	21:M	0
13	81203470	81203550	2036	2	0.0937592	20:U	8
13	81432130	81432210	2037	1	1.12573	11:M	0
13	81432130	81432210	2037	2	0.380065	11:U	8
13	81432248	81432328	2038	1	0.860357	50:M	0
13	81432249	81432328	2038	2	0.0476389	49:U	28
13	81552680	81552759	2039	1	0.0125	36:M,41:M	0
