chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	99099218	99099298	2957	34	4	4.42255	4.42255	6:M,49:M,64:U
13	99099218	99099298	2957	54	4	3.77927	3.77927	6:M,49:U,64:M
13	99099335	99099417	2958	0	42	31.5072	31.5072	2:M
13	99099336	99099417	2958	21	39	15.6964	15.6964	1:U
13	99100144	99100223	2959	0	2	3	10.7608	11:U,16:U,53:M
13	99100218	99100297	2959	53	4	6	0	7:U,30:M
13	99100217	99100300	2959	21	89	17.5789	6.48598	8:M,31:M
13	99100261	99100378	2959	65	13	11.7692	10.7629	71:M
13	99100299	99100378	2959	70	1	0.461538	0	33:U
13	99100334	99100415	2959	23	77	11.9167	11.9167	56:M
13	99100335	99100414	2959	75	4	0.166667	0.166667	55:U
13	99104615	99104694	2960	0	1	1	1	50:M
13	99104615	99104694	2960	21	2	2	2	50:U
13	99105801	99105880	2961	0	1	1	1	23:M
13	99111652	99111738	2962	0	95	57.5655	4.27155	6:M
13	99111652	99111732	2962	21	14	6.04095	6.04095	6:U
13	99111677	99111756	2962	23	1	33	33	*
13	99111769	99111850	2963	0	40	18.4503	18.4503	2:M,18:M,29:M,40:M,45:M,50:M
13	99111770	99111850	2963	21	3	1.63743	1.63743	1:U,17:M,28:M,39:M,44:M,49:M
13	99111770	99111849	2963	75	1	1.11111	1.11111	1:M,17:U,28:M,39:M,44:M,49:M
13	99111770	99111850	2963	111	3	1.63743	1.63743	1:M,17:M,28:M,39:M,44:M,49:U
13	99111771	99111850	2963	65	1	0.263158	0.263158	0:M,16:M,27:M,38:M,43:U,48:M
13	99111771	99111850	2963	43	1	0.263158	0.263158	0:U,16:M,27:M,38:M,43:M,48:U
13	99111771	99111850	2963	16	1	0.263158	0.263158	0:M,16:M,27:M,38:U,43:M,48:M
13	99111771	99111850	2963	2	1	0.263158	0.263158	0:M,16:M,27:U,38:M,43:M,48:M
13	99118979	99119067	2964	0	26	28	28	74:M
13	99119097	99119177	2965	0	22	20.9173	20.9173	43:M,56:M,60:M,62:M
13	99119097	99119177	2965	111	2	2.54135	2.54135	43:M,56:U,60:M,62:M
13	99119098	99119177	2965	21	1	0.684211	0.684211	42:M,55:M,59:M,61:U
13	99141112	99141192	2966	0	10	9.675	9.675	15:M
13	99141112	99141192	2966	111	5	4.95	4.95	15:U
13	99141230	99141309	2967	0	1	0.4	0.4	17:U,41:U,68:U,70:M
13	99141230	99141309	2967	111	3	1.2	1.2	17:U,41:U,68:M,70:M
13	99141230	99141309	2967	16	3	1.2	3.5561	17:M,41:M,68:M,70:M
13	99141237	99141309	2967	65	1	2	2	10:M,34:M,61:U,63:M
13	99141295	99141375	2967	43	7	6	6	3:M,5:U,14:M
13	99141295	99141376	2967	21	3	6	6	3:M,5:M,14:M
13	99141412	99141491	2968	0	1	2.5	2.5	5:U,38:M,58:M
13	99141413	99141493	2968	111	12	7.5	7.5	4:M,37:M,57:M
13	99141413	99141493	2968	16	2	1.5	1.5	4:M,37:M,57:U
13	99167513	99167592	2969	0	1	1	1	69:M
13	99177106	99177185	2970	0	1	0.630435	0.630435	3:U,13:M,17:M,67:M,70:M
13	99177106	99177186	2970	111	3	3.67754	3.67754	3:M,13:M,17:M,67:M,70:U
13	99177106	99177185	2970	16	5	3.15217	3.15217	3:M,13:M,17:U,67:M,70:M
13	99177106	99177186	2970	43	18	20.279	20.279	3:M,13:M,17:M,67:M,70:M
13	99177106	99177185	2970	49	1	0.630435	0.630435	3:M,13:M,17:M,67:U,70:U
13	99177224	99177304	2971	0	25	25.189	25.189	40:M,77:M,79:M
13	99177224	99177304	2971	111	6	13.372	13.372	40:M,77:U,79:M
13	99179925	99180004	2972	0	5	5	5	1:M,28:M,40:M
13	99179925	99180004	2972	111	1	1	1	1:U,28:M,40:M
13	99179925	99180004	2972	49	1	1	1	1:M,28:M,40:U
13	99180043	99180122	2973	0	1	0.666667	0.666667	2:M,31:U,34:M
13	99180043	99180122	2973	111	1	0.666667	0.666667	2:M,31:U,34:U
13	99180050	99180122	2973	49	1	2	2	24:M,27:M
13	99180187	99180266	2974	0	2	2	2	28:M,58:M
13	99180276	99180385	2975	0	9	10	10	15:M,33:M,73:M
13	99189089	99189161	2976	0	2	2	2	15:M,32:M,47:M,65:M
13	99224295	99224374	2977	0	2	1.5	1.5	14:U,48:U
13	99224298	99224377	2977	17	6	3	3	11:M,45:M
13	99224298	99224377	2977	43	1	1.5	1.5	11:M,45:U
13	99224299	99224371	2977	49	1	1.5	2.53778	10:U,44:M
13	99224372	99224451	2977	16	2	3	3	52:M
13	99224368	99224495	2977	111	9	6.5	6.5	56:U,104:U,110:U
13	99224420	99224492	2977	53	1	3	2.23934	4:M,52:U,58:U
13	99224414	99224493	2977	70	1	0.5	0.5	10:M,58:M,64:U
13	99224414	99224496	2977	65	4	2.5	2.5	10:M,58:M,64:M
13	99227590	99227669	2978	0	2	2	2	*
13	99230108	99230190	2979	0	14	17.2941	17.2941	10:U,12:U,56:U
13	99230108	99230187	2979	17	3	1.58824	1.58824	10:M,12:U,56:U
13	99230108	99230188	2979	43	3	2.52941	2.52941	10:M,12:M,56:M
13	99230109	99230188	2979	16	1	1	1	9:M,11:U,55:M
13	99230216	99230299	2980	0	75	12.5962	1.17872	37:U,46:U,74:U
13	99230217	99230304	2980	43	41	5.40613	0.273504	36:M,45:M,73:M
13	99230217	99230306	2980	16	21	7.01041	7.01041	36:M,45:U,73:M,88:M
13	99230217	99230297	2980	70	5	0.410841	0.696606	36:U,45:M,73:M
13	99230217	99230297	2980	53	14	0.884525	0.771673	36:U,45:U,73:M
13	99230218	99230297	2980	111	5	0.263158	0.263158	35:M,44:M,72:U
13	99230218	99230297	2980	34	1	0.0526316	0.0526316	35:U,44:M,72:U
13	99230218	99230305	2980	23	6	0.368999	0.368999	35:M,44:U,72:U,87:M
13	99230226	99230310	2980	22	30	7.04396	7.04396	27:U,36:U,64:U,79:U
13	99230226	99230306	2980	18	33	2.83517	2.83517	27:U,36:U,64:U,79:M
13	99230226	99230306	2980	32	7	1.12088	1.12088	27:M,36:M,64:M,79:U
13	99230226	99230306	2980	4	17	1.34066	1.34066	27:M,36:M,64:M,79:M
13	99230226	99230306	2980	121	2	0.351648	0.351648	27:U,36:M,64:M,79:M
13	99230233	99230305	2980	25	1	3	3	20:U,29:M,57:M,72:U
13	99230226	99230306	2980	92	10	0.879121	0.879121	27:U,36:U,64:M,79:M
13	99230226	99230306	2980	27	2	6.06593	6.06593	27:U,36:U,64:M,79:U
13	99230335	99230415	2981	0	65	2.62048	1.3875	16:M,54:M,67:M
13	99230336	99230415	2981	16	55	0.993976	0.565889	15:U,53:U,66:U
13	99230336	99230415	2981	70	10	0.180723	0	15:U,53:M,66:M
13	99230336	99230415	2981	53	10	0.180723	0.180723	15:M,53:M,66:U
13	99230336	99230415	2981	111	12	0.216867	0.216867	15:U,53:M,66:U
13	99230336	99230415	2981	34	2	0.0361446	0.0361446	15:M,53:U,66:M
13	99230336	99230415	2981	23	5	0.0903614	0.0903614	15:M,53:U,66:U
13	99230343	99230415	2981	22	1	1.5	1.5	8:U,46:U,59:M
13	99230372	99230451	2981	32	3	3	3	17:M,30:M
13	99230371	99230450	2981	92	1	1.5	1.5	18:U,31:U
13	99230488	99230577	2982	0	7	7.33333	4.23278	4:M,20:M
13	99230498	99230577	2982	111	2	1.33333	0	10:U
13	99230545	99230617	2982	34	1	2	5.21315	43:M
13	99230616	99230695	2982	92	3	1.2	1.2	48:U
13	99230615	99230695	2982	23	8	4.8	4.8	49:M
13	99234620	99234699	2983	0	1	1	1	*
13	99264793	99264872	2984	0	1	1	1	31:M
13	99264907	99264991	2985	0	2	2.25	2.25	*
13	99274431	99274510	2986	0	1	1	1	22:M,29:M
13	99356507	99356586	2987	0	2	2	2	68:M,75:M
13	99356623	99356766	2988	0	8	8	8	109:M,127:M
13	99356806	99356885	2989	0	4	4	4	65:M
13	99356806	99356885	2989	111	1	1	1	65:U
13	99403546	99403626	2990	0	28	22.1414	13.0719	57:U
13	99403546	99403630	2990	111	25	35.7172	31.4956	57:M
13	99403596	99403668	2990	53	1	3.55556	3.55556	7:U,37:M
13	99403596	99403675	2990	70	4	14.2222	14.2222	7:U,37:U
13	99403595	99403675	2990	32	3	35.5556	35.5556	8:M,38:U
13	99403595	99403675	2990	18	3	8.79532	8.79532	8:M,38:M
13	99403664	99403744	2990	121	48	48	73.2405	*
13	99472077	99472156	2991	0	1	1	1	71:U
13	99472281	99472360	2992	0	3	3	3	51:M
13	99492516	99492595	2993	0	19	4	0	-1:U,16:U,49:U,76:U
13	99492516	99492595	2993	111	2	2	2	-1:U,16:U,49:U,76:M
13	99492516	99492595	2993	32	4	4	0	-1:M,16:U,49:U,76:U
13	99492516	99492595	2993	18	1	1	1	-1:M,16:M,49:U,76:U
13	99492516	99492595	2993	53	2	4	3.4976	-1:U,16:M,49:U,76:U
13	99492517	99492596	2993	121	1	1	1	15:M,48:U,75:M
13	99492635	99492714	2993	108	6	0.75	0.75	6:U,31:U,43:M,51:M
13	99492635	99492714	2993	45	1	0.125	0.125	6:U,31:M,43:M,51:M
13	99492635	99492714	2993	126	1	0.125	0.125	6:U,31:M,43:U,51:M
13	99492635	99492714	2993	103	1	0.125	0.125	6:M,31:M,43:U,51:U
13	99492517	99492596	2993	70	2	2	0	15:U,48:U,75:U
13	99492545	99492624	2993	4	1	2	11.5569	20:U,47:U
13	99492620	99492714	2993	22	18	7.625	7.625	21:U,46:U,58:U,66:U
13	99492619	99492698	2993	23	1	1.33333	1.33333	22:U,47:U,59:U,67:M
13	99492619	99492714	2993	27	13	5.58333	5.58333	22:U,47:U,59:M,67:U
13	99492749	99492828	2994	0	2	2	2	*
13	99499388	99499468	2995	0	47	69.75	69.75	*
13	99499504	99499586	2996	0	63	25	25	*
13	99595873	99595952	2997	0	1	1	1	*
13	99612187	99612267	2998	0	83	117	117	28:M
13	99612187	99612266	2998	53	3	78	78	28:U
13	99612304	99612385	2999	0	75	12.3165	12.3165	14:M,39:M,68:M
13	99612305	99612385	2999	53	2	1.07595	1.07595	13:U,38:M,67:M
13	99612306	99612385	2999	70	3	0.227848	0.227848	12:M,37:U,66:M
13	99612306	99612385	2999	32	3	0.227848	0.227848	12:U,37:U,66:M
13	99612306	99612385	2999	121	2	0.151899	0.151899	12:M,37:M,66:U
13	99655046	99655125	3000	0	1	1	1	36:M
13	99714462	99714542	3001	0	19	26.25	26.25	*
13	99714580	99714660	3002	0	6	6	6	28:M,78:M
13	99714580	99714660	3002	70	3	3	3	28:U,78:M
13	99714581	99714660	3002	121	1	1	1	27:M,77:U
13	99714706	99714785	3003	0	1	1	1	*
13	99714822	99714903	3004	0	3	3	3	7:M,37:M,43:M,67:M,74:M
13	99714824	99714903	3004	70	2	2	2	5:U,35:M,41:M,65:M,72:M
13	99714824	99714903	3004	121	1	1	1	5:M,35:U,41:M,65:U,72:U
13	99715165	99715245	3005	0	8	7.7	7.7	8:M,31:M
13	99715166	99715245	3005	121	2	1.4	1.4	7:M,30:U
13	99715166	99715245	3005	23	2	1.4	1.4	7:U,30:U
13	99715166	99715245	3005	32	2	7	7	7:U,30:M
13	99715285	99715366	3006	0	14	1.96296	1.6	22:M
13	99715285	99715364	3006	121	1	0.0740741	0	22:U
13	99715349	99715428	3006	32	2	2	2	*
13	99715467	99715565	3007	0	9	7.42857	7.42857	0:M,4:M,40:M,93:M
13	99715467	99715565	3007	121	2	1.57143	1.57143	0:U,4:U,40:U,93:M
13	99715604	99715683	3008	0	2	2	2	5:U
13	99715604	99715683	3008	121	2	2	2	5:M
13	99737239	99737330	3009	0	40	32	32	55:M
13	99737240	99737319	3009	121	13	16	16	54:U
13	99737358	99737437	3009	45	1	0.444444	0.444444	5:M,14:U,44:M,69:M
13	99737307	99737386	3009	27	9	7.2	7.2	29:M,56:M,65:M
13	99737307	99737387	3009	32	8	21.3333	21.3333	29:M,56:U,65:M
13	99737307	99737386	3009	53	1	0.8	0.8	29:U,56:M,65:M
13	99737307	99737386	3009	18	1	0.8	3.92091	29:M,56:U,65:U
13	99737308	99737387	3009	111	1	5.33333	2.13303	28:U,55:U,64:M
13	99737432	99737504	3009	129	1	16	16	15:U,28:M
13	99737426	99737505	3009	114	2	2	2	1:M,21:M,34:M
13	99737412	99737491	3009	65	2	16	16	15:M,35:M,48:U
13	99737390	99737462	3009	66	1	8	6.14107	12:M,37:M,57:U,70:U
13	99737358	99737437	3009	34	2	0.888889	0.888889	5:M,14:M,44:U,69:M
13	99737358	99737438	3009	103	20	8.12698	8.12698	5:M,14:M,44:M,69:M
13	99737355	99737438	3009	22	12	12.6984	12.6984	8:U,17:M,47:M,72:M
13	99737358	99737438	3009	2	7	2.92063	7.08508	5:U,14:M,44:U,69:M
13	99737358	99737438	3009	21	3	1.26984	1.26984	5:U,14:M,44:M,69:U
13	99737358	99737438	3009	87	3	1.20635	5.53016	5:U,14:M,44:U,69:U
13	99737359	99737438	3009	105	2	0.761905	0.761905	4:U,13:U,43:U,68:M
13	99737359	99737438	3009	17	1	0.380952	0.380952	4:U,13:U,43:M,68:M
13	99737358	99737438	3009	108	11	4.50794	4.50794	5:U,14:U,44:U,69:U
13	99737426	99737505	3009	81	3	3	13.6468	1:M,21:U,34:U
13	99737426	99737505	3009	100	4	4	4	1:U,21:M,34:U
13	99737426	99737505	3009	101	3	3	3	1:U,21:U,34:U
13	99737426	99737505	3009	75	1	1	1	1:U,21:M,34:M
13	99737530	99737609	3010	0	1	2	2	25:M,45:M,48:M,54:M
13	99737531	99737610	3010	121	1	1.33333	1.33333	24:U,44:M,47:M,53:M
13	99737531	99737610	3010	27	1	1.33333	3.45978	24:U,44:U,47:U,53:U
13	99737592	99737671	3010	22	1	0.4	0.4	33:U,47:U,50:M,61:U
13	99737592	99737671	3010	111	2	0.8	0.8	33:M,47:M,50:M,61:U
13	99737591	99737671	3010	53	3	2.4	2.4	34:M,48:U,51:M,62:M
13	99737591	99737709	3010	32	11	8	8	34:M,48:M,51:M,62:M,80:M,92:M,113:M,116:M
13	99737709	99737788	3010	103	1	0.666667	0.156239	20:M,65:U,75:M
13	99737709	99737789	3010	2	13	5.33333	5.33333	20:M,65:M,75:M
13	99737709	99737788	3010	21	1	0.666667	0	20:U,65:U,75:M
13	99740600	99740680	3011	0	7	0.57766	0.57766	6:U,13:M,24:M,43:U,76:U
13	99740600	99740681	3011	121	189	18.5651	1.5	6:U,13:U,24:U,43:U,76:U
13	99740601	99740680	3011	27	5	0.224719	0.224719	5:M,12:M,23:M,42:U,75:U
13	99740601	99740680	3011	32	4	12	12	5:M,12:U,23:U,42:M,75:U
13	99740601	99740680	3011	111	10	12	12	5:U,12:M,23:U,42:M,75:U
13	99740601	99740681	3011	22	33	2.4382	2.4382	5:M,12:M,23:M,42:M,75:U
13	99740601	99740681	3011	103	12	1.49438	1.49438	5:M,12:M,23:U,42:M,75:U
13	99740601	99740681	3011	2	19	13	13	5:U,12:U,23:U,42:M,75:U
13	99740601	99740680	3011	21	4	12	12	5:U,12:U,23:M,42:M,75:U
13	99740601	99740680	3011	34	8	0.359551	0.359551	5:M,12:M,23:M,42:M,75:M
13	99740601	99740681	3011	17	10	1.40449	1.40449	5:M,12:M,23:U,42:U,75:U
13	99740601	99740680	3011	108	1	0.0449438	0.0449438	5:M,12:M,23:U,42:M,75:M
13	99740601	99740680	3011	87	10	0.449438	0.449438	5:U,12:M,23:U,42:U,75:U
13	99740601	99740681	3011	45	12	1.49438	1.49438	5:U,12:M,23:M,42:M,75:U
13	99740601	99740684	3011	105	9	6.35955	0	5:M,12:U,23:U,42:U,75:U
13	99740601	99740680	3011	66	2	0.0898876	0.0898876	5:U,12:U,23:U,42:M,75:M
13	99740601	99740680	3011	65	2	12	12	5:M,12:U,23:M,42:M,75:U
13	99740601	99740680	3011	114	1	0.0449438	0.0449438	5:U,12:U,23:U,42:U,75:M
13	99740601	99740680	3011	81	1	0.0449438	0.0449438	5:U,12:M,23:U,42:U,75:M
13	99740601	99740680	3011	100	2	0.0898876	0.0898876	5:M,12:U,23:U,42:M,75:M
13	99740601	99740680	3011	101	4	0.179775	0.179775	5:U,12:M,23:M,42:M,75:M
13	99740601	99740680	3011	75	3	0.134831	0.134831	5:U,12:M,23:U,42:M,75:M
13	99740601	99740680	3011	129	2	12	12	5:U,12:U,23:M,42:U,75:U
13	99740601	99740680	3011	116	1	0.0449438	0.0449438	5:M,12:U,23:M,42:U,75:U
13	99740610	99740689	3011	93	1	12	12	3:U,14:U,33:U,66:U
13	99740696	99740798	3012	0	403	60	60	*
13	99741710	99741789	3013	0	1	1	1	*
13	99741811	99741890	3014	0	1	1	1	*
13	99775676	99775756	3015	0	7	3.14286	3.14286	6:M,8:M,54:U,75:M
13	99775676	99775757	3015	22	6	8.71429	8.71429	6:M,8:M,54:M,75:M
13	99775676	99775755	3015	103	1	0.357143	0.357143	6:M,8:M,54:U,75:U
13	99775676	99775755	3015	111	1	0.357143	0.357143	6:U,8:U,54:M,75:M
13	99775676	99775755	3015	32	2	0.714286	0.714286	6:M,8:M,54:M,75:U
13	99775794	99775874	3016	0	7	6	6	15:M,64:M
13	99775794	99775874	3016	22	4	4	4	15:M,64:U
13	99777984	99778056	3017	0	1	1	1	33:M
13	99793883	99793955	3018	0	1	1	1	*
13	99798492	99798574	3019	0	35	24.3478	21.7922	25:M,59:M
13	99798493	99798572	3019	22	3	16	3.13469	24:M,58:U
13	99798493	99798572	3019	21	4	16	0	24:U,58:U
13	99798493	99798572	3019	111	6	2.08696	0	24:U,58:M
13	99798666	99798745	3019	129	5	3.80952	3.80952	8:U,14:U,23:U,40:U,63:U
13	99798547	99798626	3019	34	12	5.48571	5.48571	4:M,31:U
13	99798547	99798627	3019	2	13	13.4857	19.4762	4:M,31:M
13	99798547	99798626	3019	121	3	1.37143	1.37143	4:U,31:M
13	99798547	99798626	3019	27	5	2.28571	2.28571	4:U,31:U
13	99798610	99798689	3019	65	1	0.4	0.4	64:M,70:U,79:U
13	99798610	99798690	3019	66	5	9.6	9.6	64:M,70:M,79:U
13	99798610	99798689	3019	105	1	0.4	0.4	64:U,70:U,79:M
13	99798610	99798689	3019	45	1	0.4	0.4	64:U,70:M,79:M
13	99798610	99798689	3019	87	2	0.8	3.17143	64:M,70:U,79:M
13	99798610	99798690	3019	108	35	19.6	14.5176	64:M,70:M,79:M
13	99798666	99798745	3019	4	3	2.28571	2.28571	8:M,14:U,23:M,40:U,63:U
13	99798665	99798744	3019	75	1	2.28571	2.28571	9:M,15:U,24:M,41:M,64:M
13	99798665	99798745	3019	100	14	16.7619	16.7619	9:M,15:M,24:M,41:M,64:M
13	99798665	99798745	3019	101	2	3.04762	3.04762	9:M,15:M,24:M,41:M,64:U
13	99798666	99798745	3019	49	2	1.52381	1.52381	8:M,14:M,23:M,40:U,63:M
13	99807967	99808046	3020	0	1	1	1	*
13	99839949	99840028	3021	0	1	1	1	78:M
13	99852929	99853127	3022	0	10	7.6	7.6	17:U,20:U,35:U,50:U,61:U,65:U,69:U,81:U,87:U,90:U,96:U,99:U,103:U,109:U,112:U,122:U,124:U,127:U,130:U,136:U,139:U,144:U,155:U,161:U,163:U,167:U,177:U
13	99853048	99853127	3022	121	1	0.4	0.4	3:U,5:U,8:U,11:U,17:U,20:U,25:M,36:U,42:U,44:U,48:U,58:U
13	99853703	99853782	3023	0	1	1	1	49:U,54:U,62:U
13	99870036	99870115	3024	0	6	6	6	22:M,46:M,68:M,75:M
13	99870036	99870115	3024	121	2	6	6	22:U,46:U,68:U,75:U
13	99870154	99870233	3025	0	4	2.4	2.4	38:M,58:U
13	99870154	99870234	3025	121	5	7.8	7.8	38:U,58:U
13	99921486	99921565	3026	0	1	1	1	*
13	99942523	99942602	3027	0	1	1	1	*
13	99945202	99945284	3028	0	124	69.1331	69.1331	13:M,67:M
13	99945202	99945283	3028	121	17	11.2465	11.2465	13:M,67:U
13	99945202	99945282	3028	87	8	27.551	27.551	13:U,67:U
13	99945203	99945282	3028	108	4	0.507042	0.507042	12:U,66:M
13	99945320	99945400	3029	0	146	123.75	123.75	*
13	99947932	99948011	3030	0	2	2	2	16:M,54:M
13	99953440	99953520	3031	0	9	4.5	4.5	*
13	99953558	99953638	3032	0	7	8.25	8.25	*
13	100032721	100032801	3033	0	4	4.5	4.5	*
13	100032839	100032918	3034	0	1	0.75	0.75	28:M,54:M,77:M
13	100032840	100032919	3034	87	1	1.5	1.5	27:M,53:U,76:M
13	100069901	100069980	3035	0	1	1	1	11:M,32:M,46:M
13	100078072	100078269	3036	0	5	5	5	28:M,32:M,34:M,133:M,169:M
13	100085943	100086199	3037	0	13	12.5	12.5	72:M,87:M,93:M,95:M
13	100089228	100089307	3038	0	1	1	1	6:U,16:U,19:U,28:U,32:U,43:U,53:U,57:U
13	100089347	100089426	3039	0	1	1	1	10:U,12:U,24:U,28:U,61:U,64:U
13	100133701	100133781	3040	0	3	4.66667	4.66667	10:M
13	100133701	100133781	3040	108	6	6.66667	6.66667	10:U
13	100133819	100133899	3041	0	9	10.5	10.5	32:U
13	100133819	100133899	3041	108	5	4.5	4.5	32:M
13	100159014	100159093	3042	0	1	1	1	18:U
13	100169780	100169859	3043	0	3	3	3	*
13	100169899	100169978	3044	0	1	1	1	35:M
13	100199211	100199290	3045	0	1	1	1	12:M,31:M,62:M,69:M,78:M
13	100217849	100217928	3046	0	13	12.25	0.72299	15:M,33:M,57:M,74:M
13	100217850	100217929	3046	87	2	1.32432	1.32432	14:M,32:M,56:M,73:U,78:M
13	100217850	100217930	3046	121	7	6.65041	6.65041	14:M,32:M,56:U,73:M,78:M
13	100217850	100217929	3046	105	1	0.662162	0.662162	14:M,32:U,56:U,73:U,78:U
13	100217851	100217930	3046	21	1	1.06522	1.06522	13:M,31:M,55:U,72:U,77:M
13	100217850	100217930	3046	45	2	1.72738	1.72738	14:M,32:M,56:M,73:M,78:U
13	100217850	100217935	3046	108	46	60.3431	60.3431	14:M,32:M,56:M,73:M,78:M
13	100217967	100218048	3047	0	38	20.2105	20.2105	27:M,39:M,52:M,66:M
13	100217969	100218048	3047	121	3	0.947368	0.947368	25:U,37:U,50:U,64:U
13	100217969	100218048	3047	45	1	0.315789	0.315789	25:M,37:U,50:U,64:U
13	100217969	100218048	3047	105	3	0.947368	0.947368	25:M,37:M,50:M,64:U
13	100217969	100218048	3047	21	1	0.315789	0.315789	25:M,37:M,50:U,64:M
13	100217969	100218048	3047	34	1	0.315789	0.315789	25:M,37:U,50:M,64:M
13	100217969	100218048	3047	66	1	0.315789	0.315789	25:U,37:M,50:M,64:M
13	100217969	100218048	3047	2	1	0.315789	0.315789	25:U,37:U,50:M,64:M
13	100217976	100218048	3047	27	1	12	12	18:U,30:U,43:M,57:U
13	100218086	100218166	3048	0	2	1.5	1.5	44:U,49:U,57:U,66:U,69:U,79:U
13	100218086	100218167	3048	121	15	12	12	44:M,49:M,57:M,66:M,69:M,79:M
13	100218088	100218167	3048	21	1	3	3	42:M,47:M,55:M,64:U,67:M,77:M
13	100218204	100218289	3049	0	20	10	8.27868	8:M,20:M,27:M,30:M,78:M
13	100218216	100218288	3049	2	1	2.5	0	8:M,15:M,18:M,66:U
13	100218287	100218359	3049	105	1	0.714286	3.92221	18:M,37:U
13	100218287	100218366	3049	34	3	2.14286	2.14286	18:M,37:M
13	100218350	100218422	3049	27	1	5	5	45:U
13	100218343	100218422	3049	45	1	2.5	2.5	52:M
13	100218496	100218586	3050	0	14	3.69231	3.25462	13:M,28:M,55:M,67:M
13	100218496	100218568	3050	2	1	0.2	0.2	13:M,28:U,55:M,67:U
13	100218496	100218586	3050	105	6	2.09231	2.09231	13:M,28:M,55:U,67:M
13	100218496	100218575	3050	34	1	0.2	0.2	13:M,28:M,55:U,67:U
13	100218497	100218577	3050	22	4	2.19231	2.19231	12:U,27:U,54:U,66:U
13	100218497	100218576	3050	111	1	0.230769	0	12:U,27:M,54:M,66:M
13	100218525	100218604	3050	87	2	1.5	8.84728	-1:M,26:M,38:M
13	100218604	100218683	3050	65	1	1.5	0.934783	8:M,46:M
13	100218603	100218682	3050	108	1	1.5	1.5	9:U,47:U
13	100218614	100218694	3050	101	9	2.025	2.025	36:M,77:U
13	100218614	100218705	3050	100	13	6.3	6.3	36:M,77:M
13	100218805	100218885	3051	0	49	6.23333	4.67608	30:M
13	100218805	100218885	3051	2	4	10.2	0	30:U
13	100218923	100219002	3051	65	3	0.520408	0.520408	3:U,46:M,55:U
13	100218923	100219002	3051	100	2	0.346939	0.346939	3:M,46:M,55:U
13	100218923	100219002	3051	101	3	0.520408	0.520408	3:U,46:U,55:U
13	100218923	100219002	3051	18	1	0.173469	0.173469	3:U,46:M,55:M
13	100218843	100219002	3051	22	48	19.6888	19.6888	68:M,83:M,126:M,135:M
13	100230359	100230439	3052	0	2	2.25	2.25	61:M
13	100258161	100258240	3053	0	2	0.444444	0.125	3:U,31:U,73:U
13	100258161	100258241	3053	22	3	1.44444	1.44444	3:M,31:M,73:U
13	100258161	100258240	3053	65	3	0.666667	0	3:M,31:U,73:U
13	100258161	100258240	3053	2	1	0.222222	0.222222	3:M,31:M,73:M
13	100258166	100258245	3053	101	1	2	2	26:U,68:U
13	100258278	100258359	3054	0	10	7.5	7.5	41:U,46:U,49:U,58:U,68:U
13	100258280	100258359	3054	65	1	0.5	0.5	39:M,44:U,47:U,56:U,66:U
13	100269734	100269814	3055	0	30	17.2727	17.2727	71:U
13	100269734	100269814	3055	65	6	6.47727	6.47727	71:M
13	100269852	100269931	3056	0	8	5	0.0625	0:U,31:U,35:U
13	100269852	100269931	3056	65	1	0.625	0.625	0:U,31:U,35:M
13	100269852	100269932	3056	2	2	3.125	3.125	0:M,31:M,35:M
13	100269852	100269931	3056	22	1	0.625	0	0:M,31:U,35:U
13	100269853	100269932	3056	101	2	5	5	30:U,34:U
13	100287394	100287466	3057	0	1	1	1	12:M,47:M,63:M
13	100287511	100287590	3058	0	1	1	1	10:M,46:U
13	100300235	100300315	3059	0	8	11.25	11.25	*
13	100300353	100300432	3060	0	1	1.25	1.25	47:U
13	100300354	100300433	3060	2	3	2.5	2.5	46:M
13	100310144	100310223	3061	0	3	0.4	1.90808	17:M,37:M,60:M,67:M
13	100310144	100310282	3061	2	2	1.13333	1.13333	17:M,37:M,60:U,67:M,85:M,96:M,107:M,131:M,136:M,138:M
13	100310203	100310282	3061	121	1	0.133333	0.133333	1:M,8:M,26:U,37:U,48:U,72:U,77:U,79:U
13	100310203	100310275	3061	100	1	0.133333	0.5	1:M,8:M,26:U,37:U,48:U,72:M
13	100310203	100310282	3061	16	2	2	1.21141	1:M,8:M,26:M,37:M,48:U,72:M,77:M,79:M
13	100310203	100310282	3061	101	1	0.133333	0.133333	1:M,8:M,26:M,37:M,48:M,72:U,77:M,79:M
13	100310203	100310282	3061	65	5	0.666667	0	1:M,8:M,26:U,37:M,48:M,72:M,77:M,79:M
13	100310203	100310283	3061	22	18	3	0	1:M,8:M,26:M,37:M,48:M,72:M,77:M,79:M
13	100310205	100310284	3061	108	1	1	1.05902	6:M,24:M,35:M,46:M,70:M,75:M,77:M
13	100310262	100310341	3061	34	1	0.5	0.5	13:M,18:M,20:U,37:M,46:U,48:U,58:M
13	100310262	100310341	3061	111	1	0.5	1.80759	13:M,18:M,20:M,37:M,46:M,48:M,58:M
13	100310262	100310341	3061	87	1	0.5	0.5	13:M,18:M,20:M,37:M,46:M,48:U,58:M
13	100310321	100310400	3061	75	1	0.0512821	0.0512821	24:U,40:U,54:U,61:U,73:U,79:M
13	100310321	100310400	3061	49	3	0.153846	0.153846	24:U,40:M,54:M,61:M,73:M,79:M
