chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	96293730	96293810	2253	73	6	4.32258	4.32258	30:U,43:M,50:M,70:U
13	96293730	96293810	2253	3	2	1.58065	1.58064	30:M,43:U,50:M,70:M
13	96293730	96293810	2253	68	15	10.3871	10.3871	30:M,43:M,50:M,70:U
13	96293731	96293810	2253	55	5	2.90323	2.90323	29:M,42:M,49:U,69:M
13	96293731	96293810	2253	45	1	0.580645	0.580645	29:U,42:U,49:U,69:U
13	96293774	96293853	2253	40	2	18	18	-1:M,6:M,26:M,38:M,61:M
13	96295032	96295112	2254	0	7	9	9	*
13	96295150	96295229	2255	0	3	3	3	1:M
13	96295150	96295229	2255	53	1	1	1	1:U
13	96295273	96295353	2256	0	3	3	3	38:U
13	96295274	96295346	2256	73	2	1.5	1.5	37:M
13	96295391	96295470	2257	0	7	7	7	73:U
13	96296809	96296889	2258	0	391	377.092	377.092	14:U,19:U,24:U,31:U,34:U,56:U,63:U,67:U
13	96296809	96296889	2258	73	13	13.0618	13.0618	14:U,19:U,24:U,31:U,34:M,56:U,63:U,67:U
13	96296810	96296882	2258	3	1	0.89527	0.89527	13:U,18:M,23:U,30:U,33:U,55:M,62:U,66:U
13	96296810	96296889	2258	68	4	3.58108	3.58108	13:U,18:U,23:U,30:U,33:U,55:M,62:U,66:U
13	96296810	96296889	2258	55	4	3.58108	3.58108	13:U,18:U,23:U,30:U,33:U,55:U,62:U,66:M
13	96296810	96296889	2258	45	1	0.89527	0.89527	13:U,18:U,23:U,30:M,33:U,55:U,62:M,66:U
13	96296810	96296882	2258	40	1	0.89527	0.89527	13:U,18:U,23:U,30:U,33:U,55:U,62:M,66:U
13	96296810	96296889	2258	8	1	0.89527	0.89527	13:U,18:M,23:U,30:U,33:U,55:U,62:U,66:U
13	96296927	96297007	2259	0	275	374.872	374.872	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:U
13	96296927	96297006	2259	73	10	5.12821	5.12821	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:M,79:U
13	96296927	96297006	2259	3	6	3.07692	3.07692	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:M,79:U
13	96296927	96297006	2259	68	143	73.3333	73.3333	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:M
13	96296927	96297006	2259	55	3	1.53846	1.53846	2:U,15:U,23:U,43:U,49:U,51:U,55:M,64:M,69:M,79:M
13	96296927	96297006	2259	45	2	1.02564	1.02564	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:U,69:M,79:M
13	96296927	96297006	2259	40	7	3.58974	3.58974	2:U,15:U,23:U,43:U,49:M,51:U,55:U,64:U,69:U,79:U
13	96296927	96297006	2259	8	11	5.64103	5.64103	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:U,79:U
13	96296927	96297006	2259	22	7	3.58974	3.58974	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:M,79:M
13	96296927	96297006	2259	63	9	4.61538	4.61538	2:U,15:U,23:U,43:M,49:U,51:U,55:U,64:U,69:U,79:M
13	96296927	96297006	2259	57	2	1.02564	1.02564	2:U,15:M,23:U,43:U,49:U,51:U,55:U,64:U,69:U,79:M
13	96296927	96297006	2259	53	2	1.02564	1.02564	2:M,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96296927	96297006	2259	49	1	0.512821	0.512821	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:U,69:U,79:U
13	96296927	96297006	2259	32	1	0.512821	0.512821	2:U,15:U,23:U,43:M,49:M,51:M,55:M,64:M,69:M,79:U
13	96297184	96297264	2260	0	38	37.9249	37.9249	12:U,21:U,39:U
13	96297184	96297264	2260	73	10	9.97447	9.97447	12:U,21:U,39:M
13	96297184	96297264	2260	3	6	6.00113	6.00113	12:U,21:M,39:M
13	96297185	96297264	2260	45	4	4.05556	4.05556	11:U,20:M,38:U
13	96297185	96297264	2260	40	9	9.125	9.125	11:M,20:M,38:M
13	96297292	96297371	2261	0	3	5	0.3125	33:U,45:U,55:U
13	96297292	96297371	2261	73	4	10	0.804714	33:M,45:M,55:M
13	96297302	96297382	2261	45	13	7.06061	7.06061	23:U,35:M,45:M,73:U
13	96297303	96297382	2261	22	6	0.909091	0.909091	22:U,34:U,44:M,72:M
13	96297303	96297382	2261	68	7	1.06061	1.06061	22:U,34:M,44:M,72:M
13	96297303	96297382	2261	53	1	0.151515	0.151515	22:M,34:U,44:M,72:U
13	96297303	96297382	2261	49	1	0.151515	0.151515	22:U,34:M,44:U,72:U
13	96297303	96297382	2261	32	1	0.151515	0.151515	22:U,34:U,44:M,72:U
13	96297303	96297382	2261	57	10	1.51515	1.51515	22:U,34:U,44:U,72:U
13	96297303	96297382	2261	8	5	0.757576	0.757576	22:U,34:U,44:U,72:M
13	96297303	96297382	2261	55	16	2.42424	2.42424	22:M,34:M,44:M,72:M
13	96297302	96297382	2261	3	14	3.81818	3.81818	23:M,35:M,45:M,73:U
13	96297410	96297490	2262	0	3	4.2	4.2	16:M,56:M
13	96297410	96297489	2262	73	2	1.4	1.4	16:M,56:U
13	96329179	96329259	2263	0	5	5.25	5.25	2:U,6:U,9:U,13:U,21:U,26:U,36:U,53:U,58:U,63:U,66:U,73:U
13	96329297	96329377	2264	0	4	5.25	5.25	4:U,18:U,29:U,32:U,35:U,45:U,50:U,53:U,57:U,64:U,71:U
13	96330255	96330335	2265	0	4	5.71429	5.71429	9:U,38:U,42:U
13	96330255	96330334	2265	22	3	2.14286	2.14286	9:M,38:M,42:U
13	96330373	96330453	2266	0	5	4	4	12:U,44:U,52:U,65:U,67:U,78:U
13	96330373	96330453	2266	22	5	3	3	12:U,44:U,52:U,65:U,67:U,78:M
13	96330380	96330452	2266	73	1	5	5	5:U,37:U,45:U,58:M,60:M,71:U
13	96705618	96705698	2267	0	12	11.4958	11.4958	1:U,6:M,11:U,15:U,25:U,30:U,32:U,46:U,60:U,66:U,79:U
13	96705618	96705690	2267	22	1	0.705882	0.705882	1:M,6:M,11:M,15:M,25:M,30:M,32:M,46:M,60:U,66:U
13	96705618	96705697	2267	73	2	1.41176	1.41176	1:U,6:M,11:M,15:M,25:M,30:M,32:M,46:M,60:U,66:M,79:U
13	96705618	96705697	2267	8	3	12	12	1:M,6:M,11:U,15:U,25:U,30:M,32:M,46:M,60:U,66:U,79:U
13	96705618	96705697	2267	55	3	2.11765	2.11765	1:M,6:M,11:M,15:M,25:M,30:U,32:U,46:M,60:U,66:U,79:U
13	96705618	96705697	2267	3	1	0.705882	0.705882	1:M,6:M,11:U,15:U,25:U,30:U,32:U,46:U,60:U,66:U,79:U
13	96705619	96705698	2267	68	4	6.85714	6.85714	0:M,5:M,10:M,14:M,24:U,29:U,31:U,45:U,59:U,65:M,78:U
13	96705736	96705815	2268	0	4	6.76923	6.76923	12:M,28:U,35:U,49:U,52:U,58:U,61:M,66:U,69:U,72:M
13	96705736	96705816	2268	22	7	7.91563	7.91563	12:U,28:U,35:U,49:U,52:U,58:M,61:U,66:U,69:U,72:U
13	96705736	96705815	2268	73	2	3.38462	3.38462	12:M,28:M,35:M,49:U,52:M,58:U,61:M,66:M,69:M,72:U
13	96705737	96705816	2268	8	2	1.41935	1.41935	11:U,27:M,34:M,48:M,51:M,57:M,60:M,65:M,68:M,71:U
13	96705737	96705816	2268	55	11	7.80645	7.80645	11:U,27:U,34:U,48:U,51:U,57:U,60:U,65:U,68:U,71:U
13	96705737	96705816	2268	3	3	2.12903	2.12903	11:M,27:M,34:M,48:M,51:M,57:U,60:M,65:M,68:M,71:M
13	96705737	96705816	2268	57	2	1.41935	1.41935	11:M,27:M,34:M,48:M,51:M,57:M,60:M,65:M,68:M,71:U
13	96705737	96705816	2268	53	2	1.41935	1.41935	11:U,27:U,34:M,48:U,51:U,57:U,60:U,65:M,68:M,71:U
13	96705737	96705816	2268	45	5	3.54839	3.54839	11:M,27:U,34:M,48:U,51:U,57:U,60:U,65:M,68:M,71:M
13	96705737	96705816	2268	49	2	1.41935	1.41935	11:M,27:M,34:M,48:M,51:M,57:U,60:M,65:U,68:M,71:M
13	96740992	96741071	2269	0	4	4	4	*
13	96741110	96741189	2270	0	3	3	3	*
13	96741240	96741320	2271	0	9	6	6	16:M,73:M
13	96741241	96741320	2271	22	2	2	2	15:M,72:U
13	96741353	96741432	2272	0	7	2.26471	0	1:U
13	96741353	96741432	2272	22	20	6.47059	1.01852	1:M
13	96741358	96741438	2272	8	14	16.5	16.5	*
13	96741470	96741550	2273	0	6	6.63947	6.63947	36:U
13	96741470	96741550	2273	22	20	18.0105	18.0105	36:M
13	97046862	97046941	2274	0	5	5	5	*
13	97046979	97047058	2275	0	4	4	4	39:U,73:U
13	97046979	97047058	2275	22	4	4	4	39:M,73:U
13	97074406	97074485	2276	0	2	2	2	7:M,44:M
13	97074525	97074604	2277	0	5	5	5	*
13	97081067	97081147	2278	0	14	22.3548	22.3548	43:U
13	97081067	97081147	2278	22	18	13.3738	13.3738	43:M
13	97081186	97081265	2279	0	7	7	7	50:M,79:U
13	97081186	97081265	2279	22	20	20	20	50:U,79:U
13	97081186	97081265	2279	73	9	9	9	50:U,79:M
13	97148060	97148140	2280	0	48	57.6512	57.6512	72:M
13	97148060	97148140	2280	22	26	33.7746	33.7746	72:U
13	97148178	97148257	2281	0	8	1	1	1:M,12:M,52:U,63:U
13	97148178	97148258	2281	22	46	10.125	10.125	1:M,12:M,52:M,63:U
13	97148178	97148257	2281	3	27	3.375	3.375	1:M,12:M,52:M,63:M
13	97148178	97148257	2281	55	2	0.25	0.25	1:M,12:M,52:U,63:M
13	97148185	97148257	2281	8	2	10	10	5:U,45:U,56:U
13	97340951	97341030	2282	0	4	4	4	*
13	97341069	97341148	2283	0	5	5	5	5:M,29:M
13	97469713	97469792	2284	0	3	3	3	75:U
13	97553393	97553473	2285	0	27	27	27	51:U
13	97553512	97553591	2286	0	11	11	11	2:U
13	97640244	97640323	2287	0	6	6	6	*
13	97640363	97640442	2288	0	9	9	9	27:M
13	97762222	97762302	2289	0	24	30	30	31:U,45:U,60:U,66:U,69:U,71:U
13	97762340	97762419	2290	0	22	22	22	4:U,14:U,18:U,21:U,23:U,31:U,39:U,43:U,60:U,69:U
13	97762340	97762419	2290	55	1	1	1	4:U,14:U,18:M,21:U,23:U,31:U,39:U,43:U,60:U,69:U
13	97762340	97762419	2290	22	1	1	1	4:U,14:M,18:U,21:M,23:U,31:U,39:U,43:U,60:U,69:U
13	97767344	97767423	2291	0	16	19	19	18:M
13	97767344	97767424	2291	55	151	38	38	18:U
13	97767428	97767508	2292	0	3	30.6667	19.6858	-1:M,29:U,45:U,59:U
13	97767428	97767542	2292	55	24	26.4268	26.4268	-1:M,29:M,45:M,59:M
13	97767428	97767507	2292	3	1	7.66667	0	-1:M,29:M,45:U,59:U
13	97767462	97767542	2292	22	10	4.82465	4.82465	11:U,25:M
13	97767462	97767542	2292	73	23	11.7033	11.7033	11:M,25:U
13	97767462	97767542	2292	57	93	46.8986	46.8986	11:U,25:U
13	97844488	97844560	2293	0	1	1	1	56:U
13	97844607	97844686	2294	0	6	6	6	*
13	98008939	98009019	2295	0	26	36	36	9:M,55:M
13	98009058	98009137	2296	0	24	24	24	18:M,26:M,66:M
13	98011767	98011846	2297	0	6	2.5	2.5	51:M,56:U
13	98011767	98011846	2297	3	3	5	5	51:U,56:U
13	98011768	98011847	2297	22	1	1	1	50:U,55:M
13	98011768	98011855	2297	55	4	8	8	50:M,55:M
13	98011885	98011965	2298	0	16	13.5	13.5	15:U
13	98084634	98084714	2299	0	16	16.3617	16.3617	12:M,54:U,63:U,76:U
13	98084634	98084714	2299	22	16	13.4075	13.4075	12:M,54:M,63:M,76:M
13	98084634	98084714	2299	55	7	6.05043	6.05043	12:M,54:U,63:M,76:M
13	98084634	98084714	2299	3	34	38.4614	38.4614	12:U,54:U,63:U,76:U
13	98084634	98084714	2299	73	6	6.8742	6.8742	12:U,54:U,63:M,76:M
13	98084634	98084714	2299	68	3	3.4371	3.4371	12:U,54:U,63:M,76:U
13	98084634	98084706	2299	57	2	1.30667	1.30667	12:U,54:M,63:M
13	98084635	98084714	2299	50	2	4.26087	4.26087	11:M,53:U,62:M,75:U
13	98084725	98084804	2300	0	3	31.5	38.5946	*
13	98084752	98084832	2300	55	24	22.2162	22.2162	66:M
13	98084752	98084832	2300	22	101	93.5676	93.5676	66:U
13	98084843	98084923	2301	0	4	3.75	3.75	34:U,42:U
13	98085060	98085140	2302	0	105	105.981	105.981	24:U,30:U,33:U,67:U
13	98085060	98085139	2302	55	1	0.509524	0.509524	24:U,30:M,33:U,67:U
13	98085177	98085257	2303	0	98	80.6727	80.6727	25:U,43:U,46:U,52:U,67:U,69:U
13	98085178	98085257	2303	22	7	4.07732	4.07732	24:M,42:U,45:U,51:U,66:U,68:U
13	98088003	98088083	2304	0	20	26	26	*
13	98088091	98088201	2305	0	23	22.25	22.25	64:U
13	98088121	98088201	2305	68	7	5.75	5.75	34:M
13	98088209	98088288	2306	0	2	2	2	44:U
13	98090078	98090158	2307	0	4	4	4	6:M
13	98090078	98090157	2307	68	1	1	1	6:U
13	98090197	98090276	2308	0	5	5	5	28:M
13	98199333	98199414	2309	0	115	28.5	29.5428	*
13	98199392	98199471	2309	55	2	6.33333	0	26:U,33:M
13	98199392	98199471	2309	73	12	19	19	26:M,33:M
13	98199392	98199471	2309	57	21	19	10.8355	26:U,33:U
13	98199392	98199471	2309	22	2	19	0	26:M,33:U
13	98199452	98199531	2309	63	16	2.21898	2.04675	53:M,59:U,72:U
13	98199452	98199590	2309	40	115	35.6044	35.6044	53:M,59:M,72:U
13	98199451	98199531	2309	50	19	11.8577	11.8577	54:U,60:U,73:U
13	98199508	98199590	2309	49	13	20.3	20.3	3:U,16:U
13	98281353	98281433	2310	0	150	142.941	142.941	11:M
13	98281354	98281433	2310	73	10	8.55932	8.55932	10:U
13	98281470	98281551	2311	0	110	54.028	54.028	30:M
13	98281470	98281551	2311	73	63	26.972	26.972	30:U
13	98532511	98532590	2312	0	8	8	8	18:M,62:M
13	98532630	98532709	2313	0	6	6	6	54:M,69:M
13	98532630	98532709	2313	73	1	1	1	54:U,69:M
13	98626897	98626977	2314	0	12	8.35714	8.35714	32:M
13	98626898	98626977	2314	40	1	2.25	2.25	31:U
13	98627015	98627095	2315	0	37	35.9717	19.421	2:M
13	98627015	98627094	2315	40	9	5.26415	5.26415	2:U
13	98627058	98627138	2315	55	883	46.5	46.5	*
13	98627175	98627256	2316	0	391	11.3976	8.14815	20:M
13	98627176	98627256	2316	40	480	7.30277	0	19:U
13	98627219	98627299	2316	63	7	15	15	*
13	98627337	98627416	2317	0	2	2.25	2.25	14:M
13	98627338	98627417	2317	40	5	4.5	4.5	13:U
13	98685716	98685796	2318	0	6	6.66667	6.66667	58:U,61:U
13	98685716	98685795	2318	40	1	0.666667	0.666667	58:M,61:U
13	98685842	98685914	2319	0	1	1	1	17:M,48:M,51:M,53:M,60:M
13	98794115	98794389	2320	0	35	30	30	161:M,237:U,254:U
13	98794317	98794389	2320	55	2	10	10	35:U,52:M
13	98794458	98794537	2321	0	1	1	1	11:M,23:M,40:M,45:M
13	98794458	98794537	2321	55	7	2	2	11:U,23:U,40:U,45:U
13	98794458	98794537	2321	73	1	1	1	11:U,23:M,40:U,45:U
13	98794577	98794656	2322	0	2	2	2	15:U,46:U,51:M,62:U,70:U
13	98794577	98794656	2322	55	6	6	6	15:U,46:U,51:U,62:U,70:U
13	98794577	98794656	2322	73	2	2	2	15:U,46:M,51:U,62:U,70:U
13	98796609	98796690	2323	0	97	80.6509	80.6509	3:U,27:U,35:U,77:U
13	98796609	98796689	2323	55	29	42.75	10.6076	3:M,27:U,35:U,77:U
13	98796609	98796688	2323	73	2	2	0	3:U,27:M,35:U,77:U
13	98796609	98796688	2323	57	3	3	3	3:U,27:U,35:M,77:U
13	98796609	98796689	2323	50	4	10.875	10.875	3:U,27:U,35:U,77:M
13	98796609	98796688	2323	63	1	1	1	3:M,27:U,35:M,77:M
13	98796610	98796689	2323	49	3	23.625	0	2:M,26:U,34:U,76:M
13	98796687	98796766	2323	45	6	2.6069	0	-1:U,33:U,47:M
13	98796687	98796766	2323	32	32	13.9034	0	-1:U,33:U,47:U
13	98796687	98796766	2323	3	3	63	45.9413	-1:U,33:M,47:U
13	98796687	98796766	2323	9	1	0.434483	0.017982	-1:U,33:M,47:M
13	98796687	98796766	2323	53	1	0.434483	0.434483	-1:M,33:M,47:U
13	98796687	98796766	2323	8	38	63	0.140501	-1:M,33:U,47:U
13	98796687	98796766	2323	23	2	0.868966	0	-1:M,33:U,47:M
13	98796687	98796766	2323	68	2	0.868966	0	-1:M,33:M,47:M
13	98796728	98796807	2323	14	1	0.692308	0.692308	6:M,61:M
13	98796728	98796807	2323	86	1	0.692308	0.692308	6:M,61:U
13	98796688	98796767	2323	62	13	30.3333	5.05803	32:U,46:U
13	98796727	98796807	2323	43	72	49.2506	49.2506	7:U,62:U
13	98796724	98796807	2323	81	39	57.6141	57.6141	10:U,65:M
13	98796688	98796767	2323	69	1	2.33333	0.719281	32:M,46:M
13	98796805	98796888	2323	41	47	14.6845	14.6845	3:M,15:M
13	98796805	98796887	2323	52	23	33.7886	0	3:M,15:U
13	98796805	98796887	2323	75	143	89.0673	4.74348	3:U,15:U
13	98796809	98796889	2323	54	209	92.1309	96.0555	11:U
13	98796926	98797006	2324	0	455	386.25	386.25	*
13	98797067	98797148	2325	0	31	32.7812	32.7812	48:M,73:M
13	98797067	98797147	2325	73	8	18	18	48:U,73:U
13	98797067	98797147	2325	57	5	2.875	2.875	48:M,73:U
13	98797067	98797147	2325	55	3	2.46875	2.46875	48:U,73:M
13	98797185	98797265	2326	0	140	9.26332	14.1034	50:U
13	98797186	98797265	2326	57	47	1.47335	11.9677	49:M
13	98797231	98797312	2326	8	114	19.7143	19.7143	4:U,48:U,53:U
13	98797231	98797310	2326	53	47	4.60784	4.60784	4:U,48:M,53:M
13	98797231	98797310	2326	45	6	0.588235	0.588235	4:U,48:M,53:U
13	98797231	98797310	2326	49	1	0.0980392	0.0980392	4:U,48:U,53:M
13	98797231	98797310	2326	63	3	0.294118	0.294118	4:M,48:U,53:M
13	98797231	98797310	2326	50	30	2.94118	2.94118	4:M,48:M,53:M
13	98797231	98797310	2326	32	12	1.17647	1.17647	4:M,48:M,53:U
13	98797231	98797312	2326	55	65	17.2857	17.2857	4:M,48:U,53:U
13	98797343	98797429	2327	0	96	31.365	31.365	73:U
13	98797343	98797429	2327	57	178	25.0517	25.0517	73:M
13	98797461	98797540	2328	0	14	7.51852	7.51852	11:U,63:U,69:U
13	98797461	98797540	2328	57	3	1.61111	1.61111	11:M,63:M,69:M
13	98797461	98797540	2328	49	2	1.07407	1.07407	11:U,63:M,69:M
13	98797461	98797540	2328	62	2	1.07407	1.07407	11:M,63:U,69:M
13	98797461	98797540	2328	63	4	2.14815	2.67847	11:M,63:M,69:U
13	98797538	98797617	2328	50	2	14.5	14.5	52:U
13	98797665	98797737	2329	0	1	1	1	*
13	98799091	98799171	2330	0	22	19.6786	19.6786	23:M
13	98799092	98799171	2330	49	3	2.07143	2.07143	22:U
13	98799204	98799285	2331	0	16	15.869	15.869	61:M
13	98799206	98799285	2331	49	10	7.38095	7.38095	59:U
13	98826254	98826333	2332	0	16	0	0	*
13	98826372	98826452	2333	0	13	12	12	47:M,53:M,67:M
13	98826717	98826796	2334	0	7	7	7	*
13	98826836	98826915	2335	0	4	4	4	*
13	98851530	98851610	2336	0	33	40.8333	40.8333	15:U
13	98851530	98851609	2336	63	8	4.08333	4.08333	15:M
13	98851646	98851728	2337	0	33	36	36	1:M
13	98852370	98852449	2338	0	4	10	10	41:U,68:U
13	98852370	98852450	2338	62	12	14.6667	14.6667	41:M,68:M
13	98852370	98852449	2338	57	1	0.666667	0.666667	41:M,68:U
13	98852458	98852537	2339	0	2	4.5	7.3809	*
13	98852488	98852568	2339	63	33	6.43388	6.43388	73:U
13	98852487	98852568	2339	62	77	14.1322	14.1322	74:M
13	98852788	98852868	2340	0	28	32.25	32.25	11:M
13	98852907	98852986	2341	0	11	11	11	26:U
13	98852907	98852986	2341	63	3	3	3	26:M
13	98854326	98854407	2342	0	142	131.594	131.594	48:U
13	98854326	98854407	2342	63	108	148.812	148.812	48:M
13	98854426	98854506	2343	0	26	3.43694	1.20048	7:U,20:U,56:U
13	98854426	98854506	2343	63	36	5.8491	1.50216	7:M,20:M,56:M
13	98854426	98854505	2343	50	7	0.662162	0.880952	7:U,20:U,56:M
13	98854426	98854506	2343	57	7	4.06757	0	7:U,20:M,56:M
13	98854426	98854505	2343	49	1	0.0945946	0.0945946	7:M,20:U,56:M
13	98854426	98854524	2343	8	7	0.382559	0.382559	7:M,20:M,56:U,83:M
13	98854426	98854505	2343	32	1	0.0945946	0	7:M,20:U,56:U
13	98854441	98854524	2343	55	83	6.67127	6.67127	5:U,41:U,68:U
13	98854445	98854524	2343	81	1	0.038674	0.038674	1:U,37:U,64:M
13	98854445	98854525	2343	69	69	6.12983	6.12983	1:M,37:M,64:M
13	98854445	98854524	2343	68	7	0.270718	0.270718	1:M,37:M,64:U
13	98854445	98854525	2343	73	15	4.04144	4.04144	1:U,37:M,64:M
13	98854445	98854524	2343	23	3	0.116022	0.116022	1:U,37:M,64:U
13	98913613	98913693	2344	0	27	30.8824	30.8824	18:M,26:M
13	98913613	98913692	2344	63	4	2.05882	2.05882	18:U,26:M
13	98913730	98913811	2345	0	9	7.5	7.5	*
13	98926601	98926681	2346	0	30	41.25	41.25	*
13	98926719	98926799	2347	0	28	24	24	31:M
13	98959494	98959573	2348	0	2	2	2	*
13	98959613	98959767	2349	0	2	12	12	31:M,33:M,45:M,100:M,145:M
13	98959741	98959821	2349	49	4	0.332479	0.332479	17:U,28:U,45:M,57:U,77:M
13	98959741	98959821	2349	50	44	13.5	0.887052	17:U,28:U,45:U,57:U,77:U
13	98959741	98959820	2349	32	1	0.0923077	0	17:U,28:M,45:U,57:U,77:U
13	98959741	98959821	2349	55	9	0.536752	0.536752	17:U,28:M,45:M,57:M,77:U
13	98959741	98959821	2349	69	8	12.1111	0	17:U,28:M,45:M,57:U,77:M
13	98959741	98959821	2349	23	3	0.240171	0	17:U,28:M,45:M,57:U,77:U
13	98959742	98959821	2349	14	5	0.277778	0	16:U,27:U,44:M,56:M,76:M
13	98959742	98959821	2349	45	3	0.166667	0	16:U,27:U,44:M,56:U,76:U
13	98959742	98959821	2349	62	2	0.111111	0	16:U,27:U,44:U,56:M,76:M
13	98959742	98959822	2349	43	9	4.27778	0	16:U,27:M,44:M,56:M,76:M
13	98959742	98959821	2349	41	5	0.277778	0	16:U,27:U,44:U,56:U,76:M
13	98959742	98959821	2349	31	1	0.0555556	0	16:U,27:M,44:U,56:U,76:M
13	98959742	98959821	2349	34	2	0.111111	0	16:U,27:U,44:U,56:M,76:U
13	98959859	98959939	2349	19	165	11.5612	11.5612	14:U
13	98959741	98959821	2349	57	90	6.7641	0.190877	17:M,28:M,45:M,57:M,77:U
13	98959741	98959822	2349	8	100	10.2521	5.55431	17:M,28:M,45:M,57:M,77:M
13	98959742	98959821	2349	68	18	1	0	16:M,27:M,44:M,56:U,76:M
13	98959742	98959821	2349	86	16	0.888889	0	16:M,27:M,44:M,56:U,76:U
13	98959742	98959821	2349	3	3	12	0	16:M,27:U,44:U,56:M,76:U
13	98959742	98959821	2349	52	1	0.0555556	0	16:M,27:U,44:U,56:U,76:U
13	98959742	98959821	2349	54	1	0.0555556	0	16:M,27:M,44:U,56:M,76:U
13	98959742	98959821	2349	22	4	0.222222	0	16:M,27:U,44:M,56:M,76:U
13	98959806	98959885	2349	15	2	4.8	4.8	12:M,25:M,27:M,36:M,67:M
13	98959806	98959885	2349	26	1	2.4	2.4	12:U,25:M,27:U,36:M,67:M
13	98959764	98959843	2349	12	2	6	1.32871	5:M,22:M,34:M,54:U,67:M,69:U,78:M
13	98959859	98959939	2349	37	125	8.79834	11.0038	14:M
13	98960476	98960556	2350	0	18	23.25	23.25	70:M
13	98960476	98960555	2350	57	2	15.5	15.5	70:U
13	98960595	98960674	2351	0	1	1	1	24:M,40:U,59:M
13	98960595	98960674	2351	57	13	13	13	24:M,40:M,59:U
13	98960595	98960674	2351	50	8	8	8	24:M,40:M,59:M
13	98960595	98960674	2351	8	1	1	1	24:U,40:M,59:U
13	98960595	98960674	2351	49	4	4	4	24:U,40:U,59:U
13	98960595	98960674	2351	32	5	5	5	24:U,40:M,59:M
13	98985113	98985194	2352	0	152	28.3708	28.3708	48:M,79:M
13	98985113	98985192	2352	57	21	1.41573	1.41573	48:U,79:M
13	98985113	98985194	2352	50	10	4.53933	4.53933	48:M,79:U
13	98985113	98985192	2352	8	2	0.134831	0.134831	48:U,79:U
13	98985230	98985311	2353	0	230	76	76	*
13	99013434	99013513	2354	0	10	10	10	13:M,67:M
13	99013434	99013513	2354	8	3	3	3	13:U,67:M
13	99013552	99013631	2355	0	11	11	11	*
13	99087667	99087749	2356	0	156	7.5	7.5	*
13	99087758	99087838	2357	0	70	38.3158	11.3707	39:M,72:M
13	99087758	99087838	2357	57	4	7.86842	1.37833	39:U,72:M
13	99087758	99087838	2357	68	2	3.53509	0.901714	39:M,72:U
13	99087759	99087838	2357	23	4	8.66667	0.827273	38:U,71:U
13	99087786	99087866	2357	49	106	28.5606	28.5606	11:M,44:M,61:M
13	99087786	99087866	2357	55	10	4.33333	4.33333	11:M,44:M,61:U
13	99087786	99087866	2357	32	9	2.95455	2.95455	11:U,44:M,61:M
13	99087787	99087866	2357	54	5	0.984848	0.984848	10:U,43:M,60:U
13	99087786	99087866	2357	14	5	1.57576	1.57576	11:M,44:U,61:U
13	99087787	99087866	2357	86	5	0.984848	0.984848	10:M,43:U,60:M
13	99087787	99087866	2357	52	7	1.37879	1.37879	10:U,43:U,60:U
13	99087787	99087866	2357	3	5	0.984848	0.984848	10:U,43:U,60:M
13	99087873	99087956	2358	0	45	37.5746	37.5746	1:M,35:M,79:M
13	99087875	99087956	2358	68	22	11.8078	11.8078	33:U,77:M
13	99087875	99087955	2358	23	36	11.4126	11.4126	33:M,77:U
13	99087876	99087955	2358	55	15	3.04245	3.04245	32:U,76:U
13	99091341	99091420	2359	0	2	2	2	24:M,27:U,41:U,46:M,56:M
13	99091459	99091538	2360	0	3	2.25	2.25	9:U,28:M,43:M,47:M,58:M,61:M
13	99091460	99091539	2360	68	3	4.5	4.5	8:M,27:M,42:M,46:M,57:M,60:M
13	99095623	99095702	2361	0	10	10	10	13:M,32:M,60:M,71:M
13	99095623	99095702	2361	68	2	2	2	13:M,32:U,60:M,71:M
13	99095623	99095702	2361	23	2	2	2	13:U,32:M,60:M,71:M
13	99095623	99095702	2361	55	2	2	2	13:U,32:U,60:M,71:M
13	99095623	99095702	2361	52	2	2	2	13:M,32:U,60:U,71:M
13	99095623	99095702	2361	54	2	2	2	13:M,32:M,60:M,71:U
13	99095623	99095702	2361	86	1	1	1	13:U,32:U,60:U,71:U
13	99095742	99095821	2362	0	14	14	14	52:M
13	99095742	99095821	2362	68	8	8	8	52:U
13	99099218	99099298	2363	0	99	81.6429	81.6429	6:M,49:M,64:M
13	99099218	99099298	2363	68	9	12.2143	12.2143	6:U,49:M,64:M
13	99099218	99099298	2363	23	11	16.7143	16.7143	6:M,49:M,64:U
13	99099218	99099298	2363	55	5	6.42857	6.42857	6:M,49:U,64:M
13	99099335	99099417	2364	0	56	47.8937	47.8937	2:M
13	99099336	99099417	2364	23	87	61.8009	61.8009	1:U
13	99100218	99100297	2365	0	32	17.5238	17.1485	7:M,30:M
