chr	start	end	cid	pid	abundance	methylpat	regions
13	53500047	53500127	1633	3	0.152136	2:U,23:U,31:U,36:U	6
13	53500047	53500127	1633	4	0.148488	2:U,23:M,31:M,36:U	62
13	53500047	53500127	1633	5	0.105437	2:M,23:M,31:M,36:M	3
13	53500047	53500127	1633	6	0.0653055	2:U,23:U,31:M,36:M	72
13	53500047	53500126	1633	7	0.0424804	2:M,23:M,31:U,36:M	53
13	53500165	53500245	1634	1	0.392122	37:M	6
13	53500165	53500245	1634	2	0.317754	37:U	0
13	53500282	53500362	1635	1	0.765432	*	0
13	53500399	53500481	1636	1	0.481928	*	0
13	53565719	53565798	1637	1	0.05	25:M,58:M,70:U	55
13	53565719	53565798	1637	2	0.0375	25:M,58:M,70:M	0
13	53565814	53565917	1638	1	0.0649038	2:U,12:M	0
13	53608727	53608810	1639	1	0.568743	13:U	72
13	53608727	53608808	1639	2	0.285989	13:M	0
13	53608844	53608926	1640	1	0.746344	6:M,9:M	72
13	53608844	53608925	1640	2	0.0683619	6:U,9:U	76
13	53608844	53608925	1640	3	0.0461951	6:M,9:U	0
13	53608845	53608925	1640	4	0.0197854	5:U,8:M	28
13	53638959	53639038	1641	1	0.025	55:U	0
13	53638959	53639038	1641	2	0.025	55:M	72
13	53639077	53639156	1642	1	0.3375	*	0
13	53650968	53651048	1643	1	0.0823045	15:M,63:M	0
13	53650968	53651047	1643	2	0.0208333	15:M,63:U	72
13	53651093	53651165	1644	1	0.0547945	39:M,49:M	28
13	53651084	53651164	1644	2	0.0493827	4:U,48:U,58:U	0
13	53776244	53776323	1645	1	0.0375	14:M,20:M,22:M,27:U,31:U,41:U,61:U,64:M,67:M,71:U	0
13	53776244	53776323	1645	2	0.0375	14:U,20:U,22:U,27:U,31:U,41:U,61:U,64:U,67:U,71:U	28
13	53776362	53776441	1646	1	0.0375	33:U	0
13	54035115	54035195	1647	1	0.272062	15:M	0
13	54035115	54035195	1647	2	0.268061	15:U	28
13	54035233	54035312	1648	1	0.625	*	0
13	54092913	54093013	1649	1	0.1125	99:U	0,72
13	54092913	54093013	1649	2	0.05	99:M	0,15
13	54093031	54093111	1650	1	0.388889	*	0
13	54099186	54099268	1651	1	0.506024	*	0
13	54099304	54099384	1652	1	0.339874	12:U,41:M,56:M	28
13	54099304	54099384	1652	2	0.338036	12:M,41:M,56:M	35
13	54099304	54099384	1652	3	0.244342	12:U,41:U,56:M	0
13	54099304	54099384	1652	4	0.119415	12:U,41:U,56:U	76
13	54099304	54099384	1652	5	0.0973692	12:U,41:M,56:U	15
13	54099304	54099383	1652	6	0.0297619	12:M,41:M,56:U	72
13	54099304	54099383	1652	7	0.00744048	12:M,41:U,56:U	62
13	54165463	54165543	1653	1	0.0925926	*	0
13	54165581	54165661	1654	1	0.0462963	38:M,44:M	0
13	54165582	54165661	1654	2	0.009375	37:U,43:U	28
13	54356669	54356748	1655	1	0.05	9:U,48:U	0
13	54356788	54356867	1656	1	0.0375	2:U	0
13	54396020	54396099	1658	1	0.0375	-1:M,1:U,39:M	0
13	54396020	54396099	1658	2	0.0125	-1:M,1:M,39:M	28
13	54590721	54590800	1659	1	0.0625	*	0
13	54590839	54590918	1660	1	0.0375	42:M	0
13	54815655	54815727	1661	1	0.0273973	29:U	0
13	54815773	54815852	1662	1	0.05	66:U	0
13	54836475	54836554	1663	1	0.2875	8:M	0
13	54836475	54836554	1663	2	0.2875	8:U	28
13	54836593	54836673	1664	1	0.555556	*	0
13	54969084	54969334	1665	1	0.289965	35:U,130:M,147:M,186:M,223:M	35,72,15,8
13	54969084	54969334	1665	2	0.172206	35:U,130:U,147:U,186:U,223:U	35,28,53
13	54969084	54969334	1665	3	0.0651875	35:M,130:M,147:M,186:M,223:U	0,72,15,77
13	54969084	54969333	1665	4	0.014776	35:U,130:U,147:U,186:U,223:M	35,28,3
13	54969084	54969334	1665	5	0.00382161	35:U,130:M,147:M,186:M,223:U	35,72,15,77
13	55521596	55521675	1666	1	0.0875	51:M	0
13	55521713	55521792	1667	1	0.025	70:U	0
13	55642193	55642273	1668	1	1.66667	*	0
13	55642311	55642391	1669	1	1.72708	30:M	0
13	55642311	55642391	1669	2	0.366934	30:U	28
13	56141069	56141149	1670	1	0.191176	12:M,40:M	0
13	56141070	56141149	1670	2	0.0297794	11:M,39:U	28
13	56141070	56141149	1670	3	0.0198529	11:U,39:U	55
13	56141070	56141149	1670	4	0.00992647	11:U,39:M	72
13	56141187	56141266	1671	1	0.225	8:M	0
13	56141187	56141266	1671	2	0.0875	8:U	28
13	56188437	56188516	1672	1	0.075	*	0
13	56188556	56188635	1673	1	0.075	47:M,77:M	0
13	56188693	56188773	1674	1	0.0925926	*	0
13	56188812	56188891	1675	1	0.05	*	0
13	56218493	56218565	1676	1	0.0136986	4:U,14:U,18:U,20:U,22:U	0
13	56907397	56907477	1677	1	0.0925926	69:M	55
13	56907397	56907476	1677	2	0.0625	69:U	0
13	56907516	56907595	1678	1	0.1125	47:U,67:U	0
13	56907516	56907595	1678	2	0.0125	47:M,67:M	55
13	56907516	56907595	1678	3	0.0125	47:U,67:M	28
13	56924473	56924553	1679	1	0.111111	*	0
13	56924611	56924691	1680	1	0.185185	41:M,43:M	0
13	57778947	57779203	1681	1	0.339541	18:M,90:U,164:M	0,72,53,7
13	57778947	57779203	1681	2	0.0854591	18:U,90:U,164:M	35,72,53,7
13	58187040	58187119	1682	1	0.025	*	0
13	58205623	58205703	1683	1	0.175926	12:M,14:M,36:M,54:M	0
13	58205623	58205703	1683	2	0.0833333	12:U,14:U,36:U,54:U	35
13	58205624	58205696	1683	3	0.0205479	11:U,13:U,35:M,53:M	53
13	58205741	58205821	1684	1	0.324074	52:U,69:U	0
13	58206827	58206907	1685	1	0.536583	9:U,11:U,14:U,17:U,24:U,34:U,45:U,62:U,67:U	53
13	58206827	58206907	1685	2	0.222182	9:M,11:M,14:M,17:M,24:M,34:M,45:M,62:M,67:M	7
13	58206827	58206906	1685	3	0.0618056	9:U,11:U,14:U,17:M,24:M,34:M,45:M,62:M,67:M	0
13	58206827	58206906	1685	4	0.0412037	9:M,11:M,14:M,17:M,24:M,34:U,45:U,62:U,67:M	35
13	58206828	58206907	1685	5	0.0358871	8:M,10:M,13:U,16:M,23:M,33:M,44:M,61:M,66:M	62
13	58206828	58206907	1685	6	0.0358871	8:U,10:U,13:M,16:U,23:M,33:U,44:U,61:U,66:U	73
13	58206828	58206907	1685	7	0.0358871	8:U,10:U,13:U,16:U,23:U,33:U,44:M,61:U,66:U	55
13	58206828	58206907	1685	8	0.0269153	8:M,10:M,13:M,16:M,23:M,33:M,44:U,61:M,66:M	32
13	58206828	58206907	1685	9	0.0179435	8:M,10:M,13:M,16:M,23:U,33:U,44:U,61:M,66:M	28
13	58206828	58206900	1685	10	0.00983208	8:U,10:M,13:U,16:U,23:U,33:U,44:M,61:U,66:U	77
13	58206828	58206907	1685	11	0.00897177	8:M,10:U,13:U,16:U,23:U,33:U,44:U,61:U,66:U	8
13	58206828	58206907	1685	12	0.00897177	8:M,10:U,13:U,16:M,23:U,33:U,44:U,61:U,66:U	15
13	58206945	58207025	1686	1	0.0441298	-1:U,4:U,8:U,10:U,23:U,52:U,61:U,67:U	62
13	58206945	58207025	1686	2	0.0304962	-1:M,4:M,8:U,10:U,23:U,52:U,61:U,67:U	7
13	58206932	58207025	1686	3	0.0186475	12:M,17:M,21:M,23:M,36:M,65:M,74:M,80:M	0,55
13	58206946	58207025	1686	4	0.00532787	3:U,7:M,9:M,22:U,51:U,60:U,66:U	73
13	58206946	58207025	1686	5	0.0039959	3:M,7:M,9:U,22:M,51:M,60:M,66:M	28
13	58206946	58207025	1686	6	0.0039959	3:M,7:M,9:M,22:M,51:U,60:M,66:M	8
13	58206946	58207025	1686	7	0.0039959	3:U,7:M,9:M,22:M,51:U,60:M,66:M	56
13	58206946	58207025	1686	8	0.00266393	3:M,7:M,9:M,22:M,51:U,60:U,66:M	32
13	58206946	58207025	1686	9	0.00133197	3:U,7:U,9:U,22:M,51:U,60:M,66:U	15
13	58206946	58207025	1686	10	0.00133197	3:M,7:M,9:M,22:M,51:U,60:M,66:U	34
13	58206946	58207025	1686	11	0.00133197	3:U,7:M,9:M,22:M,51:M,60:M,66:M	3
13	58207050	58207129	1687	1	0.0125	7:M,13:M,15:M,30:M,40:M,54:M,61:M,69:M,77:M	0
13	58207050	58207129	1687	2	0.0125	7:M,13:U,15:U,30:M,40:M,54:M,61:M,69:M,77:M	53
13	58207179	58207258	1688	1	1.2125	-1:M,15:U,17:M,19:U,22:U,28:U,46:U,56:U,58:U,61:U,64:U	55
13	58207179	58207258	1688	2	1.2125	-1:M,15:U,17:U,19:M,22:M,28:M,46:M,56:U,58:U,61:U,64:U	32
13	58207179	58207258	1688	3	1.2125	-1:M,15:M,17:M,19:U,22:M,28:M,46:M,56:U,58:M,61:M,64:M	11
13	58207179	58207258	1688	4	0.175	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M	56
13	58207179	58207258	1688	5	0.125	-1:M,15:U,17:U,19:U,22:U,28:U,46:U,56:U,58:U,61:U,64:U	48
13	58207179	58207258	1688	6	0.0625	-1:M,15:U,17:U,19:U,22:U,28:U,46:U,56:M,58:U,61:M,64:U	0
13	58207179	58207258	1688	7	0.0625	-1:U,15:U,17:U,19:U,22:U,28:M,46:M,56:U,58:M,61:U,64:M	53
13	58207179	58207258	1688	8	0.0625	-1:U,15:U,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M	3
13	58207179	58207258	1688	9	0.05	-1:M,15:U,17:U,19:U,22:U,28:U,46:M,56:M,58:M,61:M,64:M	15
13	58207179	58207258	1688	10	0.05	-1:U,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:U	13
13	58207179	58207258	1688	11	0.05	-1:M,15:M,17:M,19:M,22:M,28:M,46:U,56:M,58:M,61:M,64:U	62
13	58207179	58207258	1688	12	0.05	-1:M,15:U,17:U,19:U,22:M,28:U,46:M,56:M,58:U,61:M,64:M	28
13	58207179	58207258	1688	13	0.05	-1:U,15:U,17:U,19:U,22:U,28:U,46:U,56:U,58:U,61:U,64:U	35
13	58207179	58207258	1688	14	0.05	-1:M,15:M,17:U,19:M,22:M,28:M,46:U,56:U,58:U,61:U,64:U	77
13	58207179	58207258	1688	15	0.0375	-1:M,15:M,17:U,19:U,22:M,28:M,46:M,56:U,58:U,61:M,64:M	7
13	58207179	58207258	1688	16	0.0375	-1:M,15:M,17:M,19:U,22:U,28:M,46:M,56:M,58:M,61:M,64:M	73
13	58207179	58207258	1688	17	0.025	-1:M,15:M,17:M,19:M,22:M,28:M,46:U,56:U,58:U,61:U,64:U	8
13	58207179	58207258	1688	18	0.025	-1:U,15:U,17:U,19:U,22:M,28:M,46:M,56:U,58:U,61:M,64:M	6
13	58207179	58207258	1688	19	0.025	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:U,58:M,61:M,64:U	26
13	58207179	58207258	1688	20	0.025	-1:M,15:M,17:M,19:M,22:M,28:U,46:M,56:M,58:M,61:M,64:M	43
13	58207179	58207258	1688	21	0.025	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:U	75
13	58207179	58207258	1688	22	0.025	-1:U,15:M,17:M,19:M,22:M,28:U,46:M,56:U,58:M,61:M,64:M	47
13	58207179	58207251	1688	23	0.0136986	-1:M,15:M,17:U,19:U,22:M,28:M,46:M,56:U,58:M,61:M,64:M	72
13	58207179	58207251	1688	24	0.0136986	-1:M,15:U,17:U,19:U,22:U,28:U,46:U,56:U,58:U,61:U,64:M	51
13	58207179	58207258	1688	25	0.0125	-1:M,15:M,17:M,19:U,22:M,28:M,46:M,56:M,58:M,61:M,64:M	34
13	58207179	58207258	1688	26	0.0125	-1:U,15:M,17:M,19:U,22:M,28:M,46:U,56:U,58:U,61:U,64:U	76
13	58207179	58207258	1688	27	0.0125	-1:M,15:U,17:M,19:U,22:M,28:M,46:M,56:M,58:M,61:M,64:M	69
13	58207179	58207258	1688	28	0.0124995	-1:M,15:M,17:U,19:M,22:M,28:M,46:M,56:U,58:M,61:M,64:M	57
13	58207298	58207377	1689	1	0.075	10:M,14:M,32:U,38:U,48:U,53:M,59:M,71:M	0
13	58207298	58207377	1689	2	0.075	10:M,14:M,32:M,38:M,48:M,53:M,59:M,71:M	62
13	58207298	58207377	1689	3	0.075	10:M,14:M,32:M,38:U,48:M,53:M,59:M,71:M	28
13	58207298	58207377	1689	4	0.0625	10:M,14:M,32:U,38:M,48:M,53:M,59:M,71:M	8
13	58207298	58207377	1689	5	0.05	10:U,14:U,32:U,38:U,48:U,53:U,59:U,71:M	73
13	58207298	58207377	1689	6	0.05	10:M,14:M,32:M,38:U,48:U,53:M,59:M,71:M	32
13	58207298	58207377	1689	7	0.025	10:M,14:M,32:M,38:M,48:U,53:M,59:M,71:M	53
13	58207298	58207377	1689	8	0.025	10:U,14:U,32:U,38:U,48:U,53:M,59:U,71:M	15
13	58207298	58207377	1689	9	0.0125	10:M,14:U,32:M,38:U,48:M,53:M,59:M,71:M	7
13	58207298	58207377	1689	10	0.0125	10:U,14:M,32:U,38:U,48:U,53:M,59:M,71:M	55
13	58207298	58207377	1689	11	0.0125	10:U,14:U,32:U,38:U,48:U,53:U,59:M,71:M	56
13	58207432	58207511	1690	1	0.05625	6:M,12:M,17:M,36:M,45:M,51:M,54:M,57:M	0
13	58207433	58207512	1690	2	0.05625	5:M,11:M,16:M,35:M,44:U,50:M,53:U,56:U	28
13	58207432	58207504	1690	3	0.015411	6:M,12:U,17:M,36:M,45:U,51:M,54:M,57:M	53
13	58207432	58207511	1690	4	0.0140625	6:U,12:U,17:M,36:U,45:U,51:U,54:U,57:U	62
13	58207432	58207511	1690	5	0.00703125	6:M,12:M,17:M,36:M,45:M,51:M,54:U,57:U	7
13	58207432	58207511	1690	6	0.00703125	6:U,12:M,17:M,36:M,45:M,51:M,54:M,57:M	73
13	58207551	58207630	1691	1	0.05625	16:U,28:M,38:U,70:U	32
13	58207528	58207629	1691	2	0.0455882	6:M,16:M,18:M,22:M,39:M,51:M,61:M,93:U	53
13	58207528	58207629	1691	3	0.022549	6:U,16:U,18:U,22:U,39:U,51:U,61:U,93:U	7
13	58207528	58207607	1691	4	0.0125	6:M,16:M,18:M,22:M,39:U,51:M,61:M	0
13	58207550	58207629	1691	5	0.01125	0:M,17:M,29:M,39:U,71:M	28
13	58208959	58209039	1692	1	0.285626	36:U,54:U,63:U,72:U	0
13	58208960	58209039	1692	2	0.25625	35:U,53:U,62:U,71:M	8
13	58208960	58209039	1692	3	0.25625	35:U,53:M,62:U,71:M	15
13	58208960	58209039	1692	4	0.05125	35:M,53:U,62:U,71:U	32
13	58208959	58209038	1692	5	0.0427083	36:U,54:U,63:M,72:M	53
13	58208959	58209038	1692	6	0.0427083	36:M,54:M,63:U,72:U	7
13	58208960	58209039	1692	7	0.0292857	35:M,53:M,62:M,71:M	62
13	58208960	58209039	1692	8	0.00732143	35:M,53:U,62:U,71:M	28
13	58209077	58209157	1693	1	0.14064	9:M,25:M,30:M,34:M,55:M	0
13	58209077	58209157	1693	2	0.112045	9:U,25:U,30:U,34:U,55:U	53
13	58209077	58209157	1693	3	0.0723623	9:M,25:M,30:M,34:M,55:U	28
13	58209078	58209157	1693	4	0.0502232	8:M,24:U,29:M,33:M,54:M	62
13	58209077	58209157	1693	5	0.0426004	9:U,25:U,30:M,34:M,55:U	32
13	58209078	58209157	1693	6	0.0301339	8:U,24:M,29:U,33:M,54:U	15
13	58209078	58209157	1693	7	0.0200893	8:M,24:U,29:U,33:U,54:U	3
13	58209078	58209157	1693	8	0.0200893	8:M,24:M,29:U,33:M,54:U	6
13	58209077	58209156	1693	9	0.0165441	9:U,25:M,30:M,34:M,55:U	7
13	58209078	58209157	1693	10	0.0100446	8:M,24:M,29:U,33:U,54:U	55
13	58209078	58209157	1693	11	0.0100446	8:M,24:U,29:U,33:M,54:U	34
13	58249676	58249755	1694	1	0.175	*	0
13	58249777	58249874	1695	1	0.0708333	10:U,55:M	53,7
13	58249795	58249874	1695	2	0.0354167	37:U	28
13	58883957	58884036	1696	1	0.025	63:U	0
13	59104972	59105052	1697	1	0.68021	10:M,45:M	0
13	59104972	59105051	1697	2	0.43125	10:U,45:U	53
13	59104972	59105051	1697	3	0.0643657	10:U,45:M	7
13	59104972	59105051	1697	4	0.045056	10:M,45:U	28
13	59207544	59207616	1698	1	0.0136986	57:U	0
13	59207662	59207741	1699	1	0.025	41:M	0
13	59529948	59530030	1700	1	0.453854	73:U	53
13	59529948	59530030	1700	2	0.383013	73:M	0
13	59530065	59530146	1701	1	0.219512	70:M	0
13	59586963	59587043	1702	1	1.40741	14:U,44:M,50:M,64:M	3
13	59586963	59587042	1702	2	1.1625	14:M,44:M,50:U,64:M	34
13	59586963	59587044	1702	3	1.14446	14:M,44:U,50:M,64:M	7
13	59586963	59587043	1702	4	0.945567	14:M,44:M,50:M,64:M	0
13	59586963	59587043	1702	5	0.232323	14:M,44:M,50:M,64:U	62
13	59586964	59587036	1702	6	0.0273973	13:U,43:M,49:U,63:U	35
13	59586964	59587043	1702	7	0.025	13:M,43:U,49:M,63:U	6
13	59586964	59587043	1702	8	0.025	13:U,43:U,49:U,63:M	72
13	59586964	59587043	1702	9	0.0125	13:U,43:M,49:M,63:U	73
13	59586963	59587042	1702	10	0.00352273	14:M,44:M,50:U,64:U	55
13	59586963	59587042	1702	11	0.00352273	14:U,44:U,50:U,64:U	53
13	59587075	59587161	1703	1	0.180302	34:U,67:M,84:M	0
13	59587081	59587161	1703	2	0.156692	28:M,61:M,78:M	34
13	59587080	59587161	1703	3	0.0439307	29:M,62:U,79:M	55
13	59587081	59587161	1703	4	0.0155513	28:M,61:M,78:U	53
13	59587082	59587161	1703	5	0.0034749	27:U,60:U,77:M	73
13	59587082	59587161	1703	6	0.0023166	27:M,60:U,77:U	35
13	59587082	59587161	1703	7	0.00057915	27:U,60:U,77:U	76
13	59984031	59984111	1704	1	0.37963	46:M	0
13	59984150	59984229	1705	1	0.275	*	0
13	60033424	60033503	1706	1	0.0125	23:U	0
13	60055050	60055129	1707	1	0.025	*	0
13	60055167	60055246	1708	1	0.025	7:M	0
13	60586717	60586796	1710	1	0.025	*	0
13	60963635	60963714	1711	1	0.15	*	0
13	60963753	60963833	1712	1	0.132275	32:M	34
13	60963753	60963832	1712	2	0.0133929	32:U	0
13	60970980	60971060	1713	1	0.277778	6:U,11:U,25:U,27:U,37:U,39:U,47:U,58:U	0
13	60971099	60971178	1714	1	0.2375	0:U,18:U,31:U,33:U,63:U	0
13	61333581	61333661	1715	1	0.35	6:M	0
13	61333581	61333661	1715	2	0.276543	6:U	55
13	61333698	61333779	1716	1	0.19654	46:U,64:U	0
13	61333707	61333779	1716	2	0.150685	37:M,55:M	35
13	61333700	61333779	1716	3	0.00959302	44:M,62:U	73
13	61390783	61390855	1717	1	0.0136986	*	0
13	61753384	61753465	1718	1	0.786585	30:M	73
13	61753384	61753464	1718	2	0.185185	30:U	0
13	61753502	61753644	1719	1	1.73253	58:M,89:M	0,76
13	61753502	61753644	1719	2	0.602364	58:U,89:U	73,34
13	61753502	61753644	1719	3	0.211401	58:M,89:U	0,34
13	61753682	61753762	1720	1	1.57407	*	0
13	61756797	61756876	1721	1	0.05	*	0
13	61756914	61756993	1722	1	0.0125	29:M	0
13	61987524	61987605	1723	1	0.131994	27:M,50:M,62:M	34
13	61987524	61987604	1723	2	0.0421205	27:U,50:M,62:M	0
13	61987525	61987604	1723	3	0.0132353	26:U,49:U,61:U	7
13	61987525	61987604	1723	4	0.00441176	26:M,49:U,61:M	15
13	61987641	61987722	1724	1	0.0731707	*	0
13	61987986	61988065	1725	1	0.09375	11:M,13:U,25:M,46:U,54:U,67:U	32
13	61987985	61988064	1725	2	0.03125	-1:U,12:U,14:U,26:U,47:U,55:U,68:U	0
13	61987985	61988064	1725	3	0.03125	-1:M,12:U,14:U,26:U,47:U,55:U,68:U	7
13	61988078	61988182	1726	1	0.0285714	58:U,74:U,89:U	0
13	61988110	61988182	1726	2	0.0273973	26:M,42:U,57:M	34
13	61988104	61988183	1726	3	0.0125	32:M,48:U,63:U	15
13	61988441	61988530	1727	1	0.0444444	2:M,9:M,14:M	0
13	61988451	61988530	1727	2	0.025	-1:U,4:U	15
13	61988559	61988641	1728	1	0.0989673	6:U,55:U	15
13	61988557	61988639	1728	2	0.055938	8:M,57:U	0
13	61988735	61988986	1729	1	0.114646	66:U,68:U,124:U,140:U,146:U,165:U,174:U,182:U,191:U,242:U	0,76,8
13	61988735	61988933	1729	2	0.0678829	66:U,68:U,124:U,140:U,146:U,165:U,174:U,182:U,191:M	0,62
13	61988853	61988986	1729	3	0.0353535	6:M,22:U,28:U,47:U,56:U,64:U,73:U,124:U	53,8
13	61988735	61988814	1729	4	0.00769231	66:M,68:M	15
13	61988735	61988814	1729	5	0.00769231	66:M,68:U	32
13	61988735	61988814	1729	6	0.00769231	66:U,68:M	7
13	61988853	61988932	1729	7	0.00340909	6:M,22:M,28:M,47:M,56:M,64:M,73:U	3
13	62007153	62007232	1730	1	0.0125	*	0
13	62783662	62783743	1731	1	0.181509	19:M,55:U	0
13	62783662	62783743	1731	2	0.103517	19:M,55:M	32
13	62783662	62783741	1731	3	0.00872093	19:U,55:U	15
13	62783662	62783741	1731	4	0.00290698	19:U,55:M	7
13	62783787	62783859	1732	1	0.0821918	1:U,4:M,48:U,68:U	77
13	62783779	62783921	1732	2	0.0732601	9:U,12:U,56:M,76:M,88:M,119:M	15,48
13	62783780	62783860	1732	3	0.0664767	8:M,11:M,55:M,75:U	62
13	62783779	62783921	1732	4	0.0634921	9:M,12:U,56:M,76:M,88:M,119:M	0,48
13	62783780	62783860	1732	5	0.0379867	8:U,11:M,55:M,75:U	55
13	62783780	62783860	1732	6	0.0246914	8:U,11:U,55:M,75:U	32
13	62783781	62783860	1732	7	0.0192308	7:U,10:U,54:U,74:U	3
13	62783780	62783921	1732	8	0.0132479	8:M,11:M,55:M,75:M,87:M,118:M	7,48
13	62783962	62784041	1733	1	0.1	23:U,61:U	55
13	62783960	62784040	1733	2	0.0569801	25:M,63:U	0
13	62783960	62784039	1733	3	0.0307692	25:M,63:M	15
13	62783960	62784039	1733	4	0.0307692	25:U,63:M	32
13	63271925	63272005	1734	1	0.75	*	0
13	63272043	63272122	1735	1	0.6625	*	0
13	65298044	65298123	1736	1	0.0125	*	0
13	65298163	65298242	1737	1	0.0125	*	0
13	65512965	65513045	1738	1	2.26852	*	0
13	65513083	65513164	1739	1	0.150685	3:M,60:U	55,7
13	65513083	65513163	1739	2	0.091061	3:M,60:M	0
13	65513084	65513163	1739	3	0.0031015	2:U,59:M	73
13	65883863	65883943	1740	1	0.140653	17:M,71:M	55
13	65883863	65883943	1740	2	0.0873016	17:U,71:M	0
13	65883864	65883943	1740	3	0.00982143	16:M,70:U	73
13	65884210	65884282	1741	1	0.0136986	10:U,54:U	0
13	65884326	65884407	1742	1	0.152731	57:M	0
13	65884326	65884406	1742	2	0.0364459	57:U	55
13	66028629	66028709	1743	1	3.03704	*	0
13	66028747	66028827	1744	1	2.65073	41:M,68:M	0
13	66028747	66028827	1744	2	0.547406	41:M,68:U	7
13	66028747	66028827	1744	3	0.388917	41:U,68:U	62
13	66028747	66028827	1744	4	0.195641	41:U,68:M	55
13	66951717	66951804	1745	1	0.5	*	0
13	66951842	66951922	1746	1	0.472222	*	0
13	67209621	67209706	1747	1	0.837209	*	0
13	67209743	67209824	1748	1	0.731707	*	0
13	67231464	67231543	1749	1	0.0375	11:U,54:U	0
13	67231589	67231661	1750	1	0.0136986	29:U	0
13	67401326	67401405	1751	1	0.0375	*	0
13	67673693	67673773	1752	1	0.151235	42:U	62
13	67673693	67673773	1752	2	0.140432	42:M	0
13	67673819	67673891	1753	1	0.123288	5:U,37:M,55:M,59:U	48
13	67673812	67673891	1753	2	0.0529412	12:M,44:M,62:M,66:M	0
13	67673812	67673891	1753	3	0.0264706	12:M,44:M,62:M,66:U	62
13	67673812	67673891	1753	4	0.00661765	12:U,44:M,62:U,66:U	55
13	67726271	67726350	1754	1	0.0125	79:M	0
13	67802573	67802654	1755	1	0.10061	*	0
13	67802670	67802771	1756	1	0.141117	35:M,89:M	0
13	67802673	67802771	1756	2	0.109589	32:U,86:U	48,77
13	67802673	67802771	1756	3	0.025	32:U,86:M	48,7
13	67802788	67802877	1757	1	0.666667	*	0
13	67802906	67803031	1758	1	0.58278	39:U,43:U	0,3
13	67802906	67803031	1758	2	0.0571814	39:M,43:M	32,3
13	67802906	67803031	1758	3	0.0381209	39:M,43:U	15,3
13	67803072	67803156	1759	1	0.964706	21:U	0
13	67803072	67803152	1759	2	0.567901	21:M	32
13	67803191	67803326	1760	1	2.10286	42:U,50:M,59:M,67:M,89:U	15,73
13	67803191	67803327	1760	2	1.55223	42:U,50:M,59:M,67:M,89:M	15,72
13	67803191	67803270	1760	3	1.2583	42:U,50:U,59:U,67:U	0
13	67803191	67803327	1760	4	0.931267	42:M,50:M,59:M,67:U,89:U	48,8
13	67803191	67803326	1760	5	0.123923	42:M,50:M,59:M,67:M,89:U	32,73
13	67803191	67803327	1760	6	0.0476629	42:U,50:U,59:M,67:U,89:U	55,8
13	67803191	67803270	1760	7	0.0393219	42:U,50:M,59:U,67:U	3
13	67803191	67803326	1760	8	0.0381303	42:U,50:U,59:M,67:M,89:U	77,73
13	67803191	67803325	1760	9	0.033262	42:M,50:M,59:M,67:U,89:M	48,6
13	67803191	67803270	1760	10	0.0196609	42:U,50:M,59:U,67:M	62
13	67803191	67803270	1760	11	0.0065531	42:U,50:U,59:U,67:M	7
13	67803363	67803473	1761	1	0.363786	98:U	0,77
13	67803363	67803465	1761	2	0.0310502	98:M	0,48
13	67803512	67803591	1762	1	0.1625	*	0
13	67803641	67803720	1763	1	0.1625	*	0
13	67803759	67804094	1764	1	0.117744	3:U,38:U,62:U,87:U,135:U,151:U,300:M	0,3,15,13,53
13	67803822	67804094	1764	2	0.00217284	-1:M,24:M,72:U,88:U,237:M	73,53
13	67803759	67804094	1764	3	0.000343079	3:U,38:U,62:U,87:M,135:U,151:U,300:M	0,35,53
13	67803822	67804094	1764	4	0.00011436	-1:M,24:U,72:M,88:U,237:M	72,53
13	67803759	67804094	1764	5	0.00011436	3:U,38:U,62:U,87:M,135:M,151:U,300:M	0,8,53
13	67803759	67804094	1764	6	0.000114356	3:U,38:U,62:U,87:U,135:M,151:U,300:M	0,3,6,53
13	67804171	67804252	1765	1	3.3803	72:U	0
13	67804172	67804251	1765	2	0.0703753	71:M	3
13	67804257	67804369	1766	1	0.0542653	27:U,38:U,66:U,81:U,96:U,109:U	0,73
13	67804296	67804368	1766	2	0.0342466	-1:M,27:U,42:U,57:U,70:U	35
13	67804257	67804368	1766	3	0.0342466	27:U,38:U,66:U,81:M,96:U,109:U	0,8
13	67804257	67804368	1766	4	0.0133197	27:U,38:U,66:U,81:U,96:U,109:M	0,3
13	67804289	67804368	1766	5	0.000640369	6:U,34:M,49:U,64:U,77:U	32
13	67804257	67804368	1766	6	0.000640369	27:U,38:U,66:U,81:U,96:M,109:M	0,15
13	67804289	67804368	1766	7	0.000384221	6:M,34:U,49:U,64:U,77:M	77
13	67804289	67804368	1766	8	0.000128074	6:M,34:M,49:M,64:U,77:M	6
13	68377457	68377537	1767	1	0.0277778	12:U,53:M,68:M	3
13	68377457	68377536	1767	2	0.01875	12:M,53:M,68:M	0
13	68377576	68377655	1768	1	0.0625	1:U	0
13	68377576	68377655	1768	2	0.05	1:M	3
13	68682754	68682834	1769	1	0.734127	3:U,22:M	0
