chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	13130365	13130524	4222	505	28	13.7531	13.7531	66:M,76:M,78:M,94:M,131:M,152:M,158:M
3	13130385	13130496	4222	394	3	2.66667	2.66667	46:U,56:M,58:U,74:M
3	13130409	13130516	4222	1134	3	2	0.912142	22:U,32:M,34:M,50:M,87:M
3	13130813	13130914	4222	2250	2	2	2	26:U
3	13130816	13130931	4222	738	7	6	5.82928	23:M
3	13130524	13130623	4222	1405	1	1	1.81645	12:M,18:U
3	13130843	13131153	4222	506	140	92	60.5102	308:M
3	13131057	13131174	4222	494	9	7	7	94:M
3	13131073	13131172	4222	203	1	1	0.107773	78:U
3	13131082	13131247	4222	845	29	19.7806	19.6	69:M,96:M
3	13131122	13131249	4222	105	6	3.75238	0	29:M,56:U
3	13131115	13131236	4222	121	3	1.8	0.100075	36:U,63:U
3	13131111	13131249	4222	2456	32	13.6579	0	40:U,67:M
3	13131152	13131276	4222	1152	15	9.66667	8.12	26:M
3	13131154	13131255	4222	1701	3	1.66667	0.0692825	24:U
3	13131181	13131299	4222	1279	3	3	12.124	*
3	13131207	13131402	4222	2489	24	21	21	98:M
3	13131271	13131370	4222	260	1	1	2.76187	34:U
3	13131308	13131407	4222	712	1	1	2.82566	*
3	13131384	13131499	4222	167	6	3.21905	0	24:U,43:M,89:M
3	13131318	13131426	4222	736	3	3	7.30587	90:M
3	13131402	13131507	4222	360	4	1.7	0.0800575	6:U,25:M,30:M,71:M
3	13131330	13131473	4222	104	5	3.9	3.9	78:M,97:M,102:M,143:M
3	13131348	13131471	4222	2287	6	4.46667	4.46667	60:M,79:U,84:M
3	13131360	13131459	4222	1650	1	0.666667	0.453702	48:M,67:U,72:U
3	13131409	13131510	4222	2077	5	1.52381	0.291494	18:M,64:M
3	13131375	13131474	4222	1344	1	1	0.26	33:M,52:M,57:M,98:M
3	13131376	13131475	4222	708	1	0.666667	0	32:M,51:M,56:U,97:M
3	13131374	13131492	4222	970	2	1.16667	1.16667	34:M,53:U,58:M,99:U
3	13131376	13131490	4222	521	5	3.4	1.94286	32:M,51:U,56:M,97:M
3	13131394	13131493	4222	760	2	1	0.62619	14:M,33:U,79:M
3	13131374	13131482	4222	1190	2	1.16667	0.71296	53:U,58:U,99:U
3	13131413	13131512	4222	45	1	0.666667	0	14:M,19:M,60:M
3	13131413	13131512	4222	776	1	0.666667	0.0728736	14:M,19:U,60:M
3	13131378	13131477	4222	997	1	1	0.0866667	30:M,49:M,95:M
3	13131395	13131494	4222	1728	1	0.333333	0.0771165	13:M,32:U,37:M,78:U
3	13131401	13131501	4222	501	3	1.06667	0.345502	7:M,26:U,72:M
3	13131396	13131495	4222	905	1	0.285714	0.285714	12:M,31:U,77:U
3	13131397	13131496	4222	1387	1	0.2	0	11:U,30:U,76:U
3	13131414	13131524	4222	897	12	4.99048	1.0931	13:M,59:M,18:U,59:M
3	13131381	13131480	4222	1399	1	0.666667	0	27:M,46:M,51:U,92:M
3	13131380	13131479	4222	496	1	0.5	0	28:M,47:M,52:U,93:U
3	13131379	13131479	4222	634	4	2	0.693333	29:M,48:M,53:M,94:M
3	13131405	13131504	4222	1111	1	0.4	0.4	3:M,22:U,27:M,68:U
3	13131405	13131510	4222	1434	6	2.01905	0.17738	3:M,22:U,27:M,68:M
3	13131399	13131498	4222	566	1	0.4	0.4	9:M,28:U,33:M,74:U
3	13131398	13131499	4222	1006	5	1.88571	0.428571	29:U,34:U,75:U
3	13131429	13131528	4222	1062	1	1	0.0775132	3:U,44:M
3	13131387	13131486	4222	2428	2	1	0.0866667	21:M,40:M,86:M
3	13131392	13131491	4222	1726	2	0.8	0.26	16:M,35:M,81:U
3	13131408	13131509	4222	1177	6	2.16667	1.48434	0:M,19:U,65:U
3	13131414	13131518	4222	1515	6	3.73333	0.810336	13:U,18:M,59:M
3	13131430	13131544	4222	543	21	11.8833	3.66667	43:M
3	13131388	13131496	4222	1230	14	4.85714	0	20:M,39:M,44:U,85:M
3	13131388	13131487	4222	1068	1	0.666667	0.346667	20:M,39:M,44:M,85:U
3	13131398	13131497	4222	1020	1	0.4	0	10:M,29:M,34:U,75:M
3	13131395	13131494	4222	347	1	0.333333	0.333333	32:M,37:M,78:U
3	13131419	13131518	4222	684	1	0.666667	1.02527	8:U,54:U
3	13131421	13131521	4222	1120	2	0.952381	0.952381	6:U,11:M,52:M
3	13131447	13131564	4222	805	5	4.4	0	26:M,99:U,111:U
3	13131450	13131562	4222	2327	5	4.4	4.4	23:M,96:M,108:M
3	13131398	13131498	4222	2257	2	0.8	0.122874	10:M,29:M,34:M,75:M
3	13131400	13131499	4222	2187	2	0.571429	0.0614368	8:M,27:M,73:M
3	13131400	13131499	4222	79	1	0.285714	0.0275862	8:M,27:M,73:U
3	13131431	13131552	4222	38	9	5.03333	4.26701	42:U,115:M
3	13131474	13131579	4222	489	2	3	0.282566	72:M,84:M
3	13131401	13131501	4222	2440	3	1.06667	0.122874	7:M,26:M,31:U,72:M
3	13131402	13131501	4222	35	1	0.4	0.4	6:M,25:M,71:U
3	13131403	13131503	4222	471	3	2	0.18431	5:M,24:M,29:U,70:M
3	13131406	13131505	4222	1698	1	0.333333	0.122874	2:M,21:M,26:M,67:M
3	13131406	13131505	4222	2024	1	0.333333	0	2:M,21:M,26:U,67:M
3	13131408	13131507	4222	1531	1	0.5	0.0614368	0:M,19:M,65:M
3	13131598	13131697	4223	0	1	2	2	17:M
3	13131606	13131705	4223	733	1	2	3.48168	9:U
3	13132232	13132340	4223	466	6	5.37778	5.37778	24:U
3	13131618	13131763	4223	1407	16	24	30.0408	*
3	13132267	13132368	4223	180	2	4	2.62895	*
3	13131695	13131872	4223	654	34	52	31.6013	79:M
3	13131702	13131864	4223	791	6	10	0	72:U
3	13132271	13132383	4223	1768	2	4	4	99:U
3	13132272	13132387	4223	1749	9	18	13.3803	98:M
3	13131776	13131877	4223	519	2	4	11.1302	*
3	13132299	13132460	4223	664	4	5	5	71:U,93:M
3	13132371	13132479	4223	1796	2	1.90476	0.452222	21:U,96:M
3	13132299	13132465	4223	383	17	28.6667	28.6667	71:M,93:M
3	13132323	13132461	4223	1287	3	4.66667	3.00779	47:M,69:U
3	13131803	13131982	4223	2386	26	25.2081	7.9041	83:M,98:M
3	13131803	13131976	4223	1702	8	9.43333	0	83:U,98:M
3	13131805	13131985	4223	879	54	34.6035	24.455	81:U,96:U
3	13131809	13131984	4223	854	93	59.1811	0	77:M,92:U
3	13132371	13132491	4223	649	32	22.789	4.7453	21:M,96:M
3	13132371	13132487	4223	606	12	10.3839	5.73194	21:M,96:U
3	13132393	13132540	4223	1383	14	13.0833	14.3714	74:M
3	13132369	13132469	4223	1055	3	3.33333	0.431391	1:M,23:M,98:M
3	13132370	13132469	4223	1715	2	1.33333	0.191098	0:M,22:M,97:U
3	13132387	13132486	4223	336	1	0.333333	0.281981	5:U,80:U
3	13131889	13131988	4223	776	1	0.190476	0.190476	12:M
3	13131887	13131989	4223	1531	23	7.90476	1.19293	14:U
3	13132393	13132544	4223	1656	18	25.8333	25.8333	74:U
3	13132451	13132556	4223	1189	2	4	4	16:M,96:M,98:M
3	13132477	13132576	4223	2474	1	2	1.33306	70:M,72:U
3	13131893	13131996	4223	2327	3	1.41587	0.02997	8:M,97:U
3	13131891	13131993	4223	1120	3	0.974359	0.974359	10:M,99:M
3	13131891	13131999	4223	1515	34	13.8333	0	10:U,99:U
3	13131891	13132000	4223	684	35	17.0543	3.28055	10:U,99:M
3	13132470	13132569	4223	602	1	2	2.31579	77:M,79:M
3	13132481	13132580	4223	82	1	4	0.543791	66:M
3	13131902	13132002	4223	637	7	2.58333	0.00666	88:U
3	13131902	13132002	4223	1832	8	2.83333	0.77362	88:M
3	13131904	13132034	4223	5	32	18.8587	0.11322	86:U,99:U
3	13131904	13132034	4223	2283	45	28.1619	0	86:U,99:M
3	13131904	13132034	4223	2098	40	24.8	2.82255	86:M,99:M
3	13131904	13132033	4223	1446	22	13.1476	10.329	86:M,99:U
3	13131938	13132037	4223	1294	2	0.727273	0.00999	52:U,65:U,97:U
3	13131938	13132037	4223	332	2	0.727273	0	52:U,97:M
3	13131938	13132045	4223	137	9	5.38427	1.24524	52:M,65:M,97:M
3	13131938	13132045	4223	1460	5	2.80808	0	52:M,65:M,97:U
3	13131938	13132045	4223	316	7	3.72727	1.79763	52:M,65:U,97:M
3	13131938	13132045	4223	2253	4	2.93507	2.93507	52:M,65:U,97:U
3	13131941	13132044	4223	2232	5	3.44444	0.01998	49:U,62:U,94:U
3	13131958	13132077	4223	166	9	4.21111	0	32:U,45:U,77:M,88:M
3	13131948	13132077	4223	1305	5	3.29365	0	42:U,55:U,87:M,98:U
3	13131940	13132043	4223	2330	3	1.96667	0	50:U,63:M,95:M
3	13131939	13132045	4223	1363	9	5.14286	0	51:U,64:M,96:U
3	13131947	13132079	4223	2206	61	29.0863	0	43:M,56:M,88:M,99:M
3	13131953	13132074	4223	2359	6	3.27172	3.27172	37:M,50:M,82:M,93:U
3	13131950	13132077	4223	2295	5	2.72222	0	40:M,53:M,85:U,96:U
3	13131951	13132087	4223	947	17	8.73983	0	39:M,52:M,84:U,95:M,129:U
3	13131948	13132078	4223	205	26	13.2385	3.15355	42:M,55:U,87:M,98:M
3	13131954	13132079	4223	888	11	5.39567	1.62512	36:M,49:U,81:M,92:U
3	13131954	13132079	4223	692	8	3.95556	3.95556	36:M,49:U,81:U,92:M
3	13131991	13132096	4223	1524	2	0.537549	0.200728	12:U,44:U,55:U,89:M
3	13132019	13132131	4223	949	4	2.41905	0.07326	16:U,27:U,61:U
3	13131947	13132079	4223	808	8	4.63333	0.23976	43:U,56:U,88:U,99:U
3	13131947	13132076	4223	680	11	8.33838	0	43:U,56:U,88:U,99:M
3	13131981	13132089	4223	685	3	1.5	0	9:U,22:U,54:M,65:M,99:M
3	13131985	13132084	4223	1725	1	0.666667	0	5:U,18:U,50:M,61:M,95:U
3	13131991	13132097	4223	189	2	0.84058	0.84058	12:U,44:M,55:U,89:M
3	13132026	13132132	4223	1377	3	1.90769	0.0833833	9:M,20:U,54:U
3	13131950	13132071	4223	1665	6	2.76508	0	40:U,53:M,85:M,96:U
3	13131953	13132078	4223	1444	22	9.46075	0	37:U,50:M,82:M,93:M
3	13131949	13132077	4223	135	12	5.94315	0	41:U,54:M,86:U,97:M
3	13131959	13132067	4223	117	2	0.8	0	31:U,44:M,76:U,87:U
3	13131981	13132089	4223	402	14	7.47186	0	9:M,22:M,54:M,65:M,99:M
3	13131986	13132087	4223	1465	3	1.4	0	4:M,17:M,49:M,60:M,94:U
3	13131990	13132089	4223	138	1	0.5	0.0774573	0:M,13:M,45:M,56:U,90:M
3	13131981	13132089	4223	632	3	1.5	0	9:M,22:M,54:U,65:U,99:U
3	13131991	13132090	4223	2205	1	0.173913	0	12:M,44:U,55:U,89:M
3	13131992	13132091	4223	936	3	1.09091	0.0645774	43:U,54:M,88:U
3	13131982	13132082	4223	2129	2	1.36364	0	8:M,21:U,53:M,64:M,98:M
3	13131983	13132082	4223	1255	2	0.727273	0.727273	7:M,20:U,63:M,97:U
3	13131983	13132088	4223	2322	6	2.9987	0.448309	7:M,20:U,52:M,63:U,97:M
3	13131981	13132081	4223	100	2	1.5	0	9:M,22:U,54:U,65:M,99:M
3	13131981	13132080	4223	386	1	0.5	0.293004	9:M,22:U,54:U,65:M,99:U
3	13132009	13132134	4223	81	15	7.21368	0.301092	26:U,37:U,71:M
3	13132041	13132140	4223	2263	1	0.666667	0.666667	5:U,39:U
3	13131991	13132099	4223	101	7	3.03452	1.72068	12:U,44:M,55:M,89:M
3	13131994	13132102	4223	611	7	2.91429	0.219551	9:U,41:M,52:M,86:U
3	13132006	13132132	4223	1360	14	6.22168	4.00488	29:M,40:U,74:M
3	13131991	13132101	4223	1514	7	4.10021	1.16186	12:M,44:M,55:U,89:M
3	13131982	13132083	4223	93	3	2.36364	0	8:U,21:M,53:M,64:M,98:U
3	13131984	13132089	4223	1499	6	3.46667	0	6:U,19:M,51:M,62:M,96:M
3	13131986	13132085	4223	1648	1	0.4	0	4:U,17:M,49:U,60:M,94:M
3	13131991	13132094	4223	327	2	0.459627	0	12:M,44:U,55:U,89:U
3	13131991	13132102	4223	872	35	12.6662	0	12:M,44:M,55:M,89:M
3	13131991	13132100	4223	224	6	2.29068	0	12:M,44:M,55:M,89:U
3	13131999	13132098	4223	1738	1	1.33333	0	4:U,36:U,47:M,81:U
3	13131994	13132102	4223	2340	6	2.27302	0.845312	9:U,41:U,52:M,86:M
3	13131994	13132093	4223	1447	1	0.190476	0.190476	9:M,41:U,52:M,86:U
3	13131994	13132102	4223	1746	10	4.86349	0	9:M,41:U,52:M,86:M
3	13131985	13132088	4223	236	3	1.86667	0.794158	5:M,18:U,50:M,61:M,95:M
3	13131986	13132085	4223	2472	1	0.4	0.4	4:M,17:U,49:U,60:M,94:M
3	13131984	13132089	4223	355	3	2.16667	0.219551	6:M,19:U,51:M,62:M,96:U
3	13132036	13132140	4223	2182	4	1.37813	0.867885	10:U,44:M,98:U
3	13132116	13132354	4223	1409	49	58.9111	58.9111	18:M,140:M
3	13132004	13132134	4223	1278	99	45.6934	4.23551	31:M,42:M,76:M,130:M
3	13132004	13132134	4223	1283	24	10.4934	0.702563	31:M,42:M,76:U
3	13132029	13132132	4223	678	2	1.24444	0.0380952	6:U,17:M,51:U
3	13132005	13132133	4223	975	32	13.5729	2.38224	30:U,41:M,75:M
3	13132042	13132141	4223	1225	1	2	0.707707	38:M
3	13132036	13132140	4223	473	19	6.97918	1.25524	10:M,44:M,98:M
3	13132036	13132138	4223	2266	10	3.56047	0.191781	10:M,44:U
3	13132044	13132166	4223	1386	3	6	25.4775	2:M,36:M,90:M
3	13132043	13132142	4223	697	1	2	2	3:M,37:U
3	13133288	13133387	4224	0	1	1	1	*
3	13133662	13133761	4225	0	1	1	1	*
3	13134631	13134730	4226	0	1	1	1	*
3	13135753	13135886	4227	0	2	2.25	2.25	*
3	13136653	13136752	4228	0	1	1	1	*
3	13136791	13137003	4229	0	14	13	13	*
3	13137089	13137188	4230	0	1	0.75	0.75	33:M,87:M
3	13137102	13137201	4230	1515	1	1.5	1.5	20:M,74:U
3	13137457	13137556	4231	0	1	1	1.22449	*
3	13137481	13137655	4231	684	4	4	4	84:M,143:M
3	13137479	13137578	4231	1515	1	1	1	86:U
3	13137577	13137676	4231	879	1	2	0.0518707	47:M
3	13137690	13137840	4232	0	11	11	10.5724	*
3	13137750	13137918	4232	733	8	6.66667	6.66667	91:U
3	13137751	13137917	4232	654	11	10.6667	10.6667	90:M
3	13137850	13137975	4232	2330	3	4	0.174411	*
3	13139681	13139902	4233	0	4	5	5	*
3	13140661	13140760	4234	0	1	1	1	*
3	13140801	13140900	4235	0	1	1	1	78:M
3	13141246	13141345	4236	0	1	1	1	13:U
3	13141732	13141906	4237	0	2	2.25	2.25	110:M,157:U
3	13142268	13142394	4238	0	2	2.25	2.25	*
3	13142781	13142951	4239	0	6	7	7	*
3	13143076	13143175	4240	0	1	1	1	*
3	13143873	13143973	4241	0	2	2	2	80:U
3	13143893	13143992	4241	316	1	2	2	60:M
3	13144072	13144182	4242	0	3	3	3.20782	*
3	13144089	13144280	4242	654	11	11	11	97:U,167:U
3	13144112	13144245	4242	1832	4	4	4	74:M
3	13144209	13144398	4242	2283	3	4	0.132904	47:U
3	13144431	13144530	4243	0	1	1	1	84:U
3	13144650	13144903	4244	0	9	10	10	*
3	13145105	13145297	4245	0	4	5	5	*
3	13145812	13145911	4246	0	1	1	1	*
3	13146001	13146112	4247	0	6	4.07143	1.58125	27:M,55:U,96:M
3	13146008	13146113	4247	1460	7	3.35714	0	20:M,48:M,89:M
3	13146013	13146112	4247	2283	1	0.5	0.5	15:M,43:M,84:U
3	13146076	13146175	4247	1294	1	1	1	21:M,40:M,61:U,78:M
3	13146077	13146176	4247	2330	1	1	1	20:M,39:U,60:M,77:M
3	13146020	13146119	4247	654	1	1	0	8:M,36:M,77:M,96:M
3	13146172	13146271	4247	680	1	1	1.88487	12:M,21:M,47:M
3	13146263	13146362	4247	1363	1	1	0	73:M
3	13146262	13146361	4247	2206	1	1	0.104715	74:U
3	13146267	13146366	4247	637	1	1	0.188487	*
3	13146276	13146375	4247	332	1	0.666667	0.251316	60:U
3	13146276	13146377	4247	2098	2	1.66667	0	60:M
3	13146337	13146436	4247	632	1	1	0	45:U,57:U,67:M,80:M,84:M,86:M,92:U
3	13146334	13146433	4247	402	1	0.4	0	2:U,48:U,60:U,70:M,83:M,87:M,89:M,95:M
3	13146308	13146434	4247	519	2	2	0	28:U,74:U,86:M,96:M,109:M,113:M,115:M,121:M
3	13146288	13146387	4247	808	1	1	0.900548	48:U,94:M
3	13146291	13146390	4247	733	1	1	0	45:M,91:U
3	13146296	13146395	4247	316	1	1	0	40:M,86:M,98:M
3	13146334	13146433	4247	117	1	0.4	0	48:M,60:U,70:U,83:M,87:M,89:U,95:U
3	13146338	13146452	4247	685	5	2.33333	0	44:M,56:U,66:M,79:M,83:M,85:M,91:M
3	13146339	13146438	4247	1255	1	0.125	0	43:M,55:U,65:U,78:M,82:U,84:M,90:U
3	13146339	13146439	4247	1499	2	0.291667	0	43:M,55:U,65:M,78:M,82:M,84:M,90:U
3	13146339	13146444	4247	236	4	1.09167	0	43:M,55:U,65:U,78:M,82:M,84:M,90:M
3	13146339	13146439	4247	1725	2	0.291667	0	43:M,55:U,65:U,78:M,82:M,84:M,90:U
3	13146340	13146439	4247	2472	1	0.166667	0	42:M,54:U,64:M,77:M,81:U,83:M,89:M
3	13146348	13146448	4247	936	2	0.9	0	34:M,46:U,56:U,69:M,73:M,75:U,81:M
3	13146349	13146448	4247	2340	1	0.4	0	33:M,45:U,55:U,68:U,72:M,74:M,80:M
3	13146349	13146448	4247	1738	1	0.4	0	33:M,45:U,55:M,68:M,72:M,74:U,80:U
3	13146339	13146438	4247	2129	1	0.125	0	43:U,55:M,65:M,78:M,82:M,84:M,90:M
3	13146339	13146438	4247	355	1	0.125	0	43:M,55:M,65:U,78:M,82:M,84:M,90:U
3	13146339	13146448	4247	2322	2	0.525	0	43:M,55:M,65:U,78:M,82:M,84:M,90:M
3	13146332	13146432	4247	947	2	1.16667	0	4:U,50:M,62:M,72:M,85:U,89:M,91:M,97:M
3	13146331	13146431	4247	1305	2	1.16667	0.146601	5:U,51:M,63:M,73:M,86:M,90:M,92:M,98:M
3	13146326	13146425	4247	684	1	1	0	10:U,56:M,68:M,78:M,91:M,95:U,97:M
3	13146324	13146424	4247	2386	3	1.66667	0	12:U,58:M,70:U,80:M,93:M,97:M,99:M
3	13146306	13146412	4247	791	2	1.66667	0	30:U,76:M,88:U,98:U
3	13146306	13146409	4247	1407	2	1.66667	0	30:M,76:M,88:M,98:M
3	13146338	13146463	4247	386	18	5.875	0.607346	44:M,56:M,66:M,79:M,83:M,85:M,91:M
3	13146339	13146444	4247	1465	3	1.19167	0	43:M,55:M,65:M,78:M,82:U,84:M,90:M
3	13146333	13146433	4247	2359	2	0.9	0	3:U,49:M,61:U,71:M,84:M,88:M,90:M,96:U
3	13146323	13146422	4247	854	1	1	0	13:U,59:M,71:U,81:U,94:M,98:M
3	13146328	13146427	4247	1515	1	1	0	8:M,54:M,66:M,76:M,89:M,93:M,95:M
3	13146334	13146433	4247	166	1	0.4	0	2:M,48:M,60:M,70:M,83:M,87:M,89:U,95:M
3	13146367	13146466	4247	1360	1	2	0.020943	15:M,27:M,37:M,50:M,54:M
3	13146324	13146423	4247	1702	1	0.666667	0	12:U,58:M,70:U,80:U,93:M,97:M,99:M
3	13146330	13146432	4247	205	3	2	0	6:M,52:M,64:M,74:M,87:M,91:M,93:M,99:U
3	13146331	13146430	4247	135	1	0.5	0	5:U,51:M,63:U,73:U,86:M,90:M,98:M
3	13146562	13146714	4248	0	3	4	4	24:M,29:M,82:M,112:M,145:M
3	13147116	13147388	4249	0	10	11	11	215:M
3	13147966	13148357	4250	0	28	23	23	*
3	13148271	13148434	4250	205	4	4	4	91:M
3	13148273	13148372	4250	135	1	1	2.92911	89:U
3	13148364	13148563	4250	166	6	7	0.0751988	121:M
3	13148572	13148883	4251	0	19	16	16	*
3	13149392	13149564	4252	0	2	2.25	2.25	22:M,167:M
3	13149867	13150051	4253	0	7	7	7	*
3	13150001	13150150	4253	386	6	6	2.71642	51:M,90:M,126:M,134:M
3	13150019	13150118	4253	685	1	1	0	33:U,72:M
3	13150053	13150158	4253	166	2	2	0.512537	38:M,74:M,82:M
3	13150060	13150213	4253	205	4	4	4	31:M,67:M,75:M,99:M,103:M
3	13150072	13150171	4253	854	1	1	1.07701	19:M,55:M,63:M,87:U,91:M
3	13150160	13150283	4253	1407	2	3	0.0522388	3:M
3	13150484	13150583	4254	0	1	0.75	0.75	70:M
3	13150512	13150611	4254	386	1	1.5	1.5	42:U,86:M
3	13150778	13150877	4255	0	1	1	1	25:M,51:M
3	13151413	13151565	4256	0	8	9	9	*
3	13151706	13151821	4257	0	2	2	27.2429	40:M
3	13151743	13151930	4257	2129	22	19	19	3:M,90:M
3	13151798	13151931	4257	205	6	5	7.63731	35:U
3	13151834	13152173	4257	2283	162	103	103	*
3	13152078	13152273	4257	128	13	13	13	99:M
3	13152079	13152274	4257	46	4	3	28.8029	98:U
3	13152178	13152362	4257	1002	4	5	0.420939	103:M,122:M
3	13152410	13152596	4258	0	10	11	11	*
3	13153633	13153732	4259	0	1	1	1	*
3	13153735	13153834	4260	0	1	1	1	*
3	13154022	13154244	4261	0	4	5	5	59:M
3	13154278	13154377	4262	0	1	1	1	*
3	13154560	13154659	4263	0	1	1	1	*
3	13154900	13154999	4264	0	1	1	1	71:M
3	13155816	13155948	4265	0	5	8	8	*
3	13156854	13156973	4266	0	2	2.25	2.25	*
3	13157317	13157416	4267	0	1	1	1	92:M,94:M
3	13157859	13157958	4268	0	1	1	1	*
3	13158313	13158412	4269	0	1	1	1	*
3	13158434	13158606	4270	0	3	4	4	*
3	13158783	13158882	4271	0	1	1	1	4:M
3	13159766	13159865	4272	0	1	0.75	0.75	37:U
3	13159769	13159868	4272	654	1	1.5	1.5	34:M
3	13160035	13160362	4273	0	5	6	6	230:M,265:M
3	13160464	13160563	4274	0	1	1	1	55:M,85:M
3	13161025	13161124	4275	0	1	1	1	2:M
3	13161681	13161861	4276	0	2	2.25	2.25	*
3	13162348	13162512	4277	0	3	4	4	124:M
3	13162648	13162767	4278	0	3	4	4	*
3	13163392	13163590	4279	0	5	6	6	*
3	13163806	13163905	4280	0	1	1	2.4955	79:M
3	13163814	13163913	4280	1740	1	1	1.02083	71:U
3	13163868	13163976	4280	1273	2	2	0.730769	17:M,73:M
3	13163866	13163982	4280	1702	2	2	0.977394	19:M,75:U
3	13163906	13164005	4280	46	1	1	1	35:M
3	13163863	13163962	4280	654	1	1	1	22:U,78:U
3	13163911	13164019	4280	128	2	2	2	30:U
3	13163958	13164057	4280	205	1	2	0.061784	*
3	13165183	13165376	4281	0	2	2.25	2.25	37:M
3	13165474	13165573	4282	0	1	1	1	*
3	13165603	13165716	4283	0	2	2.25	2.25	*
3	13167078	13167177	4284	0	1	1	1	*
3	13167293	13167392	4285	0	1	1	1	*
3	13167504	13167603	4286	0	1	1	1	67:U
3	13167875	13168237	4287	0	18	19	19	*
3	13168366	13168465	4288	0	1	1	1	*
3	13168552	13168651	4289	0	1	1	1	3:M
3	13168887	13169006	4290	0	3	3.75	3.75	25:M
3	13169193	13169294	4291	0	2	2.25	2.25	*
3	13169420	13169826	4292	0	20	18	18	*
3	13169741	13169905	4292	1740	9	8	0.0560748	88:M
3	13169756	13169900	4292	2359	6	4	0	73:U
3	13170117	13170216	4293	0	1	1	3.36364	*
3	13170215	13170364	4293	46	6	4.28889	0	53:M,59:M
3	13170202	13170351	4293	2187	39	19.3548	0	66:U,72:U
3	13170191	13170365	4293	1740	75	32.1781	3.81818	77:M,83:U
3	13170275	13170374	4293	1796	1	1	1	*
3	13170300	13170399	4293	1715	1	1	0	81:U
3	13170297	13170401	4293	606	4	5	0.0454545	84:M
3	13170701	13171044	4294	0	9	9	9	42:M,154:M,217:M,292:M
3	13170958	13171142	4294	1383	9	9	3.71206	35:M,91:M
3	13170999	13171147	4294	933	7	7	0	50:U,144:U
3	13171064	13171163	4294	2104	1	1	0.0700389	*
3	13171072	13171180	4294	135	2	2	0	71:U
3	13171066	13171168	4294	791	2	2	0.63035	77:M
3	13171084	13171355	4294	2283	22	20	0.0350195	59:M
3	13171372	13171497	4295	0	4	5	5	*
3	13171667	13171776	4296	0	2	2	2	51:M
3	13171680	13171817	4296	135	2	3	3	38:U
3	13171853	13171966	4297	0	2	2.25	2.25	34:M,40:M,38:M,40:M,106:M
3	13172017	13172116	4298	0	1	1	1	*
3	13172081	13172180	4298	135	1	2	0	28:U,79:M
3	13172021	13172174	4298	933	2	2	0.25	88:M,139:M
3	13172543	13172677	4299	0	3	4	4	34:M
3	13172837	13172936	4300	0	1	1	1	*
3	13173004	13173360	4301	0	64	53	53	*
3	13173443	13173652	4302	0	11	10	10	*
3	13173568	13173753	4302	383	8	7	7	90:M,98:M
3	13173573	13173672	4302	664	1	1	1.06071	85:U,93:M
3	13173670	13173778	4302	2386	2	3	0.0795626	*
3	13173899	13174046	4303	0	13	12	12	*
3	13174213	13174330	4304	0	3	4	4	96:M
3	13174843	13174942	4305	0	1	1	1	*
3	13175131	13175354	4306	0	6	6	6	196:M
3	13175928	13176067	4307	0	2	2	12.3495	*
3	13175994	13176093	4307	1134	1	1	1	98:U
3	13175999	13176103	4307	188	4	3	3	93:M
3	13176081	13176180	4307	978	1	0.117647	0	11:U,23:U,27:U,31:U,39:U,43:U,51:M,89:U
3	13176067	13176166	4307	166	1	0.166667	0	25:U,37:U,41:U,45:M,53:U,57:U,65:U
3	13176065	13176164	4307	661	1	0.666667	0	27:U,39:U,43:M,47:U,55:U,59:U,67:U
3	13176063	13176162	4307	1740	1	1	0.00113225	29:U,41:U,45:U,49:U,57:U,61:U,69:U
3	13176024	13176123	4307	2386	1	1	1	68:U,80:U,84:U,88:U,96:M
3	13176005	13176104	4307	1044	1	1	1	87:U,99:M
3	13176006	13176105	4307	141	1	1	1	86:M,98:M
3	13176093	13176199	4307	1277	35	7.19002	0.495832	11:U,15:U,19:U,27:U,31:U,39:U,77:U
3	13176096	13176197	4307	1515	2	0.681818	0	8:U,12:M,24:M,28:U,36:U,74:U
3	13176097	13176200	4307	205	2	0.486957	0	7:U,11:U,15:M,23:U,27:M,35:M,73:U
3	13176098	13176197	4307	654	1	0.181818	0	6:U,10:U,14:U,22:M,26:U,34:U,72:U
3	13176099	13176198	4307	1190	1	0.0833333	0	5:U,9:U,13:U,21:U,25:M,33:M,71:U
3	13176101	13176200	4307	2263	1	0.0869565	0	3:U,7:U,11:U,19:U,23:M,31:U,69:U
3	13176100	13176200	4307	1409	2	0.204604	0	8:U,12:U,20:U,24:U,32:M,70:U
3	13176114	13176214	4307	1648	2	2	0.242708	6:U,10:U,18:U,56:M
3	13176089	13176188	4307	848	1	0.285714	0	3:U,15:U,19:U,23:M,31:U,35:U,43:U,81:U
3	13176099	13176198	4307	35	1	0.0833333	0.00814834	9:M,13:U,21:U,25:U,33:U,71:U
3	13176064	13176163	4307	1688	1	1	0.972369	28:U,40:U,44:U,48:U,68:U
3	13176119	13176225	4307	138	3	2.5	2.08596	1:M,5:M,13:M,51:M
3	13176077	13176176	4307	1976	1	0.2	0	15:U,27:U,31:U,35:U,43:M,47:U,55:M,93:U
3	13176099	13176198	4307	1749	1	0.0833333	0	5:M,9:U,13:M,21:U,25:U,33:M,71:U
