chr	start	end	cid	pid	abundance	methylpat	regions
3	13130087	13131580	4222	1	0.0666667	100:U,248:M,274:M,344:U,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:U,651:M,725:M,752:M,1064:M,1091:M,1218:M,1321:M,1340:U,1345:M,1386:M,1459:M,1471:M	0,1407,1171,282,1747,2163,724,1380,128,2403,585,978,2341,1529,505,1405,578,620,738,506,494,845,1152,1279,2489,712,736,2287,521,760,501,1111,1177,684,38,
3	13130087	13131580	4222	2	0.0482175	100:M,248:M,274:M,344:U,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:U,752:U,1064:M,1091:M,1218:M,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,128,2403,585,1688,1306,2164,670,578,328,2250,506,494,845,1152,1279,2489,712,736,2287,970,1728,905,566,1111,1177,1515,1120,543,2327,
3	13130087	13131580	4222	3	0.0233883	100:M,248:U,274:M,344:M,354:U,356:U,372:M,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:M,1321:M,1340:U,1345:U,1386:U,1459:M,1471:M	0,733,1171,1831,229,791,1380,907,1450,500,682,2225,660,1134,2164,670,578,620,738,506,494,845,1152,1279,2489,712,736,1650,1190,905,1006,1177,1515,1120,543,2327,
3	13130087	13131580	4222	4	0.023114	100:U,248:U,274:M,344:M,354:U,356:U,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:M,1321:M,1340:M,1345:M,1386:M,1345:U,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,907,1450,500,2450,1261,2362,1740,394,2164,670,578,620,738,506,494,845,1152,1279,2489,712,736,104,1344,997,634,2428,1068,1726,347,2257,2187,2440,471,1698,1531,2077,776,897,1062,543,2327,
3	13130087	13131580	4222	5	0.0198311	100:M,248:M,274:M,344:U,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:U,651:M,725:M,752:M,1064:M,1091:M,1218:M,1321:M,1340:M,1345:M,1386:M,1345:U,1386:M,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,128,2403,585,978,2341,1529,505,1405,578,620,738,506,494,845,1152,1279,2489,712,736,104,1344,997,634,2428,1068,1726,347,2257,2187,2440,471,1698,1531,2077,776,897,1062,543,2327,
3	13130087	13131580	4222	6	0.0185527	100:U,248:U,274:M,344:M,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:M,1321:M,1340:U,1345:M,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,128,2403,585,978,2341,1529,614,1740,394,2164,670,578,620,738,506,494,845,1152,1279,2489,712,736,2287,521,760,501,1434,1515,1120,543,2327,
3	13130087	13131580	4222	7	0.0158354	100:M,248:M,274:M,344:U,354:U,356:U,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:U,752:U,1064:M,1091:M,1218:U,1321:M,1340:U,1345:M,1386:M,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,907,1450,500,2450,1261,1269,1273,2164,670,578,328,2250,506,494,845,1152,1279,260,712,736,2287,521,760,1728,905,1006,1177,684,38,
3	13130087	13131580	4222	8	0.0129116	100:U,248:U,274:M,344:M,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:M,1345:M,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,128,2403,585,978,2341,1529,1449,670,578,620,738,506,494,845,1152,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,79,35,38,
3	13130087	13131580	4222	9	0.0125	100:M,248:M,274:M,344:U,354:U,356:U,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:M,1345:M,1386:M,1345:U,1386:M,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,128,2403,585,1688,333,670,578,620,738,506,494,845,1152,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,2257,2187,2440,471,1698,1531,2077,776,897,1062,543,2327,
3	13130087	13131580	4222	10	0.0114368	100:U,248:U,274:M,344:M,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:M,1345:M,1386:M,1345:U,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,1021,1178,2164,670,578,620,738,506,494,845,1152,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,360,2077,776,897,1062,543,2327,
3	13130087	13131580	4222	11	0.00901902	100:M,248:M,274:M,344:U,354:U,356:U,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:U,1345:U,1386:U,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,128,2403,585,1321,226,670,578,620,738,506,494,845,1152,1279,260,712,736,1650,1190,905,566,1111,1177,1515,1120,543,2327,
3	13130087	13131580	4222	12	0.00581395	100:M,248:U,274:M,344:M,354:U,356:M,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:M,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,733,1171,1831,229,791,1380,907,2047,500,185,277,123,670,578,620,738,506,494,845,1152,1279,2489,712,736,2287,970,1728,905,566,1111,1177,1515,1120,543,2327,
3	13130087	13131580	4222	13	0.00404415	100:U,248:U,274:M,344:M,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:M,1345:M,1386:M,1345:U,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,128,2403,585,1321,2444,2164,670,578,620,738,506,494,845,1152,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,2257,2187,2440,471,1698,1531,2077,776,897,1062,543,2327,
3	13130087	13131580	4222	14	0.00324675	100:U,248:M,274:U,344:U,354:U,356:U,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:U,1345:M,1386:M,1459:M,1471:M	0,1407,1171,282,599,2104,141,199,2164,670,578,620,738,506,494,845,1152,1279,260,712,736,2287,521,760,1728,905,1006,1177,1515,1062,543,2327,
3	13130087	13131580	4222	15	0.0024788	100:M,248:M,274:U,344:U,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:U,1345:M,1386:M,1459:M,1471:M	0,733,1171,282,599,2104,141,1341,1178,2164,670,578,620,738,506,494,845,1152,1279,260,712,736,2287,521,760,1728,905,566,1111,1177,684,38,
3	13130087	13131580	4222	16	0.00194753	100:M,248:M,274:M,344:U,354:U,356:M,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:U,752:U,1064:M,1091:M,1218:M,1321:M,1340:M,1345:M,1386:M,1345:U,1386:M,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,907,2047,500,2450,1261,1269,1273,2164,670,578,328,2250,506,494,845,1152,1279,2489,712,736,104,1344,997,634,2428,1068,1726,347,2257,2187,2440,471,1698,1531,2077,776,897,1062,543,2327,
3	13130087	13131580	4222	17	0.00115618	100:U,248:U,274:M,344:M,354:U,356:U,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:U,1321:M,1340:U,1345:M,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,128,2403,585,1321,226,670,578,620,738,506,203,121,1701,1279,260,712,736,2287,521,760,501,1434,1515,1062,543,2327,
3	13130087	13131580	4222	18	0.000821359	100:U,248:M,274:M,344:U,354:U,356:U,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:M,1345:M,1386:M,1459:M,1471:M	0,1407,1171,282,1747,2163,724,1380,128,2403,585,1321,226,670,578,620,738,506,494,845,1152,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,79,35,38,
3	13130087	13131580	4222	19	0.000661373	100:M,248:M,274:M,344:U,354:U,356:M,372:M,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:U,752:U,1064:M,1091:U,1218:U,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,907,2047,500,682,2225,660,394,2164,670,578,328,2250,506,203,121,1701,1279,260,712,736,2287,970,1728,905,566,1111,1177,1515,1120,543,2327,
3	13130087	13131580	4222	20	0.000379447	100:U,248:U,274:M,344:M,354:U,356:M,372:U,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:M,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,1407,1171,1831,229,791,1380,907,2047,500,2450,1261,1269,1273,2164,670,578,620,738,506,203,121,1701,1279,2489,712,736,2287,970,1728,905,1006,1177,684,38,
3	13130087	13131580	4222	21	0.000236721	100:M,248:M,274:U,344:U,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:U,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,733,1171,282,599,2104,141,1341,1178,2164,670,578,620,738,506,203,121,1701,1279,260,712,736,2287,970,1728,905,566,1111,1177,1515,1062,543,2327,
3	13130087	13131580	4222	22	0.000167339	100:U,248:U,274:M,344:M,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:M,1218:U,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,1407,1171,1831,229,791,1380,1021,1178,2164,670,578,620,738,506,494,845,1152,1279,260,712,736,2287,970,1728,905,566,1111,1177,1515,1120,543,2327,
3	13130087	13131580	4222	23	7.03237e-05	100:M,248:M,274:M,344:U,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:U,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,733,1171,282,1747,2163,724,1380,1021,1178,2164,670,578,620,738,506,203,121,1701,1279,260,712,736,2287,970,1728,905,566,1111,1177,684,38,
3	13130087	13131580	4222	24	2.84254e-05	100:U,248:U,274:M,344:M,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:U,1321:M,1340:M,1345:M,1386:M,1459:M,1471:M	0,1407,1171,1831,229,791,1380,1021,1178,2164,670,578,620,738,506,203,121,1701,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,79,35,38,
3	13130087	13131580	4222	25	2.55243e-05	100:U,248:M,274:M,344:U,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:U,1321:M,1340:M,1345:M,1386:M,1459:M,1471:M	0,1407,1171,282,1747,2163,724,1380,1021,1178,2164,670,578,620,738,506,203,121,1701,1279,260,712,736,104,1344,997,634,2428,1068,1726,347,79,35,38,
3	13130087	13131580	4222	26	7.26897e-06	100:U,248:M,274:U,344:U,354:U,356:M,372:M,409:M,430:M,436:M,449:M,455:M,651:M,725:M,752:M,1064:M,1091:U,1218:M,1321:M,1340:U,1345:M,1386:U,1459:M,1471:M	0,1407,1171,282,599,2104,141,1341,1178,2164,670,578,620,738,506,203,121,1701,1279,2489,712,736,2287,970,1728,905,1006,1177,684,38,
3	13132232	13132581	4223	1	0.153651	24:U,138:M,160:M,235:U,315:M,317:U	466,180,1749,383,1715,606,1656,2474,
3	13131606	13132581	4223	2	0.13236	9:U,168:M,280:U,295:U,384:M,397:U,429:U,440:M,474:U,528:M,650:M,764:M,786:M,861:M,941:M,943:M	733,1407,654,519,879,1531,684,1832,1446,2253,692,386,1255,236,101,1278,473,1225,1386,1409,180,1749,383,1055,649,1383,1189,602,
3	13131606	13132581	4223	3	0.0774572	9:U,168:M,280:U,295:U,384:M,397:M,429:M,440:U,474:M,528:U,650:M,764:M,786:M,861:M,941:M,943:M	733,1407,654,519,879,1531,684,1832,2098,137,2359,138,1514,1360,2182,1225,1386,1409,180,1749,383,1055,649,1383,1189,602,
3	13131598	13132581	4223	4	0.0560386	17:M,176:M,288:M,303:M,392:M,405:U,437:M,448:U,482:M,536:U,658:M,772:U,794:M,869:U,949:M,951:U	0,1407,654,519,2386,776,1120,1832,1446,316,888,2322,189,1360,2182,1225,1386,1409,180,1768,664,606,1656,2474,
3	13131606	13132581	4223	5	0.0469968	9:U,168:M,280:U,295:U,384:M,397:U,429:M,440:M,474:U,528:M,650:M,764:M,786:U,861:U,941:M,943:U	733,1407,654,519,879,1531,684,1832,1446,316,205,1255,2472,2340,975,473,1225,1386,1409,180,1749,1287,336,1656,2474,
3	13131598	13132581	4223	6	0.0268465	17:M,176:M,288:U,303:U,392:M,405:U,437:M,448:M,482:U,536:M,658:M,772:M,794:M,869:U,949:M,951:U	0,1407,654,519,879,1531,684,1832,1446,316,205,1255,936,2340,975,473,1225,1386,1409,180,1749,383,1715,606,1656,2474,
3	13131606	13132581	4223	7	0.0162581	9:U,168:M,280:M,295:M,384:M,397:U,429:M,440:M,474:U,528:M,650:M,764:U,786:U,861:M,941:M,943:U	733,1407,654,519,2386,776,1120,1832,1446,316,205,1255,355,611,1283,2266,697,1409,180,1768,1796,1383,2474,
3	13131598	13132581	4223	8	0.0111515	17:M,176:M,288:M,303:M,392:M,405:U,437:U,448:U,482:M,536:U,658:M,772:U,794:M,869:U,949:M,951:U	0,1407,654,519,2386,776,1120,1832,1446,2253,1524,81,2182,1225,1386,1409,180,1768,664,606,1656,2474,
3	13131606	13132581	4223	9	0.005697	9:U,168:M,280:U,295:U,384:M,397:U,429:U,440:M,474:U,528:M,650:M,764:M,786:M,861:M,941:M,943:U	733,1407,654,519,879,1531,684,1832,1446,2253,692,386,1255,355,611,1283,2266,697,1409,180,1749,383,1055,649,1383,2474,
3	13131606	13132581	4223	10	0.00555889	9:U,168:M,280:U,295:U,384:M,397:M,429:M,440:U,474:U,528:M,650:M,764:M,786:M,861:U,941:M,943:U	733,1407,654,519,879,1531,684,1832,2098,137,2359,1377,2263,1409,180,1749,383,1715,606,1656,2474,
3	13131598	13132581	4223	11	0.00504223	17:M,176:M,288:M,303:M,392:M,405:U,437:U,448:M,482:U,536:M,658:M,772:M,794:M,869:U,949:M,951:U	0,1407,654,519,2386,776,1120,1832,1446,2253,692,386,1255,936,1447,678,2266,697,1409,180,1749,383,1715,606,1656,2474,
3	13131606	13132581	4223	12	0.00333	9:U,168:M,280:M,295:M,384:U,397:U,429:U,440:U,474:U,528:M,650:M,764:U,786:U,861:M,941:M,943:U	733,1407,654,519,2386,776,2327,637,5,1294,2232,808,949,2263,1409,180,1768,1796,1383,2474,
3	13131606	13132581	4223	13	0.00225424	9:U,168:M,280:U,295:U,384:M,397:U,429:U,440:M,474:U,528:M,650:M,764:U,786:M,861:U,941:M,943:U	733,1407,654,519,879,1531,684,1832,1446,2253,692,386,1255,2472,2340,975,473,1225,1386,1409,180,1768,664,606,1656,2474,
3	13131598	13132581	4223	14	0.000709385	17:M,176:M,288:U,303:U,392:M,405:U,437:U,448:M,482:U,536:M,658:M,772:U,794:U,869:M,949:M,951:M	0,1407,654,519,879,1531,684,1832,1446,2253,692,386,1255,2472,2340,975,473,1225,1386,1409,180,1768,1796,1383,1189,602,
3	13131606	13132581	4223	15	0.000227873	9:U,168:M,280:U,295:U,384:M,397:U,429:U,440:M,474:U,528:M,650:M,764:U,786:U,861:M,941:M,943:U	733,1407,654,519,879,1531,684,1832,1446,2253,692,386,1255,936,1447,678,2266,697,1409,180,1768,1796,1383,2474,
3	13131598	13132581	4223	16	0.000124069	17:M,176:M,288:U,303:U,392:M,405:U,437:U,448:M,482:U,536:M,658:M,772:M,794:M,869:M,949:M,951:U	0,1407,654,519,879,1531,684,1832,1446,2253,692,386,1255,936,1447,678,2266,697,1409,180,1749,383,1055,649,1383,2474,
3	13131598	13132581	4223	17	4.80041e-05	17:M,176:M,288:M,303:M,392:M,405:U,437:U,448:M,482:U,536:M,658:M,772:M,794:M,869:M,949:M,951:U	0,1407,654,519,2386,776,1120,1832,1446,2253,692,386,1255,936,1447,678,2266,697,1409,180,1749,383,1055,649,1383,2474,
3	13131598	13132581	4223	18	3.0214e-05	17:M,176:M,288:M,303:M,392:M,405:U,437:U,448:M,482:U,536:M,658:M,772:U,794:U,869:M,949:M,951:U	0,1407,654,519,2386,776,1120,1832,1446,2253,692,386,1255,2472,2340,975,473,1225,1386,1409,180,1768,1796,1383,2474,
3	13133288	13133388	4224	1	1	*	
3	13133662	13133762	4225	1	1	*	
3	13134631	13134731	4226	1	1	*	
3	13135753	13135887	4227	1	2.25	*	
3	13136653	13136753	4228	1	1	*	
3	13136791	13137004	4229	1	13	*	
3	13137102	13137202	4230	1	1.5	20:M,74:U	
3	13137089	13137202	4230	2	0.75	33:M,87:M	
3	13137457	13137677	4231	1	0.0416667	108:M,167:M	0,684,
3	13137457	13137677	4231	2	0.0102041	108:U,167:M	0,1515,
3	13137690	13137976	4232	1	0.107744	151:M	0,654,
3	13137690	13137976	4232	2	0.0666667	151:U	0,733,
3	13139681	13139903	4233	1	5	*	
3	13140661	13140761	4234	1	1	*	
3	13140801	13140901	4235	1	1	78:M	
3	13141246	13141346	4236	1	1	13:U	
3	13141732	13141907	4237	1	2.25	110:M,157:U	
3	13142268	13142395	4238	1	2.25	*	
3	13142781	13142952	4239	1	7	*	
3	13143076	13143176	4240	1	1	*	
3	13143873	13143993	4241	1	2	80:U	
3	13143873	13143993	4241	2	2	80:U	
3	13144072	13144399	4242	1	0.0916667	114:U,184:U	0,654,
3	13144072	13144399	4242	2	0.0412371	114:M,184:U	0,1832,
3	13144431	13144531	4243	1	1	84:U	
3	13144650	13144904	4244	1	10	*	
3	13145105	13145298	4245	1	5	*	
3	13145812	13145912	4246	1	1	*	
3	13146013	13146467	4247	1	0.5	15:M,43:M,84:U	
3	13146013	13146467	4247	2	0.020943	15:M,43:M,84:U	
3	13146562	13146715	4248	1	4	24:M,29:M,82:M,112:M,145:M	
3	13147116	13147389	4249	1	11	215:M	
3	13147966	13148564	4250	1	0.0430108	396:M,519:M	0,205,
3	13147966	13148564	4250	2	0.032188	396:U,519:M	0,135,
3	13148572	13148884	4251	1	16	*	
3	13149392	13149565	4252	1	2.25	22:M,167:M	
3	13149867	13150284	4253	1	0.04	185:M,224:M,260:M,268:M,292:M,296:M	0,386,166,205,
3	13149867	13150284	4253	2	0.0122388	185:M,224:M,260:M,268:M,292:U,296:M	0,386,166,854,
3	13150512	13150612	4254	1	1.5	42:U,86:M	
3	13150484	13150612	4254	2	0.75	70:M	
3	13150778	13150878	4255	1	1	25:M,51:M	
3	13151413	13151566	4256	1	9	*	
3	13151706	13152363	4257	1	0.212148	40:M,127:U,471:U,575:M,594:M	0,205,2283,46,
3	13151706	13152363	4257	2	0.13	40:M,127:M,471:M,575:M,594:M	0,2129,2283,128,
3	13151706	13152363	4257	3	0.0787912	40:M,127:M,471:U,575:M,594:M	0,2129,2283,46,
3	13152410	13152597	4258	1	11	*	
3	13153633	13153733	4259	1	1	*	
3	13153735	13153835	4260	1	1	*	
3	13154022	13154245	4261	1	5	59:M	
3	13154278	13154378	4262	1	1	*	
3	13154560	13154660	4263	1	1	*	
3	13154900	13155000	4264	1	1	71:M	
3	13155816	13155949	4265	1	8	*	
3	13156854	13156974	4266	1	2.25	*	
3	13157317	13157417	4267	1	1	92:M,94:M	
3	13157859	13157959	4268	1	1	*	
3	13158313	13158413	4269	1	1	*	
3	13158434	13158607	4270	1	4	*	
3	13158783	13158883	4271	1	1	4:M	
3	13159769	13159869	4272	1	1.5	34:M	
3	13159766	13159869	4272	2	0.75	37:U	
3	13160035	13160363	4273	1	6	230:M,265:M	
3	13160464	13160564	4274	1	1	55:M,85:M	
3	13161025	13161125	4275	1	1	2:M	
3	13161681	13161862	4276	1	2.25	*	
3	13162348	13162513	4277	1	4	124:M	
3	13162648	13162768	4278	1	4	*	
3	13163392	13163591	4279	1	6	*	
3	13163806	13164058	4280	1	0.0217199	79:M,135:U	0,1702,128,
3	13163814	13164058	4280	2	0.0208333	71:U,127:U	1740,654,128,
3	13163806	13164058	4280	3	0.0192308	79:M,135:M	0,1273,46,
3	13165183	13165377	4281	1	2.25	37:M	
3	13165474	13165574	4282	1	1	*	
3	13165603	13165717	4283	1	2.25	*	
3	13167078	13167178	4284	1	1	*	
3	13167293	13167393	4285	1	1	*	
3	13167504	13167604	4286	1	1	67:U	
3	13167875	13168238	4287	1	19	*	
3	13168366	13168466	4288	1	1	*	
3	13168552	13168652	4289	1	1	3:M	
3	13168887	13169007	4290	1	3.75	25:M	
3	13169193	13169295	4291	1	2.25	*	
3	13169420	13169906	4292	1	0.0560748	409:M	0,
3	13170117	13170402	4293	1	0.0454545	151:M,157:U,264:M	0,1740,1796,
3	13170701	13171356	4294	1	0.0350195	42:M,154:M,217:M,292:M,348:M,442:M	0,1383,2104,791,
3	13171372	13171498	4295	1	5	*	
3	13171680	13171818	4296	1	3	38:U	
3	13171667	13171818	4296	2	2	51:M	
3	13171853	13171967	4297	1	2.25	34:M,40:M,38:M,40:M,106:M	
3	13172017	13172181	4298	1	0.25	92:M,143:M	0,
3	13172543	13172678	4299	1	4	34:M	
3	13172837	13172937	4300	1	1	*	
3	13173004	13173361	4301	1	53	*	
3	13173443	13173779	4302	1	0.0686275	215:M,223:M	0,383,
3	13173443	13173779	4302	2	0.0109351	215:U,223:M	0,664,
3	13173899	13174047	4303	1	12	*	
3	13174213	13174331	4304	1	4	96:M	
3	13174843	13174943	4305	1	1	*	
3	13175131	13175355	4306	1	6	196:M	
3	13175928	13176393	4307	1	0.067919	164:M,176:M,180:M,184:M,192:M,196:M,204:M,242:M	0,188,141,1273,664,1715,135,519,2327,138,
3	13175928	13176393	4307	2	0.0236111	164:M,176:U,180:U,184:U,192:U,196:U,204:U,242:U	0,188,1277,1648,776,
3	13175928	13176393	4307	3	0.0171139	164:U,176:U,180:U,184:U,192:M,204:U,196:M,204:U,242:U	0,1134,2386,1688,
3	13175928	13176393	4307	4	0.0144251	164:M,176:M,180:M,184:M,192:M,196:M,204:M,242:U	0,188,141,1273,664,1715,
3	13175928	13176393	4307	5	0.0138341	164:M,176:M,180:M,184:M,192:M,196:M,204:U,242:U	0,188,141,1273,664,
3	13175928	13176393	4307	6	0.0123103	164:M,176:M,180:U,184:M,192:M,196:M,204:M,242:M	0,188,141,1796,2327,138,
3	13175928	13176393	4307	7	0.00758356	164:U,176:M,180:U,192:U,196:U,204:U,184:U,192:U,196:U,204:U,242:U	0,1134,1044,1055,602,473,1832,
3	13175928	13176393	4307	8	0.00699404	164:U,176:U,180:U,184:U,192:M,204:U,196:U,204:U,242:M	0,1134,2386,1688,2322,776,
3	13175928	13176393	4307	9	0.0051282	164:U,176:M,180:M,184:U,192:U,196:U,204:U,242:U	0,1134,1044,1287,35,466,1648,776,
3	13175928	13176393	4307	10	0.00302013	164:M,176:M,180:M,184:U,192:U,196:U,204:U,242:U	0,188,141,1273,35,466,1648,776,
3	13175928	13176393	4307	11	0.00291323	164:U,176:M,180:U,192:U,196:U,204:U,242:M	0,1134,1044,1055,1648,776,
3	13175928	13176393	4307	12	0.00113225	164:U,176:U,180:U,184:U,192:U,196:U,204:U,242:M	0,1134,1740,1688,649,
3	13175928	13176393	4307	13	0.000892044	164:U,176:U,180:U,184:U,192:M,204:U,196:M,204:U,242:M	0,1134,2386,1688,649,
3	13176423	13176616	4308	1	7	175:M	
3	13176720	13176925	4309	1	7	*	
3	13177445	13177545	4310	1	1	*	
3	13178107	13178207	4311	1	1	*	
3	13178625	13178725	4312	1	1	3:M	
3	13178952	13179073	4313	1	2.25	33:M,120:M	
3	13179423	13179584	4314	1	4	*	
3	13179684	13179891	4315	1	18	192:M	
3	13180143	13180320	4316	1	7	1:U	
3	13180388	13180588	4317	1	8	135:U	
3	13180772	13181135	4318	1	47	*	
3	13181165	13181526	4319	1	23	*	
3	13181550	13181650	4320	1	1	*	
3	13181758	13181883	4321	1	2.25	1:M	
3	13183161	13183404	4322	1	0.0923077	70:U,192:M	0,
3	13183165	13183404	4322	2	0.0396825	66:M,188:M	907,
3	13183422	13183582	4323	1	2.25	*	
3	13183637	13184284	4324	1	0.138267	84:M,207:M,312:M,541:M	0,907,1796,1656,
3	13183637	13184284	4324	2	0.0890061	84:M,207:M,312:U,541:M	0,2327,1796,1656,
3	13184439	13184559	4325	1	2.25	*	
3	13185365	13185465	4326	1	1	*	
3	13185715	13186261	4327	1	0.0498339	396:U,488:M	0,
3	13186414	13186514	4328	1	1	*	
3	13186575	13186675	4329	1	1	19:M	
3	13186707	13186968	4330	1	9	*	
3	13186968	13187068	4331	1	1	86:M	
3	13187271	13187371	4332	1	1	*	
3	13187525	13187630	4333	1	2.25	37:M	
3	13187877	13187977	4334	1	1	*	
3	13187978	13188235	4335	1	25	15:M	
3	13188367	13189210	4336	1	0.0358796	26:M,52:M,86:M,153:M,336:M	0,1446,519,46,1321,
3	13188367	13189210	4336	2	0.0277778	26:M,52:M,86:M,153:M,336:U	0,1446,519,46,689,
3	13189259	13189453	4337	1	10	*	
3	13189470	13189794	4338	1	50	*	
3	13189820	13190148	4339	1	0.0869565	3:U,160:M	0,477,
3	13190218	13191211	4340	1	0.0622407	660:M,821:U	0,
3	13191303	13191562	4341	1	0.111111	8:U	689,
3	13191278	13191562	4341	2	0.0882353	19:M,33:M	1446,
3	13191270	13191562	4341	3	0.0238095	27:U,41:M	0,
3	13191570	13191670	4342	1	1	*	
3	13191763	13191957	4343	1	5	*	
3	13192366	13192466	4344	1	1	*	
3	13192758	13193015	4345	1	7	160:M	
3	13193135	13193235	4346	1	1	*	
3	13193362	13193584	4347	1	8	119:M	
3	13193687	13194196	4348	1	126	*	
3	13195143	13195243	4349	1	1	*	
3	13195266	13195366	4350	1	1	*	
3	13196315	13196466	4351	1	5	129:U	
3	13196833	13197011	4352	1	4	102:M	
3	13197092	13197208	4353	1	2.25	*	
3	13197693	13198022	4354	1	0.107955	3:M,264:M	0,
3	13198084	13198184	4355	1	1	55:M	
3	13198291	13198608	4356	1	8	242:M	
3	13199400	13199500	4357	1	1	*	
3	13200397	13200646	4358	1	2.66667	30:U,166:M	
3	13200397	13200646	4358	2	2.66667	30:U,166:M	
3	13200821	13201049	4359	1	11	*	
3	13201178	13201423	4360	1	5	*	
3	13201685	13201785	4361	1	1	43:M	
3	13201828	13202013	4362	1	5	*	
3	13202217	13202369	4363	1	2.25	*	
3	13202861	13203060	4364	1	0.125	18:U	1447,
3	13202404	13203060	4364	2	0.0286299	90:M,475:M	0,
3	13203190	13203404	4365	1	6	*	
3	13203405	13203685	4366	1	10	*	
3	13203736	13204287	4367	1	36	*	
3	13204317	13204804	4368	1	0.0589827	122:M,345:U	0,1665,975,1447,1134,664,2104,1715,
3	13204317	13204804	4368	2	0.02	122:U,345:U	0,1531,975,1447,1134,664,2104,1377,
3	13204317	13204804	4368	3	0.010303	122:M,345:U	0,1665,975,1447,1134,664,2104,1377,
3	13204898	13205075	4369	1	5	*	
3	13205150	13205283	4370	1	4	6:M,51:M	
3	13205150	13205283	4370	2	1	6:M,51:M	
3	13205358	13205458	4371	1	1	57:U	
3	13205603	13205876	4372	1	0.0561798	88:M,147:M	0,1447,
3	13205878	13206687	4373	1	39	530:M,617:M	
3	13207106	13207686	4374	1	0.0586081	156:M,372:M	0,585,
3	13207965	13208197	4375	1	8	111:M	
3	13208213	13208771	4376	1	0.121534	175:M,387:M,394:M,421:M	0,205,872,
3	13208213	13208771	4376	2	0.0123457	175:M,387:U,394:M,421:U	0,1278,733,
