chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	53423769	53423849	1491	HWI-EAS540-C:7:6:4663:10338#0/1	8	4.12121	4.12121	1:U,11:U,32:U,37:U
13	53423769	53423848	1491	HWI-EAS540-C:7:71:16488:9115#0/1	1	0.363636	0.363636	1:M,11:M,32:M,37:M
13	53423769	53423848	1491	HWI-EAS540-C:8:22:6202:2862#0/1	1	0.363636	0.363636	1:U,11:U,32:U,37:M
13	53423770	53423849	1491	HWI-EAS540-C:8:31:2456:14165#0/1	1	0.666667	0.666667	0:U,10:M,31:M,36:M
13	53423776	53423849	1491	HWI-EAS540-C:7:47:5154:16879#0/3	2	6	6	4:M,25:U,30:U
13	53423913	53423992	1492	HWI-EAS540-C:7:106:6332:16886#0/3	2	2	2	1:M,26:M,31:M,50:M
13	53423913	53423992	1492	HWI-EAS540-C:7:57:3742:9270#0/3	2	2	2	1:M,26:U,31:U,50:U
13	53423913	53424012	1492	HWI-EAS540-C:7:9:1594:5138#0/1	2	3	3	1:M,26:M,31:M,50:U,93:M
13	53423914	53423993	1492	HWI-EAS540-C:8:13:9421:9601#0/1	1	1	1	0:M,25:M,30:U,49:U
13	53424030	53424109	1493	HWI-EAS540-C:8:45:9270:8130#0/1	1	1.75	1.75	1:M,18:U,22:U,27:U,61:M
13	53424031	53424110	1493	HWI-EAS540-C:7:106:6332:16886#0/1	1	0.7	0.7	0:U,17:M,21:M,26:M,60:M,79:M
13	53424031	53424110	1493	HWI-EAS540-C:7:118:1664:6107#0/1	1	0.7	0.7	0:M,17:M,21:M,26:U,60:M,79:M
13	53424031	53424110	1493	HWI-EAS540-C:7:26:19831:8862#0/1	1	0.7	0.7	0:M,17:M,21:M,26:M,60:M,79:M
13	53424031	53424110	1493	HWI-EAS540-C:7:48:9275:18033#0/1	1	0.7	0.7	0:U,17:U,21:U,26:U,60:U,79:U
13	53424031	53424110	1493	HWI-EAS540-C:7:57:3742:9270#0/1	1	0.7	0.7	0:U,17:U,21:U,26:U,60:U,79:M
13	53424344	53424426	1494	HWI-EAS540-C:7:48:3381:5401#0/1	5	4	4	*
13	53424463	53424543	1495	HWI-EAS540-C:8:104:15307:3665#0/1	4	3.75	3.75	*
13	53424589	53424668	1496	HWI-EAS540-C:7:102:19008:10839#0/1	1	1	1	42:U,44:U,52:U,66:U
13	53424713	53424785	1497	HWI-EAS540-C:7:102:19008:10839#0/3	1	1	1	2:M,26:U,32:U,61:U,67:U
13	53425341	53425421	1498	HWI-EAS540-C:7:45:4238:1479#0/1	7	9	9	11:U,60:U,62:U,74:U,77:U
13	53425459	53425538	1499	HWI-EAS540-C:8:14:12097:15314#0/1	1	3	3	12:U,21:U,33:M,35:M,47:U,53:U,56:U,58:U,72:U,77:U
13	53425460	53425539	1499	HWI-EAS540-C:7:108:8706:20794#0/1	5	3	3	11:U,20:U,32:U,34:U,46:U,52:U,55:U,57:U,71:U,76:U,79:M
13	53425460	53425539	1499	HWI-EAS540-C:7:115:15008:11994#0/1	3	1.8	1.8	11:U,20:U,32:U,34:U,46:U,52:U,55:U,57:U,71:U,76:M,79:M
13	53425460	53425539	1499	HWI-EAS540-C:7:12:16674:18478#0/1	2	1.2	1.2	11:M,20:M,32:M,34:M,46:M,52:M,55:M,57:U,71:M,76:M,79:M
13	53436540	53436669	1500	HWI-EAS540-C:7:10:10297:4966#0/1	478	172	172	*
13	53436658	53436746	1500	HWI-EAS540-C:7:100:2693:2515#0/1	428	85.9408	85.9408	41:U
13	53436659	53436738	1500	HWI-EAS540-C:7:110:18145:7015#0/1	1	0.118457	39.0293	40:M
13	53453163	53453242	1501	HWI-EAS540-C:7:18:8474:9324#0/1	1	1	1	*
13	53462613	53462692	1502	HWI-EAS540-C:7:86:14484:20857#0/1	1	1	1	*
13	53500047	53500127	1503	HWI-EAS540-C:7:100:3356:13439#0/1	2	2.52083	2.52083	2:M,23:M,31:M,36:M
13	53500047	53500127	1503	HWI-EAS540-C:7:10:12238:15395#0/1	4	3.89583	3.89583	2:U,23:M,31:U,36:M
13	53500047	53500126	1503	HWI-EAS540-C:7:7:7385:7083#0/3	3	5.5	5.5	2:U,23:M,31:M,36:M
13	53500047	53500126	1503	HWI-EAS540-C:8:85:5438:6141#0/1	1	0.6875	0.6875	2:U,23:M,31:U,36:U
13	53500048	53500127	1503	HWI-EAS540-C:8:10:14724:14126#0/1	1	1.83333	1.83333	1:U,22:U,30:U,35:M
13	53500166	53500245	1504	HWI-EAS540-C:7:52:18317:10807#0/1	4	4	4	36:M
13	53500166	53500245	1504	HWI-EAS540-C:7:88:18702:16459#0/1	4	4	4	36:U
13	53548773	53548852	1505	HWI-EAS540-C:8:41:5139:12746#0/1	1	1	1	*
13	53549960	53550039	1506	HWI-EAS540-C:7:40:8928:9387#0/1	1	1	1	32:M,46:M
13	53565719	53565800	1507	HWI-EAS540-C:7:45:14190:11914#0/1	16	23.1429	23.1429	25:M,58:M,70:M
13	53565720	53565799	1507	HWI-EAS540-C:7:113:13002:15200#0/1	3	1.71429	1.71429	24:M,57:M,69:U
13	53565838	53565917	1508	HWI-EAS540-C:7:116:19145:3107#0/1	15	15	15	*
13	53582479	53582558	1509	HWI-EAS540-C:8:82:11896:15864#0/1	1	1	1	*
13	53592275	53592354	1510	HWI-EAS540-C:7:109:11896:15950#0/1	1	1	1	*
13	53608727	53608807	1511	HWI-EAS540-C:7:16:4416:11723#0/3	14	15.0333	15.0333	13:U
13	53608727	53608807	1511	HWI-EAS540-C:7:21:8216:15586#0/3	18	32.8	32.8	13:M
13	53608845	53608925	1512	HWI-EAS540-C:7:93:3375:1196#0/1	22	17.875	17.875	5:M,8:M
13	53608846	53608925	1512	HWI-EAS540-C:7:116:15477:6660#0/1	1	0.541667	0.541667	4:U,7:U
13	53608846	53608925	1512	HWI-EAS540-C:7:21:8216:15586#0/1	1	0.541667	0.541667	4:U,7:M
13	53608846	53608925	1512	HWI-EAS540-C:7:82:12241:19837#0/1	1	0.541667	0.541667	4:M,7:U
13	53638959	53639038	1513	HWI-EAS540-C:8:25:15480:9544#0/1	1	1	1	55:U
13	53650968	53651048	1514	HWI-EAS540-C:7:110:13908:4812#0/1	2	2.66667	2.66667	15:M,63:U
13	53650968	53651047	1514	HWI-EAS540-C:7:117:5364:15597#0/1	1	0.666667	0.666667	15:M,63:M
13	53651086	53651165	1515	HWI-EAS540-C:7:87:13504:19207#0/1	1	1	1	2:M,46:M,56:M
13	53707744	53707823	1516	HWI-EAS540-C:7:25:11083:2221#0/1	1	1	1	15:M
13	53776244	53776323	1517	HWI-EAS540-C:7:103:9029:19047#0/1	1	1	1	14:U,20:U,22:U,27:U,31:U,41:U,61:U,64:U,67:U,71:U
13	53776244	53776323	1517	HWI-EAS540-C:7:112:6138:5089#0/3	2	1	1	14:U,20:U,22:M,27:U,31:U,41:M,61:M,64:M,67:M,71:U
13	53776362	53776441	1518	HWI-EAS540-C:7:112:6138:5089#0/1	1	1	1	33:U
13	53776362	53776441	1518	HWI-EAS540-C:8:108:14401:11791#0/1	2	2	2	33:M
13	53823371	53823450	1519	HWI-EAS540-C:7:39:15915:4191#0/1	1	1	1	*
13	54035116	54035195	1520	HWI-EAS540-C:8:31:11930:7697#0/1	1	1	1	14:U
13	54035233	54035312	1521	HWI-EAS540-C:7:26:18944:2865#0/1	3	3	3	*
13	54099186	54099266	1522	HWI-EAS540-C:7:117:17421:13178#0/3	14	16	16	*
13	54099304	54099383	1523	HWI-EAS540-C:7:103:9325:18528#0/1	1	0.181818	0.181818	12:U,41:M,56:U
13	54099304	54099383	1523	HWI-EAS540-C:7:13:11165:4290#0/1	1	0.181818	0.181818	12:U,41:U,56:M
13	54099304	54099383	1523	HWI-EAS540-C:7:40:17280:6885#0/1	1	0.181818	0.181818	12:U,41:M,56:M
13	54099304	54099383	1523	HWI-EAS540-C:7:44:4519:16218#0/1	4	0.727273	0.727273	12:M,41:M,56:M
13	54099305	54099384	1523	HWI-EAS540-C:8:57:9356:3738#0/1	1	1	1	11:U,40:U,55:U
13	54099312	54099384	1523	HWI-EAS540-C:7:77:7190:2989#0/3	1	2	2	4:M,33:M,48:U
13	54395930	54396009	1524	HWI-EAS540-C:7:40:19279:5509#0/1	1	1	1	59:M,66:M,74:M
13	54396020	54396099	1525	HWI-EAS540-C:8:82:11824:6766#0/1	1	1	1	-1:M,1:M,39:U
13	54396020	54396099	1525	HWI-EAS540-C:8:89:16703:16002#0/1	2	2	2	-1:M,1:M,39:M
13	54656147	54656226	1526	HWI-EAS540-C:7:111:10000:5933#0/1	1	1	1	12:M,53:U
13	54969136	54969281	1527	HWI-EAS540-C:7:93:16439:17397#0/3	2	2	2	78:M,95:M,134:M
13	54969255	54969334	1527	HWI-EAS540-C:8:16:12751:17542#0/1	2	2	2	15:U,52:U
13	54973768	54973847	1528	HWI-EAS540-C:8:93:17068:17275#0/1	1	1	1	*
13	55143296	55143375	1529	HWI-EAS540-C:7:2:15796:12976#0/1	1	1	1	*
13	55465413	55465492	1530	HWI-EAS540-C:7:103:8290:16052#0/1	1	1	1	49:M
13	55465540	55465612	1531	HWI-EAS540-C:7:103:8290:16052#0/3	1	1	1	25:M
13	55642193	55642272	1532	HWI-EAS540-C:7:96:6133:19873#0/1	2	2	2	*
13	55642312	55642391	1533	HWI-EAS540-C:8:33:14124:3973#0/1	1	1	1	29:U
13	55819552	55819631	1534	HWI-EAS540-C:8:114:12023:7220#0/1	1	1	1	42:M,60:M
13	55842246	55842325	1535	HWI-EAS540-C:8:50:18089:8011#0/1	1	1	1	*
13	56141070	56141149	1536	HWI-EAS540-C:8:22:9972:8187#0/1	1	1	1	11:M,39:M
13	56141187	56141266	1537	HWI-EAS540-C:7:117:9494:1958#0/1	2	2	2	8:M
13	56188437	56188516	1538	HWI-EAS540-C:8:3:15252:9024#0/1	1	1	1	*
13	56188693	56188772	1539	HWI-EAS540-C:8:7:7032:20447#0/1	1	1	1	*
13	56218556	56218635	1540	HWI-EAS540-C:7:65:11318:11038#0/1	1	1	1	*
13	56421857	56421937	1541	HWI-EAS540-C:8:80:6143:15405#0/1	2	2.25	2.25	-1:M,27:M,39:U
13	56574670	56574749	1542	HWI-EAS540-C:7:109:7180:15860#0/1	2	2	2	8:M,10:M,20:M
13	56789335	56789407	1543	HWI-EAS540-C:7:54:12983:3244#0/3	1	1	1	*
13	56789433	56789512	1544	HWI-EAS540-C:7:54:12983:3244#0/1	1	1	1	*
13	56907516	56907595	1545	HWI-EAS540-C:8:80:16168:16680#0/1	1	1	1	47:M,67:M
13	56924473	56924552	1546	HWI-EAS540-C:7:50:10291:11800#0/1	1	1	1	*
13	56924611	56924690	1547	HWI-EAS540-C:8:91:8813:16257#0/1	1	1	1	41:M,43:M
13	57778947	57779029	1548	HWI-EAS540-C:7:10:17475:16485#0/1	46	5.50877	5.50877	18:M
13	57778947	57779026	1548	HWI-EAS540-C:7:18:13753:11854#0/1	7	0.245614	0.245614	18:U
13	57779045	57779145	1549	HWI-EAS540-C:8:70:3629:13443#0/1	34	28.5	28.5	66:M
13	57779066	57779145	1549	HWI-EAS540-C:7:66:6197:17354#0/1	3	1.5	1.5	45:U
13	57847632	57847711	1550	HWI-EAS540-C:7:62:1904:19711#0/1	1	1	1	30:M,45:M
13	58205623	58205703	1551	HWI-EAS540-C:7:118:11294:5472#0/3	7	3	3	12:M,14:M,36:M,54:M
13	58205624	58205703	1551	HWI-EAS540-C:8:14:7301:15434#0/1	1	1	1	11:U,13:U,35:U,53:U
13	58205740	58205820	1552	HWI-EAS540-C:7:50:19565:15640#0/1	5	3	3	53:U,70:U
13	58205742	58205821	1552	HWI-EAS540-C:7:48:4304:1426#0/1	1	1	1	51:U,68:M
13	58205742	58205821	1552	HWI-EAS540-C:7:50:15738:4543#0/1	2	2	2	51:M,68:M
13	58206827	58206906	1553	HWI-EAS540-C:7:79:14231:20064#0/1	1	1	1	9:U,11:U,14:M,17:U,24:M,34:U,45:U,62:U,67:U
13	58206827	58206907	1553	HWI-EAS540-C:8:44:14189:14386#0/1	2	2	2	9:U,11:U,14:U,17:U,24:U,34:U,45:U,62:U,67:M
13	58206828	58206907	1553	HWI-EAS540-C:7:104:16671:4056#0/1	1	1	1	8:M,10:M,13:M,16:M,23:M,33:M,44:M,61:M,66:M
13	58206828	58206907	1553	HWI-EAS540-C:7:76:14571:5177#0/1	1	1	1	8:U,10:U,13:U,16:U,23:U,33:U,44:U,61:U,66:U
13	58206932	58207025	1554	HWI-EAS540-C:7:84:15792:19440#0/3	5	3.66667	3.66667	12:M,17:M,21:M,23:M,36:M,65:M,74:M,80:M
13	58206946	58207025	1554	HWI-EAS540-C:8:115:1721:7569#0/1	1	0.333333	0.333333	3:M,7:M,9:M,22:M,51:U,60:M,66:M
13	58206946	58207025	1554	HWI-EAS540-C:8:24:5799:11451#0/1	1	0.333333	0.333333	3:M,7:M,9:U,22:M,51:U,60:U,66:U
13	58206946	58207025	1554	HWI-EAS540-C:8:71:12797:12550#0/1	4	1.33333	1.33333	3:U,7:U,9:U,22:U,51:U,60:U,66:U
13	58206953	58207025	1554	HWI-EAS540-C:7:80:7342:4180#0/3	1	3	3	0:U,2:M,15:U,44:U,53:U,59:M
13	58207050	58207129	1555	HWI-EAS540-C:7:84:15792:19440#0/1	2	2	2	7:M,13:M,15:M,30:M,40:M,54:M,61:U,69:M,77:U
13	58207179	58207258	1556	HWI-EAS540-C:7:100:9882:13543#0/1	3	0.4	0.4	-1:M,15:M,17:M,19:M,22:M,28:U,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	1556	HWI-EAS540-C:7:101:2534:13961#0/1	4	0.533333	0	-1:U,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207258	1556	HWI-EAS540-C:7:105:11389:20600#0/3	10	2	0.025	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:M,58:M,61:M,64:M
13	58207179	58207251	1556	HWI-EAS540-C:7:109:5003:19006#0/3	1	0.133333	0.133333	-1:U,15:U,17:M,19:M,22:M,28:U,46:M,56:U,58:U,61:U,64:U
13	58207179	58207258	1556	HWI-EAS540-C:7:115:5195:16266#0/3	3	2	2	-1:M,15:U,17:U,19:U,22:U,28:M,46:M,56:U,58:M,61:U,64:U
13	58207179	58207259	1556	HWI-EAS540-C:7:23:3831:3646#0/1	3	1.26667	1.26667	-1:M,15:M,17:M,19:M,22:M,28:M,46:M,56:U,58:M,61:M,64:M
13	58207179	58207258	1556	HWI-EAS540-C:7:81:4850:3642#0/1	1	0.133333	0.133333	-1:M,15:M,17:M,19:M,22:M,28:M,46:U,56:U,58:U,61:M,64:M
13	58207179	58207258	1556	HWI-EAS540-C:8:17:17339:5240#0/1	1	0.133333	0.133333	-1:U,15:M,17:M,19:U,22:M,28:M,46:M,56:U,58:U,61:U,64:M
13	58207181	58207260	1556	HWI-EAS540-C:7:35:17370:19605#0/1	1	1	1	13:U,15:U,17:U,20:U,26:U,44:M,54:U,56:U,59:M,62:U
13	58207181	58207260	1556	HWI-EAS540-C:7:30:14910:12544#0/1	1	1	1	13:M,15:M,17:M,20:M,26:M,44:M,54:M,56:M,59:M,62:M
13	58207297	58207376	1557	HWI-EAS540-C:7:118:15857:1320#0/1	1	1	1	11:M,15:U,33:M,39:M,49:M,54:M,60:M,72:M
13	58207298	58207377	1557	HWI-EAS540-C:7:109:5003:19006#0/1	1	0.142857	0.142857	10:U,14:U,32:M,38:M,48:U,53:M,59:M,71:M
13	58207298	58207377	1557	HWI-EAS540-C:7:111:5017:12896#0/1	8	1.14286	1.14286	10:M,14:M,32:M,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	1557	HWI-EAS540-C:7:115:5195:16266#0/1	1	0.142857	0.142857	10:M,14:U,32:U,38:M,48:M,53:M,59:M,71:M
13	58207298	58207377	1557	HWI-EAS540-C:7:15:8096:6318#0/1	1	0.142857	0.142857	10:M,14:M,32:M,38:M,48:M,53:U,59:M,71:M
13	58207298	58207377	1557	HWI-EAS540-C:7:22:12909:12784#0/1	1	0.142857	0.142857	10:M,14:M,32:M,38:U,48:M,53:M,59:M,71:M
13	58207298	58207377	1557	HWI-EAS540-C:7:77:7052:12172#0/1	1	0.142857	0.142857	10:M,14:M,32:M,38:U,48:U,53:M,59:M,71:M
13	58207305	58207377	1557	HWI-EAS540-C:7:4:16275:12057#0/3	1	2	2	3:U,7:M,25:M,31:M,41:M,46:U,52:M,64:M
13	58207432	58207504	1558	HWI-EAS540-C:7:101:7089:8656#0/3	1	0.875	0.875	6:M,12:U,17:M,36:U,45:M,51:M,54:M,57:M
13	58207432	58207511	1558	HWI-EAS540-C:7:109:2631:8151#0/3	2	7	7	6:U,12:M,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207504	1558	HWI-EAS540-C:7:110:7203:4968#0/3	2	1.75	1.75	6:M,12:U,17:M,36:M,45:M,51:M,54:M,57:M
13	58207432	58207511	1558	HWI-EAS540-C:7:21:19317:4057#0/1	1	0.875	0.875	6:M,12:U,17:U,36:U,45:U,51:U,54:U,57:U
13	58207432	58207511	1558	HWI-EAS540-C:7:51:14594:3697#0/1	1	0.875	0.875	6:U,12:M,17:U,36:M,45:U,51:U,54:U,57:U
13	58207432	58207512	1558	HWI-EAS540-C:7:88:13648:8079#0/1	3	3.20833	3.20833	6:U,12:M,17:U,36:M,45:M,51:M,54:U,57:M
13	58207432	58207512	1558	HWI-EAS540-C:7:97:4032:10251#0/1	3	3.20833	3.20833	6:M,12:M,17:M,36:M,45:M,51:M,54:M,57:M
13	58207433	58207512	1558	HWI-EAS540-C:7:31:9709:9248#0/1	1	1.16667	1.16667	5:M,11:U,16:U,35:U,44:U,50:M,53:M,56:M
13	58207433	58207512	1558	HWI-EAS540-C:8:68:6174:1509#0/1	1	1.16667	1.16667	5:M,11:M,16:M,35:U,44:M,50:M,53:U,56:M
13	58207528	58207608	1559	HWI-EAS540-C:7:101:7089:8656#0/1	7	1.85714	1.85714	6:M,16:M,18:M,22:M,39:M,51:M,61:M
13	58207528	58207607	1559	HWI-EAS540-C:7:109:2631:8151#0/1	2	0.285714	0.285714	6:M,16:M,18:M,22:M,39:U,51:M,61:M
13	58207528	58207607	1559	HWI-EAS540-C:7:18:11416:8789#0/1	1	0.142857	0.142857	6:U,16:U,18:M,22:M,39:M,51:M,61:U
13	58207528	58207607	1559	HWI-EAS540-C:7:4:17671:20934#0/1	1	0.142857	0.142857	6:U,16:U,18:U,22:U,39:U,51:U,61:U
13	58207528	58207607	1559	HWI-EAS540-C:7:7:11652:2476#0/1	1	0.142857	0.142857	6:M,16:M,18:M,22:M,39:M,51:M,61:U
13	58207528	58207607	1559	HWI-EAS540-C:8:79:16899:6151#0/1	1	0.142857	0.142857	6:M,16:M,18:M,22:U,39:M,51:M,61:M
13	58207528	58207607	1559	HWI-EAS540-C:8:88:14247:6986#0/1	1	0.142857	0.142857	6:U,16:M,18:U,22:M,39:U,51:U,61:U
13	58207535	58207607	1559	HWI-EAS540-C:7:31:9709:9248#0/3	1	1	1	9:M,11:U,15:U,32:U,44:U,54:U
13	58207535	58207607	1559	HWI-EAS540-C:7:51:14594:3697#0/3	1	1	1	9:M,11:M,15:U,32:U,44:U,54:U
13	58208959	58209039	1560	HWI-EAS540-C:7:34:3497:15772#0/1	6	6	6	36:U,54:U,63:U,72:U
13	58208960	58209039	1560	HWI-EAS540-C:7:14:8741:6893#0/1	2	2	2	35:M,53:U,62:U,71:U
13	58208960	58209039	1560	HWI-EAS540-C:7:73:3321:16851#0/1	1	1	1	35:M,53:M,62:U,71:M
13	58209077	58209157	1561	HWI-EAS540-C:7:75:14800:1920#0/1	5	2.71429	2.71429	9:U,25:U,30:U,34:U,55:U
13	58209077	58209157	1561	HWI-EAS540-C:8:49:11730:18164#0/1	2	4	4	9:M,25:M,30:M,34:M,55:M
13	58209078	58209157	1561	HWI-EAS540-C:7:111:5969:7980#0/1	1	0.428571	0.428571	8:U,24:M,29:M,33:M,54:M
13	58209078	58209157	1561	HWI-EAS540-C:7:30:17619:10227#0/1	1	0.428571	0.428571	8:M,24:U,29:M,33:M,54:M
13	58249676	58249755	1562	HWI-EAS540-C:7:72:6656:15628#0/1	3	3	3	*
13	58249777	58249856	1563	HWI-EAS540-C:7:84:6702:9937#0/1	1	1	1	10:U,55:M
13	58249777	58249856	1563	HWI-EAS540-C:8:21:16897:10297#0/1	1	1	1	10:U,55:U
13	58249777	58249856	1563	HWI-EAS540-C:8:69:13622:15235#0/1	1	1	1	10:M,55:U
13	59104972	59105051	1564	HWI-EAS540-C:7:26:3064:10760#0/1	1	1	1	10:M,45:M
13	59104972	59105051	1564	HWI-EAS540-C:7:69:4552:11821#0/1	2	2	2	10:U,45:M
13	59157558	59157637	1565	HWI-EAS540-C:7:45:4097:8119#0/1	1	1	1	4:M
13	59323690	59323769	1566	HWI-EAS540-C:7:119:11092:14161#0/1	1	1	1	*
13	59529875	59529954	1567	HWI-EAS540-C:7:14:17709:8735#0/1	1	2.5	2.5	39:M
13	59529948	59530028	1567	HWI-EAS540-C:8:76:7854:5724#0/1	4	2.66667	0	73:M
13	59529948	59530028	1567	HWI-EAS540-C:7:116:10119:20754#0/1	14	6.66667	2.77397	73:U
13	59530066	59530146	1568	HWI-EAS540-C:7:22:9538:11968#0/1	19	24.75	24.75	69:M
13	59575668	59575747	1569	HWI-EAS540-C:7:66:13854:10659#0/1	1	1	1	*
13	59586963	59587069	1570	HWI-EAS540-C:7:118:12528:8103#0/1	37	12.9507	5.87681	14:M,44:M,50:M,64:M
13	59586963	59587043	1570	HWI-EAS540-C:7:47:13204:5852#0/1	3	0.87343	0.87343	14:U,44:M,50:M,64:U
13	59586963	59587042	1570	HWI-EAS540-C:7:99:16333:9449#0/1	2	0.355556	0.355556	14:M,44:M,50:M,64:U
13	59586964	59587043	1570	HWI-EAS540-C:7:54:4574:15730#0/1	2	0.695652	1.89475	13:M,43:U,49:U,63:U
13	59586964	59587043	1570	HWI-EAS540-C:8:10:11266:3116#0/1	1	0.347826	0.347826	13:M,43:M,49:U,63:M
13	59586964	59587043	1570	HWI-EAS540-C:8:48:5183:5036#0/1	1	0.347826	0	13:U,43:U,49:M,63:M
13	59587089	59587161	1570	HWI-EAS540-C:7:59:17967:4884#0/3	1	8	8	20:U,53:M,70:U
13	59587008	59587087	1570	HWI-EAS540-C:7:54:2824:1698#0/1	1	4	9.4029	5:M,19:M
13	59587015	59587087	1570	HWI-EAS540-C:7:54:4574:15730#0/3	1	4	4	12:U
13	59587082	59587161	1570	HWI-EAS540-C:7:95:9052:10821#0/1	3	0.533333	0.533333	27:U,60:U,77:M
13	59587082	59587161	1570	HWI-EAS540-C:7:87:8713:8481#0/1	2	0.355556	0.355556	27:M,60:M,77:U
13	59587082	59587161	1570	HWI-EAS540-C:7:17:9621:17256#0/1	2	0.355556	0.355556	27:M,60:U,77:M
13	59587082	59587161	1570	HWI-EAS540-C:7:118:19751:14353#0/1	4	0.711111	0.711111	27:U,60:M,77:M
13	59587080	59587161	1570	HWI-EAS540-C:7:37:14444:11542#0/1	40	13.6889	13.6889	29:M,62:M,79:M
13	59733973	59734052	1571	HWI-EAS540-C:7:58:18898:9279#0/1	1	1	1	*
13	59736811	59736890	1572	HWI-EAS540-C:7:106:7410:3193#0/1	1	1	1	*
13	59984150	59984229	1573	HWI-EAS540-C:7:39:16381:15139#0/1	1	1	1	*
13	60042247	60042326	1574	HWI-EAS540-C:8:110:9607:13782#0/1	1	1	1	*
13	60055049	60055128	1575	HWI-EAS540-C:7:3:8127:6509#0/1	1	1	1	*
13	60055167	60055246	1576	HWI-EAS540-C:7:98:16573:20008#0/1	1	0.75	0.75	7:U
13	60055174	60055246	1576	HWI-EAS540-C:7:3:8127:6509#0/3	1	1.5	1.5	0:M
13	60065000	60065079	1577	HWI-EAS540-C:8:112:13256:8397#0/1	1	1	1	*
13	60392856	60392935	1578	HWI-EAS540-C:7:86:7407:3064#0/1	1	1	1	*
13	60545021	60545100	1579	HWI-EAS540-C:7:79:10421:4948#0/1	2	2	2	*
13	60550840	60550919	1580	HWI-EAS540-C:7:32:18771:20466#0/1	1	1	1	*
13	60815491	60815613	1581	HWI-EAS540-C:7:56:1419:7031#0/3	2	2.25	2.25	*
13	60963631	60963714	1582	HWI-EAS540-C:7:18:15822:16567#0/3	2	2.25	2.25	*
13	60963753	60963832	1583	HWI-EAS540-C:7:105:4357:9525#0/1	2	2	2	32:M
13	60970980	60971059	1584	HWI-EAS540-C:7:109:11206:20278#0/3	2	0	0	6:U,11:U,25:U,27:U,37:U,39:U,47:U,58:U
13	60971099	60971178	1585	HWI-EAS540-C:7:109:11206:20278#0/1	3	3	3	0:U,18:U,31:U,33:U,63:U
13	60998781	60998853	1586	HWI-EAS540-C:7:71:6838:15476#0/3	1	1	1	5:M,70:M
13	61061120	61061192	1587	HWI-EAS540-C:7:16:11662:3555#0/3	1	1	1	72:M
13	61157402	61157481	1588	HWI-EAS540-C:8:112:19265:10391#0/1	1	1	1	54:U
13	61178572	61178651	1589	HWI-EAS540-C:7:104:16076:12179#0/1	1	1	1	5:U,78:U
13	61274361	61274440	1590	HWI-EAS540-C:7:69:17763:12355#0/1	1	1	1	7:M
13	61333581	61333661	1591	HWI-EAS540-C:7:52:4998:5809#0/3	4	4.5	4.5	6:M
13	61333582	61333661	1591	HWI-EAS540-C:7:21:10499:5741#0/1	3	2.25	2.25	5:U
13	61333699	61333779	1592	HWI-EAS540-C:8:94:17655:16090#0/1	10	8.4	8.4	45:U,63:U
13	61333700	61333779	1592	HWI-EAS540-C:7:5:5688:5178#0/1	1	0.6	0.6	44:M,62:M
13	61537174	61537253	1593	HWI-EAS540-C:8:115:11716:15474#0/1	2	2	2	*
13	61634872	61634951	1594	HWI-EAS540-C:7:52:16895:20327#0/1	1	1	1	*
13	61753384	61753464	1595	HWI-EAS540-C:7:102:11903:15172#0/1	14	16.5905	16.5905	30:M
13	61753384	61753457	1595	HWI-EAS540-C:7:89:13675:11111#0/3	2	3.21905	3.21905	30:U
13	61753502	61753582	1596	HWI-EAS540-C:7:102:10911:4736#0/1	16	10.6765	12.0635	58:M
13	61753502	61753581	1596	HWI-EAS540-C:7:43:5857:15063#0/1	1	0.647059	0.647059	58:U
13	61753564	61753644	1596	HWI-EAS540-C:7:13:5189:3615#0/1	5	12.8333	12.8333	27:M
13	61753565	61753644	1596	HWI-EAS540-C:7:10:12318:1275#0/1	2	3.66667	3.66667	26:U
13	61753682	61753762	1597	HWI-EAS540-C:7:120:7683:16593#0/1	7	6	6	*
13	61805011	61805090	1598	HWI-EAS540-C:7:64:11089:2882#0/1	1	1	1	0:M
13	61866545	61866624	1599	HWI-EAS540-C:7:49:3040:9184#0/1	1	1	1	*
13	61987524	61987596	1600	HWI-EAS540-C:7:115:13292:11834#0/3	1	0.9	0.9	27:M,50:M,62:U
13	61987524	61987604	1600	HWI-EAS540-C:7:118:18672:14541#0/1	6	6.075	6.075	27:M,50:M,62:M
13	61987525	61987604	1600	HWI-EAS540-C:7:112:15102:3657#0/1	1	1.125	1.125	26:M,49:U,61:U
13	61987642	61987722	1601	HWI-EAS540-C:7:67:2732:18072#0/1	5	6.75	6.75	*
13	61987985	61988065	1602	HWI-EAS540-C:7:25:6748:14185#0/1	3	3.75	3.75	-1:U,12:U,14:U,26:U,47:U,55:U,68:U
13	61987985	61988064	1602	HWI-EAS540-C:7:71:15365:8854#0/1	1	0.625	0.625	-1:M,12:M,14:M,26:M,47:U,55:M,68:U
13	61988103	61988182	1603	HWI-EAS540-C:7:105:10443:10991#0/1	1	1	1	33:M,49:M,64:M
