chr	start	end	cid	pid	abundance	methylpat	regions
13	98741601	98741680	2136	1	0.0125	*	0
13	98794191	98794389	2137	1	0.0493827	85:M,161:U,178:U	0,49
13	98794191	98794389	2137	2	0.00137174	85:M,161:M,178:M	0,8
13	98794458	98794537	2138	1	0.0125	11:U,23:U,40:U,45:U	0
13	98796609	98796889	2139	1	0.0856402	3:U,27:U,35:U,77:U,111:U,125:U,180:U,199:M,211:U	0,48,36,23,45,15
13	98796609	98796889	2139	2	0.0400701	3:U,27:U,35:U,77:U,111:U,125:U,180:U,199:U,211:U	0,48,36,23,1,26,15
13	98796609	98796889	2139	3	0.025641	3:M,27:U,35:U,77:U,111:M,125:M,180:M,199:U,211:U	49,20,28,13,26,15
13	98796610	98796885	2139	4	0.0142487	2:M,26:M,34:U,76:M,110:U,124:U,179:U,198:U,210:M	64,10,36,23,1,51
13	98796609	98796885	2139	5	0.0127513	3:U,27:U,35:U,77:U,111:U,125:U,180:U,199:U,211:M	0,48,36,23,1,51
13	98796610	98796889	2139	6	0.00775862	2:M,26:M,34:U,76:M,110:U,124:M,179:M,198:U,210:U	64,5,13,26,15
13	98796609	98796889	2139	7	0.00709351	3:M,27:U,35:U,77:U,111:M,125:U,180:M,199:U,211:U	49,47,24,26,15
13	98796609	98796885	2139	8	0.00608108	3:M,27:U,35:U,77:U,111:M,125:U,180:U,199:M,211:M	49,47,23,21
13	98796609	98796885	2139	9	0.00511957	3:M,27:U,35:U,77:U,111:U,125:M,180:U,199:U,211:M	49,62,1,51
13	98796609	98796885	2139	10	0.00113589	3:M,27:U,35:U,77:U,111:U,125:U,180:U,199:U,211:M	49,48,36,23,1,51
13	98796609	98796889	2139	11	0.000463229	3:M,27:U,35:U,77:U,111:U,125:M,180:M,199:U,211:U	49,62,13,26,15
13	98796609	98796885	2139	12	0.000444917	3:M,27:U,35:U,77:U,111:M,125:U,180:U,199:U,211:M	49,47,23,1,51
13	98796926	98797006	2140	1	0.231481	*	0
13	98797067	98797147	2141	1	0.0246914	48:U,73:U	0
13	98797068	98797147	2141	2	0.0125	47:M,72:M	64
13	98797186	98797312	2142	1	0.129712	49:U,93:M,98:M	49,10
13	98797185	98797310	2142	2	0.1125	50:M,94:U,99:U	0,62
13	98797185	98797310	2142	3	0.1125	50:M,94:M,99:M	0,36
13	98797186	98797310	2142	4	0.0579545	49:U,93:U,98:U	49,20
13	98797186	98797310	2142	5	0.0102273	49:U,93:U,98:M	49,48
13	98797185	98797310	2142	6	0.00340909	50:M,94:M,99:U	0,31
13	98797343	98797429	2143	1	0.158983	73:M	49
13	98797343	98797429	2143	2	0.115123	73:U	0
13	98797461	98797540	2144	1	0.075	11:U,63:U,69:U	0
13	98797461	98797540	2144	2	0.0125	11:U,63:M,69:U	49
13	98799091	98799171	2145	1	0.0462963	23:M	0
13	98799205	98799285	2146	1	0.0257202	60:M	0
13	98799206	98799285	2146	2	0.0208333	59:U	36
13	98816425	98816504	2147	1	0.0125	3:U,64:M,79:M	0
13	98826836	98826915	2149	1	0.0125	*	0
13	98851531	98851610	2150	1	0.05625	14:M	36
13	98851530	98851609	2150	2	0.028125	15:U	0
13	98851648	98851728	2151	1	0.0925926	*	0
13	98852488	98852567	2152	1	0.0125	73:U	0
13	98852789	98852868	2153	1	0.0125	10:M	0
13	98852904	98852986	2154	1	0.0321285	29:M	0
13	98852907	98852986	2154	2	0.0166667	26:U	62
13	98854325	98854406	2155	1	0.52794	49:M	0
13	98854326	98854406	2155	2	0.28524	48:U	5
13	98854426	98854525	2156	1	0.059075	7:U,20:U,56:U,83:U	0,47
13	98854426	98854524	2156	2	0.0517722	7:M,20:M,56:M,83:M	5,13
13	98854426	98854524	2156	3	0.0480836	7:U,20:U,56:U,83:M	0,51
13	98854426	98854524	2156	4	0.00645161	7:M,20:M,56:M,83:U	5,23
13	98854426	98854524	2156	5	0.00394477	7:M,20:M,56:U,83:M	36,51
13	98854426	98854524	2156	6	0.00276611	7:U,20:M,56:U,83:M	31,51
13	98854426	98854524	2156	7	0.0016129	7:M,20:U,56:M,83:M	49,24
13	98854426	98854524	2156	8	0.00161289	7:U,20:M,56:U,83:U	31,1
13	98892592	98892671	2157	1	0.0125	5:M,19:M,56:M,59:M	0
13	98904054	98904133	2158	1	0.0125	*	0
13	98913613	98913685	2159	1	0.0136986	18:U,26:M	0
13	98926720	98926799	2161	1	0.0375	30:U	0
13	98926720	98926799	2161	2	0.0125	30:M	5
13	98959689	98959822	2162	1	0.48899	24:M,69:M,80:M,97:M,109:M,129:U	0,31
13	98959859	98959939	2162	2	0.475955	14:U	9
13	98959742	98959821	2162	3	0.43125	16:U,27:U,44:M,56:U,76:U	21
13	98959742	98959939	2162	4	0.205019	16:U,27:M,44:M,56:M,76:M,89:M,91:M,100:M,131:M	45,40
13	98959741	98959939	2162	5	0.0484992	17:U,28:U,45:M,57:M,77:M,90:M,92:M,101:M,132:M	49,40
13	98959689	98959821	2162	6	0.0456704	24:M,69:M,80:M,97:M,109:U,129:U	0,13
13	98959741	98959821	2162	7	0.0398077	17:U,28:U,45:U,57:U,77:U	5,28
13	98959741	98959821	2162	8	0.0389191	17:U,28:M,45:M,57:U,77:U	36
13	98959741	98959939	2162	9	0.0154715	17:U,28:U,45:U,57:U,77:M,90:M,92:M,101:M,132:M	5,40
13	98959689	98959820	2162	10	0.0130682	24:M,69:M,80:M,97:U,109:M,129:U	0,47
13	98959742	98959939	2162	11	0.00829327	16:U,27:M,44:M,56:U,76:M,89:M,91:M,100:M,131:M	64,40
13	98959742	98959821	2162	12	0.00663462	16:U,27:U,44:M,56:M,76:U	15
13	98959689	98959821	2162	13	0.00663445	24:M,69:M,80:U,97:M,109:U,129:U	0,20
13	98960476	98960556	2163	1	0.0980796	70:M	5
13	98960476	98960548	2163	2	0.00837138	70:U	0
13	98960594	98960674	2164	1	0.0460905	25:M,41:M,60:M	0
13	98960594	98960674	2164	2	0.036214	25:M,41:U,60:U	5
13	98985113	98985192	2165	1	0.025	48:M,79:M	0
13	98985113	98985192	2165	2	0.0125	48:M,79:U	5
13	98985113	98985192	2165	3	0.0125	48:U,79:M	49
13	98985232	98985311	2166	1	0.375	*	0
13	99013434	99013513	2167	1	0.025	13:M,67:M	0
13	99013551	99013631	2168	1	0.0277778	*	0
13	99058629	99058701	2169	1	0.0136986	*	0
13	99058727	99058806	2170	1	0.0125	40:M,78:M	0
13	99065250	99065329	2171	1	0.0125	48:M,51:M	0
13	99087668	99087748	2172	1	0.231481	*	0
13	99087758	99087866	2173	1	0.178082	39:M,72:M,89:U	0,13
13	99087758	99087866	2173	2	0.160494	39:M,72:M,89:M	0,36
13	99087758	99087838	2173	3	0.0176955	39:M,72:U	5
13	99087758	99087837	2173	4	0.00541667	39:U,72:M	62
13	99087758	99087837	2173	5	0.00541667	39:U,72:U	49
13	99087875	99087956	2174	1	0.0926829	33:M,77:U	0
13	99087876	99087956	2174	2	0.0617284	32:M,76:M	62
13	99087876	99087955	2174	3	0.01	32:U,76:U	5
13	99091341	99091420	2175	1	0.05	24:M,27:M,41:M,46:M,56:U	0
13	99091341	99091420	2175	2	0.0375	24:M,27:M,41:M,46:M,56:M	5
13	99091341	99091420	2175	3	0.0125	24:M,27:M,41:U,46:M,56:M	62
13	99091467	99091539	2176	1	0.0273973	1:M,20:M,35:M,39:M,50:U,53:M	5
13	99091460	99091539	2176	2	0.00833333	8:M,27:M,42:M,46:M,57:M,60:M	0
13	99091460	99091539	2176	3	0.00833333	8:U,27:M,42:M,46:M,57:M,60:M	62
13	99095623	99095709	2177	1	0.109932	13:M,32:M,60:M,71:M,79:M	62
13	99095623	99095702	2177	2	0.0625	13:U,32:U,60:U,71:U	5
13	99095624	99095703	2177	3	0.0125	12:U,31:M,59:U,70:M,78:U	21
13	99095623	99095702	2177	4	0.00641026	13:U,32:U,60:U,71:M	0
13	99095623	99095702	2177	5	0.00480769	13:U,32:M,60:M,71:M	36
13	99095623	99095702	2177	6	0.00320513	13:M,32:U,60:U,71:M	45
13	99095623	99095695	2177	7	0.00175623	13:U,32:U,60:M,71:M	23
13	99095623	99095695	2177	8	0.00175623	13:M,32:M,60:M,71:U	13
13	99095623	99095702	2177	9	0.00160256	13:M,32:M,60:U,71:U	49
13	99095623	99095702	2177	10	0.00160256	13:U,32:U,60:M,71:U	47
13	99095623	99095702	2177	11	0.00160256	13:M,32:M,60:U,71:M	48
13	99095740	99095821	2178	1	0.102217	54:M	0
13	99095741	99095821	2178	2	0.0570146	53:U	5
13	99099218	99099298	2179	1	0.469533	6:M,49:M,64:M	0
13	99099219	99099298	2179	2	0.275	5:U,48:U,63:M	45
13	99099218	99099298	2179	3	0.0462041	6:M,49:M,64:U	5
13	99099219	99099298	2179	4	0.00948268	5:M,48:U,63:M	62
13	99099336	99099417	2180	1	0.390244	1:U	0
13	99100144	99100415	2181	1	0.0491651	11:U,16:M,53:M,81:M,104:M,188:M,246:M	0,5,47
13	99100144	99100414	2181	2	0.0223052	11:U,16:M,53:M,81:M,104:M,188:U,246:U	0,36,21
13	99100144	99100415	2181	3	0.0125633	11:U,16:M,53:M,81:M,104:M,188:U,246:M	0,36,47
13	99104615	99104694	2182	1	0.025	50:M	0
13	99111652	99111756	2183	1	0.025	6:M	0,64
13	99111769	99111850	2184	1	0.303659	2:M,18:M,29:M,40:M,45:M,50:M	0
13	99111770	99111850	2184	2	0.0209877	1:U,17:M,28:M,39:M,44:M,49:M	13
13	99111770	99111849	2184	3	0.0125	1:M,17:U,28:M,39:M,44:U,49:M	64
13	99111771	99111850	2184	4	0.00875	0:U,16:U,27:M,38:M,43:M,48:M	20
13	99111771	99111850	2184	5	0.00874998	0:M,16:M,27:U,38:M,43:M,48:M	5
13	99118980	99119059	2185	1	0.0125	73:M	0
13	99119097	99119177	2186	1	0.037037	43:M,56:M,60:M,62:M	0
13	99119098	99119177	2186	2	0.01875	42:M,55:U,59:U,61:U	13
13	99127176	99127255	2187	1	0.0125	2:U,12:U,26:M,47:U,54:U,75:M	0
13	99141112	99141191	2188	1	0.0125	15:M	0
13	99141295	99141375	2189	1	0.0617284	3:M,5:U,14:M	5
13	99141230	99141374	2189	2	0.0153846	17:M,41:U,68:M,70:M,79:M	20,64
13	99141230	99141309	2189	3	0.0125	17:U,41:U,68:U,70:M	0
13	99141230	99141374	2189	4	0.00961538	17:U,41:U,68:M,70:M,79:M	13,64
13	99141414	99141493	2190	1	0.025	3:M,36:M,56:U	20
13	99141413	99141492	2190	2	0.00833333	4:M,37:M,57:M	0
13	99141413	99141492	2190	3	0.00833333	4:U,37:M,57:M	13
13	99159738	99159817	2191	1	0.0125	*	0
13	99177224	99177304	2193	1	0.115226	40:M,77:M,79:M	0
13	99177225	99177304	2193	2	0.025	39:U,76:U,78:M	5
13	99177224	99177303	2193	3	0.0166667	40:U,77:M,79:M	13
13	99179925	99180004	2194	1	0.0125	1:M,28:M,40:M	0
13	99180042	99180122	2195	1	0.0648148	3:M,32:M,35:M	0
13	99180188	99180260	2196	1	0.0136986	27:M,57:M	0
13	99180306	99180385	2197	1	0.025	3:M,43:M	0
13	99220556	99220635	2198	1	0.0125	30:M,47:M,65:M	0
13	99224298	99224377	2199	1	0.0375	11:M,45:M	0
13	99224413	99224492	2200	1	0.025	11:U,59:U,65:U	0
13	99227590	99227669	2201	1	0.0125	*	0
13	99230032	99230309	2202	1	0.030303	1:M,27:U,46:U,86:U,88:U,132:U,180:U,221:U,230:U,258:U,273:U	0,5,49,36,70
13	99230333	99230415	2203	1	0.0200803	18:U,56:U,69:U	0
13	99230335	99230415	2203	2	0.0129553	16:U,54:U,67:M	5
13	99230336	99230415	2203	3	0.00679012	15:M,53:M,66:M	64
13	99230336	99230415	2203	4	0.00308642	15:U,53:M,66:M	49
13	99230336	99230415	2203	5	0.00216049	15:M,53:M,66:U	48
13	99230336	99230415	2203	6	0.00154321	15:U,53:M,66:U	20
13	99230336	99230415	2203	7	0.00154321	15:M,53:U,66:M	36
13	99230336	99230415	2203	8	0.000925923	15:M,53:U,66:U	47
13	99230616	99230695	2204	1	0.0125	48:U	0
13	99274311	99274390	2205	1	0.0125	11:M	0
13	99356624	99356703	2207	1	0.0125	*	0
13	99403546	99403744	2208	1	0.0724638	57:U,87:U	0,48,36
13	99403546	99403626	2208	2	0.043771	57:M	5
13	99403546	99403744	2208	3	0.0386473	57:U,87:M	0,20,36
13	99418358	99418430	2209	1	0.0136986	19:U,43:U	0
13	99492619	99492698	2210	1	0.0125	22:U,47:U,59:U,67:U	0
13	99499388	99499468	2211	1	0.0246914	*	0
13	99499506	99499586	2212	1	0.166667	*	0
13	99602696	99602775	2213	1	0.0125	48:M	0
13	99612187	99612267	2214	1	0.17284	28:M	0
13	99612187	99612266	2214	2	0.04375	28:U	48
13	99612305	99612385	2215	1	0.300823	13:M,38:M,67:M	0
13	99612306	99612385	2215	2	0.0141667	12:M,37:U,66:M	20
13	99714462	99714573	2216	1	0.046875	*	0
13	99714580	99714660	2217	1	0.0462963	28:M,78:M	0
13	99715166	99715245	2218	1	0.0125	7:M,30:M	0
13	99715292	99715364	2219	1	0.0136986	15:M	0
13	99715486	99715565	2220	1	0.0125	21:M,74:U	0
13	99715486	99715565	2220	2	0.0125	21:M,74:M	5
13	99715611	99715683	2221	1	0.0136986	*	0
13	99720948	99721027	2222	1	0.0125	10:M,56:M	0
13	99737240	99737505	2223	1	0.0389429	54:M,96:M,123:M,132:M,162:M,187:M,207:U,220:U	0,36,47,64
13	99737240	99737505	2223	2	0.0289583	54:M,96:M,123:M,132:M,162:U,187:M,207:U,220:U	0,36,23,64
13	99737240	99737505	2223	3	0.010661	54:U,96:M,123:M,132:M,162:M,187:U,207:M,220:U	5,36,8,40
13	99737240	99737505	2223	4	0.00664286	54:M,96:M,123:M,132:M,162:U,187:M,207:M,220:U	0,36,23,49
13	99737240	99737505	2223	5	0.00585714	54:M,96:M,123:U,132:M,162:U,187:M,207:M,220:U	0,20,23,49
13	99737240	99737505	2223	6	0.00183902	54:M,96:M,123:M,132:M,162:M,187:U,207:M,220:U	0,36,8,40
13	99737531	99737610	2224	1	0.0125	24:U,44:M,47:M,53:M	0
13	99737710	99737789	2225	1	0.0125	19:M,64:M,74:M	0
13	99740600	99740799	2226	1	0.115385	6:U,13:U,24:U,43:M,76:U	5,26
13	99740601	99740680	2226	2	0.075	5:M,12:M,23:M,42:M,75:M	9
13	99740600	99740690	2226	3	0.0375	6:U,13:U,24:U,43:U,76:U	0,10
13	99740601	99740681	2226	4	0.0212396	5:M,12:M,23:M,42:M,75:U	21
13	99740600	99740680	2226	5	0.0115278	6:U,13:M,24:U,43:U,76:U	20
13	99740601	99740681	2226	6	0.0104686	5:U,12:U,23:U,42:U,75:M	13
13	99740601	99740680	2226	7	0.00306122	5:U,12:M,23:M,42:M,75:U	64
13	99740601	99740680	2226	8	0.00153061	5:U,12:U,23:M,42:U,75:U	8
13	99740601	99740680	2226	9	0.00122449	5:M,12:M,23:M,42:U,75:U	48
13	99740601	99740680	2226	10	0.00122449	5:U,12:M,23:M,42:M,75:M	62
13	99740601	99740680	2226	11	0.000918367	5:U,12:U,23:M,42:M,75:U	23
13	99740601	99740680	2226	12	0.000612245	5:M,12:U,23:M,42:M,75:U	49
13	99740601	99740680	2226	13	0.000612245	5:U,12:M,23:M,42:U,75:U	68
13	99740601	99740680	2226	14	0.000612245	5:M,12:M,23:U,42:M,75:M	51
13	99740601	99740680	2226	15	0.000612245	5:U,12:M,23:M,42:U,75:M	1
13	99740601	99740680	2226	16	0.000612245	5:M,12:M,23:U,42:U,75:U	24
13	99740601	99740680	2226	17	0.000612245	5:M,12:M,23:M,42:U,75:M	31
13	99775676	99775756	2227	1	0.0740741	6:M,8:M,54:U,75:M	0
13	99775676	99775755	2227	2	0.025	6:M,8:M,54:M,75:M	5
13	99775677	99775756	2227	3	0.025	5:M,7:M,53:M,74:U	48
13	99775795	99775874	2228	1	0.075	14:M,63:M	0
13	99775795	99775874	2228	2	0.0125	14:U,63:M	5
13	99775795	99775874	2228	3	0.0125	14:U,63:U	48
13	99798665	99798745	2229	1	0.0308642	9:M,15:U,24:M,41:M,64:U	21
13	99798492	99798745	2229	2	0.0250202	25:U,59:U,86:U,182:M,188:M,197:M,214:M,237:U	0,49,1
13	99798493	99798745	2229	3	0.0170525	24:M,58:M,85:M,181:M,187:M,196:M,213:M,236:U	5,20,49,1
13	99798493	99798689	2229	4	0.0124748	24:M,58:M,85:M,181:M,187:M,196:U	5,20,9
13	99798493	99798744	2229	5	0.0123457	24:U,58:M,85:U,181:U,187:U,196:U,213:U,236:U	48,13,40
13	99798493	99798744	2229	6	0.00625	24:M,58:M,85:M,181:M,187:M,196:M,213:M,236:M	5,20,49,68
13	99798493	99798744	2229	7	0.00123457	24:M,58:M,85:U,181:U,187:U,196:U,213:U,236:U	5,13,40
13	99798493	99798689	2229	8	2.51951e-05	24:M,58:M,85:U,181:M,187:M,196:U	5,13,9
13	99852573	99852652	2230	1	0.0125	5:U,11:U,34:U,41:U,55:U	0
13	99852958	99853037	2231	1	0.0125	6:U,21:U,32:U,36:U,40:U,52:U,58:U,61:U,67:U,70:U,74:U	0
13	99945202	99945282	2232	1	0.481461	13:M,67:M	0
13	99945203	99945282	2232	2	0.0538793	12:U,66:M	13
13	99945202	99945282	2232	3	0.0466257	13:M,67:U	5
13	99945203	99945282	2232	4	0.0215517	12:U,66:U	49
13	99945320	99945400	2233	1	0.601852	*	0
13	99953440	99953519	2234	1	0.025	*	0
13	99953559	99953638	2235	1	0.025	*	0
13	100020969	100021048	2236	1	0.0125	31:M	0
13	100063336	100063415	2237	1	0.0125	23:M,38:M	0
13	100069783	100069863	2238	1	0.0277778	16:M,40:M	0
13	100078139	100078218	2239	1	0.0125	66:U	0
13	100078257	100078336	2240	1	0.0125	*	0
13	100085943	100086015	2241	1	0.0273973	72:M	0
13	100086061	100086199	2242	1	0.028777	*	0
13	100089347	100089426	2244	1	0.025	10:U,12:U,24:U,28:U,61:U,64:U	0
13	100092439	100092518	2245	1	0.0125	*	0
13	100133702	100133781	2246	1	0.0125	9:M	0
13	100142204	100142283	2247	1	0.0125	57:M	0
13	100199329	100199408	2248	1	0.0125	53:M,79:M	0
13	100217850	100217930	2249	1	0.213508	14:M,32:M,56:M,73:M,78:M	0
13	100217850	100217929	2249	2	0.0154412	14:M,32:M,56:U,73:M,78:M	13
13	100217850	100217929	2249	3	0.0154412	14:M,32:U,56:M,73:M,78:M	40
13	100217976	100218048	2250	1	0.0684932	18:U,30:M,43:M,57:M	49
13	100217969	100218048	2250	2	0.0416667	25:M,37:M,50:M,64:M	0
13	100217969	100218048	2250	3	0.00694444	25:U,37:M,50:U,64:U	13
13	100217969	100218048	2250	4	0.00694444	25:M,37:M,50:U,64:M	40
13	100218086	100218166	2251	1	0.0720165	44:M,49:M,57:M,66:M,69:M,79:M	0
13	100218087	100218166	2251	2	0.0208333	43:U,48:U,56:U,65:U,68:U,78:U	40
13	100218204	100218289	2252	1	0.112957	8:M,20:M,27:M,30:M,78:M	0
13	100218209	100218288	2252	2	0.0142857	3:M,15:M,22:U,25:U,73:M	49
13	100218496	100218705	2253	1	0.0526316	13:M,28:M,55:M,67:M,116:M,154:M,195:M	0,1,23,51
13	100218496	100218694	2253	2	0.00940439	13:U,28:U,55:U,67:M,116:M,154:M,195:U	49,24,23,67
13	100218496	100218694	2253	3	0.00788976	13:M,28:U,55:U,67:M,116:M,154:M,195:U	5,24,23,67
13	100218497	100218694	2253	4	0.0034965	12:M,27:M,54:U,66:M,115:M,153:M,194:U	13,23,67
13	100218497	100218705	2253	5	0.0034965	12:M,27:M,54:U,66:U,115:M,153:M,194:M	9,23,51
13	100218497	100218694	2253	6	0.0034965	12:U,27:U,54:U,66:U,115:M,153:M,194:U	20,23,67
13	100218497	100218705	2253	7	0.0030923	12:M,27:M,54:M,66:U,115:M,153:M,194:M	21,23,51
13	100218497	100218694	2253	8	0.000404199	12:M,27:M,54:M,66:U,115:M,153:M,194:U	21,23,67
13	100218804	100218885	2254	1	0.553032	31:M	49
13	100218804	100218884	2254	2	0.0654661	31:U	0
13	100218922	100219002	2255	1	0.0652799	4:M,47:M,56:M	0
13	100218930	100219002	2255	2	0.0547945	39:U,48:M	9
13	100218923	100219002	2255	3	0.00479452	3:U,46:U,55:U	40
13	100218923	100219002	2255	4	0.00273973	3:M,46:M,55:U	13
13	100218923	100219002	2255	5	0.000684932	3:M,46:U,55:U	20
13	100219294	100219373	2256	1	0.025	10:M,27:M	0
13	100258161	100258240	2257	1	0.05	3:M,31:U,73:U	0
13	100258161	100258240	2257	2	0.0125	3:M,31:M,73:U	40
13	100258279	100258359	2258	1	0.0833333	40:U,45:U,48:U,57:U,67:U	0
13	100269734	100269814	2259	1	0.0740741	71:U	20
13	100269734	100269813	2259	2	0.01875	71:M	0
13	100269852	100269931	2260	1	0.0125	0:U,31:U,35:U	0
13	100300167	100300246	2261	1	0.0125	*	0
13	100300354	100300433	2262	1	0.0375	46:M	0
13	100310203	100310282	2263	1	0.1125	1:M,8:M,26:M,37:M,48:M,72:M,77:M,79:M	20
13	100310203	100310282	2263	2	0.025	1:M,8:M,26:U,37:M,48:M,72:M,77:M,79:M	40
13	100310203	100310275	2263	3	0.0136986	1:M,8:M,26:M,37:M,48:U,72:M	13
13	100310203	100310282	2263	4	0.0125	1:M,8:M,26:M,37:U,48:M,72:M,77:M,79:M	0
13	100310203	100310282	2263	5	0.0125	1:M,8:M,26:M,37:M,48:M,72:M,77:U,79:M	9
13	100310203	100310282	2263	6	0.0125	1:M,8:M,26:M,37:U,48:U,72:M,77:M,79:M	5
13	100310321	100310401	2264	1	0.25037	24:M,40:M,54:M,61:M,73:M,79:M	20
13	100310321	100310400	2264	2	0.052	24:M,40:M,54:M,61:M,73:M,79:U	0
13	100310321	100310400	2264	3	0.0065	24:M,40:M,54:M,61:U,73:M,79:U	40
13	100310321	100310400	2264	4	0.0065	24:M,40:M,54:M,61:M,73:U,79:M	9
13	100310483	100310738	2265	1	0.0647434	18:M,30:M,78:M,100:M,124:M,126:M,176:M,185:M,222:M,224:M,232:U,241:U	0,23,27,81
13	100310483	100310738	2265	2	0.0616177	18:U,30:U,78:U,100:U,124:U,126:U,176:U,185:U,222:M,224:M,232:U,241:M	40,51,62,28,75
13	100310483	100310738	2265	3	0.0436455	18:U,30:U,78:U,100:U,124:U,126:U,176:M,185:U,222:U,224:U,232:U,241:U	40,51,62,11,63
13	100310483	100310740	2265	4	0.03125	18:M,30:M,78:M,100:M,124:M,126:M,176:M,185:M,222:M,224:M,232:M,241:M	0,23,27,39,80
13	100310483	100310739	2265	5	0.0179616	18:M,30:U,78:U,100:U,124:U,126:U,176:U,185:M,222:U,224:U,232:U,241:U	9,51,62,7,17,79
13	100310483	100310739	2265	6	0.016723	18:M,30:M,78:M,100:M,124:M,126:M,176:M,185:M,222:M,224:M,232:U,241:M	0,23,27,69,78
13	100310483	100310738	2265	7	0.0138889	18:M,30:M,78:U,100:U,124:U,126:U,176:U,185:U,222:U,224:U,232:U,241:U	20,51,62,28,4
13	100310483	100310738	2265	8	0.0123153	18:M,30:M,78:M,100:M,124:M,126:M,176:M,185:U,222:U,224:U,232:U,241:U	0,23,45,63
13	100310483	100310738	2265	9	0.00520833	18:M,30:M,78:M,100:U,124:M,126:M,176:M,185:M,222:U,224:M,232:U,241:U	0,67,27,77
13	100310483	100310739	2265	10	0.00411032	18:M,30:M,78:M,100:U,124:M,126:M,176:M,185:M,222:M,224:M,232:U,241:M	0,67,27,69,78
13	100310483	100310738	2265	11	0.00347222	18:M,30:M,78:M,100:U,124:M,126:M,176:M,185:M,222:M,224:U,232:U,241:U	0,67,27,57
13	100310483	100310739	2265	12	0.00287176	18:M,30:M,78:U,100:U,124:U,126:U,176:U,185:M,222:U,224:U,232:U,241:U	20,51,62,7,17,79
13	100310483	100310738	2265	13	0.00254069	18:M,30:M,78:M,100:U,124:U,126:U,176:M,185:U,222:U,224:U,232:U,241:U	0,26,62,11,63
13	100310483	100310738	2265	14	0.00173611	18:M,30:M,78:M,100:U,124:M,126:M,176:M,185:M,222:U,224:U,232:U,241:M	0,67,27,61
13	100310483	100310738	2265	15	0.00173611	18:M,30:M,78:M,100:U,124:M,126:M,176:M,185:M,222:M,224:M,232:M,241:U	0,67,27,74
13	100310483	100310738	2265	16	0.00135986	18:U,30:M,78:M,100:M,124:U,126:M,176:M,185:M,222:M,224:M,232:U,241:U	5,8,81
13	100310483	100310738	2265	17	0.00131909	18:M,30:M,78:M,100:M,124:M,126:M,176:U,185:U,222:M,224:M,232:U,241:M	0,23,14,75
13	100310483	100310738	2265	18	0.00117481	18:M,30:M,78:U,100:U,124:U,126:U,176:M,185:M,222:M,224:M,232:U,241:U	20,51,62,2,81
13	100310575	100310738	2265	19	0.00117481	8:U,32:M,34:U,84:M,93:M,130:M,132:M,140:U,149:U	64,38,81
13	100310483	100310738	2265	20	0.000192378	18:U,30:M,78:M,100:U,124:U,126:U,176:M,185:U,222:U,224:U,232:U,241:U	5,26,62,11,63
13	100310483	100310738	2265	21	2.61042e-05	18:M,30:M,78:U,100:U,124:U,126:U,176:U,185:M,222:M,224:M,232:U,241:U	20,51,62,7,81
13	100310483	100310738	2265	22	1.41599e-05	18:U,30:M,78:M,100:U,124:U,126:U,176:U,185:M,222:M,224:M,232:U,241:U	5,26,62,7,81
13	100341170	100341272	2266	1	0.238497	6:U,74:M	20
13	100341170	100341250	2266	2	0.134192	6:U,74:U	0
13	100341288	100341368	2267	1	0.344828	4:M	0
13	100341288	100341367	2267	2	0.012931	4:U	20
13	100346574	100346653	2268	1	0.2	48:M,52:M	0
13	100346574	100346653	2268	2	0.0375	48:M,52:U	20
13	100346693	100346772	2269	1	0.0875	-1:M,10:M	20
13	100346693	100346772	2269	2	0.0625	-1:U,10:U	8
13	100346693	100346772	2269	3	0.05	-1:U,10:M	0
13	100346693	100346772	2269	4	0.025	-1:M,10:U	9
13	100377477	100377558	2270	1	0.631436	28:M,62:M,66:M	0
13	100377478	100377557	2270	2	0.2625	27:M,61:M,65:U	40
13	100377477	100377557	2270	3	0.0631001	28:M,62:U,66:M	9
13	100377477	100377549	2270	4	0.0136986	28:U,62:U,66:U	20
13	100377477	100377549	2270	5	0.0136986	28:U,62:M,66:M	8
13	100377594	100377676	2271	1	0.512048	*	0
13	100381645	100381724	2272	1	0.0125	*	0
13	100383914	100383994	2273	1	0.185185	31:M,35:M	0
13	100383915	100383994	2273	2	0.0375	30:U,34:U	40
13	100384033	100384112	2274	1	0.1	*	0
13	100384195	100384275	2275	1	0.0277778	40:U,44:M	0
13	100384314	100384393	2276	1	0.0375	*	0
13	100459217	100459296	2278	1	0.1	*	0
13	100472995	100473082	2279	1	0.075	5:U,28:M,50:M,54:M	8,40
13	100472995	100473074	2279	2	0.00681818	5:M,28:M,50:M,54:U	9
13	100473113	100473193	2280	1	0.111111	*	0
13	100480472	100480671	2281	1	1.44695	26:M,36:M,151:M	0,62,15
13	100480472	100480671	2281	2	0.091875	26:M,36:M,151:U	0,62,28
13	100481053	100481135	2282	1	0.0481928	41:M,65:M	0
13	100481180	100481252	2283	1	0.0136986	27:M,32:M,55:M	0
13	100487075	100487154	2284	1	0.0125	60:U	0
13	100488149	100488229	2285	1	1.04691	28:M,78:M	0
13	100488149	100488229	2285	2	0.184771	28:M,78:U	62
13	100488149	100488229	2285	3	0.078861	28:U,78:U	67
13	100488265	100488348	2286	1	0.138627	24:M	67
13	100488251	100488347	2286	2	0.0279453	38:U	0
13	100488590	100488669	2287	1	0.2125	*	0
13	100488708	100488787	2288	1	0.125	26:M	67
13	100488708	100488787	2288	2	0.0375	26:U	0
