chr	start	end	cid	pid	abundance	methylpat	regions
13	70681708	70681787	2499	31	0.0009375	-1:M,24:M,27:M,32:M,35:M,48:U,70:U,76:M	42
13	70681708	70681787	2499	32	0.0009375	-1:M,24:M,27:M,32:U,35:M,48:M,70:M,76:M	63
13	70681708	70681787	2499	33	0.0009375	-1:M,24:M,27:M,32:U,35:U,48:M,70:M,76:M	65
13	70681708	70681787	2499	34	0.0009375	-1:U,24:U,27:U,32:U,35:M,48:U,70:M,76:M	7
13	70681708	70681787	2499	35	0.0009375	-1:M,24:M,27:U,32:U,35:M,48:M,70:M,76:M	71
13	70681708	70681787	2499	36	0.0009375	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:U	74
13	70681708	70682054	2499	37	0.000414751	-1:U,24:U,27:U,32:U,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:M,195:U,202:M,208:M,220:M,227:M,255:M,269:M,271:M,283:M,295:M,301:U,310:U,312:U,314:U,323:U,329:U,335:M	118,26,128,47,14
13	70683546	70683625	2500	1	0.04375	77:M	55
13	70683545	70683624	2500	2	0.021875	78:U	0
13	70683663	70683742	2501	1	0.05	8:U	0
13	70703427	70703506	2502	1	0.0125	*	0
13	70780361	70780440	2503	1	0.0125	*	0
13	70780507	70780586	2504	1	0.0125	*	0
13	70841616	70841696	2505	1	1.06611	48:U,61:U	0
13	70841616	70841695	2505	2	0.088375	48:M,61:M	55
13	70841616	70841695	2505	3	0.00631246	48:U,61:M	44
13	70841723	70841814	2506	1	0.407609	*	0
13	70852763	70852842	2507	1	0.0125	22:M	0
13	70895220	70895299	2508	1	0.025	*	0
13	70927462	70927541	2509	1	0.0125	*	0
13	70967704	70967785	2510	1	0.126435	14:M,40:M,74:M	60
13	70967704	70967784	2510	2	0.040305	14:U,40:U,74:M	102
13	70967702	70967781	2510	3	0.0375	16:U,42:M,76:M	0
13	70967822	70967902	2511	1	0.197531	41:U	102
13	70967822	70967902	2511	2	0.0864198	41:M	0
13	71006787	71006866	2512	1	0.0125	*	0
13	71020663	71020742	2513	1	0.0125	*	0
13	71228461	71228540	2514	1	0.0125	77:U	0
13	71341597	71341676	2515	1	0.0375	19:U	0
13	71341715	71341787	2516	1	0.0136986	*	0
13	71367778	71367857	2517	1	0.0125	*	0
13	71409560	71409639	2518	1	0.0125	*	0
13	71411628	71411708	2519	1	0.0277778	*	0
13	71521055	71521134	2520	1	0.0125	*	0
13	71723255	71723334	2521	1	0.0125	27:U	0
13	71723373	71723452	2522	1	0.0125	*	0
13	71807943	71808022	2523	1	0.0125	*	0
13	71884137	71884217	2524	1	1.04203	75:U	0
13	71884137	71884217	2524	2	0.137137	75:M	104
13	71884255	71884335	2525	1	0.711804	29:U	0
13	71884255	71884335	2525	2	0.288326	29:M	104
13	72099012	72099092	2526	1	0.509259	12:M,25:M,47:M,64:M	104
13	72099012	72099092	2526	2	0.132275	12:M,25:U,47:M,64:M	0
13	72099012	72099092	2526	3	0.0992064	12:U,25:M,47:M,64:M	44
13	72099129	72099212	2527	1	0.0584416	38:M	0
13	72099131	72099210	2527	2	0.00227273	36:U	55
13	72195368	72195447	2528	1	0.025	*	0
13	72195850	72195929	2529	1	0.05	30:M,46:M	0
13	72195968	72196048	2530	1	0.0555556	*	0
13	72259268	72259351	2531	1	1.00685	43:M,63:M	0
13	72259268	72259348	2531	2	0.531802	43:M,63:U	55
13	72259268	72259349	2531	3	0.2189	43:U,63:M	102
13	72259268	72259348	2531	4	0.0375389	43:U,63:U	60
13	72259386	72259466	2532	1	1.30556	*	0
13	72303593	72303665	2533	1	0.0136986	*	0
13	72303699	72303778	2534	1	0.0125	*	0
13	72358220	72358299	2535	1	0.0125	75:M	0
13	72422450	72422529	2536	1	0.075	23:M	0
13	72422450	72422529	2536	2	0.075	23:U	102
13	72422567	72422648	2537	1	0.149667	36:M	0
13	72422568	72422648	2537	2	0.0583614	35:U	102
13	72437839	72437918	2538	1	0.025	4:M	0
13	72437839	72437918	2538	2	0.0125	4:U	102
13	72437938	72438037	2539	1	0.142275	54:U	0
13	72437939	72438018	2539	2	0.00482784	53:M	28
13	72438054	72438138	2540	1	0.376535	25:U	0
13	72438056	72438137	2540	2	0.0242576	23:M	121
13	72438206	72438286	2541	1	0.388889	21:U,40:U,42:U	0
13	72438322	72438406	2542	1	0.288235	44:U	0
13	72440719	72440798	2543	1	0.0125	-1:U,2:U,7:U,17:U,21:U,44:U,47:U,55:U,68:U,74:U	0
13	72441935	72442014	2544	1	0.0125	*	0
13	72487480	72487559	2545	1	0.0125	*	0
13	72619603	72619683	2546	1	0.767348	12:U,63:M,71:M	0
13	72619603	72619683	2546	2	0.224741	12:M,63:M,71:M	28
13	72619603	72619683	2546	3	0.130375	12:U,63:U,71:U	77
13	72619603	72619683	2546	4	0.0794664	12:U,63:U,71:M	72
13	72619604	72619683	2546	5	0.0150862	11:U,62:M,70:U	115
13	72619604	72619683	2546	6	0.00754308	11:M,62:M,70:U	86
13	72619720	72619802	2547	1	1.21988	0:U	0
13	72730720	72730799	2548	1	0.0125	*	0
13	72742177	72742256	2549	1	0.0125	16:U	0
13	72869194	72869273	2550	1	0.0125	*	0
13	72895401	72895480	2551	1	0.0125	17:U	0
13	72895531	72895603	2552	1	0.0136986	*	0
13	73017207	73017279	2553	1	0.0136986	*	0
13	73017306	73017386	2554	1	0.0277778	*	0
13	73115843	73116041	2555	1	0.703862	128:M	0,28
13	73115843	73116041	2555	2	0.0166707	128:U	0,77
13	73116047	73116129	2556	1	0.127244	7:M,31:M,65:M	0
13	73116056	73116128	2556	2	0.0547945	22:U,56:U	102
13	73116048	73116128	2556	3	0.0074326	6:M,30:U,64:M	12
13	73116048	73116128	2556	4	0.00314941	6:M,30:M,64:U	77
13	73116048	73116127	2556	5	0.00102041	6:U,30:U,64:M	97
13	73116048	73116127	2556	6	0.000510199	6:U,30:M,64:M	104
13	73136201	73136280	2557	1	0.0375	59:M	0
13	73161290	73161362	2558	1	0.0136986	*	0
13	73161404	73161483	2559	1	0.0125	*	0
13	73165559	73165638	2560	1	0.0125	*	0
13	73277897	73277969	2561	1	0.0136986	18:M,26:M	0
13	73278319	73278398	2562	1	0.0125	*	0
13	73336290	73336362	2563	1	0.0136986	*	0
13	73352355	73352434	2564	1	0.0125	*	0
13	73352473	73352552	2565	1	0.0125	63:M	0
13	73352473	73352552	2565	2	0.0125	63:U	77
13	73356386	73356465	2566	1	0.0125	19:U,23:U,29:U,43:U	0
13	73356532	73356612	2567	1	0.203704	6:U,36:U,39:U,58:U,63:U,78:U	0
13	73356651	73356730	2568	1	0.0875	27:U,45:U	0
13	73364816	73364895	2569	1	0.025	*	0
13	73395647	73395726	2570	1	0.0375	*	0
13	73395746	73395825	2571	1	0.075	*	0
13	73528639	73528718	2572	1	0.025	19:M,37:M	0
13	73621554	73621633	2573	1	0.0125	*	0
13	73630184	73630264	2574	1	0.39177	75:U	0
13	73630184	73630263	2574	2	0.0141667	75:M	97
13	73630302	73630382	2575	1	0.5	*	0
13	73630441	73630521	2576	1	0.0462963	*	0
13	73630560	73630639	2577	1	0.025	*	0
13	73634936	73635036	2578	1	0.0841584	59:U	0
13	73634956	73635035	2578	2	0.0125	39:M	12
13	73635055	73635135	2579	1	0.259259	*	0
13	73635625	73635705	2580	1	0.25	*	0
13	73635711	73635823	2581	1	0.208347	41:U	0
13	73635712	73635822	2581	2	0.0143721	40:M	12
13	73635829	73635909	2582	1	0.226455	12:U	12
13	73635829	73635909	2582	2	0.0402116	12:M	0
13	73636042	73636142	2583	1	0.192381	34:U,51:U	12
13	73636041	73636142	2583	2	0.166246	35:M,52:M	0
13	73636042	73636121	2583	3	0.1	34:M,51:U	97
13	73636042	73636122	2583	4	0.00200251	34:U,51:M	99
13	73636158	73636240	2584	1	1.22326	45:U,49:U	12
13	73636158	73636240	2584	2	0.525451	45:M,49:M	0
13	73636160	73636240	2584	3	0.0154105	43:M,47:U	56
13	73636160	73636239	2584	4	0.0077575	43:U,47:M	28
13	73636246	73636327	2585	1	0.164634	14:U,29:U,35:U	0
13	73636247	73636326	2585	2	0.0125	13:U,28:M,34:M	28
13	73636365	73636444	2586	1	0.0625	75:U	0
13	73636597	73636677	2587	1	0.0720165	44:U	0
13	73636597	73636676	2587	2	0.00729167	44:M	28
13	73636715	73636795	2588	1	0.0648148	*	0
13	73639427	73639508	2589	1	17.8659	*	0
13	73639544	73639625	2590	1	1.19326	66:U	0
13	73639544	73639625	2590	2	0.278201	66:M	28
13	73680943	73681022	2591	1	0.025	*	0
13	73681736	73681815	2592	1	0.0125	*	0
13	73681841	73681920	2593	1	0.0125	73:M	0
13	73684737	73684817	2594	1	0.0462963	66:M,69:M	0
13	73684855	73684935	2595	1	0.101852	*	0
13	73745481	73745575	2596	1	0.0236842	83:U	0
13	73745598	73745679	2597	1	0.318739	7:U,45:U,49:U	28
13	73745598	73745679	2597	2	0.228149	7:M,45:M,49:M	0
13	73745598	73745679	2597	3	0.0380188	7:U,45:M,49:M	77
13	73745600	73745679	2597	4	0.00721957	5:M,43:U,47:M	56
13	73745600	73745679	2597	5	0.00131265	5:M,43:M,47:U	55
13	73745600	73745679	2597	6	0.00131265	5:M,43:U,47:U	60
13	73752440	73752512	2598	1	0.0136986	*	0
13	73779676	73779755	2599	1	0.0125	19:M	0
13	73841070	73841149	2600	1	0.0125	*	0
13	73884396	73884475	2601	1	0.0125	*	0
13	73990510	73990589	2602	1	0.0125	*	0
13	73990618	73990690	2603	1	0.0136986	63:U	0
13	74002080	74002159	2604	1	0.0125	*	0
13	74050873	74050952	2605	1	0.0125	*	0
13	74056149	74056394	2606	1	0.419613	126:M,234:U	0,12,86
13	74056149	74056394	2606	2	0.206473	126:U,234:U	0,115,86
13	74066479	74066558	2607	1	0.0125	*	0
13	74066588	74066660	2608	1	0.0136986	*	0
13	74071725	74071806	2609	1	0.12561	45:M	0
13	74071726	74071806	2609	2	0.0197531	44:U	115
13	74071843	74071924	2610	1	0.315902	0:M,12:M	0
13	74071844	74071923	2610	2	0.00240147	11:U	30
13	74082902	74082981	2611	1	0.0125	*	0
13	74087972	74088066	2612	1	2.35224	32:M	0
13	74087985	74088066	2612	2	0.432614	19:U	12
13	74088084	74088183	2613	1	0.209093	79:M	0,12
13	74088084	74088183	2613	2	0.0469404	79:U	0,129
13	74097021	74097112	2614	1	1.91091	13:M,29:M,59:M	0
13	74097021	74097102	2614	2	0.392837	13:M,29:M,59:U	12
13	74097021	74097101	2614	3	0.078441	13:U,29:M,59:M	129
13	74097021	74097101	2614	4	0.0478659	13:M,29:U,59:M	30
13	74097021	74097101	2614	5	0.00864538	13:M,29:U,59:U	102
13	74097021	74097100	2614	6	0.00704545	13:U,29:M,59:U	8
13	74097021	74097100	2614	7	0.00469697	13:U,29:U,59:U	97
13	74097139	74097230	2615	1	2.23068	46:M,48:M	0
13	74097139	74097230	2615	2	0.691197	46:M,48:U	12
13	74097146	74097229	2615	3	0.360825	39:U,41:U	114
13	74097139	74097229	2615	4	0.0247556	46:U,48:M	129
13	74191735	74191814	2616	1	0.0125	35:M	0
13	74227943	74228022	2617	1	0.0375	*	0
13	74228040	74228112	2618	1	0.0136986	15:U	0
13	74237241	74237320	2619	1	0.0125	5:M,34:M,36:M,65:M,74:M	0
13	74238434	74238513	2620	1	0.0125	*	0
13	74258326	74258472	2621	1	0.0153061	66:M	0
13	74353389	74353468	2622	1	0.0125	*	0
13	74428693	74428773	2624	1	0.0462963	*	0
13	74565362	74565441	2625	1	0.0125	17:M,53:U,73:M	0
13	74665865	74665945	2626	1	0.0277778	*	0
13	74686911	74686990	2627	1	0.0125	*	0
13	74706074	74706213	2628	1	0.0990281	27:M,104:M	12,129
13	74706073	74706211	2628	2	0.0209359	28:U,105:U	0,114
13	74706073	74706213	2628	3	0.00141075	28:U,105:M	0,129
13	74706246	74706331	2629	1	0.295804	62:M,76:M	12
13	74706246	74706331	2629	2	0.279369	62:U,76:M	0
13	74706246	74706330	2629	3	0.0876237	62:U,76:U	129
13	74706246	74706327	2629	4	0.0587266	62:M,76:U	114
13	74706368	74706485	2630	1	0.0617284	64:U,90:U,114:U	0,121
13	74706369	74706485	2630	2	0.034188	63:M,89:M,113:M	12
13	74706368	74706484	2630	3	0.025	64:U,90:U,114:M	0,104
13	74706524	74706603	2631	1	0.0875	3:U,28:U,36:U,65:U	104
13	74706524	74706603	2631	2	0.05	3:M,28:U,36:U,65:U	0
13	74706524	74706603	2631	3	0.0125	3:U,28:U,36:M,65:M	12
13	74706843	74706923	2632	1	0.0555556	79:M	0
13	74706947	74707041	2633	1	0.0595745	48:M,80:M	0,121
13	74706947	74707041	2633	2	0.0495547	48:U,80:M	104
13	74706947	74707027	2633	3	0.005	48:M,80:U	0,110
13	74707227	74707319	2634	1	0.21694	49:M	55
13	74707122	74707319	2634	2	0.130853	1:M,9:M,17:U,22:U,30:M,56:M,69:M,91:M,154:U	86,99
13	74707067	74707319	2634	3	0.0713464	56:M,64:M,72:M,77:M,85:M,111:M,124:M,146:M,209:U	102,45,99
13	74707074	74707146	2634	4	0.0684932	49:U,57:M,65:M,70:M	49
13	74707066	74707146	2634	5	0.0488683	57:U,65:U,73:M,78:M	0
13	74707066	74707146	2634	6	0.0488683	57:U,65:U,73:U,78:M	104
13	74707067	74707319	2634	7	0.0402427	56:M,64:M,72:U,77:M,85:M,111:M,124:M,146:M,209:U	121,99
13	74707121	74707319	2634	8	0.0241657	2:M,10:U,18:U,23:U,31:U,57:U,70:M,92:M,155:U	44,99
13	74707067	74707146	2634	9	0.0234375	56:U,64:M,72:U,77:M	110
13	74707067	74707319	2634	10	0.0128205	56:M,64:M,72:M,77:M,85:U,111:M,124:M,146:M,209:U	102,97,99
13	74707121	74707193	2634	11	0.0124533	2:M,10:U,18:M,23:M,31:M,57:M,70:M	115
13	74707121	74707319	2634	12	0.0115075	2:M,10:U,18:U,23:U,31:U,57:U,70:U,92:M,155:U	30,99
13	74707067	74707146	2634	13	0.0078125	56:U,64:U,72:U,77:U	35
13	74707345	74707425	2635	1	0.153311	24:M,26:M,43:M,49:M,54:M,73:M,77:U	104
13	74707352	74707424	2635	2	0.150685	17:M,19:M,36:U,42:U,47:M,66:M,70:M	7
13	74707344	74707425	2635	3	0.120455	25:M,27:M,44:M,50:M,55:M,74:M,78:M	0
13	74707345	74707425	2635	4	0.0270483	24:U,26:U,43:U,49:U,54:U,73:U,77:U	35
13	74707345	74707425	2635	5	0.00903479	24:M,26:M,43:M,49:U,54:M,73:M,77:U	44
13	74707345	74707424	2635	6	0.00340909	24:U,26:M,43:M,49:M,54:M,73:M,77:U	115
13	74707345	74707424	2635	7	0.00227273	24:M,26:M,43:U,49:M,54:M,73:M,77:U	121
13	74707345	74707424	2635	8	0.00227273	24:M,26:U,43:U,49:U,54:U,73:U,77:U	110
13	74707345	74707424	2635	9	0.00227273	24:U,26:M,43:M,49:M,54:M,73:M,77:M	49
13	74707345	74707424	2635	10	0.00113636	24:M,26:M,43:U,49:M,54:M,73:M,77:M	45
13	74707345	74707424	2635	11	0.00113636	24:M,26:U,43:M,49:M,54:M,73:M,77:M	30
13	74707345	74707424	2635	12	0.00113635	24:M,26:M,43:M,49:M,54:M,73:U,77:U	86
13	74712323	74712403	2636	1	0.0277778	11:M	0
13	74712324	74712403	2636	2	0.01875	10:U	121
13	74712437	74712521	2637	1	0.153418	44:M	0
13	74712437	74712521	2637	2	0.069634	44:U	121
13	74712554	74712696	2638	1	0.041958	*	0
13	74712735	74712815	2639	1	0.0246914	13:U	0
13	74712736	74712815	2639	2	0.0125	12:M	110
13	74731930	74732009	2640	1	0.0125	*	0
13	74746187	74746259	2641	1	0.0136986	*	0
13	74760059	74760131	2642	1	0.0136986	12:M,16:M	0
13	74832385	74832464	2643	1	0.0125	*	0
13	74850041	74850120	2644	1	0.0125	*	0
13	74865542	74865621	2645	1	0.025	*	0
13	74865634	74865713	2646	1	0.025	30:M,49:M	0
13	74903016	74903088	2647	1	0.0136986	8:U	0
13	74903181	74903260	2648	1	0.0125	38:U,77:U	0
13	74995191	74995270	2649	1	0.0125	*	0
13	75024749	75024830	2650	1	0.391569	67:U	0
13	75024749	75024829	2650	2	0.0425389	67:M	110
13	75024866	75024947	2651	1	0.0896932	33:U	0
13	75024866	75024947	2651	2	0.0200629	33:M	110
13	75117670	75117749	2652	1	0.0125	*	0
13	75124142	75124222	2653	1	0.0277778	*	0
13	75136812	75136891	2654	1	0.0125	*	0
13	75150739	75150830	2655	1	0.843368	13:M,19:M,29:U	0
13	75150739	75150819	2655	2	0.0813739	13:M,19:M,29:M	30
13	75150739	75150819	2655	3	0.0658995	13:M,19:U,29:U	45
13	75150739	75150819	2655	4	0.0362847	13:M,19:U,29:M	110
13	75150740	75150819	2655	5	0.0104452	12:U,18:M,28:U	49
13	75150856	75150937	2656	1	0.487805	*	0
13	75180037	75180116	2657	1	0.0125	*	0
13	75197317	75197398	2658	1	0.0597561	64:M,78:M	0
13	75197317	75197396	2658	2	0.000416667	64:U,78:M	110
13	75197317	75197396	2658	3	0.000416666	64:M,78:U	49
13	75197435	75197515	2659	1	0.472222	*	0
13	75213303	75213382	2660	1	0.0125	31:M,44:M	0
13	75242597	75242676	2661	1	0.0125	*	0
13	75269519	75269598	2662	1	0.0125	48:U,73:M	0
13	75269637	75269751	2663	1	0.0409938	42:U,88:U	0
13	75269671	75269751	2663	2	0.015873	8:M,54:U	49
13	75269789	75269869	2664	1	0.310132	3:M,46:U,54:U	49
13	75269789	75269868	2664	2	0.0400862	3:U,46:U,54:U	0
13	75269789	75269868	2664	3	0.0133621	3:M,46:M,54:M	45
13	75269789	75269868	2664	4	0.00668103	3:M,46:U,54:M	30
13	75338067	75338146	2665	1	0.0125	*	0
13	75417926	75418005	2666	1	0.0125	*	0
13	75418178	75418257	2667	1	0.0125	*	0
13	75435887	75435966	2668	1	0.025	*	0
13	75435982	75436061	2669	1	0.025	31:M	0
13	75460299	75460378	2670	1	0.0125	*	0
13	75460392	75460464	2671	1	0.0136986	*	0
13	75473087	75473166	2672	1	0.0125	*	0
13	75543727	75543806	2673	1	0.0125	*	0
13	75555861	75555940	2674	1	0.0125	20:U,41:M	0
13	75555947	75556026	2675	1	0.0125	7:M	0
13	75556299	75556371	2676	1	0.0136986	*	0
13	75650835	75650914	2677	1	0.0125	*	0
13	75684280	75684359	2678	1	0.0125	*	0
13	75693560	75693639	2679	1	0.0125	*	0
13	75693668	75693747	2680	1	0.0125	*	0
13	75703541	75703620	2681	1	0.0125	*	0
13	75709604	75709683	2682	1	0.0125	74:M	0
13	75735968	75736047	2683	1	0.0125	21:U,62:U	0
13	75793931	75794013	2684	1	1.38978	27:U,33:U,35:U,70:U,77:U,79:U	0
13	75793932	75794011	2684	2	0.0068662	26:U,32:U,34:U,69:M,76:U,78:U	45
13	75793932	75794011	2684	3	0.0068662	26:U,32:U,34:M,69:U,76:U,78:U	30
13	75794049	75794130	2685	1	1.73296	14:U,17:U,21:U,25:U,36:U,50:U,52:U	0
13	75794050	75794130	2685	2	0.0474834	13:U,16:U,20:U,24:U,35:M,49:U,51:U	110
13	75794050	75794130	2685	3	0.0364039	13:U,16:U,20:U,24:U,35:U,49:U,51:M	30
13	75794051	75794130	2685	4	0.0125	12:U,15:U,19:U,23:U,34:U,48:M,50:U	49
13	75812068	75812147	2686	1	0.0125	*	0
13	75872854	75872933	2687	1	0.0125	*	0
13	75884281	75884360	2688	1	0.0125	*	0
13	75915151	75915231	2689	1	0.5	*	0
13	75915269	75915349	2690	1	0.0405644	5:M,14:M	49
13	75915268	75915348	2690	2	0.0251323	6:U,15:M	0
13	75915269	75915349	2690	3	0.0242504	5:M,14:U	110
13	75915269	75915348	2690	4	0.00133929	5:U,14:U	35
13	75915626	75915705	2691	1	0.0125	*	0
13	75985485	75985564	2692	1	0.0125	*	0
13	75986723	75986802	2693	1	0.0125	32:M	0
13	76053596	76053676	2694	1	1.30556	*	0
13	76053714	76053795	2695	1	0.302467	12:M,44:U	110
13	76053713	76053795	2695	2	0.25311	13:U,45:U	0
13	76053714	76053795	2695	3	0.217925	12:M,44:M	49
13	76053714	76053794	2695	4	0.0205291	12:U,44:M	35
13	76110378	76110457	2696	1	0.0125	3:M	0
13	76124196	76124279	2697	1	1.972	7:U,54:U,62:U,64:U,70:U	0
13	76124198	76124277	2697	2	0.00691643	5:U,52:U,60:U,62:U,68:M	129
13	76124198	76124277	2697	3	0.00518732	5:U,52:U,60:U,62:M,68:U	110
13	76124198	76124277	2697	4	0.00518732	5:U,52:U,60:M,62:U,68:U	44
13	76124198	76124277	2697	5	0.00345821	5:U,52:M,60:U,62:U,68:U	104
13	76124198	76124270	2697	6	0.00189488	5:M,52:U,60:U,62:U,68:U	114
13	76124314	76124396	2698	1	1.81152	38:U,54:U	0
13	76124315	76124395	2698	2	0.0109656	37:U,53:M	44
13	76124316	76124395	2698	3	0.00349723	36:M,52:U	104
13	76124517	76124597	2699	1	0.166667	6:U,36:U	0
13	76124635	76124715	2700	1	0.0987654	65:U	0
13	76124636	76124715	2700	2	0.0125	64:M	121
13	76211088	76211167	2701	1	0.0125	31:U,35:U,42:U,48:U,50:U,52:U,57:U,68:U,75:U	0
13	76213702	76213783	2702	1	1.5122	*	0
13	76213819	76213900	2703	1	1.46341	*	0
13	76234819	76234903	2704	1	0.741176	*	0
13	76234936	76235017	2705	1	0.390244	*	0
13	76279147	76279219	2706	1	0.705479	15:U,59:M,72:M	30
13	76279146	76279225	2706	2	0.64375	16:U,60:M,73:U	114
13	76279146	76279225	2706	3	0.378676	16:U,60:U,73:U	115
13	76279146	76279225	2706	4	0.10098	16:M,60:M,73:M	0
13	76279146	76279225	2706	5	0.0315564	16:M,60:M,73:U	104
13	76279234	76279344	2707	1	0.316825	13:U,64:M,70:U,108:M	44,86
13	76279233	76279344	2707	2	0.251323	14:U,65:U,71:U,109:U	0,129
13	76279233	76279344	2707	3	0.0714286	14:U,65:U,71:U,109:M	0,45
13	76279233	76279344	2707	4	0.0267857	14:U,65:M,71:M,109:M	115,35
13	76279233	76279344	2707	5	0.025641	14:M,65:M,71:U,109:M	114,86
13	76279233	76279344	2707	6	0.0178571	14:U,65:M,71:M,109:U	115,7
13	76294115	76294194	2708	1	0.0125	5:M,27:M,31:M	0
13	76313222	76313301	2709	1	0.0125	*	0
13	76365530	76365609	2710	1	0.0125	*	0
13	76365632	76365704	2711	1	0.0136986	30:M	0
13	76392490	76392569	2712	1	0.025	12:M,41:U	0
13	76392607	76392687	2713	1	0.0277778	*	0
13	76445372	76445444	2714	1	0.0136986	*	0
13	76455132	76455233	2715	1	0.0220588	7:U	0
13	76520858	76521063	2716	1	0.10084	147:U	0,35
13	76537646	76537726	2717	1	0.0925926	*	0
13	76537764	76537844	2718	1	0.0411523	15:U	0
13	76537764	76537843	2718	2	0.0104167	15:M	35
13	76559720	76559799	2719	1	0.0125	*	0
13	76578328	76578407	2720	1	0.0125	6:M,10:M	0
13	76674433	76674512	2721	1	0.0125	*	0
13	76735069	76735149	2722	1	0.162235	74:U	35
13	76735069	76735149	2722	2	0.0989237	74:M	0
13	76735156	76735238	2723	1	0.210843	*	0
13	76772857	76772936	2724	1	0.0125	*	0
13	76774518	76774590	2725	1	0.0136986	*	0
13	76823962	76824041	2726	1	0.0125	77:U	0
13	76851853	76851932	2727	1	0.0125	*	0
13	77148721	77148800	2728	1	0.0125	*	0
13	77208197	77208276	2729	1	0.025	*	0
13	77251388	77251467	2730	1	0.0125	48:U	0
13	77297723	77297804	2731	1	3.36585	*	0
13	77297841	77297922	2732	1	1.33502	9:U,56:U	86
13	77297841	77297921	2732	2	1.13055	9:M,56:M	0
13	77297841	77297921	2732	3	0.187608	9:U,56:M	30
13	77297841	77297921	2732	4	0.0478828	9:M,56:U	49
13	77307519	77307598	2733	1	0.0125	*	0
13	77323012	77323091	2734	1	0.0125	*	0
13	77345550	77345629	2735	1	0.025	*	0
13	77373170	77373249	2736	1	0.0125	*	0
13	77397057	77397136	2737	1	0.0125	*	0
13	77423148	77423227	2738	1	0.0125	*	0
13	77459257	77459514	2739	1	0.0364583	19:U,30:U,65:U,71:U,98:U,107:U,125:U,135:U,147:U,165:U,170:U,182:M,220:U,222:U,232:U,237:U,244:U,248:M,256:M	0,30,35
13	77459257	77459514	2739	2	0.0134139	19:U,30:U,65:U,71:U,98:U,107:U,125:U,135:U,147:M,165:U,170:U,182:U,220:U,222:U,232:U,237:U,244:U,248:M,256:M	0,129,7,35
13	77461209	77461453	2740	1	1.43462	69:M,80:M,95:M,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:U,216:U	30,129,44,63,111
13	77461209	77461453	2740	2	0.593666	69:M,80:U,95:U,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:U,216:U	30,35,110,63,111
13	77461209	77461452	2740	3	0.525673	69:M,80:U,95:U,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:M,216:M	30,35,110,71,37
13	77461209	77461452	2740	4	0.375736	69:M,80:U,95:U,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:U,216:M	30,35,110,63,116
13	77461209	77461452	2740	5	0.180696	69:M,80:U,95:U,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:M,216:M	30,35,110,59,37
13	77461209	77461452	2740	6	0.100112	69:U,80:M,95:M,116:M,121:M,125:U,132:M,150:M,158:M,160:M,192:M,216:M	0,7,115,10,37
13	77461209	77461452	2740	7	0.0954764	69:M,80:M,95:M,116:M,121:U,125:M,132:M,150:M,158:M,160:M,192:M,216:M	30,129,86,119,37
13	77461209	77461452	2740	8	0.0836082	69:M,80:M,95:M,116:M,121:U,125:M,132:M,150:M,158:M,160:M,192:U,216:M	30,129,86,51,116
13	77461209	77461452	2740	9	0.0555556	69:U,80:U,95:U,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:U,216:M	0,45,102,63,116
13	77461209	77461452	2740	10	0.0514029	69:U,80:M,95:M,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:U,216:M	0,7,115,26,116
13	77461209	77461452	2740	11	0.0500561	69:U,80:U,95:U,116:M,121:U,125:M,132:U,150:M,158:M,160:M,192:M,216:U	0,45,99,74,33
13	77461209	77461452	2740	12	0.0361392	69:U,80:M,95:M,116:M,121:M,125:M,132:M,150:M,158:U,160:M,192:U,216:M	0,7,115,105,116
13	77461209	77461452	2740	13	0.0361392	69:M,80:U,95:U,116:M,121:M,125:M,132:M,150:U,158:M,160:M,192:M,216:U	30,35,110,47,33
13	77461209	77461452	2740	14	0.0324697	69:U,80:U,95:U,116:M,121:U,125:M,132:M,150:M,158:M,160:M,192:M,216:M	0,45,99,119,37
13	77461209	77461453	2740	15	0.0291807	69:U,80:M,95:M,116:M,121:M,125:M,132:M,150:M,158:M,160:U,192:U,216:U	0,7,115,82,111
13	77461209	77461452	2740	16	0.0284665	69:U,80:M,95:M,116:M,121:M,125:M,132:M,150:M,158:U,160:M,192:M,216:U	0,7,115,41,33
13	77461209	77461453	2740	17	0.0284665	69:U,80:M,95:M,116:M,121:M,125:U,132:M,150:M,158:M,160:M,192:U,216:U	0,7,115,117,111
13	77461209	77461452	2740	18	0.0277778	69:M,80:M,95:M,116:U,121:M,125:M,132:M,150:M,158:M,160:M,192:U,216:M	30,129,121,63,116
13	77461209	77461452	2740	19	0.0235253	69:U,80:M,95:M,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:M,216:M	0,7,115,71,37
13	77461209	77461452	2740	20	0.0233682	69:U,80:U,95:M,116:U,121:U,125:U,132:U,150:M,158:M,160:M,192:U,216:M	0,45,55,43,116
