chr	pos	Cov	Meth
13	95410532	30	10
13	95410670	619	533
13	95410694	549	214
13	95410734	549	148
13	95413158	3	3
13	95413260	1	0
13	95619168	2	2
13	95619258	3	2
13	95619261	3	2
13	95626380	1	1
13	95626391	1	1
13	95630199	3	0
13	95761185	1	1
13	95769136	176	176
13	95769142	176	174
13	95769258	186	51
13	95769271	186	51
13	95778453	3	3
13	95778459	3	3
13	95778575	1	1
13	95826879	32	31
13	95826884	32	32
13	95826926	32	26
13	95826928	31	19
13	95826931	31	20
13	95826992	55	44
13	95826994	55	53
13	95827027	55	50
13	95827030	55	46
13	95953707	97	56
13	95953713	98	0
13	95953720	98	0
13	95953724	98	1
13	95953727	98	0
13	95953730	98	2
13	95953735	98	0
13	95953740	98	0
13	95953746	98	0
13	95953759	98	0
13	95953762	98	0
13	95953767	98	0
13	95953773	98	2
13	95953777	98	0
13	95953782	98	3
13	95953784	98	0
13	95953787	1	0
13	95953825	72	0
13	95953827	72	1
13	95953831	73	0
13	95953837	74	1
13	95953840	74	0
13	95953847	74	0
13	95953849	74	0
13	95953852	74	0
13	95953862	74	1
13	95953864	74	0
13	95953867	74	0
13	95953877	74	0
13	95953886	74	0
13	95953889	74	0
13	95954181	232	178
13	95954205	248	2
13	95954208	248	0
13	95954258	335	72
13	95954315	429	191
13	95954324	343	148
13	95954347	343	152
13	95954368	424	294
13	95954371	424	304
13	95954380	81	63
13	95954412	81	61
13	96056645	2343	1
13	96056683	2343	5
13	96056694	2343	14
13	96056718	1	0
13	96056754	1227	4
13	96056814	2407	40
13	96094763	2	0
13	96094814	2	0
13	96094907	2	0
13	96095189	10	3
13	96122728	1	0
13	96188993	1	0
13	96189005	1	0
13	96189104	2	0
13	96189129	2	0
13	96205706	39	11
13	96205728	39	2
13	96205755	39	3
13	96205851	148	33
13	96205878	29	8
13	96205884	29	6
13	96205886	29	7
13	96205895	29	12
13	96205919	125	6
13	96205927	125	30
13	96205932	125	4
13	96205935	125	4
13	96205958	461	20
13	96205966	461	50
13	96206013	336	8
13	96206102	683	40
13	96206113	327	26
13	96206143	326	123
13	96206169	348	14
13	96206321	40	3
13	96206343	47	2
13	96206364	47	4
13	96206377	47	3
13	96206400	7	0
13	96206404	7	1
13	96206410	7	0
13	96206421	4	0
13	96206437	29	2
13	96206465	29	1
13	96206493	29	2
13	96206619	1	0
13	96206764	2	0
13	96206769	2	0
13	96293328	5	1
13	96293475	40	32
13	96293524	132	107
13	96293570	103	48
13	96293605	10	6
13	96293608	10	2
13	96293628	157	129
13	96293643	156	96
13	96293675	156	127
13	96293678	156	141
13	96293681	156	142
13	96293695	1	1
13	96293759	91	71
13	96293772	100	92
13	96293779	100	89
13	96293799	102	43
13	96293811	11	8
13	96293834	11	6
13	96293901	2	1
13	96293915	2	2
13	96293918	2	1
13	96293924	2	1
13	96293932	2	1
13	96293935	2	2
13	96293956	2	2
13	96293958	2	2
13	96294024	1	0
13	96294030	1	1
13	96294032	1	1
13	96294035	1	1
13	96294038	1	1
13	96294041	1	0
13	96294050	1	1
13	96294053	1	1
13	96294056	1	1
13	96294071	1	1
13	96294077	1	0
13	96294081	1	1
13	96295150	2	2
13	96295310	3	2
13	96295463	1	0
13	96296822	162	29
13	96296827	162	35
13	96296832	162	34
13	96296839	162	50
13	96296842	162	51
13	96296864	162	38
13	96296871	162	31
13	96296875	162	18
13	96296928	305	145
13	96296941	307	179
13	96296949	307	177
13	96296969	307	182
13	96296975	307	192
13	96296977	307	192
13	96296981	307	186
13	96296990	307	190
13	96296995	307	188
13	96297005	307	113
13	96297195	119	97
13	96297204	119	101
13	96297222	119	105
13	96297324	119	97
13	96297336	119	114
13	96297346	119	110
13	96297374	119	106
13	96297425	1	1
13	96297465	1	0
13	96329068	1	0
13	96329094	1	0
13	96329100	1	0
13	96329106	1	0
13	96329109	1	0
13	96329113	1	0
13	96329119	1	0
13	96329127	1	0
13	96329141	1	0
13	96329180	21	10
13	96329184	21	0
13	96329187	21	0
13	96329191	21	0
13	96329199	21	0
13	96329204	21	0
13	96329214	21	1
13	96329231	21	0
13	96329236	21	0
13	96329241	21	0
13	96329244	21	0
13	96329251	21	0
13	96329300	10	0
13	96329314	11	0
13	96329325	11	0
13	96329328	11	0
13	96329331	11	0
13	96329341	11	0
13	96329346	11	0
13	96329349	11	0
13	96329353	11	0
13	96329360	11	0
13	96329367	11	1
13	96330263	74	11
13	96330292	74	0
13	96330296	74	0
13	96330384	72	1
13	96330416	72	1
13	96330424	72	0
13	96330437	72	1
13	96330439	72	0
13	96330450	72	6
13	96496024	1	1
13	96705618	28	0
13	96705623	28	28
13	96705628	28	0
13	96705632	28	0
13	96705642	28	1
13	96705647	28	0
13	96705649	28	0
13	96705663	28	0
13	96705677	33	0
13	96705683	33	0
13	96705696	33	0
13	96705707	6	0
13	96705710	6	0
13	96705716	6	0
13	96705723	6	0
13	96705728	6	0
13	96705731	6	0
13	96705733	6	0
13	96705747	31	0
13	96705763	26	2
13	96705770	25	1
13	96705784	25	0
13	96705787	25	0
13	96705793	25	0
13	96705796	25	0
13	96705801	25	0
13	96705804	25	0
13	96705807	25	2
13	96723006	1	0
13	96741099	1	0
13	96741255	113	99
13	96741312	113	67
13	96741353	47	38
13	96741505	64	31
13	96864482	1	1
13	96864504	1	1
13	96864513	1	1
13	97046972	3	0
13	97047017	12	1
13	97047051	9	0
13	97081109	71	14
13	97081235	77	13
13	97081264	63	19
13	97148131	73	11
13	97148140	1	0
13	97148178	72	68
13	97148189	72	59
13	97148229	72	54
13	97148240	72	12
13	97186711	1	0
13	97341073	3	3
13	97341097	3	1
13	97421343	1	0
13	97421355	1	0
13	97421359	1	0
13	97511332	2	0
13	97553443	46	10
13	97553513	50	0
13	97601160	1	0
13	97640389	1	1
13	97762252	93	0
13	97762266	93	2
13	97762281	105	1
13	97762287	105	1
13	97762290	105	0
13	97762292	105	0
13	97762307	12	0
13	97762309	12	1
13	97762313	12	0
13	97762315	12	0
13	97762329	12	0
13	97762343	99	0
13	97762353	98	0
13	97762357	88	0
13	97762360	88	1
13	97762362	88	1
13	97762370	88	0
13	97762378	88	2
13	97762382	88	1
13	97762399	88	0
13	97762408	88	1
13	97767361	318	102
13	97767426	118	108
13	97767456	139	123
13	97767472	365	293
13	97767486	352	174
13	97844543	4	1
13	97844560	4	4
13	97851911	1	1
13	97851939	1	1
13	97955776	1	1
13	97955819	1	0
13	98008947	421	401
13	98008993	421	399
13	98009055	87	78
13	98009075	418	405
13	98009083	418	395
13	98009123	418	413
13	98011817	139	114
13	98011822	139	47
13	98011899	148	0
13	98041353	1	1
13	98084645	350	292
13	98084687	350	296
13	98084696	350	305
13	98084709	348	300
13	98084817	389	308
13	98084876	3	3
13	98084884	3	3
13	98084984	3	3
13	98085025	3	3
13	98085083	272	221
13	98085089	276	227
13	98085092	276	218
13	98085126	276	139
13	98085201	228	181
13	98085219	228	177
13	98085222	228	176
13	98085228	228	167
13	98085243	228	185
13	98085245	228	182
13	98088154	10	9
13	98088252	3	2
13	98090083	5	5
13	98090224	6	6
13	98162446	1	1
13	98199417	124	37
13	98199424	124	44
13	98199504	329	315
13	98199510	447	315
13	98199523	447	1
13	98281363	822	794
13	98281445	1	0
13	98281499	813	149
13	98449301	1	1
13	98449317	1	0
13	98465640	1	0
13	98481713	2	0
13	98481725	2	2
13	98481780	1	1
13	98532528	14	14
13	98532572	14	9
13	98532683	18	13
13	98532698	18	6
13	98533185	1	0
13	98626928	4	2
13	98627016	14	11
13	98627194	495	270
13	98685773	4	0
13	98685776	4	0
13	98685858	6	2
13	98685889	6	1
13	98685892	6	1
13	98685894	6	1
13	98685901	6	1
13	98737782	1	1
13	98737805	1	1
13	98794351	8	1
13	98794368	8	2
13	98794468	15	2
13	98794480	15	5
13	98794497	15	2
13	98794502	15	1
13	98794591	13	0
13	98794622	13	2
13	98794627	13	2
13	98794638	13	2
13	98794646	13	1
13	98796611	176	47
13	98796635	176	4
13	98796643	176	4
13	98796685	385	80
13	98796719	227	10
13	98796733	385	13
13	98796788	158	33
13	98796807	304	46
13	98796819	401	35
13	98797114	58	32
13	98797139	58	19
13	98797234	472	126
13	98797278	291	86
13	98797283	291	83
13	98797415	325	111
13	98797471	50	5
13	98797523	50	7
13	98797529	50	8
13	98797589	1	0
13	98799113	41	37
13	98799264	53	21
13	98826418	16	14
13	98826424	16	15
13	98826438	16	15
13	98826640	1	1
13	98843472	9	8
13	98851544	72	10
13	98851646	1	0
13	98852410	18	8
13	98852437	18	5
13	98852560	79	32
13	98852798	41	37
13	98852932	46	29
13	98854373	268	92
13	98854432	168	57
13	98854445	274	102
13	98854481	274	106
13	98854508	106	45
13	98913630	13	10
13	98913638	13	12
13	98926749	73	70
13	98949459	1	0
13	98959712	7	6
13	98959757	974	865
13	98959768	968	885
13	98959785	968	906
13	98959797	968	739
13	98959817	975	860
13	98959830	8	8
13	98959832	8	8
13	98959841	7	4
13	98959872	937	273
13	98960545	143	116
13	98960618	124	114
13	98960634	124	116
13	98960653	124	91
13	98985160	445	402
13	98985191	445	423
13	99013446	14	13
13	99013500	14	14
13	99023875	4	4
13	99023892	4	4
13	99024020	5	5
13	99024043	5	5
13	99087796	506	475
13	99087829	506	472
13	99087846	347	324
13	99087873	3	3
13	99087907	164	155
13	99087951	164	70
13	99091364	15	15
13	99091367	15	15
13	99091381	15	14
13	99091386	15	14
13	99091396	15	13
13	99091421	1	1
13	99091467	11	11
13	99091486	11	9
13	99091501	11	10
13	99091505	11	11
13	99091516	11	11
13	99091519	11	11
13	99093006	1	1
13	99093011	1	1
13	99093013	1	1
13	99093031	1	1
13	99093044	1	1
13	99093055	1	1
13	99093079	1	1
13	99095635	151	126
13	99095654	151	146
13	99095682	151	140
13	99095693	151	138
13	99095701	3	2
13	99095793	152	100
13	99099223	370	350
13	99099266	371	360
13	99099281	371	284
13	99099330	1	1
13	99099336	398	213
13	99100154	20	6
13	99100159	20	14
13	99100196	20	20
13	99100224	161	149
13	99100247	162	157
13	99100331	35	31
13	99100389	168	147
13	99104505	2	2
13	99104519	2	2
13	99104531	2	2
13	99104549	2	2
13	99104570	2	2
13	99104576	1	1
13	99104664	18	16
13	99111657	414	396
13	99111770	222	185
13	99111786	223	213
13	99111797	223	217
13	99111808	223	217
13	99111813	223	218
13	99111818	223	221
13	99119052	31	30
13	99119072	2	2
13	99119082	2	1
13	99119092	2	1
13	99119139	30	29
13	99119152	30	29
13	99119156	30	27
13	99119158	30	26
13	99141126	43	35
13	99141246	37	32
13	99141270	37	18
13	99141297	114	110
13	99141299	114	80
13	99141308	82	76
13	99141416	56	55
13	99141449	56	52
13	99141469	56	49
13	99164778	1	1
13	99177108	45	45
13	99177118	45	45
13	99177122	45	43
13	99177172	45	36
13	99177175	45	45
13	99177263	43	34
13	99177300	43	32
13	99177302	43	43
13	99179885	1	0
13	99179909	1	1
13	99179925	43	29
13	99179952	43	43
13	99179964	43	43
13	99180044	36	34
13	99180073	37	36
13	99180076	37	36
13	99180214	13	9
13	99180244	13	13
13	99180290	2	2
13	99180308	26	22
13	99180348	26	25
13	99224308	17	11
13	99224342	17	9
13	99224423	22	5
13	99224471	22	1
13	99224477	22	2
13	99230032	3	1
13	99230058	3	0
13	99230077	3	0
13	99230117	29	3
13	99230119	29	3
13	99230163	31	5
13	99230211	2	1
13	99230252	447	91
13	99230261	447	75
13	99230289	447	129
13	99230304	125	76
13	99230350	374	96
13	99230388	387	113
13	99230401	387	88
13	99230491	10	6
13	99230507	27	17
13	99230587	1	1
13	99230663	24	23
13	99235284	2	2
13	99248824	1	1
13	99264823	11	11
13	99331275	1	0
13	99341222	2	2
13	99356574	14	14
13	99356581	14	6
13	99356731	1	1
13	99356749	1	0
13	99356870	1	1
13	99403602	85	15
13	99403632	18	4
13	99408313	1	0
13	99408337	1	0
13	99408372	1	1
13	99408466	2	2
13	99412289	1	0
13	99412292	1	0
13	99492514	34	20
13	99492531	41	28
13	99492564	42	0
13	99492591	42	16
13	99492640	46	10
13	99492665	46	19
13	99492677	46	40
13	99492685	46	39
13	99612214	275	265
13	99612317	245	231
13	99612342	245	232
13	99612371	245	238
13	99657115	1	1
13	99714607	44	42
13	99714657	44	44
13	99714828	20	14
13	99714858	20	15
13	99714864	20	15
13	99714888	20	14
13	99714895	20	15
13	99715172	15	8
13	99715195	15	12
13	99715306	18	14
13	99715466	11	11
13	99715470	12	10
13	99715506	42	40
13	99715559	32	31
13	99715608	33	33
13	99737293	135	106
13	99737335	34	31
13	99737362	169	118
13	99737371	170	144
13	99737401	136	85
13	99737426	166	123
13	99737446	30	10
13	99737459	30	14
13	99737554	4	3
13	99737574	4	3
13	99737577	4	3
13	99737583	4	3
13	99737624	8	8
13	99737638	9	6
13	99737641	9	9
13	99737652	9	9
13	99737670	1	1
13	99737682	1	1
13	99737703	1	1
13	99737706	1	1
13	99737728	4	3
13	99737773	4	3
13	99737783	4	4
13	99737833	4	0
13	99737865	4	2
13	99737941	3	0
13	99737956	3	0
13	99740605	1276	159
13	99740612	1279	207
13	99740623	1279	165
13	99740642	1279	193
13	99740675	1276	78
13	99775681	65	63
13	99775683	66	63
13	99775729	66	38
13	99775750	63	62
13	99775808	58	46
13	99775857	58	49
13	99798516	107	48
13	99798550	197	78
13	99798577	94	72
13	99798673	179	171
13	99798679	179	129
13	99798688	177	152
13	99798705	71	62
13	99798728	71	13
13	99852945	5	0
13	99852948	5	0
13	99852963	6	0
13	99852978	6	0
13	99852989	6	0
13	99852993	6	0
13	99852997	6	0
13	99853009	1	0
13	99853015	1	0
13	99853018	1	0
13	99853024	1	0
13	99853027	1	0
13	99853031	1	0
13	99853037	4	0
13	99853040	3	0
13	99853050	9	0
13	99853052	9	0
13	99853055	9	0
13	99853058	9	0
13	99853064	9	0
13	99853067	9	0
13	99853072	9	0
13	99853083	9	0
13	99853089	9	0
13	99853091	9	0
13	99853095	9	0
13	99853105	9	0
13	99870057	24	23
13	99870081	24	21
13	99870103	24	24
13	99870110	24	22
13	99870191	23	11
13	99870211	23	0
13	99915948	1	1
13	99945214	394	372
13	99945268	394	340
13	99947947	1	1
13	99947985	1	1
13	99948074	1	1
13	99948100	1	1
13	99997139	1	1
13	100032866	7	7
13	100032892	7	6
13	100032915	7	1
13	100069798	11	6
13	100069822	11	9
13	100069911	10	9
13	100069932	10	7
13	100069946	10	4
13	100078099	4	4
13	100078103	4	4
13	100078105	4	4
13	100078204	6	2
13	100078240	5	5
13	100085367	1	0
13	100085372	1	0
13	100085417	1	0
13	100086014	17	17
13	100086029	12	12
13	100086035	12	10
13	100086037	12	11
13	100089000	1	0
13	100089036	1	1
13	100089233	2	0
13	100089243	2	0
13	100089246	2	0
13	100089255	2	0
13	100089259	2	0
13	100089270	2	0
13	100089280	2	0
13	100089284	2	0
13	100089319	1	0
13	100089327	1	0
13	100089356	2	0
13	100089358	2	0
13	100089370	2	0
13	100089374	2	0
13	100089407	1	0
13	100089410	1	0
13	100133710	21	19
13	100133850	24	8
13	100153846	3	0
13	100153864	3	0
13	100153866	3	0
13	100153875	3	0
13	100153892	3	0
13	100153899	3	0
13	100153901	3	0
13	100169933	1	1
13	100173677	1	1
13	100173679	1	1
13	100173731	1	1
13	100184664	1	1
13	100184670	1	0
13	100199222	5	5
13	100199241	5	5
13	100199272	5	4
13	100199279	5	5
13	100199288	5	5
13	100199381	2	2
13	100199407	2	1
13	100217863	207	204
13	100217881	207	203
13	100217905	207	200
13	100217922	206	203
13	100217927	206	198
13	100217993	164	151
13	100218005	164	157
13	100218018	164	156
13	100218032	164	156
13	100218129	64	58
13	100218134	64	61
13	100218142	64	54
13	100218151	64	61
13	100218154	63	54
13	100218164	37	35
13	100218211	81	74
13	100218223	81	80
13	100218230	81	76
13	100218233	81	76
13	100218281	80	71
13	100218304	14	13
13	100218323	14	5
13	100218394	7	6
13	100218455	3	3
13	100218463	3	1
13	100218508	80	76
13	100218523	89	84
13	100218550	92	80
13	100218562	92	82
13	100218611	3	2
13	100218649	72	69
13	100218690	69	47
13	100218834	291	269
13	100218925	273	224
13	100218968	273	258
13	100218977	273	252
13	100256915	1	1
13	100257956	1	1
13	100258163	17	11
13	100258191	18	1
13	100258233	18	1
13	100258248	3	1
13	100258262	3	0
13	100258318	20	0
13	100258323	17	0
13	100258326	17	0
13	100258335	17	0
13	100258345	17	0
13	100269804	90	59
13	100269851	41	30
13	100269882	44	33
13	100269886	44	24
13	100300399	15	15
13	100310160	22	22
13	100310180	22	21
13	100310203	181	162
13	100310210	181	180
13	100310228	159	140
13	100310239	159	151
13	100310250	159	155
13	100310274	177	164
13	100310279	175	165
13	100310281	175	161
13	100310298	18	14
13	100310307	18	15
13	100310309	18	14
13	100310319	18	15
13	100310344	200	173
13	100310360	199	190
13	100310374	199	192
13	100310381	199	181
13	100310393	199	190
13	100310399	199	110
13	100310500	817	732
13	100310512	818	727
13	100310560	847	687
13	100310582	572	415
13	100310606	1267	1031
13	100310608	1269	1014
13	100310658	1227	1012
13	100310667	1266	1079
13	100310704	568	431
13	100310706	568	443
13	100310714	568	424
13	100310723	568	428
13	100326295	1	1
13	100327338	1	1
13	100341175	168	0
13	100341243	168	148
13	100341291	149	130
13	100346621	366	352
13	100346625	366	355
13	100346659	1	1
13	100346691	291	180
13	100346702	291	176
13	100377504	424	381
13	100377538	424	383
13	100377542	424	370
13	100378027	1	0
13	100378034	1	1
13	100378056	1	1
13	100378103	1	1
13	100378153	1	1
13	100378157	1	1
13	100383944	75	67
13	100383948	75	24
13	100384118	4	3
13	100384234	161	158
13	100384238	161	142
13	100397968	4	4
13	100397975	4	4
13	100398003	4	4
13	100444839	1	1
13	100472999	104	86
13	100473022	104	103
13	100473044	104	103
13	100473048	104	99
13	100474785	1	1
13	100474808	1	1
13	100480497	310	270
13	100480507	310	198
13	100480622	328	307
13	100481093	49	47
13	100481117	49	40
13	100481206	65	62
13	100481211	65	64
13	100481234	65	61
13	100487134	5	5
13	100487154	11	8
13	100488176	295	275
13	100488226	295	280
13	100488288	328	305
13	100488733	132	69
13	100506658	153	151
13	100506683	153	150
13	100506701	153	149
13	100506750	12	12
13	100506755	12	11
13	100506791	144	136
13	100506810	144	141
13	100506821	144	141
13	100506829	144	144
13	100506831	143	137
13	100515906	27	25
13	100515930	27	26
13	100515956	27	24
13	100515966	27	27
13	100516026	3	3
13	100516138	3	3
13	100516167	3	3
13	100516203	3	3
13	100516372	16	16
13	100516440	5	5
13	100516448	5	5
13	100516465	5	5
13	100517991	79	74
13	100518104	86	78
13	100518212	1	1
13	100518374	1	1
13	100538674	122	115
13	100538685	122	121
13	100538709	122	116
13	100539192	4394	3089
13	100539377	15	15
13	100539390	15	15
13	100539454	1	1
13	100539497	1	0
13	100544745	71	46
13	100544818	55	37
13	100544908	5	4
13	100545011	9	6
13	100545035	9	8
13	100545103	11	11
13	100545156	11	11
13	100545158	11	10
13	100545162	11	11
13	100547538	6	0
13	100547632	2	2
13	100547637	2	2
13	100547646	2	0
13	100547652	9	0
13	100547658	10	0
13	100547660	10	0
13	100547664	10	0
13	100547671	10	0
13	100547682	10	0
13	100547684	10	0
13	100547690	10	0
13	100547710	8	0
13	100547716	8	0
13	100547718	8	0
13	100547726	8	1
13	100547757	1	0
13	100547769	1	1
13	100547781	1	1
13	100547783	1	0
13	100547795	1	0
13	100547797	1	0
13	100547801	1	1
13	100547806	1	0
13	100547809	1	0
13	100549348	16	14
13	100549366	16	15
13	100549481	15	14
13	100549547	235	138
13	100549679	244	223
13	100551072	1	0
13	100607724	1480	966
13	100607806	1095	509
13	100607824	1095	373
13	100607853	1095	67
13	100607947	180	59
13	100607959	180	79
13	100607970	180	109
13	100608016	128	10
13	100608035	189	53
13	100608043	189	108
13	100608087	61	8
13	100612256	219	0
13	100612262	1033	1028
13	100612269	1033	37
13	100612275	1033	46
13	100612370	34	6
13	100612382	1179	252
13	100612386	1179	312
13	100612392	1179	317
13	100612400	1179	327
13	100612403	1179	58
13	100612406	1179	157
13	100612470	2	0
13	100612482	27	2
13	100612499	26	0
13	100612513	26	1
13	100612544	26	2
13	100613050	35	27
13	100613059	35	6
13	100613114	34	27
13	100613123	35	27
13	100613128	35	33
13	100613130	35	27
13	100613328	71	58
13	100613362	71	59
13	100613450	58	39
13	100619983	4	3
13	100620031	234	184
13	100620061	240	219
13	100620167	304	145
13	100620174	304	140
13	100620273	8	7
13	100620281	8	7
13	100620283	8	7
13	100620288	8	7
13	100620294	8	7
13	100620296	8	7
13	100620301	8	7
13	100620311	8	0
13	100620325	8	1
13	100620383	6	4
13	100620388	7	4
13	100620396	7	5
13	100620419	7	5
13	100620422	7	5
13	100620445	7	5
13	100620532	1	0
13	100620537	1	0
13	100620543	1	0
13	100620552	1	0
13	100620566	1	0
13	100620574	1	0
13	100620587	1	0
13	100620589	1	0
13	100620593	1	0
13	100620596	1	0
13	100624069	24	3
13	100624089	24	14
13	100624091	24	8
13	100624109	28	8
13	100624117	30	10
13	100624128	30	7
13	100624140	6	2
13	100624148	6	2
13	100624156	6	2
13	100624162	6	2
13	100624170	6	3
13	100624174	7	3
13	100624180	26	13
13	100624186	29	17
13	100624191	23	9
13	100624193	23	8
13	100624205	23	19
13	100624218	23	5
13	100624224	23	16
13	100624232	23	16
13	100624789	15	11
13	100624873	13	11
13	100624887	15	5
13	100624901	15	6
13	100624923	15	2
13	100624937	15	11
13	100625218	3	0
13	100625262	3	0
13	100625417	3	0
13	100625546	13	4
13	100625564	13	3
13	100625650	62	60
13	100625795	64	18
13	100625916	9	2
13	100626222	12	1
13	100626331	286	67
13	100626335	286	209
13	100626349	286	120
13	100626380	273	134
13	100626399	13	7
13	100626504	283	133
13	100626601	138	4
13	100626666	188	143
13	100626677	188	120
13	100626744	1	0
13	100626788	69	12
13	100626811	69	22
13	100626827	69	32
13	100626943	125	26
13	100626993	103	7
13	100627023	15	0
13	100627032	15	2
13	100627035	75	57
13	100627048	149	8
13	100627084	134	101
13	100627094	134	115
13	100627106	134	113
13	100627168	80	24
13	100627173	80	10
13	100627203	80	11
13	100627309	18	5
13	100627311	18	8
13	100627332	18	3
13	100627339	18	5
13	100627356	18	11
13	100627364	16	15
13	100627370	16	7
13	100627409	1	0
13	100627417	17	10
13	100627437	17	10
13	100627458	17	3
13	100627698	13	13
13	100627701	13	5
13	100627731	14	6
13	100627733	14	6
13	100627742	14	0
13	100627754	14	0
13	100627784	1	0
13	100627813	596	108
13	100627834	598	150
13	100627836	598	99
13	100627895	5	5
13	100627909	4	2
13	100627927	649	382
13	100627954	649	224
13	100627963	649	206
13	100628365	11	5
13	100628374	11	2
13	100629948	1	0
13	100630059	96	2
13	100630142	152	86
13	100630147	152	59
13	100630168	152	115
13	100630172	152	79
13	100630183	31	16
13	100630247	1	1
13	100630268	26	13
13	100630270	26	14
13	100630287	26	22
13	100630298	26	22
13	100630306	26	23
13	100630314	26	25
13	100630318	25	24
