chr	pos	Cov	Meth
13	96329180	4	0
13	96329184	4	0
13	96329187	4	0
13	96329191	4	0
13	96329199	4	0
13	96329204	4	0
13	96329214	4	0
13	96329231	4	0
13	96329236	4	0
13	96329241	4	0
13	96329244	4	0
13	96329251	4	0
13	96329300	1	0
13	96329314	1	0
13	96329325	1	0
13	96329328	1	0
13	96329331	1	0
13	96329341	1	0
13	96329346	1	0
13	96329349	1	0
13	96329353	1	0
13	96329360	1	0
13	96329367	1	0
13	96330263	67	4
13	96330292	67	0
13	96330296	67	2
13	96330384	60	0
13	96330416	60	0
13	96330424	60	5
13	96330437	60	2
13	96330439	60	2
13	96330450	60	12
13	96626650	1	1
13	96705618	1	0
13	96705623	2	2
13	96705628	2	0
13	96705632	2	0
13	96705642	2	0
13	96705647	2	0
13	96705649	2	0
13	96705663	2	0
13	96705677	2	0
13	96705683	2	0
13	96705696	2	0
13	96705747	5	0
13	96705763	5	0
13	96705770	5	0
13	96705784	5	0
13	96705787	5	0
13	96705793	5	0
13	96705796	5	0
13	96705801	5	0
13	96705804	5	0
13	96705807	5	0
13	96741255	42	24
13	96741312	42	6
13	96741353	29	27
13	96741505	27	12
13	96927292	1	0
13	96997085	1	1
13	97047017	3	0
13	97047051	3	0
13	97081109	68	9
13	97081235	58	6
13	97081264	46	16
13	97148131	152	36
13	97148140	3	3
13	97148178	141	111
13	97148189	141	93
13	97148229	141	80
13	97148240	141	30
13	97341073	7	1
13	97341097	7	0
13	97469787	2	0
13	97553443	73	15
13	97553513	45	5
13	97583892	1	1
13	97640389	13	11
13	97758407	2	0
13	97762252	37	0
13	97762266	37	0
13	97762281	37	0
13	97762287	37	2
13	97762290	37	0
13	97762292	37	0
13	97762343	38	0
13	97762353	38	1
13	97762357	38	1
13	97762360	38	1
13	97762362	38	0
13	97762370	38	1
13	97762378	38	0
13	97762382	38	1
13	97762399	38	0
13	97762408	38	0
13	97766318	4	1
13	97767361	119	7
13	97767426	8	7
13	97767456	10	7
13	97767472	97	42
13	97767486	96	22
13	97844543	3	3
13	97844560	3	3
13	97920373	4	4
13	97920376	4	4
13	97920409	4	4
13	98008947	60	56
13	98008993	60	55
13	98009055	16	15
13	98009075	68	64
13	98009083	68	59
13	98009123	68	65
13	98011817	49	39
13	98011822	49	15
13	98011899	46	0
13	98084645	202	127
13	98084687	202	90
13	98084696	202	140
13	98084709	202	124
13	98084817	226	109
13	98084876	2	2
13	98084884	2	2
13	98084984	3	3
13	98085025	3	0
13	98085083	153	25
13	98085089	156	31
13	98085092	156	27
13	98085126	156	21
13	98085201	139	27
13	98085219	139	27
13	98085222	139	24
13	98085228	139	18
13	98085243	139	29
13	98085245	139	29
13	98088154	24	6
13	98090083	5	0
13	98090224	2	2
13	98192062	1	0
13	98199417	93	25
13	98199424	93	26
13	98199504	274	137
13	98199510	390	174
13	98199523	390	0
13	98281363	483	430
13	98281499	456	186
13	98532528	7	7
13	98532572	7	2
13	98532683	8	7
13	98532698	8	4
13	98626928	13	6
13	98627016	35	18
13	98627194	1466	452
13	98685773	10	0
13	98685776	10	0
13	98685858	14	0
13	98685889	14	1
13	98685892	14	1
13	98685894	14	1
13	98685901	14	2
13	98794275	8	5
13	98794351	10	1
13	98794368	10	0
13	98794468	19	1
13	98794480	19	1
13	98794497	19	1
13	98794502	19	1
13	98794591	22	1
13	98794622	22	1
13	98794627	22	2
13	98794638	22	2
13	98794646	22	2
13	98796611	262	99
13	98796635	262	6
13	98796643	262	0
13	98796685	520	110
13	98796719	295	14
13	98796733	542	18
13	98796788	247	46
13	98796807	391	22
13	98796819	738	34
13	98797114	75	49
13	98797139	75	34
13	98797234	1027	312
13	98797278	691	205
13	98797283	691	273
13	98797415	624	430
13	98797471	27	4
13	98797523	27	15
13	98797529	27	11
13	98797589	2	0
13	98799113	60	54
13	98799264	53	30
13	98826418	1	1
13	98826424	1	1
13	98826438	1	1
13	98826795	3	2
13	98843472	1	1
13	98851544	67	15
13	98852410	45	28
13	98852437	45	23
13	98852560	202	106
13	98852798	22	19
13	98852932	31	24
13	98854373	199	59
13	98854432	57	16
13	98854445	163	47
13	98854481	164	54
13	98854508	107	38
13	98869332	1	0
13	98869339	1	0
13	98869342	1	1
13	98913630	81	68
13	98913638	81	81
13	98926749	59	53
13	98959712	10	2
13	98959757	699	560
13	98959768	689	609
13	98959785	689	636
13	98959797	689	504
13	98959817	699	376
13	98959830	12	10
13	98959832	12	11
13	98959841	11	11
13	98959872	712	184
13	98960545	87	60
13	98960560	1	1
13	98960569	1	1
13	98960618	99	85
13	98960634	99	79
13	98960653	99	53
13	98960678	1	1
13	98985160	532	445
13	98985191	532	474
13	99013446	8	8
13	99013500	8	6
13	99087796	528	491
13	99087829	528	490
13	99087846	356	310
13	99087907	218	174
13	99087951	218	71
13	99091364	7	7
13	99091367	7	7
13	99091381	7	6
13	99091386	7	7
13	99091396	7	7
13	99091467	8	7
13	99091486	8	7
13	99091501	8	8
13	99091505	8	8
13	99091516	8	8
13	99091519	8	8
13	99095635	66	41
13	99095654	66	40
13	99095682	66	33
13	99095693	66	51
13	99095701	1	0
13	99095793	57	27
13	99099223	287	283
13	99099266	287	272
13	99099281	287	251
13	99099336	278	74
13	99100154	23	2
13	99100159	23	21
13	99100196	23	23
13	99100224	31	29
13	99100247	31	29
13	99100331	18	13
13	99100389	31	26
13	99104664	11	11
13	99111657	453	412
13	99111770	202	163
13	99111786	202	194
13	99111797	202	192
13	99111808	202	197
13	99111813	202	199
13	99111818	202	191
13	99119052	9	5
13	99119139	11	8
13	99119152	11	9
13	99119156	11	11
13	99119158	11	11
13	99125305	1	1
13	99128620	3	3
13	99141126	27	17
13	99141226	1	1
13	99141246	20	14
13	99141270	20	0
13	99141297	43	38
13	99141299	43	37
13	99141308	23	20
13	99141416	25	25
13	99141449	26	26
13	99141469	26	24
13	99177108	40	39
13	99177118	40	39
13	99177122	40	35
13	99177172	40	37
13	99177175	40	36
13	99177263	28	18
13	99177300	28	20
13	99177302	27	26
13	99179885	2	2
13	99179909	2	2
13	99179925	30	17
13	99179952	30	30
13	99179964	31	31
13	99180027	1	0
13	99180044	11	11
13	99180073	11	11
13	99180076	11	11
13	99180214	4	3
13	99180244	4	4
13	99180308	4	4
13	99180348	4	4
13	99216835	1	0
13	99224308	2	1
13	99224342	2	2
13	99224423	3	1
13	99224471	3	0
13	99224477	3	1
13	99230032	1	0
13	99230058	1	0
13	99230077	1	0
13	99230117	43	6
13	99230119	43	1
13	99230163	44	1
13	99230211	1	0
13	99230252	742	181
13	99230261	742	148
13	99230289	742	221
13	99230304	287	191
13	99230350	462	137
13	99230388	475	186
13	99230401	475	123
13	99230491	12	4
13	99230507	18	10
13	99230587	1	1
13	99230663	10	8
13	99235284	1	0
13	99235392	1	1
13	99235396	1	1
13	99235406	1	0
13	99263631	1	1
13	99263641	1	1
13	99263643	1	1
13	99263647	1	1
13	99263692	1	0
13	99264823	15	13
13	99345123	1	0
13	99356574	17	17
13	99356581	17	15
13	99403602	61	7
13	99403632	1	0
13	99492514	19	9
13	99492531	21	1
13	99492564	21	1
13	99492591	21	4
13	99492640	24	1
13	99492665	24	0
13	99492677	24	4
13	99492685	24	2
13	99509832	1	0
13	99612214	167	157
13	99612278	1	1
13	99612317	168	151
13	99612342	168	142
13	99612371	168	161
13	99664488	1	1
13	99714607	47	41
13	99714657	47	45
13	99714828	9	5
13	99714858	9	7
13	99714864	9	7
13	99714888	9	7
13	99714895	9	7
13	99715172	83	67
13	99715195	83	73
13	99715306	59	54
13	99715466	7	7
13	99715470	7	3
13	99715506	18	17
13	99715559	11	11
13	99715608	15	15
13	99715750	7	7
13	99730728	1	1
13	99730896	1	1
13	99737293	68	55
13	99737335	69	58
13	99737362	133	66
13	99737371	134	105
13	99737401	65	22
13	99737426	108	45
13	99737446	45	24
13	99737459	45	9
13	99737554	4	0
13	99737574	4	3
13	99737577	4	0
13	99737583	4	2
13	99737624	5	4
13	99737638	5	4
13	99737641	5	4
13	99737652	5	4
13	99737728	3	2
13	99737773	3	2
13	99737783	3	3
13	99737833	4	0
13	99737865	4	0
13	99740605	1049	114
13	99740612	1049	163
13	99740623	1049	150
13	99740642	1049	173
13	99740675	1049	37
13	99775681	46	44
13	99775683	46	44
13	99775729	46	1
13	99775750	46	44
13	99775808	39	31
13	99775857	39	33
13	99798516	79	50
13	99798550	151	88
13	99798577	72	46
13	99798673	126	107
13	99798679	126	90
13	99798688	124	95
13	99798705	62	41
13	99798728	62	32
13	99853050	5	0
13	99853052	5	0
13	99853055	5	0
13	99853058	5	0
13	99853064	5	0
13	99853067	5	0
13	99853072	5	0
13	99853083	5	0
13	99853089	5	0
13	99853091	5	0
13	99853095	5	0
13	99853105	5	0
13	99870057	18	14
13	99870081	18	13
13	99870103	18	16
13	99870110	18	17
13	99870191	18	6
13	99870211	18	0
13	99945214	437	407
13	99945268	437	376
13	99947947	1	0
13	99947985	1	1
13	99948074	1	1
13	99948100	1	1
13	100008448	2	2
13	100032866	8	8
13	100032892	8	6
13	100032915	8	5
13	100039766	7	2
13	100039833	7	2
13	100039883	3	3
13	100039949	4	1
13	100069798	3	3
13	100069822	3	3
13	100069911	4	4
13	100069932	4	4
13	100069946	4	2
13	100078099	2	2
13	100078103	2	2
13	100078105	2	2
13	100078204	1	0
13	100078240	1	0
13	100086014	9	8
13	100086029	9	9
13	100086035	9	9
13	100086037	9	8
13	100089233	1	0
13	100089243	1	0
13	100089246	1	0
13	100089255	1	0
13	100089259	1	0
13	100089270	1	0
13	100089280	1	0
13	100089284	1	0
13	100089356	1	0
13	100089358	1	0
13	100089370	1	0
13	100089374	1	0
13	100089407	1	0
13	100089410	1	0
13	100092102	1	1
13	100092156	1	1
13	100133710	27	21
13	100133850	34	22
13	100159031	1	1
13	100169933	1	1
13	100185762	1	1
13	100185830	1	1
13	100185893	3	0
13	100185941	3	3
13	100199222	4	0
13	100199241	4	3
13	100199272	4	3
13	100199279	4	4
13	100199288	4	4
13	100217863	154	152
13	100217881	154	149
13	100217905	154	142
13	100217922	154	146
13	100217927	154	149
13	100217993	113	97
13	100218005	113	107
13	100218018	113	92
13	100218032	113	101
13	100218129	22	20
13	100218134	22	22
13	100218142	22	22
13	100218151	22	21
13	100218154	22	21
13	100218164	14	14
13	100218211	24	22
13	100218223	24	24
13	100218230	24	23
13	100218233	24	24
13	100218281	25	21
13	100218304	3	3
13	100218323	3	3
13	100218508	29	17
13	100218523	29	17
13	100218550	29	20
13	100218562	29	26
13	100218649	20	13
13	100218690	20	12
13	100218834	175	147
13	100218925	159	121
13	100218968	159	124
13	100218977	159	114
13	100258163	4	3
13	100258191	4	2
13	100258233	3	0
13	100258318	7	0
13	100258323	7	0
13	100258326	7	0
13	100258335	7	0
13	100258345	7	0
13	100269804	78	38
13	100300399	14	13
13	100310160	15	11
13	100310180	15	11
13	100310203	186	171
13	100310210	191	186
13	100310228	176	114
13	100310239	176	155
13	100310250	176	158
13	100310274	182	171
13	100310279	181	169
13	100310281	181	167
13	100310298	6	3
13	100310307	6	4
13	100310309	6	4
13	100310319	6	3
13	100310344	200	180
13	100310360	200	189
13	100310374	200	185
13	100310381	200	191
13	100310393	200	181
13	100310399	200	124
13	100310500	1481	1169
13	100310512	1481	1137
13	100310560	1535	873
13	100310582	150	80
13	100310606	1494	1077
13	100310608	1494	1106
13	100310658	1491	1151
13	100310667	1496	1153
13	100310704	152	91
13	100310706	152	96
13	100310714	152	83
13	100310723	152	94
13	100341175	151	28
13	100341243	151	94
13	100341291	144	121
13	100346621	158	135
13	100346625	158	131
13	100346691	133	94
13	100346702	133	67
13	100377504	524	456
13	100377538	524	417
13	100377542	524	418
13	100383944	96	60
13	100383948	96	46
13	100384118	3	2
13	100384234	204	99
13	100384238	204	63
13	100397968	21	14
13	100397975	21	19
13	100398003	21	16
13	100472999	110	93
13	100473022	110	108
13	100473044	110	100
13	100473048	110	98
13	100480497	1833	1365
13	100480507	1833	683
13	100480622	1806	1582
13	100481093	24	23
13	100481117	24	20
13	100481206	32	27
13	100481211	32	30
13	100481234	32	26
13	100487134	3	2
13	100488176	192	175
13	100488226	192	107
13	100488288	174	93
13	100488733	67	29
13	100506658	66	56
13	100506683	66	64
13	100506701	66	62
13	100506791	62	34
13	100506810	62	57
13	100506821	62	50
13	100506829	62	62
13	100506831	62	58
13	100514846	1	1
13	100515906	25	22
13	100515930	25	25
13	100515956	25	24
13	100515966	25	25
13	100516026	5	3
13	100516138	2	1
13	100516167	2	2
13	100516203	2	2
13	100516372	1	1
13	100517991	54	42
13	100518104	66	52
13	100518333	4	4
13	100518335	4	4
13	100518374	4	4
13	100538610	2	2
13	100538674	154	98
13	100538685	154	113
13	100538709	152	139
13	100539192	5680	3654
13	100539377	32	24
13	100539390	32	23
13	100544745	51	27
13	100544818	39	32
13	100544908	4	4
13	100545011	34	18
13	100545035	34	28
13	100545103	34	22
13	100545156	34	29
13	100545158	34	32
13	100545162	34	31
13	100547538	6	4
13	100547632	3	0
13	100547637	3	0
13	100547646	3	0
13	100547652	8	0
13	100547658	9	0
13	100547660	9	0
13	100547664	9	0
13	100547671	9	0
13	100547682	9	0
13	100547684	9	0
13	100547690	9	0
13	100547710	6	1
13	100547716	6	4
13	100547718	6	1
13	100547726	6	3
13	100547757	3	0
13	100547769	3	0
13	100547781	3	0
13	100547783	3	0
13	100547795	3	0
13	100547797	3	0
13	100547801	3	0
13	100547806	3	0
13	100547809	3	0
13	100549348	10	10
13	100549366	10	7
13	100549481	14	10
13	100549547	304	146
13	100549679	256	214
13	100607571	2	0
13	100607640	1	0
13	100607724	1632	931
13	100607806	1253	342
13	100607824	1253	262
13	100607853	1253	57
13	100607947	204	3
13	100607959	204	16
13	100607970	204	60
13	100608016	102	1
13	100608035	284	10
13	100608043	284	23
13	100608087	182	3
13	100612262	1020	1016
13	100612269	1020	121
13	100612275	1020	48
13	100612370	88	12
13	100612382	1291	270
13	100612386	1291	337
13	100612392	1291	270
13	100612400	1291	295
13	100612403	1291	177
13	100612406	1291	206
13	100612482	61	7
13	100612499	61	0
13	100612513	61	0
13	100612544	61	3
13	100613050	29	1
13	100613059	29	3
13	100613114	23	4
13	100613123	23	6
13	100613128	23	11
13	100613130	23	6
13	100613328	35	29
13	100613362	35	5
13	100613450	22	4
13	100619983	1	0
13	100620031	183	33
13	100620061	188	122
13	100620167	148	6
13	100620174	148	0
13	100620273	5	3
13	100620281	5	2
13	100620283	5	3
13	100620288	5	1
13	100620294	5	1
13	100620296	5	1
13	100620301	5	2
13	100620311	5	0
13	100620325	5	0
13	100620383	5	0
13	100620388	6	0
13	100620396	6	1
13	100620419	6	2
13	100620422	6	2
13	100620445	6	1
13	100624069	12	3
13	100624089	12	2
13	100624091	12	1
13	100624109	12	2
13	100624117	12	2
13	100624128	12	4
13	100624180	12	11
13	100624186	15	13
13	100624191	15	12
13	100624193	15	11
13	100624205	15	11
13	100624218	15	10
13	100624224	15	12
13	100624232	15	11
13	100624789	5	1
13	100624873	11	3
13	100624887	11	1
13	100624901	11	0
13	100624923	11	4
13	100624937	11	2
13	100625218	22	0
13	100625262	22	6
13	100625417	9	5
13	100625546	17	0
13	100625564	17	1
13	100625650	26	5
13	100625795	49	0
13	100625916	22	3
13	100626222	37	2
13	100626331	475	39
13	100626335	475	220
13	100626349	475	186
13	100626380	438	66
13	100626399	24	6
13	100626504	405	179
13	100626601	166	10
13	100626666	211	63
13	100626677	211	72
13	100626788	64	11
13	100626811	64	8
13	100626827	64	14
13	100626943	147	34
13	100626993	114	14
13	100627023	31	4
13	100627032	31	4
13	100627035	79	51
13	100627048	173	12
13	100627084	142	50
13	100627094	142	54
13	100627106	142	53
13	100627168	77	14
13	100627173	77	7
13	100627203	77	6
13	100627309	10	3
13	100627311	10	3
13	100627332	10	2
13	100627339	10	3
13	100627356	10	2
13	100627364	10	5
13	100627370	10	3
13	100627417	12	5
13	100627437	12	6
13	100627458	12	1
13	100627698	8	1
13	100627701	8	1
13	100627731	8	3
13	100627733	8	1
13	100627742	8	0
13	100627754	8	2
13	100627813	583	39
13	100627834	583	95
13	100627836	583	81
13	100627895	1	0
13	100627909	1	0
13	100627927	679	223
13	100627954	679	74
13	100627963	679	67
13	100628365	7	0
13	100628374	7	0
13	100629948	1	0
13	100630059	212	8
13	100630142	353	82
13	100630147	353	8
13	100630168	353	50
13	100630172	353	21
13	100630183	44	2
13	100630268	35	19
13	100630270	35	19
13	100630287	35	26
13	100630298	35	13
13	100630306	35	24
13	100630314	35	32
13	100630318	35	34
13	100630327	35	35
13	100630428	42	8
13	100630481	42	11
13	100630484	42	17
13	100630492	42	27
13	100630644	15	8
13	100630744	27	3
13	100630764	27	7
13	100630773	27	12
13	100631077	1	0
13	100632671	15	0
13	100632681	15	0
13	100632692	15	0
13	100632694	15	0
13	100632699	15	1
13	100632705	15	0
13	100632707	15	1
13	100632711	15	0
13	100632718	15	0
13	100632725	15	0
13	100632729	14	0
13	100632773	11	0
13	100632776	11	0
13	100632784	11	0
13	100632793	14	0
13	100632795	14	0
13	100632811	14	0
13	100632819	14	0
13	100632825	14	0
13	100632829	14	0
13	100632832	14	0
13	100632845	14	0
13	100632863	3	0
13	100632865	3	0
13	100632919	1	1
13	100632921	1	1
13	100632924	1	1
13	100632932	1	1
13	100632934	1	1
13	100632937	1	1
13	100632940	1	1
13	100632948	1	0
13	100632952	1	1
13	100632957	1	1
13	100632964	1	0
13	100632967	1	0
13	100632978	1	1
13	100635329	49	9
13	100635348	49	18
13	100635350	49	17
13	100635352	49	18
13	100635357	49	21
13	100635397	56	8
13	100635399	56	8
13	100635420	7	4
13	100635422	7	5
13	100635435	7	3
13	100635465	38	13
13	100635468	38	11
13	100635475	38	22
13	100635482	38	16
13	100635489	38	11
13	100635517	37	5
13	100635523	34	19
13	100635589	4	1
13	100635596	426	418
13	100635652	422	17
13	100635666	422	15
13	100635713	489	33
13	100635721	489	88
13	100635728	489	23
13	100635735	489	61
13	100635783	487	22
13	100635834	16	0
13	100635845	16	0
13	100635854	16	0
13	100635890	32	1
13	100635903	16	3
13	100635934	16	1
13	100635939	15	1
13	100636014	141	30
13	100636073	122	39
13	100636075	122	47
13	100636081	118	40
13	100636083	118	44
13	100636129	107	13
13	100636172	108	4
13	100636181	108	6
13	100636290	23	0
13	100636297	23	2
13	100636353	23	0
13	100636359	23	0
13	100636418	29	0
13	100636425	29	0
13	100636446	29	0
13	100636449	29	0
13	100636461	29	2
13	100636592	54	16
13	100636738	44	4
13	100636754	44	1
13	100636973	64	0
13	100636998	64	2
13	100637020	64	2
13	100637024	64	14
13	100637068	40	2
13	100637111	41	1
13	100637114	41	1
13	100637116	41	1
13	100637130	41	1
13	100638143	1	0
13	100638242	10	0
13	100638290	420	223
13	100638310	410	59
13	100638365	13	0
13	100638372	13	1
13	100638382	13	0
13	100638389	13	4
13	100638642	38	9
13	100639099	11	1
13	100639113	15	6
13	100639124	15	2
13	100639126	15	4
13	100639176	13	0
13	100639268	36	19
13	100639513	323	12
13	100639726	248	11
13	100639826	125	8
13	100639879	125	4
13	100643789	5	0
13	100643792	5	5
13	100643856	5	1
13	100643928	6	2
13	100643936	6	5
13	100643956	6	5
13	100643969	6	6
13	100644161	262	10
13	100644172	262	20
13	100644179	262	16
13	100644182	262	14
13	100644196	262	18
13	100644215	263	52
13	100644217	263	73
13	100644229	54	7
13	100644236	1	0
13	100644266	71	1
13	100644274	333	9
13	100644400	61	3
13	100644418	323	259
13	100644427	331	66
13	100644460	270	43
13	100644471	270	22
13	100644496	270	33
13	100644610	278	65
13	100644655	433	40
13	100644705	433	51
13	100644710	433	22
13	100644758	409	10
13	100644799	409	59
13	100649910	92	32
13	100649913	92	51
13	100649915	92	53
13	100649939	92	56
13	100649943	92	50
13	100649947	92	47
13	100649963	84	43
13	100650003	170	119
13	100650029	767	504
13	100650040	767	570
13	100650052	767	576
13	100650055	767	562
13	100650065	767	562
13	100650071	767	605
13	100652971	2	2
13	100652981	2	2
13	100688698	2	0
13	100759208	2	1
13	100759258	55	49
13	100814265	1	1
13	100958490	8	8
13	100958500	8	7
13	101006590	1	1
13	101049214	185	165
13	101049222	185	175
13	101049224	185	177
13	101112010	3	3
13	101162480	78	73
13	101162527	78	74
13	101163004	34	29
13	101163101	36	35
13	101163128	36	35
13	101163135	36	35
13	101163161	36	34
13	101165837	75	71
13	101165842	75	72
13	101165976	85	71
13	101167216	172	7
13	101167227	172	4
13	101174724	26	21
13	101174796	38	24
13	101174818	38	25
13	101175686	2	1
13	101175796	1	1
13	101175806	1	1
13	101175813	1	1
13	101194531	59	29
13	101194560	59	56
13	101194572	59	57
13	101194583	59	37
13	101194597	59	54
13	101194614	30	23
13	101194645	32	31
13	101194664	33	33
13	101194681	33	33
13	101194694	3	3
13	101194700	1	1
13	101302654	23	23
13	101302661	23	23
13	101302799	1	1
13	101302807	744	441
13	101302818	744	729
13	101302820	744	0
13	101302861	797	777
13	101302863	797	777
13	101302880	796	740
13	101302889	53	48
13	101302939	544	478
13	101303014	66	59
13	101320713	358	344
13	101320986	351	321
13	101321019	350	331
13	101321095	384	334
13	101321113	384	357
13	101374248	4	0
13	101374348	3	0
13	101374362	3	0
13	101376214	1	1
13	101404069	1	1
13	101404083	1	1
13	101404169	15	10
13	101404184	15	7
13	101404216	15	2
13	101404227	15	5
13	101404307	15	4
13	101404342	15	9
13	101688121	1	0
13	101702087	1	0
13	101702198	1	0
13	101710334	89	10
13	101710337	89	2
13	101710351	89	13
13	101710363	89	16
13	101710368	89	13
13	101710374	89	15
13	101710451	125	22
13	101769337	2	2
13	101769340	2	2
13	101935039	1	0
13	101935076	1	0
13	102100017	89	50
13	102100051	89	81
13	102103049	127	40
13	102106240	10	0
13	102106244	10	0
13	102106247	10	0
13	102106263	10	6
13	102106268	10	0
13	102106273	10	6
13	102106278	10	0
13	102106281	10	6
13	102106287	10	0
13	102106289	10	0
13	102106306	10	0
13	102106349	7	2
13	102106364	7	0
13	102106375	7	0
13	102106388	7	0
13	102106421	7	7
13	102108306	390	1
13	102108354	11	5
13	102108470	9	5
13	102148578	5	5
13	102148584	5	5
13	102175706	287	199
13	102175739	355	171
13	102175878	394	0
13	102231734	6	1
13	102231744	6	1
13	102427854	19	8
13	102603314	1	1
13	102612136	28	14
13	102667056	2	2
13	102667194	3	1
13	102681370	289	90
13	102681445	297	81
13	102681478	297	61
13	102762804	1	1
13	102762826	1	1
13	102962996	1	0
13	103046806	2	1
13	103046811	2	2
13	103046813	2	2
13	103046829	2	2
13	103046831	2	2
13	103046833	2	2
13	103046836	2	2
13	103046843	2	2
13	103046847	2	2
13	103046883	52	4
13	103046896	51	0
13	103046920	51	13
13	103046928	52	22
13	103046939	52	14
13	103046941	52	19
13	103046946	52	22
13	103046949	52	15
13	103046958	1	1
13	103046963	1	0
13	103046969	1	1
