chr	start	end	cid	pid	abundance	methylpat	regions
13	95953709	95953788	2836	5	0.00978773	-1:U,5:U,12:U,16:U,19:U,22:M,27:U,32:U,38:U,51:U,54:U,59:U,65:U,69:U,74:U,76:U	41
13	95953825	95953908	2837	1	0.502197	1:U,3:U,7:U,13:U,16:U,23:U,25:U,28:U,38:U,40:U,43:U,53:U,62:U,65:U	0,107
13	95953827	95953906	2837	2	0.212984	-1:U,1:U,5:U,11:U,14:U,21:U,23:U,26:U,36:U,38:U,41:U,51:U,60:U,63:M	92
13	95953827	95953908	2837	3	0.0525974	-1:M,1:U,5:U,11:U,14:U,21:U,23:U,26:U,36:U,38:U,41:U,51:U,60:U,63:U	7,107
13	95953826	95953905	2837	4	0.00693493	0:U,2:U,6:U,12:U,15:U,22:M,24:U,27:U,37:U,39:U,42:U,52:U,61:U,64:U	58
13	95954179	95954439	2838	1	0.313598	3:U,27:U,30:U,80:M,137:U,146:M,169:U,190:U,193:U,202:U,234:U	0,6,1,99
13	95954181	95954439	2838	2	0.189779	1:M,25:U,28:U,78:U,135:U,144:U,167:U,188:U,191:U,200:U,232:U	7,12,73,33,54,99
13	95954181	95954438	2838	3	0.101704	1:M,25:U,28:U,78:U,135:U,144:M,167:U,188:U,191:M,200:U,232:M	7,12,73,95,116
13	95954179	95954438	2838	4	0.09421	3:U,27:U,30:U,80:M,137:U,146:U,169:M,190:U,193:U,202:M,234:U	0,6,75,36
13	95954181	95954439	2838	5	0.0672627	1:M,25:U,28:U,78:U,135:U,144:M,167:U,188:U,191:U,200:U,232:U	7,12,73,1,99
13	95954181	95954439	2838	6	0.0550988	1:M,25:U,28:U,78:U,135:M,144:U,167:U,188:U,191:U,200:U,232:U	7,12,111,91,99
13	95954179	95954438	2838	7	0.0421036	3:U,27:U,30:U,80:M,137:U,146:U,169:M,190:M,193:U,202:U,234:U	0,6,27,81
13	95954181	95954438	2838	8	0.040372	1:M,25:U,28:U,78:U,135:U,144:U,167:M,188:U,191:M,200:M,232:U	7,12,73,70,77
13	95954181	95954438	2838	9	0.000644565	1:M,25:M,28:U,78:U,135:U,144:U,167:M,188:U,191:M,200:M,232:U	92,73,70,77
13	96056632	96056717	2839	1	1.74017	14:U,52:U,63:U	0
13	96056634	96056717	2839	2	0.714286	12:M,50:U,61:U	73
13	96056633	96056713	2839	3	0.00395996	13:U,51:U,62:M	7
13	96056634	96056713	2839	4	0.000871354	12:U,50:M,61:U	12
13	96056749	96056839	2840	1	10.2721	6:U,66:U	0,111
13	96056751	96056839	2840	2	0.294171	4:U,64:M	73
13	96056752	96056839	2840	3	0.0386676	3:M,63:U	54,111
13	96094745	96094824	2841	1	0.0125	19:U,70:M	0
13	96095177	96095257	2842	1	0.163743	13:M	0
13	96095177	96095256	2842	2	0.0483553	13:U	73
13	96095527	96095606	2844	1	0.0125	3:M	0
13	96122698	96122777	2845	1	0.0625	31:U	0
13	96122816	96122896	2846	1	0.0462963	7:U	0
13	96188946	96189025	2847	1	0.0125	48:U,60:U	0
13	96205703	96205782	2848	1	0.4125	4:M,26:U,53:U	0
13	96205703	96205782	2848	2	0.4125	4:U,26:M,53:U	73
13	96205703	96205782	2848	3	0.1375	4:M,26:M,53:M	35
13	96205703	96205782	2848	4	0.0874999	4:U,26:U,53:U	15
13	96205789	96205901	2849	1	0.289135	63:U,90:U,96:U,98:U,107:U	0,12
13	96205791	96205901	2849	2	0.254641	61:M,88:M,94:M,96:M,105:M	73,98
13	96205789	96205901	2849	3	0.111558	63:U,90:U,96:U,98:M,107:M	0,6
13	96205789	96205901	2849	4	0.0507389	63:U,90:U,96:U,98:U,107:M	0,118
13	96205791	96205901	2849	5	0.0270006	61:M,88:U,94:U,96:U,105:U	73,58
13	96205791	96205901	2849	6	0.00497159	61:M,88:U,94:M,96:M,105:M	73,92
13	96205908	96206234	2850	1	0.289422	12:U,20:U,25:U,28:U,51:U,59:U,106:M,195:U,206:M,236:U,262:U	0,27,32,17,59
13	96205908	96206234	2850	2	0.276042	12:U,20:U,25:U,28:U,51:U,59:U,106:U,195:U,206:U,236:M,262:U	0,137,32,107,119,59
13	96205908	96206234	2850	3	0.165146	12:M,20:U,25:U,28:U,51:U,59:U,106:M,195:U,206:U,236:M,262:U	118,27,32,107,119,59
13	96205909	96206234	2850	4	0.136836	11:U,19:U,24:U,27:U,50:U,58:M,105:U,194:M,205:U,235:U,261:U	33,1,101,5,59
13	96205908	96206234	2850	5	0.0836367	12:U,20:M,25:U,28:M,51:M,59:M,106:M,195:U,206:U,236:U,262:U	73,99,32,107,41,59
13	96205908	96206234	2850	6	0.0447498	12:U,20:U,25:M,28:U,51:U,59:U,106:M,195:U,206:M,236:U,262:U	58,27,32,17,59
13	96205908	96206234	2850	7	0.0262875	12:U,20:M,25:U,28:U,51:M,59:U,106:M,195:U,206:U,236:M,262:U	25,70,32,107,119,59
13	96205909	96206232	2850	8	0.0253136	11:U,19:U,24:U,27:U,50:U,58:M,105:U,194:M,205:U,235:U,261:M	33,1,101,5,20
13	96205908	96206234	2850	9	0.0165559	12:U,20:M,25:U,28:U,51:M,59:U,106:M,195:U,206:M,236:U,262:U	25,70,32,17,59
13	96205908	96206234	2850	10	0.0147939	12:U,20:U,25:U,28:M,51:U,59:U,106:M,195:U,206:U,236:U,262:U	6,27,32,107,41,59
13	96205909	96206234	2850	11	0.00887503	11:U,19:M,24:U,27:U,50:U,58:U,105:U,194:U,205:M,235:U,261:U	96,137,32,17,59
13	96205908	96206234	2850	12	0.000548117	12:U,20:U,25:U,28:M,51:U,59:U,106:M,195:U,206:M,236:U,262:U	6,27,32,17,59
13	96206311	96206391	2851	1	0.037037	11:U,33:U,54:U,67:U	0
13	96206311	96206390	2851	2	0.009375	11:U,33:U,54:M,67:M	73
13	96206429	96206508	2852	1	0.375	9:U,37:U,65:U	0
13	96206429	96206508	2852	2	0.0375	9:M,37:M,65:M	73
13	96206429	96206508	2852	3	0.0125	9:U,37:U,65:M	118
13	96206604	96206683	2853	1	0.0125	16:U	0
13	96206724	96206803	2854	1	0.025	41:M,46:M	118
13	96206721	96206801	2854	2	0.0246914	44:U,49:U	0
13	96285578	96285658	2856	1	0.037037	34:M,41:M	0
13	96293296	96293573	2857	1	0.0467078	33:U,180:M,229:U,275:M	0,118,92,70
13	96293296	96293573	2857	2	0.0459053	33:M,180:U,229:M,275:U	12,118,86,33,35
13	96293296	96293574	2857	3	0.0355967	33:U,180:U,229:M,275:M	0,118,86,33,137
13	96293296	96293572	2857	4	0.0080247	33:U,180:U,229:U,275:U	0,118,86,75,96
13	96293296	96293572	2857	5	0.00347737	33:M,180:U,229:U,275:U	12,118,86,75,96
13	96293611	96293692	2858	1	0.286341	18:M,33:M,65:M,68:M,71:M	86
13	96293611	96293691	2858	2	0.0507562	18:U,33:U,65:U,68:U,71:U	0
13	96293611	96293690	2858	3	0.035	18:U,33:M,65:U,68:M,71:M	118
13	96293612	96293691	2858	4	0.02125	17:U,32:M,64:U,67:U,70:U	75
13	96293612	96293692	2858	5	0.0167901	17:M,32:M,64:U,67:M,70:M	98
13	96293612	96293691	2858	6	0.00375	17:M,32:M,64:M,67:U,70:M	137
13	96293731	96293811	2859	1	0.114453	29:M,42:U,49:M,69:M	86
13	96293730	96293810	2859	2	0.0838493	30:M,43:M,50:M,70:M	0
13	96293730	96293810	2859	3	0.0756173	30:M,43:M,50:M,70:U	12
13	96293731	96293810	2859	4	0.0210937	29:U,42:U,49:U,69:U	35
13	96293731	96293810	2859	5	0.00351563	29:U,42:U,49:M,69:U	96
13	96295150	96295230	2861	1	0.0277778	1:M	0
13	96295274	96295353	2862	1	0.0375	37:U	118
13	96295273	96295352	2862	2	0.01875	38:M	0
13	96295392	96295471	2863	1	0.05	72:U	0
13	96295392	96295471	2863	2	0.0125	72:M	118
13	96296809	96296889	2864	1	0.267709	14:U,19:U,24:U,31:U,34:M,56:M,63:M,67:U	118
13	96296810	96296889	2864	2	0.16796	13:U,18:M,23:U,30:U,33:M,55:U,62:U,66:U	99
13	96296809	96296889	2864	3	0.165658	14:U,19:U,24:U,31:M,34:U,56:U,63:U,67:U	137
13	96296810	96296889	2864	4	0.164902	13:U,18:U,23:M,30:U,33:U,55:U,62:U,66:M	6
13	96296809	96296888	2864	5	0.157436	14:U,19:M,24:M,31:U,34:U,56:M,63:M,67:U	86
13	96296810	96296882	2864	6	0.155879	13:M,18:U,23:U,30:U,33:U,55:U,62:U,66:U	17
13	96296810	96296889	2864	7	0.0966671	13:U,18:U,23:M,30:U,33:U,55:U,62:U,66:U	49
13	96296783	96296889	2864	8	0.075	3:M,15:M,40:U,45:U,50:U,57:U,60:U,82:M,89:M,93:U	0,41
13	96296810	96296889	2864	9	0.0625854	13:U,18:U,23:M,30:U,33:M,55:U,62:U,66:U	95
13	96296810	96296882	2864	10	8.4877e-05	13:U,18:M,23:M,30:U,33:M,55:U,62:M,66:M	59
13	96296934	96297006	2865	1	0.0445949	8:M,16:U,36:M,42:M,44:M,48:M,57:M,62:U,72:U	127
13	96296926	96297006	2865	2	0.03125	3:U,16:U,24:U,44:U,50:U,52:U,56:U,65:U,70:U,80:M	0,96
13	96296934	96297006	2865	3	0.028039	8:M,16:M,36:M,42:M,44:M,48:U,57:M,62:M,72:M	78
13	96296927	96297007	2865	4	0.025002	2:M,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:M	66,26
13	96296927	96297006	2865	5	0.0246469	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:U,69:M,79:U	41
13	96296927	96297007	2865	6	0.0119531	2:U,15:U,23:U,43:U,49:M,51:M,55:M,64:M,69:M,79:M	17,26
13	96296927	96297006	2865	7	0.00610767	2:U,15:U,23:M,43:U,49:U,51:U,55:M,64:U,69:M,79:U	70
13	96296927	96297006	2865	8	0.00468909	2:U,15:U,23:M,43:M,49:M,51:M,55:U,64:M,69:M,79:U	101
13	96296927	96297006	2865	9	0.00426998	2:U,15:U,23:U,43:U,49:U,51:U,55:U,64:M,69:M,79:U	98
13	96296927	96297006	2865	10	0.00332586	2:U,15:U,23:U,43:U,49:U,51:M,55:U,64:U,69:M,79:M	86
13	96296927	96297006	2865	11	0.0027594	2:U,15:U,23:U,43:U,49:M,51:U,55:U,64:U,69:U,79:U	37
13	96296927	96297006	2865	12	0.00257485	2:U,15:M,23:M,43:M,49:U,51:U,55:U,64:U,69:M,79:U	69
13	96296927	96297006	2865	13	0.00242324	2:M,15:M,23:M,43:U,49:M,51:M,55:M,64:M,69:M,79:U	116
13	96297184	96297265	2866	1	1.59419	12:M,21:M,39:M	86
13	96297184	96297264	2866	2	1.28821	12:U,21:U,39:U	118
13	96297184	96297264	2866	3	0.17051	12:U,21:M,39:M	96
13	96297184	96297264	2866	4	0.0922499	12:U,21:M,39:U	12
13	96297292	96297382	2867	1	0.146631	33:U,45:M,55:M,83:U	0,25
13	96297303	96297382	2867	2	0.0994871	22:M,34:M,44:U,72:M	119
13	96297292	96297382	2867	3	0.0899116	33:M,45:M,55:M,83:M	86,137
13	96297293	96297382	2867	4	0.0580438	32:U,44:U,54:U,82:M	12,123
13	96297303	96297382	2867	5	0.0244384	22:M,34:U,44:M,72:U	49
13	96297292	96297382	2867	6	0.0176191	33:M,45:M,55:M,83:U	86,96
13	96297410	96297490	2868	1	0.0493827	16:M,56:M	0
13	96297411	96297490	2868	2	0.025	15:U,55:U	118
13	96307546	96307625	2869	1	0.0125	0:M,14:M,44:M	0
13	96312643	96312722	2870	1	0.0375	13:M,22:U	0
13	96312754	96312833	2871	1	0.025	64:U	0
13	96329179	96329259	2872	1	0.0555556	2:U,6:U,9:U,13:U,21:U,26:U,36:U,53:U,58:U,63:U,66:U,73:U	0
13	96329297	96329376	2873	1	0.0125	4:U,18:U,29:U,32:U,35:U,45:U,50:U,53:U,57:U,64:U,71:U	0
13	96330255	96330335	2874	1	0.92389	9:U,38:U,42:U	0
13	96330256	96330335	2874	2	0.0613636	8:U,37:U,41:M	118
13	96330255	96330334	2874	3	0.0313953	9:M,38:U,42:U	12
13	96330373	96330453	2875	1	0.562733	12:U,44:U,52:U,65:U,67:U,78:U	0
13	96330373	96330453	2875	2	0.127591	12:U,44:U,52:U,65:U,67:U,78:M	12
13	96330373	96330452	2875	3	0.0356707	12:U,44:U,52:M,65:U,67:U,78:U	118
13	96330374	96330453	2875	4	0.0263514	11:U,43:U,51:M,64:M,66:M,77:M	96
13	96626624	96626703	2877	1	0.0125	27:M	0
13	96705618	96705702	2879	1	0.0264706	1:U,6:M,11:U,15:U,25:U,30:U,32:U,46:U,60:U,66:U,79:U	0
13	96705736	96705816	2880	1	0.0648148	12:U,28:U,35:U,49:U,52:U,58:U,61:U,66:U,69:U,72:U	0
13	96741239	96741322	2883	1	0.301417	17:U,74:U	0
13	96741240	96741320	2883	2	0.132981	16:M,73:U	96
13	96741240	96741320	2883	3	0.0443269	16:M,73:M	12
13	96741353	96741438	2884	1	0.332056	1:M	0,12
13	96741353	96741438	2884	2	0.0245968	1:U	96,12
13	96741470	96741550	2885	1	0.171337	36:M	96
13	96741470	96741550	2885	2	0.139775	36:U	0
13	96927245	96927324	2886	1	0.0125	48:U	0
13	96997068	96997147	2888	1	0.0125	18:M	0
13	97046979	97047058	2890	1	0.0375	39:U,73:U	0
13	97081067	97081148	2891	1	0.540763	43:U	0
13	97081067	97081148	2891	2	0.0983514	43:M	73
13	97081185	97081265	2892	1	0.180583	51:U,80:U	73,6
13	97081185	97081265	2892	2	0.11003	51:U,80:M	73,118
13	97081185	97081265	2892	3	0.0377964	51:M,80:M	0,12
13	97148060	97148141	2893	1	0.465447	72:M,81:M	73
13	97148060	97148140	2893	2	0.341564	72:U	0
13	97148178	97148258	2894	1	0.145611	1:M,12:M,52:M,63:U	96
13	97148178	97148257	2894	2	0.0669117	1:M,12:M,52:U,63:M	32
13	97148177	97148257	2894	3	0.0445345	2:M,13:U,53:U,64:U	73
13	97148178	97148257	2894	4	0.0365919	1:U,12:U,52:M,63:M	86
13	97148176	97148258	2894	5	0.0156449	3:M,14:M,54:M,65:M	0
13	97341068	97341148	2896	1	0.0722222	6:U,30:U	0
13	97341069	97341148	2896	2	0.01125	5:M,29:U	118
13	97469713	97469793	2897	1	0.0277778	75:U	0
13	97553393	97553474	2898	1	0.462528	51:U	0
13	97553393	97553473	2898	2	0.11156	51:M	73
13	97553510	97553591	2899	1	0.494665	4:U	0
13	97553512	97553591	2899	2	0.0429688	2:M	86
13	97583862	97583941	2900	1	0.0125	31:M	0
13	97640363	97640442	2902	1	0.1375	27:M	0
13	97640363	97640442	2902	2	0.025	27:U	25
13	97758378	97758457	2904	1	0.025	30:U	0
13	97762222	97762302	2905	1	0.444444	31:U,45:U,60:U,66:U,69:U,71:U	0
13	97762222	97762301	2905	2	0.01875	31:U,45:U,60:U,66:M,69:U,71:U	25
13	97762340	97762419	2906	1	0.425	4:U,14:U,18:U,21:U,23:U,31:U,39:U,43:U,60:U,69:U	0
13	97762340	97762419	2906	2	0.0125	4:U,14:M,18:U,21:M,23:U,31:U,39:U,43:U,60:U,69:U	25
13	97762340	97762419	2906	3	0.0125	4:U,14:U,18:U,21:U,23:U,31:U,39:U,43:M,60:U,69:U	86
13	97762340	97762419	2906	4	0.0125	4:U,14:U,18:M,21:U,23:U,31:U,39:U,43:U,60:U,69:U	96
13	97762340	97762419	2906	5	0.0125	4:U,14:U,18:U,21:U,23:U,31:M,39:U,43:U,60:U,69:U	118
13	97766252	97766331	2907	1	0.04375	67:M	25
13	97766251	97766330	2907	2	0.021875	68:U	0
13	97767428	97767542	2909	1	0.0965625	-1:U,29:U,45:U,59:U	123,137
13	97767344	97767542	2909	2	0.0748701	18:M,83:M,113:M,129:M,143:M	86,118,75
13	97767344	97767543	2909	3	0.0436484	18:M,83:M,113:M,129:M,143:U	86,118,32,119
13	97767428	97767542	2909	4	0.0230051	-1:M,29:U,45:U,59:U	12,137
13	97767428	97767542	2909	5	0.0116699	-1:M,29:M,45:U,59:U	49,137
13	97767428	97767543	2909	6	0.00199494	-1:M,29:U,45:M,59:U	5,119
13	97844488	97844567	2910	1	0.0375	56:M,73:M	0
13	97920349	97920429	2912	1	0.0648148	25:M,28:M,61:M	0
13	98008939	98009020	2914	1	0.588024	9:M,55:M	0
13	98008939	98009019	2914	2	0.0281734	9:M,55:U	118
13	98008939	98009018	2914	3	0.0160257	9:U,55:M	73
13	98009057	98009138	2915	1	0.175	-1:M,19:M,27:M,67:M	0,32
13	98009057	98009138	2915	2	0.0949676	-1:U,19:M,27:M,67:M	118,32
13	98009058	98009137	2915	3	0.03825	18:M,26:U,66:M	123
13	98009057	98009137	2915	4	0.0207407	-1:M,19:M,27:M,67:U	73
13	98009058	98009137	2915	5	0.017	18:U,26:M,66:M	86
13	98011767	98011847	2916	1	0.271643	51:M,56:U	0
13	98011767	98011847	2916	2	0.233027	51:U,56:U	118
13	98011767	98011847	2916	3	0.20573	51:M,56:M	73
13	98011885	98011965	2917	1	0.453704	15:U	0
13	98084634	98084714	2918	1	1.69329	12:U,54:U,63:U,76:U	73
13	98084634	98084714	2918	2	1.04671	12:M,54:U,63:M,76:M	118
13	98084634	98084714	2918	3	0.665905	12:M,54:M,63:M,76:U	12
13	98084634	98084713	2918	4	0.431695	12:M,54:M,63:U,76:M	5
13	98084634	98084714	2918	5	0.373204	12:M,54:U,63:U,76:U	32
13	98084725	98084832	2919	1	0.32415	93:M	0,73
13	98084725	98084832	2919	2	0.208967	93:U	0,118
13	98084844	98084923	2920	1	0.025	33:M,41:M	0
13	98084968	98085047	2921	1	0.0375	17:M,58:U	0
13	98085059	98085140	2922	1	0.458245	25:U,31:U,34:U,68:U	0
13	98085060	98085166	2922	2	0.275	24:M,30:M,33:M,67:M	32,96
13	98085060	98085132	2922	3	0.0150279	24:U,30:M,33:M,67:U	118
13	98085060	98085132	2922	4	0.0140387	24:M,30:M,33:U,67:U	5
13	98085060	98085132	2922	5	0.00909261	24:M,30:U,33:M,67:M	49
13	98085060	98085139	2922	6	0.00296761	24:M,30:M,33:U,67:M	86
13	98085177	98085257	2923	1	0.267755	25:U,43:U,46:U,52:U,67:U,69:U	0
13	98085185	98085257	2923	2	0.262159	17:U,35:M,38:M,44:M,59:M,61:M	73
13	98085177	98085257	2923	3	0.0574919	25:M,43:M,46:M,52:M,67:M,69:M	118
13	98085177	98085257	2923	4	0.0359078	25:M,43:M,46:M,52:U,67:M,69:M	75
13	98085177	98085257	2923	5	0.0265297	25:M,43:M,46:U,52:U,67:M,69:M	49
13	98085178	98085257	2923	6	0.0037698	24:M,42:U,45:U,51:M,66:M,68:M	12
13	98088091	98088201	2925	1	0.165165	64:U	0
13	98088121	98088201	2925	2	0.0576132	34:M	137
13	98090078	98090158	2926	1	0.0648148	6:U	0
13	98090197	98090276	2927	1	0.025	28:M	0
13	98192010	98192089	2930	1	0.0125	53:U	0
13	98199333	98199590	2931	1	0.379465	85:U,92:M,172:M,178:M,191:U	0,118,32
13	98199333	98199590	2931	2	0.116312	85:M,92:U,172:U,178:U,191:U	0,112,95,107
13	98199333	98199590	2931	3	0.107848	85:U,92:U,172:U,178:U,191:U	0,49,95,107
13	98199333	98199590	2931	4	0.0412102	85:M,92:M,172:U,178:U,191:U	0,75,95,107
13	98199333	98199590	2931	5	0.0160377	85:U,92:M,172:M,178:U,191:U	0,118,96,107
13	98281353	98281435	2932	1	2.93555	11:M	75
13	98281353	98281434	2932	2	0.538717	11:U	0
13	98281470	98281551	2933	1	1.35436	30:U	0
13	98281470	98281551	2933	2	0.983349	30:M	75
13	98532511	98532590	2934	1	0.0625	18:M,62:U	0
13	98532511	98532590	2934	2	0.025	18:M,62:M	75
13	98532630	98532709	2935	1	0.05	54:M,69:M	0
13	98532630	98532709	2935	2	0.0375	54:M,69:U	75
13	98532630	98532709	2935	3	0.0125	54:U,69:U	32
13	98626897	98626977	2936	1	0.0864198	32:U	0
13	98626898	98626977	2936	2	0.04375	31:M	32
13	98627015	98627140	2937	1	0.225	2:M	32,112
13	98627015	98627140	2937	2	0.2125	2:U	0,112
13	98627176	98627256	2938	1	11.8314	19:U	0
13	98627176	98627256	2938	2	5.15754	19:M	32
13	98685716	98685796	2939	1	0.12963	58:U,61:U	0
13	98685834	98685914	2940	1	0.155791	25:U,56:U,59:U,61:U,68:U	0
13	98685835	98685914	2940	2	0.0208333	24:U,55:M,58:M,60:M,67:U	32
13	98685834	98685913	2940	3	0.0178571	25:U,56:U,59:U,61:U,68:M	96
13	98794115	98794389	2941	1	0.148148	161:U,237:U,254:U	0,112,75
13	98794115	98794387	2941	2	0.0454545	161:M,237:M,254:U	0,95,107
13	98794115	98794387	2941	3	0.00454545	161:U,237:M,254:U	0,112,107
13	98794458	98794537	2942	1	0.225	11:U,23:U,40:U,45:U	0
13	98794458	98794537	2942	2	0.0125	11:M,23:M,40:M,45:M	112
13	98794576	98794656	2943	1	0.135802	16:U,47:U,52:U,63:U,71:U	95
13	98794575	98794654	2943	2	0.05	17:U,48:U,53:U,64:M,72:M	0
13	98794576	98794655	2943	3	0.0125	16:U,47:U,52:M,63:U,71:M	112
13	98794576	98794655	2943	4	0.0125	16:M,47:M,52:M,63:M,71:U	107
13	98796609	98796891	2944	1	1.33854	3:U,27:M,35:U,77:U,111:M,125:U,180:U,199:U,211:U	95,35,5,18,70
13	98796609	98796891	2944	2	0.677855	3:U,27:U,35:U,77:M,111:U,125:U,180:U,199:U,211:U	107,49,58,5,18,70
13	98796609	98796891	2944	3	0.471371	3:M,27:U,35:U,77:U,111:M,125:U,180:U,199:U,211:U	112,35,5,18,70
13	98796609	98796891	2944	4	0.408959	3:M,27:U,35:U,77:U,111:M,125:U,180:M,199:M,211:U	112,35,12,20,70
13	98796609	98796891	2944	5	0.292113	3:M,27:U,35:U,77:U,111:M,125:U,180:M,199:U,211:U	112,35,12,18,70
13	98796609	98796888	2944	6	0.149128	3:M,27:U,35:U,77:U,111:U,125:U,180:U,199:M,211:M	112,75,58,5,16,111
13	98796609	98796891	2944	7	0.0839476	3:U,27:M,35:U,77:U,111:U,125:M,180:M,199:M,211:U	95,17,33,41,20,70
13	98796609	98796888	2944	8	0.074069	3:M,27:U,35:U,77:U,111:M,125:U,180:U,199:M,211:M	112,35,5,16,111
13	98797067	98797152	2946	1	0.354639	48:M,73:M	75
13	98797067	98797147	2946	2	0.098251	48:U,73:U	0
13	98797067	98797147	2946	3	0.0715021	48:M,73:U	49
13	98797183	98797312	2947	1	0.522189	52:U,96:U,101:U	0,73
13	98797185	98797312	2947	2	0.450167	50:M,94:M,99:M	107,32
13	98797183	98797312	2947	3	0.178072	52:U,96:M,101:U	0,5
13	98797183	98797312	2947	4	0.129961	52:U,96:M,101:M	0,96
13	98797343	98797429	2948	1	1.35291	73:M	107
13	98797343	98797429	2948	2	0.628535	73:U	0
13	98797460	98797619	2949	1	0.0334523	12:U,64:U,70:U,130:U	0,137
13	98797461	98797619	2949	2	0.0321341	11:U,63:M,69:M,129:U	119,137
13	98797461	98797619	2949	3	0.0257202	11:U,63:M,69:U,129:U	5,137
13	98797461	98797619	2949	4	0.00520833	11:M,63:M,69:M,129:U	73,137
13	98799090	98799172	2951	1	0.774889	24:M	0
13	98799091	98799171	2951	2	0.337882	23:U	119
13	98799206	98799285	2952	1	0.375	59:M	119
13	98799206	98799285	2952	2	0.2875	59:U	0
13	98826372	98826451	2954	1	0.0125	47:M,53:M,67:M	0
13	98826717	98826799	2955	1	0.0487805	79:M	0,119
13	98826717	98826797	2955	2	0.0125	79:U	0,137
13	98843434	98843513	2957	1	0.0125	39:M	0
13	98851530	98851610	2959	1	0.339506	15:U	0
13	98851530	98851610	2959	2	0.169753	15:M	137
13	98852370	98852450	2961	1	0.42037	41:U,68:U	5
13	98852370	98852450	2961	2	0.288683	41:M,68:M	0
13	98852370	98852450	2961	3	0.0899177	41:M,68:U	98
13	98852486	98852568	2962	1	0.333923	75:U	0
13	98852488	98852568	2962	2	0.165442	73:M	137
13	98852787	98852868	2963	1	0.247862	12:M	0
13	98852788	98852868	2963	2	0.0464967	11:U	119
13	98852907	98852986	2964	1	0.3	26:M	0
13	98852907	98852986	2964	2	0.0875	26:U	119
13	98854326	98854407	2965	1	2.96903	48:U	119
13	98854326	98854406	2965	2	0.556524	48:M	0
13	98854444	98854524	2966	1	0.0896448	2:M,38:U,65:M	33,20
13	98854445	98854524	2966	2	0.0830271	1:U,37:M,64:M	95
13	98854426	98854525	2966	3	0.0740912	7:U,20:U,56:U,83:U	0,98
13	98854426	98854524	2966	4	0.0336429	7:U,20:U,56:U,83:M	0,20
13	98854426	98854525	2966	5	0.0317044	7:M,20:U,56:U,83:U	137,98
13	98854427	98854524	2966	6	0.0265611	6:U,19:M,55:M,82:U	73,12
13	98869329	98869408	2967	1	0.0125	4:U,11:U,14:M	0
13	98913613	98913693	2968	1	0.432099	18:M,26:M	0
13	98913613	98913693	2968	2	0.144033	18:U,26:M	119
13	98926719	98926799	2971	1	0.503268	31:M	119
13	98926719	98926799	2971	2	0.14488	31:U	0
13	98959688	98959838	2972	1	0.277651	25:U,70:M,81:M,98:M,110:U,130:U,143:U,145:U	0,98,14
13	98959741	98959939	2972	2	0.175335	17:U,28:M,45:M,57:M,77:M,90:M,92:M,101:M,132:U	12,84,74
13	98959741	98959939	2972	3	0.105186	17:U,28:M,45:M,57:M,77:M,90:M,92:M,101:M,132:M	12,66
13	98959742	98959939	2972	4	0.0722415	16:U,27:U,44:U,56:M,76:U,89:U,91:M,100:M,131:U	59,64,74
13	98959741	98959939	2972	5	0.0268236	17:U,28:U,45:M,57:M,77:M,90:M,92:M,101:M,132:M	35,66
13	98959688	98959838	2972	6	0.0236111	25:M,70:M,81:M,98:M,110:U,130:U,143:U,145:U	119,98,14
13	98959741	98959939	2972	7	0.0232826	17:U,28:M,45:M,57:M,77:U,90:U,92:M,101:M,132:U	6,64,74
13	98959742	98959939	2972	8	0.000611879	16:U,27:U,44:U,56:M,76:U,89:M,91:M,100:M,131:U	59,45,74
13	98960476	98960572	2973	1	0.327518	70:M,85:M,94:M	119
13	98960476	98960557	2973	2	0.275797	70:U	0
13	98960593	98960674	2974	1	0.128231	26:M,42:M,61:M	0
13	98960612	98960691	2974	2	0.1	7:M,23:U,42:M,67:M	91
13	98960594	98960674	2974	3	0.0537562	25:M,41:M,60:U	119
13	98960594	98960674	2974	4	0.0173969	25:M,41:U,60:U	95
13	98960595	98960674	2974	5	0.0157304	24:U,40:U,59:U	137
13	98985113	98985194	2975	1	0.534662	48:M,79:M	0
13	98985113	98985192	2975	2	0.0403525	48:U,79:M	119
13	98985113	98985192	2975	3	0.0269017	48:M,79:U	137
13	99013434	99013513	2977	1	0.075	13:M,67:M	0
13	99013434	99013513	2977	2	0.025	13:M,67:U	137
13	99087758	99087866	2980	1	1.23601	39:M,72:M,89:M	0,20
13	99087758	99087866	2980	2	0.138349	39:M,72:M,89:U	0,73
13	99087758	99087866	2980	3	0.106225	39:U,72:M,89:M	119
13	99087758	99087866	2980	4	0.0810263	39:M,72:U,89:M	41,118
13	99087876	99087956	2981	1	0.566552	32:M,76:M	73
13	99087875	99087956	2981	2	0.55507	33:U,77:U	119
13	99087875	99087956	2981	3	0.0689644	33:M,77:U	0
13	99091341	99091420	2982	1	0.075	24:M,27:M,41:M,46:M,56:M	119
13	99091341	99091413	2982	2	0.0136986	24:M,27:M,41:U,46:M,56:M	0
13	99091459	99091539	2983	1	0.0740741	9:M,28:M,43:M,47:M,58:M,61:M	119
13	99091459	99091538	2983	2	0.01875	9:U,28:U,43:M,47:M,58:M,61:M	0
13	99095623	99095702	2984	1	0.441686	13:U,32:U,60:U,71:M	41
13	99095623	99095703	2984	2	0.413978	13:U,32:U,60:U,71:U,79:U	0
