chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	8192006	8192055	15919	0	1	1	1	*
3	8192283	8192336	15920	0	2	2.25	2.25	*
3	8192369	8192418	15921	0	1	1	1	*
3	8192426	8192475	15922	0	1	1	1	*
3	8192543	8192593	15923	0	2	2.25	2.25	1:M
3	8192605	8192746	15924	0	7	8	8	*
3	8192756	8193454	15925	0	342	193	193	*
3	8193754	8193803	15926	0	3	3	3	*
3	8193853	8193960	15927	0	4	5	5	*
3	8194118	8194167	15928	0	1	1	1	*
3	8194233	8194306	15929	0	3	4	4	*
3	8194532	8194581	15930	0	1	1	1	*
3	8195605	8195654	15931	0	1	1	1	*
3	8195727	8195822	15932	0	2	2.25	2.25	*
3	8196158	8196213	15933	0	2	2.25	2.25	*
3	8196535	8196584	15934	0	1	1	1	*
3	8197176	8197327	15935	0	5	6	6	*
3	8197362	8197415	15936	0	2	2.25	2.25	*
3	8197460	8197509	15937	0	1	1	1	45:U
3	8197469	8197633	15937	445	10	10	10	36:M
3	8197703	8197759	15938	0	2	2.25	2.25	13:M
3	8197950	8197999	15939	0	1	1	1	*
3	8198135	8198521	15940	0	33	30	30	83:M,104:M,262:M
3	8198746	8198795	15941	0	1	1	1	*
3	8198927	8199064	15942	0	8	9	9	*
3	8199698	8199747	15943	0	1	1	1	41:M
3	8200647	8200705	15944	0	2	2.25	2.25	*
3	8201412	8201461	15945	0	1	1	1	*
3	8201699	8201839	15946	0	3	4	4	*
3	8202430	8202479	15947	0	1	1	1	*
3	8203017	8203168	15948	0	8	9	9	67:M
3	8203849	8203898	15949	0	1	1	1	44:U
3	8203934	8204073	15950	0	14	10	10	*
3	8204121	8204171	15951	0	2	2.25	2.25	*
3	8204183	8204232	15952	0	1	1	1	10:M
3	8204187	8204238	15952	432	2	3	3	6:U
3	8204360	8204417	15953	0	2	2.25	2.25	*
3	8204509	8204582	15954	0	4	5	5	*
3	8204586	8204662	15955	0	4	5	5	*
3	8204676	8204827	15956	0	6	6	6	128:U
3	8205673	8205722	15957	0	1	1	1	*
3	8205956	8206005	15958	0	1	1	1	*
3	8206277	8206354	15959	0	2	2.25	2.25	*
3	8206387	8206436	15960	0	1	1	1	*
3	8206447	8206498	15961	0	3	3	3	37:M
3	8206475	8206527	15961	278	4	3	3	9:U
3	8206479	8206530	15961	432	6	6	0.84375	5:U
3	8206566	8206625	15962	0	3	4	4	*
3	8206631	8206759	15963	0	8	9	9	*
3	8206838	8206887	15964	0	1	1	1	*
3	8206897	8207029	15965	0	6	5	5	93:M
3	8206950	8207036	15965	472	3	3	0.81042	40:U
3	8206991	8207130	15965	110	11	10	10	55:M
3	8207126	8207175	15965	416	1	1	1	43:M
3	8207129	8207195	15965	206	2	2	2.05945	40:U
3	8207170	8207242	15965	476	2	3	0.0729578	*
3	8207295	8207362	15966	0	3	4	4	21:M
3	8207766	8207880	15967	0	5	6	6	*
3	8208097	8208169	15968	0	3	4	4	*
3	8208259	8208308	15969	0	1	1	1	*
3	8208310	8208403	15970	0	3	4	4	*
3	8208524	8208607	15971	0	5	6	6	*
3	8208642	8208691	15972	0	1	1	1	*
3	8209171	8209264	15973	0	2	2.25	2.25	*
3	8209771	8209872	15974	0	7	6	6	68:M
3	8209830	8209901	15974	355	3	2.66667	2.66667	9:M,46:M
3	8209843	8209901	15974	528	2	1.66667	1.39456	33:U
3	8209879	8209992	15974	546	10	10	0.0931595	*
3	8210016	8210065	15975	0	1	1	1	*
3	8210263	8210312	15976	0	1	1	1	*
3	8210338	8210415	15977	0	2	2.25	2.25	*
3	8210584	8210680	15978	0	3	4	4	*
3	8210828	8210978	15979	0	9	10	10	*
3	8211016	8211065	15980	0	1	1	1	*
3	8211073	8211122	15981	0	1	1	1	*
3	8211714	8211763	15982	0	1	1	1	*
3	8211950	8212063	15983	0	5	6	6	83:M
3	8212303	8212352	15984	0	1	1	1	*
3	8212529	8212578	15985	0	1	1	1	*
3	8212594	8212788	15986	0	9	10	10	*
3	8212952	8213001	15987	0	1	1	1	27:M
3	8213987	8214123	15988	0	20	17	17	128:M
3	8214157	8214206	15988	278	1	1	1	6:M,12:U
3	8214085	8214143	15988	476	3	3	3	30:M,43:M
3	8214098	8214147	15988	472	1	1	3.98649	17:M,30:U
3	8214176	8214225	15988	102	2	2	0.212541	31:M
3	8214137	8214205	15988	416	3	3	6.23649	19:M,26:M,32:M
3	8214316	8214388	15989	0	3	4	4	45:M
3	8214474	8214555	15990	0	4	5	5	*
3	8214854	8214903	15991	0	1	1	1	2:M,23:M
3	8214921	8214970	15992	0	1	1	1	39:M
3	8215052	8215101	15993	0	1	0.75	0.75	16:M,35:M
3	8215061	8215110	15993	476	1	1.5	1.5	7:M,26:U
3	8215225	8215294	15994	0	3	3	3	23:M
3	8215233	8215282	15994	476	1	1	1	15:U
3	8215254	8215305	15994	278	2	3	0.151067	*
3	8215316	8215907	15995	0	38	36	36	18:M,79:M,94:M,149:M,293:M,338:M,441:U,482:M,527:M,544:M
3	8215965	8216014	15996	0	1	1	1	*
3	8216105	8216480	15997	0	28	29	29	176:M
3	8216519	8216585	15998	0	3	4	4	*
3	8216828	8216877	15999	0	1	1	1	*
3	8216904	8217149	16000	0	43	30	30	1:U,31:U
3	8217307	8217422	16001	0	26	19	19	*
3	8217429	8217478	16002	0	1	1	1	*
3	8218420	8218469	16003	0	1	1	1	*
3	8218498	8218567	16004	0	2	2.25	2.25	52:M
3	8218641	8218690	16005	0	1	1	1	*
3	8219033	8219105	16006	0	5	5	4.89583	20:M,51:M
3	8219058	8219154	16006	369	6	5.66667	5.66667	26:M,49:U,59:M
3	8219060	8219151	16006	528	4	3.66667	3.66667	24:M,47:M,57:M
3	8219108	8219157	16006	107	1	2	0.189722	9:M
3	8219230	8219312	16007	0	4	5	5	47:U
3	8219232	8219308	16007	369	2	2	2	45:M
3	8219398	8219447	16008	0	1	0.75	0.75	20:M
3	8219403	8219452	16008	369	1	1.5	1.5	15:U
3	8220552	8220601	16009	0	1	1	1	*
3	8220825	8220874	16010	0	1	1	1	*
3	8221267	8221316	16011	0	1	1	1	*
3	8221648	8221697	16012	0	1	1	1	*
3	8224601	8224650	16013	0	1	1	1	*
3	8224743	8224792	16014	0	1	1	1	8:U,22:M,25:M
3	8224815	8224879	16015	0	3	3	3	46:M
3	8224847	8224896	16015	523	1	0.5	0.9375	14:U,40:M,45:M,49:M
3	8224847	8224896	16015	235	1	0.5	0.5	14:U,40:M,45:M,49:U
3	8224849	8224898	16015	107	1	0.666667	0.666667	12:U,38:U,43:M,47:M
3	8224849	8224898	16015	445	1	0.666667	0.666667	12:U,38:U,43:U,47:M
3	8224847	8224896	16015	399	1	0.5	0	14:M,40:M,45:M,49:U
3	8224848	8224899	16015	528	2	2	2	13:M,39:M,44:M,48:M
3	8224857	8224906	16015	442	1	1	0.767281	4:M,30:U,35:M,39:M,44:M
3	8224859	8224908	16015	355	1	1	0	2:M,28:U,33:U,37:M,42:M
3	8224879	8224928	16015	341	1	1	0.0645161	8:M,13:M,17:M,22:U,47:M
3	8224862	8224912	16015	147	2	2	2	25:M,30:M,34:M,39:M
3	8224894	8224943	16015	404	1	2	0.112867	2:M,7:M,32:M,36:M,49:U
3	8224854	8224905	16015	546	2	2	0	7:M,33:M,38:M,42:M,47:M
3	8225199	8225248	16016	0	1	1	1	5:M,10:M
3	8225251	8225300	16017	0	1	1	1	41:U
3	8225261	8225332	16017	399	5	6	6	31:M
3	8225393	8225442	16018	0	1	1	1	*
3	8225941	8226017	16019	0	6	5	5	18:M,48:M
3	8225977	8226026	16019	523	1	0.666667	0.666667	12:U,42:U,48:M
3	8226073	8226122	16019	206	1	1	1	3:U,48:U
3	8225973	8226038	16019	528	4	4	2.64909	16:M,46:U,52:M
3	8225977	8226040	16019	235	3	2.66667	1.68042	12:M,42:M,48:M
3	8225981	8226033	16019	355	2	2	0	8:M,38:M,44:U
3	8226013	8226120	16019	343	5	5	5	6:U,12:M,29:M,41:M,63:M
3	8225993	8226052	16019	425	3	2.66667	0	26:M,32:M,49:M
3	8225998	8226047	16019	191	1	1	0.0800202	21:M,27:M,44:U
3	8225999	8226053	16019	215	3	2	0	20:M,26:U,43:M
3	8226000	8226049	16019	369	1	0.666667	0	19:M,25:U,42:U
3	8226072	8226121	16019	110	1	1	0.0847458	4:M,49:U
3	8226093	8226170	16019	439	4	5	0	28:M,31:M,42:U,71:M
3	8226098	8226147	16019	102	1	1	0	23:M,26:M,37:M
3	8226173	8226222	16020	0	1	1	1	12:M,28:M
3	8226268	8226317	16021	0	1	1	1	15:M
3	8226434	8226483	16022	0	1	1	1	14:M,22:M
3	8226490	8226617	16023	0	15	14	14	58:M,108:M
3	8226752	8226835	16024	0	6	7	7	*
3	8226854	8226937	16025	0	3	4	4	50:M,57:M,59:M
3	8226965	8227014	16026	0	1	1	1	17:M
3	8227518	8227571	16027	0	2	2.25	2.25	*
3	8227634	8227727	16028	0	4	5	5	*
3	8228047	8228192	16029	0	19	17	17	47:M,137:M
3	8228247	8228296	16030	0	1	1	2.35976	13:U
3	8228275	8228334	16030	341	3	3	1.375	23:M
3	8228272	8228321	16030	404	1	1	1	26:U
3	8228297	8228346	16030	235	1	1	1	1:M,43:M
3	8228299	8228362	16030	523	3	2.66667	0	41:U
3	8228313	8228372	16030	425	2	2.66667	0.0868902	27:M
3	8228374	8228423	16031	0	1	1	1	9:M
3	8228453	8228521	16032	0	13	9.66667	9.66667	28:M,48:M
3	8228457	8228514	16032	235	2	2	2	24:M,44:U
3	8228466	8228521	16032	528	2	1.16667	0.675824	15:U,35:M
3	8228475	8228528	16032	369	4	2.4	0	6:M,26:M,47:M
3	8228479	8228528	16032	442	1	0.4	0.371795	2:M,22:M,43:U
3	8228479	8228528	16032	343	2	0.8	0.499035	2:M,22:U,43:M
3	8228480	8228529	16032	520	1	1	0.0724918	1:M,21:U,42:U
3	8228484	8228533	16032	339	1	1	1	17:M,38:M
3	8228512	8228561	16032	416	1	1	1	10:M,32:M,36:M
3	8228510	8228559	16032	126	1	1	1	12:M,34:U,38:M
3	8228549	8228608	16032	451	4	4	0.0526681	36:M
3	8229137	8229234	16033	0	7	6	6	77:U
3	8229211	8229302	16033	520	3	2	2	3:M,56:M,71:M
3	8229275	8229347	16033	126	2	2	1.71875	7:M,32:M,41:M
3	8229290	8229339	16033	416	1	1	0	17:M,26:U
3	8229330	8229379	16033	546	1	2	0.03125	20:U,28:M
3	8229746	8229897	16034	0	10	8	8	48:U,94:M,132:M
3	8229850	8229901	16034	343	5	3.85714	0.0769231	28:M,48:M
3	8229851	8229900	16034	528	1	0.285714	0	27:M,47:U
3	8229902	8229959	16035	0	2	2	0.670635	17:M,21:M,37:M
3	8229904	8229953	16035	343	1	0.666667	0.666667	15:M,19:U,35:U
3	8229904	8229956	16035	528	3	2.66667	2.66667	15:M,19:U,35:M
3	8229906	8229955	16035	339	1	1	1	13:M,17:M,33:U
3	8229909	8229958	16035	369	1	1	1	10:U,14:M,30:U
3	8230093	8230142	16035	425	1	2	2	1:M,27:M,32:M,36:M,41:M
3	8229912	8229961	16035	439	2	1	1	7:M,11:M,27:M,48:M
3	8229913	8229962	16035	445	1	1	1	6:M,10:M,26:M,47:U
3	8229948	8230013	16035	520	2	2	2	12:M,21:M,24:M,36:M
3	8229945	8229994	16035	126	1	1	1	15:U,24:M,27:U,39:M
3	8229941	8229991	16035	546	2	2	0.105801	19:U,28:M,31:M,43:U
3	8229978	8230137	16035	206	5	5	0.0969697	6:M,116:M,142:M,147:M,151:U,156:M
3	8230325	8230480	16036	0	19	12	12	130:M
3	8230552	8230637	16037	0	2	2.25	2.25	*
3	8230902	8230952	16038	0	2	2.25	2.25	*
3	8231617	8231666	16039	0	1	1	1	*
3	8231899	8231948	16040	0	1	1	1	2:U
3	8232933	8233074	16041	0	5	5	5	97:U
3	8233029	8233078	16041	126	1	1	1	1:M
3	8233051	8233100	16041	546	1	2	0.0878274	42:M
3	8235717	8235767	16042	0	2	2.25	2.25	*
3	8235794	8235843	16043	0	1	1	1	*
3	8235844	8235900	16044	0	4	4	4	*
3	8235917	8235966	16045	0	1	1	1	*
3	8236004	8236059	16046	0	6	2.16667	2.16667	40:U
3	8236004	8236091	16046	126	10	7.41667	7.41667	40:M
3	8236045	8236097	16046	528	2	3	0.23374	*
3	8236206	8236255	16047	0	1	1	1	*
3	8237092	8237141	16048	0	1	1	1	*
3	8237259	8237320	16049	0	2	2.25	2.25	*
3	8237428	8237477	16050	0	1	1	1	14:M
3	8237439	8237488	16050	528	1	1	1	3:U
3	8237466	8237515	16050	341	1	2	0.0633528	39:U
3	8237540	8237608	16051	0	8	8	8	*
3	8237915	8237995	16052	0	2	1.66667	1.66667	35:U
3	8237945	8237997	16052	343	4	2.66667	2.66667	5:M
3	8237951	8238079	16052	442	20	15	0.490741	109:M
3	8238120	8238190	16053	0	2	2.25	2.25	*
3	8238388	8238551	16054	0	17	17	17	*
3	8238794	8238874	16055	0	2	2.25	2.25	*
3	8238961	8239032	16056	0	2	2.25	2.25	35:M
3	8239334	8239607	16057	0	18	17	17	*
3	8239870	8239997	16058	0	7	6	6	90:M
3	8240143	8240201	16059	0	2	2.25	2.25	2:U
3	8240351	8240479	16060	0	8	9	9	*
3	8241274	8241362	16061	0	14	12	12	*
3	8241473	8241571	16062	0	2	2.25	2.25	25:U
3	8241593	8241691	16063	0	39	27	27	*
3	8241696	8241816	16064	0	18	17	17	*
3	8241912	8242018	16065	0	23	12	12	*
3	8242032	8242139	16066	0	43	50	50	*
3	8242171	8242261	16067	0	23	22.5	22.5	*
3	8242268	8242345	16068	0	5	6	6	*
3	8242353	8242449	16069	0	27	19	19	*
3	8242458	8242855	16070	0	171	77	77	*
3	8242863	8242930	16071	0	13	8	3.89344	36:M
3	8242876	8242925	16071	485	1	1	0	23:U
3	8242882	8242931	16071	120	1	1	0.204918	*
3	8242885	8242937	16071	7	4	3	0	14:M
3	8242883	8242939	16071	408	2	2	1.63934	16:U
3	8242891	8243061	16071	306	34	25	25	8:M,65:U
3	8243013	8243091	16071	61	24	16.6667	0.204918	49:U
3	8243028	8243077	16071	372	1	0.666667	0	34:M
3	8243121	8243329	16072	0	115	46	46	*
3	8243408	8243510	16073	0	6	7	7	*
3	8243557	8243627	16074	0	5	5	5	*
3	8243581	8243712	16074	109	10	11	0.208333	48:U
3	8243582	8243631	16074	76	1	1	0	47:M
3	8243724	8243773	16075	0	1	1	1	*
3	8243790	8243842	16076	0	4	4	4	*
3	8244136	8244218	16077	0	2	2.25	2.25	*
3	8244248	8244297	16078	0	1	1	1	11:U
3	8244303	8244538	16079	0	19	20	20	20:M,119:M
3	8244602	8244655	16080	0	3	4	4	*
3	8244663	8244727	16081	0	15	7	7	*
3	8244681	8244789	16081	387	13	10.6667	0	49:M,78:M
3	8244681	8244733	16081	390	2	1.16667	0.388889	49:U
3	8244844	8244916	16082	0	2	2.25	2.25	*
3	8245039	8245121	16083	0	3	3.75	3.75	17:M,29:M
3	8245220	8245281	16084	0	4	4	4	*
3	8245315	8245389	16085	0	35	35.0095	35.0095	27:M
3	8245315	8245389	16085	390	22	21.381	21.381	27:U
3	8245343	8245421	16085	53	48	52	2.01395	*
3	8245429	8245497	16086	0	8	5	5	*
3	8245486	8245539	16086	462	24	5.28571	1.57895	15:M
3	8245486	8245539	16086	446	2	0.571429	0	15:U
3	8245504	8245670	16086	191	13	12	0.0877193	*
3	8245781	8245879	16087	0	187	205	205	*
3	8245927	8246068	16088	0	83	80.5	80.5	*
3	8246122	8246375	16089	0	21	19	19	*
3	8246328	8246411	16089	144	4	3.66667	0.092233	48:U
3	8246340	8246416	16089	129	21	17.6667	0	36:M
3	8246466	8246519	16090	0	3	4	4	5:M
3	8246689	8246771	16091	0	2	2.25	2.25	*
3	8247260	8247309	16092	0	1	1	1	12:U
3	8247703	8247947	16093	0	24	23	23	56:M,84:M,213:M
3	8248594	8248643	16094	0	1	1	1	27:M
3	8249262	8249320	16095	0	2	2.25	2.25	*
3	8249343	8249392	16096	0	1	1	1	*
3	8249415	8249583	16097	0	11	12	12	*
3	8249598	8249647	16098	0	1	1	1	*
3	8250619	8250668	16099	0	1	1	1	3:M
3	8251054	8251145	16100	0	4	5	5	*
3	8251349	8251442	16101	0	3	4	4	*
3	8252118	8252207	16102	0	3	4	4	*
3	8252386	8252450	16103	0	2	2.25	2.25	47:M
3	8252502	8252551	16104	0	1	1	1	*
3	8253736	8253785	16105	0	1	1	1	*
3	8254484	8254533	16106	0	1	1	1	*
3	8254572	8254621	16107	0	1	1	1	15:M
3	8255070	8255134	16108	0	2	2.25	2.25	*
3	8255357	8255406	16109	0	1	1	1	*
3	8256009	8256058	16110	0	1	1	1	*
3	8256230	8256280	16111	0	2	2.25	2.25	*
3	8256282	8256355	16112	0	3	4	4	22:M
3	8256464	8256544	16113	0	7	6	6	45:M,68:M
3	8256508	8256557	16113	175	1	1	1	1:U,24:M
3	8256508	8256557	16113	432	1	1	1	1:U,24:U
3	8256700	8256793	16114	0	7	7	7	92:M
3	8256815	8256864	16115	0	1	1	1	*
3	8257743	8257792	16116	0	1	1	1	*
3	8257798	8257889	16117	0	3	4	4	*
3	8258274	8258332	16118	0	2	2	2	*
3	8258306	8258355	16118	484	1	1	0.0625	44:U
3	8258320	8258369	16118	66	1	2	0	30:M
3	8258490	8258569	16119	0	4	5	5	*
3	8258758	8258807	16120	0	1	1	1	*
3	8258885	8258934	16121	0	1	1	1	*
3	8258996	8259064	16122	0	19	19.5	19.5	*
3	8259256	8259305	16123	0	1	1	1	*
3	8259332	8259405	16124	0	4	5	5	*
3	8260407	8260456	16125	0	1	1	1	*
3	8261011	8261060	16126	0	1	1	1	*
3	8261544	8261593	16127	0	1	1	1	*
3	8261706	8261755	16128	0	1	1	1	*
3	8262236	8262309	16129	0	4	5	5	9:M
3	8262789	8262858	16130	0	2	2.25	2.25	*
3	8263123	8263172	16131	0	1	1	1	8:M,33:M
3	8264478	8264545	16132	0	3	4	4	21:U
3	8264700	8264750	16133	0	2	2.25	2.25	7:M
3	8264759	8264818	16134	0	3	4	4	29:M
3	8265000	8265088	16135	0	6	7	7	*
3	8265110	8265216	16136	0	3	4	4	57:M
3	8265237	8265286	16137	0	1	1	1	*
3	8265451	8265557	16138	0	3	4	4	11:M
3	8265573	8265622	16139	0	1	1	1	*
3	8265944	8266043	16140	0	5	6	6	*
3	8266070	8266119	16141	0	1	1	1	*
3	8266132	8266181	16142	0	1	1	1	*
3	8266983	8267066	16143	0	4	5	5	27:M
3	8267427	8267476	16144	0	1	1	1	*
3	8268168	8268217	16145	0	1	1	1	*
3	8268273	8268322	16146	0	1	1	1	*
3	8268327	8268376	16147	0	1	1	1	*
3	8268492	8268541	16148	0	1	1	1	45:M
3	8268550	8268599	16149	0	1	1	1	*
3	8268763	8268914	16150	0	11	12	12	126:M
3	8269173	8269222	16151	0	1	1	1	*
3	8269611	8269687	16152	0	2	2.25	2.25	*
3	8269927	8270140	16153	0	16	16	16	*
3	8271022	8271071	16154	0	1	1	1	1:M
3	8271302	8271461	16155	0	7	8	8	15:M
3	8271591	8271665	16156	0	8	6	6	*
3	8272082	8272131	16157	0	1	1	1	*
3	8272135	8272243	16158	0	6	7	7	65:M
3	8272249	8272326	16159	0	2	2	2	24:M,70:U
3	8272314	8272363	16159	191	1	1	1	5:M
3	8272324	8272379	16159	120	2	3	0.126667	*
3	8272467	8272516	16160	0	1	1	1	*
3	8272867	8272916	16161	0	1	1	1	14:U
3	8273343	8273401	16162	0	4	4.66667	4.66667	12:M
3	8273346	8273397	16162	191	2	1.66667	1.66667	9:U
3	8273410	8273501	16163	0	2	2.25	2.25	*
3	8273510	8273634	16164	0	15	13.5	13.5	*
3	8273663	8273712	16165	0	1	1	1	*
3	8274066	8274165	16166	0	5	6	6	*
3	8274191	8274302	16167	0	7	7	7	85:M
3	8274305	8274354	16168	0	1	1	1	*
3	8275212	8275261	16169	0	1	1	1	*
3	8275535	8275586	16170	0	2	2.25	2.25	*
3	8275630	8275679	16171	0	2	2	2	*
3	8275950	8275999	16172	0	1	1	1	*
3	8276347	8276416	16173	0	3	2	2	40:M,44:M
3	8276378	8276438	16173	399	3	2	2	9:U,13:U
3	8276392	8276460	16173	120	4	5	0.187302	*
3	8276463	8276541	16174	0	18	13	13	*
3	8276549	8276611	16175	0	3	4	4	*
3	8277552	8277645	16176	0	8	6	6	*
3	8277701	8277752	16177	0	2	2.25	2.25	*
3	8278259	8278348	16178	0	5	4	4	*
3	8278549	8278663	16179	0	3	4	4	*
3	8279019	8279068	16180	0	1	1	1	*
3	8279814	8279863	16181	0	1	1	1	22:M,40:M
3	8280175	8280224	16182	0	1	1	1	14:M,26:M,45:M
3	8280315	8280367	16183	0	2	2.25	2.25	*
3	8280387	8280486	16184	0	3	4	4	*
3	8280657	8280714	16185	0	3	4	4	3:U
3	8280886	8280935	16186	0	1	1	1	*
3	8280994	8281043	16187	0	1	1	1	*
3	8281372	8281425	16188	0	3	4	4	*
3	8281935	8281984	16189	0	1	1	1	*
3	8282794	8282856	16190	0	2	2.25	2.25	*
3	8283196	8283285	16191	0	3	4	4	*
3	8283295	8283391	16192	0	9	6	6	*
3	8283414	8283463	16193	0	1	1	1	*
3	8283559	8283641	16194	0	6	7	7	*
3	8283726	8283779	16195	0	2	2.25	2.25	11:M
3	8283799	8283848	16196	0	1	1	1	3:M
3	8283916	8284011	16197	0	2	2.25	2.25	*
3	8284552	8284659	16198	0	6	6	6	61:M
3	8284945	8284994	16199	0	1	1	1	*
3	8285188	8285245	16200	0	2	2.25	2.25	30:U
3	8285337	8285403	16201	0	3	4	4	54:M,59:M
3	8285655	8285720	16202	0	2	2.25	2.25	*
3	8285726	8285868	16203	0	3	4	4	44:M
3	8286417	8286466	16204	0	1	1	1	*
3	8287100	8287159	16205	0	2	2.25	2.25	*
3	8287480	8287666	16206	0	7	8	8	130:M
3	8288500	8288549	16207	0	1	1	1	*
3	8288564	8288613	16208	0	1	1	1	46:M
3	8288752	8288802	16209	0	2	2.25	2.25	*
3	8288820	8288900	16210	0	2	2.25	2.25	*
3	8290087	8290180	16211	0	2	2.25	2.25	*
3	8290238	8290287	16212	0	1	1	1	*
3	8291035	8291084	16213	0	1	1	1	*
3	8291765	8291814	16214	0	1	1	1	*
3	8292175	8292338	16215	0	8	9	9	54:M
3	8293520	8293569	16216	0	1	1	1	*
3	8293666	8293715	16217	0	1	1	1	*
3	8293733	8293783	16218	0	2	2.25	2.25	*
3	8294140	8294189	16219	0	1	1	1	*
3	8294199	8294299	16220	0	3	4	4	95:M
3	8294339	8294388	16221	0	1	1	1	*
3	8294596	8294652	16222	0	2	2.25	2.25	*
3	8294690	8294767	16223	0	4	5	5	*
3	8294806	8294939	16224	0	7	8	8	129:M
3	8294940	8294989	16225	0	1	1	1	*
3	8295057	8295108	16226	0	2	2.25	2.25	*
3	8295155	8295204	16227	0	1	1	2.7	*
3	8295203	8295252	16227	181	1	1	0	7:U,9:M
3	8295182	8295246	16227	76	3	3	3	28:M,30:M
3	8295171	8295220	16227	416	1	1	0	39:M,41:U
3	8295212	8295261	16227	482	1	1	1	0:M
3	8295245	8295294	16227	191	1	2	0.00416667	23:U
3	8295221	8295270	16227	485	1	1	0.0958333	47:M
3	8295337	8295421	16228	0	2	2	2	49:M,73:M
3	8295396	8295492	16228	76	3	3	3	14:U,84:U
3	8295461	8295510	16228	485	1	1	1	19:M
3	8295481	8295615	16228	191	7	8	0.0852941	*
3	8295620	8295700	16229	0	2	3	3	34:M
3	8295646	8295695	16229	76	1	1	1	8:U
3	8296107	8296160	16230	0	3	3.75	3.75	*
3	8296165	8296221	16231	0	2	2.25	2.25	31:U
3	8296659	8296708	16232	0	1	1	1	*
3	8297093	8297142	16233	0	1	1	1	*
3	8297726	8297782	16234	0	5	4	4	*
3	8298353	8298402	16235	0	1	1	1	*
3	8299335	8299401	16236	0	3	4	4	*
3	8299594	8299683	16237	0	4	5	5	23:M,46:M
3	8299617	8299666	16237	76	1	1	1	0:M,23:U
3	8299884	8299944	16238	0	49	33	33	*
3	8299896	8299956	16238	484	7	15.8667	2.75	49:U
3	8299896	8299955	16238	432	11	19.0667	0	49:M
3	8300253	8300343	16239	0	6	6	6	*
3	8300711	8300824	16240	0	13	12	12	*
3	8301105	8301154	16241	0	1	1	1	*
3	8301377	8301453	16242	0	8	7.08333	7.08333	26:M,31:M,66:M
3	8301377	8301441	16242	144	2	2.08333	2.08333	26:M,31:U
3	8301694	8301746	16243	0	2	2.25	2.25	*
3	8301906	8301998	16244	0	5	6	6	*
3	8302031	8302080	16245	0	1	1	1	1:U
3	8302326	8302439	16246	0	7	7	7	*
3	8302440	8302522	16247	0	8	8	8	*
3	8302527	8302576	16248	0	1	1	1	*
3	8302640	8302692	16248	431	2	1.66667	1.66667	19:M
3	8302561	8302610	16248	144	1	1	0	19:U
3	8302545	8302613	16248	432	2	2	2	35:M
3	8302581	8302695	16248	484	9	7.66667	0.0555556	78:U
3	8302725	8302776	16249	0	4	4	4	13:M
3	8302839	8302982	16250	0	5	5	5	*
3	8303005	8303054	16251	0	1	1	1	*
3	8303607	8303656	16252	0	1	1	1	*
3	8303814	8303903	16253	0	2	2.25	2.25	41:M
3	8303924	8303973	16254	0	1	1	1	38:U
3	8303989	8304038	16255	0	1	0.666667	0.666667	3:M
3	8303989	8304039	16255	345	2	1.66667	1.66667	3:U
3	8304010	8304127	16255	432	33	24	0.111111	*
3	8304249	8304331	16256	0	11	10	10	*
3	8304340	8304391	16257	0	2	2.25	2.25	*
3	8304832	8304882	16258	0	2	2.25	2.25	*
3	8304895	8304944	16259	0	1	1	1	*
3	8304996	8305045	16260	0	1	1	1	*
3	8305062	8305116	16261	0	2	2.25	2.25	*
3	8305569	8305625	16262	0	2	2.25	2.25	*
3	8305636	8305685	16263	0	1	1	1	*
3	8305879	8305928	16264	0	1	1	1	*
3	8306524	8306625	16265	0	4	5	5	*
3	8306739	8306788	16266	0	1	1	1	*
3	8306805	8306854	16267	0	1	1	1	*
3	8306876	8306925	16268	0	1	1	1	*
3	8306946	8306995	16269	0	1	1	1	*
3	8307042	8307091	16270	0	1	1	1	*
3	8308339	8308388	16271	0	1	1	1	7:M,43:U
3	8308359	8308454	16271	416	3	4	4	23:M,30:M
3	8308511	8308592	16272	0	3	4	4	*
3	8308750	8308857	16273	0	5	5	5	17:U
3	8308881	8308945	16274	0	16	11	11	*
3	8308992	8309041	16275	0	1	1	1	18:M
3	8309049	8309098	16276	0	1	1	1.50936	*
3	8309055	8309104	16276	482	1	1	1.16609	48:M
3	8309054	8309124	16276	345	4	3.66667	3.66667	49:U,51:M
3	8309065	8309153	16276	76	5	4	4	38:M,40:U
3	8309057	8309145	16276	432	5	4.66667	4.66667	46:M,48:M
3	8309106	8309192	16276	140	10	10	0.263312	*
3	8309850	8309961	16277	0	6	7	7	*
3	8310652	8310701	16278	0	1	1	1	17:M
3	8310775	8310824	16279	0	1	1	1	30:M
3	8310979	8311028	16280	0	1	1	1	*
3	8311128	8311177	16281	0	1	1	1	27:M
3	8311527	8311576	16282	0	1	1	1	*
3	8311643	8311692	16283	0	1	1	1	*
3	8311752	8311801	16284	0	1	1	1	*
3	8311996	8312236	16285	0	83	40	40	*
3	8312272	8312321	16286	0	2	2	2	*
3	8312360	8312409	16287	0	1	1	1	*
3	8312670	8312831	16288	0	13	12	12	146:M
3	8312895	8312949	16289	0	3	3.75	3.75	*
3	8313056	8313105	16290	0	1	1	1	*
3	8313199	8313248	16291	0	1	1	1	*
3	8313335	8313395	16292	0	2	2.25	2.25	*
3	8313552	8313675	16293	0	5	6	6	26:M,95:M
3	8314028	8314078	16294	0	2	2.25	2.25	*
