chr	start	end	cid	pid	abundance	methylpat	regions
3	13231127	13231317	9892	4	0.0307752	55:M,66:M,102:M,140:M	0,237,293,107,378,321,408,
3	13231127	13231317	9892	5	0.0263158	55:U,66:U,102:M,140:M	0,13,191,1,321,408,
3	13231127	13231317	9892	6	0.0192248	55:U,66:M,102:M,140:M	0,13,122,107,378,321,408,
3	13231365	13231415	9893	1	1	*	
3	13231437	13231517	9894	1	4	*	
3	13231564	13231700	9895	1	8	121:M	
3	13231743	13231826	9896	1	2.25	*	
3	13231828	13231878	9897	1	1	*	
3	13231905	13231955	9898	1	1	*	
3	13232407	13232457	9899	1	1	*	
3	13232459	13232646	9900	1	8	184:M	
3	13232871	13233012	9901	1	7	*	
3	13233039	13233089	9902	1	1	39:M	
3	13233137	13233187	9903	1	1	36:M	
3	13233284	13233334	9904	1	1	*	
3	13233341	13233496	9905	1	9	*	
3	13234021	13234071	9906	1	1	*	
3	13234248	13234321	9907	1	3.75	*	
3	13234331	13234381	9908	1	1	*	
3	13234412	13234505	9909	1	2.25	*	
3	13234721	13234771	9910	1	1	31:M	
3	13234800	13234850	9911	1	1	*	
3	13234851	13234901	9912	1	1	*	
3	13235719	13235868	9913	1	9	*	
3	13236786	13236836	9914	1	1	20:M	
3	13237526	13237576	9915	1	1	14:U	
3	13237798	13237848	9916	1	1	*	
3	13238672	13238786	9917	1	4	70:M,109:M	
3	13238798	13238848	9918	1	1	*	
3	13239173	13239223	9919	1	1	*	
3	13239413	13239463	9920	1	1	*	
3	13240074	13240145	9921	1	2.25	*	
3	13240814	13240912	9922	1	0.21875	52:M,69:M	0,
3	13240814	13240912	9922	2	0.0138889	52:U,69:M	0,122,
3	13240919	13241014	9923	1	0.1	20:M,57:M,63:M	0,97,378,
3	13240919	13241014	9923	2	0.075	20:M,57:U,63:U	0,
3	13240925	13241014	9923	3	0.0197368	14:U,51:M,57:M	122,
3	13240925	13241014	9923	4	0.0125	14:U,51:U,57:U	122,1,
3	13241035	13241129	9924	1	0.0318182	5:U,7:M	0,
3	13241038	13241129	9924	2	0.0243902	2:M,4:M	1,
3	13241035	13241129	9924	3	0.0181818	5:M,7:U	122,
3	13241281	13241601	9925	1	16	182:M,245:M,296:M	
3	13241281	13241601	9925	2	2	182:M,245:M,296:M	
3	13241630	13241680	9926	1	1	*	
3	13241697	13241765	9927	1	5	67:M	
3	13241801	13241893	9928	1	5	*	
3	13242153	13242203	9929	1	1	10:M	
3	13242250	13242300	9930	1	1	*	
3	13242441	13242491	9931	1	1	*	
3	13242545	13242938	9932	1	0.0416667	112:M,236:M	0,31,
3	13242545	13242938	9932	2	0.0352891	112:M,236:U	0,378,
3	13243034	13243186	9933	1	14	*	
3	13243405	13243530	9934	1	7	*	
3	13243531	13243596	9935	1	4	*	
3	13243726	13243854	9936	1	7	*	
3	13243866	13243916	9937	1	1	*	
3	13243929	13244019	9938	1	0.0694444	14:U,18:M,54:U	0,65,
3	13243929	13244019	9938	2	0.0630252	14:U,18:U,54:M	383,198,
3	13243929	13244019	9938	3	0.0355611	14:U,18:U,54:U	383,
3	13243929	13244019	9938	4	0.0210084	14:U,18:M,54:M	0,333,
3	13244126	13244176	9939	1	2	*	
3	13244311	13244361	9940	1	1	46:M	
3	13244437	13244507	9941	1	4	*	
3	13244976	13245058	9942	1	2.25	26:M	
3	13245666	13245716	9943	1	1	13:M	
3	13246931	13246981	9944	1	1	*	
3	13248899	13248949	9945	1	1	*	
3	13250472	13250522	9946	1	1	*	
3	13250608	13250745	9947	1	3	64:U	
3	13250608	13250745	9947	2	3	64:U	
3	13250771	13250853	9948	1	5	*	
3	13250855	13250966	9949	1	74	*	
3	13250997	13251089	9950	1	2.25	*	
3	13251140	13251190	9951	1	1	*	
3	13251313	13251363	9952	1	1	26:M	
3	13251486	13251610	9953	1	7	81:M	
3	13252017	13252067	9954	1	1	9:M	
3	13252677	13252742	9955	1	7.5	23:U	
3	13252677	13252742	9955	2	6	23:U	
3	13252779	13252829	9956	1	1	36:U	
3	13253125	13253175	9957	1	1	21:M	
3	13253187	13253237	9958	1	1	*	
3	13253582	13253652	9959	1	2.25	66:M	
3	13254235	13254285	9960	1	1	*	
3	13255109	13255199	9961	1	2.25	80:M	
3	13255398	13255448	9962	1	1	*	
3	13255674	13255785	9963	1	7	48:M	
3	13256085	13256223	9964	1	0.0942308	3:U,67:M,117:U,121:U,134:M	0,385,
3	13256085	13256223	9964	2	0.044898	3:U,67:U,117:U,121:U,134:M	0,280,
3	13256416	13256466	9965	1	1	*	
3	13258396	13258457	9966	1	2.25	*	
3	13258935	13258985	9967	1	1	35:U	
3	13259045	13259095	9968	1	1	*	
3	13259302	13259352	9969	1	1	*	
3	13259704	13259754	9970	1	1	*	
3	13259759	13259845	9971	1	2.25	40:M,83:M	
3	13259886	13259985	9972	1	0.0408163	33:M,35:M	0,
3	13259892	13259985	9972	2	0.0232558	27:U,29:U	249,
3	13260009	13260269	9973	1	0.0555556	19:M,50:M,90:M,93:M,132:M,149:M	0,237,
3	13260009	13260269	9973	2	0.0111111	19:M,50:M,90:M,93:M,132:U,149:M	0,373,
3	13260273	13260323	9974	1	1	2:M	
3	13260719	13260784	9975	1	7	3:M	
3	13261684	13261734	9976	1	1	*	
3	13261990	13262049	9977	1	2.25	*	
3	13262325	13262385	9978	1	4	*	
3	13262559	13262609	9979	1	1	39:M	
3	13263226	13263277	9980	1	2.25	*	
3	13263367	13263417	9981	1	1	17:U	
3	13263636	13263686	9982	1	1	*	
3	13264221	13264274	9983	1	2.25	*	
3	13264363	13264542	9984	1	1	35:M	
3	13264363	13264542	9984	2	0.12069	35:M	
3	13264554	13264604	9985	1	1	19:M	
3	13264940	13264997	9986	1	5	10:M	
3	13265438	13265488	9987	1	1	*	
3	13265824	13265892	9988	1	4	*	
3	13265912	13265962	9989	1	3	23:M	
3	13265912	13265962	9989	2	1	23:M	
3	13266265	13266396	9990	1	5	128:M	
3	13266593	13266643	9991	1	1	43:M	
3	13266643	13266693	9992	1	1	*	
3	13266696	13266805	9993	1	5	86:M,95:M	
3	13266830	13266913	9994	1	3	22:M	
3	13266806	13266913	9994	2	1	46:U	
3	13267137	13267187	9995	1	1	*	
3	13267207	13267257	9996	1	1	*	
3	13267461	13267654	9997	1	11	*	
3	13267870	13267920	9998	1	1	*	
3	13267921	13267988	9999	1	2.25	*	
3	13268238	13268327	10000	1	2.25	*	
3	13268347	13268404	10001	1	2.25	*	
3	13268644	13268694	10002	1	1	38:M	
3	13269097	13269147	10003	1	1	*	
3	13269366	13269465	10004	1	3.75	*	
3	13269469	13269519	10005	1	1	*	
3	13269533	13269752	10006	1	9	190:M	
3	13269777	13269827	10007	1	1	*	
3	13270500	13270598	10008	1	2.25	*	
3	13270851	13270901	10009	1	1	*	
3	13270954	13271006	10010	1	2.25	*	
3	13271622	13271672	10011	1	1	*	
3	13271679	13271758	10012	1	4	*	
3	13272496	13272546	10013	1	1	*	
3	13272583	13272640	10014	1	2.25	34:M	
3	13272701	13272751	10015	1	1	*	
3	13273117	13273167	10016	1	1	*	
3	13273551	13273601	10017	1	1	*	
3	13273625	13273675	10018	1	1	*	
3	13273738	13273788	10019	1	1	*	
3	13273788	13273913	10020	1	8	0:M,3:M,96:M	
3	13273963	13274013	10021	1	1	*	
3	13274017	13274067	10022	1	1	*	
3	13274144	13274194	10023	1	1	*	
3	13274424	13274571	10024	1	5	64:M	
3	13274596	13274703	10025	1	5	*	
3	13274819	13274869	10026	1	1	*	
3	13275424	13275474	10027	1	1	*	
3	13275875	13275925	10028	1	1	*	
3	13276250	13276300	10029	1	1	*	
3	13276399	13276449	10030	1	1	*	
3	13276612	13276662	10031	1	1	*	
3	13276692	13276742	10032	1	1	35:M	
3	13276878	13276943	10033	1	4.66667	21:U	
3	13276878	13276943	10033	2	1.04124	21:U	
3	13277421	13277471	10034	1	1	*	
3	13277547	13277642	10035	1	2.25	*	
3	13277661	13277732	10036	1	2.25	29:M	
3	13277803	13277882	10037	1	5	13:M	
3	13278600	13278845	10038	1	11	73:M,77:M,182:U,184:M	
3	13278846	13278938	10039	1	16.5	6:M	
3	13278992	13279050	10040	1	7.5	*	
3	13279300	13279358	10041	1	2.25	*	
3	13279509	13279628	10042	1	6	80:M	
3	13279631	13279737	10043	1	4	*	
3	13280247	13280297	10044	1	1	*	
3	13280797	13280847	10045	1	1	*	
3	13282819	13282869	10046	1	1	*	
3	13283027	13283077	10047	1	1	26:M	
3	13283309	13283370	10048	1	5	*	
3	13283425	13283475	10049	1	1	*	
3	13283619	13283669	10050	1	2	*	
3	13283947	13283997	10051	1	1	32:M	
3	13284003	13284093	10052	1	4	*	
3	13284150	13284200	10053	1	1	*	
3	13284364	13284517	10054	1	13	*	
3	13284592	13284745	10055	1	7	*	
3	13284758	13284808	10056	1	1	*	
3	13285762	13285831	10057	1	2.25	*	
3	13286091	13286169	10058	1	4	34:M	
3	13286762	13286812	10059	1	1	*	
3	13288844	13288894	10060	1	1	*	
3	13289422	13289597	10061	1	32	*	
3	13289890	13290020	10062	1	4	*	
3	13290068	13290118	10063	1	1	*	
3	13290123	13290175	10064	1	2.25	*	
3	13290536	13290667	10065	1	4	*	
3	13290763	13290813	10066	1	1	*	
3	13291151	13291201	10067	1	1	*	
3	13291210	13291306	10068	1	4	54:M	
3	13291884	13291971	10069	1	0.142857	55:M	0,
3	13292269	13292325	10070	1	2.25	4:M,27:M	
3	13292493	13292586	10071	1	10	32:U,72:M	
3	13293298	13293350	10072	1	2.25	*	
3	13293561	13293611	10073	1	1	*	
3	13293955	13294017	10074	1	4	*	
3	13294116	13294166	10075	1	1.5	5:U	
3	13294088	13294166	10075	2	0.75	33:M	
3	13295044	13295094	10076	1	1	*	
3	13295115	13295211	10077	1	4	*	
3	13295445	13295497	10078	1	32	*	
3	13296251	13296331	10079	1	2.25	*	
3	13296357	13296442	10080	1	4	*	
3	13296473	13296523	10081	1	1	4:M,12:M	
3	13296591	13296641	10082	1	1	*	
3	13296659	13296731	10083	1	2.25	*	
3	13296761	13296834	10084	1	4	*	
3	13297264	13297314	10085	1	1	*	
3	13297372	13297446	10086	1	2.25	58:M	
3	13297764	13297814	10087	1	1	*	
3	13297994	13298044	10088	1	1	*	
3	13298919	13298969	10089	1	1	*	
3	13299038	13299119	10090	1	4	63:U	
3	13299389	13299439	10091	1	1	*	
3	13299505	13299555	10092	1	1	*	
3	13299754	13299804	10093	1	1	*	
3	13299827	13299877	10094	1	1	8:U	
3	13300101	13300151	10095	1	1	*	
3	13300261	13300311	10096	1	1	*	
3	13301419	13301469	10097	1	1	*	
3	13301826	13301876	10098	1	1	*	
3	13301964	13302014	10099	1	1	30:M	
3	13302075	13302125	10100	1	1	*	
3	13304125	13304294	10101	1	18	*	
3	13304353	13304403	10102	1	1	3:M	
3	13306007	13306071	10103	1	2.25	*	
3	13306984	13307035	10104	1	3	*	
3	13307096	13307146	10105	1	1	*	
3	13307292	13307342	10106	1	1	*	
3	13307482	13307532	10107	1	1	*	
3	13307682	13307744	10108	1	2.25	*	
3	13308120	13308185	10109	1	2.25	*	
3	13308338	13308489	10110	1	13	*	
3	13308685	13308895	10111	1	11	*	
3	13310194	13310244	10112	1	1	29:U	
3	13310691	13310741	10113	1	1	*	
3	13310772	13310822	10114	1	1	14:M,30:M	
3	13310833	13311195	10115	1	0.0448718	31:M,77:M,93:M,133:U	0,
3	13310960	13311195	10115	2	0.0344828	6:M	368,
3	13313106	13313156	10116	1	1	*	
3	13313240	13313290	10117	1	1	7:U	
3	13313740	13313844	10118	1	5	*	
3	13313851	13313901	10119	1	1	31:M	
3	13315355	13315434	10120	1	0.142857	6:U	122,
3	13315326	13315434	10120	2	0.0555556	35:M	0,
3	13315481	13315534	10121	1	4	18:M	
3	13316344	13316398	10122	1	2.25	*	
3	13316436	13316525	10123	1	2.25	27:M	
3	13316556	13316638	10124	1	8	*	
3	13316683	13316733	10125	1	1.5	13:M	
3	13316649	13316733	10125	2	0.75	47:U	
3	13316735	13316793	10126	1	4	*	
3	13316797	13316847	10127	1	1	2:U	
3	13317240	13317324	10128	1	2.25	*	
3	13317478	13317568	10129	1	2.25	*	
3	13318550	13318600	10130	1	1	*	
3	13318633	13318683	10131	1	1	*	
3	13318687	13318862	10132	1	17	*	
3	13319074	13319124	10133	1	1	*	
3	13319585	13319668	10134	1	4	11:M	
3	13319976	13320026	10135	1	1	*	
3	13320089	13320139	10136	1	1	*	
3	13321787	13321900	10137	1	9	*	
3	13321915	13321976	10138	1	4	*	
3	13321983	13322033	10139	1	1.5	22:M	
3	13321982	13322033	10139	2	0.75	23:U	
3	13322063	13322117	10140	1	2.25	31:M	
3	13323687	13323782	10141	1	5	*	
3	13324111	13324161	10142	1	1	0:U	
3	13324514	13324564	10143	1	1	*	
3	13324603	13324653	10144	1	1	*	
3	13324685	13324735	10145	1	1	*	
3	13324829	13325082	10146	1	25	*	
3	13325251	13325309	10147	1	5	*	
3	13325326	13325555	10148	1	20	*	
3	13326095	13326145	10149	1	1	*	
3	13326153	13326314	10150	1	5	*	
3	13326613	13326702	10151	1	2.25	*	
3	13326744	13326794	10152	1	1	*	
3	13327420	13327470	10153	1	1	*	
3	13327510	13327560	10154	1	1	*	
3	13327571	13327637	10155	1	2.25	*	
3	13328710	13328760	10156	1	1	35:M	
3	13328794	13328844	10157	1	1	*	
3	13328879	13328929	10158	1	1	*	
3	13329052	13329102	10159	1	1	16:M	
3	13329294	13329344	10160	1	1	9:U,49:M	
3	13329582	13329632	10161	1	1	*	
3	13330786	13330836	10162	1	1	*	
3	13331262	13331312	10163	1	1	*	
3	13331869	13331951	10164	1	4	*	
3	13332171	13332278	10165	1	4	12:U	
3	13333472	13333522	10166	1	1	*	
3	13333622	13333676	10167	1	2.25	*	
3	13333772	13333834	10168	1	2.25	*	
3	13333835	13333889	10169	1	4	*	
3	13334078	13334268	10170	1	11	*	
3	13334290	13334340	10171	1	1	*	
3	13334363	13334413	10172	1	1	*	
3	13334456	13334748	10173	1	32	*	
3	13334752	13334921	10174	1	0.0350877	139:M	0,
3	13335078	13335128	10175	1	1	*	
3	13335131	13335270	10176	1	9	132:M	
3	13335310	13335362	10177	1	2.25	*	
3	13335391	13335441	10178	1	1	*	
3	13335564	13335649	10179	1	2.25	79:M,83:M	
3	13335955	13336014	10180	1	4	*	
3	13336240	13336290	10181	1	1	*	
3	13336518	13336568	10182	1	1	*	
3	13336749	13336839	10183	1	5	50:M	
3	13336929	13337069	10184	1	0.0561798	126:M	0,
3	13337092	13337200	10185	1	4	*	
3	13337200	13337261	10186	1	4	*	
3	13337284	13337380	10187	1	2.25	*	
3	13337477	13337527	10188	1	1	*	
3	13337569	13337619	10189	1	1	*	
3	13337894	13337944	10190	1	1	*	
3	13338013	13338115	10191	1	4	*	
3	13338215	13338265	10192	1	1	*	
3	13338363	13338741	10193	1	35	*	
3	13338747	13338797	10194	1	1	*	
3	13339144	13339231	10195	1	5	*	
3	13339541	13339591	10196	1	1	7:M	
3	13339847	13339897	10197	1	1	*	
3	13340739	13340852	10198	1	0.0338983	77:M,108:M	0,
3	13340855	13340943	10199	1	0.133333	30:M,52:M,55:M	0,
3	13341045	13341158	10200	1	0.0714286	2:U	198,
3	13341043	13341158	10200	2	0.0625	4:M	0,
3	13341561	13341655	10201	1	2.25	42:M	
3	13341740	13341846	10202	1	2	70:U	
3	13341740	13341846	10202	2	2	70:U	
3	13341978	13342028	10203	1	1	*	
3	13342608	13342658	10204	1	1	*	
3	13343201	13343303	10205	1	4	*	
3	13343342	13343392	10206	1	1	*	
3	13343740	13343790	10207	1	1	*	
3	13344329	13344379	10208	1	1	*	
3	13344454	13344519	10209	1	3	*	
3	13344621	13344671	10210	1	1	32:M	
3	13344708	13344797	10211	1	14	*	
3	13344929	13344980	10212	1	3	3:M,21:M	
3	13344922	13344980	10212	2	1	10:U,28:U	
3	13345051	13345114	10213	1	5	*	
3	13345167	13345246	10214	1	5	*	
3	13345739	13345808	10215	1	6	*	
3	13345886	13345936	10216	1	1	6:M,37:M	
3	13346268	13346343	10217	1	3	39:U,59:U	
3	13346268	13346343	10217	2	3	39:U,59:U	
3	13346443	13346553	10218	1	19	33:M	
3	13346758	13346808	10219	1	1	37:M	
3	13347754	13347909	10220	1	4	100:M	
3	13347754	13347909	10220	2	3	100:M	
3	13347916	13347987	10221	1	2.25	8:U	
3	13348012	13348062	10222	1	1	*	
3	13348293	13348343	10223	1	1	43:M	
3	13348463	13348513	10224	1	1	40:M	
3	13349271	13349350	10225	1	2.25	35:M	
3	13349837	13349935	10226	1	4	*	
3	13350190	13350240	10227	1	1	*	
3	13350270	13350320	10228	1	1	*	
3	13350566	13350616	10229	1	1	*	
3	13350627	13350677	10230	1	1	*	
3	13350946	13350996	10231	1	1	25:U	
3	13351069	13351119	10232	1	1	*	
3	13351166	13351216	10233	1	1	*	
3	13351484	13351722	10234	1	16	17:M	
3	13351727	13351937	10235	1	14	*	
3	13352121	13352219	10236	1	2.25	*	
3	13352647	13352757	10237	1	0.152381	9:M,15:M,19:M,26:M,30:M,52:M,104:M,106:M,108:M	0,393,293,340,385,
3	13352656	13352757	10237	2	0.128205	0:M,6:M,10:U,17:M,21:M,43:U,95:M,97:M,99:M	85,348,97,
3	13352654	13352757	10237	3	0.115556	2:M,8:M,12:M,19:M,23:U,45:M,97:M,99:M,101:M	198,385,
3	13352651	13352757	10237	4	0.047619	5:M,11:M,15:U,22:U,26:M,48:M,100:M,102:M,104:M	378,260,340,385,
3	13352647	13352757	10237	5	0.0238095	9:M,15:M,19:M,26:M,30:M,52:U,104:M,106:M,108:M	0,280,348,97,
3	13352657	13352757	10237	6	0.0128205	5:M,9:M,16:U,20:M,42:U,94:M,96:M,98:M	237,97,
3	13352657	13352757	10237	7	0.0128205	5:M,9:U,16:U,20:M,42:U,94:M,96:M,98:M	296,97,
3	13352763	13352829	10238	1	6	*	
3	13352840	13352890	10239	1	1	15:M,21:M	
3	13352980	13353030	10240	1	1	*	
3	13353382	13353432	10241	1	1	*	
3	13353522	13353572	10242	1	1	*	
3	13353608	13353658	10243	1	1	*	
3	13353891	13353942	10244	1	3	*	
3	13354876	13354926	10245	1	1	*	
3	13355041	13355091	10246	1	1	*	
3	13355510	13355560	10247	1	1	*	
3	13355962	13356012	10248	1	1	35:M	
3	13356097	13356147	10249	1	1	43:M	
3	13357109	13357165	10250	1	2.25	1:M,6:M	
3	13357193	13357257	10251	1	5	*	
3	13357476	13357578	10252	1	4	48:M	
3	13357621	13357705	10253	1	5	40:M	
3	13358200	13358460	10254	1	0.043956	112:U	0,
3	13358487	13358578	10255	1	15	*	
3	13360340	13360410	10256	1	4	*	
3	13360574	13360653	10257	1	2.25	*	
3	13360654	13360773	10258	1	7	*	
3	13361335	13361385	10259	1	1	22:M	
3	13361943	13361993	10260	1	1	17:M	
3	13362460	13362510	10261	1	1	*	
3	13363070	13363153	10262	1	0.0606061	2:U,35:U	224,
3	13363051	13363153	10262	2	0.0595238	21:M,54:M	0,
3	13363176	13363226	10263	1	1	6:U	
3	13363296	13363348	10264	1	4	*	
3	13363368	13363504	10265	1	8	121:U	
3	13363662	13363735	10266	1	4	*	
3	13363832	13363902	10267	1	11	*	
3	13363979	13364029	10268	1	2	*	
3	13364050	13364141	10269	1	9	*	
3	13364176	13364226	10270	1	1	*	
3	13364651	13364701	10271	1	1	15:M	
3	13364762	13364814	10272	1	4	*	
3	13364819	13364873	10273	1	2.25	*	
3	13364892	13364942	10274	1	1	*	
3	13364942	13364992	10275	1	1	*	
3	13365191	13365260	10276	1	6	61:U	
3	13365405	13365511	10277	1	6	*	
3	13365748	13365798	10278	1	1	*	
3	13365809	13365866	10279	1	3	4:M,11:M,38:M	
3	13365874	13365926	10280	1	4	*	
3	13366102	13366186	10281	1	0.149495	18:M	114,
3	13366051	13366186	10281	2	0.0849206	30:M,69:U	0,
3	13366406	13366464	10282	1	3	17:U	
3	13366406	13366464	10282	2	1	17:U	
3	13366532	13366596	10283	1	5	*	
3	13366602	13366733	10284	1	5	27:M	
3	13366855	13366978	10285	1	14	*	
3	13366988	13367043	10286	1	4	*	
3	13367057	13367252	10287	1	0.12149	2:M,163:M,173:M	0,
3	13367057	13367252	10287	2	0.0238095	2:M,163:U,173:M	0,107,
3	13367283	13367470	10288	1	39	*	
3	13367521	13367587	10289	1	0.1	9:U	73,
3	13367501	13367587	10289	2	0.0666667	29:M	0,
3	13367604	13367788	10290	1	12	27:M	
3	13367821	13367927	10291	1	7	90:U	
3	13368237	13368287	10292	1	1	*	
3	13368291	13368411	10293	1	5	*	
3	13368495	13368545	10294	1	1	49:M	
3	13368546	13368683	10295	1	0.114943	115:U	0,
3	13368757	13368844	10296	1	34	*	
3	13368866	13369002	10297	1	0.0714286	52:U,112:U	0,31,
3	13368866	13369002	10297	2	0.0227273	52:M,112:U	0,321,
3	13370069	13370119	10298	1	1	*	
3	13370501	13370551	10299	1	1	1:M	
3	13370783	13370879	10300	1	4	25:M	
3	13371228	13371278	10301	1	1	*	
3	13371379	13371440	10302	1	2.25	*	
3	13371457	13371507	10303	1	1	*	
3	13371880	13371954	10304	1	7	*	
3	13372542	13372597	10305	1	2.25	*	
3	13372664	13372714	10306	1	1	*	
3	13372732	13372782	10307	1	1	*	
3	13372788	13372838	10308	1	1	*	
3	13373101	13373160	10309	1	2.25	49:M	
3	13373187	13373280	10310	1	3	*	
3	13373818	13373877	10311	1	7.5	27:M	
3	13374424	13374485	10312	1	6	26:M	
3	13374416	13374485	10312	2	1	34:U	
3	13374500	13374550	10313	1	1	12:U	
3	13374816	13374866	10314	1	1	15:U	
3	13375017	13375068	10315	1	2.25	42:M	
3	13375538	13375634	10316	1	7	58:M	
3	13376032	13376094	10317	1	2.25	*	
3	13376156	13376248	10318	1	0.0909091	21:M	260,
3	13376149	13376248	10318	2	0.0689655	28:U	0,
3	13376461	13376601	10319	1	0.361111	23:M	0,
3	13376471	13376601	10319	2	0.047619	13:U	249,
3	13377102	13377355	10320	1	24	57:M	
3	13377634	13377725	10321	1	0.457757	29:M,39:M	31,114,
3	13377655	13377725	10321	2	0.119048	8:U,18:U	378,408,
3	13377640	13377725	10321	3	0.117406	23:M,33:U	321,408,
3	13377634	13377725	10321	4	0.102151	29:U,39:M	0,114,
3	13377889	13377978	10322	1	7	*	
3	13378251	13378302	10323	1	2.25	*	
3	13378497	13378547	10324	1	1	6:M	
3	13379294	13379372	10325	1	7.66667	29:U	
3	13379294	13379372	10325	2	3.66667	29:U	
3	13379377	13379456	10326	1	4	10:M,15:M,41:M,43:M,48:M,66:M,75:M	
3	13379458	13379518	10327	1	4.40476	25:M,39:M,48:M	
3	13379458	13379518	10327	2	4.40476	25:M,39:M,48:M	
3	13379458	13379518	10327	3	3.45238	25:M,39:M,48:M	
3	13379573	13379699	10328	1	0.110982	4:M,11:M,15:M,20:M,28:M,53:M,71:M,111:M,125:M	249,
3	13379573	13379699	10328	2	0.0588235	4:M,11:M,15:M,20:M,28:M,53:U,71:M	249,122,
3	13379573	13379699	10328	3	0.0416667	4:M,11:U,15:M,20:M,28:M,53:M,71:M,111:M,125:M	0,378,
3	13379573	13379699	10328	4	0.0157868	4:M,11:U,15:M,20:M,28:M,53:U,71:M	0,
3	13379573	13379699	10328	5	0.0124224	4:M,11:M,15:U,20:U,28:M,53:U,71:M	63,
3	13379791	13379924	10329	1	0.11431	1:U,11:M,29:M,36:M,54:M	191,198,
3	13379750	13379924	10329	2	0.0408163	28:M,38:M,42:M,52:M,70:M,77:U,95:U,149:M,158:M,161:M	0,378,280,
3	13379751	13379924	10329	3	0.0263158	27:U,37:U,41:M,51:U,69:M,76:M,94:M	63,383,
3	13379750	13379924	10329	4	0.0206445	28:M,38:M,42:M,52:U,70:M,77:M,95:M	0,122,383,
3	13379750	13379924	10329	5	0.01069	28:M,38:M,42:M,52:M,70:M,77:M,95:M	0,378,198,
3	13380656	13380706	10330	1	1	*	
3	13380968	13381140	10331	1	7	160:M	
3	13381164	13381307	10332	1	7	26:M	
3	13381934	13382018	10333	1	2.25	*	
3	13382272	13382334	10334	1	2.25	57:M	
3	13382429	13382479	10335	1	1	21:M	
3	13382575	13382625	10336	1	1	*	
3	13382920	13383009	10337	1	4	79:M	
3	13383015	13383086	10338	1	2.25	60:M	
3	13383204	13383254	10339	1	1	*	
3	13383281	13383331	10340	1	1	*	
3	13383405	13383455	10341	1	1	*	
3	13384298	13384416	10342	1	10	*	
3	13385033	13385142	10343	1	10	*	
3	13385323	13385385	10344	1	2.25	*	
3	13385885	13385935	10345	1	1	17:M	
3	13386229	13386474	10346	1	8	78:M	
3	13386482	13386588	10347	1	5	*	
3	13386609	13386659	10348	1	1	*	
3	13387095	13387145	10349	1	1	*	
3	13387213	13387263	10350	1	1	*	
3	13387313	13387490	10351	1	20	*	
3	13387624	13387789	10352	1	7	*	
3	13387806	13387877	10353	1	4	*	
3	13387879	13387929	10354	1	1	*	
3	13387941	13387997	10355	1	0.5	3:M,7:M	378,
3	13387939	13387997	10355	2	0.166667	5:U,9:M	0,
3	13388892	13388942	10356	1	1	*	
3	13389182	13389261	10357	1	4	*	
3	13389285	13389335	10358	1	1	37:U	
3	13389933	13390271	10359	1	29	*	
3	13390315	13390372	10360	1	4	*	
3	13390534	13390612	10361	1	17	*	
3	13390615	13390722	10362	1	8	*	
3	13390741	13390791	10363	1	1	*	
3	13390794	13390844	10364	1	1	*	
3	13390880	13391065	10365	1	12	*	
3	13391204	13391301	10366	1	4	*	
3	13391315	13391370	10367	1	2.25	*	
3	13391666	13391716	10368	1	1	*	
3	13391955	13392005	10369	1	1	*	
3	13392429	13392517	10370	1	6	*	
3	13392985	13393035	10371	1	1	*	
3	13393306	13393391	10372	1	2.25	*	
3	13393525	13393575	10373	1	1	37:M	
3	13393579	13393676	10374	1	5	*	
3	13393990	13394040	10375	1	1	*	
3	13394048	13394098	10376	1	1	44:M	
3	13394122	13394172	10377	1	1	*	
3	13394280	13394426	10378	1	0.0735294	67:M,78:M,94:M	0,31,
3	13394280	13394426	10378	2	0.0285467	67:U,78:M,94:M	0,114,
3	13394440	13394568	10379	1	7	11:M,77:M,82:M	
3	13394701	13394751	10380	1	1	35:M	
3	13395014	13395064	10381	1	1	*	
3	13395067	13395117	10382	1	1	*	
3	13395199	13395262	10383	1	2.25	5:M,11:U	
3	13395263	13395460	10384	1	10	*	
3	13396123	13396194	10385	1	0.201923	3:M,11:M,51:U	393,
3	13396123	13396194	10385	2	0.0769231	3:M,11:M,51:M	393,114,
3	13396072	13396194	10385	3	0.0508475	2:M,54:M,62:U,102:U	0,
3	13396224	13396275	10386	1	2.25	*	
3	13397137	13397232	10387	1	3	15:U	
3	13397129	13397232	10387	2	1	23:M	
3	13398598	13398648	10388	1	1	*	
3	13398810	13398883	10389	1	2.25	*	
3	13398886	13398967	10390	1	2.25	*	
3	13399006	13399056	10391	1	1	*	
3	13399419	13399486	10392	1	2.25	27:M	
3	13399523	13399573	10393	1	1.5	31:M	
3	13399510	13399573	10393	2	0.75	44:U	
3	13399609	13399697	10394	1	25	*	
3	13399721	13399775	10395	1	2.25	*	
3	13399790	13399893	10396	1	0.244898	82:M	0,
3	13399936	13400035	10397	1	2.25	*	
3	13400053	13400103	10398	1	1	*	
3	13400129	13400179	10399	1	1	*	
3	13400259	13400375	10400	1	4	*	
3	13400382	13400440	10401	1	2.25	*	
3	13400554	13400604	10402	1	1	45:U	
3	13401381	13401431	10403	1	1	*	
3	13402583	13402633	10404	1	1	37:M	
3	13402925	13402975	10405	1	1	*	
3	13402982	13403032	10406	1	1	*	
3	13403372	13403422	10407	1	1	*	
3	13404967	13405017	10408	1	1	*	
3	13405209	13405259	10409	1	1	*	
3	13405413	13405463	10410	1	1	*	
