chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	12065513	12065568	6661	0	2	2.25	2.25	*
3	12067011	12067060	6662	0	1	1	1	*
3	12067080	12067129	6663	0	1	1	1	39:M,48:M
3	12067394	12067443	6664	0	1	1	1	*
3	12067459	12067519	6665	0	2	2.25	2.25	*
3	12068429	12068520	6666	0	2	2.25	2.25	53:M
3	12069723	12069784	6667	0	11	8	8	*
3	12070939	12071363	6668	0	36	35	35	*
3	12072028	12072077	6669	0	1	1	1	*
3	12073165	12073214	6670	0	1	1	1	*
3	12074468	12074517	6671	0	1	1	1	*
3	12074528	12074577	6672	0	1	1	1	30:M
3	12075702	12075805	6673	0	8	9	9	*
3	12075964	12076029	6674	0	5	6	6	*
3	12076123	12076189	6675	0	2	2.25	2.25	*
3	12076453	12076561	6676	0	5	5	5	*
3	12076521	12076616	6676	271	5	5	5	49:M
3	12076556	12076605	6676	135	1	1	0.32767	14:U
3	12076601	12076751	6676	17	10	10	0.0697816	*
3	12076774	12076832	6677	0	2	2.25	2.25	*
3	12078698	12078747	6678	0	1	1	1	22:M
3	12078752	12078834	6679	0	2	2.25	2.25	*
3	12079244	12079293	6680	0	1	1	1	*
3	12079455	12079528	6681	0	3	4	4	*
3	12080588	12080637	6682	0	1	1	1	*
3	12080641	12080709	6683	0	2	2.25	2.25	54:M,56:M
3	12080758	12080807	6684	0	1	1	1	*
3	12081042	12081379	6685	0	18	19	19	0:M,147:M,232:M,324:M
3	12081380	12081429	6686	0	1	1	1	23:M,45:M
3	12081507	12081647	6687	0	9	10	10	*
3	12081792	12081841	6688	0	1	1	1	*
3	12081993	12082042	6689	0	1	1	1	*
3	12082155	12082204	6690	0	1	1	1	*
3	12082308	12082386	6691	0	4	5	5	*
3	12082840	12082889	6692	0	1	1	1	35:M,44:M
3	12082959	12083098	6693	0	7	8	8	*
3	12084272	12084402	6694	0	5	6	6	128:M
3	12085087	12085293	6695	0	15	16	16	165:M
3	12086526	12086639	6696	0	5	6	6	*
3	12086925	12086974	6697	0	1	1	1	*
3	12087100	12087185	6698	0	2	2.25	2.25	*
3	12087483	12087540	6699	0	3	3	3	*
3	12087676	12087725	6700	0	1	1	1	*
3	12091791	12091855	6701	0	3	4	4	*
3	12092033	12092082	6702	0	1	1	1	*
3	12092230	12092279	6703	0	1	1	1	*
3	12092503	12092552	6704	0	1	1	1	*
3	12093704	12093865	6705	0	10	11	11	*
3	12093899	12093948	6706	0	1	1	1	*
3	12094167	12094285	6707	0	8	9	9	*
3	12094325	12094374	6708	0	1	1	1	*
3	12094455	12094504	6709	0	1	1	1	*
3	12094919	12094968	6710	0	1	1	1	*
3	12095143	12095198	6711	0	2	2.25	2.25	*
3	12095675	12095724	6712	0	1	1	1	*
3	12095753	12095802	6713	0	1	1	1	*
3	12097078	12097127	6714	0	1	1	1	*
3	12097466	12097515	6715	0	1	1	1	*
3	12097561	12097610	6716	0	1	1	1	*
3	12098855	12098949	6717	0	13	10	10	88:M
3	12099001	12099085	6718	0	2	3	3	17:U,48:U
3	12099011	12099060	6718	150	1	1	1	7:M,38:M
3	12099234	12099334	6719	0	3	4	4	*
3	12099367	12099448	6720	0	2	2.25	2.25	19:M,44:M
3	12099565	12099614	6721	0	1	1	1	*
3	12099665	12099720	6722	0	13	14	14	*
3	12099815	12099864	6723	0	1	1	1	41:M
3	12101126	12101175	6724	0	1	1	1	*
3	12101366	12101415	6725	0	1	1	1	*
3	12101489	12101672	6726	0	25	24	24	*
3	12102157	12102206	6727	0	1	1	1	*
3	12103050	12103099	6728	0	1	1	1	*
3	12103149	12103203	6729	0	2	2.25	2.25	*
3	12103335	12103422	6730	0	3	4	4	45:M
3	12103621	12103760	6731	0	13	11	11	87:M
3	12104120	12104169	6732	0	1	1	1	*
3	12104883	12104956	6733	0	2	2.25	2.25	*
3	12105110	12105159	6734	0	1	1	1	*
3	12105915	12105964	6735	0	1	1	1	*
3	12106448	12106497	6736	0	1	1	1	*
3	12106791	12106840	6737	0	1	1	1	*
3	12106877	12106926	6738	0	1	1	1	44:M
3	12107060	12107109	6739	0	1	1	1	47:M
3	12107695	12107744	6740	0	1	1	1	*
3	12110892	12110941	6741	0	1	1	1	*
3	12111276	12111325	6742	0	1	1	1	5:M,44:M
3	12111430	12111506	6743	0	3	4	4	*
3	12111904	12111953	6744	0	1	1	1	*
3	12111907	12111970	6744	135	5	5.66667	0.333333	48:U
3	12111907	12111960	6744	268	3	2.66667	0	48:M
3	12112127	12112176	6745	0	1	1	1	35:M
3	12112191	12112240	6746	0	1	1	1	*
3	12113198	12113250	6747	0	4	5.25	5.25	*
3	12113257	12113306	6748	0	1	1	1	*
3	12113403	12113452	6749	0	1	1	1	*
3	12113588	12113637	6750	0	1	1	1	*
3	12114627	12114676	6751	0	1	1	1	*
3	12116809	12116926	6752	0	7	8	8	*
3	12117229	12117278	6753	0	1	1	1	*
3	12117434	12117483	6754	0	1	1	1	9:M,38:M
3	12117575	12117638	6755	0	15	11.0417	11.0417	26:U
3	12117575	12117638	6755	248	16	10.2083	10.2083	26:M
3	12117933	12118027	6756	0	6	7	7	*
3	12118293	12118427	6757	0	4	5	5	*
3	12118786	12118911	6758	0	4	5	5	36:M
3	12119031	12119105	6759	0	6	6	6	*
3	12119568	12119617	6760	0	1	1	1	6:M
3	12119644	12119693	6761	0	1	1	1	*
3	12119697	12119770	6762	0	2	2.25	2.25	*
3	12120055	12120124	6763	0	3	4	4	42:M
3	12120069	12120118	6763	150	1	1	1	28:U
3	12120259	12120308	6764	0	1	1	1	43:M
3	12120312	12120361	6765	0	1	1	1	*
3	12120455	12120571	6766	0	10	11	11	*
3	12120582	12120631	6767	0	1	1	1	*
3	12120708	12120804	6768	0	4	5	5	52:M
3	12121340	12121389	6769	0	1	1	1	*
3	12121475	12121552	6770	0	2	2.25	2.25	*
3	12121966	12122140	6771	0	7	8	8	*
3	12122700	12122780	6772	0	2	2.25	2.25	*
3	12122884	12122933	6773	0	1	1	1	*
3	12123603	12123652	6774	0	2	2	2	*
3	12123655	12123706	6775	0	2	2.25	2.25	*
3	12123749	12123798	6776	0	1	1	1	35:M,45:M
3	12124122	12124178	6777	0	2	2	2	47:U
3	12124126	12124181	6777	371	2	3	3	43:M
3	12124339	12124388	6778	0	1	1	1.93241	*
3	12124360	12124420	6778	401	3	3	3	37:M
3	12124352	12124423	6778	371	3	3	3	45:U
3	12124410	12124600	6778	264	28	22	0.111724	110:M,119:M,158:M
3	12124689	12124738	6779	0	1	1	1	*
3	12125118	12125215	6780	0	7	7	7	*
3	12125220	12125278	6781	0	3	3	10.3598	44:M
3	12125248	12125304	6781	369	2	2	2	16:M,39:U
3	12125258	12125310	6781	264	2	2	5.93849	6:M,29:M
3	12125290	12125354	6781	57	11	7.33333	7.33333	36:M
3	12125297	12125351	6781	271	4	3.33333	0	29:U
3	12125283	12125334	6781	371	2	2	1.66278	4:M,43:M
3	12125307	12125375	6781	17	5	2.38333	1.87912	19:M,48:U
3	12125320	12125375	6781	248	16	5.23974	1.33842	6:M,35:M
3	12125307	12125375	6781	317	6	3.91667	0	19:U,48:M
3	12125322	12125371	6781	289	1	0.153846	0	4:U,33:U
3	12125327	12125378	6781	364	5	2.16667	0.804478	28:U
3	12125327	12125380	6781	115	14	3.66667	2.38144	28:M
3	12125333	12125382	6781	122	1	0.4	0.4	22:U,48:M
3	12125346	12125395	6781	327	1	0.666667	0.666667	9:U,35:U,37:M
3	12125333	12125382	6781	251	2	0.8	0.821775	22:M,48:M
3	12125334	12125394	6781	260	2	1.16667	0	21:M,47:U,49:U
3	12125343	12125398	6781	280	4	2.66667	2.66667	12:M,38:U,40:M
3	12125348	12125397	6781	85	1	0.4	0.023183	7:U,33:M,35:U
3	12125334	12125392	6781	220	2	1.33333	1.06684	21:U,47:M,49:M
3	12125382	12125431	6781	228	1	1	2.2663	1:M,17:U,47:M
3	12125346	12125402	6781	203	4	2.13333	2.13333	9:M,35:M,37:U,53:M
3	12125344	12125397	6781	391	4	2.8	0.207796	11:M,37:M,39:M
3	12125350	12125399	6781	114	1	0.4	0.0670875	5:M,31:U,33:M,49:M
3	12125350	12125399	6781	9	1	0.4	0.4	5:U,31:M,33:M,49:M
3	12125356	12125405	6781	83	1	1	1	25:M,27:M,43:U
3	12125402	12125479	6781	382	2	3	0.194888	27:M,42:M,65:M,68:M,77:M
3	12125351	12125402	6781	8	2	1.66667	0.831184	4:M,30:M,32:M,48:M
3	12125379	12125428	6781	130	2	1	1	2:M,4:M,20:M
3	12125498	12125565	6782	0	3	4	4	*
3	12126162	12126211	6783	0	1	1	1	*
3	12126219	12126268	6784	0	1	1	1	29:M
3	12126611	12126660	6785	0	1	1	1	*
3	12127560	12127609	6786	0	1	1	1	*
3	12127639	12127688	6787	0	1	1	1	33:M
3	12127874	12127926	6788	0	2	2.25	2.25	*
3	12128574	12128623	6789	0	1	1	1	*
3	12128944	12129011	6790	0	4	5	5	17:M
3	12129303	12129375	6791	0	2	2.25	2.25	*
3	12129486	12129583	6792	0	6	7	7	*
3	12129646	12129704	6793	0	2	2.25	2.25	28:M
3	12129830	12129913	6794	0	6	7	7	*
3	12130300	12130376	6795	0	5	6	6	*
3	12130920	12130969	6796	0	1	1	1	48:U
3	12130966	12131016	6796	17	2	3	3	2:M
3	12131040	12131118	6797	0	4	5	5	3:M
3	12131752	12131801	6798	0	1	1	1	*
3	12132801	12132878	6799	0	2	2.25	2.25	*
3	12133079	12133151	6800	0	2	2.25	2.25	*
3	12133286	12133412	6801	0	3	4	4	52:M
3	12134135	12134184	6802	0	1	1	1	*
3	12134182	12134231	6802	264	1	2	0	9:U,37:M
3	12134150	12134199	6802	271	1	1	0.0666667	41:M
3	12134447	12134496	6803	0	1	1	1	7:M
3	12134744	12135027	6804	0	31	30	30	*
3	12135524	12135629	6805	0	3	4	4	*
3	12135712	12135761	6806	0	1	1	1	*
3	12136142	12136191	6807	0	1	1	1	*
3	12137489	12137555	6808	0	2	2.25	2.25	*
3	12137558	12137607	6809	0	1	1	1	*
3	12137914	12137963	6810	0	1	1	1	*
3	12138154	12138203	6811	0	1	1	1	*
3	12138425	12138474	6812	0	1	1	1	*
3	12140240	12140295	6813	0	2	2.25	2.25	54:M
3	12140391	12140440	6814	0	1	1	1	*
3	12140998	12141047	6815	0	1	1	1	41:U
3	12141084	12141133	6816	0	1	1	1	*
3	12141281	12141330	6817	0	1	1	1	*
3	12141416	12141465	6818	0	1	1	1	39:M
3	12141557	12141652	6819	0	2	2.25	2.25	43:M,62:M
3	12141928	12141977	6820	0	1	1	1	*
3	12142124	12142196	6821	0	2	2.25	2.25	9:M,26:M
3	12143178	12143227	6822	0	1	1	1	*
3	12143264	12143420	6823	0	8	9	9	29:M,53:M
3	12143455	12143509	6824	0	2	2.25	2.25	13:M,24:M,29:M
3	12143943	12143992	6825	0	1	1	1	*
3	12144781	12144830	6826	0	1	1	1	*
3	12144878	12144927	6827	0	1	1	1	*
3	12145261	12145310	6828	0	1	1	1	3:M
3	12145472	12145666	6829	0	13	14	14	*
3	12145838	12145887	6830	0	1	1	1	*
3	12145896	12145945	6831	0	1	1	1	*
3	12146049	12146098	6832	0	1	1	1	*
3	12146106	12146155	6833	0	1	1	1	*
3	12146454	12146528	6834	0	4	4	4	*
3	12146490	12146556	6834	85	3	3	3	39:U
3	12146506	12146555	6834	382	1	1	0.892308	23:M
3	12146535	12146617	6834	131	7	7	0.0974359	*
3	12146872	12146995	6835	0	3	4	4	110:M
3	12147103	12147232	6836	0	6	6	6	54:M
3	12147198	12147247	6836	374	1	1	0.0631579	41:M
3	12147207	12147321	6836	9	5	6	0	32:U,46:M
3	12147800	12147849	6837	0	1	1	1	2:U
3	12147979	12148028	6838	0	1	1	1	*
3	12148061	12148110	6839	0	1	1	1	*
3	12148148	12148197	6840	0	1	1	1	*
3	12148772	12148821	6841	0	1	1	1	*
3	12148834	12148883	6842	0	1	1	1	*
3	12149119	12149281	6843	0	7	8	8	88:M
3	12149698	12149747	6844	0	1	1	1	*
3	12149791	12149893	6845	0	4	5	5	*
3	12151424	12151485	6846	0	2	2.25	2.25	*
3	12151489	12151538	6847	0	1	1	1	*
3	12151807	12151856	6848	0	1	1	1	*
3	12152133	12152182	6849	0	1	1	1	*
3	12153020	12153069	6850	0	1	1	1	*
3	12153070	12153162	6851	0	3	4	4	*
3	12153802	12153851	6852	0	1	1	1	*
3	12154267	12154344	6853	0	3	4	4	*
3	12154699	12154748	6854	0	1	1	1	*
3	12154795	12154844	6855	0	1	1	1	38:M
3	12154938	12154987	6856	0	1	1	1	27:M,38:M
3	12155710	12155780	6857	0	5	4	4	*
3	12155822	12155887	6858	0	2	2.25	2.25	*
3	12157619	12157668	6859	0	1	1	1	*
3	12157697	12157747	6860	0	2	2.25	2.25	*
3	12157836	12157885	6861	0	1	1	1	*
3	12157974	12158078	6862	0	8	9	9	*
3	12158438	12158487	6863	0	1	1	1	32:M
3	12158615	12158664	6864	0	1	1	1	*
3	12158717	12158766	6865	0	1	1	1	3:M
3	12158873	12158994	6866	0	8	9	9	*
3	12159324	12159373	6867	0	1	1	1	49:M
3	12159425	12159478	6868	0	2	2	3.99323	*
3	12159442	12159536	6868	203	7	7	7	46:M
3	12159470	12159537	6868	8	4	4	4	18:U
3	12159536	12159585	6868	131	1	2	0.135074	*
3	12159621	12159735	6869	0	15	12	12	*
3	12159800	12159849	6870	0	1	1	1	*
3	12159910	12159965	6871	0	3	3	3	*
3	12159918	12159967	6871	130	1	1	0.375	49:U
3	12159926	12160010	6871	27	3	4	0	41:M
3	12160285	12160334	6872	0	1	1	1	*
3	12160337	12160386	6873	0	1	1	1	16:U
3	12160428	12160526	6874	0	14	10	10	*
3	12160647	12160732	6875	0	2	2.25	2.25	*
3	12160818	12160886	6876	0	2	2.25	2.25	*
3	12161319	12161368	6877	0	1	1	1	*
3	12161586	12161635	6878	0	1	1	1	*
3	12161809	12161885	6879	0	2	2.25	2.25	*
3	12162086	12162184	6880	0	2	2.25	2.25	35:M
3	12162331	12162380	6881	0	1	1	1	*
3	12162403	12162452	6882	0	1	1	1	*
3	12162455	12162581	6883	0	6	7	7	*
3	12162608	12162657	6884	0	1	1	1	39:U
3	12162744	12162955	6885	0	11	12	12	118:M,151:M,158:M
3	12163886	12163935	6886	0	1	1	1	40:M,46:M
3	12164185	12164234	6887	0	1	1	1	*
3	12165812	12165870	6888	0	2	2.25	2.25	*
3	12165887	12166058	6889	0	19	16	16	*
3	12166524	12166614	6890	0	4	4	4	83:M
3	12166608	12166672	6890	374	2	3	0.047619	33:M
3	12166612	12166661	6890	85	1	1	0	29:U
3	12166673	12166774	6891	0	3	4	4	*
3	12166818	12166933	6892	0	3	4	4	88:M
3	12166961	12167034	6893	0	2	2.25	2.25	*
3	12167035	12167119	6894	0	5	5	5	*
3	12167908	12167957	6895	0	1	1	1	*
3	12168049	12168147	6896	0	4	5	5	84:M
3	12168330	12168379	6897	0	1	1	1	*
3	12168842	12168913	6898	0	8	8	8	*
3	12171109	12171158	6899	0	1	1	1	*
3	12172273	12172322	6900	0	1	1	1	40:M
3	12172459	12172508	6901	0	1	1	1.47368	*
3	12172483	12172539	6901	83	2	1.66667	1.66667	35:M
3	12172483	12172532	6901	260	1	0.666667	0.666667	35:U
3	12172521	12172570	6901	9	1	2	0.0614035	*
3	12172688	12172737	6902	0	1	1	1	*
3	12173413	12173462	6903	0	1	1	1	11:M
3	12173554	12173603	6904	0	1	1	1	*
3	12173608	12173657	6905	0	1	1	1	*
3	12174431	12174509	6906	0	4	5	5	*
3	12174515	12174622	6907	0	4	5	5	*
3	12174701	12174774	6908	0	2	2.25	2.25	12:M
3	12174793	12174893	6909	0	6	7	7	*
3	12175067	12175123	6910	0	2	2.25	2.25	*
3	12175359	12175421	6911	0	3	4	4	16:M
3	12175492	12175541	6912	0	1	1	1	*
3	12175668	12175899	6913	0	49	42	42	*
3	12176075	12176188	6914	0	3	4	4	*
3	12176332	12176381	6915	0	1	1	1	*
3	12176395	12176444	6916	0	1	1	1	*
3	12176623	12176767	6917	0	9	10	10	140:M
3	12176965	12177014	6918	0	1	1	1	*
3	12177410	12177465	6919	0	2	2.25	2.25	*
3	12177502	12177573	6920	0	2	2	2	43:M
3	12177527	12177576	6920	21	1	1	1	18:U
3	12177547	12177618	6920	159	3	4	0.0944444	*
3	12177637	12177686	6921	0	1	1	1	*
3	12177918	12177967	6922	0	1	1	1	*
3	12178564	12178613	6923	0	1	1	1	*
3	12179422	12179544	6924	0	5	4	4	13:M,59:M
3	12179702	12179751	6925	0	1	1	1	43:U
3	12180360	12180409	6926	0	1	1	1	*
3	12180502	12180551	6927	0	1	1	1	*
3	12180566	12180615	6928	0	1	1	1	*
3	12181569	12181618	6929	0	2	2	2	*
3	12182085	12182165	6930	0	3	4	4	*
3	12182284	12182334	6931	0	2	2.25	2.25	*
3	12182596	12182705	6932	0	3	4	4	8:M
3	12182726	12182854	6933	0	6	7	7	84:M,88:M
3	12183110	12183189	6934	0	2	2.25	2.25	*
3	12183217	12183314	6935	0	2	2.25	2.25	*
3	12183432	12183481	6936	0	1	1	1	22:M,29:M
3	12183633	12183715	6937	0	3	4	4	*
3	12183737	12183786	6938	0	1	1	1	*
3	12183821	12183870	6939	0	1	1	1	*
3	12184093	12184166	6940	0	2	2.25	2.25	*
3	12185271	12185320	6941	0	1	1	1	44:M
3	12185478	12185567	6942	0	3	4	4	51:U
3	12185615	12185664	6943	0	1	1	1	34:M,42:U
3	12185627	12185690	6943	236	2	2	2	22:U,30:U
3	12185634	12185683	6943	92	1	1	1	15:M,23:M
3	12185668	12185783	6943	21	5	6	0.0781922	*
3	12186192	12186241	6944	0	1	1	1	*
3	12186998	12187047	6945	0	1	1	1	*
3	12187062	12187111	6946	0	1	1	1	*
3	12187657	12187724	6947	0	4	4	4	16:U
3	12188322	12188371	6948	0	1	1	1	*
3	12188422	12188471	6949	0	1	1	1	*
3	12188569	12188676	6950	0	5	5	5	55:M
3	12188764	12188813	6951	0	1	1	1	20:M
3	12188766	12188815	6951	236	1	1	1	18:U
3	12188787	12189198	6951	38	33	33	0.0910973	97:M,127:M
3	12189199	12189446	6952	0	19	19	19	245:M
3	12189869	12189953	6953	0	2	2.25	2.25	*
3	12189996	12190045	6954	0	1	1	1	*
3	12190476	12190525	6955	0	1	1	1	4:M
3	12191114	12191163	6956	0	1	1	1	*
3	12191546	12191665	6957	0	3	4	4	97:M
3	12191832	12191898	6958	0	2	2.25	2.25	*
3	12192678	12192727	6959	0	1	1	1	*
3	12194262	12194311	6960	0	1	0.666667	0.666667	11:M
3	12194262	12194311	6960	364	1	0.666667	0.666667	11:U
3	12194295	12194358	6960	289	2	3	0.040404	*
3	12194376	12194425	6961	0	1	1	1	44:M
3	12194524	12194573	6962	0	1	1	1	*
3	12197368	12197417	6963	0	1	1	1	*
3	12197706	12197755	6964	0	1	1	1	*
3	12198431	12198480	6965	0	1	1	1	*
3	12198995	12199069	6966	0	2	2.25	2.25	*
3	12199388	12199479	6967	0	2	2.25	2.25	*
3	12200032	12200081	6968	0	1	1	1	*
3	12201993	12202063	6969	0	4	5	5	*
3	12202475	12202524	6970	0	2	2	2	*
3	12202635	12202684	6971	0	1	1	1	*
3	12203151	12203200	6972	0	1	1	1	*
3	12203231	12203280	6973	0	1	1	1	*
3	12203509	12203558	6974	0	1	1	1	*
3	12203571	12203667	6975	0	7	7	7	*
3	12203643	12203727	6975	122	6	5.66667	3.59722	35:U
3	12203644	12203727	6975	220	3	2.66667	0	34:M
3	12203680	12203872	6975	114	16	17	0.0972222	*
3	12203916	12204193	6976	0	15	16	16	*
3	12204382	12204470	6977	0	5	6	6	81:M
3	12204484	12204533	6978	0	1	1	1	13:U
3	12204800	12204875	6979	0	3	4	4	9:M,26:M
3	12204962	12205034	6980	0	2	2.25	2.25	25:M
3	12205090	12205139	6981	0	1	1	1	*
3	12205163	12205264	6982	0	5	6	6	*
3	12205268	12205342	6983	0	15	12	12	*
3	12205844	12205893	6984	0	1	1	1	*
3	12206842	12206891	6985	0	1	1	1	*
3	12206852	12206907	6985	21	3	1.4	0	46:U,53:M
3	12206851	12207046	6985	228	10	9.8	0.111111	47:M,54:M,58:M,111:M
3	12208991	12209180	6986	0	14	14	14	117:M
3	12209358	12209407	6987	0	1	1	1	*
3	12209723	12209818	6988	0	2	2.25	2.25	66:U
3	12210285	12210334	6989	0	1	1	1	*
3	12211031	12211080	6990	0	1	1	1	*
3	12212031	12212080	6991	0	1	1	1	*
3	12214316	12214413	6992	0	5	5	5	*
3	12214415	12214465	6993	0	2	2.25	2.25	*
3	12214689	12214772	6994	0	2	2.25	2.25	*
3	12214943	12215075	6995	0	3	4	4	*
3	12215390	12215441	6996	0	2	2.25	2.25	20:M,36:M
3	12215500	12215552	6997	0	3	2	2	18:M,26:U
3	12215501	12215555	6997	8	3	2.66667	2.66667	17:U,25:U,54:M
3	12215502	12215556	6997	130	6	3.02381	3.02381	16:M,24:M,53:U
3	12215502	12215551	6997	129	1	0.285714	0.285714	16:U,24:M
3	12215508	12215557	6997	27	2	1	1	10:M,47:U
3	12215519	12215568	6997	228	1	2	0.0414099	7:M,36:U,46:U
3	12215509	12215562	6997	10	3	3	0.729365	9:M,17:M,46:M
3	12215580	12215629	6998	0	1	1	1	46:U
3	12215637	12215700	6999	0	2	2.25	2.25	*
3	12215710	12215864	7000	0	12	12	12	*
3	12216139	12216228	7001	0	2	2.25	2.25	*
3	12216710	12216766	7002	0	2	2.25	2.25	47:M
3	12216785	12216834	7003	0	1	1	1	*
3	12217084	12217133	7004	0	1	1	1	*
3	12217838	12217960	7005	0	9	10	10	*
3	12218181	12218250	7006	0	3	3	3	40:U
3	12218218	12218267	7006	10	1	1	1	3:M,45:M
3	12218222	12218271	7006	228	1	2	0.323171	41:M
3	12219010	12219064	7007	0	2	2.25	2.25	*
3	12219083	12219387	7008	0	56	44	44	*
3	12219388	12219472	7009	0	9	7	7	*
3	12220104	12220153	7010	0	1	1	1	1:M
3	12220637	12220868	7011	0	6	7	7	62:M
3	12221625	12221674	7012	0	1	1	1	11:M,26:M
3	12222379	12222428	7013	0	1	1	1	3:M,42:M
3	12222746	12222795	7014	0	1	1	3.08547	*
3	12222778	12222828	7014	280	2	1.66667	1.66667	18:M
3	12222774	12222843	7014	193	4	3.66667	3.66667	22:U
3	12222826	12222916	7014	374	8	8	0.105235	*
3	12223319	12223437	7015	0	4	5	5	84:M,95:M
3	12223493	12223542	7016	0	1	1	1	*
3	12223535	12223584	7016	374	1	1	0	29:M,45:U
3	12223532	12223584	7016	289	2	2	0.025641	32:M,48:M
3	12224082	12224179	7017	0	5	6	6	36:M
3	12224364	12224413	7018	0	1	1	1	*
3	12225138	12225188	7019	0	2	2.25	2.25	*
3	12225495	12225544	7020	0	1	1	1	15:M,42:M,49:M
3	12225505	12225554	7020	193	1	1	0	5:M,32:M,39:M,49:U
3	12225505	12225554	7020	327	1	1	0.1	5:M,32:M,39:M,49:M
3	12226226	12226286	7021	0	18	10	10	23:M,46:M
3	12226234	12226283	7021	248	1	1	1	15:U,38:M
3	12226238	12226298	7021	260	9	8	7.2	11:M,34:M,49:M
3	12226274	12226323	7021	398	1	0.4	0.0833333	13:U
3	12226250	12226302	7021	131	7	3	3.54545	22:M,37:M
3	12226255	12226313	7021	236	6	6	6	17:M,32:M
3	12226265	12226314	7021	271	1	1	0.0545455	7:U,22:M
3	12226266	12226315	7021	114	1	1	1.2	21:M
3	12226271	12226320	7021	130	3	1	0	1:U,16:M
3	12226268	12226319	7021	93	4	3	3	4:M,19:M
3	12226273	12226324	7021	129	7	3.8	0.6	14:M
3	12226341	12226415	7022	0	4	4	4	43:M,61:M,72:M
3	12226368	12226417	7022	236	1	2	2	16:U,34:M,45:M
3	12226591	12226744	7023	0	7	8	8	122:M
3	12226764	12226813	7024	0	1	1	1	*
3	12226990	12227039	7025	0	1	1	1	*
3	12227056	12227105	7026	0	1	1	1	*
3	12227245	12227294	7027	0	1	1	1	29:U
3	12227783	12227870	7028	0	4	5	5	*
3	12228195	12228250	7029	0	2	2.25	2.25	*
3	12228263	12228347	7030	0	2	2.25	2.25	*
3	12229272	12229321	7031	0	1	1	1	*
3	12229709	12229758	7032	0	1	1	1	*
3	12230095	12230144	7033	0	1	1	1	*
3	12230350	12230399	7034	0	1	1	1	27:M,49:U
3	12230359	12230445	7034	248	4	4	4	18:M,40:M,43:M,57:M,65:M,67:M
3	12230387	12230436	7034	271	1	0.5	0	12:U,15:U,29:M,37:M,39:U
3	12230376	12230442	7034	130	3	3	0	1:M,23:U,26:M,40:U,48:M,50:U
3	12230373	12230422	7034	131	1	1	0.608696	4:M,26:U,29:M,43:M
3	12230387	12230436	7034	129	1	0.5	0.0434783	12:U,15:M,29:M,37:M,39:U
3	12230387	12230448	7034	236	3	3.5	0	12:U,15:M,29:M,37:M,39:M
3	12230465	12230514	7035	0	1	0.5	0.5	10:M,30:U,44:M
3	12230465	12230528	7035	248	13	8.66667	8.66667	10:M,30:M,44:M
3	12230469	12230522	7035	271	3	2.66667	2.66667	6:M,26:M,40:U
3	12230498	12230547	7035	83	1	1	3	11:M,31:M,46:M
3	12230484	12230538	7035	382	4	4	4.45455	11:M,25:M,45:M
3	12230523	12230572	7035	371	1	0.666667	0.666667	6:U,21:M,32:M
3	12230497	12230546	7035	85	1	1	1	12:U,32:U,47:M
3	12230510	12230573	7035	92	15	8	5.95447	19:M,34:M,45:M
3	12230514	12230572	7035	115	7	3.91667	0	15:M,30:M,41:U
3	12230522	12230582	7035	17	4	3.5	0	7:M,22:U,33:M,53:M
3	12230507	12230556	7035	9	1	1	1	2:M,22:M,37:M,48:M
3	12230531	12230580	7035	220	1	0.333333	0.0833333	13:M,24:M,44:U
3	12230531	12230580	7035	122	3	1	0.372154	13:M,24:M,44:M
3	12230530	12230579	7035	8	1	0.666667	0.000253319	14:M,25:U,45:M
3	12230526	12230578	7035	386	4	3	1.86077	3:M,18:M,29:M,49:M
3	12230680	12230755	7036	0	10	11.5	11.5	9:M,29:M
3	12230682	12230731	7036	248	1	1	1	7:M,27:U
3	12230718	12230790	7036	17	4	6	12.2272	*
3	12230749	12230804	7036	122	2	3	3	49:M
3	12230760	12230809	7036	500	1	1.5	0.721637	38:U
3	12230769	12230825	7036	93	13	5.88095	1.2	29:M,36:M
3	12230771	12230827	7036	317	3	1.52857	0	27:M,34:U,55:M
3	12230774	12230824	7036	249	4	1.5	0	24:U,31:U
3	12230764	12230825	7036	218	15	11.0595	4.51023	34:U,41:M
3	12230777	12230839	7036	503	4	3	0	21:M,28:M,49:U,53:M
3	12230777	12230829	7036	21	8	4.2	1.05	21:M,28:M,49:M
3	12230783	12230832	7036	385	1	1	0	15:M,22:U,43:M,47:U
3	12230784	12230833	7036	266	1	1	0	14:M,21:U,42:M,46:M
3	12230777	12230826	7036	374	1	0.5	0	21:U,28:U,49:M
3	12230786	12230835	7036	127	1	1	0	12:U,19:U,40:U,44:U
3	12230777	12230837	7036	57	9	5.6	0	21:U,28:M,49:M,53:M
3	12230789	12230838	7036	388	1	1.5	0.180409	9:U,16:M,37:U,41:M
3	12230782	12230831	7036	236	1	1	0	16:M,23:M,44:M,48:U
3	12230784	12230839	7036	464	8	6.2	0.15	14:M,21:M,42:M,46:M
3	12230930	12230979	7037	0	1	1	1	42:M,46:U
3	12230939	12231024	7037	248	2	3	3	33:M,37:M,66:M
3	12230941	12230990	7037	17	1	1	1	31:U,35:U
3	12231491	12231577	7038	0	9	9	9	*
3	12231598	12231647	7039	0	1	1	1	*
3	12233555	12233604	7040	0	1	1	1	22:M
3	12235162	12235211	7041	0	1	1	1	31:M,36:M
3	12236163	12236212	7042	0	1	1	1	*
