chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	81052040	81052120	2906	HWI-EAS540-C:7:24:7232:12971#0/1	5	6.75	6.75	3:U
13	81144908	81144987	2907	HWI-EAS540-C:8:44:15356:17570#0/1	1	1	1	52:M
13	81181214	81181293	2908	HWI-EAS540-C:7:119:2234:11996#0/1	1	1	1	*
13	81181330	81181402	2909	HWI-EAS540-C:7:119:2234:11996#0/3	1	1	1	*
13	81193141	81193220	2910	HWI-EAS540-C:7:93:3865:2305#0/1	1	1	1	*
13	81197826	81197906	2911	HWI-EAS540-C:8:108:2542:5464#0/1	2	2.25	2.25	44:M,48:M
13	81203351	81203433	2912	HWI-EAS540-C:7:94:14181:21011#0/1	132	115.077	115.077	10:U,47:U,78:M
13	81203352	81203432	2912	HWI-EAS540-C:7:10:10002:15599#0/1	55	26.0258	26.0258	9:U,46:U,77:U
13	81203352	81203433	2912	HWI-EAS540-C:7:10:17288:19834#0/3	122	123.595	123.595	9:M,46:M,77:M
13	81203352	81203432	2912	HWI-EAS540-C:7:104:7615:20995#0/1	38	14.277	14.277	9:U,46:M,77:M
13	81203352	81203432	2912	HWI-EAS540-C:7:20:3387:12766#0/1	7	3.28883	3.28883	9:M,46:M,77:U
13	81203352	81203432	2912	HWI-EAS540-C:7:26:19416:17810#0/3	13	70.2165	70.2165	9:M,46:U,77:M
13	81203352	81203431	2912	HWI-EAS540-C:7:40:11917:5440#0/1	3	0.854508	0.854508	9:M,46:U,77:U
13	81203352	81203431	2912	HWI-EAS540-C:7:57:9224:17489#0/1	1	0.284836	0.284836	9:U,46:M,77:U
13	81203469	81203551	2913	HWI-EAS540-C:7:24:10770:13900#0/1	216	24.8171	24.8171	21:U
13	81203469	81203551	2913	HWI-EAS540-C:7:91:7967:12221#0/1	187	26.8659	26.8658	21:M
13	81221025	81221104	2914	HWI-EAS540-C:8:115:5055:8740#0/1	1	1	1	*
13	81233640	81233719	2915	HWI-EAS540-C:8:11:2680:8311#0/1	1	1	1	29:M,74:U
13	81270205	81270284	2916	HWI-EAS540-C:8:47:17833:13045#0/1	1	1	1	*
13	81290632	81290711	2917	HWI-EAS540-C:7:43:16393:12090#0/1	2	2	2	5:M
13	81420531	81420610	2918	HWI-EAS540-C:8:32:4230:6436#0/1	1	1	1	27:M,35:U
13	81432130	81432211	2919	HWI-EAS540-C:7:101:7243:6691#0/1	94	113	113	11:U
13	81432130	81432210	2919	HWI-EAS540-C:7:39:18269:4596#0/3	15	56	56	11:M
13	81432239	81432329	2920	HWI-EAS540-C:7:48:10633:15821#0/3	91	5.92571	5.92571	59:M
13	81432249	81432328	2920	HWI-EAS540-C:7:12:13122:18159#0/1	13	0.148571	0.148571	49:U
13	81612424	81612503	2921	HWI-EAS540-C:8:23:18155:2331#0/1	1	1	1	23:U
13	81685351	81685430	2922	HWI-EAS540-C:8:31:7785:8518#0/1	1	1	1	25:M
13	81702577	81702657	2923	HWI-EAS540-C:7:24:4314:16048#0/1	3	3.75	3.75	41:U
13	81712426	81712498	2924	HWI-EAS540-C:7:74:5215:1146#0/3	1	1	1	*
13	81820948	81821028	2925	HWI-EAS540-C:7:97:16899:14847#0/1	4	5.25	5.25	18:M
13	81851249	81851321	2926	HWI-EAS540-C:7:2:12586:3277#0/3	1	1	1	*
13	81851339	81851418	2927	HWI-EAS540-C:7:2:12586:3277#0/1	1	1	1	*
13	81857272	81857352	2928	HWI-EAS540-C:7:30:3080:8808#0/1	5	5	5	6:M,40:M
13	81857273	81857352	2928	HWI-EAS540-C:7:118:2952:6382#0/1	2	2.5	2.5	5:M,39:U
13	81857391	81857470	2929	HWI-EAS540-C:7:104:3162:12278#0/1	3	3	3	*
13	81999606	81999685	2930	HWI-EAS540-C:7:103:13698:10970#0/1	2	2	2	67:U
13	82097448	82097527	2931	HWI-EAS540-C:7:80:15982:15401#0/1	1	1	1	*
13	82117520	82117642	2932	HWI-EAS540-C:7:94:7464:3630#0/1	2	2.25	2.25	69:U,115:U
13	82136728	82136807	2933	HWI-EAS540-C:8:63:8242:2535#0/1	1	1	1	*
13	82170589	82170709	2934	HWI-EAS540-C:7:25:3240:4045#0/1	2	2.25	2.25	2:U
13	82382044	82382123	2935	HWI-EAS540-C:8:1:18120:2566#0/1	1	1	1	*
13	82410632	82410711	2936	HWI-EAS540-C:7:88:17278:3886#0/1	2	2	2	35:M
13	82410758	82410830	2937	HWI-EAS540-C:7:88:17278:3886#0/3	1	1	1	6:M
13	82411357	82411437	2938	HWI-EAS540-C:7:103:12190:19792#0/1	42	46.0215	46.0215	11:M,66:U
13	82411357	82411429	2938	HWI-EAS540-C:7:83:4008:16960#0/3	1	0.645161	0.645161	11:U,66:M
13	82411357	82411437	2938	HWI-EAS540-C:8:25:10858:16743#0/1	5	9.53405	9.53405	11:M,66:M
13	82411358	82411437	2938	HWI-EAS540-C:7:119:19857:9889#0/1	2	4.44444	4.44444	10:U,65:U
13	82411475	82411555	2939	HWI-EAS540-C:7:24:5262:5222#0/1	26	20.25	20.25	*
13	82463452	82463531	2940	HWI-EAS540-C:8:30:7167:11374#0/1	1	1	1	47:M
13	82875629	82875708	2941	HWI-EAS540-C:8:91:8117:5395#0/1	1	1	1	*
13	82914998	82915077	2942	HWI-EAS540-C:7:66:7010:15243#0/1	1	1	1	*
13	83128925	83128997	2943	HWI-EAS540-C:7:34:6636:6552#0/3	1	1	1	24:U
13	83142845	83142924	2944	HWI-EAS540-C:7:13:7991:8057#0/1	1	1	1	*
13	83164764	83164843	2945	HWI-EAS540-C:8:93:18134:16207#0/1	1	1	1	*
13	83208447	83208526	2946	HWI-EAS540-C:7:30:7907:10436#0/1	1	1	1	2:M
13	83416290	83416369	2947	HWI-EAS540-C:7:74:8829:16461#0/1	2	2	2	42:M
13	83560000	83560079	2948	HWI-EAS540-C:8:8:7410:19409#0/1	1	1	1	*
13	83584121	83584200	2949	HWI-EAS540-C:7:20:11366:8469#0/1	1	1	1	7:U
13	83796166	83796246	2950	HWI-EAS540-C:7:100:11200:17891#0/1	232	294	294	*
13	83796284	83796364	2951	HWI-EAS540-C:7:102:13172:2580#0/1	248	236.25	236.25	*
13	83819087	83819195	2952	HWI-EAS540-C:7:105:3513:3859#0/1	2	2.25	2.25	*
13	83842731	83842810	2953	HWI-EAS540-C:7:20:2852:13878#0/3	2	2	2	22:U
13	83849308	83849380	2954	HWI-EAS540-C:7:27:14522:19987#0/3	1	1	1	*
13	84156051	84156130	2955	HWI-EAS540-C:7:41:6625:6807#0/1	1	1	1	*
13	84453738	84453817	2956	HWI-EAS540-C:7:102:9110:17227#0/3	22	2.72043	0	1:M,10:M,38:U,50:U
13	84453738	84453817	2956	HWI-EAS540-C:7:103:7345:13538#0/1	3	2.76	0	1:U,10:U,38:U,50:U
13	84453738	84453817	2956	HWI-EAS540-C:7:107:17290:4235#0/1	2	1.84	0	1:U,10:M,38:M,50:M
13	84453738	84453818	2956	HWI-EAS540-C:7:116:10671:5156#0/3	10	34.5	34.5	1:U,10:M,38:U,50:U
13	84453738	84453817	2956	HWI-EAS540-C:7:3:15730:8917#0/1	5	4.6	3.55258	1:M,10:M,38:U,50:M
13	84453738	84453819	2956	HWI-EAS540-C:7:3:9362:7355#0/1	6	16.1	16.1	1:M,10:U,38:U,50:U
13	84453738	84453817	2956	HWI-EAS540-C:7:91:16627:4869#0/1	3	2.76	2.76	1:M,10:M,38:M,50:M
13	84453738	84453817	2956	HWI-EAS540-C:8:113:3663:13768#0/1	2	1.84	0	1:M,10:M,38:M,50:U
13	84453813	84453892	2956	HWI-EAS540-C:8:113:16515:7997#0/1	1	0.223301	0.223301	17:U,22:U,29:M,56:U,65:U,71:U
13	84453813	84453892	2956	HWI-EAS540-C:7:4:12581:15301#0/1	1	0.223301	0	17:M,22:U,29:M,56:M,65:U,71:M
13	84453812	84453891	2956	HWI-EAS540-C:8:74:4122:7631#0/1	1	0.123656	0.123656	18:M,23:M,30:M,57:U,66:U,72:M
13	84453812	84453892	2956	HWI-EAS540-C:7:94:13439:10462#0/1	2	0.346957	0	18:U,23:U,30:M,57:U,66:M,72:M
13	84453812	84453892	2956	HWI-EAS540-C:7:62:10395:2200#0/1	3	0.570258	0.570258	18:M,23:U,30:M,57:U,66:U,72:U
13	84453812	84453891	2956	HWI-EAS540-C:7:31:15729:11953#0/3	3	23	0	18:U,23:M,30:M,57:U,66:M,72:M
13	84453812	84453892	2956	HWI-EAS540-C:7:20:19100:3527#0/1	2	0.346957	0	18:M,23:M,30:U,57:M,66:U,72:M
13	84453812	84453891	2956	HWI-EAS540-C:7:13:12475:16217#0/1	1	0.123656	0.123656	18:U,23:M,30:U,57:U,66:U,72:U
13	84453812	84453891	2956	HWI-EAS540-C:7:116:2108:13206#0/1	5	0.61828	0	18:U,23:M,30:M,57:M,66:M,72:M
13	84453812	84453891	2956	HWI-EAS540-C:7:114:7970:19348#0/1	2	0.247312	0.247312	18:M,23:U,30:U,57:U,66:U,72:U
13	84453812	84453891	2956	HWI-EAS540-C:7:102:10568:18731#0/1	1	0.123656	0.123656	18:U,23:U,30:U,57:U,66:M,72:U
13	84453812	84453891	2956	HWI-EAS540-C:7:100:7538:3675#0/1	2	0.247312	0.247312	18:M,23:M,30:M,57:U,66:U,72:U
13	84453801	84453880	2956	HWI-EAS540-C:8:6:8780:12336#0/1	1	0.157534	0.157534	29:M,34:U,41:U,68:U,77:M
13	84453801	84453880	2956	HWI-EAS540-C:7:92:4020:15982#0/1	2	0.315068	0.315068	29:U,34:M,41:M,68:U,77:U
13	84453801	84453880	2956	HWI-EAS540-C:7:80:7640:9526#0/1	1	0.157534	0.157534	29:M,34:M,41:U,68:U,77:U
13	84453801	84453873	2956	HWI-EAS540-C:7:3:2240:13205#0/3	1	0.157534	0.157534	29:U,34:U,41:U,68:M
13	84453801	84453880	2956	HWI-EAS540-C:7:110:4112:16961#0/3	7	23	1.11882	29:M,34:M,41:M,68:U,77:M
13	84453801	84453891	2956	HWI-EAS540-C:7:100:11714:11594#0/1	13	1.84468	0	29:M,34:M,41:U,68:M,77:M,83:M
13	84453800	84453891	2956	HWI-EAS540-C:8:33:2695:7067#0/1	11	1.84931	0	30:M,35:U,42:M,69:M,78:M,84:M
13	84453800	84453880	2956	HWI-EAS540-C:7:94:18651:3063#0/1	22	5.94079	1.98369	30:U,35:U,42:U,69:U,78:U
13	84453800	84453880	2956	HWI-EAS540-C:7:25:19632:11259#0/1	18	3.54277	1.69083	30:M,35:M,42:M,69:M,78:U
13	84453800	84453880	2956	HWI-EAS540-C:7:117:18507:1264#0/1	132	32.4626	5.25296	30:M,35:M,42:M,69:M,78:M
13	84453888	84453967	2956	HWI-EAS540-C:7:74:3742:9680#0/1	1	3.28571	3.28571	7:U,28:M,71:M,74:M
13	84453888	84453967	2956	HWI-EAS540-C:7:115:3173:2208#0/1	3	9.85714	9.85714	7:M,28:M,71:M,74:M
13	84453855	84453936	2956	HWI-EAS540-C:7:21:6842:13619#0/1	4	13.65	13.65	14:U,23:U,29:U,40:U,61:U
13	84453855	84453935	2956	HWI-EAS540-C:7:59:17197:12423#0/1	5	9.96667	9.96667	14:M,23:U,29:M,40:M,61:M
13	84453863	84453935	2956	HWI-EAS540-C:7:99:18900:8127#0/3	1	7.66667	0.803637	6:U,15:U,21:M,32:M,53:U
13	84453855	84453934	2956	HWI-EAS540-C:8:54:7557:11444#0/1	1	0.575	0.575	14:U,23:M,29:M,40:M,61:M
13	84453855	84453934	2956	HWI-EAS540-C:7:53:9569:17509#0/1	4	2.3	2.3	14:M,23:M,29:M,40:M,61:U
13	84453855	84453935	2956	HWI-EAS540-C:7:102:9110:17227#0/1	25	19.05	19.05	14:M,23:M,29:M,40:M,61:M
13	84453855	84453934	2956	HWI-EAS540-C:8:19:2249:18341#0/1	1	0.575	0.575	14:U,23:M,29:U,40:M,61:U
13	84453812	84453884	2956	HWI-EAS540-C:7:19:9105:10553#0/3	1	0.123656	0.123656	18:U,23:M,30:M,57:U,66:U,72:U
13	84453812	84453891	2956	HWI-EAS540-C:7:37:8056:14128#0/1	1	0.123656	0	18:U,23:U,30:U,57:M,66:M,72:U
13	84453812	84453891	2956	HWI-EAS540-C:7:100:11630:8076#0/3	3	23	1.08842	18:U,23:U,30:U,57:M,66:U,72:U
13	84453812	84453891	2956	HWI-EAS540-C:8:54:18354:14082#0/1	1	0.123656	0.123656	18:M,23:M,30:M,57:U,66:M,72:U
13	84453812	84453892	2956	HWI-EAS540-C:7:65:8727:9599#0/3	14	24.3398	7.26184	18:M,23:M,30:M,57:U,66:M,72:M
13	84453812	84453892	2956	HWI-EAS540-C:7:104:3265:16863#0/1	51	7.00397	7.00397	18:U,23:U,30:U,57:U,66:U,72:U
13	84453812	84453884	2956	HWI-EAS540-C:7:64:14850:15324#0/3	1	0.123656	0.123656	18:U,23:U,30:U,57:U,66:U,72:M
13	84453812	84453892	2956	HWI-EAS540-C:7:101:3804:1544#0/3	102	27.466	5.63904	18:M,23:M,30:M,57:M,66:U,72:M
13	84453812	84453891	2956	HWI-EAS540-C:7:116:15980:7139#0/1	6	0.741935	0.741935	18:M,23:M,30:M,57:M,66:U,72:U
13	84453812	84453892	2956	HWI-EAS540-C:7:100:12186:7818#0/3	255	29.9223	7.33436	18:M,23:M,30:M,57:M,66:M,72:M
13	84453812	84453892	2956	HWI-EAS540-C:7:100:14758:19005#0/1	17	2.30144	2.30144	18:M,23:M,30:M,57:M,66:M,72:U
13	84453931	84454010	2956	HWI-EAS540-C:7:29:2415:17042#0/1	5	0.17638	0.17638	28:M,31:M,48:M,63:U,74:U
13	84453930	84454010	2956	HWI-EAS540-C:8:115:2247:1872#0/1	4	0.727695	0.727695	29:M,32:M,49:U,64:U,75:M
13	84453930	84454010	2956	HWI-EAS540-C:7:46:18557:20261#0/1	18	0.928265	0.928265	29:M,32:M,49:M,64:U,75:M
13	84453930	84454010	2956	HWI-EAS540-C:7:36:18472:4698#0/1	13	0.751884	0.751884	29:M,32:M,49:U,64:M,75:U
13	84453930	84454010	2956	HWI-EAS540-C:7:111:19705:3787#0/1	55	2.23348	2.23348	29:M,32:M,49:U,64:M,75:M
13	84453924	84454003	2956	HWI-EAS540-C:7:77:10962:19221#0/1	1	11.5	2.88187	35:M,38:M,55:M,70:M
13	84453930	84454009	2956	HWI-EAS540-C:7:113:15839:13151#0/1	1	0.328571	0.328571	29:U,32:M,49:U,64:M,75:M
13	84453930	84454010	2956	HWI-EAS540-C:7:27:5203:7778#0/1	42	2.94807	2.94807	29:U,32:U,49:U,64:U,75:M
13	84453930	84454010	2956	HWI-EAS540-C:7:31:5608:10678#0/1	35	1.82125	1.82125	29:U,32:U,49:U,64:U,75:U
13	84453930	84454010	2956	HWI-EAS540-C:8:28:6568:17284#0/1	2	0.363848	0.363848	29:M,32:U,49:U,64:M,75:U
13	84453930	84454010	2956	HWI-EAS540-C:8:4:17426:9082#0/1	7	0.540228	0.540228	29:M,32:U,49:M,64:M,75:U
13	84453930	84454009	2956	HWI-EAS540-C:8:51:17950:15294#0/1	1	0.328571	0.328571	29:M,32:U,49:M,64:U,75:M
13	84453931	84454010	2956	HWI-EAS540-C:7:100:11630:8076#0/1	1	0.0352761	15.09	28:M,31:U,48:U,63:U,74:U
13	84453931	84454010	2956	HWI-EAS540-C:7:100:12186:7818#0/1	33	1.16411	1.16411	28:M,31:U,48:M,63:M,74:M
13	84453931	84454010	2956	HWI-EAS540-C:7:101:7144:17203#0/1	1	0.0352761	0.0352761	28:M,31:U,48:U,63:U,74:M
13	84453931	84454010	2956	HWI-EAS540-C:7:11:2668:12647#0/1	8	0.282209	0.282209	28:U,31:U,48:U,63:M,74:M
13	84453931	84454010	2956	HWI-EAS540-C:7:117:4939:15182#0/1	11	0.388037	0.388037	28:U,31:M,48:M,63:M,74:M
13	84453931	84454010	2956	HWI-EAS540-C:7:19:9105:10553#0/1	4	0.141104	0.141104	28:U,31:U,48:U,63:M,74:U
13	84453931	84454010	2956	HWI-EAS540-C:7:54:16853:7910#0/1	1	0.0352761	0.0352761	28:U,31:U,48:M,63:M,74:M
13	84453931	84454010	2956	HWI-EAS540-C:7:6:18944:14552#0/1	7	0.246933	0.246933	28:M,31:U,48:U,63:M,74:M
13	84453931	84454010	2956	HWI-EAS540-C:7:6:19590:3567#0/1	2	0.0705521	0.0705521	28:U,31:M,48:U,63:M,74:U
13	84453830	84453909	2956	HWI-EAS540-C:7:72:18483:12713#0/1	1	11.5	10.1866	0:M,5:M,12:M,39:M,48:M,54:M,65:M
13	84453930	84454010	2956	HWI-EAS540-C:7:100:14952:10477#0/1	75	5.28536	9.50948	29:M,32:M,49:M,64:M,75:U
13	84453929	84454010	2956	HWI-EAS540-C:7:71:12319:15071#0/1	389	35.7105	35.7105	30:M,33:M,50:M,65:M,76:M
13	84454042	84454121	2957	HWI-EAS540-C:8:6:13009:12349#0/1	1	1.5	1.5	18:M,70:M
13	84454049	84454121	2957	HWI-EAS540-C:7:77:10962:19221#0/3	1	1.5	0	11:U,63:M
13	84454099	84454179	2957	HWI-EAS540-C:7:109:4379:7104#0/3	4	3.6	3.6	13:U,58:M,69:M,75:M
13	84454099	84454179	2957	HWI-EAS540-C:7:16:7052:11005#0/1	11	2.8	2.8	13:U,58:M,69:M,75:U
13	84454099	84454178	2957	HWI-EAS540-C:7:25:5448:11480#0/1	3	0.375	0.375	13:U,58:U,69:U,75:U
13	84454099	84454178	2957	HWI-EAS540-C:7:78:18130:1373#0/1	1	0.125	0.125	13:U,58:M,69:U,75:U
13	84454099	84454178	2957	HWI-EAS540-C:8:81:10663:8046#0/1	1	0.125	0.843832	13:M,58:U,69:M,75:U
13	84454099	84454178	2957	HWI-EAS540-C:8:71:16872:11303#0/1	1	0.125	0.125	13:M,58:M,69:U,75:U
13	84454099	84454178	2957	HWI-EAS540-C:7:62:12697:11415#0/1	1	0.125	0.125	13:M,58:M,69:M,75:U
13	84454099	84454178	2957	HWI-EAS540-C:7:55:7220:17559#0/1	1	0.125	0.125	13:M,58:U,69:U,75:U
13	84454099	84454178	2957	HWI-EAS540-C:7:115:8117:1614#0/1	5	0.625	0.625	13:M,58:M,69:M,75:M
13	84454162	84454241	2957	HWI-EAS540-C:8:23:14989:16660#0/1	1	1.5	3.29025	6:M,12:U
13	84454225	84454297	2957	HWI-EAS540-C:7:115:8117:1614#0/3	1	1.5	0	25:M,45:M,57:U
13	84454217	84454327	2957	HWI-EAS540-C:7:75:19339:11474#0/1	38	7.5	6.64032	33:M,53:M,65:M,93:M,95:M,106:M
13	84454366	84454454	2958	HWI-EAS540-C:7:11:5356:13737#0/1	9	8	8	42:M
13	84454366	84454454	2958	HWI-EAS540-C:7:59:13816:18230#0/1	11	11.5	11.5	42:U
13	84454507	84454588	2959	HWI-EAS540-C:7:101:18669:13104#0/1	130	61.9359	61.9359	6:U,45:U,76:U
13	84454507	84454587	2959	HWI-EAS540-C:7:102:11165:19947#0/3	54	34	34	6:M,45:U,76:U
13	84454507	84454586	2959	HWI-EAS540-C:7:105:1941:7454#0/1	3	0.557692	0.557692	6:U,45:M,76:U
13	84454507	84454587	2959	HWI-EAS540-C:7:109:3697:6048#0/1	18	4.97436	4.97436	6:M,45:M,76:U
13	84454507	84454586	2959	HWI-EAS540-C:7:54:6215:6348#0/1	1	0.185897	0.185897	6:U,45:M,76:M
13	84454507	84454586	2959	HWI-EAS540-C:7:85:18586:13826#0/1	2	0.371795	0.371795	6:M,45:U,76:M
13	84454625	84454705	2960	HWI-EAS540-C:7:101:16181:11930#0/1	33	20.6214	20.6214	36:U,39:M,45:M
13	84454625	84454705	2960	HWI-EAS540-C:7:106:14299:1716#0/1	142	91.4951	91.4951	36:M,39:M,45:M
13	84454625	84454705	2960	HWI-EAS540-C:7:110:6685:16230#0/1	41	25.1553	25.1553	36:U,39:U,45:U
13	84454625	84454705	2960	HWI-EAS540-C:7:13:6930:20962#0/1	11	7.03884	7.03884	36:U,39:M,45:U
13	84454625	84454705	2960	HWI-EAS540-C:7:25:7950:1818#0/1	3	106	106	36:M,39:U,45:U
13	84454625	84454705	2960	HWI-EAS540-C:7:59:7975:14020#0/1	3	2.00971	2.00971	36:M,39:U,45:M
13	84454625	84454705	2960	HWI-EAS540-C:8:6:7388:16805#0/1	4	2.51456	2.51456	36:U,39:U,45:M
13	84454626	84454705	2960	HWI-EAS540-C:7:90:8483:10697#0/1	2	1.00971	1.00971	35:M,38:M,44:U
13	84454900	84454979	2961	HWI-EAS540-C:7:100:8991:9927#0/1	5	0.4	0	18:U,29:U,33:U
13	84454900	84454979	2961	HWI-EAS540-C:7:101:13665:2812#0/1	10	0.8	0.525	18:M,29:U,33:U
13	84454900	84454979	2961	HWI-EAS540-C:7:101:16293:14728#0/3	12	2	2	18:M,29:M,33:M
13	84454900	84454979	2961	HWI-EAS540-C:7:108:4200:21072#0/3	6	2	2	18:M,29:U,33:M
13	84454900	84454979	2961	HWI-EAS540-C:7:22:13616:3464#0/3	8	0.64	0.64	18:M,29:M,33:U
13	84454900	84454980	2961	HWI-EAS540-C:7:93:5887:12394#0/3	2	1.08	1.08	18:U,29:M,33:U
13	84454921	84455000	2961	HWI-EAS540-C:7:84:19297:2019#0/1	1	2	2	8:U,12:U
13	84455016	84455098	2962	HWI-EAS540-C:7:4:19780:9238#0/1	11	5.78061	5.78061	11:M,53:M,72:M,79:M
13	84455018	84455097	2962	HWI-EAS540-C:7:101:16293:14728#0/1	2	0.22449	0.22449	9:M,51:U,70:M,77:U
13	84455018	84455097	2962	HWI-EAS540-C:7:103:10019:19829#0/1	16	1.79592	0.21301	9:M,51:M,70:M,77:U
13	84455018	84455098	2962	HWI-EAS540-C:7:30:17679:2511#0/1	6	1.34694	0	9:U,51:U,70:U,77:U
13	84455018	84455097	2962	HWI-EAS540-C:7:45:10560:12155#0/1	1	0.112245	0.112245	9:M,51:U,70:U,77:M
13	84455018	84455097	2962	HWI-EAS540-C:8:107:4032:20292#0/1	1	0.112245	0.112245	9:M,51:U,70:M,77:M
13	84455018	84455097	2962	HWI-EAS540-C:8:118:8596:1473#0/1	2	0.22449	0.22449	9:U,51:U,70:U,77:M
13	84455088	84455167	2962	HWI-EAS540-C:7:103:7267:11077#0/3	19	5.5	0.0818898	0:M,7:M,37:U
13	84455088	84455167	2962	HWI-EAS540-C:8:50:18313:3017#0/1	1	1.83333	0.00625	0:M,7:U,37:U
13	84455089	84455168	2962	HWI-EAS540-C:7:110:9581:3903#0/1	2	0.5	0.5	6:U,36:U
13	84455088	84455167	2962	HWI-EAS540-C:8:42:5331:14668#0/1	1	1.83333	0.0048105	0:U,7:M,37:U
13	84455089	84455169	2962	HWI-EAS540-C:7:103:5603:17032#0/1	11	8	7.02272	6:M,36:U
13	84455206	84455286	2963	HWI-EAS540-C:7:116:3027:13413#0/1	29	8.9375	8.9375	8:M,45:M,71:M
13	84455206	84455286	2963	HWI-EAS540-C:7:26:1509:15354#0/1	4	1.28125	1.28125	8:U,45:M,71:M
13	84455206	84455286	2963	HWI-EAS540-C:7:31:14155:4137#0/1	5	5.83333	2.6625	8:M,45:M,71:U
13	84455206	84455286	2963	HWI-EAS540-C:8:110:6782:8802#0/1	2	0.614583	0	8:U,45:U,71:U
13	84455207	84455286	2963	HWI-EAS540-C:7:115:18627:12680#0/1	2	0.5625	0	7:M,44:U,70:U
13	84455277	84455357	2963	HWI-EAS540-C:7:32:4267:8853#0/1	6	9.75	9.75	0:M,68:U,73:U
13	84455277	84455349	2963	HWI-EAS540-C:7:34:13006:6217#0/3	1	1	0	0:M,68:M
13	84455277	84455357	2963	HWI-EAS540-C:8:41:13937:2837#0/1	2	3.25	1.90801	0:M,68:U,73:M
13	84455277	84455356	2963	HWI-EAS540-C:7:34:10254:12164#0/1	1	1	1	0:U,68:M,73:M
13	84455277	84455356	2963	HWI-EAS540-C:7:62:10610:17679#0/1	2	2	2	0:U,68:U,73:U
13	84455378	84455457	2964	HWI-EAS540-C:7:102:13942:16861#0/1	13	13	13	12:M,29:M,49:M
13	84455520	84455599	2965	HWI-EAS540-C:7:70:12448:15422#0/1	1	1	1	4:M,55:U,67:U,76:U
13	84455521	84455600	2965	HWI-EAS540-C:8:110:8954:9941#0/1	2	0.8	0.8	3:U,54:U,66:U,75:U
13	84455521	84455616	2965	HWI-EAS540-C:8:87:15156:20654#0/1	2	2.4	2.4	3:U,54:M,66:M,75:M,91:M
13	84455638	84455719	2966	HWI-EAS540-C:7:81:10310:16056#0/1	5	6.85714	6.85714	12:M,27:M,49:U,62:U
13	84455640	84455719	2966	HWI-EAS540-C:7:42:4182:19133#0/1	1	0.857143	0.857143	10:M,25:M,47:M,60:M
13	84455640	84455719	2966	HWI-EAS540-C:7:71:5480:15723#0/1	2	1.71429	1.71429	10:M,25:U,47:U,60:U
13	84455640	84455719	2966	HWI-EAS540-C:7:73:15030:10244#0/1	1	0.857143	0.857143	10:M,25:M,47:M,60:U
13	84455640	84455719	2966	HWI-EAS540-C:7:98:8334:10027#0/1	2	1.71429	1.71429	10:M,25:M,47:U,60:M
13	84456579	84456659	2967	HWI-EAS540-C:7:119:14806:19810#0/1	7	8.25	8.25	*
13	84456672	84456752	2968	HWI-EAS540-C:7:60:19650:1382#0/1	4	3	3	8:M,21:M,49:M
13	84456673	84456752	2968	HWI-EAS540-C:8:115:2201:1805#0/1	1	1	1	7:U,20:M,48:U
13	84480679	84480758	2969	HWI-EAS540-C:7:81:7995:16282#0/1	1	1	1	5:M,29:M,76:U
13	84618930	84619010	2970	HWI-EAS540-C:7:102:4254:7589#0/1	81	93	93	*
13	84619048	84619128	2971	HWI-EAS540-C:7:119:3357:1764#0/1	54	48.9841	48.9841	50:U
13	84619048	84619128	2971	HWI-EAS540-C:7:43:2162:18323#0/1	37	34.9191	34.9191	50:M
13	84706610	84706682	2972	HWI-EAS540-C:7:4:19548:18991#0/3	1	1	1	*
13	84796448	84796527	2973	HWI-EAS540-C:7:69:3652:9559#0/1	1	1	1	*
13	84839572	84839651	2974	HWI-EAS540-C:8:76:2169:12999#0/1	1	1	1	46:M
13	85094911	85094992	2975	HWI-EAS540-C:7:110:2479:9543#0/1	65	88	88	*
13	85095027	85095110	2976	HWI-EAS540-C:8:54:1595:7825#0/1	206	18.3447	18.3447	12:M,32:M
13	85095027	85095109	2976	HWI-EAS540-C:8:82:2427:20856#0/1	101	5.55167	5.55167	12:M,32:U
13	85095029	85095109	2976	HWI-EAS540-C:7:16:4332:17345#0/1	7	0.367372	0.367372	10:U,30:M
13	85095029	85095109	2976	HWI-EAS540-C:7:85:6964:4127#0/1	9	0.36889	0.36889	10:U,30:U
13	85096972	85097052	2977	HWI-EAS540-C:7:71:11784:11307#0/1	9	8.82143	8.82143	33:U
13	85096973	85097045	2977	HWI-EAS540-C:7:21:9732:19438#0/3	1	0.928571	0.928571	32:M
13	85097089	85097170	2978	HWI-EAS540-C:7:13:2998:4086#0/1	3	3.22222	3.22222	68:U
13	85097090	85097169	2978	HWI-EAS540-C:7:21:9732:19438#0/1	4	0.888889	0.888889	67:M
13	85097787	85097866	2979	HWI-EAS540-C:7:47:17952:20038#0/1	1	1	1	48:M
13	85099679	85099783	2980	HWI-EAS540-C:7:118:14603:17661#0/3	2	2.25	2.25	*
13	85303680	85303759	2981	HWI-EAS540-C:7:30:19803:19239#0/1	2	2	2	33:M
13	85414613	85414692	2982	HWI-EAS540-C:8:41:10230:15017#0/1	1	1	1	*
13	85416527	85416606	2983	HWI-EAS540-C:7:48:5046:4477#0/1	1	1	1	*
13	85416624	85416696	2984	HWI-EAS540-C:7:48:5046:4477#0/3	1	1	1	25:U,70:U
13	85462051	85462130	2985	HWI-EAS540-C:7:97:13383:5897#0/1	1	1	1	4:M,8:M
