chr	pos	Cov	Meth
13	111125413	6	5
13	111125420	6	6
13	111125509	5	5
13	111125517	6	6
13	111125555	6	5
13	111125571	6	5
13	111128021	20	18
13	111128045	115	99
13	111128052	115	106
13	111128069	95	79
13	111128086	95	84
13	111128100	110	99
13	111128115	15	11
13	111128134	15	11
13	111128153	15	10
13	111142930	65	52
13	111142962	65	52
13	111142983	65	50
13	111143051	92	40
13	111143078	92	62
13	111143096	92	77
13	111143098	92	2
13	111152170	4	3
13	111152254	3	2
13	111178018	5	0
13	111178050	1	0
13	111178055	1	0
13	111178061	1	0
13	111178090	13	1
13	111178102	13	2
13	111178118	12	2
13	111178131	12	2
13	111178194	11	4
13	111178201	11	3
13	111193456	4	3
13	111203702	14	11
13	111203724	6	3
13	111203748	13	10
13	111203760	14	6
13	111203923	2	1
13	111203948	16	12
13	111203952	16	13
13	111203954	16	12
13	111203980	16	13
13	111203983	16	12
13	111227879	4	2
13	111227889	4	2
13	111228002	10	3
13	111228014	10	7
13	111228080	19	14
13	111228106	19	5
13	111228195	1	1
13	111228251	1	0
13	111268249	2	0
13	111268252	2	0
13	111268254	2	0
13	111268257	2	0
13	111268260	2	0
13	111268268	2	2
13	111268270	2	0
13	111268292	2	0
13	111268296	2	0
13	111291755	15	15
13	111291768	15	11
13	111291784	15	15
13	111291792	15	13
13	111291861	15	14
13	111291892	15	14
13	111291898	15	12
13	111294933	1	1
13	111294951	1	1
13	111301924	12	10
13	111301994	22	21
13	111302042	22	22
13	111302055	22	20
13	111305742	100	68
13	111305765	100	80
13	111305785	100	32
13	111305803	100	92
13	111305861	121	108
13	111305884	121	73
13	111305933	35	28
13	111306023	2	2
13	111306029	2	2
13	111306033	2	2
13	111306044	2	1
13	111328895	64	58
13	111328917	64	53
13	111328943	64	58
13	111328951	64	60
13	111329149	30	24
13	111329158	30	22
13	111329170	30	24
13	111329180	30	24
13	111329219	13	10
13	111329304	81	65
13	111329323	81	65
13	111329338	57	43
13	111329402	47	37
13	111329416	47	33
13	111329433	47	32
13	111329447	47	32
13	111329463	47	8
13	111330124	4	4
13	111330130	4	4
13	111330282	2	1
13	111330291	2	2
13	111330648	9	8
13	111330675	9	9
13	111330679	9	9
13	111330697	9	8
13	111330782	7	5
13	111330800	7	6
13	111335105	1	0
13	111335173	2	1
13	111335182	1	1
13	111335192	1	1
13	111335207	1	1
13	111349615	1	1
13	111365550	1	0
13	111365568	1	0
13	111365596	1	0
13	111367675	90	90
13	111367683	90	1
13	111367691	90	0
13	111367693	90	0
13	111367702	90	0
13	111367707	90	0
13	111367715	90	0
13	111367720	90	0
13	111367797	91	1
13	111367823	92	1
13	111367828	92	0
13	111367836	92	1
13	111367844	92	0
13	111367854	92	0
13	111367863	92	1
13	111367996	7	1
13	111368007	7	0
13	111368012	7	0
13	111368022	7	0
13	111368029	7	0
13	111368057	9	0
13	111368069	8	0
13	111368072	8	0
13	111368085	2	0
13	111368088	2	0
13	111368095	2	0
13	111368102	2	0
13	111368107	2	0
13	111368116	15	0
13	111368149	13	0
13	111368156	13	0
13	111368174	13	0
13	111368183	13	0
13	111368193	1	0
13	111372018	1	1
13	111372023	1	1
13	111372030	1	1
13	111372040	1	1
13	111372052	1	1
13	111372061	1	1
13	111372069	1	1
13	111466196	2	2
13	111466227	2	2
13	111466231	2	2
13	111466244	2	2
13	111466249	2	2
13	111466253	2	2
13	111507903	54	29
13	111508034	54	49
13	111508053	54	37
13	111590779	1	0
13	111590782	1	0
13	111672919	1	1
13	111672928	1	1
13	111721527	92	75
13	111749590	1	0
13	111749617	1	1
13	111766255	227	168
13	111766367	249	41
13	111766398	249	108
13	111766435	383	202
13	111766460	138	29
13	111766475	138	24
13	111766502	9	4
13	111766617	10	0
13	111766637	10	0
13	111805054	21	15
13	111805074	21	18
13	111805227	18	5
13	111805390	327	68
13	111805409	327	54
13	111805411	327	47
13	111805507	267	31
13	111806050	2	0
13	111806081	2	0
13	111806089	2	0
13	111806145	9	0
13	111806148	9	0
13	111806152	9	0
13	111806166	9	0
13	111806168	9	0
13	111806173	9	0
13	111806179	9	0
13	111806182	9	0
13	111806186	9	0
13	111806196	9	0
13	111806198	9	0
13	111806201	9	0
13	111806207	9	0
13	111806213	9	0
13	111806219	9	8
13	111806222	8	8
13	111806391	2	2
13	111806405	2	0
13	111806414	25	25
13	111806432	76	0
13	111806434	76	0
13	111806438	76	0
13	111806444	76	0
13	111806454	76	1
13	111806462	76	1
13	111806470	75	0
13	111806484	74	0
13	111806489	74	0
13	111806494	51	0
13	111806558	90	0
13	111806583	90	0
13	111806611	86	32
13	111806780	10	0
13	111806808	10	2
13	111806825	10	0
13	111806928	10	0
13	111806947	10	4
13	111806963	10	10
13	111807076	1	0
13	111807810	2	2
13	111838401	30	28
13	111838428	30	25
13	111838492	38	30
13	111838505	38	38
13	111838509	38	37
13	111838562	38	33
13	111838782	53	37
13	111838865	1	1
13	111839102	26	22
13	111839120	26	25
13	111839187	23	21
13	111839229	23	20
13	111839252	23	13
13	111864290	8	8
13	111864297	8	8
13	111864314	8	8
13	111864656	156	140
13	111864674	155	143
13	111864782	142	139
13	111864788	142	137
13	111864890	10	9
13	111864988	12	12
13	111865040	12	11
13	111906074	4	4
13	111906141	3	3
13	111906168	3	3
13	111906185	3	3
13	111906196	3	3
13	111914845	1	1
13	111938572	440	431
13	111938574	440	428
13	111938579	440	418
13	111938597	441	425
13	111938602	441	407
13	111938616	441	418
13	111938632	439	411
13	111938735	464	449
13	111956565	13	10
13	111956598	9	6
13	111956614	248	206
13	111956616	248	211
13	111956621	239	202
13	111956654	239	198
13	111956673	251	201
13	111956678	251	106
13	111956693	13	10
13	111970980	1	1
13	111970997	1	1
13	111978037	5	5
13	111978065	5	5
13	111978074	5	5
13	111978076	5	5
13	111978088	5	5
13	111978095	5	5
13	111978098	5	5
13	111978106	5	3
13	111978157	7	1
13	111978213	7	6
13	111979020	5	5
13	111979027	5	3
13	111979038	5	5
13	111979044	5	5
13	111979072	5	4
13	111979081	5	4
13	111979090	5	4
13	111979130	4	4
13	111979152	5	5
13	111979185	5	3
13	111979297	1	1
13	111979326	1	1
13	111982546	111	105
13	111982664	103	71
13	111982706	183	149
13	111982772	79	74
13	111982805	63	59
13	111982820	66	63
13	111982870	66	64
13	112023670	1	1
13	112023698	1	0
13	112023711	1	0
13	112023731	1	0
13	112063642	4	2
13	112063656	4	2
13	112063681	4	4
13	112063691	4	0
13	112063693	4	1
13	112063701	4	1
13	112063766	4	1
13	112063769	4	0
13	112063774	4	2
13	112063776	4	1
13	112063779	4	2
13	112063783	4	1
13	112063798	4	2
13	112063801	4	3
13	112063804	4	3
13	112063806	4	3
13	112064227	3	2
13	112064272	3	2
13	112064349	22	10
13	112064373	22	21
13	112064393	22	13
13	112074829	82	76
13	112074844	82	65
13	112074857	82	67
13	112074860	82	54
13	112074874	82	64
13	112074963	95	0
13	112074965	95	85
13	112074976	95	76
13	112074985	95	80
13	112088991	1	0
13	112088998	1	1
13	112103378	7	1
13	112103390	7	1
13	112103514	7	2
13	112103525	7	2
13	112187318	1	1
13	112187341	1	0
13	112187350	1	0
13	112187368	1	0
13	112200113	2	2
13	112200130	2	2
13	112200140	2	0
13	112200171	2	2
13	112200245	3	3
13	112200263	3	3
13	112200271	3	3
13	112200283	3	3
13	112200290	3	3
13	112200297	3	3
13	112200300	3	3
13	112200306	3	3
13	112200312	1	1
13	112226274	1	0
13	112226308	1	1
13	112226314	1	1
13	112236650	2	2
13	112236658	87	86
13	112236671	87	36
13	112236680	87	47
13	112236691	87	39
13	112236693	88	50
13	112236712	88	54
13	112236719	88	46
13	112236721	88	53
13	112236780	118	47
13	112236792	118	51
13	112236816	118	39
13	112236852	117	74
13	112249678	7	5
13	112249711	7	5
13	112249717	7	6
13	112249731	7	7
13	112249790	7	7
13	112282446	77	77
13	112282453	77	69
13	112282455	77	68
13	112282466	127	107
13	112282479	127	67
13	112282503	127	103
13	112282521	50	23
13	112282569	141	89
13	112282628	129	83
13	112282653	13	6
13	112282660	13	10
13	112282699	13	8
13	112282701	13	8
13	112285312	11	1
13	112285422	13	3
13	112285444	13	4
13	112285472	13	4
13	112306196	346	244
13	112306237	346	229
13	112306239	346	236
13	112306321	326	96
13	112306349	326	107
13	112306363	326	133
13	112322637	18	16
13	112322647	18	18
13	112322655	18	16
13	112322712	22	15
13	112322747	22	14
13	112322756	22	11
13	112322767	22	17
13	112328745	2	2
13	112328803	2	2
13	112328907	2	0
13	112328927	2	2
13	112328934	2	2
13	112328952	2	2
13	112342010	29	13
13	112342013	29	27
13	112342052	29	27
13	112342066	29	29
13	112342075	29	29
13	112350436	1	1
13	112350445	1	1
13	112350464	1	1
13	112508735	2	0
13	112508801	2	2
13	112508860	5	4
13	112508873	5	4
13	112508879	5	4
13	112508894	5	5
13	112554976	194	193
13	112554985	194	152
13	112554998	194	138
13	112555084	987	791
13	112555109	1195	892
13	112555134	1195	811
13	112555152	1195	660
13	112555158	1194	634
13	112555252	901	6
13	112555257	901	482
13	112555378	76	45
13	112600206	1	0
13	112609948	3	3
13	112609951	3	3
13	112609954	3	3
13	112609966	3	3
13	112609981	3	3
13	112609984	3	3
13	112610013	2	1
13	112610065	4	3
13	112610067	4	4
13	112610110	4	2
13	112615613	258	244
13	112615615	258	241
13	112615731	258	245
13	112615741	254	166
13	112615761	1	1
13	112615770	1	1
13	112615789	1	1
13	112615939	30	25
13	112615993	12	7
13	112616004	30	23
13	112622003	40	34
13	112622030	40	24
13	112622075	34	28
13	112627516	51	10
13	112627526	51	16
13	112627535	51	21
13	112627554	51	4
13	112627566	51	1
13	112627595	48	27
13	112627611	48	36
13	112627614	48	24
13	112627620	106	82
13	112627622	106	1
13	112627639	106	49
13	112627749	52	24
13	112627755	52	27
13	112627788	11	4
13	112627801	8	7
13	112628168	1	0
13	112628187	1	0
13	112628259	4	0
13	112628275	4	0
13	112628364	1	0
13	112628501	114	86
13	112628513	114	81
13	112628642	100	77
13	112628654	100	80
13	112707571	97	30
13	112707583	220	22
13	112707645	302	65
13	112707655	83	24
13	112707708	407	86
13	112707740	328	47
13	112707757	371	13
13	112707773	47	6
13	112707803	47	16
13	112707811	47	0
13	112707813	47	15
13	112707815	47	10
13	112707819	47	22
13	112707826	47	47
13	112709032	2	0
13	112709034	2	0
13	112709041	3	0
13	112709046	3	1
13	112709065	3	0
13	112716176	17	1
13	112716179	17	3
13	112716195	18	8
13	112716199	18	1
13	112716207	18	1
13	112716214	18	2
13	112716221	18	1
13	112716231	18	1
13	112716297	22	6
13	112716314	22	3
13	112716337	22	6
13	112719881	99	10
13	112719942	104	2
13	112719979	5	0
13	112720015	96	6
13	112720027	96	15
13	112720047	295	103
13	112720066	199	18
13	112720166	172	14
13	112720169	174	15
13	112720180	174	8
13	112720193	174	30
13	112720204	219	74
13	112720219	219	30
13	112720221	219	27
13	112720230	219	35
13	112720242	45	9
13	112720261	45	4
13	112720370	149	25
13	112720439	117	6
13	112720489	117	0
13	112723419	4	0
13	112723428	4	0
13	112723435	4	0
13	112723448	4	0
13	112723470	27	18
13	112723475	27	13
13	112723482	28	14
13	112723502	24	8
13	112723506	24	9
13	112723509	24	6
13	112723511	24	5
13	112723525	24	9
13	112723527	24	8
13	112723536	27	9
13	112723540	25	6
13	112723543	25	4
13	112723546	25	3
13	112723550	6	3
13	112723553	6	1
13	112723567	5	1
13	112723569	5	1
13	112723576	5	2
13	112723579	5	1
13	112723641	15	1
13	112723816	112	14
13	112723819	112	8
13	112723829	65	10
13	112723886	47	0
13	112723915	47	5
13	112724893	17	4
13	112724923	17	6
13	112725004	13	1
13	112725021	14	3
13	112725060	408	207
13	112725108	411	117
13	112725256	429	364
13	112725282	3	2
13	112725292	3	2
13	112725319	3	3
13	112725366	10	1
13	112725452	126	18
13	112725594	134	20
13	112725598	134	7
13	112725603	134	13
13	112725650	154	34
13	112728281	6	0
13	112728290	6	0
13	112728298	6	0
13	112728328	6	1
13	112728334	6	1
13	112728347	6	1
13	112728394	10	2
13	112728406	10	2
13	112728408	10	1
13	112728414	10	2
13	112728416	10	1
13	112728434	10	1
13	112728563	7	0
13	112728574	7	0
13	112728597	5	1
13	112728608	5	1
13	112728678	2	0
13	112731366	18	14
13	112759052	5	5
13	112759055	5	5
13	112759067	5	3
13	112759085	5	3
13	112759093	5	4
13	112759099	5	5
13	112759105	5	5
13	112759110	5	5
13	112759122	5	5
13	112759163	1	0
13	112759192	1	0
13	112759196	1	0
13	112759216	1	1
13	112759221	1	1
13	112759223	1	1
13	112759228	1	1
13	112759230	1	1
13	112759232	1	1
13	112760488	3	1
13	112760510	3	0
13	112760623	1	0
13	112760642	1	1
13	112760825	4	0
13	112760864	4	0
13	112760866	5	0
13	112760877	54	50
13	112760896	51	6
13	112760904	51	4
13	112760927	51	3
13	112760946	53	3
13	112760968	3	1
13	112760976	3	0
13	112760979	3	0
13	112760996	44	8
13	112761023	43	7
13	112761029	43	9
13	112761038	43	9
13	112761050	43	10
13	112761054	43	8
13	112761063	43	12
13	112761066	43	9
13	112761326	3	1
13	112761359	3	2
13	112761361	3	1
13	112761432	191	126
13	112761470	191	62
13	112761509	3	1
13	112761511	2	2
13	112761579	203	170
13	112761581	203	150
13	112804443	1	1
13	112804446	1	1
13	112815002	463	415
13	112815016	463	410
13	112815063	8	8
13	112815072	6	4
13	112815081	6	4
13	112815093	6	6
13	112815117	406	351
13	112815142	406	396
13	112815144	406	393
13	112815147	411	370
13	112815166	411	386
13	112815345	226	164
13	112815451	220	170
13	112815481	220	205
13	112815487	220	210
13	112815491	220	213
13	112815842	2	2
13	112815864	2	2
13	112815876	2	2
13	112815891	2	2
13	112815897	2	2
13	112815959	1	1
13	112815971	1	1
13	112817282	214	185
13	112817378	218	193
13	112817412	218	200
13	112826977	34	21
13	112827007	34	30
13	112827025	34	29
13	112827039	34	31
13	112827130	33	25
13	112827136	33	27
13	112827139	33	30
13	112873817	8	3
13	112873855	8	3
13	112873868	8	6
13	112873932	12	9
13	112903335	51	24
13	112903457	59	36
13	112986573	53	35
13	112986590	53	37
13	112986633	53	33
13	112986717	76	64
13	112986745	76	36
13	112986791	3	3
13	112986866	2	2
13	112986900	15	9
13	112986902	15	7
13	112986925	15	8
13	112987011	13	13
13	112987020	13	9
13	112999694	33	26
13	112999838	21	16
13	113000030	208	137
13	113000052	208	136
13	113002453	26	21
13	113002467	28	16
13	113002471	28	25
13	113002494	28	26
13	113002502	28	19
13	113002548	28	18
13	113002640	23	15
13	113002699	23	15
13	113088524	44	42
13	113088542	45	45
13	113088562	45	42
13	113088564	45	42
13	113088594	45	43
13	113089173	17	11
13	113097543	25	20
13	113097546	25	12
13	113097567	25	16
13	113097580	25	15
13	113097596	25	8
13	113097602	23	9
13	113097688	33	9
13	113097752	38	11
13	113097781	38	10
13	113097784	4	1
13	113097835	29	6
13	113097845	29	9
13	113097876	46	7
13	113097889	46	18
13	113097895	46	32
13	113097898	46	19
13	113097921	17	2
13	113097925	17	3
13	113097973	21	0
13	113098027	21	8
13	113098555	1	0
13	113098566	1	0
13	113108137	2	1
13	113108192	3	3
13	113108227	3	3
13	113108233	3	3
13	113242568	5	0
13	113242572	5	0
13	113242576	5	0
13	113242587	5	0
13	113242591	5	0
13	113242603	5	0
13	113242612	5	0
13	113242619	5	0
13	113242621	5	0
13	113242630	5	0
13	113242681	6	0
13	113242737	6	1
13	113260767	2	0
13	113260781	2	0
13	113260787	2	0
13	113260798	2	0
13	113260817	2	0
13	113260821	2	0
13	113260890	1	0
13	113260897	1	0
13	113260904	1	0
13	113260910	1	0
13	113260922	1	0
13	113295139	3	0
13	113295160	3	0
13	113295162	3	0
13	113295177	3	0
13	113295179	3	0
13	113295219	3	1
13	113295229	3	0
13	113295233	3	0
13	113295255	3	0
13	113295273	3	0
13	113295280	3	0
13	113301416	3	3
13	113301456	3	3
13	113301469	3	3
13	113301482	3	1
13	113301560	47	32
13	113301627	3	2
13	113301634	3	3
13	113301664	51	42
13	113301694	49	45
13	113301715	48	47
13	113301718	48	46
13	113324239	11	5
13	113324409	16	6
13	113324503	21	11
13	113324518	21	5
13	113324522	21	6
13	113345217	2	0
13	113345284	2	1
13	113345990	73	6
13	113346109	71	9
13	113346135	64	13
13	113346169	6	2
13	113346182	6	3
13	113346315	41	28
13	113346371	41	20
13	113346437	36	34
13	113346462	36	34
13	113352493	43	38
13	113352518	43	34
13	113352525	43	43
13	113352539	43	42
13	113352603	28	27
13	113352606	28	26
13	113352628	28	22
13	113370589	88	78
13	113370625	88	0
13	113370642	88	67
13	113370712	100	78
13	113386399	36	36
13	113386408	36	35
13	113386435	36	34
13	113386449	36	31
13	113386478	9	9
13	113386483	9	9
13	113386494	9	9
13	113386553	50	39
13	113398879	69	62
13	113398906	69	60
13	113398915	69	63
13	113398927	69	59
13	113398933	69	48
13	113399022	75	53
13	113399037	75	66
13	113399266	1663	1341
13	113413068	1	1
13	113416338	5	4
13	113416346	5	5
13	113416537	3	3
13	113416563	3	3
13	113416619	3	2
13	113416639	3	3
13	113416754	283	217
13	113416767	284	273
13	113416812	284	253
13	113416816	284	265
13	113416823	284	257
13	113416877	285	243
13	113416900	285	244
13	113416918	285	267
13	113422113	20	9
13	113422160	20	18
13	113422175	42	35
13	113422188	40	33
13	113422208	25	18
13	113422224	25	17
13	113422248	3	3
13	113422271	2	2
13	113422286	27	16
13	113422344	28	25
13	113422360	9	8
13	113422379	2	1
13	113422442	2	1
13	113422457	1	1
13	113422470	1	1
13	113422486	1	1
13	113422495	1	0
13	113423365	6	4
13	113423443	2	1
13	113423480	2	0
13	113423563	10	4
13	113423579	10	7
13	113423587	10	7
13	113423590	10	7
13	113423604	10	9
13	113423680	8	8
13	113423706	10	10
13	113423711	10	9
13	113423736	10	10
13	113423743	10	8
13	113490047	1	1
13	113490073	1	1
13	113515137	1	1
13	113516302	125	117
13	113516309	125	125
13	113516328	125	119
13	113516335	125	56
13	113516340	125	57
13	113516347	124	123
13	113516378	1	1
13	113516385	1	1
13	113516392	107	101
13	113516397	108	103
13	113516404	108	103
13	113516422	108	104
13	113516429	108	95
13	113516458	107	77
13	113528894	37	15
13	113528978	31	5
13	113528988	31	1
13	113528999	31	1
13	113559207	1	1
13	113567730	74	14
13	113567796	83	7
13	113567862	28	6
13	113567907	28	7
13	113568023	44	30
13	113568071	44	18
13	113568077	44	17
13	113568088	44	21
13	113568204	47	34
13	113583034	1	1
13	113583051	1	0
13	113584088	1	0
13	113584105	1	0
13	113584122	1	0
13	113597874	1	1
13	113597882	1	0
13	113597884	1	0
13	113597905	1	0
13	113597913	1	0
13	113597921	1	0
13	113597932	1	0
13	113597934	1	0
13	113597941	1	0
13	113597992	4	0
13	113597996	4	0
13	113598023	4	2
13	113598026	4	2
13	113598034	4	0
13	113598045	4	2
13	113598053	4	2
13	113598058	4	2
13	113598063	4	2
13	113598066	4	4
13	113607778	10	9
13	113607787	10	10
13	113607821	10	5
13	113607935	7	6
13	113611343	15	9
13	113611348	16	9
13	113611398	59	55
13	113611404	70	50
13	113611438	69	59
13	113611517	61	53
13	113611554	61	55
13	113611565	61	59
13	113611727	28	20
13	113611784	28	23
13	113611792	28	20
13	113611839	17	15
13	113611841	17	9
13	113611849	17	16
13	113611860	17	16
13	113611871	17	15
13	113611882	17	13
13	113611892	17	13
13	113622204	1	1
13	113622216	1	1
13	113622232	1	0
13	113622257	5	4
13	113622276	5	5
13	113622292	5	2
13	113622306	5	5
13	113623506	1	0
13	113623508	1	0
13	113623519	1	0
13	113623525	1	0
13	113623527	1	0
13	113623551	1	0
13	113623554	1	0
13	113623571	1	0
13	113623577	1	0
13	113623753	222	1
13	113623768	222	1
13	113623789	148	1
13	113623842	146	2
13	113623860	146	1
13	113623866	146	1
13	113623882	146	0
13	113623940	2	0
13	113623943	2	0
13	113623947	2	0
13	113623958	2	0
13	113623980	9	2
13	113624022	8	0
13	113624265	8	3
13	113624290	8	2
13	113624310	8	3
13	113624400	5	3
13	113624413	5	4
13	113624417	5	3
13	113624700	183	98
13	113624804	30	20
13	113624984	139	103
13	113624989	139	115
13	113624993	139	115
13	113625019	139	123
13	113625092	122	80
13	113625158	282	264
13	113625162	282	270
13	113625167	282	276
13	113625171	282	221
13	113625175	153	152
13	113625218	327	306
13	113625242	349	335
13	113625294	22	19
13	113625406	126	117
13	113625428	123	122
13	113625515	149	119
13	113625576	17	15
13	113625638	17	17
13	113625684	14	11
13	113625725	14	14
13	113625753	14	8
13	113631276	8	7
13	113631300	8	7
13	113631320	8	8
13	113631331	8	8
13	113631387	7	7
13	113631424	7	0
13	113631449	7	4
13	113631905	7	4
13	113631926	99	97
13	113631952	99	90
13	113631983	91	75
13	113632034	120	95
13	113632050	120	106
13	113632054	120	113
13	113632059	120	118
13	113632072	120	117
13	113634138	729	497
13	113634199	738	633
13	113634284	664	538
13	113634318	669	598
13	113634326	687	674
13	113634331	27	23
13	113634343	24	19
13	113634358	24	21
13	113634367	24	20
13	113634395	18	12
13	113634403	1	0
13	113634484	15	13
13	113634695	3	3
13	113634710	3	3
13	113634767	3	2
13	113637547	42	40
13	113637613	47	28
13	113637680	31	22
13	113637693	31	14
13	113637733	26	14
13	113638095	59	21
13	113638255	107	35
13	113638870	5	3
13	113638995	4	4
13	113638997	4	2
13	113639013	4	1
13	113639224	1	1
13	113639262	1	1
13	113639316	47	45
13	113639330	76	57
13	113639342	76	49
13	113639380	76	39
13	113639449	90	36
13	113639453	90	58
13	113639459	90	33
13	113639467	90	52
13	113639495	90	71
13	113639507	90	48
13	113652826	8	3
13	113652948	8	6
13	113652978	8	6
13	113652984	8	6
13	113653002	8	5
13	113655113	6	6
13	113655123	6	6
13	113655126	6	6
13	113655136	6	5
13	113655161	7	6
13	113655201	3	2
13	113655249	5	4
13	113655290	2	2
13	113655466	4	2
13	113655487	4	2
13	113655513	60	41
13	113655536	56	28
13	113655558	56	13
13	113655573	58	2
13	113655603	3	1
13	113655616	3	1
13	113655620	69	8
13	113655663	66	1
13	113659789	2	2
13	113659794	2	2
13	113659829	2	0
13	113659849	2	0
13	113664101	22	17
13	113664117	22	15
13	113664132	6	5
13	113664147	5	2
13	113664174	25	1
13	113674574	120	46
13	113674585	120	101
13	113674652	132	124
13	113674661	132	132
13	113674680	132	126
13	113674689	132	79
13	113674714	132	122
13	113674716	132	122
13	113674722	132	127
13	113686022	1	1
13	113699968	134	102
13	113700025	134	90
13	113700240	8	7
13	113700261	8	7
13	113700288	8	7
13	113700356	4	4
13	113700782	31	25
13	113700784	31	25
13	113700877	35	29
13	113703979	5	3
13	113704012	5	5
13	113704016	5	5
13	113704032	5	5
13	113704096	4	2
13	113704103	4	2
13	113705715	24	23
13	113705728	189	137
13	113705731	189	136
13	113705740	190	130
13	113705752	191	128
13	113705767	198	125
13	113705775	198	146
13	113705899	152	104
13	113705903	152	122
13	113705908	152	119
13	113708351	14	9
13	113708383	14	12
13	113708475	12	8
13	113708503	12	12
13	113708654	231	174
13	113708658	231	212
13	113708660	231	221
13	113708695	79	66
13	113708701	79	72
13	113708707	81	73
13	113708724	188	137
13	113708755	180	157
13	113708775	255	200
13	113708783	255	179
13	113708795	78	61
13	113708804	77	27
13	113717077	13	5
13	113717211	13	13
13	113717238	13	13
13	113717242	13	9
13	113717976	36	28
13	113718028	36	34
13	113719882	44	44
13	113719898	44	42
13	113719914	44	38
13	113719947	44	42
13	113719952	43	42
13	113720007	42	38
13	113720031	42	35
13	113720036	42	40
13	113720044	42	36
13	113734042	4	1
13	113734066	4	2
13	113734090	4	2
13	113734098	4	3
13	113736870	12	9
13	113736881	12	11
13	113736887	12	9
13	113737032	11	11
13	113737038	11	10
13	113737046	11	11
13	113740352	9	7
13	113740398	9	7
13	113740405	9	9
13	113740408	9	7
13	113740410	9	9
13	113740462	10	8
13	113740488	10	9
13	113740519	10	7
13	113740525	10	10
13	113743749	19	14
13	113743768	19	13
13	113743772	19	15
13	113743791	21	12
13	113743821	2	1
13	113743861	20	17
13	113746217	6	6
13	113746221	6	6
13	113746250	6	6
13	113746318	3	3
13	113746321	3	3
13	113746354	3	3
13	113746358	3	3
13	113746371	3	3
13	113748356	2	2
13	113748377	2	2
13	113748457	2	2
13	113748497	2	2
13	113752890	16	9
13	113752902	16	10
13	113752917	16	9
13	113759590	6	0
13	113759633	6	1
13	113759769	3	1
13	113793076	4	4
13	113793115	3	3
13	113793266	6	4
13	113793334	6	4
13	113793437	2	0
13	113793487	30	28
13	113793842	7	6
13	113793860	7	6
13	113793974	10	6
13	113793979	10	9
13	113806139	4	4
13	113806193	3	2
13	113806297	4	4
13	113806490	48	38
13	113806515	48	47
13	113806519	48	42
13	113806632	165	69
13	113806668	166	104
13	113806708	1	1
13	113806760	115	25
13	113806766	115	36
13	113862397	7	0
13	113862411	7	0
13	113862418	7	0
13	113862424	7	0
13	113862430	7	0
13	113862439	7	0
13	113862445	7	0
13	113862457	7	0
13	113862513	5	0
13	113862533	5	0
13	113862541	5	0
13	113862552	5	0
13	113862561	5	0
13	113862569	5	0
13	113862572	5	0
13	113862579	5	0
13	113862981	1	0
13	113862990	1	0
13	113863002	1	0
13	113863011	1	0
13	113863018	1	0
13	113863023	1	0
13	113863037	1	0
13	113863043	1	0
13	113863049	1	0
13	113863052	1	0
13	113863054	1	0
13	113863406	1	0
13	113863409	1	0
13	113863411	1	0
13	113863413	1	0
13	113863419	1	0
13	113863441	1	0
13	113863446	1	0
13	113863449	1	0
13	113863451	1	0
13	113863467	1	0
13	113863515	2	0
13	113863517	2	0
13	113863522	2	0
13	113863544	2	0
13	113863551	2	0
13	113863573	2	0
13	113863575	2	0
13	113863580	2	0
13	113863588	2	2
13	113869222	1	0
13	113869227	1	1
13	113869244	1	1
13	113869266	1	1
13	113869352	3	3
13	113869398	3	3
13	113869400	3	3
13	113869405	3	3
13	113869540	368	330
13	113869557	369	357
13	113869597	369	353
13	113869617	6	5
13	113869680	494	475
13	113869683	491	1
13	113869693	489	475
13	113869702	489	479
13	113869724	489	304
13	113894763	1	0
13	113918235	9	7
13	113918324	11	11
13	113918486	5	2
13	113962917	1	1
13	113962927	1	1
13	113975804	1	1
13	113975811	1	1
13	113975817	1	0
13	113975821	1	0
13	113975823	1	1
13	113975825	1	1
13	113975906	3	1
13	113975922	3	3
13	113975943	3	3
13	113975945	3	1
13	113975955	3	3
13	113975959	3	3
13	113975966	3	3
13	113975972	3	3
13	113976052	7	7
13	113976065	7	6
13	113976067	7	7
13	113976081	7	6
13	113976095	7	7
13	113976173	5	5
13	113976220	2	2
13	113976289	14	11
13	113976304	14	10
13	113976348	2	2
13	113976363	2	2
13	113976386	15	13
13	113976397	15	14
13	113976412	15	13
13	113976415	15	10
13	113976441	15	14
13	113997905	1	1
13	113997922	1	1
13	113997934	1	1
13	113997941	1	1
13	114005773	16	10
13	114005846	6	3
13	114005886	6	5
13	114022196	1	0
13	114022294	2	0
13	114076250	49	39
13	114076307	49	28
13	114076385	54	46
13	114076393	54	47
13	114076399	54	47
13	114076405	54	47
13	114076417	54	46
13	114076419	54	46
13	114076613	3	3
13	114076933	36	36
13	114076946	36	30
13	114077071	34	32
13	114077084	34	32
13	114077091	34	34
13	114077102	34	28
13	114102944	116	29
13	114103072	106	60
13	114103080	106	64
13	114148649	103	20
13	114148655	104	96
13	114148675	104	84
13	114148702	104	100
13	114148782	91	86
13	114148792	89	87
13	114148803	89	88
13	114197169	2	2
13	114200798	1	1
13	114200811	1	0
13	114200816	1	0
13	114203297	1	1
13	114203350	1	1
13	114241089	1	1
13	114265914	1	1
13	114265940	1	1
13	114265960	1	1
13	114265964	1	1
13	114274378	6	6
13	114274396	6	6
13	114274498	3	3
13	114274507	3	3
13	114294173	133	131
13	114294267	152	150
13	114294273	152	152
13	114294302	152	108
