chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	98826254	98826393	2925	0	9	9	16.0429	103:M
13	98826372	98826452	2925	111	7	7	7	47:M,53:M,67:M
13	98826372	98826452	2925	104	3	3	3	47:U,53:U,67:U
13	98826372	98826451	2925	110	1	1	1	47:M,53:M,67:U
13	98826717	98826796	2926	0	1	1	0	*
13	98826835	98826914	2927	0	1	1	0	*
13	98843553	98843632	2928	0	2	2	0	*
13	98851530	98851609	2929	0	21	3	3	15:U
13	98851530	98851609	2929	111	3	3	3	15:M
13	98851648	98851728	2930	0	34	42.75	0	*
13	98852370	98852449	2931	0	1	0.571429	0	41:U,68:M
13	98852370	98852450	2931	104	4	3.14286	3.72143	41:M,68:M
13	98852370	98852449	2931	110	2	1.14286	0.571429	41:M,68:U
13	98852372	98852444	2931	32	1	4	4.52143	39:U,66:U
13	98852488	98852568	2932	0	17	24.4839	24.4839	73:M
13	98852488	98852567	2932	104	8	4.25806	4.25807	73:U
13	98852787	98852868	2933	0	19	23.6667	23.6667	12:M
13	98852788	98852867	2933	104	1	0.666667	0.666666	11:U
13	98852905	98852986	2934	0	10	8.75	8.75	28:M
13	98852907	98852986	2934	110	3	1.75	1.75	26:U
13	98854325	98854406	2935	0	95	93.0598	93.0598	49:U
13	98854326	98854407	2935	110	137	175.88	175.88	48:M
13	98854426	98854505	2936	0	3	0.208696	1.56352	7:U,20:M,56:U
13	98854426	98854506	2936	110	43	6.50435	0	7:M,20:M,56:M
13	98854426	98854505	2936	111	2	0.13913	0	7:M,20:M,56:U
13	98854426	98854506	2936	29	6	1.42112	0	7:U,20:U,56:M
13	98854426	98854506	2936	16	26	2.81242	0.031271	7:U,20:U,56:U
13	98854426	98854505	2936	21	4	0.278261	1.76056	7:M,20:U,56:M
13	98854426	98854505	2936	32	6	0.417391	0.690809	7:U,20:M,56:M
13	98854427	98854506	2936	102	1	0.571429	0	6:M,19:U,55:U
13	98854445	98854524	2936	23	5	0.325203	0	1:M,37:U,64:M
13	98854445	98854524	2936	54	12	0.780488	0.905198	1:M,37:U,64:U
13	98854438	98854525	2936	93	69	14.6992	5.06594	8:M,44:M,71:M
13	98854444	98854524	2936	43	4	0.728455	0	2:M,38:M,65:U
13	98854444	98854524	2936	17	9	1.05366	0	2:U,38:M,65:U
13	98854445	98854524	2936	55	6	0.390244	7.41287	1:U,37:M,64:M
13	98854442	98854524	2936	22	29	7.69431	0.0273621	4:U,40:U,67:U
13	98854456	98854535	2936	129	1	8	6.73962	26:U,53:U,77:M
13	98913613	98913693	2937	0	12	13.8667	13.8667	18:M,26:M
13	98913613	98913692	2937	110	2	1.06667	1.06667	18:U,26:M
13	98913731	98913811	2938	0	5	4.5	0	*
13	98926601	98926681	2939	0	20	10	0	*
13	98926719	98926799	2940	0	21	18.3214	18.3214	31:M
13	98926720	98926799	2940	110	3	1.92857	1.92857	30:U
13	98959494	98959573	2941	0	1	1	0	*
13	98959688	98959767	2942	0	7	7.80769	0	25:M,70:M
13	98959688	98959768	2942	110	3	9.48077	19.4876	25:U,70:M
13	98959688	98959767	2942	29	2	2.23077	6.65048	25:M,70:U
13	98959742	98959814	2942	2	1	0.0739796	0	16:M,27:M,44:U,56:M
13	98959742	98959821	2942	70	3	0.221939	0	16:M,27:M,44:M,56:M,76:U
13	98959741	98959821	2942	54	7	0.603218	4.60839	17:M,28:M,45:M,57:U,77:U
13	98959741	98959820	2942	93	2	14.5	0	17:M,28:U,45:M,57:U,77:M
13	98959741	98959822	2942	32	30	18.9388	5.36006	17:M,28:M,45:M,57:U,77:M
13	98959741	98959821	2942	21	9	1.17798	0	17:M,28:U,45:M,57:M,77:M
13	98959741	98959822	2942	16	198	24.2511	3.64359	17:M,28:M,45:M,57:M,77:M
13	98959742	98959821	2942	5	1	0.0739796	0	16:U,27:U,44:U,56:U,76:M
13	98959741	98959821	2942	23	3	0.3073	0	17:U,28:U,45:M,57:M,77:M
13	98959741	98959813	2942	55	1	0.159341	0.0853967	17:U,28:U,45:M,57:U
13	98959741	98959821	2942	17	14	1.63324	0	17:U,28:M,45:M,57:M,77:M
13	98959741	98959813	2942	43	1	0.159341	0.0400841	17:U,28:M,45:U,57:U
13	98959741	98959821	2942	22	7	0.688579	0	17:U,28:M,45:M,57:U,77:M
13	98959741	98959821	2942	102	24	2.71448	0	17:U,28:U,45:U,57:U,77:U
13	98959806	98959885	2942	81	4	4.46154	0	12:M,25:M,27:M,36:M,67:M
13	98959806	98959885	2942	4	1	1.11538	6.37242	12:M,25:U,27:M,36:M,67:M
13	98959806	98959885	2942	7	1	1.11538	8.12734	12:U,25:U,27:U,36:U,67:U
13	98959806	98959885	2942	121	3	3.34615	11.1451	12:M,25:M,27:M,36:M,67:U
13	98959758	98959837	2942	18	2	7.25	10.2878	0:M,11:M,28:M,40:M,60:M,73:M,75:M
13	98959742	98959821	2942	53	1	0.0739796	5.46539	16:U,27:U,44:M,56:U,76:U
13	98959742	98959821	2942	65	3	14.5	0	16:U,27:U,44:M,56:U,76:M
13	98959742	98959821	2942	66	3	0.221939	2.56538	16:U,27:M,44:U,56:U,76:M
13	98959858	98959939	2942	89	138	14.3813	10.0488	15:M
13	98959858	98959939	2942	27	161	18.2819	30.3912	15:U
13	98960476	98960556	2943	0	16	18	18	70:U
13	98960476	98960562	2943	110	25	20.3333	20.3333	70:M,85:M
13	98960594	98960674	2944	0	3	1.11429	0	25:U,41:U,60:U
13	98960595	98960674	2944	110	10	0.571429	0	24:M,40:M,59:U
13	98960595	98960674	2944	32	18	1.02857	0.821164	24:M,40:M,59:M
13	98960595	98960674	2944	102	1	0.0571429	0.378836	24:U,40:U,59:M
13	98960595	98960674	2944	21	1	0.0571429	0.950264	24:M,40:U,59:U
13	98960595	98960674	2944	16	2	0.114286	0	24:M,40:U,59:M
13	98960602	98960674	2944	93	1	2	2.71069	17:U,33:M,52:U
13	98985113	98985193	2945	0	133	133	137.809	48:M,79:M
13	98985113	98985192	2945	110	9	4.75	0	48:M,79:U
13	98985113	98985193	2945	32	8	13.1944	8.38507	48:U,79:M
13	98985113	98985192	2945	102	1	0.527778	5.27778	48:U,79:U
13	98985230	98985311	2946	0	184	64	0	*
13	99011780	99011859	2947	0	2	2	2	24:U,70:M,76:M
13	99011893	99011973	2948	0	2	2.25	2.25	77:U
13	99013434	99013513	2949	0	12	0	0	13:M,67:M
13	99013551	99013631	2950	0	10	8.25	0	*
13	99087667	99087758	2951	0	81	52.5	50.9307	85:M
13	99087758	99087838	2951	22	34	18.5455	8.48149	39:M,72:M
13	99087758	99087866	2951	21	11	5.97955	15.1927	39:M,72:U,89:M
13	99087758	99087866	2951	16	5	2.42955	11.6427	39:U,72:M,89:M
13	99087785	99087866	2951	54	64	38.85	24.9879	12:M,45:M,62:M
13	99087787	99087866	2951	53	2	0.7	0.699997	10:M,43:M,60:U
13	99087875	99087955	2952	0	3	1.15873	1.64087	33:U,77:U
13	99087875	99087956	2952	22	21	5.59921	5.11111	33:M,77:U
13	99087876	99087955	2952	21	6	0.47619	0	32:U,76:M
13	99087876	99087956	2952	53	22	5.25794	5.74008	32:M,76:M
13	99091341	99091420	2953	0	4	4	4	24:M,27:M,41:M,46:M,56:M
13	99091341	99091413	2953	22	1	1	1	24:M,27:U,41:U,46:M,56:M
13	99091460	99091539	2954	0	4	4	4	8:M,27:M,42:M,46:M,57:M,60:M
13	99095623	99095702	2955	0	3	1.59677	1.59677	13:M,32:U,60:U,71:U
13	99095623	99095703	2955	22	25	28.7419	28.7419	13:M,32:M,60:M,71:M,79:M
13	99095623	99095702	2955	21	1	0.532258	1.06452	13:M,32:U,60:M,71:M
13	99095623	99095702	2955	53	1	0.532258	1.06452	13:U,32:M,60:U,71:M
13	99095623	99095702	2955	65	3	16.5	15.9677	13:U,32:M,60:M,71:M
13	99095623	99095702	2955	55	1	0.532258	0	13:M,32:U,60:U,71:M
13	99095623	99095702	2955	54	1	0.532258	0.53226	13:M,32:M,60:M,71:U
13	99095740	99095821	2956	0	31	18.2647	18.2647	54:M
13	99095741	99095821	2956	21	13	6.23529	6.23529	53:U
13	99099218	99099298	2957	0	88	87.3252	87.3252	6:M,49:M,64:M
13	99099218	99099298	2957	21	4	4.10091	4.1009	6:U,49:M,64:M
13	99099218	99099298	2957	55	4	4.42255	4.42254	6:M,49:M,64:U
13	99099218	99099298	2957	54	4	3.77927	3.77926	6:M,49:U,64:M
13	99099335	99099417	2958	0	42	31.5072	31.5072	2:M
13	99099336	99099417	2958	21	39	15.6964	15.6964	1:U
13	99100144	99100223	2959	0	2	3	10.6087	11:U,16:U,53:M
13	99100218	99100297	2959	53	4	6	0	7:U,30:M
13	99100217	99100300	2959	21	89	17.5789	8.12658	8:M,31:M
13	99100261	99100378	2959	65	13	11.7692	7.28096	71:M
13	99100299	99100378	2959	70	1	0.461538	1.59551	33:U
13	99100334	99100415	2959	23	77	11.9167	11.9167	56:M
13	99100335	99100414	2959	5	4	0.166667	0	55:U
13	99104615	99104694	2960	0	1	1	1	50:M
13	99104615	99104694	2960	21	2	2	2	50:U
13	99105801	99105880	2961	0	1	1	1	23:M
13	99111652	99111738	2962	0	95	57.5655	16.5418	6:M
13	99111652	99111732	2962	21	14	6.04095	1.86449	6:U
13	99111677	99111756	2962	23	1	33	58.9001	*
13	99111769	99111850	2963	0	40	18.4503	20.1079	2:M,18:M,29:M,40:M,45:M,50:M
13	99111770	99111850	2963	21	3	1.63743	0	1:U,17:M,28:M,39:M,44:M,49:M
13	99111770	99111849	2963	5	1	1.11111	1.11111	1:M,17:U,28:M,39:M,44:M,49:M
13	99111770	99111850	2963	110	3	1.63743	0	1:M,17:M,28:M,39:M,44:M,49:U
13	99111771	99111850	2963	65	1	0.263158	0.263157	0:M,16:M,27:M,38:M,43:U,48:M
13	99111771	99111850	2963	43	1	0.263158	1.88037	0:U,16:M,27:M,38:M,43:M,48:U
13	99111771	99111850	2963	16	1	0.263158	0.263157	0:M,16:M,27:M,38:U,43:M,48:M
13	99111771	99111850	2963	2	1	0.263158	0.263157	0:M,16:M,27:U,38:M,43:M,48:M
13	99118979	99119067	2964	0	26	28	28	74:M
13	99119097	99119177	2965	0	22	20.9173	20.9173	43:M,56:M,60:M,62:M
13	99119097	99119177	2965	110	2	2.54135	2.54135	43:M,56:U,60:M,62:M
13	99119098	99119177	2965	21	1	0.684211	0.684211	42:M,55:M,59:M,61:U
13	99141112	99141192	2966	0	10	9.675	9.675	15:M
13	99141112	99141192	2966	110	5	4.95	4.95	15:U
13	99141230	99141309	2967	0	1	0.4	0	17:U,41:U,68:U,70:M
13	99141230	99141309	2967	110	3	1.2	1.3	17:U,41:U,68:M,70:M
13	99141230	99141309	2967	16	3	1.2	0.65	17:M,41:M,68:M,70:M
13	99141237	99141309	2967	65	1	2	2.365	10:M,34:M,61:U,63:M
13	99141295	99141375	2967	43	7	6	9.49683	3:M,5:U,14:M
13	99141295	99141376	2967	21	3	6	2.46	3:M,5:M,14:M
13	99141412	99141491	2968	0	1	2.5	2.5	5:U,38:M,58:M
13	99141413	99141493	2968	110	12	7.5	7.5	4:M,37:M,57:M
13	99141413	99141493	2968	16	2	1.5	1.5	4:M,37:M,57:U
13	99167513	99167592	2969	0	1	1	1	69:M
13	99177106	99177185	2970	0	1	0.630435	0.630436	3:U,13:M,17:M,67:M,70:M
13	99177106	99177186	2970	110	3	3.67754	3.67754	3:M,13:M,17:M,67:M,70:U
13	99177106	99177185	2970	16	5	3.15217	3.15217	3:M,13:M,17:U,67:M,70:M
13	99177106	99177186	2970	43	18	20.279	20.279	3:M,13:M,17:M,67:M,70:M
13	99177106	99177185	2970	29	1	0.630435	0.630436	3:M,13:M,17:M,67:U,70:U
13	99177224	99177304	2971	0	25	25.189	25.189	40:M,77:M,79:M
13	99177224	99177304	2971	110	6	13.372	13.372	40:M,77:U,79:M
13	99179925	99180004	2972	0	5	5	5	1:M,28:M,40:M
13	99179925	99180004	2972	110	1	1	1	1:U,28:M,40:M
13	99179925	99180004	2972	29	1	1	1	1:M,28:M,40:U
13	99180043	99180122	2973	0	1	0.666667	0.666667	2:M,31:U,34:M
13	99180043	99180122	2973	110	1	0.666667	0.666667	2:M,31:U,34:U
13	99180050	99180122	2973	29	1	2	2	24:M,27:M
13	99180187	99180266	2974	0	2	2	2	28:M,58:M
13	99180276	99180385	2975	0	9	10	10	15:M,33:M,73:M
13	99189089	99189161	2976	0	2	2	2	15:M,32:M,47:M,65:M
13	99224295	99224374	2977	0	2	1.5	3.67074	14:U,48:U
13	99224298	99224377	2977	17	6	3	4.1625	11:M,45:M
13	99224298	99224377	2977	43	1	1.5	0	11:M,45:U
13	99224299	99224371	2977	29	1	1.5	0.124058	10:U,44:M
13	99224372	99224451	2977	16	2	3	2.54097	52:M
13	99224368	99224495	2977	110	9	6.5	6.5	56:U,104:U,110:U
13	99224420	99224492	2977	53	1	3	1.54123	4:M,52:U,58:U
13	99224414	99224493	2977	70	1	0.5	0.5	10:M,58:M,64:U
13	99224414	99224496	2977	65	4	2.5	2.5	10:M,58:M,64:M
13	99227590	99227669	2978	0	2	2	0	*
13	99230108	99230190	2979	0	14	17.2941	17.2941	10:U,12:U,56:U
13	99230108	99230187	2979	17	3	1.58824	1.58824	10:M,12:U,56:U
13	99230108	99230188	2979	43	3	2.52941	2.52941	10:M,12:M,56:M
13	99230109	99230188	2979	16	1	1	1	9:M,11:U,55:M
13	99230216	99230299	2980	0	75	13.2213	1.41704	37:U,46:U,74:U
13	99230217	99230304	2980	43	41	5.76799	0.296613	36:M,45:M,73:M
13	99230217	99230306	2980	16	21	7.01041	10.3857	36:M,45:U,73:M,88:M
13	99230217	99230297	2980	70	5	0.542427	0.653673	36:U,45:M,73:M
13	99230217	99230297	2980	53	14	1.01611	0.255759	36:U,45:U,73:M
13	99230218	99230297	2980	110	5	0.263158	0	35:M,44:M,72:U
13	99230218	99230297	2980	55	1	0.0526316	0	35:U,44:M,72:U
13	99230218	99230305	2980	23	6	0.368999	0	35:M,44:U,72:U,87:M
13	99230226	99230310	2980	22	30	7.04396	12.0449	27:U,36:U,64:U,79:U
13	99230226	99230306	2980	18	33	2.83517	0	27:U,36:U,64:U,79:M
13	99230226	99230306	2980	32	7	1.12088	2.66952	27:M,36:M,64:M,79:U
13	99230226	99230306	2980	4	17	1.34066	0	27:M,36:M,64:M,79:M
13	99230226	99230306	2980	121	2	0.351648	0.406642	27:U,36:M,64:M,79:M
13	99230233	99230305	2980	25	1	3	2.77624	20:U,29:M,57:M,72:U
13	99230226	99230306	2980	102	10	0.879121	2.30183	27:U,36:U,64:M,79:M
13	99230226	99230306	2980	27	2	6.06593	0	27:U,36:U,64:M,79:U
13	99230335	99230415	2981	0	65	2.62048	0.00496119	16:M,54:M,67:M
13	99230336	99230415	2981	16	55	0.993976	0	15:U,53:U,66:U
13	99230336	99230415	2981	70	10	0.180723	1.36593	15:U,53:M,66:M
13	99230336	99230415	2981	53	10	0.180723	0.0741854	15:M,53:M,66:U
13	99230336	99230415	2981	110	12	0.216867	0	15:U,53:M,66:U
13	99230336	99230415	2981	55	2	0.0361446	1.35658	15:M,53:U,66:M
13	99230336	99230415	2981	23	5	0.0903614	0.636069	15:M,53:U,66:U
13	99230343	99230415	2981	22	1	1.5	0	8:U,46:U,59:M
13	99230372	99230451	2981	32	3	3	3.04613	17:M,30:M
13	99230371	99230450	2981	102	1	1.5	1.45387	18:U,31:U
13	99230488	99230577	2982	0	7	7.33333	4.64444	4:M,20:M
13	99230498	99230577	2982	110	2	1.33333	0	10:U
13	99230545	99230617	2982	55	1	2	5.72593	43:M
13	99230616	99230695	2982	102	3	1.2	1.77778	48:U
13	99230615	99230695	2982	23	8	4.8	4.8	49:M
13	99234620	99234699	2983	0	1	1	0	*
13	99264793	99264872	2984	0	1	1	1	31:M
13	99264907	99264991	2985	0	2	2.25	0	*
13	99274431	99274510	2986	0	1	1	1	22:M,29:M
13	99356507	99356586	2987	0	2	2	2	68:M,75:M
13	99356623	99356766	2988	0	8	8	8	109:M,127:M
13	99356806	99356885	2989	0	4	4	4	65:M
13	99356806	99356885	2989	110	1	1	1	65:U
13	99403546	99403626	2990	0	28	22.1414	12.4959	57:U
13	99403546	99403630	2990	110	25	35.7172	28.0398	57:M
13	99403596	99403668	2990	53	1	3.55556	0	7:U,37:M
13	99403596	99403675	2990	70	4	14.2222	16.9944	7:U,37:U
13	99403595	99403675	2990	32	3	35.5556	16.4367	8:M,38:U
13	99403595	99403675	2990	18	3	23.1111	23.048	8:M,38:M
13	99403664	99403744	2990	121	48	48	66.5948	*
13	99472077	99472156	2991	0	1	1	1	71:U
13	99472281	99472360	2992	0	3	3	3	51:M
13	99492516	99492595	2993	0	19	4	0.0208333	-1:U,16:U,49:U,76:U
13	99492516	99492595	2993	110	2	2	3	-1:U,16:U,49:U,76:M
13	99492516	99492595	2993	32	4	4	0	-1:M,16:U,49:U,76:U
13	99492516	99492595	2993	18	1	1	1.8125	-1:M,16:M,49:U,76:U
13	99492516	99492595	2993	53	2	4	0.3625	-1:U,16:M,49:U,76:U
13	99492517	99492596	2993	121	1	1	0	15:M,48:U,75:M
13	99492635	99492714	2993	14	6	0.75	5.4905	6:U,31:U,43:M,51:M
13	99492635	99492714	2993	45	1	0.125	0	6:U,31:M,43:M,51:M
13	99492635	99492714	2993	126	1	0.125	0	6:U,31:M,43:U,51:M
13	99492635	99492714	2993	103	1	0.125	0.375	6:M,31:M,43:U,51:U
13	99492517	99492596	2993	70	2	2	0.583333	15:U,48:U,75:U
13	99492545	99492624	2993	4	1	2	7.18703	20:U,47:U
13	99492620	99492714	2993	22	18	7.625	9.0599	21:U,46:U,58:U,66:U
13	99492619	99492698	2993	23	1	1.33333	0	22:U,47:U,59:U,67:M
13	99492619	99492714	2993	27	13	5.58333	0.0447364	22:U,47:U,59:M,67:U
13	99492749	99492828	2994	0	2	2	0	*
13	99499388	99499468	2995	0	47	69.75	0	*
13	99499504	99499586	2996	0	63	25	0	*
13	99595873	99595952	2997	0	1	1	0	*
13	99612187	99612267	2998	0	83	117	117	28:M
13	99612187	99612266	2998	53	3	78	78	28:U
13	99612304	99612385	2999	0	75	12.3165	12.55	14:M,39:M,68:M
13	99612305	99612385	2999	53	2	1.07595	0.845253	13:U,38:M,67:M
13	99612306	99612385	2999	70	3	0.227848	0	12:M,37:U,66:M
13	99612306	99612385	2999	32	3	0.227848	0.455697	12:U,37:U,66:M
13	99612306	99612385	2999	121	2	0.151899	0.151899	12:M,37:M,66:U
13	99655046	99655125	3000	0	1	1	1	36:M
13	99714462	99714542	3001	0	19	26.25	0	*
13	99714580	99714660	3002	0	6	6	6	28:M,78:M
13	99714580	99714660	3002	70	3	3	3	28:U,78:M
13	99714581	99714660	3002	121	1	1	1	27:M,77:U
13	99714706	99714785	3003	0	1	1	0	*
13	99714822	99714903	3004	0	3	3	3	7:M,37:M,43:M,67:M,74:M
13	99714824	99714903	3004	70	2	2	2	5:U,35:M,41:M,65:M,72:M
13	99714824	99714903	3004	121	1	1	1	5:M,35:U,41:M,65:U,72:U
13	99715165	99715245	3005	0	8	7.7	9.1175	8:M,31:M
13	99715166	99715245	3005	121	2	1.4	0	7:M,30:U
13	99715166	99715245	3005	23	2	1.4	2.8	7:U,30:U
13	99715166	99715245	3005	32	2	7	5.6	7:U,30:M
13	99715285	99715366	3006	0	14	1.96296	1.53207	22:M
13	99715285	99715364	3006	121	1	0.0740741	0.0592593	22:U
13	99715349	99715428	3006	32	2	2	1.98916	*
13	99715467	99715565	3007	0	9	7.42857	7.42857	0:M,4:M,40:M,93:M
13	99715467	99715565	3007	121	2	1.57143	1.57143	0:U,4:U,40:U,93:M
13	99715604	99715683	3008	0	2	2	2	5:U
13	99715604	99715683	3008	121	2	2	2	5:M
13	99737239	99737330	3009	0	40	18	13.3043	55:M
13	99737240	99737319	3009	121	13	12	8.16064	54:U
13	99737358	99737437	3009	45	1	0.333333	0	5:M,14:U,44:M,69:M
13	99737307	99737386	3009	27	9	5.4	4.15012	29:M,56:M,65:M
13	99737307	99737387	3009	32	8	16	8.11386	29:M,56:U,65:M
13	99737307	99737386	3009	53	1	0.6	0	29:U,56:M,65:M
13	99737307	99737386	3009	18	1	0.6	1.66715	29:M,56:U,65:U
13	99737308	99737387	3009	110	1	4	2.11807	28:U,55:U,64:M
13	99737432	99737504	3009	129	1	12	2.35163	15:U,28:M
13	99737426	99737505	3009	75	2	1.5	6.73486	1:M,21:M,34:M
13	99737412	99737491	3009	65	2	12	4.42644	15:M,35:M,48:U
13	99737390	99737462	3009	66	1	6	2.48231	12:M,37:M,57:U,70:U
13	99737358	99737437	3009	55	2	0.666667	0	5:M,14:M,44:U,69:M
13	99737358	99737438	3009	103	20	6.09524	2.87728	5:M,14:M,44:M,69:M
13	99737355	99737438	3009	22	12	9.52381	1.80493	8:U,17:M,47:M,72:M
13	99737358	99737438	3009	2	7	2.19048	6.33178	5:U,14:M,44:U,69:M
13	99737358	99737438	3009	21	3	0.952381	5.18675	5:U,14:M,44:M,69:U
13	99737358	99737438	3009	87	3	0.904762	0	5:U,14:M,44:U,69:U
13	99737359	99737438	3009	104	2	0.571429	0	4:U,13:U,43:U,68:M
13	99737359	99737438	3009	17	1	0.285714	2.34042	4:U,13:U,43:M,68:M
13	99737358	99737438	3009	14	11	3.38095	0	5:U,14:U,44:U,69:U
13	99737426	99737505	3009	81	3	2.25	5.51625	1:M,21:U,34:U
13	99737426	99737505	3009	93	4	3	0	1:U,21:M,34:U
13	99737426	99737505	3009	89	3	2.25	0	1:U,21:U,34:U
13	99737426	99737505	3009	5	1	0.75	6.08869	1:U,21:M,34:M
13	99737530	99737609	3010	0	1	2	1.53	25:M,45:M,48:M,54:M
13	99737531	99737610	3010	121	1	1.33333	1	24:U,44:M,47:M,53:M
13	99737531	99737610	3010	27	1	1.33333	4.22139	24:U,44:U,47:U,53:U
13	99737592	99737671	3010	22	1	0.4	0.4	33:U,47:U,50:M,61:U
13	99737592	99737671	3010	110	2	0.8	0.8	33:M,47:M,50:M,61:U
13	99737591	99737671	3010	53	3	2.4	2.4	34:M,48:U,51:M,62:M
13	99737591	99737709	3010	32	11	8	7.93277	34:M,48:M,51:M,62:M,80:M,92:M,113:M,116:M
13	99737709	99737788	3010	103	1	0.666667	0.110661	20:M,65:U,75:M
13	99737709	99737789	3010	2	13	5.33333	5.33333	20:M,65:M,75:M
13	99737709	99737788	3010	21	1	0.666667	0	20:U,65:U,75:M
13	99740600	99740680	3011	0	7	0.57766	0	6:U,13:M,24:M,43:U,76:U
13	99740600	99740681	3011	121	189	18.5651	1.5	6:U,13:U,24:U,43:U,76:U
13	99740601	99740680	3011	27	5	0.224719	0	5:M,12:M,23:M,42:U,75:U
13	99740601	99740680	3011	32	4	12	0	5:M,12:U,23:U,42:M,75:U
13	99740601	99740680	3011	110	10	12	15.5843	5:U,12:M,23:U,42:M,75:U
13	99740601	99740681	3011	22	33	2.4382	0	5:M,12:M,23:M,42:M,75:U
13	99740601	99740681	3011	103	12	1.49438	0	5:M,12:M,23:U,42:M,75:U
13	99740601	99740681	3011	2	19	13	37.6511	5:U,12:U,23:U,42:M,75:U
13	99740601	99740680	3011	21	4	12	0	5:U,12:U,23:M,42:M,75:U
13	99740601	99740680	3011	55	8	0.359551	0	5:M,12:M,23:M,42:M,75:M
13	99740601	99740681	3011	17	10	1.40449	0	5:M,12:M,23:U,42:U,75:U
13	99740601	99740680	3011	14	1	0.0449438	0	5:M,12:M,23:U,42:M,75:M
13	99740601	99740680	3011	87	10	0.449438	0	5:U,12:M,23:U,42:U,75:U
13	99740601	99740681	3011	45	12	1.49438	4.23512	5:U,12:M,23:M,42:M,75:U
13	99740601	99740684	3011	104	9	6.35955	0	5:M,12:U,23:U,42:U,75:U
13	99740601	99740680	3011	66	2	0.0898876	0	5:U,12:U,23:U,42:M,75:M
13	99740601	99740680	3011	65	2	12	9.15626	5:M,12:U,23:M,42:M,75:U
13	99740601	99740680	3011	75	1	0.0449438	0	5:U,12:U,23:U,42:U,75:M
13	99740601	99740680	3011	81	1	0.0449438	0	5:U,12:M,23:U,42:U,75:M
13	99740601	99740680	3011	93	2	0.0898876	0	5:M,12:U,23:U,42:M,75:M
13	99740601	99740680	3011	89	4	0.179775	0.988764	5:U,12:M,23:M,42:M,75:M
13	99740601	99740680	3011	5	3	0.134831	0	5:U,12:M,23:U,42:M,75:M
13	99740601	99740680	3011	129	2	12	0	5:U,12:U,23:M,42:U,75:U
13	99740601	99740680	3011	111	1	0.0449438	26.9357	5:M,12:U,23:M,42:U,75:U
13	99740610	99740689	3011	62	1	12	12	3:U,14:U,33:U,66:U
13	99740696	99740798	3012	0	403	60	0	*
13	99741710	99741789	3013	0	1	1	0	*
13	99741811	99741890	3014	0	1	1	0	*
13	99775676	99775756	3015	0	7	3.14286	3.50446	6:M,8:M,54:U,75:M
13	99775676	99775757	3015	22	6	8.71429	8.34822	6:M,8:M,54:M,75:M
13	99775676	99775755	3015	103	1	0.357143	0	6:M,8:M,54:U,75:U
13	99775676	99775755	3015	110	1	0.357143	0.357143	6:U,8:U,54:M,75:M
13	99775676	99775755	3015	32	2	0.714286	1.07143	6:M,8:M,54:M,75:U
13	99775794	99775874	3016	0	7	6	6	15:M,64:M
13	99775794	99775874	3016	22	4	4	4	15:M,64:U
13	99777984	99778056	3017	0	1	1	1	33:M
13	99793883	99793955	3018	0	1	1	0	*
13	99798492	99798574	3019	0	35	24	14.5991	25:M,59:M
13	99798493	99798572	3019	22	3	16	12.0343	24:M,58:U
13	99798493	99798572	3019	21	4	16	0	24:U,58:U
13	99798493	99798572	3019	110	6	2	0	24:U,58:M
13	99798666	99798745	3019	129	5	3.80952	0.160839	8:U,14:U,23:U,40:U,63:U
13	99798547	99798626	3019	55	12	5.48571	10.9956	4:M,31:U
13	99798547	99798627	3019	2	13	12	5.72704	4:M,31:M
13	99798547	99798626	3019	121	3	1.37143	4.6863	4:U,31:M
13	99798547	99798626	3019	27	5	2.28571	9.3537	4:U,31:U
13	99798610	99798689	3019	65	1	0.4	5.95086	64:M,70:U,79:U
13	99798610	99798690	3019	66	5	9.6	7.67405	64:M,70:M,79:U
13	99798610	99798689	3019	104	1	0.4	0	64:U,70:U,79:M
13	99798610	99798689	3019	45	1	0.4	4.44868	64:U,70:M,79:M
13	99798610	99798689	3019	87	2	0.8	1.33006	64:M,70:U,79:M
13	99798610	99798690	3019	14	35	19.6	13.1657	64:M,70:M,79:M
13	99798666	99798745	3019	4	3	2.28571	0	8:M,14:U,23:M,40:U,63:U
13	99798665	99798744	3019	5	1	2.28571	1.93463	9:M,15:U,24:M,41:M,64:M
13	99798665	99798745	3019	93	14	16.7619	18.6602	9:M,15:M,24:M,41:M,64:M
13	99798665	99798745	3019	89	2	3.04762	0.729281	9:M,15:M,24:M,41:M,64:U
13	99798666	99798745	3019	29	2	1.52381	0	8:M,14:M,23:M,40:U,63:M
13	99807967	99808046	3020	0	1	1	0	*
13	99839949	99840028	3021	0	1	1	1	78:M
13	99852929	99853127	3022	0	10	7.6	7.6	17:U,20:U,35:U,50:U,61:U,65:U,69:U,81:U,87:U,90:U,96:U,99:U,103:U,109:U,112:U,122:U,124:U,127:U,130:U,136:U,139:U,144:U,155:U,161:U,163:U,167:U,177:U
13	99853048	99853127	3022	121	1	0.4	0.4	3:U,5:U,8:U,11:U,17:U,20:U,25:M,36:U,42:U,44:U,48:U,58:U
13	99853703	99853782	3023	0	1	1	1	49:U,54:U,62:U
13	99870036	99870115	3024	0	6	6	6	22:M,46:M,68:M,75:M
13	99870036	99870115	3024	121	2	6	6	22:U,46:U,68:U,75:U
13	99870154	99870233	3025	0	4	2.4	2.4	38:M,58:U
