chr	start	end	cid	pid	abundance	methylpat	regions
3	8226965	8227015	15993	1	1	17:M	
3	8227518	8227572	15994	1	2.25	*	
3	8227634	8227728	15995	1	5	*	
3	8228047	8228193	15996	1	17	47:M,137:M	
3	8228247	8228373	15997	1	0.0625	13:U,51:M,93:M	0,341,235,
3	8228247	8228373	15997	2	0.0243902	13:U,51:U,93:M	0,404,
3	8228374	8228424	15998	1	1	9:M	
3	8228453	8228609	15999	1	0.371795	28:M,48:M,69:U	0,
3	8228457	8228609	15999	2	0.0724918	24:M,44:U,65:U	235,
3	8228466	8228609	15999	3	0.025641	15:U,35:M,56:M,78:U,82:M,119:M	528,339,126,
3	8228457	8228609	15999	4	0.0151223	24:M,44:U,65:M,87:M,91:M,128:M	235,343,416,
3	8228466	8228609	15999	5	0.0119048	15:U,35:M,56:M,78:M,82:M,119:M	528,339,416,
3	8229137	8229380	16000	1	6	77:U	
3	8229137	8229380	16000	2	0.03125	77:U	
3	8229746	8229902	16001	1	0.0769231	48:U,94:M,132:M,152:M	0,
3	8230093	8230143	16002	1	2	1:M,27:M,32:M,36:M,41:M	
3	8230093	8230143	16002	2	0.20277	1:M,27:M,32:M,36:M,41:M	
3	8230325	8230481	16003	1	12	130:M	
3	8230552	8230638	16004	1	2.25	*	
3	8230902	8230953	16005	1	2.25	*	
3	8231617	8231667	16006	1	1	*	
3	8231899	8231949	16007	1	1	2:U	
3	8233029	8233101	16008	1	0.0454545	1:M,64:M	126,
3	8232933	8233101	16008	2	0.0423729	97:U,160:M	0,
3	8235717	8235768	16009	1	2.25	*	
3	8235794	8235844	16010	1	1	*	
3	8235844	8235901	16011	1	4	*	
3	8235917	8235967	16012	1	1	*	
3	8236004	8236098	16013	1	0.180894	40:M	126,
3	8236004	8236098	16013	2	0.0528455	40:U	0,
3	8236206	8236256	16014	1	1	*	
3	8237092	8237142	16015	1	1	*	
3	8237259	8237321	16016	1	2.25	*	
3	8237439	8237516	16017	1	0.037037	3:U,66:U	528,
3	8237428	8237516	16017	2	0.0263158	14:M,77:U	0,
3	8237540	8237609	16018	1	8	*	
3	8237945	8238080	16019	1	0.444444	5:M,115:M	343,
3	8237915	8238080	16019	2	0.0462963	35:U,145:M	0,
3	8238120	8238191	16020	1	2.25	*	
3	8238388	8238552	16021	1	17	*	
3	8238794	8238875	16022	1	2.25	*	
3	8238961	8239033	16023	1	2.25	35:M	
3	8239334	8239608	16024	1	17	*	
3	8239870	8239998	16025	1	6	90:M	
3	8240143	8240202	16026	1	2.25	2:U	
3	8240351	8240480	16027	1	9	*	
3	8241274	8241363	16028	1	12	*	
3	8241473	8241572	16029	1	2.25	25:U	
3	8241593	8241692	16030	1	27	*	
3	8241696	8241817	16031	1	17	*	
3	8241912	8242019	16032	1	12	*	
3	8242032	8242140	16033	1	50	*	
3	8242171	8242262	16034	1	22.5	*	
3	8242268	8242346	16035	1	6	*	
3	8242353	8242450	16036	1	19	*	
3	8242458	8242856	16037	1	77	*	
3	8242863	8243092	16038	1	0.204918	36:M,93:U,199:U	0,120,408,306,
3	8243121	8243330	16039	1	46	*	
3	8243408	8243511	16040	1	7	*	
3	8243557	8243713	16041	1	0.208333	72:U	0,
3	8243724	8243774	16042	1	1	*	
3	8243790	8243843	16043	1	4	*	
3	8244136	8244219	16044	1	2.25	*	
3	8244248	8244298	16045	1	1	11:U	
3	8244303	8244539	16046	1	20	20:M,119:M	
3	8244602	8244656	16047	1	4	*	
3	8244663	8244790	16048	1	0.388889	67:U	0,
3	8244844	8244917	16049	1	2.25	*	
3	8245039	8245122	16050	1	3.75	17:M,29:M	
3	8245220	8245282	16051	1	4	*	
3	8245315	8245422	16052	1	1.25034	27:M	0,
3	8245315	8245422	16052	2	0.763605	27:U	390,
3	8245429	8245671	16053	1	0.0877193	72:M	0,462,
3	8245781	8245880	16054	1	205	*	
3	8245927	8246069	16055	1	80.5	*	
3	8246122	8246417	16056	1	0.092233	254:U	0,
3	8246466	8246520	16057	1	4	5:M	
3	8246689	8246772	16058	1	2.25	*	
3	8247260	8247310	16059	1	1	12:U	
3	8247703	8247948	16060	1	23	56:M,84:M,213:M	
3	8248594	8248644	16061	1	1	27:M	
3	8249262	8249321	16062	1	2.25	*	
3	8249343	8249393	16063	1	1	*	
3	8249415	8249584	16064	1	12	*	
3	8249598	8249648	16065	1	1	*	
3	8250619	8250669	16066	1	1	3:M	
3	8251054	8251146	16067	1	5	*	
3	8251349	8251443	16068	1	4	*	
3	8252118	8252208	16069	1	4	*	
3	8252386	8252451	16070	1	2.25	47:M	
3	8252502	8252552	16071	1	1	*	
3	8253736	8253786	16072	1	1	*	
3	8254484	8254534	16073	1	1	*	
3	8254572	8254622	16074	1	1	15:M	
3	8255070	8255135	16075	1	2.25	*	
3	8255357	8255407	16076	1	1	*	
3	8256009	8256059	16077	1	1	*	
3	8256230	8256281	16078	1	2.25	*	
3	8256282	8256356	16079	1	4	22:M	
3	8256464	8256558	16080	1	6	45:M,68:M	
3	8256464	8256558	16080	2	2	45:M,68:M	
3	8256700	8256794	16081	1	7	92:M	
3	8256815	8256865	16082	1	1	*	
3	8257743	8257793	16083	1	1	*	
3	8257798	8257890	16084	1	4	*	
3	8258274	8258370	16085	1	0.0625	76:U	0,
3	8258490	8258570	16086	1	5	*	
3	8258758	8258808	16087	1	1	*	
3	8258885	8258935	16088	1	1	*	
3	8258996	8259065	16089	1	19.5	*	
3	8259256	8259306	16090	1	1	*	
3	8259332	8259406	16091	1	5	*	
3	8260407	8260457	16092	1	1	*	
3	8261011	8261061	16093	1	1	*	
3	8261544	8261594	16094	1	1	*	
3	8261706	8261756	16095	1	1	*	
3	8262236	8262310	16096	1	5	9:M	
3	8262789	8262859	16097	1	2.25	*	
3	8263123	8263173	16098	1	1	8:M,33:M	
3	8264478	8264546	16099	1	4	21:U	
3	8264700	8264751	16100	1	2.25	7:M	
3	8264759	8264819	16101	1	4	29:M	
3	8265000	8265089	16102	1	7	*	
3	8265110	8265217	16103	1	4	57:M	
3	8265237	8265287	16104	1	1	*	
3	8265451	8265558	16105	1	4	11:M	
3	8265573	8265623	16106	1	1	*	
3	8265944	8266044	16107	1	6	*	
3	8266070	8266120	16108	1	1	*	
3	8266132	8266182	16109	1	1	*	
3	8266983	8267067	16110	1	5	27:M	
3	8267427	8267477	16111	1	1	*	
3	8268168	8268218	16112	1	1	*	
3	8268273	8268323	16113	1	1	*	
3	8268327	8268377	16114	1	1	*	
3	8268492	8268542	16115	1	1	45:M	
3	8268550	8268600	16116	1	1	*	
3	8268763	8268915	16117	1	12	126:M	
3	8269173	8269223	16118	1	1	*	
3	8269611	8269688	16119	1	2.25	*	
3	8269927	8270141	16120	1	16	*	
3	8271022	8271072	16121	1	1	1:M	
3	8271302	8271462	16122	1	8	15:M	
3	8271591	8271666	16123	1	6	*	
3	8272082	8272132	16124	1	1	*	
3	8272135	8272244	16125	1	7	65:M	
3	8272314	8272380	16126	1	0.1	5:M	191,
3	8272249	8272380	16126	2	0.0266667	24:M,70:U	0,
3	8272467	8272517	16127	1	1	*	
3	8272867	8272917	16128	1	1	14:U	
3	8273343	8273402	16129	1	4.66667	12:M	
3	8273343	8273402	16129	2	1.66667	12:M	
3	8273410	8273502	16130	1	2.25	*	
3	8273510	8273635	16131	1	13.5	*	
3	8273663	8273713	16132	1	1	*	
3	8274066	8274166	16133	1	6	*	
3	8274191	8274303	16134	1	7	85:M	
3	8274305	8274355	16135	1	1	*	
3	8275212	8275262	16136	1	1	*	
3	8275535	8275587	16137	1	2.25	*	
3	8275630	8275680	16138	1	2	*	
3	8275950	8276000	16139	1	1	*	
3	8276378	8276461	16140	1	0.142857	9:U,13:U	399,
3	8276347	8276461	16140	2	0.0444444	40:M,44:M	0,
3	8276463	8276542	16141	1	13	*	
3	8276549	8276612	16142	1	4	*	
3	8277552	8277646	16143	1	6	*	
3	8277701	8277753	16144	1	2.25	*	
3	8278259	8278349	16145	1	4	*	
3	8278549	8278664	16146	1	4	*	
3	8279019	8279069	16147	1	1	*	
3	8279814	8279864	16148	1	1	22:M,40:M	
3	8280175	8280225	16149	1	1	14:M,26:M,45:M	
3	8280315	8280368	16150	1	2.25	*	
3	8280387	8280487	16151	1	4	*	
3	8280657	8280715	16152	1	4	3:U	
3	8280886	8280936	16153	1	1	*	
3	8280994	8281044	16154	1	1	*	
3	8281372	8281426	16155	1	4	*	
3	8281935	8281985	16156	1	1	*	
3	8282794	8282857	16157	1	2.25	*	
3	8283196	8283286	16158	1	4	*	
3	8283295	8283392	16159	1	6	*	
3	8283414	8283464	16160	1	1	*	
3	8283559	8283642	16161	1	7	*	
3	8283726	8283780	16162	1	2.25	11:M	
3	8283799	8283849	16163	1	1	3:M	
3	8283916	8284012	16164	1	2.25	*	
3	8284552	8284660	16165	1	6	61:M	
3	8284945	8284995	16166	1	1	*	
3	8285188	8285246	16167	1	2.25	30:U	
3	8285337	8285404	16168	1	4	54:M,59:M	
3	8285655	8285721	16169	1	2.25	*	
3	8285726	8285869	16170	1	4	44:M	
3	8286417	8286467	16171	1	1	*	
3	8287100	8287160	16172	1	2.25	*	
3	8287480	8287667	16173	1	8	130:M	
3	8288500	8288550	16174	1	1	*	
3	8288564	8288614	16175	1	1	46:M	
3	8288752	8288803	16176	1	2.25	*	
3	8288820	8288901	16177	1	2.25	*	
3	8290087	8290181	16178	1	2.25	*	
3	8290238	8290288	16179	1	1	*	
3	8291035	8291085	16180	1	1	*	
3	8291765	8291815	16181	1	1	*	
3	8292175	8292339	16182	1	9	54:M	
3	8293520	8293570	16183	1	1	*	
3	8293666	8293716	16184	1	1	*	
3	8293733	8293784	16185	1	2.25	*	
3	8294140	8294190	16186	1	1	*	
3	8294199	8294300	16187	1	4	95:M	
3	8294339	8294389	16188	1	1	*	
3	8294596	8294653	16189	1	2.25	*	
3	8294690	8294768	16190	1	5	*	
3	8294806	8294940	16191	1	8	129:M	
3	8294940	8294990	16192	1	1	*	
3	8295057	8295109	16193	1	2.25	*	
3	8295155	8295295	16194	1	0.0958333	55:M,57:M,113:M	0,76,482,
3	8295155	8295295	16194	2	0.00416667	55:M,57:M,113:U	0,76,482,
3	8295337	8295616	16195	1	2	49:M,73:M	
3	8295337	8295616	16195	2	0.085294	49:M,73:M	
3	8295620	8295701	16196	1	3	34:M	
3	8295620	8295701	16196	2	1	34:M	
3	8296107	8296161	16197	1	3.75	*	
3	8296165	8296222	16198	1	2.25	31:U	
3	8296659	8296709	16199	1	1	*	
3	8297093	8297143	16200	1	1	*	
3	8297726	8297783	16201	1	4	*	
3	8298353	8298403	16202	1	1	*	
3	8299335	8299402	16203	1	4	*	
3	8299594	8299684	16204	1	5	23:M,46:M	
3	8299594	8299684	16204	2	1	23:M,46:M	
3	8299884	8299957	16205	1	2.75	61:U	0,
3	8300253	8300344	16206	1	6	*	
3	8300711	8300825	16207	1	12	*	
3	8301105	8301155	16208	1	1	*	
3	8301377	8301454	16209	1	7.08333	26:M,31:M,66:M	
3	8301377	8301454	16209	2	2.08333	26:M,31:M,66:M	
3	8301694	8301747	16210	1	2.25	*	
3	8301906	8301999	16211	1	6	*	
3	8302031	8302081	16212	1	1	1:U	
3	8302326	8302440	16213	1	7	*	
3	8302440	8302523	16214	1	8	*	
3	8302640	8302696	16215	1	1.66667	19:M	
3	8302640	8302696	16215	2	0.0555556	19:M	
3	8302725	8302777	16216	1	4	13:M	
3	8302839	8302983	16217	1	5	*	
3	8303005	8303055	16218	1	1	*	
3	8303607	8303657	16219	1	1	*	
3	8303814	8303904	16220	1	2.25	41:M	
3	8303924	8303974	16221	1	1	38:U	
3	8303989	8304128	16222	1	0.0793651	3:U	345,
3	8303989	8304128	16222	2	0.031746	3:M	0,
3	8304249	8304332	16223	1	10	*	
3	8304340	8304392	16224	1	2.25	*	
3	8304832	8304883	16225	1	2.25	*	
3	8304895	8304945	16226	1	1	*	
3	8304996	8305046	16227	1	1	*	
3	8305062	8305117	16228	1	2.25	*	
3	8305569	8305626	16229	1	2.25	*	
3	8305636	8305686	16230	1	1	*	
3	8305879	8305929	16231	1	1	*	
3	8306524	8306626	16232	1	5	*	
3	8306739	8306789	16233	1	1	*	
3	8306805	8306855	16234	1	1	*	
3	8306876	8306926	16235	1	1	*	
3	8306946	8306996	16236	1	1	*	
3	8307042	8307092	16237	1	1	*	
3	8308359	8308455	16238	1	4	23:M,30:M	
3	8308339	8308455	16238	2	1	7:M,43:U	
3	8308511	8308593	16239	1	4	*	
3	8308750	8308858	16240	1	5	17:U	
3	8308881	8308946	16241	1	11	*	
3	8308992	8309042	16242	1	1	18:M	
3	8309049	8309193	16243	1	0.097561	54:M,56:U	0,482,76,
3	8309049	8309193	16243	2	0.0952381	54:M,56:M	0,482,432,
3	8309049	8309193	16243	3	0.0705128	54:U,56:M	0,345,
3	8309850	8309962	16244	1	7	*	
3	8310652	8310702	16245	1	1	17:M	
3	8310775	8310825	16246	1	1	30:M	
3	8310979	8311029	16247	1	1	*	
3	8311128	8311178	16248	1	1	27:M	
3	8311527	8311577	16249	1	1	*	
3	8311643	8311693	16250	1	1	*	
3	8311752	8311802	16251	1	1	*	
3	8311996	8312237	16252	1	40	*	
3	8312272	8312322	16253	1	2	*	
3	8312360	8312410	16254	1	1	*	
3	8312670	8312832	16255	1	12	146:M	
3	8312895	8312950	16256	1	3.75	*	
3	8313056	8313106	16257	1	1	*	
3	8313199	8313249	16258	1	1	*	
3	8313335	8313396	16259	1	2.25	*	
3	8313552	8313676	16260	1	6	26:M,95:M	
3	8314028	8314079	16261	1	2.25	*	
3	8314599	8314649	16262	1	1	*	
3	8315130	8315183	16263	1	4	*	
3	8315312	8315419	16264	1	4	*	
3	8315433	8315560	16265	1	4	*	
3	8315851	8315901	16266	1	1	*	
3	8316041	8316091	16267	1	1	28:M	
3	8316991	8317055	16268	1	4	*	
3	8317359	8317535	16269	1	25	*	
3	8317698	8317773	16270	1	2.25	*	
3	8318012	8318085	16271	1	3.75	*	
3	8318145	8318195	16272	1	1	*	
3	8318771	8318828	16273	1	2.25	*	
3	8318865	8318915	16274	1	1	25:M	
3	8319548	8319598	16275	1	1	21:U	
3	8319859	8319985	16276	1	8	*	
3	8320007	8320127	16277	1	4	*	
3	8320298	8320348	16278	1	1	*	
3	8321012	8321091	16279	1	4	*	
3	8321103	8321272	16280	1	20	153:U,162:U	
3	8321337	8321387	16281	1	1	*	
3	8321388	8321438	16282	1	1	*	
3	8321479	8321573	16283	1	7	*	
3	8321596	8321646	16284	1	1	*	
3	8321704	8321754	16285	1	1	14:M	
3	8321809	8321905	16286	1	16	*	
3	8322147	8322197	16287	1	1	*	
3	8323657	8323738	16288	1	2.25	59:U	
3	8323742	8323818	16289	1	4	20:M,69:M	
3	8323927	8324022	16290	1	4	32:M,60:M	
3	8324207	8324257	16291	1	1	*	
3	8324601	8324651	16292	1	1	32:U	
3	8325469	8325519	16293	1	1	*	
3	8325747	8325797	16294	1	1	*	
3	8326265	8326491	16295	1	0.0588235	73:M,127:M,179:U,204:U,215:M	0,431,460,
3	8326541	8326685	16296	1	0.191489	143:M	0,
3	8326700	8326807	16297	1	0.0869565	18:U	144,
3	8326688	8326807	16297	2	0.0857143	30:M	0,
3	8327252	8327312	16298	1	2.25	0:M,14:M,19:M,34:M,41:M,45:M,56:U	
3	8327326	8327432	16299	1	5	12:M,14:M,27:M,31:M,57:M,75:M,82:M,92:M,104:M	
3	8327446	8327594	16300	1	0.0294118	9:M,39:M,42:M,48:M,51:M,56:M,64:M,123:M	0,164,
3	8327868	8327918	16301	1	1	26:M	
3	8328008	8328214	16302	1	0.0714286	118:M,125:M,178:M,185:M	0,175,
3	8328008	8328214	16302	2	0.0487637	118:M,125:U,178:M,185:M	0,387,
3	8328276	8328326	16303	1	1	*	
3	8328446	8328899	16304	1	0.134921	6:M,41:M,95:M,113:M,209:M,222:M,311:M,445:M	175,22,
3	8328445	8328899	16304	2	0.108527	7:M,42:U,96:M,114:M,210:M,223:M,312:M,446:M	0,22,
3	8328908	8328958	16305	1	1	*	
3	8329177	8329327	16306	1	0.666667	0:M,80:M,96:M	482,
3	8329030	8329327	16306	2	0.13964	35:M,38:M,108:M,147:U,227:M,243:M	0,
3	8329428	8329521	16307	1	4	9:M	
3	8329794	8329852	16308	1	2.25	*	
3	8329877	8329927	16309	1	1	*	
3	8329989	8330039	16310	1	1	*	
3	8330087	8330186	16311	1	2.25	*	
3	8330283	8330333	16312	1	1	*	
3	8330395	8330526	16313	1	8	*	
3	8330597	8330648	16314	1	2.25	*	
3	8331781	8331831	16315	1	1	*	
3	8333568	8333618	16316	1	1	*	
3	8333965	8334042	16317	1	4	*	
3	8334087	8334137	16318	1	2	*	
3	8334197	8334247	16319	1	1	33:U	
3	8335196	8335251	16320	1	2.25	*	
3	8335304	8335377	16321	1	5	*	
3	8335379	8335442	16322	1	4	*	
3	8335459	8335594	16323	1	0.0322581	55:M,80:M	0,140,432,414,
3	8335459	8335594	16323	2	0.0222222	55:U,80:U	0,484,
3	8335459	8335594	16323	3	0.0175439	55:U,80:M	0,76,414,
3	8335601	8335676	16324	1	3.75	*	
3	8335931	8335981	16325	1	1	*	
3	8336364	8336414	16326	1	1	*	
3	8336510	8336696	16327	1	19	*	
3	8336751	8336801	16328	1	1	*	
3	8336868	8336985	16329	1	6	57:M	
3	8337024	8337119	16330	1	2.25	45:M	
3	8338369	8338576	16331	1	0.104575	2:M,62:M,84:M,167:M,179:U,181:M,192:U	0,460,
3	8338450	8338576	16331	2	0.0266667	3:U,86:M,98:U,100:M,111:U	66,
3	8339039	8339148	16332	1	0.111111	7:U	61,
3	8339034	8339148	16332	2	0.0714286	12:M	0,
3	8339198	8339408	16333	1	21	44:M,90:M	
3	8339534	8339643	16334	1	8	*	
3	8339674	8339724	16335	1	1	*	
3	8339953	8340003	16336	1	1	*	
3	8340502	8340562	16337	1	2.25	*	
3	8340979	8341029	16338	1	1	*	
3	8341540	8341710	16339	1	0.0611111	15:M,91:M	0,484,
3	8341540	8341710	16339	2	0.0611111	15:M,91:U	0,432,
3	8341730	8341797	16340	1	7	*	
3	8342099	8342157	16341	1	2.25	*	
3	8342167	8342220	16342	1	2.25	*	
3	8342237	8342293	16343	1	4	*	
3	8343673	8343730	16344	1	3	18:M	
3	8343672	8343730	16344	2	1	19:U	
3	8343841	8343891	16345	1	1	*	
3	8343910	8344018	16346	1	5	*	
3	8344049	8344260	16347	1	0.1	134:U	0,482,
3	8344049	8344260	16347	2	0.0743363	134:M	0,61,
3	8344399	8344449	16348	1	1	*	
3	8344480	8344554	16349	1	2.25	*	
3	8344588	8344638	16350	1	1	*	
3	8345071	8345168	16351	1	4	*	
3	8345229	8345322	16352	1	5	36:M,84:M	
3	8345480	8345571	16353	1	4	*	
3	8345673	8345760	16354	1	2.25	*	
3	8345761	8345837	16355	1	2.25	*	
3	8345841	8345917	16356	1	7	*	
3	8346040	8346191	16357	1	9	*	
3	8346201	8346263	16358	1	6	*	
3	8346972	8347036	16359	1	2.25	*	
3	8349082	8349140	16360	1	2.25	*	
3	8349986	8350036	16361	1	1	*	
3	8350037	8350110	16362	1	4	*	
3	8350123	8350173	16363	1	1	*	
3	8351030	8351080	16364	1	1	*	
3	8351299	8351349	16365	1	1	23:U	
3	8351422	8351494	16366	1	2.25	*	
3	8352402	8352455	16367	1	2.25	22:U	
3	8352628	8352678	16368	1	1	*	
3	8353177	8353227	16369	1	1	*	
3	8353576	8353626	16370	1	1	*	
3	8353771	8353821	16371	1	1	*	
3	8353907	8353979	16372	1	0.285714	52:M	0,
3	8354033	8354190	16373	1	15	122:M	
3	8354194	8354268	16374	1	2.25	0:M	
3	8354387	8354438	16375	1	2.25	*	
3	8355134	8355184	16376	1	1	*	
3	8355818	8355868	16377	1	1	*	
3	8355882	8355932	16378	1	1	*	
3	8356424	8356474	16379	1	1	*	
3	8357073	8357123	16380	1	1	*	
3	8357629	8357679	16381	1	1	*	
3	8357810	8357898	16382	1	3	*	
3	8357918	8357968	16383	1	1	*	
3	8358384	8358471	16384	1	4	*	
3	8358638	8358688	16385	1	1	*	
3	8359184	8359238	16386	1	2.25	27:M	
3	8359240	8359290	16387	1	1	15:M	
3	8359312	8359433	16388	1	4	15:M,27:M,45:M,48:M	
3	8359436	8359664	16389	1	0.139241	128:M	0,
3	8359953	8360003	16390	1	1	*	
3	8360010	8360071	16391	1	0.875	57:M	0,
3	8360276	8360378	16392	1	6	64:M,76:M	
3	8360438	8360519	16393	1	0.543333	29:M	424,
3	8360435	8360519	16393	2	0.345455	32:U	0,
3	8361010	8361060	16394	1	1	*	
3	8361128	8361246	16395	1	8	*	
3	8361264	8361315	16396	1	2.25	*	
3	8361615	8361713	16397	1	5	*	
3	8361719	8361821	16398	1	6	60:M	
3	8362109	8362159	16399	1	1	*	
3	8362202	8362252	16400	1	1	*	
3	8362393	8362543	16401	1	14	139:U	
3	8362633	8362683	16402	1	1	*	
3	8362700	8362781	16403	1	7	*	
3	8362993	8363043	16404	1	1	*	
3	8363051	8363101	16405	1	1	*	
3	8363191	8363270	16406	1	2.25	*	
3	8363300	8363350	16407	1	2	*	
3	8363376	8363463	16408	1	2.25	*	
3	8363600	8363807	16409	1	0.0625	6:U,40:U	372,424,
3	8363568	8363807	16409	2	0.0263158	38:M,72:M	0,519,
3	8363855	8363996	16410	1	19.5	*	
3	8364030	8364081	16411	1	2.25	*	
3	8364095	8364145	16412	1	1	*	
3	8364165	8364429	16413	1	11	171:U	
3	8364464	8364633	16414	1	0.0869565	72:M,125:M	0,424,460,
3	8364698	8364827	16415	1	15	*	
3	8364844	8364894	16416	1	1	*	
3	8364907	8364969	16417	1	2.25	*	
3	8364993	8365163	16418	1	19	*	
3	8365174	8365333	16419	1	20	112:U	
3	8365351	8365423	16420	1	4	*	
3	8365616	8365761	16421	1	5	*	
3	8366029	8366083	16422	1	0.666667	3:M	22,
3	8365995	8366083	16422	2	0.0438596	17:M,37:U	0,
3	8366088	8366139	16423	1	2.25	*	
3	8366139	8366189	16424	1	1	*	
3	8366253	8366500	16425	1	27	*	
3	8366539	8366684	16426	1	10	136:M	
3	8368257	8368307	16427	1	1	*	
3	8368452	8368502	16428	1	1	*	
3	8368598	8368648	16429	1	1	*	
3	8368995	8369045	16430	1	1	*	
3	8369154	8369205	16431	1	2.25	*	
3	8369409	8369462	16432	1	4	*	
3	8369547	8369598	16433	1	3.75	*	
3	8369600	8369815	16434	1	0.0344828	57:U,131:M	0,414,
3	8369600	8369815	16434	2	0.0212766	57:M,131:M	0,76,
3	8369851	8369901	16435	1	1	*	
3	8369935	8370175	16436	1	25	*	
3	8370175	8370505	16437	1	37	*	
3	8370571	8370643	16438	1	10	*	
3	8370663	8370714	16439	1	2.25	*	
3	8370719	8370769	16440	1	1	*	
3	8371062	8371120	16441	1	4	*	
3	8371124	8371762	16442	1	62	82:M,141:M,573:M	
3	8372253	8372320	16443	1	2.25	*	
3	8372349	8372399	16444	1	1	*	
3	8372780	8372918	16445	1	5	*	
3	8373512	8373580	16446	1	2.25	*	
3	8373896	8374001	16447	1	5	*	
3	8374234	8374284	16448	1	1	*	
3	8374323	8374373	16449	1	1	*	
3	8374627	8374677	16450	1	1	22:M	
3	8374961	8375011	16451	1	1	*	
3	8375192	8375242	16452	1	1	*	
3	8375543	8375593	16453	1	1	*	
3	8375596	8375650	16454	1	2.25	*	
3	8375656	8375706	16455	1	1	23:M	
3	8376274	8376364	16456	1	5	*	
3	8376710	8376760	16457	1	1	5:U,12:M	
3	8376710	8376760	16457	2	1	5:U,12:M	
3	8376808	8376911	16458	1	4	*	
3	8377348	8377398	16459	1	1	*	
3	8377647	8377748	16460	1	5	73:M	
3	8378596	8378654	16461	1	2.25	*	
3	8378784	8378834	16462	1	1	*	
3	8379428	8379987	16463	1	0.0618153	3:U,166:M,353:U,422:M,508:U	71,476,149,181,
3	8379414	8379987	16463	2	0.0305556	17:M,180:M,367:U,436:M,522:U	0,476,149,181,
3	8379414	8379987	16463	3	0.025	17:M,180:M,367:U,436:M,522:M	0,476,149,462,
3	8380038	8380137	16464	1	6	*	
3	8380332	8380382	16465	1	1	*	
3	8380388	8380438	16466	1	1	*	
3	8380492	8380542	16467	1	1	*	
3	8380557	8380643	16468	1	2.25	8:U	
3	8381115	8381181	16469	1	2.25	*	
3	8381384	8381438	16470	1	3.75	49:M	
3	8381682	8381734	16471	1	4	*	
3	8381819	8381869	16472	1	1	*	
3	8382060	8382145	16473	1	7	*	
3	8382192	8382242	16474	1	1	*	
3	8382350	8382400	16475	1	1	7:M,39:M	
3	8382408	8382458	16476	1	1	*	
3	8382475	8382525	16477	1	1	*	
3	8382529	8382632	16478	1	6	*	
3	8383325	8383401	16479	1	4	*	
3	8383432	8383505	16480	1	2.25	50:M	
3	8384173	8384223	16481	1	1	5:M,31:M,44:M,48:M	
3	8384421	8384471	16482	1	1	1:M,11:M,45:M	
3	8384956	8385010	16483	1	3	20:M	
3	8384956	8385010	16483	2	1	20:M	
3	8385020	8385218	16484	1	4	15:M,37:M,42:U	
3	8385020	8385218	16484	2	0.796888	15:M,37:M,42:U	
3	8386145	8386285	16485	1	0.027027	13:M,58:M,78:M,88:M,132:M,135:M	0,181,460,
3	8386145	8386285	16485	2	0.0204082	13:M,58:M,78:M,88:U,132:M,135:M	0,181,408,
3	8386145	8386285	16485	3	0.00897473	13:M,58:M,78:U,88:U,132:M,135:M	0,372,
3	8386936	8386986	16486	1	1	*	
3	8388195	8388245	16487	1	1.5	25:M,33:M,39:M	
3	8388193	8388245	16487	2	0.75	27:M,35:M,41:U	
3	8388517	8388619	16488	1	6	68:M	
3	8388517	8388619	16488	2	2	68:M	
3	8388942	8388992	16489	1	1	23:M,46:M,48:M	
3	8389246	8389344	16490	1	2	37:M,40:M,48:U,51:M,74:U	
3	8389246	8389344	16490	2	2	37:M,40:M,48:U,51:M,74:U	
3	8389826	8389918	16491	1	0.0759804	19:U,27:M,53:M,76:U	19,482,372,
3	8389824	8389918	16491	2	0.0416667	21:M,29:M,55:M,78:U	0,372,
3	8389826	8389918	16491	3	0.0215054	19:U,27:U,53:M,76:M	144,
3	8389826	8389918	16491	4	0.00420168	19:U,27:M,53:U	19,
3	8390379	8390442	16492	1	2.25	41:M,53:M,62:M	
3	8390707	8390798	16493	1	3	3:M,20:U,44:M,50:M,62:M	
3	8390707	8390798	16493	2	2	3:M,20:U,44:M,50:M,62:M	
3	8390824	8390874	16494	1	1	26:U,33:U,36:U	
3	8390824	8390874	16494	2	1	26:U,33:U,36:U	
3	8390955	8391061	16495	1	7	*	
3	8391402	8391467	16496	1	4	24:M,56:M	
3	8393382	8393529	16497	1	12	*	
3	8393625	8393688	16498	1	2.25	*	
3	8393718	8393796	16499	1	5	*	
3	8393961	8394014	16500	1	2.25	*	
3	8394153	8394222	16501	1	5	*	
3	8394275	8394822	16502	1	0.112745	399:M,504:M,535:M	0,
3	8394666	8394822	16502	2	0.0588235	8:U,113:M,144:M	431,
3	8394956	8395006	16503	1	1	*	
3	8395444	8395501	16504	1	2.25	*	
3	8395533	8395625	16505	1	4	*	
3	8395642	8395726	16506	1	4	71:M	
3	8395726	8395776	16507	1	1	*	
3	8396119	8396169	16508	1	1	7:U	
3	8396648	8396698	16509	1	1	37:M	
3	8397730	8397780	16510	1	1	46:M	
3	8397781	8397857	16511	1	2.25	31:M	
3	8397892	8397975	16512	1	9	*	
3	8398527	8398577	16513	1	1	*	
3	8398748	8398798	16514	1	1	22:M	
3	8398882	8399027	16515	1	10	1:U	
3	8399035	8399085	16516	1	1	*	
3	8399087	8399137	16517	1	1	*	
3	8399486	8399536	16518	1	1	12:M	
3	8400076	8400126	16519	1	1	*	
3	8400148	8400238	16520	1	6	46:M	
3	8400148	8400238	16520	2	2	46:M	
