chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	10754546	10754595	25194	0	1	1	1.02826	20:M
3	10754574	10754625	25194	126	2	1.06667	0	23:U
3	10754554	10754711	25194	202	21	16.4667	16.4667	12:M,43:M
3	10754671	10754753	25194	200	4	3	3	48:U
3	10754689	10754763	25194	256	5	5	3.41215	30:M
3	10754732	10754931	25194	356	15	15	0.128533	187:U
3	10754997	10755163	25195	0	13	12	12	31:U,100:U
3	10755369	10755418	25196	0	1	1	1	7:M
3	10755421	10755470	25197	0	1	1	1	*
3	10755596	10755671	25198	0	2	2.25	2.25	27:M
3	10755884	10755957	25199	0	2	2.25	2.25	14:M
3	10755984	10756070	25200	0	2	2.25	2.25	*
3	10756089	10756138	25201	0	1	1	1	*
3	10756157	10756351	25202	0	13	13	13	116:M,168:M
3	10756299	10756348	25202	200	1	1	1	26:U
3	10756377	10756426	25203	0	1	1	1	44:U
3	10756393	10756654	25203	200	18	18	18	28:M,128:M,234:M
3	10757256	10757372	25204	0	8	9	9	67:M
3	10757577	10757631	25205	0	2	2.25	2.25	*
3	10757856	10757905	25206	0	1	1	1	*
3	10758160	10758209	25207	0	1	1	1	*
3	10758454	10758503	25208	0	1	1	1	13:M
3	10758896	10758950	25209	0	2	2.25	2.25	*
3	10759192	10759242	25210	0	2	2.25	2.25	*
3	10759482	10759531	25211	0	1	1	1	*
3	10759618	10759724	25212	0	5	6	6	21:M,45:M
3	10759730	10759779	25213	0	1	1	1	*
3	10759917	10759999	25214	0	2	2.25	2.25	12:U
3	10760062	10760149	25215	0	49	50	50	75:U
3	10760182	10760249	25216	0	2	2.25	2.25	17:M
3	10760725	10760824	25217	0	7	6	6	*
3	10760826	10761644	25218	0	79	75	75	438:M,635:M,791:M,802:M
3	10761771	10761820	25219	0	1	1	1	*
3	10761996	10762047	25220	0	3	3	3	*
3	10762775	10762834	25221	0	2	2.25	2.25	*
3	10763100	10763272	25222	0	11	12	12	29:M,74:M
3	10763322	10763490	25223	0	10	11	11	*
3	10763700	10763793	25224	0	7	7	7	43:M,79:M
3	10763917	10763982	25225	0	4	5	5	*
3	10764003	10764173	25226	0	10	11	11	29:M,45:M,78:M
3	10764416	10764472	25227	0	2	2.25	2.25	*
3	10764491	10764572	25228	0	3	4	4	*
3	10764649	10764698	25229	0	1	1	1	*
3	10764721	10764770	25230	0	1	1	1	*
3	10764795	10765088	25231	0	15	14	14	*
3	10765188	10765287	25232	0	6	7	7	12:M
3	10765291	10765433	25233	0	14	12	8.36735	27:M
3	10765520	10765569	25233	149	1	1	0.0393098	5:U,24:U
3	10765395	10765475	25233	3	2	2	2	49:U
3	10765398	10765456	25233	465	2	2	2	46:M
3	10765526	10765575	25233	54	1	1	1	18:U
3	10765447	10765540	25233	498	2	2	4.92367	78:M
3	10765557	10765615	25233	471	2	3	0.0858295	*
3	10765501	10765584	25233	76	3	3	3	24:M,43:M
3	10765846	10765936	25234	0	3	4	4	*
3	10765978	10766027	25235	0	1	1	1	8:U
3	10765993	10766125	25235	76	5	6	0	35:M
3	10765985	10766034	25235	498	1	1	0.142857	1:U,43:U
3	10766137	10766224	25236	0	4	5	5	*
3	10766325	10766383	25237	0	2	2.25	2.25	*
3	10766390	10766451	25238	0	2	2.25	2.25	*
3	10766492	10766559	25239	0	2	2	2	30:M
3	10766516	10766565	25239	482	1	1	1	6:U
3	10766541	10766590	25239	54	1	2	0.0808163	*
3	10766592	10766692	25240	0	3	4	4	63:M
3	10766740	10766831	25241	0	2	2.25	2.25	34:M,86:M
3	10766978	10767064	25242	0	2	2.25	2.25	86:M
3	10768085	10768170	25243	0	13	9	9	43:U
3	10768109	10768158	25243	471	1	0.5	0.5	19:M
3	10768148	10768244	25243	541	14	13	0.155678	*
3	10768338	10768486	25244	0	18	15	15	*
3	10768444	10768493	25244	487	1	1	0.141509	47:U
3	10768446	10768511	25244	141	3	4	0	45:M
3	10768639	10768689	25245	0	2	2.25	2.25	*
3	10768855	10768904	25246	0	2	2	2	*
3	10769178	10769227	25247	0	1	1	1	*
3	10769462	10769601	25248	0	9	10	10	98:M
3	10769828	10769879	25249	0	2	2.25	2.25	*
3	10769925	10769974	25250	0	1	1	1	24:M
3	10770439	10770488	25251	0	1	1	1	*
3	10770836	10770933	25252	0	2	2.25	2.25	*
3	10771399	10771448	25253	0	1	1	1	32:U
3	10771552	10771601	25254	0	1	1	1	*
3	10772359	10772452	25255	0	2	2.25	2.25	*
3	10772487	10772580	25256	0	3	4	4	*
3	10772739	10772788	25257	0	1	1	1	*
3	10772926	10773009	25258	0	3	4	4	*
3	10773018	10773067	25259	0	1	1	1	41:M
3	10773160	10773266	25260	0	3	4	4	*
3	10773281	10773350	25261	0	3	4	4	*
3	10773357	10773406	25262	0	1	1	1	*
3	10773446	10773587	25263	0	4	5	5	*
3	10773622	10773671	25264	0	1	1	1	*
3	10773733	10773782	25265	0	1	1	1	*
3	10773802	10773883	25266	0	2	2.25	2.25	42:M
3	10774261	10774353	25267	0	2	2.25	2.25	*
3	10774685	10774734	25268	0	1	1	1	*
3	10774819	10774901	25269	0	13	11	11	*
3	10775035	10775209	25270	0	9	9	9	*
3	10775252	10775304	25271	0	3	3	1.83571	17:M
3	10775262	10775312	25271	54	2	1.5	1.10299	7:U,46:U
3	10775263	10775312	25271	487	1	0.5	0	6:U,45:M
3	10775263	10775312	25271	145	1	0.5	0.5	6:M,45:U
3	10775273	10775334	25271	498	2	2	2	35:M
3	10775270	10775356	25271	159	9	9	9	38:U
3	10775313	10775387	25271	306	6	6	0.259302	*
3	10776168	10776363	25272	0	8	8	8	8:M,55:M,132:M,169:M
3	10776353	10776402	25272	38	1	1	0.821622	18:M,49:M
3	10776359	10776408	25272	476	1	1	0	12:U,43:M
3	10776372	10776472	25272	76	4	3	2.85405	30:M
3	10776428	10776488	25272	465	2	2	0	47:U
3	10776438	10776620	25272	3	6	7	0.0432432	37:M,58:U,75:M,181:M
3	10776784	10776833	25273	0	1	1	1	*
3	10777154	10777203	25274	0	1	1	1	*
3	10777227	10777304	25275	0	3	4	4	15:M
3	10777329	10777378	25276	0	1	1	1	*
3	10777560	10777650	25277	0	2	2.25	2.25	81:M
3	10777696	10777745	25278	0	1	1	1	16:M
3	10777897	10777946	25279	0	1	1	1	*
3	10778497	10778549	25280	0	2	2.25	2.25	21:M,40:M
3	10778557	10778634	25281	0	4	4	4	*
3	10778646	10778695	25282	0	1	1	1	*
3	10778751	10778819	25283	0	2	2.25	2.25	6:U,32:U
3	10778942	10778991	25284	0	1	1	1	41:M
3	10778956	10779005	25284	38	1	1	1	27:U
3	10778985	10779206	25284	76	15	15	0.0577386	32:M
3	10779209	10779258	25285	0	1	1	1	28:U
3	10779397	10779456	25286	0	2	2.25	2.25	11:M,22:M
3	10779483	10779532	25287	0	1	1	1	26:M,46:M
3	10779695	10779744	25288	0	1	1	1	22:M
3	10779809	10779858	25289	0	1	1	1	*
3	10780475	10780524	25290	0	1	1	1	*
3	10780637	10780686	25291	0	1	1	1	*
3	10780707	10780868	25292	0	10	10	10	21:M
3	10781089	10781172	25293	0	2	2.25	2.25	78:M
3	10781617	10781666	25294	0	2	2	2	*
3	10781667	10781739	25295	0	3	4	4	9:M,37:M
3	10781753	10781802	25296	0	1	1	1	*
3	10781902	10781997	25297	0	7	8	8	24:M,31:M
3	10782101	10782150	25298	0	1	1	1	2:U
3	10782223	10782272	25299	0	1	1	1	*
3	10782417	10782534	25300	0	22	17	17	*
3	10782573	10782637	25301	0	18	8.75	7.63858	15:M,40:M
3	10782576	10782631	25301	476	7	3.5	1.5873	12:U,37:M
3	10782583	10782636	25301	296	2	1	0	5:M,30:U
3	10782589	10782657	25301	54	22	12.4127	12.4127	24:M
3	10782584	10782636	25301	408	5	3.33333	0	4:U,29:M
3	10782589	10782661	25301	541	5	3.1746	3.1746	24:U
3	10782615	10782730	25301	350	13	12	0.599512	80:U,95:M
3	10783275	10783324	25302	0	1	1	1	1:M
3	10783807	10783909	25303	0	6	7	7	*
3	10783928	10783977	25304	0	1	1	1	*
3	10784026	10784075	25305	0	1	1	1	20:M
3	10784209	10784258	25306	0	1	1	1	*
3	10784741	10784790	25307	0	1	1	1	*
3	10784988	10785037	25308	0	1	1	1	*
3	10785192	10785241	25309	0	1	1	1	11:M
3	10785227	10785321	25309	450	3	4	0	19:M
3	10785204	10785253	25309	350	1	1	0.0833333	42:U
3	10785328	10785377	25310	0	1	1	1	25:M
3	10785397	10785446	25311	0	1	1	1	*
3	10785450	10785521	25312	0	2	2.25	2.25	21:M,27:M,61:M
3	10785816	10785865	25313	0	1	1	1	19:M
3	10785894	10785943	25314	0	1	1	1	*
3	10785971	10786020	25315	0	1	1	1	*
3	10787011	10787060	25316	0	1	1	1	*
3	10788225	10788274	25317	0	1	1	1	*
3	10788302	10788384	25318	0	2	2.25	2.25	*
3	10788551	10788600	25319	0	1	1	1	*
3	10788714	10788763	25320	0	1	1	1	*
3	10788809	10788887	25321	0	2	2.25	2.25	*
3	10788942	10788991	25322	0	1	1	1	*
3	10789550	10789599	25323	0	1	1	1	*
3	10789868	10789936	25324	0	3	2	2	6:M,10:M,24:M,32:M
3	10789888	10789937	25324	450	1	1	1	4:U,12:M
3	10789899	10789948	25324	54	1	1	0.234306	1:U
3	10789968	10790017	25324	177	1	1	0	3:U,42:U
3	10789896	10789946	25324	408	2	2	1.37177	4:M
3	10789903	10789982	25324	476	14	9.46667	9.46667	48:M,68:M
3	10789902	10789963	25324	541	5	4.06667	4.06667	49:U
3	10789977	10790026	25324	460	1	1	1.1375	33:U,43:M
3	10789952	10790001	25324	254	4	1	2.65781	19:M
3	10789995	10790050	25324	76	3	2	0	15:U,25:M,37:U
3	10789990	10790056	25324	38	4	3.16667	0.0875	20:U,30:M,42:M,61:M
3	10789962	10790023	25324	352	5	3.8	4.48874	9:M,48:M,58:M
3	10789961	10790011	25324	185	2	1.4	1.4	10:M,49:U
3	10789986	10790056	25324	536	9	7	0.187031	24:M,34:M,46:M,65:M
3	10789996	10790047	25324	149	2	1.66667	0	14:M,24:M,36:U
3	10790090	10790156	25325	0	3	3	4.39306	13:M
3	10790298	10790398	25325	186	6	7	7	2:M,16:U,27:M
3	10790136	10790185	25325	54	1	1	1	26:U
3	10790154	10790203	25325	541	1	1	1	8:M,42:U
3	10790179	10790237	25325	352	2	2	0	17:M,37:M,52:M
3	10790177	10790226	25325	254	2	1	0.756098	19:M,39:U
3	10790173	10790227	25325	476	2	2	2	23:U,43:M
3	10790199	10790248	25325	460	1	1	0.0288889	17:U,32:U
3	10790213	10790262	25325	38	1	1	0.6	3:M,18:M
3	10790208	10790265	25325	536	2	2	0.414634	8:U,23:M
3	10790225	10790274	25325	467	1	0.4	0.151003	46:M
3	10790225	10790274	25325	149	2	0.8	0	6:M,46:U
3	10790227	10790320	25325	350	10	9	0.0755014	4:M,44:M,66:M,73:M,87:M
3	10790226	10790297	25325	415	3	3	0	5:M,45:U,67:U
3	10790494	10790543	25326	0	1	2.5	2.5	2:M,36:M,40:U
3	10790499	10790548	25326	54	1	2.5	2.5	31:M,35:M,49:M
3	10790544	10790597	25326	476	15	11.3333	11.3333	4:U,15:M
3	10790544	10790595	25326	254	3	2.625	2.625	4:U,15:U
3	10790548	10790597	25326	350	2	0.833333	0	0:M,11:U
3	10790544	10790594	25326	541	3	3	0.277778	4:M,15:M
3	10790549	10790599	25326	477	11	7.69231	2.32222	10:M
3	10790549	10790598	25326	186	3	1.15385	0.525	10:U
3	10790629	10790733	25327	0	3	4	4	67:U
3	10790983	10791032	25328	0	1	1	1	18:U
3	10791066	10791156	25329	0	5	5	5	*
3	10791260	10791389	25330	0	3	4	4	32:M
3	10791390	10791439	25331	0	1	1	1	*
3	10791630	10791679	25332	0	2	2	2	0:M
3	10791718	10791767	25333	0	1	1	1	*
3	10792262	10792311	25334	0	1	1	1	14:M
3	10792810	10792859	25335	0	1	1	1	*
3	10793722	10793771	25336	0	1	1	1	*
3	10794072	10794127	25337	0	2	2.25	2.25	6:U
3	10794648	10794699	25338	0	2	2.25	2.25	4:M
3	10794823	10794872	25339	0	1	1	1	*
3	10794980	10795032	25340	0	3	2.66667	2.66667	35:U
3	10794982	10795036	25340	350	2	2.66667	2.66667	33:M
3	10795045	10795110	25341	0	2	2.25	2.25	*
3	10795417	10795466	25342	0	1	1	1	37:M
3	10795843	10795892	25343	0	1	1	1	*
3	10795984	10796033	25344	0	1	1	1	*
3	10796140	10796253	25345	0	7	8	8	*
3	10796270	10796319	25346	0	1	1	1	*
3	10796609	10796658	25347	0	1	1	1	*
3	10798469	10798518	25348	0	1	1	1	*
3	10798650	10798699	25349	0	1	1	1	*
3	10798734	10798785	25350	0	2	2.25	2.25	*
3	10798792	10798847	25351	0	2	2.25	2.25	*
3	10799222	10799271	25352	0	1	1	1	*
3	10799311	10799360	25353	0	1	1	1	*
3	10800255	10800304	25354	0	1	1	1	*
3	10800796	10800877	25355	0	2	2.25	2.25	*
3	10800908	10800957	25356	0	1	1	1	*
3	10801011	10801087	25357	0	2	2.25	2.25	*
3	10801721	10801770	25358	0	1	1	1	*
3	10802017	10802066	25359	0	1	1	1	*
3	10802160	10802220	25360	0	2	2.25	2.25	*
3	10802473	10802522	25361	0	1	1	1	*
3	10803078	10803127	25362	0	1	1	1	*
3	10803490	10803539	25363	0	1	1	1	*
3	10803955	10804009	25364	0	2	2.25	2.25	*
3	10807535	10807584	25365	0	1	1	1	*
3	10807540	10807618	25365	177	8	7	0	46:M
3	10807539	10807619	25365	477	2	3	0.25	47:U
3	10807997	10808070	25366	0	3	3	3	*
3	10808029	10808082	25366	536	2	1.66667	0.09375	48:U
3	10808029	10808088	25366	303	2	2.66667	0	48:M
3	10810162	10810211	25367	0	1	1.5	1.5	22:M,24:U,42:M
3	10810163	10810235	25367	536	15	14.7	14.7	21:M,23:M,41:M
3	10810173	10810239	25367	186	5	3.37273	3.37273	11:M,13:M,31:U,65:M
3	10810187	10810239	25367	467	15	3.86364	2.69	17:M,51:M
3	10810191	10810240	25367	373	6	1.5	1.04662	47:M
3	10810196	10810252	25367	15	5	3.92857	0.420182	8:U,42:M
3	10810193	10810242	25367	471	1	0.428571	0	11:M,45:U
3	10810192	10810252	25367	145	14	10.5714	10.5714	12:M,46:M
3	10810205	10810254	25367	141	7	3	0.859874	33:M
3	10810892	10810941	25368	0	1	1.75	1.75	31:M,38:U,45:M
3	10810893	10810942	25368	536	5	3.5	3.5	30:M,37:M,44:M
3	10812336	10812385	25369	0	1	1	1	*
3	10812651	10812700	25370	0	1	1	1	*
3	10813854	10813920	25371	0	7	7	7	*
3	10814009	10814058	25372	0	1	1	1	*
3	10814070	10814140	25373	0	3	4	4	*
3	10814169	10814218	25374	0	1	0.75	0.75	41:M
3	10814174	10814223	25374	145	1	1.5	1.5	36:U
3	10814410	10814529	25375	0	17	16	16	115:M
3	10814648	10814742	25376	0	3	4	4	63:M,90:M
3	10815529	10815608	25377	0	6	7	7	*
3	10815681	10815730	25378	0	1	1	1	*
3	10815796	10815845	25379	0	1	1	1	*
3	10815881	10815930	25380	0	1	1	1	*
3	10816412	10816461	25381	0	1	1	1	40:M
3	10816645	10816694	25382	0	1	0.666667	0.666667	39:U
3	10816645	10816696	25382	460	2	2.66667	2.66667	39:M
3	10817228	10817298	25383	0	2	2.25	2.25	9:M
3	10817521	10817583	25384	0	2	2.25	2.25	13:M
3	10817643	10817692	25385	0	1	1	1	*
3	10818258	10818307	25386	0	1	1	1	44:M
3	10818426	10818475	25387	0	1	1	1	*
3	10818618	10818667	25388	0	1	1	1	14:M
3	10818998	10819203	25389	0	9	10	10	72:M
3	10819229	10819357	25390	0	6	7	7	78:M
3	10820449	10820540	25391	0	2	2.25	2.25	*
3	10820545	10820652	25392	0	3	4	4	*
3	10821411	10821460	25393	0	1	1	1	*
3	10821485	10821534	25394	0	1	1	1	*
3	10821565	10821758	25395	0	6	7	7	111:M
3	10821999	10822048	25396	0	1	1	1	*
3	10822805	10822854	25397	0	1	1	1	*
3	10823421	10823470	25398	0	1	1	1	*
3	10823822	10823893	25399	0	3	3.75	3.75	*
3	10823899	10823948	25400	0	1	1	1	*
3	10824210	10824259	25401	0	1	1	1	*
3	10824300	10824349	25402	0	1	1	1	*
3	10824396	10824445	25403	0	1	1	1	*
3	10824460	10824613	25404	0	8	8	8	87:M,137:M
3	10824870	10824963	25405	0	2	2.25	2.25	*
3	10825582	10825637	25406	0	2	2.25	2.25	*
3	10825653	10825728	25407	0	4	5	5	*
3	10825729	10825815	25408	0	2	2.25	2.25	*
3	10825817	10825922	25409	0	5	6	6	*
3	10825949	10826001	25410	0	2	2.25	2.25	*
3	10826097	10826146	25411	0	1	1	1	28:M
3	10826170	10826219	25412	0	1	1	1	*
3	10826364	10826538	25413	0	10	11	11	100:M,153:M
3	10827012	10827075	25414	0	39	48	48	*
3	10827218	10827267	25415	0	1	1	1	*
3	10827324	10827373	25416	0	1	1	1	*
3	10827421	10827470	25417	0	1	1	1	*
3	10827483	10827532	25418	0	1	1	1	*
3	10827673	10827722	25419	0	1	1	1	*
3	10828034	10828106	25420	0	3	4	4	*
3	10828130	10828269	25421	0	7	7	7	*
3	10828338	10828686	25422	0	44	40	40	133:M,184:M
3	10828803	10828869	25423	0	2	2.25	2.25	*
3	10828882	10829142	25424	0	9	10	10	*
3	10829202	10829322	25425	0	6	7	7	*
3	10829335	10829476	25426	0	36	20	13.922	*
3	10829438	10829515	25426	303	2	2	2	47:U
3	10829441	10829532	25426	350	7	7	5.3808	44:M
3	10829496	10829918	25426	541	56	52	52	76:M
3	10829889	10829973	25426	98	11	9	4.89567	36:M
3	10829898	10829948	25426	164	2	2	0	27:U
3	10829926	10830091	25426	286	9	10	0.132316	*
3	10830114	10830225	25427	0	4	5	5	*
3	10830274	10830323	25428	0	1	1	1	13:M,22:U
3	10830364	10830413	25429	0	1	1	1	11:M
3	10830485	10830585	25430	0	12	12	12	*
3	10830596	10830646	25431	0	2	2.25	2.25	32:M,40:M
3	10830972	10831021	25432	0	1	1	1	32:M
3	10831022	10831071	25433	0	1	1	1	*
3	10831705	10831770	25434	0	2	2.25	2.25	20:M
3	10832003	10832144	25435	0	7	8	8	132:U
3	10832148	10832197	25436	0	1	1	1	*
3	10832198	10832247	25437	0	1	1	1	*
3	10832273	10832396	25438	0	3	4	4	*
3	10832398	10832496	25439	0	8	7	7	*
3	10832992	10833050	25440	0	2	2.25	2.25	8:M
3	10833052	10833101	25441	0	1	1	1	*
3	10833105	10833154	25442	0	1	1	1	*
3	10833993	10834086	25443	0	4	4	4	*
3	10834646	10834745	25444	0	3	4	4	*
3	10834787	10834881	25445	0	2	2.25	2.25	*
3	10835474	10835523	25446	0	1	1	1	*
3	10835565	10835621	25447	0	2	2.25	2.25	28:M
3	10835994	10836043	25448	0	1	1	1	*
3	10836705	10836754	25449	0	1	1	1	*
3	10837406	10837455	25450	0	1	1	1	*
3	10837737	10837806	25451	0	3	4	4	*
3	10838010	10838059	25452	0	1	1	1	5:M
3	10838207	10838256	25453	0	1	1	1	25:U
3	10838676	10838725	25454	0	1	1	1	20:M
3	10838870	10838948	25455	0	5	6	6	*
3	10839103	10839272	25456	0	9	9	9	*
3	10839521	10839610	25457	0	4	5	5	*
3	10839722	10839771	25458	0	1	1	1	9:U
3	10839729	10839778	25458	6	1	1	1	2:M
3	10839765	10839894	25458	16	5	6	0.0510336	*
3	10840328	10840383	25459	0	2	2.25	2.25	*
3	10840403	10840565	25460	0	11	12	12	146:U
3	10840937	10841005	25461	0	2	2	2	*
3	10840964	10841020	25461	98	14	7	0.0740741	47:M
3	10840965	10841018	25461	541	3	1.8	0	46:U
3	10841265	10841380	25462	0	11	12	12	*
3	10841723	10841785	25463	0	6	5.66667	5.66667	14:M
3	10841727	10841785	25463	350	4	3.66667	3.66667	10:U
3	10842246	10842308	25464	0	3	3.75	3.75	42:M,56:M
3	10843713	10843804	25465	0	11	11	11	*
3	10844527	10844580	25466	0	2	2.25	2.25	9:M
3	10844588	10844637	25467	0	1	1	1	*
3	10845696	10845782	25468	0	9	10	10	28:M
3	10846088	10846153	25469	0	8	7	7	*
3	10846378	10846460	25470	0	20	26	26	*
3	10846508	10846611	25471	0	6	7	7	33:M,69:M,75:M,98:M
3	10846666	10846715	25472	0	3	3	3	2:M,39:M
3	10846814	10846863	25473	0	1	1	1	16:M
3	10847929	10847978	25474	0	1	1	1	*
3	10848076	10848125	25475	0	1	1	1	*
3	10848177	10848227	25476	0	2	2.25	2.25	*
3	10848269	10848318	25477	0	1	1	1	*
3	10849768	10849817	25478	0	1	1	1	*
3	10850290	10850357	25479	0	2	2.25	2.25	33:M
3	10850804	10850853	25480	0	1	1	1	*
3	10851175	10851224	25481	0	1	1	1	*
3	10851227	10851276	25482	0	1	1	1	*
3	10851333	10851444	25483	0	3	4	4	*
3	10851589	10851638	25484	0	1	1	1	*
3	10851775	10851824	25485	0	1	1	1	*
3	10851872	10851921	25486	0	1	1	1	25:U
3	10851965	10852014	25487	0	1	1	1	*
3	10852353	10852402	25488	0	1	1	1	*
3	10852438	10852487	25489	0	1	1	1	*
3	10852602	10852660	25490	0	2	2.25	2.25	*
3	10852697	10852781	25491	0	13	10	10	*
3	10853399	10853537	25492	0	8	8	8	126:M
3	10853514	10853563	25492	350	1	2	2	11:U
3	10853581	10853677	25493	0	5	5	5	49:M,70:M
3	10853616	10853665	25493	303	1	1	1	14:U,35:M
3	10853634	10853730	25493	20	3	4	0.149895	17:M
3	10855013	10855062	25494	0	1	1	1	13:M
3	10855089	10855183	25495	0	4	5	5	*
3	10855619	10855668	25496	0	1	1	1	*
3	10855798	10855883	25497	0	5	6	6	*
3	10856375	10856448	25498	0	3	4	4	*
3	10856449	10856573	25499	0	5	6	6	*
3	10857361	10857410	25500	0	1	1	1	8:M
3	10857544	10857619	25501	0	4	4	4	47:M
3	10857719	10857914	25502	0	8	9	9	*
3	10858304	10858353	25503	0	1	1	1	17:M
3	10858606	10858804	25504	0	27	22	22	*
3	10858968	10859017	25505	0	1	1	1	*
3	10859136	10859218	25506	0	3	4	4	*
3	10860655	10860704	25507	0	1	1	1	*
3	10861533	10861582	25508	0	1	1	1	*
3	10861678	10861727	25509	0	1	1	1	*
3	10861909	10861964	25510	0	2	2.25	2.25	*
3	10862144	10862193	25511	0	2	2	2	*
3	10862212	10862268	25512	0	4	5	5	43:M
3	10862441	10862490	25513	0	1	1	1	*
3	10862722	10862771	25514	0	1	1	1	*
3	10862953	10863002	25515	0	1	1	1	*
3	10863216	10863296	25516	0	5	5	5	*
3	10863311	10863408	25517	0	5	6	6	*
3	10863572	10863668	25518	0	7	7	7	*
3	10863637	10863686	25518	144	1	1	1	40:M
3	10863665	10863714	25518	375	1	1	1.21416	12:U
3	10863685	10863754	25518	45	2	3	0.0815412	*
3	10863802	10863972	25519	0	13	13	13	90:M,128:M
3	10864565	10864705	25520	0	5	5	5	53:M,103:M,107:M
3	10864941	10864990	25521	0	1	1	1	*
3	10865446	10865560	25522	0	6	7	7	*
3	10865579	10865628	25523	0	1	1	1	*
3	10865633	10865688	25524	0	9	6	6	*
3	10865640	10865728	25524	101	13	10.4667	0.857143	49:M
3	10865648	10865724	25524	144	6	4.06667	0	41:U
3	10866732	10866781	25525	0	1	1	1	*
3	10866903	10867046	25526	0	9	10	10	85:M,119:M
3	10867058	10867107	25527	0	1	1	1	*
3	10867126	10867217	25528	0	3	4	4	*
3	10868107	10868156	25529	0	1	1	1	11:M
3	10868111	10868167	25529	375	2	2	2	7:U,53:U
3	10868119	10868168	25529	164	1	2	0.333333	45:U
3	10868252	10868320	25530	0	2	2.25	2.25	*
3	10868327	10868376	25531	0	1	1	1	40:M
3	10868536	10868632	25532	0	2	2.25	2.25	*
3	10868825	10868882	25533	0	2	2.25	2.25	33:M
3	10869191	10869240	25534	0	1	1	1	*
3	10870138	10870226	25535	0	4	5	5	38:M,46:M
3	10870239	10870288	25536	0	1	1	1	*
3	10870559	10870615	25537	0	2	2.25	2.25	*
3	10871290	10871386	25538	0	7	7.5	7.5	*
3	10871589	10871638	25539	0	1	1	1	*
3	10871792	10871841	25540	0	1	1	1	*
3	10872035	10872084	25541	0	1	1	1	*
3	10872341	10872416	25542	0	3	4	4	*
3	10872436	10872485	25543	0	1	1	1	*
3	10872562	10872739	25544	0	60	38	38	*
3	10872757	10872842	25545	0	3	4	4	71:M
3	10872851	10873006	25546	0	20	16	16	*
3	10873015	10873105	25547	0	7	6	6	*
3	10873213	10873262	25548	0	1	1	1	*
3	10873289	10873379	25549	0	2	2.25	2.25	24:M
3	10873427	10873494	25550	0	6	7	7	*
3	10873537	10873591	25551	0	3	4	4	*
3	10873644	10873693	25552	0	1	1	1	*
3	10874875	10874964	25553	0	3	4	4	*
3	10874969	10875018	25554	0	1	1	1	*
3	10875101	10875189	25555	0	17	13	13	*
3	10875724	10875777	25556	0	9	8.26667	4.68497	18:M,41:M,45:M
3	10875724	10875777	25556	32	3	3.46667	0	18:U,41:M,45:M
3	10875730	10875779	25556	108	1	0.8	0.8	12:M,35:M,39:U,48:M
3	10875735	10875792	25556	292	4	5	5	7:M,30:U,34:M,43:M,45:M
3	10875742	10875791	25556	443	1	0.5	0	0:U,23:M,27:U,36:M,38:M
3	10875747	10875796	25556	375	1	2	2	18:M,22:U,31:U,33:M
3	10875748	10875797	25556	45	1	0.444444	0.444444	17:U,21:U,30:M,32:M
3	10875730	10875779	25556	184	3	2.4	2.4	12:M,35:M,39:M,48:M
3	10875743	10875792	25556	144	1	0.5	0.5	22:M,26:M,35:U,37:M
3	10875729	10875778	25556	489	2	2	0	13:U,36:M,40:M,49:M
3	10875731	10875780	25556	174	1	1.33333	0	11:U,34:M,38:M,47:U,49:M
3	10875745	10875794	25556	350	1	0.8	0.0207407	20:M,24:U,33:M,35:U
3	10875738	10875790	25556	98	3	2.13333	0.305556	4:M,27:M,31:U,40:M,42:M
3	10875743	10875801	25556	441	3	3.3	3.3	22:M,26:U,35:M,37:M
3	10875797	10875853	25556	430	4	8	23.9436	*
3	10875745	10875802	25556	284	2	2.13333	1.63718	20:M,24:M,33:M,35:U
3	10875731	10875791	25556	240	13	11.9667	6.13142	11:M,34:M,38:M,47:M,49:M
3	10875754	10875803	25556	75	7	2	1.48765	11:M,15:M,26:M
3	10875732	10875787	25556	92	3	3.6	0	10:U,33:M,37:M,46:M,48:M
3	10875828	10875880	25556	464	5	6	9.86806	41:M
3	10875844	10875893	25556	224	1	1	1	25:U,37:M,45:M,49:M
3	10875758	10875807	25556	200	1	0.8	15.7493	7:M,11:M,20:M,22:U
3	10875743	10875802	25556	145	18	14.3111	5.62047	22:M,26:M,35:M,37:M
3	10875756	10875809	25556	438	2	4	4	9:M,13:M,22:U,24:M
3	10875755	10875810	25556	215	8	7.6	7.6	10:M,14:M,23:M,25:M
3	10875841	10875892	25556	334	2	4	2.63994	28:M,40:M,48:M
3	10875844	10875912	25556	3	3	3.66667	3.66667	25:M,37:M,45:U,49:M,62:M,64:M
3	10875847	10875907	25556	434	3	2.44444	2.44444	22:M,34:U,42:U,46:M,59:M
3	10875860	10875909	25556	460	1	2	0	9:M,21:U,29:M,33:M,46:M,48:M
3	10875870	10875922	25556	401	4	4.93333	4.93333	11:M,19:M,23:M,36:M,38:M,43:M
3	10875844	10875904	25556	535	20	16.7778	16.7778	25:M,37:M,45:M,49:M
3	10875872	10875921	25556	185	1	0.8	0.8	9:M,17:M,21:U,34:M,36:U,41:M
3	10875870	10875919	25556	408	1	1.33333	1.33333	11:M,19:U,23:M,36:M,38:M,43:M
3	10875897	10875955	25556	121	7	1.51939	1.04443	9:M,11:M,16:U,26:M,28:M,47:M
