chr	start	end	cid	pid	abundance	methylpat	regions
3	6065513	6065933	6548	2	0.010101	93:U,270:M	0,
3	6066013	6066114	6549	1	2.25	*	
3	6066127	6066358	6550	1	0.0340909	80:M,146:M	0,
3	6066159	6066358	6550	2	0.0178571	48:U,114:M	434,
3	6066428	6067799	6551	1	0.0448179	480:M,528:M,804:U,1330:U	0,579,
3	6067835	6067935	6552	1	1	*	
3	6068438	6069020	6553	1	0.0349771	8:M,50:U,87:M,112:M,252:M,344:M,357:M,454:M,508:U	74,777,523,638,877,230,
3	6067979	6069020	6553	2	0.0142857	467:U,509:U,546:M,571:U,711:U,803:M,816:M,913:M,967:U	0,17,389,53,638,79,230,
3	6067979	6069020	6553	3	0.0132372	467:M,509:M,546:M,571:M,711:U,803:M,816:M,913:M,967:U	0,63,548,523,638,79,230,
3	6068438	6069020	6553	4	0.00897417	8:M,50:U,87:M,112:M,252:M,344:M,357:U,454:M,508:U	74,777,523,638,877,809,
3	6067979	6069020	6553	5	0.00382294	467:U,509:M,546:M,571:M,711:M,803:M,816:U,913:M,967:U	0,17,548,523,638,877,809,
3	6067979	6069020	6553	6	0.000114756	467:M,509:M,546:M,571:M,711:M,803:M,816:U,913:M,967:U	0,63,548,523,638,877,809,
3	6069035	6069175	6554	1	4	*	
3	6069185	6069831	6555	1	27	409:M	
3	6070539	6071557	6556	1	0.0824742	6:U,242:M,278:M,353:M,496:M,543:M,606:M	377,851,17,1,734,185,
3	6070501	6071557	6556	2	0.0119048	44:M,280:M,316:M,391:U,534:U	0,851,74,1,
3	6070539	6071557	6556	3	0.00071568	6:U,242:M,278:M,353:M,496:U	377,851,17,1,
3	6070501	6071557	6556	4	0.000143428	44:M,280:M,316:M,391:M,534:U	0,851,17,1,
3	6071625	6071991	6557	1	32	274:M	
3	6072008	6072108	6558	1	1	*	
3	6072410	6072510	6559	1	1	*	
3	6072611	6073516	6560	1	0.0672349	175:M,534:M,706:M	0,340,17,
3	6074658	6074815	6561	1	0.333333	0:M,65:M,96:U	291,
3	6074386	6074815	6561	2	0.0187266	272:U,337:M,368:U	0,905,
3	6075328	6075517	6562	1	7	169:M	
3	6075601	6075822	6563	1	0.295833	31:M	0,
3	6075613	6075822	6563	2	0.228333	19:U	291,
3	6076081	6076216	6564	1	4	47:M	
3	6076243	6076426	6565	1	15	151:M	
3	6077173	6078308	6566	1	0.125258	6:M,332:M,355:M,472:M,483:U	698,890,1210,1217,1234,1238,1242,1245,
3	6077173	6078308	6566	2	0.0789908	6:M,332:U,355:M,472:M,483:U	698,890,1216,1217,1224,1238,1242,1245,
3	6076515	6078308	6566	3	0.0201083	116:M,354:M,363:M,366:M,368:M,447:M,499:M,521:U,664:U,990:U,1013:M,1130:M,1141:M,1289:M,1323:M,1721:M,1735:M	0,30,395,460,614,596,137,296,556,244,890,1216,1217,1224,1238,1242,1245,1260,
3	6076515	6078308	6566	4	0.0120482	116:M,354:M,363:M,366:M,368:M,447:U,499:M,521:U,664:U,990:M,1013:U,1130:U,1141:M,1289:M,1323:M,1721:M,1735:M	0,30,395,688,523,296,556,244,890,1210,1217,1220,1242,1246,
3	6076515	6078308	6566	5	0.00824176	116:U	0,
3	6076515	6078308	6566	6	0.00594292	116:M,354:M,363:M,366:M,368:M,447:U,499:U,521:M,664:U,990:U,1013:U,1130:M,1141:U	0,30,395,688,681,734,185,556,244,890,1216,1217,1219,1242,1245,
3	6076515	6078308	6566	7	0.00328803	116:M,354:M,363:M,366:M,368:M,447:U,499:M,521:U,664:U,990:M,1013:U,1130:M,1141:M,1289:M,1323:M,1721:M,1735:M	0,30,395,688,523,296,556,244,890,1210,1217,1219,1242,1245,1260,
3	6076515	6078308	6566	8	0.00134424	116:M,354:M,363:M,366:M,368:M,447:U,499:U,521:M,664:U,990:M,1013:U,1130:U,1141:M,1289:M,1323:M,1721:M,1735:M	0,30,395,688,681,734,185,556,244,890,1210,1217,1219,1242,1246,
3	6076515	6078308	6566	9	0.000664927	116:M,354:M,363:M,366:M,368:M,447:M,499:M,521:U,664:U,990:M,1013:U,1130:M,1141:U	0,30,395,460,614,596,137,296,556,244,890,1210,1217,1219,1242,1245,
3	6076515	6078308	6566	10	0.000213011	116:M,354:M,363:M,366:M,368:M,447:M,499:M,521:U,664:U,990:M,1013:U,1130:U,1141:M,1289:M,1323:M,1721:M,1735:M	0,30,395,460,614,596,137,296,556,244,890,1210,1217,1219,1242,1246,
3	6076515	6078308	6566	11	4.11309e-05	116:M,354:M,363:M,366:M,368:M,447:M,499:M,521:U,664:U,990:M,1013:U,1130:M,1141:M,1289:M,1323:M,1721:M,1735:M	0,30,395,460,614,596,137,296,556,244,890,1210,1217,1219,1242,1245,1260,
3	6078705	6078937	6567	1	7	78:M	
3	6079126	6079297	6568	1	3	*	
3	6079497	6079597	6569	1	1	95:M	
3	6080084	6080184	6570	1	1	*	
3	6080209	6080336	6571	1	5	1:M	
3	6080646	6080746	6572	1	1	*	
3	6080898	6080998	6573	1	1.5	71:M	
3	6080891	6080998	6573	2	0.75	78:U	
3	6081153	6081253	6574	1	1	65:M	
3	6081543	6082356	6575	1	3	206:M,224:U	
3	6081543	6082356	6575	2	0.0442104	206:M,224:U	
3	6082910	6083302	6576	1	0.21344	90:M,353:U	614,556,296,718,
3	6082908	6083302	6576	2	0.111084	92:U,355:U	0,556,638,718,
3	6082908	6083302	6576	3	0.0674876	92:U,355:U	0,556,296,718,
3	6083302	6083402	6577	1	1	*	
3	6083732	6083832	6578	1	1	*	
3	6084703	6084803	6579	1	1	*	
3	6085826	6085926	6580	1	1	*	
3	6086108	6086408	6581	1	18	*	
3	6086435	6086535	6582	1	2	*	
3	6086555	6086722	6583	1	2.25	152:U	
3	6087163	6087590	6584	1	0.2	58:U,67:M,75:U,84:U	523,
3	6087154	6087590	6584	2	0.102564	67:M,76:M,84:M,93:M,141:U,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,152,769,112,148,174,
3	6087154	6087590	6584	3	0.0588235	67:U,76:M,84:M,93:U,141:U,203:M,205:M,208:M,221:M,231:M,233:M,279:U	1234,297,708,921,174,
3	6087154	6087590	6584	4	0.0530738	67:M,76:M,84:M,93:M,141:M,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,851,839,212,216,375,
3	6087154	6087590	6584	5	0.0327869	67:M,76:M,84:M,93:M,141:U,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,244,624,174,
3	6087154	6087590	6584	6	0.0326531	67:M,76:M,84:M,93:M,141:U,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,3,174,
3	6087156	6087590	6584	7	0.0289855	65:U,74:U,82:U,91:U,139:U,201:M,203:M,206:M,219:M,229:M,231:M,277:U	1210,60,174,
3	6087154	6087590	6584	8	0.0219214	67:U,76:M,84:M,93:U,141:M,203:M,205:U,208:M,221:M,231:M,233:M,279:M	1234,629,385,115,765,
3	6087154	6087590	6584	9	0.010582	67:U,76:U,84:U,93:M,141:U,203:M,205:M,208:M,221:M,231:M,233:M,279:U	1217,174,
3	6087154	6087590	6584	10	0.0102886	67:M,76:M,84:M,93:M,141:M,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,809,676,385,115,375,
3	6087154	6087590	6584	11	0.00942623	67:M,76:M,84:M,93:M,141:M,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,244,98,216,375,
3	6087154	6087590	6584	12	0.00576923	67:M,76:M,84:M,93:M,141:U,203:M,205:M,208:M,221:M,231:M,233:M,279:U	0,17,851,887,148,174,
3	6087154	6087590	6584	13	0.00337988	67:U,76:M,84:M,93:U,141:M,203:M,205:M,208:M,221:M,231:M,233:M,279:U	1234,629,385,115,375,
3	6087156	6087590	6584	14	0.00106709	65:U,74:U,82:U,91:U,139:M,201:M,203:U,206:M,219:M,229:M,231:M,277:M	1210,765,
3	6088014	6088235	6585	1	8	*	
3	6088407	6089176	6586	1	0.015873	110:U,524:M,569:M	0,198,
3	6089228	6089328	6587	1	1	*	
3	6090039	6090139	6588	1	1	*	
3	6090687	6091217	6589	1	28	*	
3	6091633	6091866	6590	1	8	*	
3	6091871	6092011	6591	1	5	*	
3	6092027	6092127	6592	1	1	*	
3	6092337	6092437	6593	1	1	71:M	
3	6092619	6092799	6594	1	4	*	
3	6093335	6093435	6595	1	1	17:M	
3	6093573	6093844	6596	1	7	*	
3	6093975	6094075	6597	1	1	*	
3	6094165	6094265	6598	1	1	6:M	
3	6094165	6094265	6598	2	1	6:M	
3	6094409	6094883	6599	1	18	*	
3	6095276	6095376	6600	1	1	*	
3	6095560	6095660	6601	1	1	*	
3	6095705	6095994	6602	1	6	59:U	
3	6096608	6096974	6603	1	8	225:M,272:U	
3	6096608	6096974	6603	2	2	225:M,272:U	
3	6097029	6097496	6604	1	177	374:M,385:M,398:M	
3	6097496	6097814	6605	1	11	*	
3	6097969	6098133	6606	1	0.0769231	131:U	0,
3	6098560	6098937	6607	1	0.0224719	37:M,39:M,43:M,153:M,179:U	0,
3	6099310	6099410	6608	1	1	*	
3	6100023	6100156	6609	1	4	*	
3	6100740	6101153	6610	1	0.0476009	123:M,179:M,307:U,358:U	0,777,672,699,115,1216,
3	6100740	6101153	6610	2	0.0176165	123:M,179:M,307:M,358:M	0,777,672,699,115,212,
3	6100740	6101153	6610	3	0.00647993	123:M,179:U,307:M,358:M	0,777,398,115,212,
3	6101481	6101701	6611	1	8	92:M	
3	6102005	6102227	6612	1	5	*	
3	6102599	6102731	6613	1	5	*	
3	6102778	6102878	6614	1	1	*	
3	6102963	6103206	6615	1	8	209:M	
3	6103245	6103487	6616	1	9	*	
3	6103567	6103667	6617	1	1	*	
3	6103778	6104083	6618	1	0.0219298	178:U	0,115,
3	6103778	6104083	6618	2	0.0102121	178:M	0,699,
3	6104161	6104261	6619	1	1	*	
3	6104447	6104547	6620	1	1	2:U,96:M	
3	6104766	6105084	6621	1	0.0232558	37:U,48:M,58:M,105:M,315:M	115,
3	6104762	6105084	6621	2	0.0111111	41:M,52:M,62:M,109:M,319:M	0,
3	6105377	6105479	6622	1	2.25	*	
3	6105678	6105778	6623	1	2	29:U	
3	6105678	6105778	6623	2	0.0311916	29:U	
3	6105823	6106028	6624	1	4	80:M	
3	6106085	6106185	6625	1	1.5	37:U,93:M	
3	6106048	6106185	6625	2	0.75	74:M	
3	6107215	6107589	6626	1	1	71:M	
3	6107215	6107589	6626	2	0.0383142	71:M	
3	6107677	6108120	6627	1	0.02	148:M,205:M,238:M,247:M,279:M	0,699,
3	6107677	6108120	6627	2	0.0157647	148:M,205:U,238:M,247:M,279:M	0,216,
3	6108122	6108222	6628	1	1	*	
3	6109326	6109906	6629	1	0.0170068	324:M,388:M	0,
3	6109947	6110128	6630	1	2.25	123:M,154:M	
3	6110375	6110475	6631	1	1	*	
3	6110495	6110725	6632	1	4	223:M	
3	6110801	6110901	6633	1	1	*	
3	6111238	6111338	6634	1	1	*	
3	6111395	6111495	6635	1	1	*	
3	6111768	6111868	6636	1	1	*	
3	6112413	6112795	6637	1	0.0176685	3:U,152:M,266:U,368:M	1234,713,286,
3	6112332	6112795	6637	2	0.0093585	84:M,233:M,347:U,449:M	0,713,286,
3	6112332	6112795	6637	3	0.00788288	84:M,233:M,347:M,449:M	0,713,777,
3	6113032	6113249	6638	1	0.042735	76:M	1234,
3	6113030	6113249	6638	2	0.0252101	78:U	0,
3	6113761	6113965	6639	1	0.0217391	144:U	0,
3	6114178	6114437	6640	1	5	131:M	
3	6114568	6114668	6641	1	1	*	
3	6114720	6115118	6642	1	0.0271318	212:M,356:M	0,
3	6115311	6115411	6643	1	1	*	
3	6115423	6115645	6644	1	14	*	
3	6115649	6116456	6645	1	83	21:M,806:M	
3	6116861	6117389	6646	1	14	328:M	
3	6117936	6118167	6647	1	15	29:M,104:M	
3	6118271	6118371	6648	1	1	*	
3	6118543	6118890	6649	1	0.0666667	39:U	659,
3	6118513	6118890	6649	2	0.0380952	69:M	0,
3	6119782	6119882	6650	1	1	*	
3	6120122	6120222	6651	1	1	33:M	
3	6120310	6120440	6652	1	2.25	14:M,128:U	
3	6120589	6120883	6653	1	16	266:U	
3	6120902	6121002	6654	1	2	*	
3	6121095	6121348	6655	1	37	*	
3	6121362	6121587	6656	1	9	35:M	
3	6122049	6122228	6657	1	5	*	
3	6122370	6122470	6658	1	1	28:M	
3	6122523	6122623	6659	1	1	*	
3	6122689	6123067	6660	1	0.0520833	106:U	0,60,
3	6122689	6123067	6660	2	0.0517241	106:M	0,676,
3	6123235	6123338	6661	1	2.25	*	
3	6123392	6123569	6662	1	4	24:M,51:M,174:M	
3	6123623	6123723	6663	1	1	69:M	
3	6124475	6124717	6664	1	6	*	
3	6125246	6125402	6665	1	2.25	*	
3	6125471	6125571	6666	1	1.5	12:U	
3	6125449	6125571	6666	2	0.75	4:M,34:M	
3	6125586	6125686	6667	1	1	24:M,53:M	
3	6125978	6126172	6668	1	5	100:M,150:M,182:M	
3	6126369	6126469	6669	1	1	*	
3	6126938	6127296	6670	1	0.0660377	226:M,272:M	0,439,72,
3	6126938	6127296	6670	2	0.0462922	226:U,272:M	0,796,
3	6127607	6127864	6671	1	4	93:M,148:U,202:M	
3	6127984	6129053	6672	1	0.0575452	131:M,134:M,137:M,162:M,195:U,246:M,327:M,412:M,440:M,487:U,503:M	0,659,905,460,244,805,152,432,627,
3	6127984	6129053	6672	2	0.021412	131:M,134:M,137:M,162:M,195:M,246:M,327:U,412:M,440:M,487:U,503:M	0,659,1259,629,244,434,60,198,627,
3	6127984	6129053	6672	3	0.0156473	131:M,134:M,137:M,162:M,195:M,246:M,327:M,412:U,440:M,487:M,503:M,648:U,850:M,870:M,891:M	0,659,1259,629,244,805,152,6,389,765,
3	6127984	6129053	6672	4	0.015625	131:M,134:M,137:M,162:M,195:M,246:U,327:U,412:M,440:M,487:U,503:M	0,659,1259,63,17,60,198,627,
3	6127984	6129053	6672	5	0.00633076	131:U,134:M,137:M,162:M,195:U,246:M,327:M,412:U,440:M,487:M,503:M,648:M,850:M,870:M,891:M	0,796,905,460,244,805,152,6,389,212,
3	6127984	6129053	6672	6	0.00295949	131:U,134:M,137:M,162:M,195:U,246:M,327:M,412:M,440:M,487:M,503:M,648:M,850:M,870:M,891:M	0,796,905,460,244,805,152,432,627,98,389,212,
3	6127984	6129053	6672	7	0.00193613	131:U,134:M,137:M,162:M,195:U,246:M,327:M,412:M,440:M,487:U,503:M	0,796,905,460,244,805,152,432,627,
3	6127984	6129053	6672	8	0.00159412	131:U,134:M,137:M,162:M,195:U,246:M,327:M,412:M,440:M,487:M,503:M,648:U,850:M,870:M,891:M	0,796,905,460,244,805,152,432,627,98,389,765,
3	6129424	6129594	6673	1	2.25	*	
3	6130140	6130240	6674	1	1	*	
3	6130273	6130373	6675	1	1	*	
3	6130398	6130632	6676	1	10	111:M	
3	6130658	6130758	6677	1	1	*	
3	6130849	6131008	6678	1	2.25	*	
3	6131099	6131277	6679	1	2.25	*	
3	6131986	6132168	6680	1	2.25	28:M	
3	6132564	6133011	6681	1	0.0980392	77:M,145:U,267:M	805,777,3,
3	6132564	6133011	6681	2	0.04	77:M,145:M,267:M	805,839,887,
3	6132171	6133011	6681	3	0.0365363	12:M,16:M,129:U,308:M,470:U,538:U,660:M	0,765,3,
3	6132171	6133011	6681	4	0.00203622	12:M,16:M,129:U,308:M,470:U,538:M,660:M	0,634,887,
3	6134633	6134741	6682	1	2.25	35:M	
3	6134799	6134962	6683	1	2.25	*	
3	6135143	6135318	6684	1	2.25	18:M,29:M,102:M,109:M,122:M	
3	6135403	6135677	6685	1	0.0731707	4:M,8:M,31:M,34:M,72:M,78:M,94:M,97:M,154:M	805,839,708,
3	6135421	6135677	6685	2	0.0327869	13:M,16:M,54:U,60:U,76:M,79:M,136:M	777,708,
3	6135464	6135677	6685	3	0.0294118	11:M,17:U,33:U,36:M,93:M	435,
3	6135353	6135677	6685	4	0.010989	54:U,58:M,81:U,84:M,122:M,128:M,144:M,147:M,204:M	0,839,708,
3	6135697	6136420	6686	1	0.064	210:M,295:M,313:M,346:M,348:M,417:U,423:M,426:M,431:M,458:U	0,152,98,
3	6136023	6136420	6686	2	0.02665	20:M,22:U,91:M,97:M,100:M,105:M,132:M,162:U,368:M	460,63,17,297,
3	6136023	6136420	6686	3	0.0155556	20:M,22:U,91:M,97:M,100:U,105:M,132:M,162:M,368:M	460,629,676,688,
3	6136023	6136420	6686	4	0.0111111	20:M,22:U,91:M,97:M,100:M,105:M,132:M,162:M,368:M	460,63,17,624,688,
3	6137629	6137886	6687	1	0.0775444	3:M,17:U,37:M,40:M,47:M,59:M,91:M,160:M,185:M	1219,283,
3	6137628	6137886	6687	2	0.047619	4:U,18:M,38:M,41:M,48:M,60:M,92:M,161:M,186:M	137,283,
3	6136899	6137886	6687	3	0.0196078	31:M,42:U,108:M,122:M,142:M,173:M,194:M,196:M,223:M,242:M,250:M,258:M,264:M,277:M,292:M,311:M,313:M,341:M,355:M,418:M,440:M,460:M,493:M,525:M,532:M,542:U,589:M,628:M,663:M,690:M,696:M,702:M,733:M,747:M,767:M,770:M,777:M,789:M,821:M,890:M,915:M	1259,389,777,55,699,713,1216,478,439,385,516,377,94,734,344,283,
3	6136428	6137886	6687	4	0.0149254	263:U,272:M,289:M,353:M,375:M,416:M,455:M,502:M,513:M,579:U,593:M,613:M,644:M,665:M,667:M,694:M,713:M,721:M,729:M,735:M,748:M,763:M,782:M,784:M,812:M,826:M,889:M,911:U,931:M,964:U,996:M,1003:M,1013:M,1060:M,1099:U,1134:M,1161:M,1167:M,1173:M,1204:M,1218:M,1238:M,1241:M,1248:M,1260:M,1292:M,1361:M,1386:M	0,460,297,432,1242,708,777,55,699,713,230,769,16,851,94,734,344,283,
3	6136692	6137886	6687	5	0.0126582	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:M,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:M,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:M,796:M,835:U,870:M,897:M,903:M,909:M,940:M,954:M,974:M,977:M,984:M,996:U,1028:M,1097:M,1122:M	476,432,1242,659,389,777,55,699,713,1216,478,439,198,16,851,94,734,79,
3	6136899	6137886	6687	6	0.00903164	31:M,42:U,108:M,122:M,142:M,173:M,194:M,196:M,223:M,242:M,250:M,258:M,264:M,277:M,292:M,311:M,313:M,341:M,355:M,418:M,440:M,460:M,493:U,525:M,532:M,542:M,589:M,628:U,663:M,690:M,696:M,702:M,733:M,747:M,767:M,770:M,777:U,789:U,821:M,890:M,915:M	1259,389,777,55,699,713,1216,769,16,851,94,1245,
3	6136428	6137886	6687	7	0.0049159	263:U,272:M,289:M,353:M,375:M,416:M,455:M,502:M,513:M,579:U,593:M,613:M,644:M,665:M,667:M,694:M,713:M,721:M,729:M,735:M,748:M,763:M,782:M,784:M,812:M,826:M,889:M,911:M,931:M,964:M,996:M,1003:M,1013:U,1060:U,1099:M	0,460,297,432,1242,708,777,55,699,713,1216,478,439,385,
3	6136692	6137886	6687	8	0.00309406	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:U,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:U,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:U,796:M,835:U,870:M,897:M,903:M,909:M,940:M,954:M,974:M,977:M,984:M,996:M,1028:M,1097:M,1122:M	476,432,1242,708,777,523,713,1216,478,439,385,516,851,94,734,344,283,
3	6136428	6137886	6687	9	0.00209059	263:M,272:M,289:M,353:M,375:M,416:M,455:M,502:M,513:M,579:M,593:M,613:M,644:M,665:M,667:M,694:M,713:M,721:U,729:M,735:M,748:M,763:M,782:M,784:M,812:M,826:U	0,63,297,432,1242,659,389,777,523,
3	6136899	6137886	6687	10	0.00109742	31:M,42:U,108:M,122:M,142:M,173:M,194:M,196:M,223:M,242:M,250:U,258:M,264:M,277:M,292:M,311:M,313:M,341:M,355:M,418:M,440:M,460:M,493:M,525:M,532:M,542:M,589:M,628:U,663:M,690:M,696:M,702:M,733:M,747:M,767:M,770:M,777:U,789:U,821:M,890:M,915:M	1259,389,777,523,713,1216,478,439,198,16,851,94,1245,
3	6136692	6137886	6687	11	0.000648613	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:U,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:U,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:U	476,432,1242,708,777,523,
3	6136692	6137886	6687	12	0.000589413	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:M,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:M,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:U,796:M,835:U,870:M,897:M,903:M,909:M,940:M,954:M,974:M,977:M,984:U,996:U,1028:M,1097:M,1122:M	476,432,1242,659,389,777,55,699,713,1216,478,439,385,516,851,94,1245,
3	6136692	6137886	6687	13	0.00013729	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:U,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:U,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:U,796:M,835:U,870:M,897:M,903:M,909:M,940:M,954:M,974:M,977:M,984:U,996:U,1028:M,1097:M,1122:M	476,432,1242,708,777,523,713,1216,478,439,385,516,851,94,1245,
3	6136692	6137886	6687	14	0.000133241	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:U,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:U,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:M,796:M,835:U,870:M,897:M,903:M,909:M,940:M,954:M,974:M,977:M,984:U,996:U,1028:M,1097:M,1122:M	476,432,1242,708,777,523,713,1216,478,439,198,16,851,94,1245,
3	6136692	6137886	6687	15	4.63831e-05	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:M,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:U,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:U,796:U,835:M	476,432,1242,659,389,777,523,713,1216,478,439,385,
3	6136692	6137886	6687	16	1.82041e-05	8:U,25:M,89:M,111:M,152:M,191:M,238:M,249:M,315:U,329:M,349:M,380:M,401:M,403:M,430:M,449:M,457:U,465:M,471:M,484:M,499:M,518:M,520:M,548:M,562:M,625:M,647:M,667:M,700:M,732:M,739:M,749:U,796:U,835:M	476,432,1242,708,777,523,713,1216,478,439,385,
3	6137949	6138151	6688	1	14	73:M,153:M	
3	6138233	6138715	6689	1	0.0435319	3:M,21:M,38:M,49:M,62:U,74:M,130:M,156:M,199:M,257:M,297:M	777,478,439,769,296,
3	6138240	6138715	6689	2	0.04	14:M,31:M,42:M,55:M,67:M,123:M,149:M,192:M,250:M,290:U	55,659,460,921,478,439,769,
3	6138259	6138715	6689	3	0.0352941	12:M,23:U,36:M,48:M,104:M,130:M,173:M,231:U,271:M	1259,476,460,921,478,439,198,
3	6138232	6138715	6689	4	0.012987	4:M,22:M,39:M,50:M,63:U,75:U,131:M,157:M,200:M,258:M,298:M	0,478,439,769,296,
3	6138233	6138715	6689	5	0.010989	3:M,21:M,38:M,49:M,62:U,74:M,130:M,156:U,199:M,257:M,297:M	777,230,769,296,
3	6138259	6138715	6689	6	0.00392064	12:M,23:U,36:M,48:M,104:U,130:M,173:M,231:M,271:M	1259,63,439,769,296,
3	6138259	6138715	6689	7	0.00182266	12:M,23:U,36:M,48:M,104:M,130:M,173:M,231:M,271:U	1259,476,460,921,478,439,769,
3	6138259	6138715	6689	8	0.000730523	12:M,23:U,36:M,48:M,104:U,130:M,173:M,231:M,271:U	1259,63,439,769,
3	6138740	6139035	6690	1	6	20:M,31:M,206:M,213:M,221:M,225:M,230:M,239:M,256:M,260:M,263:M,271:M	
3	6140268	6140571	6691	1	9	63:M,88:M,106:M	
3	6140622	6140884	6692	1	5	61:M	
3	6140887	6141153	6693	1	6	118:M	
3	6141719	6141861	6694	1	4	*	
3	6141910	6142010	6695	1	1.5	11:M	
3	6141874	6142010	6695	2	0.75	47:U	
3	6142046	6142521	6696	1	0.0302115	3:M,222:M,263:M,296:M	0,
3	6142318	6142521	6696	2	0.0169492	24:U	230,
3	6142635	6143241	6697	1	0.0485437	136:U,430:U,490:M,595:M	0,1259,
3	6142635	6143241	6697	2	0.0248112	136:M,430:U,490:M,595:M	0,55,
3	6143509	6143670	6698	1	0.0163934	8:U	244,
3	6143280	6143670	6698	2	0.0137931	69:M,94:M,226:M,237:M	0,
3	6145252	6145632	6699	1	0.0415078	19:U,25:M,58:M,152:U,213:U,318:M	777,63,216,676,344,1219,115,
3	6145201	6145632	6699	2	0.0212766	70:M,76:M,109:U,203:M,264:U,369:U	0,11,17,398,375,
3	6145201	6145632	6699	3	0.011588	70:M,76:M,109:M,203:U,264:U,369:M	0,63,216,676,344,1219,115,
3	6145201	6145632	6699	4	0.0106383	70:M,76:M,109:U,203:U,264:U,369:U	0,11,216,676,344,645,375,
3	6145201	6145632	6699	5	0.00310966	70:M,76:M,109:U,203:U,264:U,369:U	0,11,216,676,344,1219,115,
3	6145201	6145632	6699	6	0.00245973	70:M,76:M,109:M,203:U,264:U,369:U	0,63,216,676,344,1219,115,
3	6146308	6146491	6700	1	0.0377358	21:U	137,
3	6145663	6146491	6700	2	0.0285714	32:M,408:U,599:U,666:M	0,476,60,
3	6145663	6146491	6700	3	0.0253339	32:M,408:U,599:U,666:M	0,1259,60,
3	6146621	6147133	6701	1	0.0700632	4:U,67:U,117:M,234:M,283:M,445:U	476,137,432,377,6,1234,
3	6146615	6147133	6701	2	0.04	10:M,73:M,123:U,240:M,289:M,451:U	0,137,212,377,6,1234,
3	6146615	6147133	6701	3	0.01	10:M,73:M,123:M,240:M,289:M,451:U	0,137,432,377,6,1234,
3	6147221	6147706	6702	1	0.0348837	98:M,152:M,161:M,174:M,228:M,275:M,288:M,299:M,336:M,363:M,375:M	0,476,6,1234,629,3,230,1220,
3	6147221	6147706	6702	2	0.0183395	98:M,152:U,161:M,174:M,228:M,275:M,288:M,299:M,336:M,363:M,375:M	0,1259,1234,629,3,230,1220,
3	6147293	6147706	6702	3	0.011236	26:U,80:M,89:M,102:M,156:M,203:M,216:M,227:U,264:M,291:M,303:U	137,6,1234,629,244,887,
3	6147221	6147706	6702	4	0.00413242	98:M,152:U,161:M,174:M,228:M,275:M,288:M,299:U,336:M,363:M,375:M	0,1259,1234,629,244,1220,
3	6147293	6147706	6702	5	0.00265293	26:U,80:M,89:M,102:M,156:M,203:M,216:M,227:U,264:M,291:M,303:M	137,6,1234,629,244,1220,
3	6147733	6150440	6703	1	0.0338983	349:M,358:M,422:U,503:U,510:U,536:M,1248:M,1366:M,1678:M,2225:U,2391:M	0,809,478,905,796,63,676,475,1238,
3	6148977	6150440	6703	2	0.0185185	4:U,122:U,434:M,981:U,1147:M	579,475,890,
3	6147733	6150440	6703	3	0.0121951	349:M,358:M,422:M,503:M,510:M,536:U,1248:M,1366:U,1678:M,2225:U,2391:M	0,439,521,1241,159,634,11,676,475,890,
3	6147733	6150440	6703	4	0.0013374	349:M,358:M,422:U,503:U,510:U,536:M,1248:M,1366:U,1678:M,2225:U,2391:M	0,809,478,905,796,63,676,475,890,
3	6150490	6150590	6704	1	1	16:M	
3	6150594	6151235	6705	1	0.0858586	490:U	0,
3	6151257	6151376	6706	1	2.25	*	
3	6151399	6151599	6707	1	2	121:M	
3	6151399	6151599	6707	2	2	121:M	
