chr	pos	Cov	Meth
3	8551234	1	1
3	8551250	1	1
3	8551319	1	1
3	8551325	1	1
3	8551380	1	1
3	8551464	2	2
3	8551570	1	1
3	8551666	1	1
3	8551847	8	7
3	8551941	4	4
3	8552006	7	7
3	8552043	10	7
3	8552098	13	13
3	8552115	13	12
3	8552236	7	5
3	8552301	2	2
3	8552523	2	2
3	8552565	3	3
3	8552580	4	3
3	8552602	4	4
3	8552873	1	1
3	8553078	8	5
3	8553150	10	8
3	8553223	5	5
3	8553409	4	4
3	8553456	2	0
3	8553550	10	2
3	8553572	13	13
3	8553577	15	14
3	8553995	3	0
3	8554115	5	5
3	8554117	5	5
3	8554152	11	9
3	8554597	5	5
3	8554636	7	7
3	8554666	7	7
3	8554699	13	13
3	8554750	22	20
3	8554838	31	28
3	8554842	30	30
3	8554861	26	24
3	8554894	20	20
3	8554938	10	9
3	8554968	13	13
3	8555000	14	14
3	8555060	18	18
3	8555090	10	10
3	8555094	9	9
3	8555140	1	1
3	8555686	2	2
3	8555698	2	0
3	8555972	2	1
3	8557071	4	3
3	8558172	6	4
3	8558201	4	4
3	8558363	1	1
3	8559470	9	8
3	8559636	5	4
3	8559679	1	1
3	8559821	5	2
3	8559961	2	2
3	8560018	1	1
3	8560049	1	1
3	8560182	7	7
3	8560286	1	1
3	8560333	1	1
3	8560487	1	1
3	8560633	3	3
3	8560715	1	1
3	8560784	4	4
3	8560797	4	4
3	8560820	7	7
3	8560859	10	8
3	8560883	11	11
3	8560945	9	9
3	8560947	9	8
3	8561018	13	13
3	8561038	8	7
3	8561053	8	7
3	8561154	4	4
3	8561237	1	1
3	8561533	3	3
3	8561609	21	18
3	8561627	20	18
3	8561780	9	7
3	8561908	2	1
3	8561970	5	3
3	8562044	3	3
3	8562081	6	4
3	8562207	3	3
3	8562213	3	3
3	8562224	3	3
3	8562652	3	3
3	8563101	1	1
3	8563138	3	3
3	8563348	8	5
3	8563362	11	9
3	8563421	33	28
3	8563438	33	29
3	8563448	34	30
3	8563558	1	1
3	8563763	1	1
3	8563988	9	9
3	8564038	21	16
3	8564053	25	22
3	8564113	15	9
3	8564280	3	2
3	8564542	1	1
3	8564925	7	6
3	8564936	7	7
3	8564974	9	9
3	8564976	9	9
3	8564985	9	8
3	8565082	2	2
3	8565173	1	1
3	8565313	1	0
3	8565445	8	8
3	8565741	1	1
3	8565757	1	1
3	8566277	2	2
3	8566320	5	5
3	8566407	17	12
3	8566472	16	15
3	8566486	8	7
3	8566503	6	4
3	8566538	3	2
3	8566871	13	0
3	8566967	23	13
3	8567031	11	5
3	8567036	11	7
3	8567315	1	0
3	8567845	1	0
3	8568322	3	3
3	8568509	1	1
3	8568511	1	0
3	8568667	1	1
3	8569108	1	0
3	8569572	12	10
3	8569932	3	3
3	8569980	3	3
3	8570330	2	1
3	8571179	20	14
3	8571809	2	0
3	8572080	3	3
3	8572217	6	5
3	8572232	6	6
3	8572251	7	7
3	8572262	7	6
3	8572684	6	3
3	8572711	5	5
3	8572731	4	4
3	8573349	2	2
3	8573862	1	1
3	8574079	19	19
3	8574081	19	18
3	8574085	21	20
3	8574087	22	21
3	8574091	23	22
3	8574104	32	32
3	8574114	34	32
3	8574126	34	33
3	8574164	31	29
3	8574172	31	28
3	8574338	4	3
3	8574355	4	3
3	8574376	4	4
3	8574395	4	3
3	8574464	2	2
3	8574716	6	5
3	8574745	17	17
3	8574758	21	17
3	8574787	22	20
3	8574806	24	18
3	8574833	10	10
3	8574866	3	3
3	8575082	4	3
3	8575119	7	7
3	8575142	8	8
3	8575225	30	29
3	8575305	14	13
3	8575358	72	63
3	8575384	72	60
3	8575445	1	1
3	8575755	1	1
3	8575930	10	10
3	8575952	17	14
3	8576005	11	10
3	8576027	14	12
3	8576102	13	11
3	8576125	59	52
3	8576163	170	143
3	8576195	264	165
3	8576215	352	313
3	8576244	426	359
3	8576276	381	340
3	8576300	396	375
3	8576314	359	319
3	8576335	298	269
3	8576338	291	259
3	8576351	271	238
3	8576381	214	200
3	8576386	205	154
3	8576396	174	160
3	8576401	146	132
3	8576425	87	82
3	8576427	82	70
3	8576431	76	63
3	8576433	75	58
3	8576437	69	67
3	8576450	56	47
3	8576460	54	46
3	8576472	50	48
3	8576510	23	23
3	8576684	10	9
3	8576701	10	10
3	8576722	11	11
3	8577202	3	2
3	8577252	6	6
3	8577434	8	8
3	8577467	8	6
3	8577499	7	7
3	8577521	7	7
3	8577600	11	10
3	8577814	2	2
3	8577920	3	3
3	8577978	6	6
3	8577984	6	6
3	8578071	5	4
3	8578080	5	5
3	8578672	2	2
3	8578675	2	1
3	8578734	1	1
3	8578851	1	1
3	8579331	8	8
3	8579370	6	5
3	8580137	4	3
3	8580394	1	1
3	8580433	1	0
3	8580844	2	2
3	8580894	3	0
3	8580998	2	2
3	8581053	1	1
3	8581285	5	5
3	8581629	5	3
3	8581693	13	13
3	8581732	16	12
3	8581891	82	55
3	8582029	13	3
3	8582443	86	66
3	8582886	308	275
3	8583010	1506	877
3	8583248	126	115
3	8583250	129	121
3	8583311	52	44
3	8583336	30	24
3	8583935	9	7
3	8584117	1	0
3	8584358	4	2
3	8584470	60	34
3	8584908	1	0
3	8585271	2	2
3	8585741	1	1
3	8585743	1	1
3	8585746	1	1
3	8586117	1	0
3	8586484	35	12
3	8586493	53	37
3	8586543	55	29
3	8586638	2	0
3	8587676	6	3
3	8588105	22	14
3	8588639	10	4
3	8588746	5	4
3	8589004	73	41
3	8589119	4	3
3	8589388	100	67
3	8589484	84	13
3	8589679	32	11
3	8589916	14	11
3	8589964	14	13
3	8589986	14	13
3	8589989	15	15
3	8590057	10	7
3	8590094	6	6
3	8590145	2	2
3	8590156	2	2
3	8590170	2	2
3	8590300	2	2
3	8590525	1	1
3	8592051	1	1
3	8592199	10	5
3	8592239	11	11
3	8592282	11	11
3	8592371	3	3
3	8592380	2	2
3	8592760	11	10
3	8593108	6	5
3	8593115	6	6
3	8593118	7	7
3	8593125	7	7
3	8593148	6	6
3	8593162	6	6
3	8593674	11	10
3	8593929	1	0
3	8593953	1	0
3	8594162	3	1
3	8594177	3	0
3	8594519	3	2
3	8594610	10	0
3	8594657	23	2
3	8594680	31	3
3	8594691	29	2
3	8594694	28	0
3	8594696	29	1
3	8594713	26	0
3	8594730	22	0
3	8594766	9	0
3	8594770	9	0
3	8594791	3	0
3	8595099	1	1
3	8595235	5	0
3	8595246	4	0
3	8595431	9	3
3	8595584	9	0
3	8595717	4	0
3	8595721	5	3
3	8595741	6	0
3	8595834	10	4
3	8595938	2	2
3	8596149	16	14
3	8596329	5	3
3	8596406	6	5
3	8596719	2	2
3	8596800	12	11
3	8596987	1	1
3	8597504	6	5
3	8597516	5	4
3	8597761	6	6
3	8598032	7	6
3	8598065	2	1
3	8598074	2	2
3	8598095	2	2
3	8598513	9	8
3	8598546	15	15
3	8598691	1	1
3	8598723	2	2
3	8598754	2	2
3	8598767	3	3
3	8598817	1	1
3	8598915	1	1
3	8599336	5	0
3	8599447	3	1
3	8599459	1	0
3	8599624	11	11
3	8599791	20	16
3	8599827	13	11
3	8599893	15	13
3	8599901	18	13
3	8599969	20	16
3	8600032	23	17
3	8600074	23	22
3	8600087	24	20
3	8600152	19	15
3	8600168	17	17
3	8600217	7	7
3	8600255	5	5
3	8600362	1	1
3	8600853	1	1
3	8601254	1	1
3	8601653	1	1
3	8601697	1	1
3	8601868	3	3
3	8602269	2	2
3	8602294	2	2
3	8602361	1	0
3	8602394	1	1
3	8602600	7	7
3	8602631	10	9
3	8602635	11	10
3	8602842	6	6
3	8602885	3	3
3	8602967	5	5
3	8603340	5	4
3	8603379	6	6
3	8603444	8	8
3	8603459	8	8
3	8603514	3	3
3	8603528	2	2
3	8603542	1	1
3	8603545	1	1
3	8603962	3	3
3	8604077	1	1
3	8604433	12	3
3	8604572	3	3
3	8604591	2	2
3	8604595	2	2
3	8604898	9	9
3	8605034	14	12
3	8605070	5	4
3	8605100	2	1
3	8605117	1	1
3	8605322	12	12
3	8605443	1	1
3	8606045	1	1
3	8606094	1	1
3	8606135	4	4
3	8606143	4	3
3	8606202	6	4
3	8606216	5	5
3	8606294	10	6
3	8606296	10	6
3	8606298	9	6
3	8606300	10	6
3	8606423	5	4
3	8606429	5	5
3	8606521	2	1
3	8606788	2	2
3	8606823	1	1
3	8606858	1	1
3	8607291	1	0
3	8607356	2	0
3	8607410	8	8
3	8607500	8	7
3	8607543	5	4
3	8607584	4	4
3	8607705	3	3
3	8607755	3	2
3	8607835	2	2
3	8607866	1	1
3	8607974	7	6
3	8608033	14	11
3	8608255	29	24
3	8608267	29	18
3	8608307	67	38
3	8608386	12	5
3	8608729	1	1
3	8608769	6	2
3	8609086	13	9
3	8609094	12	11
3	8609136	5	4
3	8609247	8	6
3	8609550	3	2
3	8609620	2	1
3	8610023	6	6
3	8610026	6	6
3	8610123	15	13
3	8610202	11	10
3	8610296	4	4
3	8610393	3	2
3	8610484	5	4
3	8610634	1	1
3	8610714	3	3
3	8610903	11	9
3	8611028	15	15
3	8611076	12	11
3	8611261	3	3
3	8611316	1	1
3	8611460	4	2
3	8611492	3	3
3	8611548	3	3
3	8611703	1	0
3	8612276	3	3
3	8612450	4	4
3	8612892	19	18
3	8613253	1	1
3	8613257	1	1
3	8613423	1	1
3	8613483	4	3
3	8613560	2	2
3	8613585	1	1
3	8614035	4	4
3	8614160	6	5
3	8614322	3	3
3	8614452	6	6
3	8614486	6	6
3	8614490	6	5
3	8614534	3	2
3	8614599	2	2
3	8614892	1	1
3	8614915	1	1
3	8614927	2	2
3	8614944	2	2
3	8615162	9	9
3	8615190	9	9
3	8615218	6	5
3	8615441	1	1
3	8615607	8	8
3	8615736	7	7
3	8616203	2	2
3	8616207	2	2
3	8616218	2	2
3	8616265	6	6
3	8616293	8	8
3	8616396	3	2
3	8616401	3	3
3	8616586	2	1
3	8617109	1	1
3	8617228	7	7
3	8617474	5	5
3	8617691	1	1
3	8617804	4	4
3	8617812	4	4
3	8618187	2	2
3	8618296	2	2
3	8618312	2	1
3	8618324	2	2
3	8618397	2	2
3	8618529	6	4
3	8618554	6	6
3	8618780	2	2
3	8618793	4	4
3	8618920	2	2
3	8619057	4	4
3	8619169	11	10
3	8619215	11	11
3	8619331	4	2
3	8619442	4	4
3	8619468	5	5
3	8619815	6	4
3	8620136	1	1
3	8620168	1	1
3	8620238	8	7
3	8620376	10	4
3	8620760	14	14
3	8620768	18	18
3	8620951	14	11
3	8620968	12	8
3	8620982	10	4
3	8621043	13	9
3	8621215	26	18
3	8621225	22	15
3	8621326	3	3
3	8621484	2	2
3	8621628	1	0
3	8621704	1	1
3	8622196	2	0
3	8622447	1	1
3	8622469	1	1
3	8622731	3	2
3	8622740	4	4
3	8622860	3	2
3	8623155	1	1
3	8623396	9	8
3	8623485	2	2
3	8623503	2	2
3	8623730	9	8
3	8623742	10	7
3	8623934	10	8
3	8623960	9	5
3	8624003	7	3
3	8624091	2	2
3	8624155	1	1
3	8624179	1	0
3	8624246	10	10
3	8624288	15	15
3	8624304	11	11
3	8624917	1	1
3	8625134	7	7
3	8625198	13	10
3	8625477	3	3
3	8625553	3	3
3	8625569	2	2
3	8625835	3	2
3	8625857	5	5
3	8625943	3	3
3	8625950	2	2
3	8625974	1	1
3	8625977	1	1
3	8626125	1	1
3	8626723	1	0
3	8626730	2	1
3	8626734	2	0
3	8626767	2	0
3	8627257	3	2
3	8627343	7	5
3	8627743	4	3
3	8628003	6	6
3	8628035	4	4
3	8628253	3	3
3	8628271	2	2
3	8628706	5	3
3	8628742	4	3
3	8629174	3	3
3	8629212	9	7
3	8629532	4	4
3	8629535	4	3
3	8629604	7	7
3	8629644	9	7
3	8629724	4	3
3	8629936	2	2
3	8629943	2	2
3	8629949	2	1
3	8629955	2	0
3	8629961	2	2
3	8629967	2	2
3	8629995	1	0
3	8630087	7	1
3	8630121	14	14
3	8630157	15	13
3	8630233	7	6
3	8630236	7	7
3	8630248	4	3
3	8630262	3	2
3	8630293	3	1
3	8630373	2	2
3	8630651	4	3
3	8630717	10	9
3	8630782	12	10
3	8630848	9	9
3	8631025	4	2
3	8631193	11	11
3	8631212	12	10
3	8631465	6	6
3	8631496	16	13
3	8631524	21	18
3	8631534	22	13
3	8631669	11	10
3	8631786	8	1
3	8632140	8	1
3	8632163	24	14
3	8632170	35	27
3	8632178	42	24
3	8632184	43	33
3	8632189	46	28
3	8632199	46	41
3	8632215	46	21
3	8632256	40	35
3	8632278	14	9
3	8632290	6	6
3	8632299	8	4
3	8632304	13	12
3	8632324	37	27
3	8632331	35	26
3	8632348	37	30
3	8632378	36	26
3	8632394	39	26
3	8632405	30	20
3	8632410	14	12
3	8632451	7	7
3	8632487	2	2
3	8632490	2	2
3	8632615	3	3
3	8632766	3	3
3	8632782	3	3
3	8633040	2	2
3	8633046	2	2
3	8633060	2	1
3	8633452	4	4
3	8633479	4	4
3	8633543	1	0
3	8633664	1	1
3	8633832	6	6
3	8633871	5	5
3	8633946	2	2
3	8633968	2	2
3	8633986	2	2
3	8633995	2	2
3	8634007	2	2
3	8634124	4	4
3	8634138	6	6
3	8634144	6	5
3	8634229	6	6
3	8634245	7	6
3	8634306	24	22
3	8634381	29	29
3	8634399	19	19
3	8634430	11	11
3	8634486	7	5
3	8634808	3	1
3	8634828	3	3
3	8634843	4	4
3	8634853	4	2
3	8635104	2	1
3	8635181	2	0
3	8635196	2	0
3	8635316	1	0
3	8635391	8	1
3	8635409	8	1
3	8635424	7	0
3	8635431	8	0
3	8635490	2	0
3	8635545	1	0
3	8635550	1	0
3	8635622	2	0
3	8635648	3	0
3	8635695	3	1
3	8635716	3	0
3	8635905	1	1
3	8635922	1	1
3	8636471	1	1
3	8636497	1	1
3	8636723	1	1
3	8636874	3	2
3	8637120	13	10
3	8637463	1	1
3	8637472	1	1
3	8637474	1	0
3	8637489	1	1
3	8638052	12	11
3	8638120	14	13
3	8638187	19	19
3	8638221	20	19
3	8638307	9	9
3	8638798	4	4
3	8639260	5	5
3	8639692	1	1
3	8639789	2	2
3	8640436	3	3
3	8640447	3	2
3	8640506	4	4
3	8640680	2	2
3	8640725	9	7
3	8640744	10	10
3	8640763	9	9
3	8641359	5	4
3	8641687	2	2
3	8641762	5	5
3	8641856	4	1
3	8642075	1	1
3	8642087	1	0
3	8642355	8	7
3	8642373	8	8
3	8642473	5	5
3	8642554	3	3
3	8642579	1	1
3	8642621	2	1
3	8642670	2	2
3	8642691	1	1
3	8642948	6	5
3	8642975	11	11
3	8643014	12	11
3	8643050	10	8
3	8643074	7	4
3	8643119	5	4
3	8643152	7	5
3	8643163	6	1
3	8643193	6	1
3	8643553	11	5
3	8643561	11	5
3	8643573	12	1
3	8644042	7	6
3	8644069	4	4
3	8644217	4	3
3	8644229	3	3
3	8644275	2	2
3	8644315	2	1
3	8644323	2	1
3	8644414	1	1
3	8644644	2	2
3	8644647	3	3
3	8644804	14	14
3	8644851	10	10
3	8644986	2	2
3	8645210	3	2
3	8645248	3	3
3	8645424	1	1
3	8645660	2	2
3	8645717	1	0
3	8645815	1	0
3	8645838	1	1
3	8645872	1	1
3	8645939	3	3
3	8646089	11	9
3	8646457	17	16
3	8646529	7	6
3	8646699	1	1
3	8646866	3	2
3	8647298	1	1
3	8647491	7	5
3	8647566	2	1
3	8647594	1	1
3	8648117	3	1
3	8648178	5	5
3	8648595	11	7
3	8648611	12	10
3	8648728	10	7
3	8648876	2	0
3	8648920	1	1
3	8648973	1	1
3	8649055	4	4
3	8649108	5	4
3	8649141	5	5
3	8649377	2	2
3	8649452	4	2
3	8649529	4	2
3	8649535	4	3
3	8649547	2	2
3	8649553	2	1
3	8649560	2	2
3	8650202	5	3
3	8650230	6	4
3	8650259	4	4
3	8650285	5	5
3	8650296	5	4
3	8650327	3	1
3	8650432	8	8
3	8650505	3	2
3	8650649	1	1
3	8651004	3	3
3	8651022	3	3
3	8653290	5	5
3	8653333	5	5
3	8653341	5	5
3	8653394	5	5
3	8653413	6	6
3	8653462	10	10
3	8654184	2	1
3	8654324	3	2
3	8654380	1	1
3	8654441	5	0
3	8654518	5	3
3	8654610	2	2
3	8654630	3	3
3	8654711	1	1
3	8654943	9	7
3	8654985	17	14
3	8654995	16	12
3	8655025	22	15
3	8655033	21	19
3	8655107	9	4
3	8655245	22	21
3	8655366	7	5
3	8655476	1	0
3	8655545	1	0
3	8655679	5	3
3	8655881	5	2
3	8655939	4	1
3	8655968	5	3
3	8656190	2	2
3	8656509	58	46
3	8656712	82	25
3	8656771	43	27
3	8656852	92	71
3	8656886	93	69
3	8656934	70	38
3	8656998	47	22
3	8657623	2	1
3	8657645	2	1
3	8657826	10	9
3	8657907	18	14
3	8658166	6	4
3	8658507	2	1
3	8658557	2	2
3	8658807	1	1
3	8658812	1	1
3	8658951	5	4
3	8658998	6	5
3	8659040	10	10
3	8659135	3	3
3	8659143	2	2
3	8659460	1	1
3	8659479	1	1
3	8659498	1	1
3	8660071	2	2
3	8660219	2	2
3	8660971	3	3
3	8661005	2	2
3	8661008	1	1
3	8661459	12	3
3	8661512	2	2
3	8661650	1	0
3	8661710	1	1
3	8661732	1	1
3	8661934	2	2
3	8662163	6	5
3	8662191	13	11
3	8662251	11	9
3	8662274	14	3
3	8662341	9	7
3	8662384	5	5
3	8662546	5	5
3	8662585	9	9
3	8662661	4	4
3	8662843	1	1
3	8663011	1	1
3	8663184	6	6
3	8663234	5	5
3	8663273	4	4
3	8663287	3	3
3	8663296	3	3
3	8663311	3	3
3	8663623	5	4
3	8663662	10	10
3	8663666	10	10
3	8663672	12	12
3	8663679	12	10
3	8663692	12	12
3	8663702	14	13
3	8663772	4	2
3	8664412	3	3
3	8664436	3	3
3	8664506	5	0
3	8664555	9	0
3	8664564	9	0
3	8664615	3	0
3	8664636	4	0
3	8664657	3	0
3	8664668	6	0
3	8664678	9	0
3	8664689	11	0
3	8664702	12	0
3	8664706	12	0
3	8664714	12	0
3	8664717	12	0
3	8664723	13	0
3	8664756	15	0
3	8664762	18	0
3	8664771	21	0
3	8664774	20	1
3	8664776	19	0
3	8664785	16	0
3	8664791	15	0
3	8664824	17	0
3	8664842	17	0
3	8664869	6	0
3	8664878	9	1
3	8664884	8	1
3	8664887	8	0
3	8664891	8	0
3	8664893	7	0
3	8664901	8	0
3	8664911	7	0
3	8664937	6	0
3	8664941	5	0
3	8664943	5	0
3	8664948	5	0
3	8664953	5	1
3	8664962	5	0
3	8664988	2	0
3	8665420	1	1
3	8665477	1	0
3	8665497	1	0
3	8665693	3	1
3	8665704	3	0
3	8665715	2	0
3	8666115	1	0
3	8666138	1	0
3	8666182	3	0
3	8666210	5	0
3	8666235	7	0
3	8666251	10	0
3	8666329	6	0
3	8666335	5	0
3	8666338	5	0
3	8666341	5	0
3	8666348	4	0
3	8666391	5	0
3	8666412	4	0
3	8666434	5	0
3	8666500	7	0
3	8666508	11	0
3	8666534	9	0
3	8666540	10	0
3	8666561	9	0
3	8666564	9	0
3	8666662	1	0
3	8666668	1	0
3	8666692	1	0
3	8666699	1	0
3	8666706	1	0
3	8666729	2	0
3	8666749	2	0
3	8666754	2	0
3	8666759	3	0
3	8666763	5	0
3	8666767	5	0
3	8666770	5	0
3	8666788	7	0
3	8666792	8	0
3	8666794	8	0
3	8666812	9	0
3	8666821	8	0
3	8666875	8	0
3	8666880	6	0
3	8666889	6	0
3	8666899	5	0
3	8666901	4	0
3	8666903	4	0
3	8666906	4	0
3	8666934	3	0
3	8666941	4	0
3	8666945	1	0
3	8666951	2	0
3	8666960	3	0
3	8666981	3	0
3	8666992	3	0
3	8667020	8	0
3	8667025	9	0
3	8667052	11	0
3	8667061	9	0
3	8667081	11	0
3	8667089	12	0
3	8667096	11	0
3	8667104	12	0
3	8667106	12	0
3	8667113	10	0
3	8667124	8	0
3	8667129	7	0
3	8667134	7	0
3	8667148	7	0
3	8667158	6	0
3	8667163	7	0
3	8667167	6	0
3	8667174	6	0
3	8667191	9	0
3	8667197	9	0
3	8667204	7	0
3	8667214	8	0
3	8667217	8	0
3	8667225	8	0
3	8667228	7	0
3	8667234	8	0
3	8667244	8	0
3	8667255	11	0
3	8667257	11	0
3	8667261	11	0
3	8667264	11	0
3	8667272	11	0
3	8667275	11	0
3	8667278	11	0
3	8667296	9	0
3	8667301	10	0
3	8667314	13	0
3	8667317	14	0
3	8667327	13	0
3	8667332	13	0
3	8667347	11	0
3	8667349	10	0
3	8667351	9	0
3	8667355	11	0
3	8667369	10	0
3	8667382	11	0
3	8667384	12	0
3	8667393	14	0
3	8667396	14	0
3	8667399	15	0
3	8667407	14	0
3	8667411	18	0
3	8667413	16	0
3	8667416	17	1
3	8667418	17	0
3	8667423	16	0
3	8667436	18	0
3	8667439	18	0
3	8667444	20	0
3	8667448	19	0
3	8667460	17	1
3	8667464	20	0
3	8667468	22	0
3	8667471	22	0
3	8667474	22	0
3	8667477	20	0
3	8667480	20	0
3	8667483	22	0
3	8667486	21	0
3	8667492	19	0
3	8667495	19	0
3	8667498	19	0
3	8667501	18	0
3	8667504	17	0
3	8667517	17	0
3	8667530	16	0
3	8667560	13	0
3	8667569	15	0
3	8667578	20	0
3	8667584	18	0
3	8667586	19	0
3	8667593	20	0
3	8667618	16	0
3	8667625	16	0
3	8667629	16	0
3	8667632	17	0
3	8667635	17	0
3	8667642	17	0
3	8667652	18	0
3	8667656	18	0
3	8667658	18	0
3	8667663	17	0
3	8667681	12	0
3	8667689	11	0
3	8667691	12	0
3	8667701	12	0
3	8667705	12	0
3	8667714	11	0
3	8667733	11	0
3	8667742	13	0
3	8667745	12	0
3	8667864	10	0
3	8667894	7	0
3	8667907	10	0
3	8667950	7	0
3	8668023	2	0
3	8668044	4	0
3	8668055	6	0
3	8668084	3	0
3	8668096	4	0
3	8668106	5	0
3	8668117	5	0
3	8668122	5	0
3	8668124	5	0
3	8668126	5	0
3	8668128	5	0
3	8668130	5	0
3	8668132	5	0
3	8668150	3	0
3	8668172	3	0
3	8668203	1	0
3	8668351	1	0
3	8668376	1	1
3	8668791	3	0
3	8668819	8	7
3	8668926	4	1
3	8668974	6	1
3	8669263	2	0
3	8669311	2	1
3	8669376	6	0
3	8669428	8	1
3	8669430	8	0
3	8669483	16	1
3	8669551	27	0
3	8669592	22	0
3	8669619	18	1
3	8669654	10	2
3	8669675	10	1
3	8669794	6	0
3	8669836	12	0
3	8669851	11	2
3	8669886	15	0
3	8669952	12	0
3	8669985	9	3
3	8670219	5	4
3	8670342	1	1
3	8670482	4	4
3	8670498	3	3
3	8670916	7	7
3	8670966	7	7
3	8670995	4	3
3	8671040	5	4
3	8671115	11	10
3	8671207	4	3
3	8671249	3	3
3	8671284	1	1
3	8671429	6	5
3	8671550	6	3
3	8671679	2	2
3	8671745	1	1
3	8672034	8	8
3	8672152	3	3
3	8672155	3	3
3	8672164	3	2
3	8672188	3	3
3	8672365	1	1
3	8672979	7	5
3	8672992	6	5
3	8673041	14	14
3	8673066	16	13
3	8673328	16	12
3	8673385	15	12
3	8673401	13	12
3	8673413	14	13
3	8673444	11	11
3	8673468	16	15
3	8673475	15	15
3	8673529	19	19
3	8673536	20	20
3	8673549	17	15
3	8673570	14	14
3	8673576	15	15
3	8673633	10	10
3	8673749	4	4
3	8673784	11	11
3	8673815	11	11
3	8673849	9	9
3	8673880	2	2
3	8673989	1	1
3	8674368	55	2
3	8674427	2	2
3	8674503	4	4
3	8674753	3	1
3	8675234	1	1
3	8675735	1	0
3	8676598	2	2
3	8676980	17	15
3	8677015	19	18
3	8677069	16	11
3	8677150	12	12
3	8677160	12	9
3	8677232	5	4
3	8677243	5	4
3	8677310	6	6
3	8677334	9	9
3	8677735	2	1
3	8678233	3	3
3	8678487	3	3
3	8678587	9	8
3	8678654	5	5
3	8678682	6	6
3	8678732	7	7
3	8678887	1	1
3	8679041	2	2
3	8679051	2	2
3	8679618	9	9
3	8679666	10	10
3	8679713	9	9
3	8679724	8	8
3	8681339	9	8
3	8681940	6	3
3	8682693	16	15
3	8682707	18	14
3	8682934	22	20
3	8683289	1	1
3	8683856	4	3
3	8683906	3	3
3	8684273	24	24
3	8684446	9	6
3	8684600	2	1
3	8684765	4	4
3	8684860	9	8
3	8685213	13	6
3	8685230	15	6
3	8685272	11	4
3	8685295	12	5
3	8685331	13	2
3	8685333	14	1
3	8685337	16	2
3	8685348	16	1
3	8685363	16	0
3	8685387	17	1
3	8685426	18	1
3	8685454	13	1
3	8685471	13	0
3	8685538	1	0
3	8685589	1	0
3	8685664	7	1
3	8685827	10	4
3	8685857	9	6
3	8685934	4	3
3	8686166	7	7
3	8686176	8	8
3	8686381	6	6
3	8686470	5	5
3	8686637	1	1
3	8686933	3	3
3	8687041	7	6
3	8687175	23	21
3	8687181	26	23
3	8687259	24	17
3	8687375	2	2
3	8687413	4	4
3	8687577	4	4
3	8687851	2	1
3	8687954	8	8
3	8688386	5	5
3	8689078	11	9
3	8689244	7	6
3	8689290	1	1
3	8689509	1	1
3	8689572	3	3
3	8689652	5	4
3	8690111	8	6
3	8690139	9	7
3	8690186	13	11
3	8690233	10	4
3	8690284	3	3
3	8690331	1	1
3	8690571	17	15
3	8690586	19	16
3	8690617	20	18
3	8690621	20	18
3	8690745	13	11
3	8690751	13	11
3	8691100	2	2
3	8691154	1	1
3	8691608	1	1
3	8691627	1	0
3	8691796	1	0
3	8691840	2	1
3	8692245	4	3
3	8692322	3	2
3	8692351	5	4
3	8692355	4	4
3	8692477	4	2
3	8692494	4	3
3	8692857	3	3
3	8692893	4	3
3	8692916	2	1
3	8693057	2	0
3	8693240	69	1
3	8693309	53	19
3	8693372	36	15
3	8693532	5	5
3	8693604	65	37
3	8693616	66	2
3	8693707	24	17
3	8694500	1	1
3	8694789	2	1
3	8694791	2	2
3	8694795	2	2
3	8694823	3	3
3	8694835	6	6
3	8694848	6	6
3	8694871	5	4
3	8694932	4	4
3	8695148	13	12
3	8695215	7	7
3	8695225	7	7
3	8695250	7	7
3	8695339	6	3
3	8695431	2	2
3	8696242	7	6
3	8696282	12	10
3	8696386	4	3
3	8696759	1	1
3	8697741	12	10
3	8697784	12	12
3	8698394	5	5
3	8698459	8	7
3	8698491	6	6
3	8698507	3	3
3	8698584	2	1
3	8698609	2	2
3	8698668	4	3
3	8698670	4	3
3	8698774	6	6
3	8698791	8	7
3	8698802	7	6
3	8698884	3	3
3	8698897	2	1
3	8699076	12	9
3	8699098	11	11
3	8699133	5	5
3	8699140	3	3
3	8699147	3	3
3	8699339	1	1
3	8699349	1	1
3	8699369	2	2
3	8699377	2	1
3	8699422	2	0
3	8699503	2	2
3	8699904	3	3
3	8700490	2	1
3	8700859	2	2
3	8701405	38	34
3	8702628	3	3
3	8702635	3	2
3	8702684	2	2
3	8702748	3	3
3	8702794	2	2
3	8702955	1	1
3	8703372	4	4
3	8703414	5	5
3	8703472	4	3
3	8703530	1	1
3	8703593	1	1
3	8703622	1	1
3	8703625	2	2
3	8703831	1	0
3	8703988	4	4
3	8704045	3	3
3	8704132	1	1
3	8704289	1	1
3	8704330	5	5
3	8704445	4	4
3	8704579	3	3
3	8704630	4	4
3	8704713	4	4
3	8704909	5	5
3	8705133	5	5
3	8705180	4	4
3	8705199	4	4
3	8705204	3	3
3	8705211	4	4
3	8705464	5	4
3	8705493	3	2
3	8705537	4	4
3	8705604	7	6
3	8705882	10	9
3	8705907	14	13
3	8705986	13	12
3	8706136	16	12
3	8706382	1	0
3	8707110	5	2
3	8707448	4	3
3	8707606	4	4
3	8707613	4	4
3	8707707	5	4
3	8707717	4	3
3	8707739	3	3
3	8707855	8	7
3	8707890	8	8
3	8707966	5	5
3	8708186	2	2
3	8708211	5	5
3	8708282	7	6
3	8708316	6	6
3	8708384	1	1
3	8708726	1	1
3	8708748	1	1
