chr	start	end	cid	pid	abundance	methylpat	regions
13	67804289	67804369	2348	1	5.05537	6:U,34:U,49:U,64:U,77:U	0
13	67804289	67804368	2348	2	0.385688	6:U,34:U,49:U,64:U,77:M	2
13	67804289	67804369	2348	3	0.17492	6:U,34:M,49:M,64:U,77:U	94
13	67804289	67804369	2348	4	0.168352	6:U,34:M,49:U,64:U,77:M	36
13	68002636	68002715	2349	1	0.0125	29:M,43:M	0
13	68094097	68094176	2351	1	0.0125	8:U	0
13	68477233	68477312	2354	1	0.0125	50:M,66:M	0
13	68682754	68682835	2356	1	1.66527	3:U,22:U	0
13	68682754	68682834	2356	2	0.193778	3:M,22:M	2
13	68682754	68682834	2356	3	0.0699259	3:M,22:U	36
13	68683082	68683164	2358	1	0.71074	11:U	0
13	68683082	68683162	2358	2	0.0908216	11:M	2
13	68683199	68683280	2359	1	0.875339	63:M	0
13	68683200	68683280	2359	2	0.128944	62:U	2
13	68786482	68786561	2361	1	0.0125	45:M	0
13	69232731	69232811	2365	1	0.0277778	26:M,59:M,70:M,76:M	0
13	69337154	69337233	2366	1	0.0125	76:U	0
13	69391078	69391157	2367	1	0.025	10:M	0
13	69459537	69459616	2368	1	0.0125	48:U,57:M,69:M	0
13	69514577	69514657	2369	1	0.108642	9:M,34:M	0
13	69514577	69514656	2369	2	0.01375	9:U,34:U	136
13	69514695	69514775	2370	1	0.0555556	16:U,32:U	0
13	69537076	69537155	2372	1	0.0125	66:U	0
13	70001985	70002064	2375	1	0.0125	27:U	0
13	70033589	70033787	2376	1	0.0376884	10:U,153:U	0
13	70131866	70131945	2378	1	0.0125	29:M	0
13	70303242	70303322	2381	1	0.0925926	48:M,51:M	0
13	70303360	70303440	2382	1	0.12037	79:M	0
13	70531265	70531344	2383	1	0.0875	62:M	0
13	70531523	70531604	2385	1	0.483359	75:M	0
13	70531523	70531604	2385	2	0.420476	75:U	2
13	70531639	70531722	2386	1	0.419888	26:M,67:M	0
13	70531641	70531721	2386	2	0.0180098	24:U,65:M	36
13	70532063	70532135	2388	1	0.0273973	44:M	97
13	70532055	70532135	2388	2	0.0246914	52:U	0
13	70641004	70641083	2394	1	0.025	42:M,71:U	0
13	70641065	70641144	2394	2	0.025	10:M	97
13	70641184	70641263	2395	1	0.0875	0:M,22:M,70:U	0
13	70681708	70681787	2396	1	0.137371	-1:U,24:M,27:M,32:U,35:M,48:M,70:M,76:M	38
13	70681708	70681787	2396	2	0.127778	-1:M,24:M,27:U,32:M,35:M,48:M,70:M,76:U	95
13	70681975	70682054	2396	3	0.075	2:U,4:M,16:M,28:M,34:M,43:M,45:M,47:M,56:M,62:M,68:M	144
13	70681708	70681787	2396	4	0.0697536	-1:M,24:M,27:M,32:M,35:M,48:M,70:U,76:M	63
13	70681708	70682055	2396	5	0.0663202	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:M,195:U,202:U,208:U,220:U,227:U,255:U,269:M,271:U,283:U,295:U,301:U,310:U,312:U,314:U,323:U,329:U,335:U	2,27,9,111,74,44
13	70681826	70681929	2396	6	0.039657	11:U,40:M,77:M,84:M,90:M,102:U	54,65
13	70681708	70682055	2396	7	0.0336798	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:U,195:U,202:U,208:U,220:U,227:U,255:U,269:M,271:U,283:U,295:U,301:U,310:U,312:U,314:U,323:U,329:U,335:U	2,27,12,16,74,44
13	70681707	70681904	2396	8	0.0242855	0:M,25:M,28:M,33:M,36:M,49:M,71:M,77:M,96:M,107:M,130:M,159:U,196:M	97,67,12,127
13	70681708	70681936	2396	9	0.0142857	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:M,195:U,202:U,208:M,220:M,227:M	2,27,9,111,7
13	70681708	70681936	2396	10	0.0098063	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:M,195:U,202:U,208:M,220:M,227:U	2,27,9,111,42
13	70681708	70681904	2396	11	0.00485171	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:U,195:M	2,27,12,127
13	70681708	70681787	2396	12	0.00446427	-1:M,24:M,27:M,32:M,35:M,48:U,70:M,76:M	36
13	70681708	70682054	2396	13	0.00277778	-1:M,24:U,27:M,32:M,35:M,48:M,70:M,76:M,95:M,106:M,129:M,158:U,195:U,202:U,208:U,220:U,227:U,255:U,269:M,271:M,283:M,295:M,301:M,310:M,312:M,314:M,323:M,329:M,335:U	2,27,12,16,74,35
13	70814000	70814080	2399	1	0.0277778	23:U	0
13	70841616	70841695	2400	1	0.3	48:U,61:U	0
13	70930068	70930147	2402	1	0.0125	67:M	0
13	70960113	70960192	2403	1	0.0125	13:U	0
13	71080706	71080785	2404	1	0.0125	46:M,59:M	0
13	71330915	71330994	2406	1	0.025	65:U	0
13	71884137	71884217	2412	1	0.231481	75:U	0
13	71884255	71884335	2413	1	0.277778	29:U	0
13	71893803	71893883	2414	1	0.0277778	73:U	0
13	71942388	71942467	2416	1	0.0125	58:U	0
13	72099013	72099085	2417	1	0.0273973	11:U,24:U,46:U,63:U	63
13	72099013	72099092	2417	2	0.025	11:M,24:M,46:M,63:M	0
13	72099131	72099210	2418	1	0.0375	36:M	0
13	72099131	72099210	2418	2	0.0375	36:U	63
13	72109742	72109878	2419	1	0.0273723	69:M,73:M	0
13	72259268	72259348	2420	1	0.259259	43:M,63:M	0
13	72422450	72422529	2422	1	0.05	23:M	0
13	72422568	72422648	2423	1	0.0462963	35:U	0
13	72437839	72437918	2424	1	0.0125	4:U	0
13	72437939	72438019	2425	1	1.96223	53:U	0
13	72437939	72438018	2425	2	0.062872	53:M	94
13	72438065	72438137	2426	1	0.60274	14:M	63
13	72438057	72438137	2426	2	0.54321	22:U	0
13	72438206	72438287	2427	1	2.14614	21:U,40:U,42:U	0
13	72438206	72438286	2427	2	0.765432	21:U,40:M,42:U	97
13	72438206	72438286	2427	3	0.0371049	21:M,40:M,42:M	36
13	72438206	72438285	2427	4	0.0125687	21:U,40:U,42:M	63
13	72438322	72438406	2428	1	0.875619	44:U	0
13	72438325	72438404	2428	2	0.00982759	41:M	67
13	72439778	72439857	2429	1	0.025	0:U,32:U,58:U,63:U,70:U	0
13	72576137	72576216	2431	1	0.0125	18:U	0
13	72619598	72619683	2432	1	0.179704	17:U,68:M,76:M	0
13	72619603	72619683	2432	2	0.130191	12:M,63:M,71:M	67
13	72795216	72795295	2437	1	0.0125	58:M	0
13	73079179	73079258	2438	1	0.0125	56:M	0
13	73115930	73116041	2441	1	0.510898	41:M	0
13	73115930	73116041	2441	2	0.0632203	41:U	27
13	73116047	73116128	2442	1	0.600989	7:M,31:M,65:M	0
13	73116047	73116128	2442	2	0.189056	7:M,31:U,65:M	27
13	73116048	73116128	2442	3	0.0602199	6:M,30:M,64:U	67
13	73116048	73116128	2442	4	0.0191484	6:U,30:U,64:M	38
13	73142905	73143005	2443	1	0.0222772	55:M	0
13	73248676	73248756	2445	1	0.0493827	34:M	0
13	73356532	73356612	2446	1	0.0555556	6:U,36:U,39:U,58:U,63:U,78:U	0
13	73356650	73356730	2447	1	0.101852	28:U,46:U	0
13	73607619	73607699	2451	1	0.0648148	11:U	0
13	73607723	73607803	2452	1	0.101852	62:M	0
13	73630184	73630264	2453	1	0.101852	75:U	0
13	73634937	73635009	2455	1	0.0136986	58:U	0
13	73634937	73635016	2455	2	0.0125	58:M	67
13	73635711	73635822	2458	1	0.0714286	41:U	0
13	73635828	73635909	2459	1	0.253659	13:U	0
13	73635830	73635909	2459	2	0.04	11:M	27
13	73636042	73636124	2460	1	0.185211	34:U,51:U	0
13	73636042	73636143	2460	2	0.129523	34:M,51:M	27
13	73636042	73636122	2460	3	0.000537723	34:U,51:M	67
13	73636159	73636240	2461	1	2.13038	44:U,48:U	27
13	73636160	73636240	2461	2	0.287478	43:M,47:M	95
13	73636159	73636240	2461	3	0.0863187	44:U,48:M	0
13	73636365	73636444	2463	1	0.0375	75:U	0
13	73636365	73636444	2463	2	0.0125	75:M	27
13	73636597	73636678	2464	1	0.19137	44:U	0
13	73636597	73636676	2464	2	0.00769231	44:M	27
13	73639544	73639625	2467	1	0.66372	66:U	0
13	73639545	73639626	2467	2	0.430876	65:M	97
13	73667881	73667960	2468	1	0.0125	56:M	0
13	73684737	73684817	2469	1	0.0771605	66:M,69:M	0
13	73684737	73684817	2469	2	0.0771605	66:M,69:U	97
13	73745598	73745679	2473	1	0.147217	7:U,45:U,49:U	0
13	73745599	73745690	2473	2	0.0875782	6:M,44:M,48:M	27,9
13	73745600	73745690	2473	3	0.0137813	5:U,43:M,47:M	95,9
13	73745600	73745679	2473	4	0.00316902	5:M,43:M,47:U	86
13	73752365	73752444	2475	1	0.0375	12:U	0
13	74020209	74020288	2477	1	0.0125	47:M,56:M,66:M	0
13	74056149	74056372	2478	1	0.445405	126:M	0,9,54
13	74056149	74056372	2478	2	0.18974	126:U	0,67,54
13	74071726	74071806	2479	1	0.601852	44:M	9
13	74071726	74071805	2479	2	0.40625	44:U	0
13	74071844	74071924	2480	1	0.878547	11:M	0
13	74071844	74071924	2480	2	0.245993	11:U	9
13	74087985	74088068	2481	1	0.436684	19:M	0
13	74087985	74088066	2481	2	0.399729	19:U	9
13	74088102	74088183	2482	1	0.237719	61:M	0
13	74088103	74088183	2482	2	0.225352	60:U	68
13	74088219	74088298	2483	1	0.0125	55:U	0
13	74097021	74097113	2484	1	1.23487	13:M,29:M,59:M	29
13	74097021	74097101	2484	2	0.140714	13:U,29:M,59:U	0
13	74097021	74097101	2484	3	0.121732	13:M,29:M,59:U	35
13	74097021	74097101	2484	4	0.0609708	13:M,29:U,59:U	9
13	74097139	74097230	2485	1	1.4837	46:M,48:M	0
13	74097157	74097229	2485	2	0.534247	28:U,30:M	42
13	74118243	74118323	2486	1	0.0555556	40:M,57:U	0
13	74521790	74521869	2490	1	0.025	34:M,46:M	0
13	74521921	74522001	2491	1	0.0925926	2:M	0
13	74608501	74608580	2492	1	0.025	-1:U	0
13	74692981	74693060	2494	1	0.0125	62:M	0
13	74706129	74706210	2495	1	1.21626	49:U	42
13	74706129	74706209	2495	2	1.15597	49:M	0
13	74706245	74706331	2496	1	0.24244	63:M,77:M	0
13	74706247	74706327	2496	2	0.117882	61:M,75:U	16
13	74706246	74706327	2496	3	0.106643	62:U,76:M	63
13	74706369	74706484	2497	1	0.0428571	63:M,89:M,113:U	0,16
13	74706369	74706484	2497	2	0.00714286	63:M,89:M,113:M	0,9
13	74706376	74706448	2497	3	0.00239725	56:U	63
13	74706524	74706603	2498	1	0.0625	3:M,28:M,36:M,65:M	0
13	74706524	74706603	2498	2	0.0625	3:M,28:U,36:U,65:M	63
13	74707121	74707201	2499	1	0.0740741	2:M,10:U,18:M,23:M,31:M,57:M,70:M	63
13	74707121	74707200	2499	2	0.05	2:M,10:M,18:M,23:M,31:M,57:M,70:M	0
13	74707227	74707319	2500	1	0.192258	49:U	0
13	74707227	74707306	2500	2	0.003	49:M	63
13	74707345	74707425	2501	1	0.317836	24:M,26:M,43:M,49:M,54:M,73:M,77:U	63
13	74707345	74707424	2501	2	0.0525	24:M,26:M,43:M,49:M,54:M,73:M,77:M	9
13	74707345	74707424	2501	3	0.039375	24:U,26:U,43:M,49:M,54:M,73:M,77:M	54
13	74707345	74707424	2501	4	0.0328125	24:U,26:U,43:U,49:U,54:U,73:U,77:U	16
13	74707345	74707424	2501	5	0.02625	24:M,26:M,43:M,49:M,54:U,73:M,77:U	0
13	74707345	74707424	2501	6	0.0196875	24:M,26:M,43:M,49:U,54:M,73:M,77:U	67
13	74712323	74712403	2502	1	0.0277778	11:M	0
13	74712437	74712520	2503	1	0.142857	44:M	0
13	75024749	75024828	2506	1	0.1875	67:U	0
13	75024749	75024828	2506	2	0.0375	67:M	67
13	75024868	75024947	2507	1	0.13775	31:U	67
13	75024867	75024947	2507	2	0.132469	32:M	0
13	75086869	75086948	2510	1	0.025	78:U	0
13	75150739	75150819	2512	1	0.309262	13:M,19:M,29:U	0
13	75150739	75150819	2512	2	0.247666	13:M,19:M,29:M	67
13	75197317	75197397	2514	1	0.517944	64:M,78:M	0
13	75197317	75197396	2514	2	0.0127907	64:M,78:U	65
13	75269671	75269751	2516	1	0.248036	8:U,54:U	67
13	75269671	75269751	2516	2	0.12645	8:M,54:U	0
13	75269789	75269869	2517	1	0.106106	3:M,46:M,54:U	67
13	75269788	75269868	2517	2	0.047047	4:M,47:M,55:M	0
13	75276516	75276595	2518	1	0.0125	34:M,38:M	0
13	75305160	75305240	2519	1	0.0833333	32:U	0
13	75305280	75305359	2520	1	0.1125	77:M	0
13	75306821	75306900	2521	1	0.0125	36:U	0
13	75661511	75661647	2525	1	0.0218978	26:M,47:M,58:M	0
13	75793932	75794012	2526	1	0.406349	26:U,32:U,34:U,69:U,76:U,78:U	0
13	75793932	75794011	2526	2	0.225	26:U,32:U,34:U,69:M,76:U,78:U	54
13	75793932	75794011	2526	3	0.0192857	26:U,32:U,34:M,69:U,76:U,78:U	67
13	75794050	75794130	2527	1	0.372586	13:U,16:U,20:U,24:U,35:U,49:U,51:U	54
13	75794050	75794130	2527	2	0.107946	13:U,16:U,20:U,24:M,35:U,49:U,51:U	0
13	75889363	75889442	2529	1	0.0375	28:M,34:M	0
13	75915268	75915349	2531	1	0.692198	6:M,15:M	0
13	75915269	75915349	2531	2	0.030801	5:U,14:U	54
13	75915269	75915349	2531	3	0.0153435	5:U,14:M	16
13	75983501	75983581	2532	1	0.0277778	59:U	0
13	76053712	76053795	2534	1	0.345795	14:M,46:M	0
13	76053714	76053795	2534	2	0.138633	12:U,44:M	16
13	76056563	76056642	2535	1	0.0125	1:U,39:U,52:U,59:U,63:U,66:U,70:U,77:U	0
13	76124197	76124279	2538	1	4.62562	6:U,53:U,61:U,63:U,69:U	0
13	76124198	76124277	2538	2	1.925	5:U,52:U,60:U,62:U,68:M	74
13	76124198	76124277	2538	3	0.0268426	5:U,52:M,60:U,62:U,68:U	9
13	76124314	76124395	2539	1	3.21951	38:U,54:U	0
13	76240292	76240371	2545	1	0.0125	71:M	0
13	76279146	76279225	2546	1	0.05	16:U,60:U,73:U	0
13	76279233	76279344	2547	1	0.0357143	14:U,65:U,71:U,109:M	0
13	76309743	76309822	2549	1	0.0375	0:M,2:U,12:M,69:M,77:M	0
13	76309743	76309822	2549	2	0.0125	0:M,2:M,12:M,69:M,77:M	63
13	76520977	76521057	2555	1	0.12963	28:M	0
13	76520977	76521056	2555	2	0.021875	28:U	9
13	76735069	76735149	2559	1	0.615522	74:U	0
13	76735069	76735149	2559	2	0.0563129	74:M	63
13	76751312	76751391	2561	1	0.0125	36:M,43:M,72:U	0
13	76837693	76837772	2563	1	0.0125	44:U,72:U	0
13	77297841	77297922	2567	1	4.96959	9:M,56:M	74
13	77297840	77297921	2567	2	2.18513	10:U,57:U	0
13	77297841	77297921	2567	3	0.187434	9:U,56:M	35
13	77400911	77400990	2570	1	0.0125	38:M	0
13	77404056	77404135	2571	1	0.075	67:U	0
13	77435418	77435497	2573	1	0.0375	67:M	0
13	77451924	77452003	2574	1	0.025	70:M	0
13	77459316	77459396	2575	1	0.111111	6:U,12:U,39:U,48:U,66:U,76:U	0
13	77459434	77459513	2576	1	0.1	5:U,43:U,45:U,55:U,60:U,67:U,71:M	0
13	77461335	77461452	2577	1	0.3608	6:U,24:U,32:U,34:U,66:M,90:M	82,134
13	77461209	77461452	2577	2	0.265736	69:M,80:U,95:M,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:U,216:U	74,127,9,81,46
13	77461209	77461452	2577	3	0.258543	69:M,80:U,95:M,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:U,216:U	74,127,9,50,46
13	77461209	77461452	2577	4	0.236219	69:U,80:U,95:M,116:U,121:U,125:U,132:U,150:U,158:M,160:M,192:U,216:U	0,63,16,10,46
13	77461209	77461452	2577	5	0.182926	69:U,80:U,95:U,116:M,121:M,125:M,132:M,150:M,158:U,160:M,192:M,216:M	0,63,68,146,134
13	77461209	77461452	2577	6	0.126409	69:U,80:U,95:M,116:U,121:U,125:U,132:U,150:M,158:M,160:M,192:M,216:M	0,63,16,44,134
13	77461209	77461452	2577	7	0.100138	69:U,80:U,95:M,116:M,121:U,125:U,132:U,150:U,158:U,160:U,192:U,216:U	0,63,38,139,46
13	77461209	77461452	2577	8	0.0894553	69:M,80:M,95:M,116:M,121:U,125:M,132:M,150:M,158:M,160:U,192:M,216:M	74,35,54,72,134
13	77461209	77461452	2577	9	0.0771321	69:U,80:U,95:M,116:M,121:U,125:M,132:U,150:M,158:M,160:M,192:U,216:U	0,63,38,61,46
13	77461209	77461452	2577	10	0.0718437	69:M,80:M,95:M,116:M,121:U,125:U,132:U,150:M,158:M,160:M,192:U,216:U	74,35,54,136,46
13	77461209	77461452	2577	11	0.0711765	69:U,80:U,95:U,116:M,121:M,125:M,132:M,150:M,158:M,160:M,192:M,216:M	0,63,68,14,134
13	77461209	77461452	2577	12	0.0587888	69:U,80:U,95:U,116:M,121:M,125:M,132:U,150:M,158:M,160:M,192:U,216:U	0,63,68,50,46
13	77461904	77461984	2579	1	0.453704	14:M,55:M	0
13	77462072	77462337	2580	1	0.520985	58:U,60:M,227:M,248:M	63,127,67
13	77462072	77462337	2580	2	0.455093	58:M,60:M,227:M,248:M	0,127,67
13	77554338	77554418	2581	1	0.17284	2:U,28:U,36:U,46:U,50:U,62:U,72:U,74:U,76:U	0
13	77554467	77554546	2582	1	0.325	-1:M,1:M,7:U,39:U,50:U,57:U,66:U	127
13	77554467	77554546	2582	2	0.325	-1:M,1:U,7:U,39:U,50:U,57:U,66:U	67
13	77554457	77554536	2582	3	0.1625	3:U,9:U,11:U,17:U,49:U,60:U,67:U,76:U	0
13	77554584	77554666	2583	1	0.0481928	61:U	0
13	77565197	77565376	2584	1	0.0931043	28:M,35:M,87:M,122:M	0
13	77565295	77565395	2584	2	0.064672	24:U,93:M	16,68
13	77565413	77565511	2585	1	0.943405	40:M	16
13	77565412	77565511	2585	2	0.393725	41:U	0
13	77565549	77565631	2586	1	2.36472	26:M,47:M,57:M	16
13	77565549	77565631	2586	2	1.01883	26:U,47:U,57:U	0
13	77565549	77565631	2586	3	0.748423	26:M,47:M,57:U	67
13	77565557	77565629	2586	4	0.621131	18:U,39:M,49:U	65
13	77565667	77565749	2587	1	3.38456	8:U	0
13	77565668	77565749	2587	2	0.887081	7:M	67
13	77566151	77566223	2588	1	0.0136986	3:U,11:U,17:U,19:U,35:U,38:U,41:U,50:U,60:U	0
13	77601635	77601715	2589	1	0.166667	6:U,8:U,13:U,15:U,23:U,28:U,42:U,63:U,71:U,73:U,78:U	0
13	77601753	77601833	2590	1	0.12037	23:U	0
13	77742493	77742573	2592	1	0.157407	42:U,59:U	0
13	77742612	77742691	2593	1	0.075	70:U	0
13	77903816	77903897	2596	1	1.66502	9:U,19:U,22:U,30:U,43:U,54:U	29
13	77903815	77903897	2596	2	1.48297	10:M,20:U,23:U,31:U,44:U,55:U	0
13	77903816	77903896	2596	3	0.0469195	9:U,19:U,22:U,30:U,43:M,54:U	67
13	77903816	77903896	2596	4	0.0307752	9:U,19:U,22:M,30:U,43:U,54:U	63
13	77903816	77903895	2596	5	0.00817284	9:U,19:U,22:U,30:M,43:U,54:U	127
13	77903933	77904014	2597	1	1.96321	21:U,27:U,34:U,45:U,68:U,72:U,81:M	0,127
13	77903933	77904014	2597	2	0.87333	21:U,27:U,34:U,45:U,68:U,72:U,81:U	0,74
13	77903933	77904013	2597	3	0.577778	21:U,27:U,34:U,45:U,68:M,72:M	29
13	77903935	77904014	2597	4	0.0149863	19:U,25:U,32:M,43:U,66:U,70:U,79:U	12
13	77903935	77904014	2597	5	0.00499544	19:M,25:U,32:U,43:U,66:U,70:U,79:U	38
13	78050315	78050394	2599	1	0.0125	34:U	0
13	78076383	78076462	2601	1	0.05	25:U	0
13	78077696	78077782	2602	1	1.30634	13:M,62:M	74
13	78077696	78077782	2602	2	0.631583	13:M,62:U	0
13	78077703	78077782	2602	3	0.107355	6:U,55:U	63
13	78077808	78077895	2603	1	0.737173	5:M,72:M	0
13	78077814	78077894	2603	2	0.340301	66:U	12
13	78119768	78119966	2608	1	0.103704	116:M	0,16,74
13	78119768	78119966	2608	2	0.06	116:U	0,12,74
13	78271504	78271584	2613	1	0.509259	41:U,47:U,60:U,62:U	0
13	78271622	78271702	2614	1	0.353546	34:U,46:U,54:U,65:U,73:U,79:U	0
13	78271622	78271702	2614	2	0.097434	34:U,46:U,54:U,65:U,73:U,79:M	29
13	78320142	78320227	2616	1	0.404456	47:U	0
13	78320146	78320226	2616	2	0.0908444	43:M	67
13	78355600	78355681	2617	1	0.224338	12:M,44:M	67
13	78355600	78355680	2617	2	0.0375577	12:M,44:U	0
13	78355600	78355679	2617	3	0.00713786	12:U,44:U	35
13	78355717	78355799	2618	1	2.45249	31:U	67
13	78355717	78355798	2618	2	0.669163	31:M	0
13	78453427	78453507	2620	1	0.138889	11:U	0
13	78492264	78492344	2622	1	0.436508	23:M,41:M,46:M	0
13	78492264	78492344	2622	2	0.116402	23:M,41:U,46:M	144
13	78492264	78492344	2622	3	0.0824515	23:U,41:M,46:M	12
13	78492265	78492344	2622	4	0.00982141	22:M,40:U,45:U	38
13	78492421	78492711	2623	1	0.72311	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:M,146:U,160:M,173:M,191:M,219:M,221:M,229:M,245:M,256:M,258:M,262:M,278:M	44,61,39,126
13	78492630	78492702	2623	2	0.554901	10:M,12:M,20:U,36:M,47:U,49:M,53:M,69:M	75
13	78492421	78492711	2623	3	0.179373	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:U,146:U,160:M,173:M,191:M,219:M,221:M,229:M,245:M,256:M,258:M,262:M,278:M	44,8,39,126
13	78492421	78492702	2623	4	0.128953	4:M,20:M,39:U,44:M,56:M,80:M,92:U,96:M,98:M,109:M,146:M,160:M,173:M,191:U,219:U,221:U,229:U,245:U,256:U,258:U,262:U,278:U	44,82,71,43
13	78492421	78492709	2623	5	0.0612285	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:U,146:U,160:M,173:M,191:M,219:M,221:M,229:M,245:M,256:M,258:M,262:M,278:U	44,8,39,147
13	78492421	78492709	2623	6	0.0509732	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:U,146:U,160:M,173:M,191:M,219:U,221:M,229:M,245:M,256:M,258:M,262:M,278:M	44,8,39,23
13	78492421	78492702	2623	7	0.0354973	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:M,146:M,160:M,173:M,191:U,219:U,221:U,229:U,245:U,256:U,258:U,262:U,278:U	44,59,71,43
13	78492383	78492702	2623	8	0.0265461	10:M,42:U,58:U,77:M,82:M,94:M,118:M,130:M,134:M,136:M,147:U,184:M,198:M,211:M,229:U,257:U,259:U,267:U,283:U,294:U,296:U,300:U,316:U	144,27,54,81,71,43
13	78492421	78492702	2623	9	0.0196474	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:U,146:U,160:M,173:M,191:M,219:M,221:M,229:M,245:M,256:M,258:M,262:U,278:M	44,8,39,113
13	78492421	78492706	2623	10	0.0154535	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:U,146:U,160:M,173:M,191:M,219:M,221:M,229:M,245:U,256:M,258:M,262:M,278:M	44,8,39,4
13	78492421	78492702	2623	11	0.00969684	4:M,20:M,39:U,44:M,56:M,80:M,92:M,96:M,98:M,109:U,146:U,160:M,173:M,191:M,219:M,221:M,229:M,245:M,256:M,258:U,262:M,278:M	44,8,39,45
13	78492746	78492885	2624	1	0.646491	60:M,70:M,79:M,88:U,92:M,103:M,115:M,138:M	12
13	78492746	78492826	2624	2	0.080265	60:M,70:U,79:M	0
13	78492746	78492826	2624	3	0.0422171	60:U,70:U,79:U	35
13	78492746	78492826	2624	4	0.0395459	60:M,70:M,79:U	74
13	78492746	78492826	2624	5	0.0352141	60:U,70:M,79:M	38
13	78492924	78493004	2625	1	0.185185	-1:M,4:M,46:M,48:M	0
13	78494036	78494116	2626	1	0.864596	27:M,30:M,59:M	38
13	78494036	78494116	2626	2	0.694691	27:U,30:U,59:U	144
13	78494036	78494116	2626	3	0.159286	27:M,30:M,59:U	0
13	78494036	78494116	2626	4	0.0650845	27:M,30:U,59:M	74
13	78494154	78494234	2627	1	0.558679	6:U,16:U,48:U	144
13	78494154	78494234	2627	2	0.525512	6:M,16:M,48:U	0
13	78494154	78494234	2627	3	0.410803	6:M,16:M,48:M	38
13	78494154	78494234	2627	4	0.0637245	6:M,16:U,48:U	74
13	78494379	78494460	2628	1	0.195122	62:M	0
13	78494497	78494577	2629	1	0.111111	42:U	0
13	78561346	78561425	2630	1	0.0125	28:U	0
13	78683141	78683221	2632	1	0.0833333	47:U	0
13	78712141	78712220	2634	1	0.025	59:U	0
13	78836661	78836741	2635	1	0.793637	14:M	0
13	78836661	78836741	2635	2	0.411301	14:U	38
13	78836780	78836859	2636	1	0.7125	12:M	0
13	78836780	78836859	2636	2	0.325	12:U	38
13	78883941	78884021	2637	1	0.551607	57:M	0
13	78883941	78884021	2637	2	0.205159	57:U	38
13	78884059	78884139	2638	1	0.536725	30:M	0
13	78884059	78884139	2638	2	0.178251	30:U	38
13	78956819	78956912	2639	1	1.00357	30:U,44:U	0
13	78956820	78956899	2639	2	0.0416	29:U,43:M	38
13	78956937	78957017	2640	1	0.879227	30:M	0
13	78956938	78957017	2640	2	0.159783	29:U	38
13	78957332	78957412	2641	1	0.399324	15:M,19:M,28:M	38
13	78957332	78957412	2641	2	0.0592299	15:M,19:M,28:U	0
13	78957332	78957412	2641	3	0.0248383	15:U,19:U,28:U	29
13	78957333	78957405	2641	4	0.0127202	14:U,18:M,27:M	144
13	78957450	78957530	2642	1	0.488395	64:U	0
13	78957450	78957529	2642	2	0.0215	64:M	38
13	78973384	78973464	2644	1	0.257202	40:U,63:U	0
13	78973385	78973464	2644	2	0.0208333	39:U,62:M	67
13	78995162	78995241	2646	1	0.0375	9:M,11:M,67:M	29
13	78995161	78995240	2646	2	0.0125	10:M,12:M,68:U	0
13	78995161	78995240	2646	3	0.0125	10:U,12:M,68:U	38
13	79146596	79146676	2647	1	0.377984	13:M,39:M	0
13	79146596	79146676	2647	2	0.237654	13:M,39:U	38
13	79146596	79146676	2647	3	0.036214	13:U,39:M	29
13	79146714	79146794	2648	1	0.499743	35:U,73:M	0
13	79146715	79146794	2648	2	0.0377604	34:M,72:M	29
13	79159859	79159939	2649	1	0.519147	33:M	0
13	79159859	79159939	2649	2	0.0620142	33:U	29
13	79159977	79160057	2650	1	0.216049	69:U	29
13	79159977	79160057	2650	2	0.138889	69:M	0
13	79171351	79171431	2652	1	0.579216	29:U,33:U,43:M	12
13	79171468	79171550	2652	2	0.529212	0:M,3:U,28:U,44:U,55:U,70:U,74:U,82:M	16,54
13	79171351	79171550	2652	3	0.368308	29:M,33:U,43:U,83:U,112:U,117:U,120:U,145:U,161:U,172:U,187:U,191:U,199:M	74,63,54
13	79171468	79171549	2652	4	0.139965	0:M,3:U,28:U,44:U,55:U,70:U,74:M	27,25
13	79171352	79171550	2652	5	0.0622308	28:U,32:M,42:U,82:U,111:U,116:U,119:U,144:U,160:U,171:U,186:U,190:U,198:M	127,63,54
13	79171352	79171548	2652	6	0.0257108	28:U,32:M,42:U,82:U,111:U,116:U,119:U,144:M,160:M,171:M,186:M,190:M	127,63,72
13	79171351	79171431	2652	7	0.00651274	29:M,33:M,43:M	29
