chr	pos	Cov	Meth
13	97033979	1	0
13	97034063	1	0
13	97034076	1	0
13	97046972	2	0
13	97047017	5	0
13	97047051	3	0
13	97081109	81	9
13	97081235	89	4
13	97081264	80	33
13	97107443	1	1
13	97148131	51	9
13	97148178	37	31
13	97148189	37	34
13	97148229	37	30
13	97148240	37	8
13	97175708	1	1
13	97553443	90	0
13	97553513	93	0
13	97623944	2	0
13	97640389	2	1
13	97762252	48	0
13	97762266	48	0
13	97762281	58	0
13	97762287	58	0
13	97762290	58	0
13	97762292	58	0
13	97762307	10	0
13	97762309	10	0
13	97762313	10	0
13	97762315	10	0
13	97762329	10	0
13	97762343	63	1
13	97762353	63	1
13	97762357	54	0
13	97762360	54	0
13	97762362	54	0
13	97762370	54	0
13	97762378	54	1
13	97762382	54	0
13	97762399	54	3
13	97762408	54	2
13	97767361	152	15
13	97767426	67	57
13	97767456	89	61
13	97767472	170	124
13	97767486	160	83
13	97844543	5	0
13	97844560	5	5
13	98008947	442	442
13	98008993	442	424
13	98009055	96	70
13	98009075	467	450
13	98009083	467	449
13	98009123	467	453
13	98011817	30	7
13	98011822	30	1
13	98011899	30	1
13	98029257	1	1
13	98029262	1	1
13	98069200	1	1
13	98069204	1	1
13	98069206	1	1
13	98069216	1	0
13	98084645	207	26
13	98084687	207	13
13	98084696	207	20
13	98084709	207	18
13	98084817	217	0
13	98084984	5	0
13	98085025	5	0
13	98085083	127	0
13	98085089	130	0
13	98085092	130	0
13	98085126	130	0
13	98085201	115	0
13	98085219	115	0
13	98085222	115	0
13	98085228	115	0
13	98085243	115	0
13	98085245	115	0
13	98088154	5	0
13	98088252	3	3
13	98090083	4	4
13	98090224	4	4
13	98199417	86	10
13	98199424	86	24
13	98199504	160	99
13	98199510	239	125
13	98199523	239	0
13	98281363	743	728
13	98281499	696	126
13	98482220	1	1
13	98532528	2	2
13	98532572	2	2
13	98532683	5	0
13	98532698	5	0
13	98627016	2	2
13	98627194	80	9
13	98685773	2	0
13	98685776	2	0
13	98685858	2	0
13	98685889	2	0
13	98685892	2	0
13	98685894	2	0
13	98685901	2	0
13	98690774	1	1
13	98690776	1	1
13	98690786	1	1
13	98782837	10	0
13	98782888	10	0
13	98794351	4	0
13	98794368	4	0
13	98794468	14	14
13	98794480	14	14
13	98794497	14	14
13	98794502	14	14
13	98794591	14	0
13	98794622	14	14
13	98794627	14	0
13	98794638	14	14
13	98794646	14	0
13	98796611	246	131
13	98796635	246	0
13	98796643	246	0
13	98796685	397	22
13	98796719	188	7
13	98796733	417	16
13	98796788	229	28
13	98796807	227	11
13	98796819	300	11
13	98797114	16	9
13	98797139	16	5
13	98797234	435	133
13	98797278	389	63
13	98797283	389	98
13	98797415	495	281
13	98797471	152	11
13	98797523	152	41
13	98797529	152	48
13	98799113	26	26
13	98799264	31	12
13	98823477	3	3
13	98826418	4	4
13	98826424	4	4
13	98826438	4	4
13	98826795	1	0
13	98830407	1	1
13	98833394	2	2
13	98838931	1	1
13	98838965	1	1
13	98838969	1	1
13	98840883	8	8
13	98851544	20	0
13	98852410	17	13
13	98852437	17	10
13	98852560	26	14
13	98852798	10	10
13	98852932	14	13
13	98854373	322	73
13	98854432	204	49
13	98854445	333	78
13	98854481	333	79
13	98854508	129	35
13	98913529	2	2
13	98913630	11	11
13	98913638	11	11
13	98926749	69	63
13	98959712	18	18
13	98959757	897	731
13	98959768	880	807
13	98959785	880	832
13	98959797	880	698
13	98959817	893	811
13	98959830	15	15
13	98959832	15	15
13	98959841	14	11
13	98959872	832	285
13	98960545	141	133
13	98960560	2	2
13	98960569	2	2
13	98960618	162	160
13	98960634	162	152
13	98960653	162	145
13	98960678	4	4
13	98965601	2	0
13	98965623	2	2
13	98969336	3	3
13	98985160	280	250
13	98985191	280	264
13	99018749	1	1
13	99018763	1	1
13	99018805	1	0
13	99087796	367	366
13	99087829	367	355
13	99087846	203	203
13	99087873	4	4
13	99087907	229	167
13	99087951	225	135
13	99091364	90	90
13	99091367	90	79
13	99091381	90	69
13	99091386	90	90
13	99091396	90	86
13	99091467	91	81
13	99091486	91	82
13	99091501	91	78
13	99091505	91	91
13	99091516	91	91
13	99091519	91	78
13	99095635	699	578
13	99095654	699	583
13	99095682	699	598
13	99095693	699	646
13	99095701	29	12
13	99095793	675	358
13	99095822	2	2
13	99098703	1	1
13	99098736	1	1
13	99098750	1	0
13	99099223	359	343
13	99099266	359	344
13	99099281	359	343
13	99099336	357	0
13	99100154	61	9
13	99100159	61	57
13	99100196	61	61
13	99100224	86	82
13	99100247	86	83
13	99100331	87	80
13	99100389	82	78
13	99104664	44	36
13	99111657	518	440
13	99111770	296	276
13	99111786	298	272
13	99111797	298	295
13	99111808	298	294
13	99111813	298	296
13	99111818	298	295
13	99119052	2	2
13	99119139	2	2
13	99119152	2	2
13	99119156	2	2
13	99119158	2	2
13	99126537	2	2
13	99128620	14	9
13	99129616	2	0
13	99129649	2	2
13	99129651	2	0
13	99141126	20	20
13	99141246	23	23
13	99141270	23	23
13	99141297	88	84
13	99141299	88	72
13	99141308	68	65
13	99141416	57	51
13	99141449	57	55
13	99141469	57	52
13	99145477	4	4
13	99145485	4	4
13	99145493	4	4
13	99177108	110	88
13	99177118	110	110
13	99177122	110	62
13	99177172	110	85
13	99177175	110	109
13	99177263	98	89
13	99177300	98	73
13	99177302	98	98
13	99179885	2	2
13	99179909	2	2
13	99179925	50	36
13	99179952	52	52
13	99179964	52	52
13	99180027	2	0
13	99180044	28	27
13	99180073	28	28
13	99180076	28	28
13	99180214	11	10
13	99180244	11	11
13	99180290	3	3
13	99180308	12	12
13	99180348	12	12
13	99197551	2	2
13	99197583	2	2
13	99197591	2	2
13	99197620	2	2
13	99224308	4	0
13	99224342	4	4
13	99224423	3	0
13	99224471	2	0
13	99224477	2	0
13	99228247	1	0
13	99228267	1	0
13	99230032	3	0
13	99230058	3	0
13	99230077	3	0
13	99230117	23	2
13	99230119	23	0
13	99230163	26	3
13	99230211	3	0
13	99230252	546	67
13	99230261	546	86
13	99230289	546	93
13	99230304	147	82
13	99230350	434	98
13	99230388	434	132
13	99230401	434	96
13	99230507	4	0
13	99230663	5	3
13	99313947	1	1
13	99313969	1	1
13	99314041	11	11
13	99395391	4	0
13	99395418	4	0
13	99395442	4	4
13	99403602	109	9
13	99403632	36	4
13	99439935	1	0
13	99439948	1	1
13	99439952	1	0
13	99450478	1	1
13	99450509	1	1
13	99492514	5	0
13	99492531	7	0
13	99492564	7	0
13	99492591	7	0
13	99492640	11	0
13	99492665	11	0
13	99492677	11	0
13	99492685	11	0
13	99612214	242	242
13	99612317	248	246
13	99612342	248	216
13	99612371	248	246
13	99628428	1	0
13	99695391	3	3
13	99698471	1	0
13	99698486	1	0
13	99698490	1	0
13	99698529	1	0
13	99714607	15	15
13	99714657	15	15
13	99715506	40	36
13	99715559	40	40
13	99715608	26	26
13	99737293	89	76
13	99737335	31	23
13	99737362	122	70
13	99737371	122	106
13	99737401	91	72
13	99737426	118	76
13	99737446	27	21
13	99737459	27	0
13	99737624	28	28
13	99737638	32	22
13	99737641	32	32
13	99737652	32	32
13	99737670	4	4
13	99737682	4	4
13	99737703	4	4
13	99737706	4	4
13	99737728	22	21
13	99737773	22	18
13	99737783	22	22
13	99740260	1	0
13	99740289	1	0
13	99740297	1	0
13	99740605	3050	213
13	99740612	3051	337
13	99740623	3051	172
13	99740642	3053	277
13	99740675	3052	83
13	99775681	57	57
13	99775683	57	57
13	99775729	57	0
13	99775750	57	43
13	99775808	50	35
13	99775857	50	39
13	99798516	174	148
13	99798550	264	215
13	99798577	90	49
13	99798673	233	221
13	99798679	233	199
13	99798688	231	196
13	99798705	69	61
13	99798728	69	56
13	99852945	1	0
13	99852948	1	0
13	99852963	3	0
13	99852978	3	0
13	99852989	3	0
13	99852993	3	0
13	99852997	3	0
13	99853009	2	0
13	99853015	2	0
13	99853018	2	0
13	99853024	2	0
13	99853027	2	0
13	99853031	2	0
13	99853037	3	0
13	99853040	1	0
13	99853050	3	0
13	99853052	3	0
13	99853055	3	0
13	99853058	3	0
13	99853064	3	0
13	99853067	3	0
13	99853072	3	0
13	99853083	3	0
13	99853089	3	0
13	99853091	3	0
13	99853095	3	0
13	99853105	3	0
13	99869454	1	0
13	99869464	1	1
13	99870057	16	16
13	99870081	16	16
13	99870103	16	16
13	99870110	16	4
13	99870191	13	0
13	99870211	13	0
13	99945214	342	312
13	99945268	342	302
13	100006730	2	2
13	100042998	1	1
13	100043023	1	1
13	100066143	1	0
13	100069798	11	0
13	100069822	11	8
13	100069911	13	12
13	100069932	13	12
13	100069946	13	10
13	100078204	1	1
13	100086014	70	57
13	100086029	18	18
13	100086035	18	18
13	100086037	18	12
13	100089233	30	0
13	100089243	30	0
13	100089246	30	0
13	100089255	30	0
13	100089259	30	0
13	100089270	30	0
13	100089280	30	0
13	100089284	30	0
13	100089356	40	0
13	100089358	40	0
13	100089370	40	0
13	100089374	40	0
13	100089407	40	0
13	100089410	40	0
13	100122794	1	0
13	100122804	1	0
13	100122810	1	0
13	100205391	1	1
13	100217863	232	224
13	100217881	232	228
13	100217905	232	224
13	100217922	232	226
13	100217927	232	226
13	100217993	180	170
13	100218005	180	171
13	100218018	180	161
13	100218032	180	170
13	100218129	49	49
13	100218134	49	49
13	100218142	49	49
13	100218151	49	49
13	100218154	49	49
13	100218164	32	32
13	100218211	56	54
13	100218223	56	56
13	100218230	56	56
13	100218233	56	45
13	100218281	69	66
13	100218304	38	38
13	100218323	38	19
13	100218394	14	9
13	100218455	1	1
13	100218463	1	1
13	100218508	129	122
13	100218523	141	131
13	100218550	146	114
13	100218562	146	137
13	100218611	16	14
13	100218649	136	129
13	100218690	120	107
13	100218834	688	660
13	100218925	691	655
13	100218968	691	628
13	100218977	691	608
13	100221735	4	4
13	100256730	2	2
13	100258163	5	5
13	100258191	6	3
13	100258233	6	0
13	100258318	6	0
13	100258323	6	3
13	100258326	6	0
13	100258335	6	0
13	100258345	6	0
13	100269804	80	15
13	100282245	1	1
13	100282291	2	2
13	100300399	14	14
13	100310160	20	20
13	100310180	20	20
13	100310203	411	394
13	100310210	416	410
13	100310228	396	277
13	100310239	396	370
13	100310250	396	349
13	100310274	413	402
13	100310279	411	373
13	100310281	411	381
13	100310298	17	17
13	100310307	17	17
13	100310309	17	17
13	100310319	27	27
13	100310344	421	404
13	100310360	421	403
13	100310374	421	407
13	100310381	421	412
13	100310393	421	415
13	100310399	411	207
13	100310500	1664	1479
13	100310512	1664	1456
13	100310560	1706	1442
13	100310582	246	229
13	100310606	1823	1614
13	100310608	1824	1624
13	100310658	1836	1651
13	100310667	1864	1700
13	100310704	287	274
13	100310706	287	275
13	100310714	287	244
13	100310723	287	255
13	100341175	332	1
13	100341243	332	297
13	100341291	332	316
13	100346621	163	141
13	100346625	163	133
13	100346691	135	121
13	100346702	135	68
13	100377504	890	846
13	100377538	890	890
13	100377542	890	855
13	100383944	147	123
13	100383948	147	107
13	100384234	39	0
13	100384238	39	0
13	100397968	1	1
13	100397975	1	1
13	100398003	1	1
13	100452222	3	3
13	100460659	1	1
13	100472999	77	70
13	100473022	77	75
13	100473044	77	58
13	100473048	77	65
13	100479410	2	2
13	100479461	2	2
13	100479483	2	2
13	100479509	2	2
13	100480497	433	385
13	100480507	433	362
13	100480622	475	443
13	100486323	2	2
13	100487134	6	6
13	100487154	7	7
13	100488176	969	965
13	100488226	969	834
13	100488288	873	737
13	100488733	111	33
13	100506658	135	135
13	100506683	135	135
13	100506701	135	130
13	100506750	15	15
13	100506755	15	15
13	100506791	145	141
13	100506810	145	141
13	100506821	145	142
13	100506829	145	145
13	100506831	145	145
13	100515906	7	7
13	100515930	7	7
13	100515956	7	7
13	100515966	7	7
13	100516026	6	6
13	100516138	3	3
13	100516167	3	3
13	100516203	3	3
13	100516372	8	8
13	100517991	18	17
13	100518104	16	16
13	100538674	68	57
13	100538685	68	66
13	100538709	68	66
13	100539192	4541	4289
13	100539377	19	17
13	100539390	17	17
13	100539454	18	3
13	100539497	18	6
13	100544745	62	44
13	100544818	49	36
13	100544908	11	7
13	100545103	23	22
13	100545156	3	3
13	100545158	3	3
13	100545162	3	3
13	100545175	24	24
13	100545185	24	24
13	100545214	24	24
13	100545228	24	0
13	100546053	7	7
13	100546060	7	7
13	100546065	7	7
13	100546078	7	7
13	100546101	7	0
13	100547538	1	1
13	100547632	10	0
13	100547637	10	0
13	100547646	10	0
13	100547652	12	0
13	100547658	12	0
13	100547660	12	0
13	100547664	12	0
13	100547671	12	0
13	100547682	12	0
13	100547684	12	0
13	100547690	12	0
13	100547710	2	2
13	100547716	2	2
13	100547718	2	0
13	100547726	2	0
13	100547757	6	0
13	100547769	6	0
13	100547781	6	0
13	100547783	6	6
13	100547795	6	0
13	100547797	6	0
13	100547801	6	0
13	100547806	6	0
13	100547809	6	0
13	100549348	2	2
13	100549366	2	1
13	100549481	3	3
13	100549547	311	242
13	100549679	268	259
13	100597264	3	3
13	100597270	3	3
13	100607724	2256	1873
13	100607806	1737	919
13	100607824	1737	719
13	100607853	1737	228
13	100607947	133	41
13	100607959	133	45
13	100607970	133	71
13	100608016	120	17
13	100608035	144	48
13	100608043	144	85
13	100608087	24	5
13	100612256	84	0
13	100612262	408	403
13	100612269	408	13
13	100612275	408	25
13	100612370	26	0
13	100612382	475	18
13	100612386	475	17
13	100612392	475	9
13	100612400	475	20
13	100612403	475	6
13	100612406	475	3
13	100612482	24	0
13	100612499	24	0
13	100612513	24	0
13	100612544	24	0
13	100613050	22	0
13	100613059	22	0
13	100613114	17	8
13	100613123	17	8
13	100613128	17	8
13	100613130	17	8
13	100613328	46	46
13	100613362	46	34
13	100613450	30	23
13	100619983	1	0
13	100620031	229	89
13	100620061	235	139
13	100620167	232	15
13	100620174	232	15
13	100620273	4	4
13	100620281	4	4
13	100620283	4	4
13	100620288	4	4
13	100620294	4	4
13	100620296	4	4
13	100620301	4	4
13	100620311	4	0
13	100620325	4	4
13	100620383	1	0
13	100620388	2	0
13	100620396	2	2
13	100620419	2	2
13	100620422	2	2
13	100620445	2	0
13	100624069	43	0
13	100624089	43	4
13	100624091	43	0
13	100624109	50	0
13	100624117	50	10
13	100624128	50	24
13	100624140	7	3
13	100624148	7	2
13	100624156	7	4
13	100624162	7	4
13	100624170	7	4
13	100624174	9	6
13	100624180	31	27
13	100624186	31	14
13	100624191	24	19
13	100624193	24	18
13	100624205	24	19
13	100624218	24	19
13	100624224	24	19
13	100624232	24	19
13	100625218	1	0
13	100625262	1	1
13	100625546	8	3
13	100625564	8	3
13	100625650	17	6
13	100625795	14	7
13	100625916	3	1
13	100626222	6	0
13	100626331	230	35
13	100626335	230	133
13	100626349	230	139
13	100626380	222	70
13	100626399	1	0
13	100626504	221	157
13	100626601	67	13
13	100626666	169	99
13	100626677	169	133
13	100626788	115	74
13	100626811	115	68
13	100626827	115	74
13	100626943	239	143
13	100626993	230	115
13	100627023	119	101
13	100627032	119	113
13	100627035	418	404
13	100627048	538	354
13	100627084	420	307
13	100627094	420	394
13	100627106	419	373
13	100627168	370	206
13	100627173	370	121
13	100627203	370	177
13	100627698	5	2
13	100627701	5	1
13	100627731	5	1
13	100627733	5	1
13	100627742	5	3
13	100627754	5	1
13	100627813	814	285
13	100627834	814	615
13	100627836	814	569
13	100627927	828	461
13	100627954	828	499
13	100627963	828	389
13	100628365	5	2
13	100628374	5	0
13	100629948	5	2
13	100630059	95	34
13	100630142	145	106
13	100630147	145	50
13	100630168	144	99
13	100630172	144	94
13	100630183	37	31
13	100630247	1	1
13	100630268	38	36
13	100630270	38	33
13	100630287	42	42
13	100630298	42	42
13	100630306	42	40
13	100630314	42	42
13	100630318	41	41
13	100630327	41	41
13	100630337	9	9
13	100630382	3	3
13	100630407	3	3
13	100630428	44	36
13	100630481	41	39
13	100630484	41	40
13	100630492	41	40
13	100630644	8	8
13	100630744	15	12
13	100630764	15	12
13	100630773	15	12
13	100631077	1	0
13	100632671	55	0
13	100632681	55	0
13	100632692	55	5
13	100632694	55	3
13	100632699	64	0
13	100632705	64	0
13	100632707	64	0
13	100632711	64	0
13	100632718	64	0
13	100632725	64	0
13	100632729	64	0
13	100632736	9	0
13	100632742	9	1
13	100632745	9	1
13	100632747	9	0
13	100632751	9	2
13	100632768	9	0
13	100632770	9	0
13	100632773	66	0
13	100632776	69	2
13	100632784	61	0
13	100632793	61	0
13	100632795	61	1
13	100632811	61	0
13	100632819	61	0
13	100632825	61	0
13	100632829	61	0
13	100632832	61	0
13	100632845	61	0
13	100635329	44	5
13	100635348	44	10
13	100635350	44	5
13	100635352	44	11
13	100635357	44	7
13	100635397	47	2
13	100635399	47	2
13	100635420	3	0
13	100635422	3	0
13	100635435	3	0
13	100635465	46	2
13	100635468	46	2
13	100635475	46	8
13	100635482	46	11
13	100635489	46	0
13	100635517	46	9
13	100635523	41	15
13	100635589	129	121
13	100635596	640	611
13	100635652	632	0
13	100635666	511	0
13	100635713	739	28
13	100635721	740	35
13	100635728	740	38
13	100635735	740	28
13	100635783	740	23
13	100635834	9	0
13	100635845	9	0
13	100635854	9	0
13	100635890	29	6
13	100635903	20	16
13	100635934	20	0
13	100635939	20	4
13	100636014	247	45
13	100636073	223	65
13	100636075	223	115
13	100636081	219	81
13	100636083	219	121
13	100636129	181	38
13	100636172	181	19
13	100636181	181	7
13	100636290	8	0
13	100636297	8	0
13	100636353	8	0
13	100636359	8	0
13	100636418	1	0
13	100636425	1	0
13	100636446	1	0
13	100636449	1	0
13	100636461	1	0
13	100636592	303	56
13	100636738	315	20
13	100636754	315	11
13	100636973	205	0
13	100636998	205	5
13	100637020	205	13
13	100637024	205	13
13	100637068	119	5
13	100637111	119	0
13	100637114	119	0
13	100637116	119	0
13	100637130	119	0
13	100638242	20	0
13	100638290	32	12
13	100638310	13	0
13	100638365	29	11
13	100638372	29	14
13	100638382	29	16
13	100638389	29	16
13	100638642	11	0
13	100639268	1	0
13	100639513	22	3
13	100639726	47	14
13	100639826	47	7
13	100639879	47	5
13	100643789	9	0
13	100643792	9	9
13	100643856	9	8
13	100643928	7	7
13	100643936	7	7
13	100643956	7	0
13	100643969	7	7
13	100644161	732	97
13	100644172	732	106
13	100644179	732	124
13	100644182	733	107
13	100644196	733	205
13	100644215	965	370
13	100644217	966	457
13	100644229	371	136
13	100644236	235	40
13	100644266	272	19
13	100644274	825	149
13	100644400	28	4
13	100644418	76	54
13	100644427	80	49
13	100644460	52	32
13	100644471	52	31
13	100644496	52	31
13	100644610	59	42
13	100644655	403	95
13	100644705	403	174
13	100644710	403	139
13	100644758	434	22
13	100644799	434	52
13	100649910	25	18
13	100649913	25	16
13	100649915	25	16
13	100649939	25	16
13	100649943	25	18
13	100649947	25	19
13	100649963	24	15
13	100650003	58	53
13	100650029	262	212
13	100650040	262	222
13	100650052	262	247
13	100650055	262	234
13	100650065	262	225
13	100650071	262	217
13	100699706	1	1
13	100699715	1	1
13	100699753	1	1
13	100744781	1	1
13	100744785	1	1
13	100759258	37	37
13	100880391	1	0
13	100880412	1	1
13	100880424	1	0
13	100980354	1	0
13	100980374	1	1
13	100980382	1	0
13	100980387	1	1
13	100980398	1	1
13	100980412	1	1
13	101049214	325	316
13	101049222	325	308
13	101049224	325	312
13	101093447	1	0
13	101134712	1	1
13	101162480	183	176
13	101162527	183	173
13	101163004	119	119
13	101163101	136	135
13	101163128	136	123
13	101163135	136	129
13	101163161	136	136
13	101165837	122	120
13	101165842	122	107
13	101165976	130	113
13	101167216	21	0
13	101167227	21	0
13	101174724	61	56
13	101174796	60	55
13	101174818	60	38
13	101194531	229	120
13	101194560	230	230
13	101194572	230	229
13	101194583	230	133
13	101194597	230	212
13	101194614	196	181
13	101194645	216	207
13	101194664	221	212
13	101194681	221	212
13	101194694	26	23
13	101194700	8	8
13	101302807	1964	1323
13	101302818	1964	1909
13	101302820	1964	0
13	101302861	2000	1977
13	101302863	2000	1950
13	101302880	2000	1957
13	101302889	36	36
13	101302939	1410	1331
13	101303014	35	35
13	101320701	1	1
13	101320713	960	887
13	101320986	729	688
13	101321019	729	699
13	101321095	719	590
13	101321113	719	672
13	101374248	7	0
13	101374348	7	0
13	101374362	6	0
13	101404069	3	3
13	101404083	3	3
13	101404117	2	2
13	101404169	38	33
13	101404184	38	32
13	101404216	38	9
13	101404227	38	30
13	101404307	41	27
13	101404342	41	32
13	101420346	1	1
13	101471097	14	14
13	101471139	14	14
13	101478134	7	0
13	101528762	2	0
13	101562506	1	0
13	101601381	1	1
13	101601406	1	1
13	101603119	2	2
13	101603196	1	0
13	101702087	462	108
13	101702198	16	7
13	101710334	15	15
13	101710337	15	15
13	101710351	15	15
13	101710363	15	12
13	101710368	15	15
13	101710374	15	15
13	101710451	23	13
13	101882862	2	2
13	102053165	1	0
13	102053195	1	1
13	102068648	1	0
13	102068651	1	0
13	102068674	1	0
13	102068696	1	0
13	102068698	1	0
13	102068702	1	0
13	102068705	1	0
13	102068708	1	0
13	102068711	1	0
13	102068714	1	0
13	102068724	1	0
13	102100017	17	17
13	102100051	17	17
13	102103049	15	7
13	102106078	1	0
13	102106110	1	0
13	102108306	380	20
13	102175706	45	45
13	102175739	55	55
13	102175806	1	1
13	102175878	49	4
13	102427854	20	1
13	102568553	6	6
13	102568555	6	6
13	102568569	6	6
13	102568572	6	6
13	102568575	6	6
13	102568603	6	6
13	102568616	6	6
13	102568619	2	2
13	102612136	1	0
13	102667056	1	0
13	102667194	1	1
13	102671764	1	1
13	102671768	1	1
13	102681370	158	32
13	102681445	169	12
13	102681478	169	13
13	102962996	3	0
13	103017168	1	1
13	103017214	1	0
13	103046806	6	6
13	103046811	6	4
13	103046813	6	5
13	103046829	6	6
13	103046831	6	6
13	103046833	6	6
13	103046836	6	6
13	103046843	6	6
13	103046847	6	6
13	103046883	47	23
13	103046896	41	26
13	103046920	58	35
13	103046928	69	68
13	103046939	69	64
13	103046941	69	62
13	103046946	48	48
13	103046949	48	48
13	103046958	28	28
13	103046963	28	28
13	103046969	28	28
13	103046972	28	28
13	103046979	11	10
13	103046984	11	11
13	103046993	38	35
13	103046996	38	34
13	103047001	38	38
13	103047013	27	27
13	103047015	27	27
13	103047025	27	27
13	103047032	27	27
13	103047048	27	27
13	103047051	27	27
13	103047054	27	27
13	103047060	27	27
13	103047518	14	13
13	103047593	40	40
13	103047679	56	50
13	103047697	56	55
13	103047719	20	20
13	103047749	1	1
13	103047837	17	12
13	103047857	31	31
13	103047862	31	30
13	103047919	14	11
13	103047970	16	14
13	103048061	9	9
13	103052073	4	0
13	103052108	4	4
13	103052205	5	0
13	103052213	5	5
13	103052283	6	2
13	103052360	4	4
13	103052366	4	4
13	103052379	4	4
