chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	8632927	8633104	12053	0	2	2	2	114:M,120:M,134:M
3	8633035	8633134	12053	179	1	1	3.70973	6:M,12:M,26:U
3	8633096	8633563	12053	1004	36	34	34	357:M,384:M,448:U
3	8633633	8634052	12054	0	22	21	21	32:M,200:M,239:M,314:M,336:M,354:M,363:M,375:M
3	8634087	8634234	12055	0	5	4.66667	4.66667	38:M,52:M,58:M,143:M
3	8634093	8634192	12055	462	1	0.666667	0.476126	32:M,46:M,52:U
3	8634240	8634339	12055	368	1	1	0.848943	6:U,67:M
3	8634162	8634299	12055	104	2	2	3.24876	68:M,84:M
3	8634260	8634406	12055	50	18	17	4.54727	47:M,122:M,140:M
3	8634209	8634340	12055	1100	3	2.66667	2.66667	21:M,37:M,98:M
3	8634209	8634349	12055	801	2	1.66667	1.66667	21:M,37:M,98:U
3	8634308	8634464	12055	955	15	14	14	74:M,92:M,123:M
3	8634401	8634583	12055	268	5	6	6	30:M,86:M
3	8634447	8634550	12055	331	2	2	8.19342	40:U
3	8634707	8634806	12056	0	1	1	3.23105	*
3	8634806	8634905	12056	1100	1	1	1	3:M,23:M,38:M,48:M
3	8634789	8634888	12056	104	1	1	1	20:U,40:M,55:M,65:M
3	8634779	8634930	12056	462	2	3	3	30:U,50:M,65:M,75:U
3	8635069	8635168	12057	0	1	1	1	36:M
3	8635074	8635173	12057	462	1	1	2.62794	31:U
3	8635385	8635484	12057	272	1	1	0	7:M,25:M,40:U,47:U
3	8635167	8635479	12057	104	10	10	10	15:U,30:U,150:U,225:U,243:U,258:U,265:U
3	8635427	8635589	12057	1022	2	3	6.26923	5:U,64:U,119:U,124:U
3	8635603	8635720	12058	0	2	2	1.49239	20:U,46:U,93:U,114:U
3	8635631	8635730	12058	104	1	1	0	18:U,65:M,86:U
3	8635701	8635897	12058	272	2	3	3	16:U
3	8635902	8636001	12059	0	1	1	1	4:M,21:M
3	8636325	8636435	12060	0	7	6	6	*
3	8636454	8636553	12061	0	1	1	1	18:M,44:M
3	8636652	8636751	12062	0	1	1	1	72:M
3	8636771	8636870	12063	0	1	1	0.352727	*
3	8636781	8636890	12063	1022	2	3	3	94:M
3	8636779	8636878	12063	462	1	1	1	96:U
3	8636958	8637213	12064	0	16	16	5.24483	163:M
3	8637115	8637215	12064	213	3	2	0	6:U
3	8637127	8637416	12064	851	8	9	9	*
3	8637425	8637524	12065	0	1	1	1	39:M,48:M,50:U,65:M
3	8637909	8638008	12066	0	1	1	7.24275	*
3	8637997	8638096	12066	1100	1	0.666667	0	56:U
3	8637973	8638106	12066	213	6	5.66667	5.66667	80:M
3	8638059	8638211	12066	555	9	8	6.81081	62:M,129:M
3	8638022	8638141	12066	801	4	4	4	31:M,99:M
3	8638046	8638145	12066	1212	1	1	0.384549	7:M,75:U
3	8638122	8638279	12066	1175	13	10	7.64192	66:M,100:M
3	8638183	8638282	12066	278	1	1	1	5:M,39:U
3	8638191	8638318	12066	227	8	7	3.69339	31:M,117:M
3	8638231	8638393	12066	111	8	8	18.4464	77:M
3	8638752	8638893	12067	0	4	5	5	47:M
3	8639033	8639401	12068	0	17	17	17	228:M
3	8639485	8639601	12069	0	2	2.25	2.25	*
3	8639654	8639916	12070	0	8	9	9	39:M,136:M
3	8640234	8640445	12071	0	20	18	18	203:M
3	8640361	8640460	12071	104	1	1	10.915	76:M,87:U
3	8640414	8640587	12071	331	4	4	4	23:M,34:M,93:M
3	8640661	8640765	12072	0	2	2	1.52	20:M,65:U,84:M,103:M
3	8640696	8640825	12072	331	7	7	0	30:M,49:M,68:M
3	8640737	8640836	12072	801	1	2	2	8:M,27:M
3	8640958	8641151	12073	0	3	4	4	*
3	8641258	8641357	12074	0	1	1	0.750734	*
3	8641302	8641401	12074	801	1	1	1	58:U
3	8641269	8641445	12074	1100	4	5	5	91:M
3	8641664	8641855	12075	0	3	3	3	24:M,99:M
3	8641761	8641877	12075	555	3	2	2	2:M,96:U
3	8641797	8641896	12075	104	1	2	1.00893	60:M
3	8641994	8642093	12076	0	1	1	1	82:M,94:U
3	8642188	8642354	12077	0	5	5	2.16194	*
3	8642596	8642695	12077	462	1	2	2	26:U,75:M,96:M
3	8642271	8642435	12077	1212	7	6	1.11713	85:M,103:M
3	8642290	8642389	12077	1100	1	1	1	66:U,84:M
3	8642372	8642672	12077	1175	8	7	7	2:M,102:M,183:M,208:M,250:M,299:M
3	8642732	8643008	12078	0	10	8	8	217:M,244:M
3	8642942	8643041	12078	955	1	1	1	7:U,34:M,73:M
3	8643149	8643248	12078	1089	1	1	1	4:M,15:M,45:M
3	8642917	8643016	12078	1265	1	1	1.08825	32:M,59:M,98:M
3	8642963	8643062	12078	801	1	1	1	13:M,52:U,88:M
3	8642996	8643095	12078	278	1	1	1	19:M,55:U,79:U
3	8642976	8643075	12078	1262	1	1	0.747966	0:M,39:M,75:U,99:M
3	8642953	8643067	12078	268	4	3	1.74559	23:M,62:M,98:M
3	8643059	8643158	12078	104	1	1	1	16:U,61:M,94:U
3	8643054	8643153	12078	331	1	1	3.91144	21:M,66:U,99:U
3	8643095	8643227	12078	555	4	4	1.37866	25:M,58:M,69:U,99:U
3	8642986	8643090	12078	814	2	2	2	29:M,65:M,89:M
3	8643015	8643114	12078	213	1	1	1	0:M,36:M,60:U
3	8643156	8643255	12078	1304	1	2	3.29103	8:U,38:U
3	8643496	8643648	12079	0	4	4	1.34	58:U,66:U,78:U
3	8643500	8643632	12079	1265	3	3	0	54:M,62:M,74:U
3	8643510	8643640	12079	268	2	2	0	44:M,52:U,64:U
3	8643546	8643645	12079	213	1	1	0	8:U,16:M,28:U
3	8643553	8643652	12079	104	1	1	0	1:U,9:M,21:M
3	8643563	8643662	12079	555	1	1	0.26	11:U
3	8643576	8643675	12079	1089	1	2	2	*
3	8643799	8644041	12080	0	14	13	8.20379	*
3	8644306	8644405	12080	1252	1	2	2	10:U,18:M
3	8643944	8644083	12080	801	6	5	5	99:M,126:M
3	8643973	8644072	12080	179	1	1	0.676869	70:U,97:M
3	8644052	8644211	12080	462	6	5	5	18:M
3	8644128	8644294	12080	12	3	3	3	90:M,102:M,148:M
3	8644156	8644255	12080	454	1	1	2.69853	62:U,74:M
3	8644247	8644346	12080	1022	1	1	5.48643	29:M,69:M,77:U
3	8644408	8644597	12081	0	4	4	4	7:M
3	8644599	8645009	12082	0	29	27	27	46:M,49:M,206:M,253:M,388:M
3	8645115	8645214	12083	0	1	1	1	96:U
3	8645194	8645376	12083	1089	5	6	6	17:M,55:M
3	8645410	8645786	12084	0	8	8	8	15:M,251:M,308:U
3	8645787	8645886	12085	0	1	1	1	29:U,52:M,86:M
3	8645894	8646087	12086	0	5	5	5	46:M
3	8645991	8646171	12086	331	9	9	7.21649	99:M
3	8646015	8646153	12086	1175	2	2	0	75:U
3	8646131	8646251	12086	37	3	4	6.23711	*
3	8646262	8646456	12087	0	8	5	4.50667	*
3	8646379	8646627	12087	751	21	19	5.93185	79:M,151:M
3	8646434	8646533	12087	1304	1	1	0	24:U,96:U
3	8646533	8646846	12087	179	8	7	11.6444	167:M
3	8646827	8646934	12087	491	2	2	2	40:M
3	8646843	8646942	12087	1214	1	2	2	24:U
3	8647296	8647488	12088	0	8	8	8	3:M
3	8647424	8647550	12088	801	4	2	2	68:M
3	8647456	8647555	12088	1022	2	1	1.57863	36:U
3	8647474	8647573	12088	1252	1	1	3.77451	18:M,93:M
3	8647539	8647638	12088	555	1	2	2	28:U,56:M
3	8647950	8648206	12089	0	3	3	3	168:U,229:M
3	8648058	8648157	12089	1022	1	1	1.06207	60:M
3	8648124	8648273	12089	555	4	5	5	55:M
3	8648411	8648594	12090	0	11	11	11	*
3	8648512	8648611	12090	491	1	1	1	84:U
3	8648526	8648680	12090	179	6	5	4.16348	70:M,86:M
3	8648572	8648671	12090	392	1	1	0.666667	24:M,40:U
3	8648602	8648701	12090	1100	1	0.666667	0.666667	10:U
3	8648548	8648681	12090	751	3	3	0	48:U,64:M
3	8648602	8648701	12090	1212	1	0.666667	1.09565	10:M
3	8648622	8648721	12090	227	1	1	1.07544	*
3	8648635	8648768	12090	278	3	3	7.11327	94:U
3	8648633	8648946	12090	272	10	11	11	96:M,244:U,288:M
3	8648971	8649087	12091	0	2	2	2.22973	3:M,85:M
3	8649026	8649205	12091	179	4	4	3.97297	30:M,83:M,116:M
3	8649079	8649178	12091	1100	1	1	0	30:U,63:M
3	8649124	8649271	12091	227	5	6	6	18:M
3	8649370	8649547	12092	0	2	2	2	8:M,83:U,160:U,166:U
3	8649372	8649589	12092	179	3	3	3	6:M,81:M,158:M,164:M,176:M,182:U,189:M
3	8649494	8649593	12092	1044	1	2	2	36:U,42:M,54:M,60:M,67:M
3	8649905	8650004	12093	0	1	1	1	*
3	8650144	8650243	12094	0	1	1	1	59:U,87:M
3	8650151	8650250	12094	179	1	1	1	52:M,80:U
3	8650155	8650254	12094	1044	1	1	1	48:U,76:U
3	8650170	8650269	12094	1212	1	1	1	33:M,61:M,90:M
3	8650211	8650374	12094	227	3	3	3	20:M,49:M,75:M,86:M,117:M
3	8650266	8650365	12094	1100	1	1	0.375446	20:M,31:U,62:U
3	8650201	8650300	12094	392	1	1	0.118603	2:M,30:M,59:M,85:M,96:M
3	8650323	8650505	12094	949	8	8	3.61989	5:U,110:M
3	8650421	8650534	12094	1304	2	2	2	12:M,85:M
3	8650444	8650543	12094	99	1	1	1.32159	62:U
3	8650531	8650630	12094	331	1	2	3.33725	*
3	8650632	8650774	12095	0	2	2.25	2.25	18:M
3	8650886	8651168	12096	0	7	8	8	119:M,137:M
3	8651363	8651462	12097	0	1	1	1	*
3	8651526	8651625	12098	0	1	1	1	*
3	8651807	8652114	12099	0	47	26	26	*
3	8652122	8652326	12100	0	6	7	7	*
3	8652763	8653606	12101	0	55	51	51	528:M,571:M,579:M,632:M,651:M,700:M
3	8653716	8653838	12102	0	2	2.25	2.25	*
3	8654118	8654217	12103	0	1	1	1	67:U
3	8654163	8654262	12103	852	1	1	1.98919	22:M
3	8654244	8654343	12103	1229	1	1	1	81:U
3	8654231	8654403	12103	1020	2	3	3	94:M,150:M
3	8654421	8654537	12104	0	3	3.66667	3.66667	21:U,98:M
3	8654432	8654535	12104	852	2	1.66667	1.66667	10:U,87:U
3	8654583	8654733	12105	0	4	5	5	28:M,48:M,129:M
3	8654804	8654903	12106	0	1	1	2.80571	*
3	8655668	8655767	12106	281	2	1	0.0112518	12:U
3	8655955	8656066	12106	905	2	1.66667	1.2652	14:U
3	8654885	8654984	12106	1229	1	1	0.982196	59:M
3	8654866	8654986	12106	851	2	2	2	78:U,120:M
3	8655686	8655874	12106	215	4	4	4	*
3	8656021	8656272	12106	214	9	10	10	170:M
3	8654980	8655079	12106	743	1	1	0.609996	6:U,16:U,46:M,54:U
3	8654970	8655069	12106	1022	1	1	0	16:U,26:M,56:M,64:M
3	8654929	8655028	12106	368	1	0.666667	0	15:M,57:U,97:U
3	8654928	8655027	12106	1020	1	1	0	16:M,58:M,68:U,98:U
3	8654914	8655020	12106	830	2	2	0	30:M,72:M,82:M
3	8654929	8655084	12106	1310	8	7.33333	1.96825	57:M,67:M,97:M,15:M,57:M,67:M,97:M,105:M
3	8654974	8655073	12106	555	1	0.666667	0	12:M,22:U,52:U,60:M
3	8654982	8655081	12106	1252	1	1	0	4:M,14:U,44:U,52:U
3	8655844	8655946	12106	1181	2	2	0.983317	38:U
3	8655846	8655947	12106	440	2	1.66667	0	36:M,94:U
3	8655039	8655173	12106	227	2	2	2	69:M
3	8655035	8655134	12106	1100	1	1	1	73:U
3	8654991	8655112	12106	454	3	3	1.0828	5:M,35:M,43:M
3	8655005	8655104	12106	814	3	1	0	21:U,29:M
3	8655848	8655947	12106	994	1	0.666667	0.480363	34:U,92:M
3	8655891	8656054	12106	486	3	2.66667	2.66667	49:U,78:M
3	8655109	8655208	12106	179	1	1	3.19846	*
3	8655020	8655124	12106	1265	2	2	0.346418	6:M,14:M,88:M
3	8655032	8655132	12106	949	4	2	0.0405405	2:M,76:U
3	8655185	8655284	12106	1044	1	0.666667	0.666667	61:U
3	8655185	8655333	12106	1212	21	15.6667	2.57387	61:M
3	8655262	8655361	12106	1089	1	1	0.660465	*
3	8655281	8655769	12106	751	10	10	10	86:M,196:U,265:U,399:M
3	8655273	8655406	12106	626	2	2	2.33074	94:U
3	8656389	8656503	12107	0	3	3	3.19841	*
3	8656420	8656564	12107	830	6	4.95238	4.95238	90:U
3	8656449	8656565	12107	368	15	9.52381	0	61:M
3	8656468	8656567	12107	1044	2	1	0.103175	*
3	8656471	8656608	12107	751	6	5	0	39:U
3	8656469	8656609	12107	1089	31	22	4.33333	41:M
3	8656511	8656712	12107	146	116	39	10.8333	*
3	8656616	8656756	12107	1146	13	9.9	4.53968	97:M
3	8656617	8656758	12107	169	32	18.8	0	96:U
3	8656660	8656759	12107	369	2	1	0.159594	*
3	8656665	8656771	12107	745	4	3.33333	0.112839	48:U
3	8656661	8656767	12107	254	5	4.33333	3.27529	52:M
3	8656673	8656774	12107	1122	8	1.41026	0.578297	40:U,99:M
3	8656673	8656775	12107	922	13	2.71795	0	40:U,99:U
3	8656673	8656809	12107	249	7	2.46154	2.46154	40:M,99:M
3	8656749	8656851	12107	1127	2	0.9	0.9	23:U
3	8656714	8656851	12107	344	10	7.8	4.89339	58:M
3	8656771	8656870	12107	1176	1	1	0	1:U,82:M
3	8656780	8656886	12107	966	5	2.6	0.825397	73:U
3	8656772	8656871	12107	182	2	1	0	0:M,81:M
3	8656773	8656886	12107	691	7	5.8	0	80:M
3	8656788	8656930	12107	1088	6	2.73333	2.73333	65:U,99:U
3	8656788	8656929	12107	343	7	4.5	4.5	65:U,99:M
3	8656788	8656934	12107	1142	41	21.6571	0	65:M,99:M
3	8656795	8656931	12107	533	16	9.28571	0	58:M,92:U
3	8656844	8656943	12107	1228	1	1	0.0952381	9:U,43:U,91:U
3	8656888	8656996	12107	1108	3	2	1.01051	47:M
3	8656841	8656950	12107	1275	2	2	0.279131	12:U,46:M,94:U
3	8656855	8656984	12107	1179	6	5.66667	1.65591	32:M,80:M
3	8656837	8656951	12107	894	3	3	0	16:M,50:M,98:M
3	8656850	8656949	12107	1102	1	1	0	3:M,37:M,85:U
3	8656854	8656953	12107	596	1	0.4	0.4	33:U,81:U
3	8656902	8657027	12107	137	8	5.83333	0	33:M,97:M
3	8656902	8657025	12107	1026	12	9	2.02102	33:M,97:U
3	8656854	8656985	12107	640	9	7.46667	0.901808	33:M,81:U
3	8656896	8656995	12107	525	3	1	0.433936	39:U
3	8656930	8657029	12107	355	3	1	0.360896	5:M
3	8656910	8657027	12107	374	4	3	0.805881	25:U,89:M
3	8656908	8657034	12107	148	11	5.4	0	27:U,91:U
3	8656935	8657034	12107	311	2	0.8	0.066916	0:M,64:M
3	8656935	8657034	12107	366	1	0.4	0.00526316	0:M,64:U
3	8656936	8657066	12107	508	8	4.8	7.44127	63:M
3	8656936	8657035	12107	456	1	0.4	0.4	63:U
3	8657012	8657395	12107	726	27	23	39.619	*
3	8657607	8657706	12108	0	1	1	1	17:M,39:U
3	8657614	8657713	12108	830	1	1	1.97036	10:U,32:M
3	8658151	8658250	12108	1020	2	1	0	16:U
3	8658501	8658648	12108	552	2	3	3	7:U,57:M
3	8657658	8657821	12108	368	7	6	5.42491	*
3	8658190	8658545	12108	957	18	15	22.9224	318:M
3	8657738	8657905	12108	169	7	4	4	89:M
3	8657761	8657860	12108	254	1	1	1	66:U
3	8657813	8657912	12108	249	1	1	1	14:M,95:M
3	8657816	8657915	12108	922	1	1	0.891827	11:M,92:U
3	8657858	8658004	12108	1127	3	3	1.14663	50:U
3	8657845	8658007	12108	344	13	12	2.89137	63:M
3	8657912	8658233	12108	596	22	20	17.9001	255:M
3	8658753	8658852	12109	0	1	1	1	55:M,60:M
3	8658865	8658964	12110	0	1	1	1	87:U
3	8658892	8658991	12110	830	1	1	1	60:M
3	8658979	8659078	12110	922	1	1	0.105055	20:U,62:M
3	8658907	8659088	12110	368	5	5	3.50158	45:M,92:M,134:M
3	8659000	8659210	12110	1127	8	9	9	41:M,136:M,144:M
3	8659351	8659529	12111	0	2	2.25	2.25	110:M,129:M,148:M
3	8659840	8660006	12112	0	3	4	4	*
3	8660053	8660304	12113	0	6	6	6	19:M,167:M
3	8660513	8660612	12114	0	1	1	1	*
3	8660614	8660726	12115	0	2	2.25	2.25	*
3	8660851	8661016	12116	0	10	9	9	121:M,155:M,158:M
3	8661271	8661377	12117	0	2	2	2	*
3	8661366	8661508	12117	1097	9	7	2.33684	94:U
3	8661368	8661558	12117	1122	3	3	0	92:M,145:M
3	8661477	8661576	12117	1020	1	2	2.10526	36:M
3	8661636	8661735	12118	0	1	1	1	15:U,75:M,97:M
3	8661873	8661983	12119	0	2	2.25	2.25	62:M
3	8661989	8662090	12120	0	2	2.25	2.25	*
3	8662103	8662231	12121	0	5	5	2.18695	61:M,89:M
3	8662110	8662209	12121	1097	1	1	0	54:U,82:U
3	8662165	8662264	12121	552	1	1	0.458554	27:M,87:M
3	8662187	8662286	12121	922	1	0.666667	0	5:M,65:U,88:U
3	8662203	8662302	12121	369	1	1	0	49:U,72:U
3	8662189	8662288	12121	830	1	1	0	3:U,63:M,86:U
3	8662188	8662364	12121	1127	3	3	0	4:M,64:M,87:M,154:M
3	8662178	8662286	12121	368	3	1.66667	0.776014	14:M,74:M,97:U
3	8662256	8662358	12121	169	2	2	0.352381	19:U,86:M
3	8662253	8662436	12121	254	2	2	2	22:U,89:U,132:M
3	8662200	8662341	12121	957	2	2	1.90864	52:M,75:U
3	8662283	8662440	12121	1310	4	4	0.783069	59:M,102:M
3	8662343	8662909	12121	1005	20	20	20	42:M,204:M,243:M,319:M,501:M
3	8662986	8663328	12122	0	11	10	10	26:M,199:M,249:M,288:M,302:M,311:M,326:M
3	8663563	8663662	12123	0	1	1	1	61:U
3	8663590	8663689	12123	254	1	1	0.694599	34:M,73:M,77:M,83:M,90:M
3	8663607	8663706	12123	169	1	1	0	17:M,56:M,60:M,66:M,73:U,86:M,96:M
3	8663643	8663742	12123	368	1	1	0	20:M,24:M,30:M,37:U,50:M,60:M
3	8663638	8663768	12123	830	7	7	2.20607	25:M,29:M,35:M,42:M,55:M,65:M
3	8663611	8663710	12123	957	1	1	1	13:M,52:M,56:M,62:M,69:M,82:M,92:U
3	8663608	8663707	12123	369	1	1	0.807665	16:M,55:M,59:M,65:M,72:M,85:M,95:M
3	8663695	8663827	12123	1088	2	3	3	8:M,78:M
3	8663690	8663802	12123	1142	2	2	2	3:M,13:M,83:U
3	8664341	8664773	12124	0	19	19	19	72:M,96:M,166:U,215:U,224:U,275:U,296:U,317:U,328:U,338:U,349:U,362:U,366:U,374:U,377:U,383:U,416:U,422:U,431:U
3	8664878	8664977	12124	1102	1	1	0	1:M,7:U,10:U,14:U,16:U,24:U,34:U,60:U,64:U,66:U,71:U,76:U,85:U
3	8664677	8664869	12124	596	19	16	5.99405	2:U,13:U,26:U,30:U,38:U,41:U,47:U,80:U,86:U,95:U,98:U,100:U,109:U,115:U,148:U,166:U
3	8664759	8664858	12124	525	1	1	0	4:U,13:U,16:M,18:U,27:U,33:U,66:U,84:U
3	8664895	8664994	12124	966	1	1	3.90787	7:U,17:U,43:U,47:U,49:U,54:U,59:U,68:U,94:U
3	8664783	8664882	12124	366	1	1	0.674107	3:U,9:U,42:U,60:U,87:U,96:U
3	8664799	8664898	12124	508	1	1	1	26:U,44:U,71:U,80:U,86:M,89:U,93:U,95:U
3	8664794	8664939	12124	311	4	4	4	31:U,49:U,76:U,85:U,91:U,94:U,98:U,100:U,108:U,118:U,144:U
3	8664895	8664994	12124	249	1	1	1.74689	7:U,17:U,43:U,47:U,49:U,54:U,59:M,68:U,94:U
3	8664872	8664975	12124	1100	2	2	0.659226	7:U,13:U,16:U,20:U,22:U,30:U,40:U,66:U,70:U,72:U,77:U,82:U,91:U
3	8665087	8665186	12125	0	1	1	1	*
3	8665313	8665537	12126	0	3	4	4	108:M,165:U,185:U
3	8665612	8665711	12127	0	1	1	1	82:M,93:U
3	8665679	8665821	12127	366	3	4	4	15:U,26:U,37:U
3	8665955	8666054	12128	0	1	1	1	*
3	8666113	8667416	12129	0	81	71	71	3:U,26:U,70:U,98:U,123:U,139:U,217:U,223:U,226:U,229:U,236:U,279:U,300:U,322:U,388:U,396:U,422:U,428:U,449:U,452:U,550:U,556:U,580:U,587:U,594:U,617:U,637:U,642:U,647:U,651:U,655:U,658:U,676:U,680:U,682:U,700:U,709:U,763:U,768:U,777:U,787:U,789:U,791:U,794:U,822:U,829:U,839:U,848:U,833:U,839:U,848:U,869:U,880:U,908:U,913:U,940:U,949:U,969:U,977:U,984:U,992:U,994:U,1001:U,1012:U,1017:U,1022:U,1036:U,1046:U,1051:U,1055:U,1062:U,1079:U,1085:U,1092:U,1102:U,1105:U,1113:U,1116:U,1122:U,1143:U,1145:U,1132:U,1143:U,1145:U,1149:U,1152:U,1160:U,1163:U,1166:U,1184:U,1189:U,1202:U,1205:U,1215:U,1220:U,1235:U,1237:U,1239:U,1243:U,1257:U,1270:U,1272:U,1281:U,1284:U,1287:U,1295:U,1299:U,1301:U
3	8667348	8667475	12129	870	5	4	4	0:U,2:U,4:U,8:U,22:U,35:U,37:U,46:U,49:U,52:U,60:U,64:U,66:U,69:U,71:U,76:U,89:U,92:U,97:U,101:U,117:U,121:U,124:U,127:U
3	8667409	8667508	12129	288	1	0.666667	0	3:U,5:U,8:M,10:U,15:U,28:U,31:U,36:U,40:U,52:U,56:U,60:U,63:U,66:U,69:U,72:U,75:U,78:U,84:U,87:U,90:U,93:U,96:U
3	8667378	8667515	12129	932	11	10.6667	1.34836	5:U,7:U,16:U,19:U,22:U,30:U,34:U,36:U,39:U,41:U,46:U,59:U,62:U,67:U,71:U,83:U,87:U,91:U,94:U,97:U,100:U,103:U,106:U,109:U,115:U,118:U,121:U,124:U,127:U
3	8667457	8667556	12129	1119	1	1	0.144007	4:M,8:U,12:U,15:U,18:U,21:U,24:U,27:U,30:U,36:U,39:U,42:U,45:U,48:U,61:U,74:U
3	8667425	8667559	12129	1274	4	3	1.06148	12:U,15:U,20:U,24:U,36:U,40:U,44:U,47:U,50:U,53:U,56:U,59:U,62:U,68:U,71:U,74:U,77:U,80:U,93:U,106:U
3	8667462	8668209	12129	265	71	65	43.0024	3:U,7:U,10:U,13:U,16:U,19:U,22:U,25:U,31:U,34:U,37:U,40:U,43:U,56:U,69:U,99:U,108:U,117:U,123:U,125:U,132:U,157:U,164:U,168:U,171:U,174:U,181:U,191:U,195:U,197:U,202:U,220:U,230:U,240:U,244:U,228:U,230:U,240:U,244:U,253:U,272:U,281:U,284:U,403:U,433:U,446:U,489:U,562:U,583:U,594:U,623:U,635:U,645:U,656:U,661:U,663:U,665:U,667:U,669:U,671:U,689:U,711:U,742:U
3	8668289	8668388	12130	0	1	1	1	63:U,88:M
3	8668755	8668909	12131	0	7	7	2.97415	37:U,65:M
3	8668771	8668870	12131	870	1	1	0	21:U,49:U
3	8668920	8669019	12131	1254	1	1	0	7:M,55:U
3	8669429	8669528	12131	125	1	1	1.67896	0:M,2:U,55:M
3	8668846	8668974	12131	164	2	2	2	81:U
3	8668935	8669062	12131	1048	3	3	1	40:U
3	8669486	8669618	12131	748	5	4	2.53367	66:U,107:U
3	8668894	8668993	12131	320	1	1	1	33:U,81:U
3	8668946	8669045	12131	557	1	1	0.24878	29:M
3	8668976	8669301	12131	661	7	7	10.622	288:U
3	8669524	8669652	12131	1128	11	10	2.25064	28:U,69:U,96:U
3	8669539	8669638	12131	292	1	1	1	13:U,54:U,81:M
3	8669230	8669329	12131	35	1	1	0	34:U,82:M
3	8669301	8669579	12131	542	22	19	6.04634	11:U,76:U,128:U,130:U,183:U,251:U
3	8669566	8669685	12131	29	5	5	2.52212	27:U,54:U,89:U,110:U
3	8669577	8669676	12131	1126	1	1	1	16:U,43:U,78:M,99:U
3	8669626	8669725	12131	340	1	1	0.609195	29:M,50:M
3	8669630	8669752	12131	232	3	3	1.41869	25:U,46:U
3	8669666	8669772	12131	1245	3	2	0.658372	10:U
3	8669679	8669849	12131	477	5	5	4.84679	116:U,158:U
3	8669757	8669935	12131	1003	9	6.4	6.33811	38:U,80:U,95:U,130:U
3	8669835	8669934	12131	198	2	0.8	0	2:U,17:M,52:U
3	8669859	8669983	12131	7	5	4	2.13238	28:U,94:U
3	8669887	8670058	12131	672	6	5	5	0:U,66:U,99:U
3	8669902	8670028	12131	1264	3	2	3.24472	51:U,84:M
3	8670026	8670214	12131	132	7	7	7	*
3	8670121	8670267	12131	1114	4	5	5	99:M
3	8670160	8670259	12131	751	1	1	2.81247	60:U
3	8670304	8670627	12132	0	6	7	7	39:M,179:M,195:M
3	8670865	8670995	12133	0	5	3	1.83518	52:M,102:M
3	8670904	8671003	12133	1048	1	1	1	13:M,63:M,92:U
3	8670914	8671024	12133	1254	2	2	2	3:M,53:M,82:M
3	8670998	8671104	12133	870	2	2	1.22834	43:M
3	8670983	8671082	12133	164	1	1	0.434783	13:M,58:M
3	8671023	8671122	12133	542	1	1	0	18:U,93:M
3	8671029	8671128	12133	125	1	1	0.554733	12:M,87:M
3	8671062	8671161	12133	292	1	1	0	54:U
3	8671043	8671207	12133	748	8	7	3.44645	73:M
3	8671144	8671243	12133	1003	1	1	1.04245	64:U
3	8671124	8671251	12133	477	3	3	3	84:M,126:M
3	8671232	8671331	12133	672	1	2	3.96238	18:M,53:M
3	8671373	8671529	12134	0	5	4	4	57:M
3	8671425	8671524	12134	164	1	1	0.107703	5:U
3	8671435	8671534	12134	542	1	1	3.63435	*
3	8671498	8671628	12134	748	3	3	2.47531	53:U
3	8671464	8671636	12134	125	3	3	3	87:M
3	8671556	8672140	12134	1264	19	18	41.5581	124:M,190:M,479:M
3	8672072	8672171	12134	220	1	1	0	81:M,84:M,93:U
3	8672108	8672718	12134	265	55	46	46	45:M,48:M,57:M,81:M,258:M
3	8672872	8672971	12135	0	1	1	1.84808	*
3	8673469	8673568	12135	50	1	0.666667	0	0:U,7:M,61:M,68:M,81:M
3	8672899	8673066	12135	542	5	5	7.02093	81:M,94:M,143:M
3	8672888	8673018	12135	164	2	2	2	92:U,105:U
3	8673477	8673647	12135	146	10	8	5.53616	53:M,60:M,73:M,94:M,100:M,157:M
3	8673016	8673130	12135	51	3	3	3	26:M,51:U
3	8673022	8673159	12135	870	13	12	0.719526	20:M,45:M
3	8673551	8674405	12135	215	110	57	57	20:M,26:M,83:M,199:M,234:M,265:M,299:M,330:M,439:M,818:U
3	8673067	8673328	12135	1094	34	30	12.6434	*
3	8674307	8674421	12135	596	16	10	5.43108	62:U
3	8674323	8674612	12135	1203	7	8	8	46:M,105:M,181:M
3	8673236	8673374	12135	53	7	7	4.18953	93:M
3	8673257	8673366	12135	1274	2	2	0	72:U
3	8673292	8673393	12135	1114	2	2	2	37:M,94:M
3	8673354	8673455	12135	7	3	2	0	32:U,48:M,60:M,91:M
3	8673296	8673395	12135	661	1	1	0	33:U,90:M
3	8673306	8673423	12135	1128	3	3	1.58618	23:M,80:M,96:M,108:U
3	8673375	8673474	12135	132	1	1	0.469406	11:M,27:U,39:M,70:M,94:M
3	8673394	8673495	12135	672	2	2	0.915104	8:M,20:M,51:M,75:M,82:M
3	8673304	8673403	12135	320	1	1	0	25:U,82:M,98:M
3	8673332	8673448	12135	340	4	4	3.78243	54:M,70:M,82:M,113:M
3	8673409	8673549	12135	64	7	6	3.21696	5:M,36:M,60:M,67:M,121:M,128:M
3	8673452	8673568	12135	379	4	2.66667	1.87032	17:M,24:M,78:M,85:M,98:M
