chr	pos	Cov	Meth
3	13467285	2	2
3	13467297	2	2
3	13467936	1	1
3	13468063	2	2
3	13468086	2	2
3	13468342	2	2
3	13468367	3	3
3	13468413	2	2
3	13468518	1	1
3	13468801	2	2
3	13468838	3	2
3	13468887	2	1
3	13470322	5	5
3	13470395	1	1
3	13470401	1	1
3	13470531	5	4
3	13470736	2	0
3	13470796	1	0
3	13470800	1	0
3	13470803	2	1
3	13470820	1	1
3	13470858	2	0
3	13471016	2	0
3	13471028	2	1
3	13471053	1	0
3	13471207	2	0
3	13471216	5	0
3	13471252	7	0
3	13471340	16	0
3	13471410	18	0
3	13471432	15	1
3	13471478	10	0
3	13471509	4	1
3	13471514	4	0
3	13471518	4	0
3	13471535	2	0
3	13471550	4	0
3	13471559	3	0
3	13471562	2	0
3	13471565	3	1
3	13471568	3	1
3	13471571	3	0
3	13471574	3	0
3	13471577	3	0
3	13471580	4	0
3	13471589	5	0
3	13471591	5	0
3	13471597	5	1
3	13471602	6	0
3	13471607	6	0
3	13471609	6	0
3	13471611	6	0
3	13471618	10	0
3	13471626	9	0
3	13471628	9	0
3	13471637	8	0
3	13471643	7	0
3	13471649	8	0
3	13471655	8	0
3	13471659	9	0
3	13471671	11	0
3	13471677	12	0
3	13471692	10	0
3	13471698	10	0
3	13471701	10	0
3	13471710	9	0
3	13471715	8	0
3	13471718	5	0
3	13471729	5	0
3	13471732	5	0
3	13471734	5	0
3	13471738	5	0
3	13471742	5	0
3	13471746	4	0
3	13471761	3	0
3	13471770	1	0
3	13471787	1	0
3	13471789	1	0
3	13471798	1	0
3	13471813	1	0
3	13471823	1	0
3	13471830	1	0
3	13471842	1	0
3	13471865	1	0
3	13471867	1	0
3	13472086	7	0
3	13472132	6	2
3	13472152	8	1
3	13472169	8	2
3	13472171	8	1
3	13472177	7	3
3	13472189	5	2
3	13472193	5	2
3	13472239	4	1
3	13472309	2	0
3	13472322	3	0
3	13472373	5	0
3	13472385	3	1
3	13472390	3	0
3	13472458	2	0
3	13472672	1	0
3	13472731	8	1
3	13472751	11	2
3	13472780	12	0
3	13472806	15	0
3	13472812	15	0
3	13472819	15	0
3	13472836	16	0
3	13472858	14	0
3	13472860	14	0
3	13472862	14	0
3	13472870	12	0
3	13472876	12	0
3	13472888	10	0
3	13472890	10	0
3	13472896	9	0
3	13472898	10	0
3	13472901	7	1
3	13472918	7	0
3	13472924	6	0
3	13472939	6	0
3	13472941	6	0
3	13472944	7	0
3	13472974	10	0
3	13472976	11	0
3	13472993	12	0
3	13473002	10	0
3	13473015	11	0
3	13473055	15	0
3	13473058	16	0
3	13473085	15	0
3	13473090	15	0
3	13473093	16	1
3	13473109	20	0
3	13473111	20	0
3	13473116	21	1
3	13473127	21	0
3	13473135	19	0
3	13473143	18	1
3	13473147	18	1
3	13473168	16	2
3	13473175	15	0
3	13473181	14	0
3	13473185	15	0
3	13473195	14	0
3	13473218	9	0
3	13473249	11	0
3	13473260	10	0
3	13473268	8	1
3	13473273	8	0
3	13473275	8	0
3	13473284	7	0
3	13473304	5	0
3	13473310	6	0
3	13473319	6	0
3	13473330	3	0
3	13473337	3	0
3	13473364	1	0
3	13473367	1	0
3	13473370	1	0
3	13473402	1	0
3	13473547	4	1
3	13473550	4	0
3	13474563	1	1
3	13474968	1	0
3	13475265	3	3
3	13475305	1	1
3	13475457	1	1
3	13476128	4	2
3	13476209	2	2
3	13476973	1	1
3	13477866	1	1
3	13478006	1	1
3	13478858	2	1
3	13478996	4	4
3	13479016	4	4
3	13479343	4	4
3	13479971	10	3
3	13480027	5	2
3	13480484	7	6
3	13481030	1	1
3	13481146	9	8
3	13481307	8	8
3	13481916	1	1
3	13482177	2	1
3	13482272	1	1
3	13482649	3	3
3	13482655	4	2
3	13482672	3	3
3	13483334	1	1
3	13483782	1	1
3	13484656	6	6
3	13485153	2	2
3	13485922	3	3
3	13486434	1	1
3	13486833	2	1
3	13487054	1	1
3	13487058	1	1
3	13487327	3	3
3	13487856	2	1
3	13487965	2	2
3	13487971	2	2
3	13488448	4	3
3	13489069	2	0
3	13489145	1	1
3	13489158	1	1
3	13489160	1	1
3	13489165	1	1
3	13489210	2	2
3	13489227	3	3
3	13489235	3	3
3	13489338	3	3
3	13489365	3	2
3	13489923	1	1
3	13490096	8	8
3	13490123	7	6
3	13490224	1	1
3	13490385	4	2
3	13490559	3	2
3	13491435	17	9
3	13491507	11	6
3	13491522	7	6
3	13493076	3	2
3	13493370	3	3
3	13494482	1	1
3	13494685	1	1
3	13494837	3	3
3	13495174	1	1
3	13495216	1	1
3	13495783	1	0
3	13497809	2	2
3	13497834	3	3
3	13497881	1	1
3	13497905	1	1
3	13499061	4	4
3	13499333	2	1
3	13500706	3	2
3	13500795	4	3
3	13500850	3	3
3	13500991	2	1
3	13501506	1	1
3	13501932	15	11
3	13501996	20	15
3	13502267	57	24
3	13502410	1	1
3	13502499	1	1
3	13503128	1	1
3	13503135	1	1
3	13503319	3	3
3	13503339	4	4
3	13503355	4	3
3	13503431	1	1
3	13504373	1	1
3	13504398	1	1
3	13505614	5	5
3	13505657	2	2
3	13506723	5	4
3	13507017	3	2
3	13507348	1	1
3	13508365	2	2
3	13509519	14	11
3	13509522	17	17
3	13510835	3	2
3	13510967	3	2
3	13511161	1	1
3	13511250	2	2
3	13511837	2	0
3	13512091	13	6
3	13512218	3	2
3	13512778	4	2
3	13512972	2	2
3	13513012	4	3
3	13513126	4	3
3	13513203	2	2
3	13513352	1	0
3	13513456	1	1
3	13513729	1	1
3	13514099	7	6
3	13514108	7	6
3	13514407	10	10
3	13514430	13	13
3	13514522	21	18
3	13514625	8	5
3	13515912	9	9
3	13515920	11	10
3	13515922	14	14
3	13515926	14	13
3	13515939	17	17
3	13515961	18	17
3	13516126	18	17
3	13516152	15	15
3	13516161	14	11
3	13516191	7	7
3	13516229	8	6
3	13516248	8	6
3	13516289	8	6
3	13516317	6	5
3	13516544	1	1
3	13517094	1	1
3	13517305	5	4
3	13517501	5	4
3	13517544	5	4
3	13517563	4	4
3	13517726	4	4
3	13517771	3	3
3	13517881	6	5
3	13517919	14	10
3	13518156	1	1
3	13519302	2	2
3	13520090	2	0
3	13520293	3	2
3	13520372	8	4
3	13520572	4	2
3	13520784	10	8
3	13520809	12	11
3	13520846	15	15
3	13520946	4	3
3	13521209	13	8
3	13521273	26	19
3	13521470	54	31
3	13521575	8	2
3	13521638	3	2
3	13522040	11	7
3	13522286	9	4
3	13523077	5	4
3	13523081	5	4
3	13523113	5	5
3	13523497	2	2
3	13523574	7	5
3	13523647	7	7
3	13524835	1	1
3	13524841	1	1
3	13524900	1	1
3	13526063	1	1
3	13526830	1	1
3	13527720	7	6
3	13527869	2	0
3	13527927	1	1
3	13528430	5	2
3	13528460	5	5
3	13528700	1	1
3	13528718	1	1
3	13528864	1	1
3	13529173	28	16
3	13529284	2	2
3	13529311	1	1
3	13529507	2	2
3	13529877	1	1
3	13530221	10	10
3	13530335	22	18
3	13530546	1	1
3	13531799	1	1
3	13532299	2	2
3	13532580	1	1
3	13533067	5	4
3	13533751	1	0
3	13534208	17	13
3	13534239	51	20
3	13534270	56	29
3	13535789	2	1
3	13535862	1	1
3	13536572	4	4
3	13537127	1	1
3	13537133	1	1
3	13537305	1	1
3	13537387	1	1
3	13537849	2	1
3	13539162	3	3
3	13540606	2	2
3	13540666	1	1
3	13541269	3	0
3	13541276	2	2
3	13541295	1	1
3	13541332	1	1
3	13541362	1	1
3	13541410	4	4
3	13541499	3	2
3	13541615	4	4
3	13541718	9	6
3	13541856	12	6
3	13542001	2	2
3	13542720	2	2
3	13543086	1	1
3	13544054	4	4
3	13544150	10	6
3	13544164	11	10
3	13544258	3	0
3	13544314	2	2
3	13544444	30	19
3	13544536	11	11
3	13544927	1	1
3	13544984	11	10
3	13545030	10	9
3	13545470	7	7
3	13545900	1	1
3	13545908	1	1
3	13546312	2	2
3	13546351	2	1
3	13546384	1	1
3	13546577	3	3
3	13546880	1	1
3	13546948	1	1
3	13546963	1	1
3	13547017	3	2
3	13547088	2	2
3	13547117	1	1
3	13547681	12	12
3	13547823	10	7
3	13549732	1	0
3	13550318	6	2
3	13550330	5	5
3	13550332	5	4
3	13550395	5	4
3	13550429	3	2
3	13550922	2	2
3	13551190	1	1
3	13552924	2	2
3	13553000	1	1
3	13553384	3	3
3	13553427	8	8
3	13553447	8	8
3	13553516	3	2
3	13553761	1	0
3	13555214	1	1
3	13555439	17	16
3	13555592	9	5
3	13556112	4	2
3	13556451	2	1
3	13556648	1	1
3	13557025	1	1
3	13557039	1	1
3	13557711	5	3
3	13557812	12	10
3	13558218	2	1
3	13558345	1	1
3	13558941	1	1
3	13558971	1	1
3	13559161	3	2
3	13560276	1	1
3	13560919	6	3
3	13561022	6	5
3	13561481	1	1
3	13561501	1	0
3	13563839	6	5
3	13565287	2	1
3	13565936	2	2
3	13566783	4	4
3	13567338	1	0
3	13568230	4	2
3	13569254	11	9
3	13569510	6	6
3	13569785	13	8
3	13570103	1	1
3	13570215	1	1
3	13570229	1	1
3	13571752	2	2
3	13572794	5	5
3	13572823	5	5
3	13574032	1	0
3	13574547	1	0
3	13574880	2	2
3	13576045	2	2
3	13576143	1	1
3	13576166	1	1
3	13576446	2	2
3	13576778	3	1
3	13576854	1	1
3	13576994	5	5
3	13577001	3	3
3	13577083	10	5
3	13577133	7	4
3	13577708	3	3
3	13577721	5	5
3	13577741	4	4
3	13577748	3	3
3	13578082	9	5
3	13578430	3	3
3	13578611	2	2
3	13578866	7	6
3	13578935	7	7
3	13579066	6	6
3	13579229	3	3
3	13581277	12	11
3	13581334	6	4
3	13581435	10	9
3	13581655	2	2
3	13582054	2	2
3	13582065	2	2
3	13582790	2	2
3	13582937	5	5
3	13582968	2	2
3	13582993	2	2
3	13583359	7	4
3	13583440	3	2
3	13584400	5	5
3	13585027	10	9
3	13587889	1	1
3	13588304	6	6
3	13588820	1	1
3	13589285	6	5
3	13589707	3	2
3	13589794	2	2
3	13590471	3	1
3	13590750	1	1
3	13591451	3	3
3	13592068	18	0
3	13593202	8	8
3	13593251	2	2
3	13594732	3	3
3	13594749	3	2
3	13594854	1	1
3	13595434	16	7
3	13595473	2	0
3	13596335	1	1
3	13596482	5	5
3	13596645	9	8
3	13596697	15	15
3	13596713	17	17
3	13596723	16	13
3	13596733	14	14
3	13596816	4	4
3	13596830	4	4
3	13596847	4	3
3	13596866	4	1
3	13596879	4	3
3	13596883	4	3
3	13597331	13	13
3	13597345	13	12
3	13597732	13	5
3	13597804	12	12
3	13597815	11	11
3	13597829	8	7
3	13597874	4	4
3	13597888	3	3
3	13599386	1	1
3	13599389	1	1
3	13599583	3	2
3	13599608	1	1
3	13599621	1	1
3	13599790	1	1
3	13600140	2	2
3	13600218	1	1
3	13600508	1	1
3	13600537	1	1
3	13601008	14	8
3	13601498	3	2
3	13601728	1	1
3	13601771	2	2
3	13602128	1	0
3	13602174	1	1
3	13603507	1	1
3	13603580	3	0
3	13603630	4	3
3	13606772	1	1
3	13607444	5	2
3	13608786	1	1
3	13608801	1	1
3	13610149	1	1
3	13610159	1	1
3	13610210	3	2
3	13610217	3	3
3	13610362	1	1
3	13610678	1	1
3	13611383	1	1
3	13612162	3	2
3	13612214	2	1
3	13612281	2	2
3	13612364	2	2
3	13612922	1	1
3	13613023	3	2
3	13613487	1	1
3	13613674	6	4
3	13613678	7	7
3	13613765	6	6
3	13613776	3	3
3	13613937	14	8
3	13614116	1	1
3	13615412	1	0
3	13616697	1	0
3	13617733	6	6
3	13617878	1	1
3	13618074	12	8
3	13618528	4	0
3	13618562	2	1
3	13618866	1	1
3	13618922	6	5
3	13618940	6	6
3	13618952	5	5
3	13618996	2	2
3	13619094	3	3
3	13619222	1	1
3	13619375	54	35
3	13619406	53	28
3	13619439	31	16
3	13620514	11	9
3	13620679	1	1
3	13620736	1	1
3	13621152	8	8
3	13621616	1	0
3	13622999	2	2
3	13623027	3	3
3	13623061	5	5
3	13623068	5	5
3	13623098	3	3
3	13623218	10	9
3	13623293	2	1
3	13623778	1	0
3	13623947	54	42
3	13624224	4	4
3	13624226	4	4
3	13624947	1	1
3	13625557	1	1
3	13625982	1	1
3	13626409	1	1
3	13626606	3	3
3	13626654	2	2
3	13627296	3	2
3	13627367	1	1
3	13628534	7	7
3	13629149	1	1
3	13629553	1	1
3	13629679	1	1
3	13630220	2	2
3	13630342	3	1
3	13630359	3	3
3	13630654	1	0
3	13631122	7	7
3	13632448	1	1
3	13632460	1	1
3	13633539	1	1
3	13633938	4	3
3	13634536	9	9
3	13634538	9	9
3	13634570	9	9
3	13634581	11	11
3	13634596	11	11
3	13634635	6	4
3	13634907	1	0
3	13635069	1	1
3	13635132	3	2
3	13635143	3	2
3	13635148	3	2
3	13635302	2	2
3	13636711	3	2
3	13636835	2	2
3	13636992	2	2
3	13637523	3	3
3	13637530	3	3
3	13638094	1	1
3	13638098	1	1
3	13638862	4	4
3	13638921	5	4
3	13638956	5	4
3	13640108	2	2
3	13640446	2	2
3	13641167	1	1
3	13641464	2	1
3	13641659	1	1
3	13642845	4	2
3	13642991	5	4
3	13643325	11	10
3	13643388	9	9
3	13643509	1	1
3	13643745	2	2
3	13643751	2	2
3	13644001	4	2
3	13646168	5	4
3	13646263	4	4
3	13646283	8	8
3	13646373	7	7
3	13647688	19	15
3	13647701	22	2
3	13647719	20	14
3	13647752	22	14
3	13647948	1	1
3	13649897	6	6
3	13650251	2	2
3	13650391	2	1
3	13650444	1	1
3	13650699	3	1
3	13651150	17	15
3	13651506	3	3
3	13652281	4	0
3	13652299	3	0
3	13652314	2	0
3	13652319	2	0
3	13652322	1	0
3	13652334	9	1
3	13652337	10	2
3	13653202	3	3
3	13654025	2	2
3	13654054	4	4
3	13654090	5	5
3	13654169	2	2
3	13654652	8	8
3	13655028	8	5
3	13655370	1	0
3	13655947	9	5
3	13657027	9	4
3	13657099	163	5
3	13657606	1	1
3	13658474	8	5
3	13658583	1	0
3	13660440	1	1
3	13660935	1	1
3	13661254	8	8
3	13661291	8	8
3	13661326	6	4
3	13662321	1	1
3	13662335	1	1
3	13663381	1	1
3	13663596	1	0
3	13663847	1	1
3	13665586	2	2
3	13665658	3	1
3	13666834	10	8
3	13666987	15	14
3	13667145	3	3
3	13667348	3	3
3	13667507	5	5
3	13667717	3	1
3	13668247	1	1
3	13668298	1	1
3	13668626	3	3
3	13668758	4	3
3	13668826	1	1
3	13669340	1	0
3	13669799	36	26
3	13669816	40	27
3	13669845	22	19
3	13669936	46	30
3	13670118	13	8
3	13670165	11	6
3	13670188	14	4
3	13670198	10	7
3	13670200	8	8
3	13670209	2	2
3	13670212	2	2
3	13671152	1	1
3	13671161	1	1
3	13671517	6	5
3	13671533	3	1
3	13672051	3	3
3	13672185	1	1
3	13672196	1	1
3	13673269	26	1
3	13676453	1	1
3	13676547	3	3
3	13676604	3	2
3	13676952	1	1
3	13677004	1	1
3	13677169	5	5
3	13677332	10	8
3	13677440	4	3
3	13679233	5	5
3	13679313	2	2
3	13679317	1	1
3	13680087	7	7
3	13681543	6	4
3	13681617	5	4
3	13683434	1	1
3	13683458	1	1
3	13683497	1	1
3	13684044	1	1
3	13684101	1	0
3	13684409	1	0
3	13684912	1	1
3	13684973	1	1
3	13685693	1	1
3	13686345	1	1
3	13686365	1	1
3	13687743	8	8
3	13687751	11	10
3	13689009	8	7
3	13689494	3	2
3	13689921	3	3
3	13690968	2	1
3	13691139	3	3
3	13691197	3	3
3	13691249	1	1
3	13692806	3	3
3	13692848	1	1
3	13692921	2	2
3	13693079	2	2
3	13693350	3	3
3	13696641	1	1
3	13696700	5	5
3	13696735	6	6
3	13696771	7	5
3	13696848	4	4
3	13697658	5	5
3	13697662	5	4
3	13700121	8	5
3	13700354	17	10
3	13700472	14	10
3	13700938	2	2
3	13701955	1	1
3	13701983	1	1
3	13703408	4	4
3	13704597	2	2
3	13705210	1	1
3	13705229	2	2
3	13706273	5	4
3	13706521	4	4
3	13706573	2	0
3	13706589	2	1
3	13708117	2	2
3	13708393	2	2
3	13708537	1	1
3	13708658	1	1
3	13709140	3	2
3	13709152	3	3
3	13710403	1	1
3	13710629	5	2
3	13710762	2	0
3	13710898	3	0
3	13712599	1	1
3	13713330	19	14
3	13713402	19	12
3	13713499	19	15
3	13713535	17	16
3	13713636	9	7
3	13713769	6	4
3	13715231	1	1
3	13715357	6	6
3	13715401	3	3
3	13715794	2	2
3	13716418	1	1
3	13717299	2	0
3	13718301	1	1
3	13718593	1	1
3	13718786	2	2
3	13718855	6	4
3	13718891	6	0
3	13720046	5	3
3	13720081	7	7
3	13720118	7	7
3	13720538	5	5
3	13720778	1	0
3	13720867	1	1
3	13721621	8	6
3	13721644	5	4
3	13722009	1	1
3	13722030	1	1
3	13722105	1	1
3	13722311	1	1
3	13722388	2	2
3	13723155	1	1
3	13723318	9	8
3	13723359	10	10
3	13723668	4	4
3	13723684	5	5
3	13723753	4	4
3	13723850	1	1
3	13724065	1	1
3	13724121	1	0
3	13725272	1	1
3	13725574	3	3
3	13725658	6	5
3	13725757	3	3
3	13725763	2	2
3	13725769	1	1
3	13725988	1	1
3	13726280	4	1
3	13727001	8	7
3	13727087	2	2
3	13727576	4	4
3	13727701	3	2
3	13728212	2	1
3	13728596	1	1
3	13728858	1	0
3	13730388	1	1
3	13730414	2	2
3	13730670	4	4
3	13730680	4	4
3	13730841	1	1
3	13730876	1	1
3	13730950	3	3
3	13731323	5	4
3	13731388	3	1
3	13731633	2	1
3	13732205	1	1
3	13733935	1	1
3	13734410	4	4
3	13734456	2	1
3	13734578	2	2
3	13734584	3	3
3	13737155	7	5
3	13738117	3	3
3	13738352	7	5
3	13738448	9	4
3	13738819	10	9
3	13739367	3	3
3	13739442	2	2
3	13741600	7	7
3	13741752	5	5
3	13741869	4	4
3	13741899	2	2
3	13742462	4	4
3	13743329	2	2
3	13743623	6	3
3	13743652	3	2
3	13743661	3	2
3	13743685	2	1
3	13743786	10	2
3	13743859	1	1
3	13744148	26	14
3	13744409	12	8
3	13746855	9	9
3	13746857	9	8
3	13749001	1	0
3	13749232	1	1
3	13749820	3	2
3	13749907	11	11
3	13749909	11	10
3	13749924	14	13
3	13749946	15	15
3	13749951	15	14
3	13749957	17	16
3	13750005	18	17
3	13750017	17	15
3	13750025	12	12
3	13750053	12	11
3	13750214	7	7
3	13750261	5	3
3	13750299	6	5
3	13750346	5	4
3	13750405	2	2
3	13750546	1	1
3	13750640	9	9
3	13750687	10	7
3	13751582	14	4
3	13752306	2	1
3	13752338	3	3
3	13753339	2	1
3	13753751	1	1
3	13753979	1	1
3	13755077	1	1
3	13755865	3	3
3	13756029	2	2
3	13756056	2	2
3	13756281	7	4
3	13756382	1	1
3	13756753	1	1
3	13756946	6	6
3	13757205	1	1
3	13757382	3	2
3	13757624	2	2
3	13758068	2	1
3	13758202	1	1
3	13758378	5	0
3	13758636	5	5
3	13758650	6	6
3	13758670	6	5
3	13758786	1	1
3	13759513	1	1
3	13760103	6	5
3	13760275	9	9
3	13760323	4	4
3	13760619	3	3
3	13760740	3	3
3	13761544	13	11
3	13761658	12	12
3	13761666	11	11
3	13761811	7	5
3	13762227	7	6
3	13762272	15	12
3	13762276	17	17
3	13762433	2	2
3	13762597	1	1
3	13762614	1	1
3	13762642	1	1
3	13763415	2	1
3	13764197	1	1
3	13765459	3	1
3	13765477	3	2
3	13765510	3	3
3	13765556	2	1
3	13765706	131	124
3	13765746	93	79
3	13765781	59	43
3	13766197	2	2
3	13766593	2	2
3	13767009	1	1
3	13767884	2	2
3	13768010	6	1
3	13768070	7	5
3	13768140	10	10
3	13768146	11	10
3	13768148	11	11
3	13768263	2	2
3	13768287	1	0
3	13769027	3	3
3	13769214	2	2
3	13769831	5	4
3	13770731	4	3
3	13770741	4	4
3	13771309	3	2
3	13772415	5	5
3	13772583	1	1
3	13773306	3	3
3	13773326	3	3
3	13774242	1	1
3	13776311	1	1
3	13776851	1	1
3	13776921	8	8
3	13776942	11	9
3	13776954	14	12
3	13776990	15	10
3	13777023	10	10
3	13777042	9	8
3	13777056	6	6
3	13777074	5	5
3	13777086	4	4
3	13777117	2	1
3	13777138	1	1
3	13778194	8	5
3	13778338	2	2
3	13779019	2	2
3	13780298	23	18
3	13780427	15	10
3	13780522	4	1
3	13781530	1	1
3	13781567	1	1
3	13782078	2	1
3	13783035	2	1
3	13783047	1	1
3	13783412	1	1
3	13784325	1	0
3	13784517	3	3
3	13784711	2	1
3	13786386	1	1
3	13786477	1	0
3	13786841	5	4
3	13786883	8	7
3	13786940	5	5
3	13788613	1	1
3	13789780	4	4
3	13790015	4	3
3	13790419	6	6
3	13790538	4	2
3	13790695	3	2
3	13790713	1	1
3	13790761	3	3
3	13790763	3	3
3	13790771	3	3
3	13790775	3	3
3	13790788	2	2
3	13790810	3	3
3	13790970	1	1
3	13790978	1	1
3	13790985	2	2
3	13790987	2	2
3	13791009	2	2
3	13791015	1	1
3	13791022	2	2
3	13791032	2	2
3	13791059	1	0
3	13791068	1	1
3	13791481	1	1
3	13791510	3	3
3	13791523	7	5
3	13791552	45	42
3	13791571	59	45
3	13791598	61	56
3	13791662	12	11
3	13791992	24	24
3	13792699	1	1
3	13792704	2	1
3	13792708	2	2
3	13792774	2	2
3	13792800	1	0
3	13792898	334	302
3	13792905	334	317
3	13793092	23	21
3	13793119	19	18
3	13793125	12	10
3	13793139	9	5
3	13794475	9	8
3	13794498	13	12
3	13794506	12	10
3	13794509	12	12
3	13794570	6	6
3	13794586	1	1
3	13794588	1	1
3	13794628	108	99
3	13794631	113	109
3	13794643	131	125
3	13794648	142	131
3	13794660	156	145
3	13794675	172	159
3	13794687	174	161
3	13794692	174	158
3	13794702	154	136
3	13794707	131	116
3	13794731	47	42
3	13794733	61	58
3	13794741	49	46
3	13794745	45	42
3	13794758	25	24
3	13794780	7	7
3	13794955	1	1
3	13794957	1	1
3	13794979	1	1
3	13794992	1	1
3	13795002	1	0
3	13795029	1	0
3	13795038	1	1
3	13795131	5	3
3	13795171	5	3
3	13795184	5	5
3	13795187	5	4
3	13795199	5	5
3	13795649	12	8
3	13795899	14	7
3	13796210	1	0
3	13796312	1	1
3	13796482	1	1
3	13796528	3	2
3	13796645	18	11
3	13796703	18	1
3	13796847	1	1
3	13796946	1	1
3	13797108	7	1
3	13797465	13	12
3	13797517	20	17
3	13797641	6	4
3	13798012	4	3
3	13798082	12	1
3	13798907	9	6
3	13798917	9	8
3	13799005	8	7
3	13799302	12	7
3	13799574	9	7
3	13799680	10	3
3	13799751	5	5
3	13799966	22	12
3	13800391	9	8
3	13800416	10	7
3	13800516	4	4
3	13800546	3	3
3	13800673	8	4
3	13800708	9	9
3	13800724	7	7
3	13801872	2	2
3	13801878	2	2
3	13801921	1	1
3	13803611	1	0
3	13804409	1	1
3	13805839	2	2
3	13806299	6	5
3	13806322	5	5
3	13807143	1	0
3	13807181	1	1
3	13808011	3	3
3	13808750	3	3
3	13809180	4	1
3	13809314	3	3
3	13810170	2	2
3	13810396	2	1
3	13810410	2	1
3	13811174	1	1
3	13813421	2	2
3	13813784	3	1
3	13813786	1	1
3	13814562	3	3
3	13815168	7	5
3	13816614	2	1
3	13816781	1	0
3	13817289	2	2
3	13817486	1	1
3	13817993	8	7
3	13817998	8	7
3	13818201	4	4
3	13818211	7	7
3	13819049	7	7
3	13819166	4	1
3	13819263	6	4
3	13819469	15	13
3	13819855	5	5
3	13819914	3	0
3	13820277	2	2
3	13821164	5	4
3	13821254	3	3
3	13821273	2	2
3	13821275	2	2
3	13821283	2	2
3	13821287	2	2
3	13821322	2	2
3	13821626	3	3
3	13821629	3	3
3	13821641	3	3
3	13821894	1	1
3	13822689	1	1
3	13823316	1	1
3	13823323	1	1
3	13823439	4	4
3	13823441	4	4
3	13823510	61	58
3	13823537	110	99
3	13823543	117	111
3	13823557	123	118
3	13823599	101	93
3	13824952	26	26
3	13825002	88	85
3	13825010	99	93
3	13825018	99	98
3	13825027	97	94
3	13825046	84	81
3	13825080	39	34
3	13825104	9	9
3	13825200	1	1
3	13825208	1	0
3	13825218	1	1
3	13825287	1	1
3	13825375	1	1
3	13825394	1	1
3	13825428	1	1
3	13825435	1	1
3	13825457	2	1
3	13826456	2	2
3	13826496	2	2
3	13826509	2	2
3	13826512	2	1
3	13826524	2	2
3	13826800	12	11
3	13826866	12	9
3	13827010	7	7
3	13828587	1	1
3	13829190	149	85
3	13829240	34	18
3	13830439	1	1
3	13830467	2	1
3	13830479	2	2
3	13830545	7	7
3	13831056	1	1
3	13831150	3	3
3	13831756	3	2
3	13831851	3	2
3	13833115	1	1
3	13833502	3	3
3	13833505	3	3
3	13833559	3	1
3	13833569	1	1
3	13834082	1	0
3	13834205	3	3
3	13834804	1	1
3	13835753	1	1
3	13835899	1	0
3	13836320	2	0
3	13836390	8	4
3	13836612	4	3
3	13837107	19	9
3	13837614	1	1
3	13838268	1	1
3	13838455	2	2
3	13838472	2	2
3	13838568	1	1
3	13838626	2	2
3	13838996	9	5
3	13839119	1	1
3	13839676	4	2
3	13839723	4	4
3	13839758	3	3
3	13839802	6	6
3	13839824	9	9
3	13839874	10	10
3	13839932	6	6
3	13839942	5	5
3	13839948	5	5
3	13839986	3	3
3	13840070	1	1
3	13840167	2	2
3	13840248	1	1
3	13840250	1	1
3	13840349	17	15
3	13840377	18	16
3	13840392	18	17
3	13840412	17	16
3	13840434	10	10
3	13840439	6	5
3	13840497	1	1
3	13840994	11	10
3	13841074	4	3
3	13841347	1	1
3	13842125	1	1
3	13842321	3	3
3	13842453	5	4
3	13842493	6	5
3	13842718	4	3
3	13843514	8	5
3	13843631	8	5
3	13843811	51	20
3	13847052	2	2
3	13848059	21	14
3	13848123	49	24
3	13849081	1	0
3	13849262	4	4
3	13850579	2	2
3	13850596	2	2
3	13850670	5	4
3	13850704	5	5
3	13850722	1	1
3	13851175	1	1
3	13851180	1	1
3	13851840	4	4
3	13852138	6	4
3	13852208	3	2
3	13852216	3	3
3	13853618	9	8
3	13855991	3	3
3	13857152	4	2
3	13857589	1	1
3	13857662	4	1
3	13858159	3	3
3	13858210	2	2
3	13858266	1	1
3	13858527	1	1
3	13858573	1	1
3	13858598	1	1
3	13859451	2	2
3	13859760	3	3
3	13861861	1	1
3	13862302	1	1
3	13862771	2	1
3	13862823	3	1
3	13863754	5	4
3	13864134	2	2
3	13865577	2	2
3	13866336	7	7
3	13866351	7	3
3	13866530	2	0
3	13867523	2	1
3	13868348	2	2
3	13868586	1	1
3	13869817	1	1
3	13869906	2	2
3	13869927	2	2
3	13869930	2	2
3	13869935	2	2
3	13869950	1	1
3	13870388	1	1
3	13870547	3	3
3	13870555	3	3
3	13870557	3	3
3	13871540	1	1
3	13871563	5	5
3	13871693	4	4
3	13871722	1	1
3	13871736	1	1
3	13872952	1	1
3	13873724	2	2
3	13873726	2	1
3	13873752	2	2
3	13873842	1	1
3	13873860	1	1
3	13873873	1	1
3	13874049	5	4
3	13874158	1	1
3	13874161	1	1
3	13874437	3	3
3	13874492	5	5
3	13874506	5	5
3	13874509	4	4
3	13874545	7	5
3	13874591	4	3
3	13874602	7	6
3	13874618	8	4
3	13874623	6	4
3	13874717	17	9
3	13874765	18	15
3	13874780	15	14
3	13874810	3	3
3	13874814	2	2
3	13874816	1	1
3	13874824	1	0
3	13875619	1	1
3	13876367	6	0
3	13876501	6	6
3	13877174	5	5
3	13877245	10	6
3	13877280	10	9
3	13877356	7	7
3	13877402	5	3
3	13877678	1	0
3	13878032	9	6
3	13878065	11	11
3	13878085	6	5
3	13878087	6	4
3	13878544	7	5
3	13878565	10	10
3	13879488	1	1
3	13879693	8	7
3	13880175	2	2
3	13880319	3	3
3	13880370	3	3
3	13880413	1	1
3	13883004	2	2
